"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1847",0.037,264,"logit",0.445022789218268,0.0173382531743678,7.62226089218034e-05
"1848",0.037,264,"bart",0.0437466525626316,0.000225273077982634,1.21486133107094e-07
"1849",0.037,265,"none",0.811565414486408,0.575346519031467,0.216701629573715
"1850",0.037,265,"rake",0.198627412897692,0.0221123863898191,0.00125048518951379
"1851",0.037,265,"strat",0.392267204099243,0.0938276216117466,0.0165276893799534
"1852",0.037,265,"calib",0.00394249223683312,0.114163115674829,0.565341363550284
"1853",0.037,265,"lasso",0.53477951761037,0.855917426550466,0.37816631379638
"1854",0.037,265,"logit",0.16240091733426,0.0174641371854558,0.00112326295446445
"1855",0.037,265,"bart",0.624433355509085,0.302740414105032,0.139926011597124
"1856",0.037,266,"none",0.565896426961732,0.788852088823227,0.336865464949336
"1857",0.037,266,"rake",8.53502266486696e-06,0.000264197501108206,0.00339944944614529
"1858",0.037,266,"strat",0.000326646169773858,0.00821389271322142,0.0724473848123359
"1859",0.037,266,"calib",0.0837206996617913,0.289758747240948,0.59595780231873
"1860",0.037,266,"lasso",0.118359001765893,0.487915524377795,0.965484449692182
"1861",0.037,266,"logit",3.0437020984698e-09,2.38781676415517e-07,6.69432758146643e-06
"1862",0.037,266,"bart",0.00134911893301608,0.0332623837260952,0.245216922039658
"1863",0.037,267,"none",0.243829620796148,0.722953535012552,0.754319352579293
"1864",0.037,267,"rake",0.919228839589411,0.365775389188722,0.069483722787742
"1865",0.037,267,"strat",0.965599568878006,0.390438228088205,0.103416245189731
"1866",0.037,267,"calib",0.789172266111576,0.294396301214399,0.0928669590088539
"1867",0.037,267,"lasso",0.597641413614351,0.697352333070753,0.245179639465916
"1868",0.037,267,"logit",1.08374148226726e-07,8.87452208066081e-05,0.00623364002307135
"1869",0.037,267,"bart",0.882021622200382,0.415658252080599,0.178926215887111
"1870",0.037,268,"none",0.931922216863252,0.292759480868577,0.0618796321632804
"1871",0.037,268,"rake",0.180380399778487,0.00504973359259176,2.55828750044009e-05
"1872",0.037,268,"strat",0.68939023742023,0.140823649962537,0.0153478496551295
"1873",0.037,268,"calib",0.00268097152224288,0.00093126309683503,0.000392619860353611
"1874",0.037,268,"lasso",0.883974943017834,0.255122836670894,0.0460115845983084
"1875",0.037,268,"logit",0.609425352891439,0.0213766859217348,4.07260459289874e-05
"1876",0.037,268,"bart",0.691647418485565,0.220165735188803,0.0544277002552858
"1877",0.037,269,"none",0.26624305142738,0.851084404148054,0.548662229508158
"1878",0.037,269,"rake",0.603665201064517,0.497779725039447,0.0681720797947905
"1879",0.037,269,"strat",0.468032144227159,0.839373445167846,0.309908996818986
"1880",0.037,269,"calib",1.17324151979421e-15,3.93567306037205e-12,9.44587266683414e-10
"1881",0.037,269,"lasso",0.614310244653018,0.62998670114367,0.176648857832637
"1882",0.037,269,"logit",5.43906403670772e-09,3.89652654455456e-06,0.00105361685923438
"1883",0.037,269,"bart",0.336636388562696,0.823095075162576,0.694151464381344
"1884",0.037,270,"none",0.349900305472544,0.776686040726177,0.809137731376001
"1885",0.037,270,"rake",0.230160713646826,0.0321746542285103,0.00284785855749156
"1886",0.037,270,"strat",0.860263865800571,0.222275062475962,0.0304783160755108
"1887",0.037,270,"calib",0.731083860401862,0.365003317403707,0.178975628835447
"1888",0.037,270,"lasso",0.534375430483435,0.934434808845646,0.511329762131813
"1889",0.037,270,"logit",0.000999974442514639,2.01670139807966e-06,1.58643318375675e-09
"1890",0.037,270,"bart",0.0868618360929612,0.00568158074559495,0.000213523832503806
"1891",0.037,271,"none",0.73004943842694,0.200781540172315,0.0395703069091306
"1892",0.037,271,"rake",0.39831526007626,0.742425727537263,0.147728268693148
"1893",0.037,271,"strat",0.283602781884401,0.0417618906475514,0.00403938034642859
"1894",0.037,271,"calib",1.04718384475852e-12,4.96974956976503e-16,7.28011007534747e-19
"1895",0.037,271,"lasso",0.413180973881133,0.0700996352800137,0.00790750704470921
"1896",0.037,271,"logit",0.503607272186788,0.366389436752277,0.0200898997411566
"1897",0.037,271,"bart",0.464953894795723,0.136330970579755,0.0354134850949301
"1898",0.037,272,"none",0.312072825441809,0.0717217680402245,0.0144743499698135
"1899",0.037,272,"rake",0.0738632045415109,0.00416924240608255,0.000109112650529399
"1900",0.037,272,"strat",0.0256122660758185,0.00157908020289535,8.11364613793727e-05
"1901",0.037,272,"calib",0.00770934293604991,0.000536811050650267,4.16079986994052e-05
"1902",0.037,272,"lasso",0.387280315591995,0.0896952832671731,0.0163525823458339
"1903",0.037,272,"logit",0.50920665942612,0.0437702046712745,0.0011702821205202
"1904",0.037,272,"bart",0.0914494438567316,0.0175237283293714,0.00363171443830984
"1905",0.037,273,"none",0.395803818463037,0.953367526183715,0.579007291136997
"1906",0.037,273,"rake",0.000737873220390609,0.009422059230547,0.0506581419015687
"1907",0.037,273,"strat",0.0658946742308723,0.28873515527077,0.671394172529428
"1908",0.037,273,"calib",0.188292459213149,0.422011943828459,0.719545425903196
"1909",0.037,273,"lasso",0.648710693726063,0.651013327579477,0.247113908312148
"1910",0.037,273,"logit",1.56506467542279e-19,1.19640144151196e-17,1.70436494589146e-16
"1911",0.037,273,"bart",0.112656217100205,0.341770090603903,0.655834252294663
"1912",0.037,274,"none",0.847893315101083,0.537715503705521,0.200560790491809
"1913",0.037,274,"rake",0.58106377864956,0.595621319338908,0.124936719080233
"1914",0.037,274,"strat",0.42410719456297,0.959265319163432,0.436520487598074
"1915",0.037,274,"calib",0.0520903145137267,0.46008571193118,0.786505270861646
"1916",0.037,274,"lasso",0.532002097370186,0.75594741243072,0.271161133487369
"1917",0.037,274,"logit",6.13798772672011e-06,0.00121877303257693,0.035473608552766
"1918",0.037,274,"bart",0.651806400092229,0.847950347920072,0.476980747667826
"1919",0.037,275,"none",0.256401029843997,0.807705801235044,0.626463015600746
"1920",0.037,275,"rake",3.13271172607044e-05,0.00137994226235046,0.0184904335670134
"1921",0.037,275,"strat",6.79743949182809e-06,0.000327963550638561,0.00485251586911513
"1922",0.037,275,"calib",0.128604177170352,0.014069250110831,0.00150413896982852
"1923",0.037,275,"lasso",0.20208160736529,0.749923285746981,0.632072951622351
"1924",0.037,275,"logit",3.00450725362943e-11,3.38717780531394e-08,6.04860562819837e-06
"1925",0.037,275,"bart",2.07950180831016e-08,2.51264120047459e-06,7.99218726759598e-05
"1926",0.037,276,"none",0.202932837207405,0.0340920206851215,0.00474206882185181
"1927",0.037,276,"rake",0.873458440558719,0.178997247195402,0.0140638137514931
"1928",0.037,276,"strat",0.641509142369572,0.192971359945166,0.0432493928058685
"1929",0.037,276,"calib",0.28120556050273,0.0807978879793813,0.0231853189891418
"1930",0.037,276,"lasso",0.683462905384516,0.187118392052601,0.0354282769820909
"1931",0.037,276,"logit",7.30586963225749e-09,2.74103515521016e-06,0.000264017835392534
"1932",0.037,276,"bart",0.109287262611792,0.0205845667941433,0.00363469289883733
"1933",0.037,277,"none",0.770878203882012,0.609414269898608,0.240049801421581
"1934",0.037,277,"rake",0.889680467544834,0.387597908199685,0.0739052758824813
"1935",0.037,277,"strat",0.452716017318814,0.0704822647830448,0.00553723297489984
"1936",0.037,277,"calib",0.0846296608157148,0.0151029689376381,0.00268087599612624
"1937",0.037,277,"lasso",0.922452861705859,0.323285776913372,0.0816918162048509
"1938",0.037,277,"logit",0.429131628535806,0.744037815617515,0.198451082860627
"1939",0.037,277,"bart",0.67426535024802,0.11616752026659,0.00898648393574115
"1940",0.037,278,"none",0.600545559361747,0.777408502394247,0.335971742957046
"1941",0.037,278,"rake",0.000925622907818064,1.03734223252667e-05,5.41027402116142e-08
"1942",0.037,278,"strat",0.0136191945484239,0.000332195451743246,3.56434918707393e-06
"1943",0.037,278,"calib",0.566888960192961,0.914841498296053,0.509898978704425
"1944",0.037,278,"lasso",0.697711420795749,0.234466671541586,0.0551458595680227
"1945",0.037,278,"logit",4.05934202348136e-07,1.67009013702924e-11,4.97763913041593e-17
"1946",0.037,278,"bart",0.00244513045393872,3.35617985313337e-05,2.2199737693502e-07
"1947",0.037,279,"none",0.367562774953897,0.0976424300889456,0.0219235319752838
"1948",0.037,279,"rake",0.590967475916746,0.133616713780399,0.0163881947169405
"1949",0.037,279,"strat",0.0307523011736618,0.00315240180124836,0.000264924862337677
"1950",0.037,279,"calib",0.0034416344776523,0.0284372021272048,0.122793528239799
"1951",0.037,279,"lasso",0.128774620416057,0.0207305085893536,0.00285269390815663
"1952",0.037,279,"logit",0.0214256579438872,0.000880072489702697,2.16461538368129e-05
"1953",0.037,279,"bart",0.0844169094637932,0.00666023315237034,0.000259915033678491
"1954",0.037,280,"none",0.392696053791771,0.959943285339151,0.407060539102785
"1955",0.037,280,"rake",0.607296854473748,0.0625544962897033,0.00160628860495739
"1956",0.037,280,"strat",0.576802054157445,0.0636904124596218,0.00192166528200579
"1957",0.037,280,"calib",1.59114924951986e-17,1.85703367903877e-21,1.01868588848698e-24
"1958",0.037,280,"lasso",0.841562902462192,0.489065096699252,0.134567051126887
"1959",0.037,280,"logit",0.512102427238088,0.521522914141255,0.0428784991668151
"1960",0.037,280,"bart",0.95229891313986,0.206890434142542,0.011236923625721
"1961",0.037,281,"none",0.620257486278638,0.691286369743043,0.248400508246141
"1962",0.037,281,"rake",0.320279011157153,0.0348453033901076,0.00165393649755989
"1963",0.037,281,"strat",0.390233582731877,0.983162728022349,0.422212840617584
"1964",0.037,281,"calib",0.851609992935594,0.547677824264585,0.220881567529077
"1965",0.037,281,"lasso",0.567028428056612,0.730904920539561,0.252046283931997
"1966",0.037,281,"logit",0.0177729541851142,0.000452730120816513,4.95310930629663e-06
"1967",0.037,281,"bart",0.825593909393706,0.198603550309211,0.023073886066298
"1968",0.037,282,"none",0.120940238547647,0.0167116757059663,0.00194742063735205
"1969",0.037,282,"rake",0.00668713146621612,6.73589326721035e-05,1.97708616606839e-07
"1970",0.037,282,"strat",0.119287540828517,0.0127168126049534,0.000937318458879465
"1971",0.037,282,"calib",0.15400457537229,0.808020792782867,0.378195431770976
"1972",0.037,282,"lasso",0.425924045548779,0.0715005860435602,0.00789693020698699
"1973",0.037,282,"logit",0.0762566788460622,0.0043416032546532,0.000108954189008017
"1974",0.037,282,"bart",6.28460867478345e-06,7.44991794454966e-09,3.30176274439922e-12
"1975",0.037,283,"none",0.680009856108009,0.192169507022631,0.0410421033395029
"1976",0.037,283,"rake",0.519636889477294,0.598052148166692,0.103651689543879
"1977",0.037,283,"strat",0.594184523303684,0.690964520240606,0.223356624218241
"1978",0.037,283,"calib",0.000759499001143202,1.83363946152971e-05,5.05113875617737e-07
"1979",0.037,283,"lasso",0.487395740317572,0.803636910336895,0.284357354965571
"1980",0.037,283,"logit",0.099824703215088,0.00195809660152927,1.22568872817026e-05
"1981",0.037,283,"bart",0.810726656037123,0.610290034780125,0.250997180850578
"1982",0.037,284,"none",0.366641768331855,0.980949567439812,0.485417016325349
"1983",0.037,284,"rake",0.0973877866117202,0.673451333499918,0.442913461318604
"1984",0.037,284,"strat",0.665354807618107,0.594848569629896,0.17772852135193
"1985",0.037,284,"calib",0.000103551189744632,2.08897250999977e-06,3.68017174394152e-08
"1986",0.037,284,"lasso",0.190205747533099,0.670115713415789,0.735695234691075
"1987",0.037,284,"logit",5.04161863080522e-15,1.58801053136908e-12,1.91865163783032e-10
"1988",0.037,284,"bart",0.0186916051112814,0.27876334972767,0.910205218673755
"1989",0.037,285,"none",0.477655305641997,0.114605201801962,0.0221089634861398
"1990",0.037,285,"rake",0.0762998448665758,0.00122216903299656,3.47783289198326e-06
"1991",0.037,285,"strat",0.543034940973712,0.122116105417522,0.019047492154209
"1992",0.037,285,"calib",0.819164160616804,0.486326003062208,0.286430396114535
"1993",0.037,285,"lasso",0.740743938670277,0.219398699461482,0.0472613124249298
"1994",0.037,285,"logit",0.389185569467439,0.00411104993431099,1.03606837115593e-06
"1995",0.037,285,"bart",0.378354870500082,0.0910052977024723,0.0182243604177643
"1996",0.037,286,"none",0.105013442422217,0.3910599692992,0.814393515856983
"1997",0.037,286,"rake",0.672193125958302,0.627111833430106,0.185585954607974
"1998",0.037,286,"strat",0.435492982356912,0.847572836778479,0.286716897719415
"1999",0.037,286,"calib",0.00011220370592289,0.000915348952141908,0.00317928092951561
"2000",0.037,286,"lasso",0.00298426115541318,0.0224072375085263,0.0895490137785054
"2001",0.037,286,"logit",0.0108872000286424,0.174132043043792,0.792053863306992
"2002",0.037,286,"bart",0.493993073927904,0.0927128872591747,0.0106149003721336
"2003",0.037,287,"none",0.909246324110322,0.430148885576853,0.183277666001673
"2004",0.037,287,"rake",0.633351571895445,0.747301802512285,0.303639778087885
"2005",0.037,287,"strat",0.91316559790454,0.571239705953287,0.260897340964602
"2006",0.037,287,"calib",4.79679796031315e-06,6.89713204391862e-07,1.85106704842167e-07
"2007",0.037,287,"lasso",0.952868660239417,0.457049963869483,0.192201306112721
"2008",0.037,287,"logit",0.792931951803705,0.612188763665226,0.244601147038881
"2009",0.037,287,"bart",0.218403395353156,0.0776314761572352,0.0293004691753159
"2010",0.037,288,"none",0.531975579640284,0.773228027231025,0.28880515356534
"2011",0.037,288,"rake",0.355990127763793,0.918985675373489,0.280648645882875
"2012",0.037,288,"strat",0.410834636619384,0.859512981257149,0.286165579683111
"2013",0.037,288,"calib",1.98392971952813e-06,2.71751545085998e-07,7.65714301232781e-08
"2014",0.037,288,"lasso",0.707099580620836,0.19580018041516,0.0378988151432759
"2015",0.037,288,"logit",0.0141077622749081,0.00210947889269669,0.00030509136209229
"2016",0.037,288,"bart",0.580325169570716,0.624440952655226,0.142514939280937
"2017",0.037,289,"none",0.819245253696951,0.248687089726488,0.0566722872238989
"2018",0.037,289,"rake",0.347620147549669,0.912976925559017,0.284357998664873
"2019",0.037,289,"strat",0.59641115784912,0.617589482332189,0.149581974468577
"2020",0.037,289,"calib",0.774670221400655,0.515690010452676,0.165428025953283
"2021",0.037,289,"lasso",0.878824748641377,0.426315782830515,0.112114035010565
"2022",0.037,289,"logit",0.833862330553487,0.263806727878812,0.064610483635872
"2023",0.037,289,"bart",0.556113427589519,0.585128259453776,0.113162402649582
"2024",0.037,290,"none",0.284364175323686,0.0511714193421503,0.00750035244079269
"2025",0.037,290,"rake",0.188557882164894,0.0157523824240068,0.000604045504894225
"2026",0.037,290,"strat",0.913580660384029,0.316297859987851,0.0423327708758699
"2027",0.037,290,"calib",NA,NA,NA
"2028",0.037,290,"lasso",0.275117546429096,0.05383622718423,0.00800721901152265
"2029",0.037,290,"logit",0.327166710869008,0.0658197601103778,0.00944659952291382
"2030",0.037,290,"bart",0.00241631949392171,7.62187714009001e-05,2.12593125980751e-06
"2031",0.037,291,"none",0.344229089723153,0.82457905356982,0.704003885056971
"2032",0.037,291,"rake",0.731112737666847,0.464734283460904,0.0810387686313118
"2033",0.037,291,"strat",0.560699598515729,0.849234910090116,0.399696532451878
"2034",0.037,291,"calib",0.0156458087869228,0.135184354330355,0.415302167716463
"2035",0.037,291,"lasso",0.453243828387525,0.121332414491879,0.0264149813188141
"2036",0.037,291,"logit",0.636327198578809,0.373641659808121,0.0269067545802522
"2037",0.037,291,"bart",0.367606501891281,0.730981433026902,0.90878993663155
"2038",0.037,292,"none",0.636129501109224,0.749086110150495,0.335516851189045
"2039",0.037,292,"rake",0.345377343999461,0.998905005320051,0.404423397156822
"2040",0.037,292,"strat",0.344793751662774,0.863845637953826,0.631056868671226
"2041",0.037,292,"calib",0.437047868396198,0.107334566871811,0.0245543757138955
"2042",0.037,292,"lasso",0.426220353137299,0.930256182955731,0.403243090690023
"2043",0.037,292,"logit",0.000108692824285748,0.0083270949613058,0.126731183816744
"2044",0.037,292,"bart",0.98211677973214,0.508576830003851,0.230110886382239
"2045",0.037,293,"none",0.312899081746424,0.793627267951628,0.734196047058039
"2046",0.037,293,"rake",0.778939760154345,0.590866741079459,0.205587858072833
"2047",0.037,293,"strat",0.00733100364264261,0.0502766912139228,0.177642097568649
"2048",0.037,293,"calib",1.515512917773e-21,2.18378610419852e-25,5.28248315413309e-28
"2049",0.037,293,"lasso",0.793647123888908,0.317477388063079,0.108903834504374
"2050",0.037,293,"logit",2.90042072150844e-06,8.9849279653836e-05,0.00109255265475853
"2051",0.037,293,"bart",0.555025041101573,0.836506332790771,0.374507241428068
"2052",0.037,294,"none",0.568478410191454,0.767585732533028,0.30767416340676
"2053",0.037,294,"rake",0.355581407798149,0.859906252058247,0.2378572470372
"2054",0.037,294,"strat",0.70951135832574,0.150093622482703,0.0166463723416392
"2055",0.037,294,"calib",8.49308460067784e-06,2.13552731316649e-08,1.45360624292634e-10
"2056",0.037,294,"lasso",0.277023469981746,0.998434061781927,0.359451199712392
"2057",0.037,294,"logit",0.000634366120986303,2.39795701392884e-07,1.88079005145056e-11
"2058",0.037,294,"bart",0.931281653001326,0.250130611336608,0.0362294237661157
"2059",0.037,295,"none",0.360060991911173,0.0976945727445238,0.0249904768464963
"2060",0.037,295,"rake",0.0419576430420252,0.00217715831726974,6.15608292847801e-05
"2061",0.037,295,"strat",0.262979371912265,0.0607652182849688,0.0118910371914572
"2062",0.037,295,"calib",1.77356306874502e-06,0.000156504711052094,0.00237684671570404
"2063",0.037,295,"lasso",0.553572656422047,0.187758885943053,0.054394825208482
"2064",0.037,295,"logit",0.00257133362837875,7.2386621044705e-07,4.22916236252985e-12
"2065",0.037,295,"bart",0.727067365214566,0.352528369023126,0.166521397127263
"2066",0.037,296,"none",0.374960064534696,0.946737772208692,0.544392119466769
"2067",0.037,296,"rake",0.938306823075205,0.317796661541498,0.0691147846727835
"2068",0.037,296,"strat",0.160370093892224,0.0151602555572842,0.000801945133150439
"2069",0.037,296,"calib",1.53483470545015e-10,1.09677216883482e-08,4.38943695538958e-07
"2070",0.037,296,"lasso",0.244994294861003,0.741206666332682,0.709389033364994
"2071",0.037,296,"logit",9.75488660249667e-08,1.15132177484422e-12,1.43590060860673e-18
"2072",0.037,296,"bart",0.0974395748871372,0.00526465252562554,0.000151533325245677
"2073",0.037,297,"none",0.626230269144635,0.172160039364678,0.0364269171258198
"2074",0.037,297,"rake",0.0539999994389241,0.00225331727568891,4.33468038682495e-05
"2075",0.037,297,"strat",0.686577524276471,0.196065495126683,0.0392020253202349
"2076",0.037,297,"calib",5.11249600375199e-07,4.87037768750926e-06,3.17153968434418e-05
"2077",0.037,297,"lasso",0.850305853206113,0.475611206749527,0.135161052197191
"2078",0.037,297,"logit",0.112624330761325,0.00399990096719797,5.54866359520141e-05
"2079",0.037,297,"bart",0.0123610677082339,0.000237591000054215,2.14842562294696e-06
"2080",0.037,298,"none",0.388061683786486,0.0997067438249491,0.0212865112146394
"2081",0.037,298,"rake",0.350615406150685,0.948942997327066,0.315353360609578
"2082",0.037,298,"strat",0.600267012545365,0.748716632595731,0.281023814841469
"2083",0.037,298,"calib",1.09116442274993e-08,4.3397502358158e-11,2.66506187474869e-13
"2084",0.037,298,"lasso",0.180230151169577,0.0320434632298161,0.00471195481418475
"2085",0.037,298,"logit",1.88155008358103e-25,6.99666891392269e-23,3.05269933925208e-20
"2086",0.037,298,"bart",0.414163411802095,0.135505469361303,0.0402996120761675
"2087",0.037,299,"none",0.603430972523283,0.701377867913963,0.253015752195804
"2088",0.037,299,"rake",0.00860310504626363,0.123549703684632,0.611668316946573
"2089",0.037,299,"strat",2.17321335326176e-08,5.69661943880605e-06,0.000437096478077109
"2090",0.037,299,"calib",2.95297548965347e-08,4.16929969552805e-06,0.000114132260210387
"2091",0.037,299,"lasso",0.948585134468619,0.360410322631947,0.100199974438203
"2092",0.037,299,"logit",0.0492648333769687,0.60332178581758,0.36093834949658
"2093",0.037,299,"bart",3.69254758456785e-05,0.00155697106048094,0.023276968068412
"2094",0.037,300,"none",0.261171073798162,0.793699031529929,0.658827185579786
"2095",0.037,300,"rake",0.67091301102458,0.090661754263786,0.00413621010296916
"2096",0.037,300,"strat",0.997731476535657,0.192632651049186,0.0123408065523738
"2097",0.037,300,"calib",0.00101358767600964,0.0042316118491135,0.011112543104528
"2098",0.037,300,"lasso",0.516859314345018,0.77118453547729,0.277844998839813
"2099",0.037,300,"logit",1.73133211964102e-06,6.33653601837641e-05,0.00118612711900745
"2100",0.037,300,"bart",0.74613257716461,0.106076729664278,0.00504415690842615
"2101",0.037,301,"none",0.186268913824142,0.03185237743331,0.00494014466235073
"2102",0.037,301,"rake",0.0137429323934691,0.000325513483603014,3.55822581424793e-06
"2103",0.037,301,"strat",0.000524558713232939,1.7018932866671e-06,2.04145203790809e-09
"2104",0.037,301,"calib",0.0200393332690604,0.00470474380268236,0.00149734387007749
"2105",0.037,301,"lasso",0.663934205079302,0.160196068902417,0.027039885960899
"2106",0.037,301,"logit",0.988575973833717,0.0461154877326484,0.00014585274749885
"2107",0.037,301,"bart",3.14577801117084e-05,5.46728647106196e-08,4.61281595698371e-11
"2108",0.037,302,"none",0.0360081921785274,0.188483865526003,0.516932715710435
"2109",0.037,302,"rake",0.0328190002143345,0.224261882144573,0.74279208408978
"2110",0.037,302,"strat",0.188672991837569,0.550008488710536,0.980351172076299
"2111",0.037,302,"calib",0.629809753409959,0.951913418253435,0.633996482330332
"2112",0.037,302,"lasso",0.0137690907755835,0.0841203129460807,0.284050762456488
"2113",0.037,302,"logit",3.73354867659489e-06,1.3198432479203e-07,7.29319405703966e-09
"2114",0.037,302,"bart",0.00238789289976566,0.0372795833158174,0.244352608541274
"2115",0.037,303,"none",0.00528955321638898,0.000214451395576203,8.37569892945712e-06
"2116",0.037,303,"rake",0.000406772751448303,1.66216549117758e-06,2.46557668026385e-09
"2117",0.037,303,"strat",0.00177714002403905,3.32030310323616e-05,4.89723243395318e-07
"2118",0.037,303,"calib",0.997257438780293,0.459036475692549,0.221617968350352
"2119",0.037,303,"lasso",0.00313868705807644,0.00010616691407139,3.22279958937145e-06
"2120",0.037,303,"logit",1.67534172593048e-07,2.93598098461597e-11,1.05855189187385e-15
"2121",0.037,303,"bart",0.00688377106141366,0.00044758764519174,3.41313252923276e-05
"2122",0.037,304,"none",0.0162799263760644,0.113049937213835,0.375286293032154
"2123",0.037,304,"rake",4.32716361322549e-19,1.00072200219303e-16,1.06385491215723e-14
"2124",0.037,304,"strat",0.000231567335883283,0.00367916187447374,0.0278301898091186
"2125",0.037,304,"calib",0.0326030658651577,0.161681554509936,0.449234432769497
"2126",0.037,304,"lasso",0.0260702171352707,0.13954567204987,0.415354198832707
"2127",0.037,304,"logit",3.58367583674156e-62,4.03639354868061e-63,4.01226818355685e-65
"2128",0.037,304,"bart",0.441616029161651,0.962362612210426,0.569442284792343
"2129",0.037,305,"none",0.331972874815243,0.0757151120293383,0.0140830398096524
"2130",0.037,305,"rake",0.130390937095924,0.445689901612912,0.940529049329917
"2131",0.037,305,"strat",0.0602458298254527,0.00559667446339992,0.000393865080003444
"2132",0.037,305,"calib",4.98891539495791e-06,3.82780251502498e-08,3.07755030407421e-10
"2133",0.037,305,"lasso",0.490054451530112,0.140228965609734,0.0305130845497715
"2134",0.037,305,"logit",0.000125409820147914,0.00298239130703817,0.0279958578448579
"2135",0.037,305,"bart",0.56444070012001,0.744642514485661,0.248872261163026
"2136",0.037,306,"none",0.822203144885989,0.329349758169719,0.109840210173702
"2137",0.037,306,"rake",0.102978051006539,0.00754817863526936,0.000248666384363231
"2138",0.037,306,"strat",0.0982493086740832,0.00721631976233315,0.000254634129467986
"2139",0.037,306,"calib",0.407930063861547,0.784016568359342,0.885456333171939
"2140",0.037,306,"lasso",0.544805700051991,0.876830453038429,0.410090475077943
"2141",0.037,306,"logit",0.72068224031143,0.220315549472344,0.0446243157016301
"2142",0.037,306,"bart",0.518341650123092,0.899555407427689,0.760978397431991
"2143",0.037,307,"none",0.389048226998814,0.963670548100502,0.521486706604094
"2144",0.037,307,"rake",0.045535743788464,0.223456563481202,0.61271848331247
"2145",0.037,307,"strat",0.0877242821339794,0.406361309153496,0.959492767864974
"2146",0.037,307,"calib",0.974342828407669,0.238305222824792,0.0355339856305225
"2147",0.037,307,"lasso",0.315166158028796,0.9742032255165,0.422673036885964
"2148",0.037,307,"logit",8.43812786968704e-06,0.000340531075141344,0.0052118893389669
"2149",0.037,307,"bart",0.808909488876666,0.322238437370748,0.107563586484475
"2150",0.037,308,"none",0.277366465561802,0.74156682513976,0.765763522141392
"2151",0.037,308,"rake",0.000288276034527949,0.00715272321287264,0.0676586065800488
"2152",0.037,308,"strat",0.00592677124512933,0.076681324036427,0.388048094993853
"2153",0.037,308,"calib",0.000258002902232914,1.73293737552567e-06,6.79755030545176e-09
"2154",0.037,308,"lasso",0.437846176038834,0.971709492465173,0.473396008873857
"2155",0.037,308,"logit",0.0543188409512301,0.358372100900768,0.992751205120139
"2156",0.037,308,"bart",0.00168330707280441,0.0288595939924806,0.184120366170601
"2157",0.037,309,"none",0.219082021896843,0.0463303603488052,0.00869680435391467
"2158",0.037,309,"rake",0.109842922983399,0.00576441782058029,0.000111972109894835
"2159",0.037,309,"strat",0.105636931039739,0.0044980521447951,6.36120683002783e-05
"2160",0.037,309,"calib",0.00853176106637051,0.0524685351862045,0.173303977710118
"2161",0.037,309,"lasso",0.15365939844848,0.0196540200474911,0.00172219388081193
"2162",0.037,309,"logit",1.64795846352645e-22,3.36180490847103e-29,5.88688922399486e-38
"2163",0.037,309,"bart",0.0439366943616148,0.00141419856613858,1.8892549870645e-05
"2164",0.037,310,"none",0.899352053528135,0.330925812162017,0.096117767860923
"2165",0.037,310,"rake",0.876299042177859,0.230938630035771,0.0303442246942535
"2166",0.037,310,"strat",0.746865213912006,0.223089747697791,0.0468276154013106
"2167",0.037,310,"calib",0.422754755216251,0.1456877410735,0.0473860774201362
"2168",0.037,310,"lasso",0.88281716024544,0.274884053532449,0.0541571103940464
"2169",0.037,310,"logit",0.0114421991602432,0.15070692741065,0.66561940894642
"2170",0.037,310,"bart",0.441896131905228,0.130503791295466,0.0345423574845119
"2171",0.037,311,"none",0.411560871549257,0.983777446777172,0.468306831147984
"2172",0.037,311,"rake",0.00154905470939842,0.0228238580117141,0.144976018621983
"2173",0.037,311,"strat",0.141248594687175,0.575099884910825,0.811164820460888
"2174",0.037,311,"calib",2.17306615108874e-05,0.000788029422127602,0.0103305716076934
"2175",0.037,311,"lasso",0.388051314773495,0.977539883923148,0.421431319941974
"2176",0.037,311,"logit",7.05475654736151e-09,2.66707657640193e-06,0.00022687796143517
"2177",0.037,311,"bart",0.0166637974490939,0.0908069233844479,0.271756745336854
"2178",0.037,312,"none",0.675662349244581,0.185891547701503,0.0366025506627417
"2179",0.037,312,"rake",0.0965762377025233,0.00430022815569639,6.7667786130958e-05
"2180",0.037,312,"strat",0.106145906758319,0.00418241923674588,5.40513624438727e-05
"2181",0.037,312,"calib",0.904922261477908,0.348382818084204,0.0643495926445828
"2182",0.037,312,"lasso",0.576369923815391,0.157067536654617,0.0294375810131337
"2183",0.037,312,"logit",9.49204220556362e-06,3.13069493732447e-09,2.97920786434519e-13
"2184",0.037,312,"bart",0.095891443697871,0.00313266061804884,3.20505282765266e-05
"2185",0.037,313,"none",0.355337194375263,0.880543093321118,0.624110967771223
"2186",0.037,313,"rake",0.289025367281793,0.887792935380194,0.475773069957088
"2187",0.037,313,"strat",0.139999069831312,0.547245538386277,0.856845363869134
"2188",0.037,313,"calib",0.337608318119079,0.79730623624749,0.201307640632543
"2189",0.037,313,"lasso",0.0130228505262749,0.104691327447501,0.376140878984197
"2190",0.037,313,"logit",0.104112943416251,0.599711039632665,0.628549693455007
"2191",0.037,313,"bart",0.169479792047107,0.626891406289544,0.7554879331377
"2192",0.037,314,"none",0.652635904481038,0.167292356782257,0.0339271771504405
"2193",0.037,314,"rake",0.0233852324905769,0.000504370005275083,4.75650302948145e-06
