"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"1520",0.037,218,"none",-2.08624728491041,0.154464685420743,-0.00191204541388879,0.147601591876412,-0.0012653024159496,-4.22615379885518
"1521",0.037,218,"rake",-3.47838387103913,0.197615044482588,-0.00224465119422733,0.190751950938258,-0.00159790819628815,-5.61829038498391
"1522",0.037,218,"strat",-2.22525674266098,0.157414094049339,-0.00191966998434979,0.150551000505009,-0.0012729269864106,-4.36516325660575
"1523",0.037,218,"calib",-3.93387861856818,0.162310222864912,-0.00158675018267366,0.155447129320581,-0.000940007184734471,-6.07378513251296
"1524",0.037,218,"lasso",-1.10537018845809,0.117633547269414,-0.00157397182621401,0.110770453725083,-0.000927228828274826,-3.24527670240287
"1525",0.037,218,"logit",1.15059794880918,0.0483597335277975,-0.00105007226248733,0.0414966399834667,-0.000403329264548146,-0.989308565135594
"1526",0.037,218,"bart",-3.1818039947868,0.192574880666997,-0.00223120340028853,0.185711787122667,-0.00158446040234935,-5.32171050873157
"1527",0.037,219,"none",4.48826904234474,-0.0738486072816965,5.6503212475291e-05,-0.0807117008260273,0.000703246210414475,2.34836252839997
"1528",0.037,219,"rake",1.32006816200355,0.0321465899768411,-0.000822978996815167,0.0252834964325103,-0.000176235998875982,-0.819838351941228
"1529",0.037,219,"strat",1.55634771007085,0.0256507292524207,-0.00077716817815201,0.0187876357080898,-0.000130425180212826,-0.58355880387393
"1530",0.037,219,"calib",9.04778586851582,-0.20821828286756,0.00101073741825039,-0.21508137641189,0.00165748041618957,6.90787935457105
"1531",0.037,219,"lasso",-0.0137462981025151,0.0813448449289413,-0.0012607031367491,0.0744817513846104,-0.000613960138809918,-2.15365281204729
"1532",0.037,219,"logit",1.57559439748139,0.0296135836840359,-0.000851608622596377,0.0227504901397051,-0.000204865624657193,-0.564312116463383
"1533",0.037,219,"bart",0.895670544819744,0.0509687206122557,-0.00100210062379003,0.0441056270679249,-0.00035535762585085,-1.24423596912503
"1534",0.037,220,"none",-1.92037688743378,0.143159252753002,-0.00178042371985659,0.136296159208671,-0.00113368072191741,-4.06028340137856
"1535",0.037,220,"rake",-4.81309951796476,0.240998783815759,-0.00259869872250785,0.234135690271428,-0.00195195572456866,-6.95300603190954
"1536",0.037,220,"strat",-4.30813848316364,0.224180475519679,-0.00245597252749766,0.217317381975349,-0.00180922952955848,-6.44804499710842
"1537",0.037,220,"calib",-4.98572374174364,0.260961964840608,-0.00285697927725598,0.254098871296278,-0.0022102362793168,-7.12563025568841
"1538",0.037,220,"lasso",-1.07618858484939,0.112093835366002,-0.00150327549076541,0.105230741821671,-0.000856532492826223,-3.21609509879417
"1539",0.037,220,"logit",-1.6849869235161,0.135672982304491,-0.00173661957409308,0.12880988876016,-0.00108987657615389,-3.82489343746088
"1540",0.037,220,"bart",-5.17846896566571,0.253358971253945,-0.00270294275249472,0.246495877709615,-0.00205619975455554,-7.31837547961049
"1541",0.037,221,"none",0.739734832750944,0.0391807202823903,-0.000768615761462723,0.0323176267380594,-0.000121872763523538,-1.40017168119383
"1542",0.037,221,"rake",5.82148355800059,-0.141966259544741,0.000825289355676547,-0.148829353089072,0.00147203235361573,3.68157704405581
"1543",0.037,221,"strat",0.359021448160695,0.0515193582370282,-0.000858572401285273,0.0446562646926973,-0.000211829403346089,-1.78088506578408
"1544",0.037,221,"calib",-8.71598198844371,0.359205404943149,-0.00343869745964258,0.352342311398818,-0.00279195446170339,-10.8558885023885
"1545",0.037,221,"lasso",0.804820250975985,0.0348869029335094,-0.000716446423512998,0.0280238093891785,-6.97034255738139e-05,-1.33508626296879
"1546",0.037,221,"logit",11.776448342256,-0.340138742917526,0.00243230474624274,-0.347001836461857,0.00307904774418193,9.63654182831125
"1547",0.037,221,"bart",5.49867580640503,-0.124673775606044,0.000636166187112127,-0.131536869150375,0.00128290918505131,3.35876929246025
"1548",0.037,222,"none",0.612777681442781,0.0533510410852815,-0.000991673804314181,0.0464879475409507,-0.000344930806374996,-1.527128832502
"1549",0.037,222,"rake",2.78411526671679,-0.0231664424196995,-0.000341072621436622,-0.0300295359640303,0.000305670376502562,0.644208752772017
"1550",0.037,222,"strat",2.46947701917878,-0.00926190957764132,-0.000468333846398025,-0.0161250031219722,0.000178409151541159,0.329570505234001
"1551",0.037,222,"calib",-3.33606594073771,0.165961514851528,-0.0017643080193002,0.159098421307197,-0.00111756502136102,-5.47597245468249
"1552",0.037,222,"lasso",3.42648351974585,-0.0432963041568352,-0.000181209125341714,-0.0501593977011661,0.00046553387259747,1.28657700580107
"1553",0.037,222,"logit",6.52387894009221,-0.140495492139448,0.000564918717957564,-0.147358585683779,0.00121166171589675,4.38397242614743
"1554",0.037,222,"bart",-0.953651282004623,0.109439684274071,-0.0014884673871628,0.10257659072974,-0.000841724389223619,-3.0935577959494
"1555",0.037,223,"none",1.85400959003451,0.0182756078171133,-0.000757660111563829,0.0114125142727824,-0.000110917113624644,-0.285896923910271
"1556",0.037,223,"rake",6.67967729543692,-0.149614859682104,0.000668213839249432,-0.156477953226435,0.00131495683718862,4.53977078149214
"1557",0.037,223,"strat",3.99761911611133,-0.056064214193802,-0.000117233183041893,-0.0629273077381328,0.000529509814897292,1.85771260216656
"1558",0.037,223,"calib",-5.28417036899196,0.251370960622676,-0.00265729817455732,0.244507867078345,-0.00201055517661814,-7.42407688293673
"1559",0.037,223,"lasso",4.19210401039075,-0.0643414786015705,-3.55891610982125e-05,-0.0712045721459014,0.000611153836840972,2.05219749644598
"1560",0.037,223,"logit",9.54270169442785,-0.249852856114373,0.00153159096867716,-0.256715949658703,0.00217833396661635,7.40279518048307
"1561",0.037,223,"bart",1.94960143913758,0.0157775807825507,-0.00073567340719729,0.0089144872382198,-8.89304092581059e-05,-0.190305074807202
"1562",0.037,224,"none",-1.66010390868505,0.137536330505395,-0.00176007286491372,0.130673236961064,-0.00111332986697453,-3.80001042262983
"1563",0.037,224,"rake",0.115655766738728,0.0710063486480487,-0.00114100267386694,0.0641432551037178,-0.000494259675927758,-2.02425074720605
"1564",0.037,224,"strat",-2.53574072028089,0.174380323359483,-0.0021206395116079,0.167517229815152,-0.00147389651366872,-4.67564723422567
"1565",0.037,224,"calib",7.42110489481243,-0.15476103593513,0.000547762356403535,-0.16162412947946,0.00119450535434272,5.28119838086766
"1566",0.037,224,"lasso",-2.98944497049139,0.17817671780963,-0.00206300580527146,0.171313624265299,-0.00141626280733228,-5.12935148443617
"1567",0.037,224,"logit",5.45418783618678,-0.101362489688839,0.000252757759236092,-0.10822558323317,0.000899500757175276,3.314281322242
"1568",0.037,224,"bart",-3.94641155674113,0.225614964352479,-0.00257118016892505,0.218751870808148,-0.00192443717098586,-6.0863180706859
"1569",0.037,225,"none",-5.31672421911144,0.258970990463341,-0.00275392017929705,0.25210789691901,-0.00210717718135786,-7.45663073305622
"1570",0.037,225,"rake",3.40919813011661,-0.053015675284963,-3.92598601551887e-06,-0.0598787688292939,0.000642817011923665,1.26929161617183
"1571",0.037,225,"strat",-0.350929660293999,0.0865337460880382,-0.00127291713840777,0.0796706525437073,-0.000626174140468582,-2.49083617423878
"1572",0.037,225,"calib",-3.19768474800216,0.18910310785602,-0.00218719019297738,0.182240014311689,-0.00154044719503819,-5.33759126194694
"1573",0.037,225,"lasso",-5.54724373128711,0.258473125219181,-0.00267652429762033,0.25161003167485,-0.00202978129968115,-7.68715024523189
"1574",0.037,225,"logit",-3.48906097280431,0.186446197119747,-0.00207222243579354,0.179583103575416,-0.00142547943785436,-5.62896748674909
"1575",0.037,225,"bart",-1.38519368569031,0.121825264232299,-0.00157308229107831,0.114962170687968,-0.000926339293139124,-3.52510019963508
"1576",0.037,226,"none",-1.65059665479526,0.136830811968521,-0.00174925015369578,0.12996771842419,-0.0011025071557566,-3.79050316874004
"1577",0.037,226,"rake",-3.5713982567154,0.203735644880463,-0.00233971006491323,0.196872551336132,-0.00169296706697405,-5.71130477066018
"1578",0.037,226,"strat",-2.00876745280176,0.147577936520074,-0.0018241657756854,0.140714842975743,-0.00117742277774621,-4.14867396674654
"1579",0.037,226,"calib",-7.42726164142215,0.329954933103024,-0.00331500165965367,0.323091839558693,-0.00266825866171449,-9.56716815536693
"1580",0.037,226,"lasso",-0.545843330994742,0.0970839369799748,-0.00139973594667739,0.090220843435644,-0.000752992948738205,-2.68574984493952
"1581",0.037,226,"logit",12.7421776231961,-0.266026302421583,0.000806351102041032,-0.272889395965913,0.00145309409998022,10.6022711092513
"1582",0.037,226,"bart",1.10270787404605,0.038628667054375,-0.000864334287675224,0.0317655735100441,-0.000217591289736039,-1.03719863989873
"1583",0.037,227,"none",0.926904678771331,0.0469248185151682,-0.000971819820461404,0.0400617249708373,-0.000325076822522219,-1.21300183517345
"1584",0.037,227,"rake",3.06509134192022,-0.0401197778185512,-0.00011517856130835,-0.0469828713628821,0.000531564436630835,0.925184827975447
"1585",0.037,227,"strat",4.30941824113766,-0.0721197796644236,4.79375941484567e-05,-0.0789828732087545,0.000694680592087641,2.16951172719288
"1586",0.037,227,"calib",2.09527082290374,-0.000962023587812885,-0.000513341053703131,-0.00782511713214373,0.000133401944236053,-0.0446356910410377
"1587",0.037,227,"lasso",9.36062179102354,-0.25682923625968,0.00173165059837073,-0.263692329804011,0.00237839359630991,7.22071527707876
"1588",0.037,227,"logit",13.5113039508523,-0.39560707800912,0.00289939836443426,-0.402470171553451,0.00354614136237344,11.3713974369076
"1589",0.037,227,"bart",0.80017027601389,0.0526724058127288,-0.00105030781409097,0.045809312268398,-0.000403564816151785,-1.33973623793089
"1590",0.037,228,"none",-3.72209028227611,0.213277813441848,-0.00244176004938613,0.206414719897517,-0.00179501705144694,-5.86199679622089
"1591",0.037,228,"rake",4.53894940461874,-0.0743898695988012,2.95895102495221e-05,-0.0812529631431321,0.000676332508188706,2.39904289067396
"1592",0.037,228,"strat",-3.29856391666584,0.197442125052243,-0.00229817673035475,0.190579031507912,-0.00165143373241556,-5.43847043061062
"1593",0.037,228,"calib",-13.8015392665974,0.600820425370942,-0.00605191906504971,0.593957331826612,-0.00540517606711053,-15.9414457805422
"1594",0.037,228,"lasso",-2.18903126275161,0.160719615526927,-0.00200002556026289,0.153856521982596,-0.0013532825623237,-4.32893777669639
"1595",0.037,228,"logit",9.36688652717613,-0.232476921527796,0.00131546785854223,-0.239340015072127,0.00196221085648142,7.22698001323135
"1596",0.037,228,"bart",5.49911942656903,-0.10383451883138,0.000252769015827517,-0.110697612375711,0.000899512013766701,3.35921291262425
"1597",0.037,229,"none",-2.84165258576573,0.16946378676489,-0.00196088291903299,0.162600693220559,-0.0013141399210938,-4.98155909971051
"1598",0.037,229,"rake",-4.45239027948299,0.217581006824721,-0.00230512694952716,0.21071791328039,-0.00165838395158798,-6.59229679342777
"1599",0.037,229,"strat",-6.4074648016246,0.28818478087489,-0.0029289456974292,0.281321687330559,-0.00228220269949001,-8.54737131556937
"1600",0.037,229,"calib",-8.81673070261114,0.362366205928365,-0.00343340426083434,0.355503112384034,-0.00278666126289516,-10.9566372165559
"1601",0.037,229,"lasso",-1.641729825561,0.129186911208352,-0.00162398191978455,0.122323817664021,-0.00097723892184537,-3.78163633950578
"1602",0.037,229,"logit",-5.81190304455522,0.267393949161569,-0.00276071356360752,0.260530855617239,-0.00211397056566833,-7.9518095585
"1603",0.037,229,"bart",-5.52577479986433,0.273849307867568,-0.00295030762950574,0.266986214323237,-0.00230356463156656,-7.66568131380911
"1604",0.037,230,"none",2.96043543374128,-0.0265316997305757,-0.000301896554529175,-0.0333947932749065,0.000344846443410009,0.820528919796507
"1605",0.037,230,"rake",7.92946733814745,-0.200288761835962,0.00119240543514942,-0.207151855380293,0.00183914843308861,5.78956082420267
"1606",0.037,230,"strat",3.34686616983743,-0.0435928060747044,-0.000119967546193254,-0.0504558996190353,0.00052677545174593,1.20695965589265
"1607",0.037,230,"calib",-3.91928861013576,0.216387234938638,-0.00243597982221267,0.209524141394307,-0.00178923682427348,-6.05919512408054
"1608",0.037,230,"lasso",5.07866982738515,-0.0914026859405317,0.000193317069449283,-0.0982657794848625,0.000840060067388468,2.93876331344038
"1609",0.037,230,"logit",2.21094988804245,-0.00736966324029573,-0.000441692696102678,-0.0142327567846266,0.000205050301836507,0.071043374097671
"1610",0.037,230,"bart",-0.102730141053435,0.0815324548050729,-0.00124019601601259,0.074669361260742,-0.000593453018073404,-2.24263665499821
"1611",0.037,231,"none",-0.360921081923543,0.0958029472868401,-0.00143610460290925,0.0889398537425093,-0.000789361604970066,-2.50082759586832
"1612",0.037,231,"rake",-10.5723039510926,0.445082546025858,-0.00438990672688907,0.438219452481527,-0.00374316372894989,-12.7122104650374
"1613",0.037,231,"strat",-4.7938152178096,0.249988051106067,-0.00275144164098038,0.243124957561736,-0.0021046986430412,-6.93372173175438
"1614",0.037,231,"calib",2.39583218811813,-0.0178709831861026,-0.00028593994374064,-0.0247340767304334,0.000360803054198544,0.255925674173349
"1615",0.037,231,"lasso",-2.75107924563507,0.180003506932423,-0.00216503420395606,0.173140413388092,-0.00151829120601687,-4.89098575957985
"1616",0.037,231,"logit",-10.9563750388007,0.452926662309894,-0.00445980718171914,0.446063568765564,-0.00381306418377996,-13.0962815527455
"1617",0.037,231,"bart",2.57022256520938,-0.00558367006913786,-0.000550352725241821,-0.0124467636134687,9.63902726973633e-05,0.430316051264602
"1618",0.037,232,"none",-1.88585306976673,0.13432941590757,-0.00162432512789126,0.127466322363239,-0.000977582129952075,-4.02575958371151
"1619",0.037,232,"rake",6.1001870391404,-0.143307026911185,0.000755167699633802,-0.150170120455516,0.00140191069757299,3.96028052519562
"1620",0.037,232,"strat",-0.439514034296043,0.0831838062154604,-0.00117289149505269,0.0763207126711296,-0.00052614849711351,-2.57942054824082
"1621",0.037,232,"calib",-13.5790209370212,0.527980961051425,-0.00485707373178633,0.521117867507094,-0.00421033073384715,-15.718927450966
"1622",0.037,232,"lasso",0.382532659306705,0.0560227326348185,-0.000955777671270174,0.0491596390904877,-0.00030903467333099,-1.75737385463807
"1623",0.037,232,"logit",8.15638649636776,-0.223955599402078,0.00153959479641216,-0.230818692946409,0.00218633779435134,6.01647998242299
"1624",0.037,232,"bart",0.189642788183849,0.068411813879583,-0.00110031804402666,0.0615487203352522,-0.000453575046087476,-1.95026372576093
"1625",0.037,233,"none",-0.753352452096272,0.103651193268902,-0.00143507518647392,0.0967880997245716,-0.000788332188534736,-2.89325896604105
"1626",0.037,233,"rake",0.017017284942638,0.066493662189771,-0.00103452994510111,0.0596305686454402,-0.000387786947161923,-2.12288922900214
"1627",0.037,233,"strat",1.91672763921539,0.0102003405619289,-0.0006163476806502,0.00333724701759802,3.03953172889839e-05,-0.223178874729383
"1628",0.037,233,"calib",-1.77214205572663,0.137838638123697,-0.00174222100265477,0.130975544579366,-0.00109547800471559,-3.91204856967141
"1629",0.037,233,"lasso",2.04204092997071,0.00604051365815324,-0.000596522723797756,-0.00082257988617761,5.02202741414288e-05,-0.097865583974067
"1630",0.037,233,"logit",3.32726361258911,-0.0656717964277352,0.000218793066121737,-0.0725348899720661,0.000865536064060922,1.18735709864433
"1631",0.037,233,"bart",-1.62097522728411,0.129703986862734,-0.00161557495570915,0.122840893318403,-0.000968831957769968,-3.76088174122889
"1632",0.037,234,"none",-5.85446045736887,0.274700904419458,-0.00284693777141828,0.267837810875128,-0.0022001947734791,-7.99436697131365
"1633",0.037,234,"rake",-9.58278370920946,0.392567274824779,-0.00377405214732981,0.385704181280448,-0.00312730914939063,-11.7226902231542
"1634",0.037,234,"strat",-9.7255567824473,0.408057204264168,-0.00398037073004364,0.401194110719837,-0.00333362773210446,-11.8654632963921
"1635",0.037,234,"calib",-0.487469940048882,0.0904320450122377,-0.0013196411347574,0.0835689514679069,-0.000672898136818218,-2.62737645399366
"1636",0.037,234,"lasso",-5.13797989659938,0.251426296337864,-0.0026598816789721,0.244563202793533,-0.00201313868103291,-7.27788641054416
"1637",0.037,234,"logit",-21.910852926822,0.832265897927835,-0.00764777926223834,0.825402804383504,-0.00700103626429916,-24.0507594407668
"1638",0.037,234,"bart",-5.32974376186087,0.252679552097476,-0.00261665055969882,0.245816458553145,-0.00196990756175963,-7.46965027580565
"1639",0.037,235,"none",2.64028404511233,-0.0161281948410055,-0.000400955764449738,-0.0229912883853364,0.000245787233489447,0.500377531167554
"1640",0.037,235,"rake",6.4806635178257,-0.152561518608501,0.000792202893516848,-0.159424612152832,0.00143894589145603,4.34075700388092
"1641",0.037,235,"strat",4.01055450884836,-0.0647324057269869,3.08967721065771e-05,-0.0715954992713178,0.000677639770045761,1.87064799490359
"1642",0.037,235,"calib",-0.341607182677142,0.109422554232469,-0.00170003543286842,0.102559460688138,-0.00105329243492923,-2.48151369662192
"1643",0.037,235,"lasso",2.47358469273331,-0.0114700787981688,-0.00042703212059078,-0.0183331723424996,0.000219710877348404,0.333678178788537
"1644",0.037,235,"logit",12.8590660570092,-0.357209634547513,0.00241354992372969,-0.364072728091844,0.00306029292166887,10.7191595430644
"1645",0.037,235,"bart",1.33798802263382,0.0286645593507121,-0.00078313621760788,0.0218014658063813,-0.000136393219668696,-0.801918491310954
"1646",0.037,236,"none",2.53516771537308,-0.013661940907315,-0.000393473762592663,-0.0205250344516459,0.000253269235346521,0.395261201428299
"1647",0.037,236,"rake",3.77862857429201,-0.0622850591024047,4.84685820022437e-05,-0.0691481526467356,0.000695211579941428,1.63872206034724
"1648",0.037,236,"strat",2.38991519012621,-0.00796544003410249,-0.000448555747373244,-0.0148285335784333,0.000198187250565941,0.250008676181432
"1649",0.037,236,"calib",-11.5743583206344,0.443949539023082,-0.00406505870197826,0.437086445478751,-0.00341831570403908,-13.7142648345792
"1650",0.037,236,"lasso",3.6011942515986,-0.0549552661731031,-1.74668202726904e-05,-0.061818359717434,0.000629276177666494,1.46128773765382
"1651",0.037,236,"logit",3.63226154875355,-0.0596907088216317,5.7181028361253e-05,-0.0665538023659625,0.000703924026300437,1.49235503480877
"1652",0.037,236,"bart",4.23133025368109,-0.067836723057754,2.38710057955381e-05,-0.0746998166020849,0.000670614003734722,2.09142373973631
"1653",0.037,237,"none",-0.0490736496250043,0.0711472428109338,-0.00110002198163182,0.064284149266603,-0.000453278983692638,-2.18898016356978
"1654",0.037,237,"rake",-0.921689980342297,0.100009555756669,-0.00134737010441139,0.0931464622123381,-0.000700627106472211,-3.06159649428707
"1655",0.037,237,"strat",0.652466834598087,0.0472431254970476,-0.000901039924902382,0.0403800319527167,-0.000254296926963198,-1.48743967934669
"1656",0.037,237,"calib",20.609559219948,-0.69481221264045,0.00585327362674827,-0.701675306184781,0.00650001662468746,18.4696527060032
"1657",0.037,237,"lasso",0.508373219284632,0.051494535220722,-0.000944529248488818,0.0446314416763912,-0.000297786250549633,-1.63153329466015
"1658",0.037,237,"logit",16.9953299959446,-0.512096030507277,0.00379311700523654,-0.518959124051608,0.00443986000317572,14.8554234819999
"1659",0.037,237,"bart",0.308344712564117,0.0650420893904647,-0.00109820810981848,0.0581789958461338,-0.000451465111879299,-1.83156180138066
"1660",0.037,238,"none",1.90142580363456,0.0114711760555185,-0.000647156586616174,0.00460808251118764,-4.13588676989531e-07,-0.238480710310213
"1661",0.037,238,"rake",3.98215628978722,-0.0667285835240046,7.18767361455139e-05,-0.0735916770683354,0.000718619734084698,1.84224977584245
"1662",0.037,238,"strat",0.851239126957462,0.0448212359411014,-0.000907297666104626,0.0379581423967705,-0.000260554668165442,-1.28866738698732
"1663",0.037,238,"calib",-3.94840467014462,0.211426001575598,-0.0023408778567701,0.204562908031268,-0.00169413485883092,-6.0883111840894
"1664",0.037,238,"lasso",0.614581146710449,0.050567319259173,-0.000932008905050968,0.0437042257148422,-0.000285265907111784,-1.52532536723433
"1665",0.037,238,"logit",-2.58316105836473,0.17210635635311,-0.00205103332737407,0.165243262808779,-0.00140429032943488,-4.72306757230951
"1666",0.037,238,"bart",1.51596674054961,0.0153464111102674,-0.000588813228014843,0.00848331756593656,5.7929769924341e-05,-0.623939773395167
"1667",0.037,239,"none",0.206656611578586,0.0728447080051883,-0.00119460262722262,0.0659816144608574,-0.000547859629283433,-1.93324990236619
"1668",0.037,239,"rake",7.73373936499343,-0.191633584041931,0.00108346686432067,-0.198496677586262,0.00173020986225985,5.59383285104865
"1669",0.037,239,"strat",3.32839402426932,-0.0390468868540607,-0.000195343336430988,-0.0459099803983916,0.000451399661508196,1.18848751032455
"1670",0.037,239,"calib",-13.9581416190972,0.55439866207589,-0.00513651991161252,0.547535568531559,-0.00448977691367334,-16.098048133042
"1671",0.037,239,"lasso",1.58789514056034,0.0170033621982257,-0.000651074468132852,0.0101402686538948,-4.3314701936672e-06,-0.552011373384434
"1672",0.037,239,"logit",22.0133534803019,-0.679213560692926,0.0051864790640375,-0.686076654237257,0.00583322206197668,19.8734469663572
"1673",0.037,239,"bart",8.77739083421474,-0.232271280273882,0.00149289991472434,-0.239134373818213,0.00213964291266353,6.63748432026997
"1674",0.037,240,"none",2.57091616470151,-0.00923101128449198,-0.000513313034948454,-0.0160941048288228,0.00013342996299073,0.431009650756734
"1675",0.037,240,"rake",5.35006337856854,-0.10803116904235,0.000344837532994816,-0.11489426258668,0.000991580530934,3.21015686462377
"1676",0.037,240,"strat",7.28668243838955,-0.177148352218747,0.000968054533772481,-0.184011445763078,0.00161479753171167,5.14677592444477
"1677",0.037,240,"calib",-8.97840740812843,0.36865424055444,-0.0035850552298755,0.36179114701011,-0.00293831223193631,-11.1183139220732
"1678",0.037,240,"lasso",4.47926593417368,-0.0784650376765068,0.000105161991149249,-0.0853281312208376,0.000751904989088433,2.33935942022891
"1679",0.037,240,"logit",10.4623421550791,-0.257117291653097,0.00143317347776948,-0.263980385197428,0.00207991647570867,8.32243564113437
"1680",0.037,240,"bart",5.97548881591568,-0.137322771362577,0.000677580566543969,-0.144185864906908,0.00132432356448315,3.8355823019709
"1681",0.037,241,"none",-2.59610728947815,0.176723047443904,-0.00214305393975543,0.169859953899573,-0.00149631094181625,-4.73601380342293
"1682",0.037,241,"rake",2.83321123023403,-0.024102811505662,-0.000323106222094045,-0.0309659050499928,0.000323636775845139,0.693304716289251
"1683",0.037,241,"strat",-0.472248034557902,0.0897328320003297,-0.00128507829983782,0.0828697384559989,-0.000638335301898638,-2.61215454850268
"1684",0.037,241,"calib",-2.75178845452733,0.144589083215625,-0.00153925717500722,0.137725989671294,-0.00089251417706804,-4.89169496847211
"1685",0.037,241,"lasso",0.847914973084267,0.0573283797286293,-0.00112329082166782,0.0504652861842984,-0.000476547823728635,-1.29199154086051
"1686",0.037,241,"logit",1.85892360728714,0.00978190883060496,-0.000618494862335775,0.00291881528627411,2.82481356034091e-05,-0.280982906657633
"1687",0.037,241,"bart",-3.25964467743511,0.187878809599838,-0.00214358981277329,0.181015716055507,-0.0014968468148341,-5.39955119137989
"1688",0.037,242,"none",0.855193514822956,0.0450404224571291,-0.000923709488368889,0.0381773289127983,-0.000276966490429705,-1.28471299912182
"1689",0.037,242,"rake",-5.78630739158677,0.268409073389884,-0.00278928827133912,0.261545979845553,-0.00214254527339993,-7.92621390553155
"1690",0.037,242,"strat",0.404328444432794,0.0592476308454696,-0.00103509519450999,0.0523845373011387,-0.000388352196570807,-1.73557806951198
"1691",0.037,242,"calib",17.2083816278652,-0.552319863517858,0.00444677744799255,-0.559182957062189,0.00509352044593174,15.0684751139204
"1692",0.037,242,"lasso",2.13334228700025,-0.00127040120156359,-0.000512568996763955,-0.00813349474589444,0.00013417400117523,-0.00656422694452496
"1693",0.037,242,"logit",-5.01904342940098,0.255109588609881,-0.00279303009267487,0.24824649506555,-0.00214628709473568,-7.15894994334575
"1694",0.037,242,"bart",-5.6724269316439,0.258322039439869,-0.00263019039765377,0.251458945895538,-0.00198344739971459,-7.81233344558868
"1695",0.037,243,"none",-0.533238977222326,0.0968858239340936,-0.00137521672644562,0.0900227303897628,-0.000728473728506437,-2.6731454911671
"1696",0.037,243,"rake",-4.23734329006508,0.208921957088569,-0.00218814181534367,0.202058863544238,-0.00154139881740448,-6.37724980400986
"1697",0.037,243,"strat",-1.65086726764617,0.137493443342334,-0.0017328134401606,0.130630349798003,-0.00108607044222142,-3.79077378159095
"1698",0.037,243,"calib",-3.94595802257839,0.23268885208072,-0.00271729687400554,0.225825758536389,-0.00207055387606636,-6.08586453652316
"1699",0.037,243,"lasso",1.76451842196029,0.0116727815124372,-0.00059614556251532,0.00480968796810639,5.05974354238642e-05,-0.375388091984485
"1700",0.037,243,"logit",2.88020934878615,-0.0431204871728339,5.8089481622909e-05,-0.0499835807171648,0.000704832479562093,0.740302834841369
"1701",0.037,243,"bart",-0.75838568009344,0.108589922600236,-0.00149535313432945,0.101726829055905,-0.000848610136390264,-2.89829219403822
"1702",0.037,244,"none",0.973010755861514,0.0455850223405204,-0.000957729311414855,0.0387219287961895,-0.00031098631347567,-1.16689575808326
"1703",0.037,244,"rake",3.11983585390058,-0.0299440627194073,-0.000305818210069953,-0.0368071562637381,0.000340924787869232,0.979929339955799
"1704",0.037,244,"strat",1.85209222327707,0.0201908700253364,-0.000786826753692701,0.0133277764810055,-0.000140083755753516,-0.287814290667705
"1705",0.037,244,"calib",-18.3516416308981,0.732711856182616,-0.00696241729520205,0.725848762638285,-0.00631567429726287,-20.4915481448429
"1706",0.037,244,"lasso",1.23451882612144,0.04253104962963,-0.000971289054305739,0.0356679560852991,-0.000324546056366554,-0.905387687823334
"1707",0.037,244,"logit",5.60485964210119,-0.0987945201391324,0.000140285193527226,-0.105657613683463,0.00078702819146641,3.46495312815641
"1708",0.037,244,"bart",-0.516336831590059,0.107480900360529,-0.00157285875793146,0.100617806816198,-0.000926115759992271,-2.65624334553484
"1709",0.037,245,"none",1.92059023944357,0.0197731413838867,-0.000796588249477174,0.0129100478395558,-0.000149845251537989,-0.219316274501206
"1710",0.037,245,"rake",3.52502125670617,-0.0357220927138663,-0.000334406205481533,-0.0425851862581972,0.000312336792457652,1.3851147427614
"1711",0.037,245,"strat",0.161776307674811,0.0807899244223107,-0.00131440025327791,0.0739268308779799,-0.000667657255338722,-1.97813020626997
"1712",0.037,245,"calib",-12.7804078594526,0.58134850282678,-0.006047320248391,0.574485409282449,-0.00540057725045182,-14.9203143733973
"1713",0.037,245,"lasso",1.51333387084078,0.0361125644677386,-0.00095591355584652,0.0292494709234077,-0.000309170557907335,-0.626572643103995
"1714",0.037,245,"logit",9.42530705906385,-0.235873886480029,0.00135123879900848,-0.24273698002436,0.00199798179694766,7.28540054511908
"1715",0.037,245,"bart",-5.80906940820923,0.285870474761025,-0.00306548069611323,0.279007381216694,-0.00241873769817405,-7.94897592215401
"1716",0.037,246,"none",-0.514071280922876,0.103678295125402,-0.00151449302678552,0.0968152015810716,-0.000867750028846336,-2.65397779486765
"1717",0.037,246,"rake",2.20743470647075,0.0126912696153838,-0.000767529186289774,0.00582817607105299,-0.000120786188350589,0.0675281925259741
"1718",0.037,246,"strat",0.174451940262937,0.0810999929622061,-0.00133061696263931,0.0742368994178753,-0.000683873964700123,-1.96545457368184
"1719",0.037,246,"calib",7.47177766859375,-0.155780768322549,0.000542493983888217,-0.16264386186688,0.0011892369818274,5.33187115464898
"1720",0.037,246,"lasso",-0.77613704572785,0.110087360699322,-0.00155170400181576,0.103224267154992,-0.000904961003876573,-2.91604355967263
"1721",0.037,246,"logit",-11.4297666431403,0.463255830042022,-0.00439074596335984,0.456392736497691,-0.00374400296542066,-13.5696731570851
"1722",0.037,246,"bart",1.55414811853622,0.0297681572249216,-0.000862980925045677,0.0229050636805907,-0.000216237927106492,-0.585758395408557
"1723",0.037,247,"none",-0.867800622002545,0.100673093305382,-0.00135599605550295,0.0938099997610515,-0.000709253057563765,-3.00770713594732
