"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"2840",0.324,406,"lasso",0.0827609237835713,0.335117699257393,0.00117315704975048
"2841",0.324,406,"logit",1.27945815903855e-05,6.79067914599989e-16,4.40071372562902e-31
"2842",0.324,406,"bart",1.40663969588348e-07,0.0270632070158976,0.526925604805416
"2843",0.324,407,"none",0.234937135888719,0.000241601256449122,9.17430042846158e-09
"2844",0.324,407,"rake",0.0378660442524445,2.11504343718932e-08,4.11509467195837e-19
"2845",0.324,407,"strat",0.0234857512461015,2.01584547070529e-09,2.00836936855639e-21
"2846",0.324,407,"calib",0.904355746342777,0.00303773911506947,1.60728235894945e-07
"2847",0.324,407,"lasso",0.0721894684636409,1.20087642536921e-05,5.36292485314582e-11
"2848",0.324,407,"logit",0.381270763437523,1.42853610346192e-05,3.11886774521525e-14
"2849",0.324,407,"bart",0.000244447772279352,1.01096619312455e-13,4.38270535365551e-28
"2850",0.324,408,"none",0.407152335884334,0.0813805309070547,9.30047033352465e-05
"2851",0.324,408,"rake",1.78174137206999e-13,1.62652790037067e-05,0.160352741348016
"2852",0.324,408,"strat",6.71024721913592e-13,4.99870678212907e-05,0.262928978715328
"2853",0.324,408,"calib",0.241129641343608,0.00026773035072365,2.86261585302682e-08
"2854",0.324,408,"lasso",0.405722598486424,0.0744789751871311,5.77807545916185e-05
"2855",0.324,408,"logit",9.82971369247432e-08,0.0435904964153458,0.268377403042691
"2856",0.324,408,"bart",0.00283541641396375,0.763537342343684,0.000746958361249346
"2857",0.324,409,"none",0.528553960016063,0.00157586955835359,1.29571465981924e-07
"2858",0.324,409,"rake",0.156670523022732,3.02155066396526e-07,3.79909355330838e-18
"2859",0.324,409,"strat",0.806531286709618,0.000577343727103125,3.93889708924468e-12
"2860",0.324,409,"calib",0.00531979111033497,0.799653414696057,0.0782840396395403
"2861",0.324,409,"lasso",0.357655179249874,0.000615170176184906,2.51749399856494e-08
"2862",0.324,409,"logit",0.448395481913236,0.00446935492166369,3.54678927603004e-10
"2863",0.324,409,"bart",0.000371181519948319,1.85603117425474e-13,7.95767364896953e-28
"2864",0.324,410,"none",0.962172634980248,0.0103312494961788,2.92047813579749e-06
"2865",0.324,410,"rake",0.321408928080798,0.00995792867149902,2.01378942372314e-09
"2866",0.324,410,"strat",0.00710921137058825,0.407695157643136,3.06865452741924e-05
"2867",0.324,410,"calib",0.0485559905302721,0.528196524711973,0.00705420887238866
"2868",0.324,410,"lasso",0.00802570245268493,7.41934853070936e-09,7.37659198968338e-18
"2869",0.324,410,"logit",0.20431115783679,0.0155208975445292,2.83758221451643e-09
"2870",0.324,410,"bart",1.90686744853814e-10,0.00218564090618532,0.943633841474343
"2871",0.324,411,"none",0.792717529929511,0.021071713702035,7.691822944204e-06
"2872",0.324,411,"rake",1.00224154199368e-09,0.00482276894949017,0.742341202645088
"2873",0.324,411,"strat",0.00204538338105801,0.846826448214976,0.00112440027194801
"2874",0.324,411,"calib",0.239103673384129,6.14518622356013e-05,2.29317815868793e-10
"2875",0.324,411,"lasso",0.472183484397594,0.0487333441241531,2.02462986496397e-05
"2876",0.324,411,"logit",9.26836383673138e-10,0.0029615493348242,0.994329374995244
"2877",0.324,411,"bart",3.02138055493652e-09,0.012268476225126,0.453604994574716
"2878",0.324,412,"none",0.86941084203679,0.0203769741565777,1.02834641463601e-05
"2879",0.324,412,"rake",8.56817194634917e-06,0.149842024290278,0.15736077417629
"2880",0.324,412,"strat",0.000404785106662099,0.725528246700954,0.00847276294481846
"2881",0.324,412,"calib",0.0784750310302098,0.667936133701771,0.0349497075462113
"2882",0.324,412,"lasso",0.666943227861217,0.00518690463653425,1.42632171982057e-06
"2883",0.324,412,"logit",0.010933450934943,0.480468929400445,0.000150209393648335
"2884",0.324,412,"bart",0.00920248887354852,1.72422117640853e-09,3.60626554073714e-20
"2885",0.324,413,"none",0.357363289636918,0.0972394109670301,0.000124213102947203
"2886",0.324,413,"rake",7.82784178692693e-12,0.000424671305099967,0.753664909400677
"2887",0.324,413,"strat",7.13609186160466e-09,0.0166183299579624,0.405142556394277
"2888",0.324,413,"calib",0.420074541561894,0.177422495743284,0.0604985229732872
"2889",0.324,413,"lasso",0.175343086316755,0.183397341190359,0.000231012948134425
"2890",0.324,413,"logit",4.69909449236941e-09,0.016200235189872,0.364982284078133
"2891",0.324,413,"bart",9.10959015532284e-17,4.26564761427529e-07,0.0510909796736868
"2892",0.324,414,"none",0.895990202477748,0.01668542824159,6.55157683296818e-06
"2893",0.324,414,"rake",0.178886078447888,3.17806086926664e-07,2.31567518696543e-18
"2894",0.324,414,"strat",0.027184229863616,1.16690198922014e-08,3.13421156696506e-19
"2895",0.324,414,"calib",0.348328955637454,0.217298815129252,0.00400318419106113
"2896",0.324,414,"lasso",0.486146088784778,0.000989282611962254,3.77907797096478e-08
"2897",0.324,414,"logit",0.0348073904577305,0.0745415714712497,3.03694139112561e-08
"2898",0.324,414,"bart",1.97793000970658e-08,2.0483589486704e-21,1.35875768324028e-39
"2899",0.324,415,"none",0.0841208811443335,0.434920566981331,0.0038824831067482
"2900",0.324,415,"rake",3.5293964675283e-15,2.38922143177179e-06,0.0883671703511088
"2901",0.324,415,"strat",3.21202072012196e-14,1.46466636632103e-05,0.207538101163382
"2902",0.324,415,"calib",0.414030156552819,0.0662849568835307,7.75239325360588e-05
"2903",0.324,415,"lasso",0.127943273670273,0.327988291996751,0.0017376030238984
"2904",0.324,415,"logit",1.44648976903985e-23,2.28327930899557e-11,0.000438287487356152
"2905",0.324,415,"bart",9.85550590153425e-18,3.88516678756729e-08,0.00911083716181362
"2906",0.324,416,"none",0.0189630657181219,0.897036398335297,0.0272012418372173
"2907",0.324,416,"rake",0.842421700843625,0.000271578874456798,5.01098032678334e-12
"2908",0.324,416,"strat",0.106253170312804,1.08258125239938e-07,1.40305469660016e-18
"2909",0.324,416,"calib",0.0735330937078777,0.611891093316403,0.0196994200804001
"2910",0.324,416,"lasso",0.00674595673437082,0.953647017471188,0.0292484589236177
"2911",0.324,416,"logit",4.77826162788002e-05,0.792725309099572,0.000648134844630004
"2912",0.324,416,"bart",2.0918896996174e-06,4.91417404717084e-17,4.83588712617662e-32
"2913",0.324,417,"none",0.525239447067212,0.00199152770971181,2.64319427791217e-07
"2914",0.324,417,"rake",0.00015007532527389,7.44043173682252e-14,3.29850446598352e-28
"2915",0.324,417,"strat",0.00517336058991286,9.40515806215016e-11,2.20282459994844e-23
"2916",0.324,417,"calib",0.00237087286615986,0.37218775189355,0.500269002704184
"2917",0.324,417,"lasso",0.435862463101892,0.000769031555016265,1.79726652908968e-08
"2918",0.324,417,"logit",5.67032742929224e-06,4.33130823420598e-18,8.74111826682269e-37
"2919",0.324,417,"bart",0.0326916512351538,8.57550312041236e-09,4.14498533694355e-20
"2920",0.324,418,"none",0.806575062205164,0.00446976580678626,4.74461184510666e-07
"2921",0.324,418,"rake",0.194970160569294,0.0434888191124178,2.11437335742993e-07
"2922",0.324,418,"strat",7.23882563010224e-06,1.56916109670842e-16,3.36739056223792e-32
"2923",0.324,418,"calib",0.0743722557897206,0.272724157600921,0.000514477681129702
"2924",0.324,418,"lasso",0.422119354558687,0.0641605949443945,3.44752417104822e-05
"2925",0.324,418,"logit",0.183095574507316,0.0327290738332906,4.96747844976157e-08
"2926",0.324,418,"bart",0.000943342433498374,2.60273858673111e-12,1.26678738090034e-25
"2927",0.324,419,"none",0.634724442956055,0.0469716362961074,5.44277773982129e-05
"2928",0.324,419,"rake",3.51006724321733e-05,0.394767441220981,0.0227683666282777
"2929",0.324,419,"strat",0.00336760507350979,0.784454504758072,0.00114196982064634
"2930",0.324,419,"calib",0.948072936897147,0.00947112315453606,3.68559186015138e-06
"2931",0.324,419,"lasso",0.534535360322619,0.066749457821978,9.58201808949329e-05
"2932",0.324,419,"logit",1.16686451798471e-13,0.000284420024435045,0.955268690196714
"2933",0.324,419,"bart",1.98522088617424e-10,0.00289746246539021,0.833943241569503
"2934",0.324,420,"none",0.679903000411137,0.0370135266222926,2.98944056947375e-05
"2935",0.324,420,"rake",0.0388294298833666,0.207198293470495,9.27067825670683e-06
"2936",0.324,420,"strat",0.0969090168881908,0.0831216617318144,8.91370769978032e-07
"2937",0.324,420,"calib",0.441430939032063,0.103866595990063,0.000467907505374242
"2938",0.324,420,"lasso",0.919984298793363,0.0104641832581841,3.45503830724587e-06
"2939",0.324,420,"logit",0.00917863114441498,0.5067393199473,0.000187379765911642
"2940",0.324,420,"bart",0.00625099749447547,0.58944934477777,0.00031841014176396
"2941",0.324,421,"none",0.240318143551582,0.207870854051322,0.00101134247470512
"2942",0.324,421,"rake",0.0897448770067971,3.90050464496994e-07,1.57245203420964e-16
"2943",0.324,421,"strat",0.0278313604413378,1.84765347049605e-08,1.38572708365429e-18
"2944",0.324,421,"calib",8.31264950539799e-05,0.322952779192853,0.16927249904039
"2945",0.324,421,"lasso",0.289895455389358,0.130220572585246,0.00022828543451957
"2946",0.324,421,"logit",0.014725537506464,5.71608446035344e-10,1.62752369714089e-22
"2947",0.324,421,"bart",0.112015965971175,3.86767349121711e-07,9.36674904219681e-17
"2948",0.324,422,"none",0.762158163540073,0.00360334729574152,3.16753752707194e-07
"2949",0.324,422,"rake",9.16770834901115e-09,5.81021660115147e-21,6.06650305968218e-38
"2950",0.324,422,"strat",0.0115821309606285,1.27754846316686e-09,4.91653675395323e-21
"2951",0.324,422,"calib",0.182450017876312,0.142539736886144,0.000209082227202204
"2952",0.324,422,"lasso",0.547685433481104,0.000688644921035748,5.49583502585981e-09
"2953",0.324,422,"logit",7.3867275804821e-06,7.04997063101347e-17,2.33472744920861e-33
"2954",0.324,422,"bart",3.29723878890222e-08,5.86642835676128e-20,4.25540148605799e-36
"2955",0.324,423,"none",0.832249796901743,0.0251352472536192,1.69970690607364e-05
"2956",0.324,423,"rake",8.34621635951458e-31,3.84797153447531e-18,3.13649086075659e-09
"2957",0.324,423,"strat",2.95757187280982e-14,5.10089704819427e-06,0.0958961298929737
"2958",0.324,423,"calib",0.521625261699794,0.0969620105874918,0.000623161596458152
"2959",0.324,423,"lasso",0.517568097464002,0.00232158525792198,3.19631562117364e-07
"2960",0.324,423,"logit",1.46029692535576e-14,4.41688505535801e-06,0.102005532406931
"2961",0.324,423,"bart",3.0383936915424e-15,1.31779604496651e-06,0.0523030956503621
"2962",0.324,424,"none",0.19612903749942,0.225728647711434,0.000904015198208342
"2963",0.324,424,"rake",5.6244381264944e-10,0.00133826455741386,0.734991049285359
"2964",0.324,424,"strat",1.04628711580893e-19,7.09878662475768e-10,0.000641781104942361
"2965",0.324,424,"calib",0.180181597283446,4.75393668302003e-05,3.79861313038119e-10
"2966",0.324,424,"lasso",0.0547875828709188,0.465220420408094,0.00275722196496457
"2967",0.324,424,"logit",7.16896946908568e-16,6.25686180369266e-07,0.0423404382362526
"2968",0.324,424,"bart",2.86798505999776e-35,1.36549069960404e-22,2.12445995126072e-13
"2969",0.324,425,"none",0.34554648776128,0.130900253649616,0.000368841294920241
"2970",0.324,425,"rake",5.93609077874544e-05,0.278881921068042,0.0944159982768194
"2971",0.324,425,"strat",0.535375127179598,0.00609015355413455,3.7377933307743e-09
"2972",0.324,425,"calib",0.0384526861209683,7.43123399400952e-06,2.42028564797337e-10
"2973",0.324,425,"lasso",0.295736774279202,0.183088365632607,0.000832682138715676
"2974",0.324,425,"logit",0.488537994813807,0.0067992781157114,3.11026039337076e-09
"2975",0.324,425,"bart",0.115121822684512,0.122057241120533,8.74668122283546e-06
"2976",0.324,426,"none",0.595859253385164,0.0635904159540023,0.000121814908716815
"2977",0.324,426,"rake",2.2314358698151e-14,1.83012417700403e-06,0.0387641793938207
"2978",0.324,426,"strat",1.83265789602403e-12,6.75056286425331e-05,0.264580318187139
"2979",0.324,426,"calib",1.99453602400573e-06,6.73792918264719e-12,1.85221094782817e-17
"2980",0.324,426,"lasso",0.2556804907972,0.193108340277959,0.000640259532275218
"2981",0.324,426,"logit",1.22232516009721e-09,0.00400699965658902,0.88114694101697
"2982",0.324,426,"bart",1.88979813091614e-13,1.35936884207507e-05,0.122999780258084
"2983",0.324,427,"none",0.758378751281815,0.00447290318501497,6.53768481268405e-07
"2984",0.324,427,"rake",0.0612543339658646,4.36995082439507e-08,4.07280481358742e-19
"2985",0.324,427,"strat",0.0397506609766146,5.48039591678706e-09,4.56977316366803e-21
"2986",0.324,427,"calib",0.0449933470078981,6.13754056045117e-06,7.77582560330176e-11
"2987",0.324,427,"lasso",0.904611110992183,0.00939264407864604,2.52392688243644e-06
"2988",0.324,427,"logit",0.253675586103426,1.66541482459953e-07,2.56212955581675e-20
"2989",0.324,427,"bart",0.00535504735787662,4.78393160898251e-11,3.13370014342872e-24
"2990",0.324,428,"none",0.0633159584130042,0.535062629256145,0.00679754176467899
"2991",0.324,428,"rake",1.79840055939359e-11,0.000125901664888715,0.277475432683787
"2992",0.324,428,"strat",8.31752328642457e-12,0.000131355393286222,0.305988567169059
"2993",0.324,428,"calib",0.0147642939625827,0.769649307467826,0.0145002084776636
"2994",0.324,428,"lasso",1.09436558551431e-05,0.134432174900566,0.278157468741819
"2995",0.324,428,"logit",2.30540214404398e-13,1.13388575263147e-05,0.098418264377429
"2996",0.324,428,"bart",6.62801228793594e-11,0.000302559487579575,0.364787329993614
"2997",0.324,429,"none",0.46862128016777,0.0836770607053925,0.000151253048414822
"2998",0.324,429,"rake",0.873254334707863,0.000323902656994984,6.52698778487086e-12
"2999",0.324,429,"strat",0.00012688637079255,0.371997077644139,0.069610120554513
"3000",0.324,429,"calib",0.301232816928561,0.000620827376770487,1.0390351335539e-07
"3001",0.324,429,"lasso",0.376904681815927,0.116359893063852,0.000260425737983367
"3002",0.324,429,"logit",2.16345472269809e-07,0.0332325330407162,0.463457730518661
"3003",0.324,429,"bart",0.027487342901164,4.99076431386297e-09,1.82481845262462e-20
"3004",0.324,430,"none",0.817049374852735,0.00901954567324515,4.00104676737796e-06
"3005",0.324,430,"rake",0.032354738063897,1.38249581351334e-08,1.29934323327966e-19
"3006",0.324,430,"strat",0.216601075843364,1.79047004148457e-06,4.71062616118921e-16
"3007",0.324,430,"calib",0.013902280404888,0.721207948770465,0.00831683737478905
"3008",0.324,430,"lasso",0.246407952082118,0.000308185854472593,1.42875228798106e-08
"3009",0.324,430,"logit",3.95774646270097e-05,1.56897153702363e-14,1.38580932114544e-28
"3010",0.324,430,"bart",0.0352908569530028,5.48503839800217e-09,6.99736456562823e-21
"3011",0.324,431,"none",0.734443833087234,0.0289636947625763,1.68593200534957e-05
"3012",0.324,431,"rake",1.37142553033505e-08,0.0108551701824812,0.671455451199818
"3013",0.324,431,"strat",1.67077771789025e-12,3.8633165054815e-05,0.170119344339117
"3014",0.324,431,"calib",0.6616251915525,0.0563658644676749,0.00019203524628287
"3015",0.324,431,"lasso",0.180471223193899,0.219651483572826,0.000535919190441545
"3016",0.324,431,"logit",2.33163318796097e-07,0.0911012191848821,0.103520903323375
"3017",0.324,431,"bart",8.091052605052e-07,0.070040370677452,0.26928796987186
"3018",0.324,432,"none",0.292303977655827,0.159792036834078,0.000527156988713921
"3019",0.324,432,"rake",0.00326257375284245,0.809907137054297,0.00105653933551593
"3020",0.324,432,"strat",7.77205619475645e-07,0.0899547312848182,0.174970991185256
"3021",0.324,432,"calib",0.00102813354581826,0.52405993599981,0.15124764782939
"3022",0.324,432,"lasso",0.397098365211859,0.123722374605026,0.000345084381969494
"3023",0.324,432,"logit",1.8426872967778e-05,0.359805402610088,0.021363111042343
"3024",0.324,432,"bart",4.47148571500131e-06,0.18175382556688,0.0858257757781906
"3025",0.324,433,"none",0.670537940994154,0.00371861775676717,6.8794166733023e-07
"3026",0.324,433,"rake",0.00987274565716364,0.51152791501233,0.00019526345849121
"3027",0.324,433,"strat",0.361061093074499,0.012147840643266,1.10763476901527e-08
"3028",0.324,433,"calib",0.000881704047536005,3.36460006211784e-08,6.18307050669429e-13
"3029",0.324,433,"lasso",0.60348531283142,0.00177408285864682,8.93489404504139e-08
"3030",0.324,433,"logit",0.000203221140503709,0.617331004763895,0.0116084589113683
"3031",0.324,433,"bart",0.101705684883003,3.02175289309113e-07,5.88790669281429e-17
"3032",0.324,434,"none",0.776719388109667,0.00615299102238564,1.69885484949984e-06
"3033",0.324,434,"rake",0.0105225743831742,0.709003201433311,0.0018167443605591
"3034",0.324,434,"strat",0.827679470682556,0.00588381989792497,4.65262602653575e-08
"3035",0.324,434,"calib",0.971447905921088,0.0238484914610547,5.02293414752343e-05
"3036",0.324,434,"lasso",0.927235494155314,0.00858710974324898,1.72630485627865e-06
"3037",0.324,434,"logit",0.00915220458143198,3.28654697477341e-09,2.12559194153413e-19
"3038",0.324,434,"bart",0.000162132350186987,0.506844722324011,0.0262263036227215
"3039",0.324,435,"none",0.135874971454042,0.337941366550278,0.0026426257924499
"3040",0.324,435,"rake",1.03464317523582e-19,1.08985502044974e-10,6.74328135146888e-05
"3041",0.324,435,"strat",3.59034070087263e-16,6.23819453942354e-08,0.00394621836897786
"3042",0.324,435,"calib",0.382521644383628,0.00210034501360786,1.68068156000799e-06
"3043",0.324,435,"lasso",0.0213506218056834,0.831902296883938,0.0172647586743623
"3044",0.324,435,"logit",5.15310239696092e-22,8.73383704137505e-12,3.00341306715836e-05
"3045",0.324,435,"bart",0.000490182286832234,0.542387710665887,0.0413993279695908
"3046",0.324,436,"none",0.731816456757053,0.0334941207678937,2.71086100751526e-05
"3047",0.324,436,"rake",1.98089441305906e-10,0.000686523046716802,0.568211593324042
"3048",0.324,436,"strat",1.01393778009574e-06,0.0903747352463154,0.190533267176318
"3049",0.324,436,"calib",2.31573208535504e-12,3.8438746110634e-20,1.96096905490773e-27
"3050",0.324,436,"lasso",0.847562918250594,0.0276725916525813,2.22443228386523e-05
"3051",0.324,436,"logit",1.81981960973753e-15,9.00638026778568e-07,0.0418564972597001
"3052",0.324,436,"bart",3.54316850538528e-06,0.142630987942063,0.137003512446211
"3053",0.324,437,"none",0.586362302314849,0.0438040603563454,3.09621403118207e-05
"3054",0.324,437,"rake",1.43215167293562e-13,1.54476069545402e-05,0.165874414217947
"3055",0.324,437,"strat",1.6625763980598e-07,0.0461455574083252,0.300476947431621
"3056",0.324,437,"calib",2.24593812768339e-05,0.181423559063874,0.341013919544208
"3057",0.324,437,"lasso",0.443252319034655,0.0906144309325165,0.000146588077702182
"3058",0.324,437,"logit",0.00050966485293217,0.969486093475058,0.0013152657185115
"3059",0.324,437,"bart",1.73761652776186e-09,0.00640011472605675,0.722991858430754
"3060",0.324,438,"none",0.527746789455707,0.00147572174923416,1.02398961476123e-07
"3061",0.324,438,"rake",2.02984431442397e-14,3.48423352231946e-06,0.0784559915178004
"3062",0.324,438,"strat",0.0226903611007678,0.31654353980572,4.57353280645689e-05
"3063",0.324,438,"calib",0.345203503352918,0.000418380287225064,2.33975566251765e-08
"3064",0.324,438,"lasso",0.58727379992891,0.00223620450486429,1.46984325562672e-07
"3065",0.324,438,"logit",0.386188140478428,0.0079836060546807,1.80275303737196e-09
"3066",0.324,438,"bart",1.15844542826093e-14,3.01562604772857e-06,0.0703352102034463
"3067",0.324,439,"none",0.812598311349822,0.0181657116056973,5.64790972546182e-06
"3068",0.324,439,"rake",1.25042745448729e-13,1.07815465249273e-05,0.123012261428912
"3069",0.324,439,"strat",5.78982072366337e-08,0.0295882552140769,0.384006777935574
"3070",0.324,439,"calib",0.0171042046051476,6.42771903578969e-06,1.08647081134497e-09
"3071",0.324,439,"lasso",0.262965708472927,0.111642913797017,9.07998388340494e-05
"3072",0.324,439,"logit",1.74955123652638e-05,0.323995874806378,0.0324613969178637
"3073",0.324,439,"bart",2.24521711638534e-06,0.175704962514657,0.06881453184696
"3074",0.324,440,"none",0.498485957022819,0.0012149319771916,8.15628259169581e-08
"3075",0.324,440,"rake",4.34794944559469e-11,0.000431490086476623,0.547127968597554
"3076",0.324,440,"strat",1.04186247080612e-11,0.000271399313479142,0.497067433480004
"3077",0.324,440,"calib",0.023400697598068,5.77377389984657e-07,6.86721818819837e-13
"3078",0.324,440,"lasso",0.108872135584096,2.39596788367221e-05,1.3732802603456e-10
"3079",0.324,440,"logit",3.11204629963601e-09,0.0151849692404991,0.357330129002007
"3080",0.324,440,"bart",1.2574885142779e-36,1.58888279213164e-22,1.47099774884278e-12
"3081",0.324,441,"none",0.0927920506100035,0.425042524859593,0.00415904114055014
"3082",0.324,441,"rake",1.46283219701753e-11,0.000150927656830637,0.309169214923053
"3083",0.324,441,"strat",2.35563406171072e-08,0.0162041212238918,0.581561915529115
"3084",0.324,441,"calib",0.0491940684846076,1.0885985770244e-05,4.08723450081484e-10
"3085",0.324,441,"lasso",0.055339510124525,0.562359952794369,0.00714180403829646
"3086",0.324,441,"logit",5.6156247049079e-10,0.00233541322923997,0.910969050956659
"3087",0.324,441,"bart",0.00141557140422365,0.978967819137782,0.00269819447160982
"3088",0.324,442,"none",0.933617699165617,0.00702705200092261,9.06771928113638e-07
"3089",0.324,442,"rake",1.46284849818872e-05,0.214761231269349,0.0870333225946568
"3090",0.324,442,"strat",4.45872694938021e-10,0.0022409844143503,0.949727444039992
"3091",0.324,442,"calib",0.0282888131941414,0.760641489096328,0.0231624966089469
"3092",0.324,442,"lasso",0.834029454916699,0.0102429418042413,7.59096171480159e-07
"3093",0.324,442,"logit",0.000462183527551982,0.866130274772659,0.00279633309142926
"3094",0.324,442,"bart",3.09840387853723e-07,0.0640270489644795,0.216630716133695
"3095",0.324,443,"none",0.467904917598743,0.00092134377247678,4.35273677217858e-08
"3096",0.324,443,"rake",0.344385065630786,0.00873052603224524,1.73402074726934e-09
"3097",0.324,443,"strat",0.975775899627094,0.000719365346647839,5.06963830529238e-11
"3098",0.324,443,"calib",1.44804703474033e-11,4.47364302223672e-21,1.0453704446089e-30
"3099",0.324,443,"lasso",0.597458346834725,0.002590698133614,2.66148410248473e-07
"3100",0.324,443,"logit",0.584210206089312,0.00235071762105086,1.20545725815317e-10
"3101",0.324,443,"bart",0.351599397550994,7.74844185871975e-06,6.46329489542352e-15
"3102",0.324,444,"none",0.846925295039567,0.0209323483712066,1.0100734616279e-05
"3103",0.324,444,"rake",0.000101713043451673,0.700486439456834,0.00267723785606535
"3104",0.324,444,"strat",0.038034696346912,0.174787778680432,4.50198371799786e-06
"3105",0.324,444,"calib",2.48168338795139e-08,8.68368114298749e-15,4.7356340384024e-21
"3106",0.324,444,"lasso",0.464931427106942,0.0637184833468485,4.58738200431347e-05
"3107",0.324,444,"logit",0.326355048810921,0.01696282989048,2.86880846421625e-08
"3108",0.324,444,"bart",0.00149605910031908,0.66323146455952,0.000114359241893375
"3109",0.324,445,"none",0.749243123154313,0.0272147112128899,1.45480886234448e-05
"3110",0.324,445,"rake",5.99334666860831e-15,5.75908199626089e-06,0.167307959861302
"3111",0.324,445,"strat",1.86922099720704e-18,9.00358868911376e-08,0.0375810265423606
"3112",0.324,445,"calib",0.990112304068001,0.0191485865826371,3.14721449164854e-05
"3113",0.324,445,"lasso",0.725772172256216,0.0322033439288186,1.75458360380226e-05
"3114",0.324,445,"logit",6.6143395242205e-12,0.000435968261841617,0.737577059273165
"3115",0.324,445,"bart",1.41638170339309e-18,9.6048824409284e-08,0.0437265380310685
"3116",0.324,446,"none",0.893247261070627,0.00943384704948155,3.22448738015787e-06
"3117",0.324,446,"rake",0.343932028827238,1.32717385828167e-05,2.42949329234382e-14
"3118",0.324,446,"strat",0.410181585349492,1.92283982881619e-05,5.97081152540772e-14
"3119",0.324,446,"calib",0.182761170796527,0.000243824969719597,3.05650695990739e-08
"3120",0.324,446,"lasso",0.799399234904818,0.00658340378563915,1.69348019840428e-06
"3121",0.324,446,"logit",0.473777582638596,0.00896939804395749,9.18851048168675e-09
"3122",0.324,446,"bart",0.0244661559800823,8.64379132377803e-09,1.63234179622805e-19
"3123",0.324,447,"none",0.302207312380444,0.162630933886524,0.000640292369431205
"3124",0.324,447,"rake",4.67705511444888e-09,0.00320897374157799,0.840550986149522
"3125",0.324,447,"strat",0.000143378600442673,0.382557922836821,0.0711613464998916
"3126",0.324,447,"calib",0.319932334730173,0.00108815390711208,6.34657469068554e-07
"3127",0.324,447,"lasso",0.510216630966124,0.0398249714461838,1.45099734120256e-05
"3128",0.324,447,"logit",0.205662283987048,2.06439728647542e-06,1.00442062922521e-15
"3129",0.324,447,"bart",8.37176408869057e-05,0.430693439416475,0.0335623174094565
"3130",0.324,448,"none",0.939656952349618,0.0161317111205162,7.01098894147811e-06
"3131",0.324,448,"rake",0.0454527489961087,0.192446288215496,7.31258693730025e-06
"3132",0.324,448,"strat",0.0494113519809135,0.13874369195159,1.94727499306988e-06
"3133",0.324,448,"calib",0.0267121549453721,2.1813560536271e-07,3.30427095314999e-14
"3134",0.324,448,"lasso",0.794031127636988,0.00504466148011007,6.96226068543999e-07
"3135",0.324,448,"logit",0.00010792190861393,0.686908564033416,0.00355918244376561
"3136",0.324,448,"bart",0.00409654366096201,0.778344393588175,0.00123586122868953
"3137",0.324,449,"none",0.71583175868696,0.0374520224907315,3.93713716041238e-05
"3138",0.324,449,"rake",5.062476301771e-09,0.00484187917842598,0.964387701400321
"3139",0.324,449,"strat",4.8366000664206e-09,0.00736962741510816,0.79776986860404
"3140",0.324,449,"calib",0.0741603302801361,0.00019014618048723,1.36938543840161e-07
"3141",0.324,449,"lasso",0.994460771964142,0.0121940455300406,4.18969563133186e-06
"3142",0.324,449,"logit",0.334395970557613,0.0149340647444887,1.93601311913545e-08
"3143",0.324,449,"bart",9.40999408379213e-09,0.00903079552521533,0.801484322694389
"3144",0.324,450,"none",0.650490102940715,0.0426434931685482,4.20822794049814e-05
"3145",0.324,450,"rake",1.33219307298215e-06,0.0630415611112069,0.338337525418357
"3146",0.324,450,"strat",0.0198927043982601,0.449402646018857,0.000311438480697936
"3147",0.324,450,"calib",0.136026012393387,4.25706947583906e-05,7.08109650004094e-10
"3148",0.324,450,"lasso",0.753427475265001,0.00400172798135572,5.2439391586752e-07
"3149",0.324,450,"logit",0.000761574539160105,0.750568018741144,0.0117011105117979
"3150",0.324,450,"bart",4.45839068214055e-08,0.0155545392133409,0.689816526502404
"3151",0.324,451,"none",0.58369794661878,0.0607581944140462,9.80619181908488e-05
"3152",0.324,451,"rake",0.0012298049821127,0.875969481256401,0.00595157322791816
"3153",0.324,451,"strat",0.000952101086738334,0.843703471272476,0.00700671972089321
"3154",0.324,451,"calib",0.00280487513791967,8.5875032441804e-09,1.44785506072601e-15
"3155",0.324,451,"lasso",0.876706751913203,0.00800028270456534,2.28067062725321e-06
"3156",0.324,451,"logit",0.151962254731094,0.0654218077797822,9.20662259848151e-07
"3157",0.324,451,"bart",3.42037168358937e-05,0.254682100490123,0.101936708398125
"3158",0.324,452,"none",0.0336116548253769,0.747539655403366,0.0178038233039116
"3159",0.324,452,"rake",3.73602374529412e-08,0.017169413601704,0.559260369480758
"3160",0.324,452,"strat",1.09845272861995e-05,0.334211801918144,0.023816269523946
"3161",0.324,452,"calib",1.9440116565161e-05,0.0923560940112904,0.706528112679786
"3162",0.324,452,"lasso",0.0216543851339089,0.999876037123201,0.0500157287649691
"3163",0.324,452,"logit",0.000368668803789934,0.806844749578708,0.00363435116712304
"3164",0.324,452,"bart",0.000338505176420704,0.873421090524992,0.00225840007682541
"3165",0.324,453,"none",0.928126715122198,0.010020943865221,3.1309620039224e-06
"3166",0.324,453,"rake",0.0696597282955988,0.150216120625176,6.18463163046802e-06
"3167",0.324,453,"strat",0.0209222513796008,0.347983454167386,7.81667997534451e-05
"3168",0.324,453,"calib",8.65763564841544e-07,4.32349618661122e-13,2.23573682813561e-19
"3169",0.324,453,"lasso",0.962582084874275,0.00987927931330938,2.33549505190052e-06
