"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1768",0.088,253,"calib",0.331781146819331,0.0752136850321785,0.0153450576987169
"1769",0.088,253,"lasso",0.0097019715330885,0.176521332270038,0.772847554408894
"1770",0.088,253,"logit",2.22953009755296e-59,9.09795871985981e-53,1.59968965992155e-46
"1771",0.088,253,"bart",5.51547277738799e-47,4.8223079871543e-42,4.64469607845539e-38
"1772",0.088,254,"none",0.308972324673174,0.790271992175494,0.180722264835106
"1773",0.088,254,"rake",0.000114874989127038,0.0125521791945444,0.216084443596332
"1774",0.088,254,"strat",0.097191965700667,0.720058948914662,0.444285346661053
"1775",0.088,254,"calib",7.56452426807281e-11,1.28354935105814e-06,0.000401833704116079
"1776",0.088,254,"lasso",0.716861356137615,0.396204992349382,0.0606242036766284
"1777",0.088,254,"logit",3.14161810186512e-12,2.47290054430223e-07,0.000361175485288901
"1778",0.088,254,"bart",0.353540324820597,0.929684637357838,0.355616521154325
"1779",0.088,255,"none",0.859880385717438,0.146777918574942,0.0125486597823819
"1780",0.088,255,"rake",0.382016840482832,0.00976930165861633,3.5261188466701e-05
"1781",0.088,255,"strat",0.164247873951054,0.915002954508112,0.147864427528346
"1782",0.088,255,"calib",0.96279317603163,0.115291230493011,0.00510995490200518
"1783",0.088,255,"lasso",0.539343770104988,0.0577866690506415,0.0027362272268691
"1784",0.088,255,"logit",0.0218617391335625,0.854742220845121,0.0712422488409852
"1785",0.088,255,"bart",0.136885940042748,0.000909743724934526,6.35655297424092e-07
"1786",0.088,256,"none",0.31067286061947,0.8211182683786,0.205150054808558
"1787",0.088,256,"rake",0.28499401942257,0.691716140804568,0.0770943450176819
"1788",0.088,256,"strat",0.411111752874651,0.68332502987084,0.138279940291077
"1789",0.088,256,"calib",1.16051363419807e-16,8.6719859554291e-19,2.25718115169143e-20
"1790",0.088,256,"lasso",0.033938858199716,0.404030948155807,0.745249971869527
"1791",0.088,256,"logit",0.2354309241105,0.00265199381101989,2.52525083169107e-06
"1792",0.088,256,"bart",0.492414870296866,0.807127224200057,0.307642911655581
"1793",0.088,257,"none",0.680374035424917,0.0891639189660085,0.00542088364325588
"1794",0.088,257,"rake",0.265834177271031,0.525560375652252,0.0199068027999188
"1795",0.088,257,"strat",0.601659948221733,0.417093262417634,0.0465765301315073
"1796",0.088,257,"calib",0.340826373469674,0.020347248089328,0.000648160256635582
"1797",0.088,257,"lasso",0.783081707203349,0.254903634231759,0.0165830494116859
"1798",0.088,257,"logit",5.14281533385308e-05,0.0213144627104874,0.549612877842971
"1799",0.088,257,"bart",0.670773229123286,0.157982845143838,0.0256512372443043
"1800",0.088,258,"none",0.716870318470565,0.112648717818984,0.00990165259415297
"1801",0.088,258,"rake",0.227529208151214,0.824154523232721,0.131683049634939
"1802",0.088,258,"strat",0.517419899622784,0.0578655841415289,0.00328487878239925
"1803",0.088,258,"calib",0.0107586389190221,0.210306038422415,0.784347656412059
"1804",0.088,258,"lasso",0.951682797983302,0.198348059924413,0.0221898475890292
"1805",0.088,258,"logit",0.00775941888309917,0.29820178386302,0.659179184263864
"1806",0.088,258,"bart",0.567767938379033,0.0322617015337611,0.000409130105474557
"1807",0.088,259,"none",0.639184546277734,0.370471332646384,0.040868208115933
"1808",0.088,259,"rake",0.090904988092149,0.996207334217298,0.107592555439902
"1809",0.088,259,"strat",0.0435776127654403,0.657309855945351,0.310014271205644
"1810",0.088,259,"calib",0.00149258892838309,4.82271672126164e-06,8.08551148532646e-09
"1811",0.088,259,"lasso",0.221308874995315,0.584017558650701,0.0302712895075132
"1812",0.088,259,"logit",0.035607010257407,0.765648325958862,0.155518972935162
"1813",0.088,259,"bart",0.0172388776809305,0.690253422799743,0.132065330243758
"1814",0.088,260,"none",0.72348459244262,0.0909211024264221,0.00501590011499597
"1815",0.088,260,"rake",0.313300241089446,0.576013374135457,0.0422667211740026
"1816",0.088,260,"strat",0.92662327260922,0.0689197222485455,0.000632965289968664
"1817",0.088,260,"calib",0.0574150923193193,0.00235679586511407,9.4440578285695e-05
"1818",0.088,260,"lasso",0.535984379895801,0.0482519685674617,0.00161240788634361
"1819",0.088,260,"logit",0.280756149858208,0.000675273642543165,1.62396275228828e-08
"1820",0.088,260,"bart",0.0165624685946322,2.16005777945306e-05,2.3558817737163e-09
"1821",0.088,261,"none",0.73627605115252,0.137978849457452,0.0152567406412051
"1822",0.088,261,"rake",0.000162460491690985,0.0115650697829185,0.174000849000354
"1823",0.088,261,"strat",0.728185829866241,0.319680986651458,0.0258994206704617
"1824",0.088,261,"calib",0.0783990083878059,0.59173844896256,0.639817784796489
"1825",0.088,261,"lasso",0.684139663048991,0.0944510395478506,0.00562880181101593
"1826",0.088,261,"logit",0.771183841911025,0.0822246255206216,0.00203149248816622
"1827",0.088,261,"bart",0.348011772783549,0.990478061448891,0.449512944034064
"1828",0.088,262,"none",0.671384846654417,0.43160658414911,0.073261511173676
"1829",0.088,262,"rake",0.357654417952648,0.00880844446165294,2.20153826477038e-05
"1830",0.088,262,"strat",0.565220266059698,0.0189092314494892,5.83487001102363e-05
"1831",0.088,262,"calib",0.747357312529612,0.383858534101616,0.0628149736927563
"1832",0.088,262,"lasso",0.721013387113598,0.379319928616394,0.0552262242142139
"1833",0.088,262,"logit",0.0215740712802936,3.15875226319756e-05,3.35178996650421e-09
"1834",0.088,262,"bart",0.840334044694177,0.118800244461536,0.00123717329089097
"1835",0.088,263,"none",0.192687042774487,0.00976765264397454,0.000294218167501604
"1836",0.088,263,"rake",0.257290661507319,0.00134533860815562,2.20852806317756e-07
"1837",0.088,263,"strat",0.65059773162291,0.150128795335725,0.00151414556447548
"1838",0.088,263,"calib",0.868207879437564,0.239832150769516,0.043119080534472
"1839",0.088,263,"lasso",0.129438253511154,0.00385186235223216,5.30648517814263e-05
"1840",0.088,263,"logit",0.974476997579482,0.029574906857094,2.51656445781643e-05
"1841",0.088,263,"bart",0.0742838363164349,0.00364416233632438,0.000143397188061018
"1842",0.088,264,"none",0.449765330726532,0.615675460793079,0.120079650991714
"1843",0.088,264,"rake",0.0058393146399158,1.46355419136162e-05,6.8477626814481e-09
"1844",0.088,264,"strat",0.0377237021020001,0.000181975942895531,1.23469157221855e-07
"1845",0.088,264,"calib",0.230807460030583,0.968263900782562,0.361571478657164
"1846",0.088,264,"lasso",0.95349575176482,0.229436104443481,0.0225565290752227
"1847",0.088,264,"logit",5.37732616659638e-05,1.22681798363679e-09,1.16641677989928e-15
"1848",0.088,264,"bart",0.00597376691074714,1.51229846381313e-05,7.25556564876798e-09
"1849",0.088,265,"none",0.89895070040012,0.263265682286327,0.030789909297721
"1850",0.088,265,"rake",0.917903277855257,0.176808039577683,0.00705732630204937
"1851",0.088,265,"strat",0.374714889246131,0.0171854649870035,0.000167615983624447
"1852",0.088,265,"calib",0.0110875799626124,0.272034252785451,0.998161712592748
"1853",0.088,265,"lasso",0.938345208388969,0.199278779884479,0.0152092441466977
"1854",0.088,265,"logit",0.284303357841246,0.0014455635174051,2.88206190257861e-07
"1855",0.088,265,"bart",0.953726442117192,0.289352851905096,0.0576831723365554
"1856",0.088,266,"none",0.646625803449793,0.0918286585442908,0.00697845017388267
"1857",0.088,266,"rake",5.75156439933478e-07,0.000402547764146242,0.0293081690111397
"1858",0.088,266,"strat",2.56986862976511e-08,5.85658215677116e-05,0.0103641883163731
"1859",0.088,266,"calib",0.0368424713253683,0.401834796010702,0.903845698719272
"1860",0.088,266,"lasso",0.57299212591026,0.0745312815636372,0.00514820509071092
"1861",0.088,266,"logit",0.00971047900141246,0.268676410130147,0.819784337661925
"1862",0.088,266,"bart",2.28171219761082e-06,0.00128524447839752,0.0735319835023443
"1863",0.088,267,"none",0.353633253472025,0.0249101078320672,0.00082747112801761
"1864",0.088,267,"rake",0.147411913323109,0.814933242467609,0.0662274566635421
"1865",0.088,267,"strat",0.363993144741102,0.0221119357709649,0.000460532793400242
"1866",0.088,267,"calib",0.21713478681026,0.913478245622846,0.204464821497447
"1867",0.088,267,"lasso",0.438655727505895,0.0372464641310381,0.00132321672026485
"1868",0.088,267,"logit",0.130581443918,0.798852318605674,0.0563087434291538
"1869",0.088,267,"bart",0.0599004172859651,0.910515779696293,0.118489215171877
"1870",0.088,268,"none",0.815815284260131,0.103644662154317,0.00515458190871441
"1871",0.088,268,"rake",6.41040969402268e-05,5.2056576102871e-10,6.90530516942555e-17
"1872",0.088,268,"strat",0.859679006029744,0.103797337236291,0.00374410359910583
"1873",0.088,268,"calib",0.151633894191828,0.977822653749995,0.267488916848106
"1874",0.088,268,"lasso",0.697531690150342,0.162784826695064,0.00227669654077213
"1875",0.088,268,"logit",1.61261230065656e-11,7.99004283798503e-23,3.02529404849095e-37
"1876",0.088,268,"bart",0.57067424923873,0.574909919518034,0.129170465197193
"1877",0.088,269,"none",0.869609566833002,0.178880646704528,0.0219439487948759
"1878",0.088,269,"rake",0.000324122667063103,0.0560078649173811,0.783182145578327
"1879",0.088,269,"strat",0.988054404063554,0.193858557340041,0.0164062655630159
"1880",0.088,269,"calib",0.0215030761534467,0.277825361807303,0.905641601117708
"1881",0.088,269,"lasso",0.561546847618743,0.0643460410340436,0.00389898651809717
"1882",0.088,269,"logit",0.258587822926315,0.00189162731173369,6.54775838506617e-07
"1883",0.088,269,"bart",0.0181047825188704,0.518328523706281,0.3571307955775
"1884",0.088,270,"none",0.282443774630546,0.920336602508005,0.293236005466884
"1885",0.088,270,"rake",7.38793357334667e-07,0.000406826616518801,0.0275254113743618
"1886",0.088,270,"strat",4.59776867450351e-06,0.00172622768707438,0.0706890691826924
"1887",0.088,270,"calib",0.164480853603783,0.0185747825486181,0.003149181876369
"1888",0.088,270,"lasso",0.228525367889589,0.971649287266886,0.285907392951849
"1889",0.088,270,"logit",0.00143645043224185,0.082062405231534,0.680180840298868
"1890",0.088,270,"bart",0.000102820602317366,0.0205001448533658,0.364573622340878
"1891",0.088,271,"none",0.865330806971745,0.288903715341922,0.0382038306326332
"1892",0.088,271,"rake",3.29555871057078e-06,0.00107745132292817,0.0467735615303771
"1893",0.088,271,"strat",0.745555348026254,0.105421268225563,0.00636410206389485
"1894",0.088,271,"calib",7.49730276979107e-07,2.04038673273686e-09,5.87501897613197e-12
"1895",0.088,271,"lasso",0.988527882615511,0.205270497299617,0.0176098110001655
"1896",0.088,271,"logit",7.26969952914186e-10,2.19477852296508e-06,0.000550581951302984
"1897",0.088,271,"bart",0.285000392637887,0.0386923724754576,0.00408180227954766
"1898",0.088,272,"none",0.299578769695028,0.847323017499054,0.234940173378944
"1899",0.088,272,"rake",0.000223995173068321,0.0187753166779277,0.239751642808451
"1900",0.088,272,"strat",0.000374403978434571,0.0164841270955047,0.152926430202343
"1901",0.088,272,"calib",0.588555229232944,0.0491285003063676,0.00247136796900411
"1902",0.088,272,"lasso",0.0251808241746156,0.331579059100466,0.916486016486627
"1903",0.088,272,"logit",0.00129187274320841,0.114650665887573,0.932755753172973
"1904",0.088,272,"bart",0.252902439042321,0.944814194778301,0.418301261260694
"1905",0.088,273,"none",0.160982706145993,0.889280803725495,0.367087795564654
"1906",0.088,273,"rake",0.00553780793254244,0.258442115910289,0.660941481254149
"1907",0.088,273,"strat",0.00415683011217887,0.235882095788552,0.706766626145227
"1908",0.088,273,"calib",0.0430234146832459,0.00144584299528731,3.4609185972847e-05
"1909",0.088,273,"lasso",0.228501348371444,0.862584687790291,0.182622921757325
"1910",0.088,273,"logit",0.0290060516189216,0.702506996739728,0.183818263268442
"1911",0.088,273,"bart",0.00898754647828606,0.306034218973408,0.659024281063253
"1912",0.088,274,"none",0.41402616361048,0.648161202481568,0.136715124609138
"1913",0.088,274,"rake",0.000129984426656924,0.0138369338464657,0.211869417733694
"1914",0.088,274,"strat",0.432406060191572,0.614907545733938,0.112728418125127
"1915",0.088,274,"calib",0.0355797028230441,0.000844312527080566,1.16253995956979e-05
"1916",0.088,274,"lasso",0.182620100471196,0.978676842816233,0.251186771733299
"1917",0.088,274,"logit",6.50441005610325e-07,0.00226214573880539,0.204124523045253
"1918",0.088,274,"bart",0.842428218591341,0.180092795906977,0.0238704723117333
"1919",0.088,275,"none",0.191498776033265,0.972002098493533,0.302594739124265
"1920",0.088,275,"rake",0.000102718960046575,0.0110639207166652,0.189831384333118
"1921",0.088,275,"strat",0.0591951050024014,0.549777845034954,0.596310869896753
"1922",0.088,275,"calib",0.830465950969634,0.28460938244029,0.0377240709688647
"1923",0.088,275,"lasso",0.00106740601513206,0.0618458306509196,0.528416048157887
"1924",0.088,275,"logit",0.000117341244768574,0.0293973224301062,0.528376484683985
"1925",0.088,275,"bart",0.422216396170004,0.811165591249253,0.267318075855697
"1926",0.088,276,"none",0.33583856138154,0.725793361869463,0.148709507709113
"1927",0.088,276,"rake",0.0393796015268815,0.000217530174393948,1.79573796354616e-07
"1928",0.088,276,"strat",0.221229845467704,0.00986192928060895,0.000186389255688337
"1929",0.088,276,"calib",0.681572798280876,0.342321629521721,0.0449783321442257
"1930",0.088,276,"lasso",0.329821468106451,0.736262830301141,0.15091698610554
"1931",0.088,276,"logit",0.383706785634395,0.00722455485559009,1.15820722562361e-05
"1932",0.088,276,"bart",0.00930956678454542,1.53278127134079e-05,3.98686181259671e-09
"1933",0.088,277,"none",0.415451186639033,0.038129191072214,0.00185380675426244
"1934",0.088,277,"rake",0.337736467035288,0.00425525632697755,2.60369421165829e-06
"1935",0.088,277,"strat",0.00352958785244326,1.56973449029038e-05,3.2163647307148e-08
"1936",0.088,277,"calib",0.0024239833321445,0.0541708453846507,0.281589450613917
"1937",0.088,277,"lasso",0.0888775410452532,0.00317172868105185,6.07410839325331e-05
"1938",0.088,277,"logit",0.0148551568551399,5.2520176762197e-06,3.74088119254754e-11
"1939",0.088,277,"bart",0.157814838303739,0.019868935587611,0.00217013853069125
"1940",0.088,278,"none",0.866799012823068,0.148727268180448,0.0121352406756428
"1941",0.088,278,"rake",0.771646320410405,0.148057363030831,0.00202077621633397
"1942",0.088,278,"strat",0.723814099368993,0.0225328421199903,4.14064988836517e-05
"1943",0.088,278,"calib",0.00825277692079064,0.0714301558174042,0.274396019822033
"1944",0.088,278,"lasso",0.986947686162211,0.207578761603857,0.0172219065728213
"1945",0.088,278,"logit",0.656124297347941,0.23095600407934,0.0069278871780164
"1946",0.088,278,"bart",0.0335521518277653,3.60581032183425e-05,1.7707530861991e-09
"1947",0.088,279,"none",0.697556662533412,0.115071713293334,0.0108745621734451
"1948",0.088,279,"rake",0.730786806655315,0.0732567374540224,0.0017878745386386
"1949",0.088,279,"strat",0.91156656407847,0.180982125679982,0.00796744494029017
"1950",0.088,279,"calib",5.95309129564918e-12,3.01111389510656e-15,2.967687980797e-18
"1951",0.088,279,"lasso",0.925780097403994,0.178717131962082,0.0166877695243416
"1952",0.088,279,"logit",0.337655310125149,0.00799460692294783,2.28386158052219e-05
"1953",0.088,279,"bart",0.551409171933292,0.0359661786379709,0.000517554052711208
"1954",0.088,280,"none",0.694518708352979,0.0785667021335536,0.00398065949303862
"1955",0.088,280,"rake",0.779390223763824,0.0818056500363664,0.00022510559866483
"1956",0.088,280,"strat",0.465825150203774,0.0296799798344594,0.000636079607143428
"1957",0.088,280,"calib",0.35340364299449,0.866343587752763,0.277329461452495
"1958",0.088,280,"lasso",0.520584469876979,0.0377489532287644,0.000890469653923799
"1959",0.088,280,"logit",0.190914122259079,0.000482894164872184,2.40754274256265e-08
"1960",0.088,280,"bart",0.333852259009991,0.0402071873907949,0.00338947579166176
"1961",0.088,281,"none",0.507917743205054,0.4918645740422,0.0673755024623131
"1962",0.088,281,"rake",0.979341043428967,0.0758609645418838,0.000452254732613205
"1963",0.088,281,"strat",0.559923602340059,0.414823067666371,0.0411540407205511
"1964",0.088,281,"calib",0.0122023977828629,0.000205051929751692,2.40166957577411e-06
"1965",0.088,281,"lasso",0.785631304778919,0.291951420639354,0.0283971791083741
"1966",0.088,281,"logit",0.311544986894903,0.554929694324524,0.0381780054218963
"1967",0.088,281,"bart",0.342192958022049,0.923375537879418,0.338485231778544
"1968",0.088,282,"none",0.0326733337657777,0.000701505738049353,1.03949628728368e-05
"1969",0.088,282,"rake",5.27299917919681e-05,0.025160672932315,0.611598272213683
"1970",0.088,282,"strat",0.00348462428406912,1.97392574428711e-05,6.61468107570265e-08
"1971",0.088,282,"calib",0.0349519221578899,0.266411729505296,0.734830751477622
"1972",0.088,282,"lasso",0.0133243937337032,0.000122668942839677,6.49608892528239e-07
"1973",0.088,282,"logit",0.330076955218751,0.312325681180785,0.00362893888503113
"1974",0.088,282,"bart",9.11919421434854e-06,0.00955504234361282,0.397278172500525
"1975",0.088,283,"none",0.427836265761839,0.0352496232027903,0.001401086852029
"1976",0.088,283,"rake",0.350180850312455,0.00531292903801774,3.94570095350574e-06
"1977",0.088,283,"strat",0.321699692277535,0.0177115634353572,0.000368124947191362
"1978",0.088,283,"calib",9.47522077926011e-07,2.17980540957013e-09,5.81139266635411e-12
"1979",0.088,283,"lasso",0.00786959317524341,4.9992461861617e-05,1.31457839383808e-07
"1980",0.088,283,"logit",0.121024377725278,0.944823254373347,0.104238404745811
"1981",0.088,283,"bart",0.270543371012886,0.0318287286353267,0.0026769505382577
"1982",0.088,284,"none",0.493571843920113,0.580616959163133,0.116455861456936
"1983",0.088,284,"rake",0.122056327682142,0.88600918385975,0.258324491372346
"1984",0.088,284,"strat",0.282575512616143,0.672054038497976,0.0751990620396683
"1985",0.088,284,"calib",0.0860539764853509,0.00902430212549622,0.000838337635917371
"1986",0.088,284,"lasso",0.129144891515407,0.870476511155454,0.313033630491821
"1987",0.088,284,"logit",5.12423430782145e-42,4.84566382302307e-37,5.96253278818045e-33
"1988",0.088,284,"bart",0.386397539624128,0.543433352410011,0.0544116017099128
"1989",0.088,285,"none",0.593630445502663,0.468410752823924,0.0750723117641518
"1990",0.088,285,"rake",0.00175139314210672,0.0769105041407747,0.608663234148034
"1991",0.088,285,"strat",0.00267201080157269,0.102681187771721,0.709988762870731
"1992",0.088,285,"calib",0.712642330805794,0.527009008740553,0.140458134882123
"1993",0.088,285,"lasso",0.0678947005567662,0.559985908591138,0.620614522415398
"1994",0.088,285,"logit",2.20534678445331e-06,0.00101023108181557,0.0490846535827327
"1995",0.088,285,"bart",0.772854815318488,0.372572015974293,0.0589476562302016
"1996",0.088,286,"none",0.586690008582125,0.589123602154425,0.154784145409079
"1997",0.088,286,"rake",0.347044567494273,0.796105123216929,0.181017463930387
"1998",0.088,286,"strat",0.371775199416694,0.663148296842313,0.104286859961593
"1999",0.088,286,"calib",0.00724677065754724,0.133377307584525,0.559128784650398
"2000",0.088,286,"lasso",0.138269727929702,0.723123417295765,0.550821807043946
"2001",0.088,286,"logit",0.960470366813152,0.153404653435792,0.00559029119507319
"2002",0.088,286,"bart",0.194843584559288,0.970592137743967,0.223496589738526
"2003",0.088,287,"none",0.331607890625336,0.0302073033886197,0.00159436985779914
"2004",0.088,287,"rake",0.269305589806451,0.0103485495215351,9.34698928698152e-05
"2005",0.088,287,"strat",0.719776289604425,0.282006625886609,0.01710928813445
"2006",0.088,287,"calib",8.52664170171161e-05,7.98839454489193e-07,1.01096621728347e-08
"2007",0.088,287,"lasso",0.197679321999465,0.013130136353528,0.000469227610751587
"2008",0.088,287,"logit",0.106255516383718,0.000984772228362599,1.385360648434e-06
"2009",0.088,287,"bart",0.249151471583825,0.857076796966898,0.172290696123092
"2010",0.088,288,"none",0.963075079862262,0.185097236732484,0.0132089330778638
"2011",0.088,288,"rake",0.0246472104901236,1.42828051828863e-05,1.77825680241085e-10
"2012",0.088,288,"strat",0.0836166749719222,0.000107748318624761,3.31813108000285e-09
"2013",0.088,288,"calib",1.10305708109237e-18,2.4371560401243e-14,4.29368655921257e-11
"2014",0.088,288,"lasso",0.707213895349661,0.0785101219253727,0.00284319660846496
"2015",0.088,288,"logit",7.72226059663047e-20,6.04011477547715e-39,7.39857049022482e-66
"2016",0.088,288,"bart",0.0189478377473634,3.80746528593111e-06,1.11542625128634e-11
"2017",0.088,289,"none",0.648292233141941,0.0743166569783945,0.00390513409998642
"2018",0.088,289,"rake",0.0780194651206254,0.000251042559694756,4.30341855641137e-08
"2019",0.088,289,"strat",0.972787276402616,0.0385507546721387,6.29665741140169e-05
"2020",0.088,289,"calib",0.567960938743565,0.0859762619174166,0.00816701070442266
"2021",0.088,289,"lasso",0.150102315317419,0.0045752971973445,5.74836549816965e-05
"2022",0.088,289,"logit",0.000151696647470406,1.85666008099806e-09,3.40262217337186e-16
"2023",0.088,289,"bart",0.460697314857556,0.207769014604089,0.00151228267117943
"2024",0.088,290,"none",0.135884485188596,0.817662590365752,0.419992717761773
"2025",0.088,290,"rake",0.381619574377957,0.548410115141212,0.0521787124787554
"2026",0.088,290,"strat",0.568685379122061,0.281654999276571,0.010329333950668
"2027",0.088,290,"calib",0.0323214505606715,0.00033912789745528,3.16772307238205e-06
"2028",0.088,290,"lasso",0.441782347014739,0.603491684181308,0.105983368781746
"2029",0.088,290,"logit",0.00101288074445273,0.136541800014526,0.917569560030689
"2030",0.088,290,"bart",0.511968631525545,0.342427209883224,0.0169362928163874
"2031",0.088,291,"none",0.962820410554499,0.263203766868492,0.0380819431591069
"2032",0.088,291,"rake",0.00475357093765454,0.120205641055114,0.685309196088384
"2033",0.088,291,"strat",0.00887870134922802,0.209984694348698,0.974278785222107
"2034",0.088,291,"calib",2.59186555798892e-05,2.11790285197343e-08,1.76156889587433e-11
"2035",0.088,291,"lasso",0.637563599055815,0.0912509938495025,0.00697288967972701
"2036",0.088,291,"logit",0.000920030137623077,0.0480789709072855,0.443775203243893
"2037",0.088,291,"bart",0.000687197838103582,0.0459376042028755,0.467193044818362
"2038",0.088,292,"none",0.898672570140928,0.285835364055383,0.0396841710915918
"2039",0.088,292,"rake",0.0363758447518011,0.427305222099339,0.696198236307057
"2040",0.088,292,"strat",0.307570249227496,0.688212791801563,0.0903092647174452
"2041",0.088,292,"calib",0.561621873194979,0.211589837254833,0.08738423077449
"2042",0.088,292,"lasso",0.878983418385454,0.280452579143269,0.0314865157629765
"2043",0.088,292,"logit",0.00236995801808842,0.0784347962096323,0.592206228138415
"2044",0.088,292,"bart",0.588271392203477,0.355409747402905,0.0239244394384384
"2045",0.088,293,"none",0.459545336249622,0.655002480301456,0.153548206160114
"2046",0.088,293,"rake",0.617499192604044,0.29072556915976,0.0121559204857796
"2047",0.088,293,"strat",0.689241470534804,0.0429186814634313,0.000456542647281195
"2048",0.088,293,"calib",0.0226709158065592,0.506117875473419,0.525963600089099
"2049",0.088,293,"lasso",0.350812603456762,0.67449575924596,0.117668119493968
"2050",0.088,293,"logit",0.165148714270777,0.582580356825688,0.0179454118556708
"2051",0.088,293,"bart",0.756529761178575,0.0537755655118298,0.000661281317898129
"2052",0.088,294,"none",0.24001180625058,0.808139233123375,0.154335392636551
"2053",0.088,294,"rake",1.20592149596622e-12,2.74699056891249e-08,4.97461521322813e-05
"2054",0.088,294,"strat",2.1912105003422e-15,2.34230690820349e-10,1.34471154111901e-06
"2055",0.088,294,"calib",1.61203653411881e-10,3.96169789716601e-07,5.96236225395491e-05
"2056",0.088,294,"lasso",0.0189874151385029,0.646917562205424,0.188984062236786
"2057",0.088,294,"logit",2.92163001951877e-12,2.02048677274223e-07,0.000546074177536521
"2058",0.088,294,"bart",4.00110487973999e-21,1.88172047165997e-15,6.46125244557305e-11
"2059",0.088,295,"none",0.656029897622964,0.398129633431829,0.056525701307006
"2060",0.088,295,"rake",0.39062709753408,0.525208594373634,0.0439072675482082
"2061",0.088,295,"strat",0.237060101676828,0.708651169992196,0.0732243824393848
"2062",0.088,295,"calib",0.0529617383231234,0.000358447290139726,7.0701580734558e-07
"2063",0.088,295,"lasso",0.624835326357509,0.352372420518676,0.0338567206675393
"2064",0.088,295,"logit",0.00604519679989218,0.306585203692086,0.560934933428836
"2065",0.088,295,"bart",0.349745686132307,0.490717821163023,0.0288908682633767
"2066",0.088,296,"none",0.095823650958144,0.718879629918749,0.460517562844085
"2067",0.088,296,"rake",0.00114283615201417,0.0889399601959894,0.800082520059048
"2068",0.088,296,"strat",0.000720951297920568,0.0615721781077804,0.625823104473445
"2069",0.088,296,"calib",0.0323932519689465,0.00285043941487227,0.000271471443095779
"2070",0.088,296,"lasso",0.00606018734509188,0.145571831673584,0.730431652661426
"2071",0.088,296,"logit",4.96472330252241e-19,1.0310973900216e-13,1.20316449679254e-09
"2072",0.088,296,"bart",0.0145253860830488,0.292199383561594,0.844723975334229
"2073",0.088,297,"none",0.227112135275376,0.013459774476611,0.000447320620358286
"2074",0.088,297,"rake",0.114099926584943,0.00164433513979001,4.21200724780467e-06
"2075",0.088,297,"strat",0.0345410994224811,0.000599002727509734,5.22593085898947e-06
"2076",0.088,297,"calib",0.00303480281900647,0.0534510494444565,0.279319978393243
"2077",0.088,297,"lasso",0.282469196206618,0.0209074605102716,0.000802434140733986
"2078",0.088,297,"logit",0.227785007771542,0.00469325807958398,1.4935947395611e-05
"2079",0.088,297,"bart",0.0113395945644037,0.000437658134734693,1.7357852228963e-05
"2080",0.088,298,"none",0.0826299121138518,0.668531359320628,0.527641376098398
"2081",0.088,298,"rake",7.27169731236355e-11,1.93249317380944e-07,4.79064002831983e-05
"2082",0.088,298,"strat",1.5149894160391e-11,1.00158535131053e-07,4.50646494561823e-05
"2083",0.088,298,"calib",0.527459957951804,0.0255877399312582,0.000300514083442079
"2084",0.088,298,"lasso",0.00848958252640586,0.208210813406899,0.892163804850847
"2085",0.088,298,"logit",1.43629248973021e-19,1.11915768819661e-14,5.31898677402870e-11
"2086",0.088,298,"bart",1.85962746418915e-12,1.85587598038173e-08,1.24016004002653e-05
"2087",0.088,299,"none",0.681692756365722,0.0809580060068107,0.00412652595426155
"2088",0.088,299,"rake",0.00316586520760237,5.3246438683741e-07,2.49245190842848e-12
"2089",0.088,299,"strat",0.113858735380971,0.00233379351725853,1.48996636532835e-05
"2090",0.088,299,"calib",0.00199227157263224,1.50809056385503e-05,9.26500740027687e-08
"2091",0.088,299,"lasso",0.410624377471164,0.0226190544330704,0.000370051371592634
"2092",0.088,299,"logit",0.00629108162863703,1.93875568505178e-06,1.93119062397881e-11
"2093",0.088,299,"bart",0.4975551741084,0.0811779030743961,0.00909463663484089
"2094",0.088,300,"none",0.489082972881111,0.0610225517002849,0.00447186871020751
"2095",0.088,300,"rake",0.0218745430847253,0.44142333752288,0.509580110718532
"2096",0.088,300,"strat",0.0688068374696907,0.812324968471818,0.218507305506257
"2097",0.088,300,"calib",1.99971010940538e-07,6.84716061100792e-05,0.00333801438475149
"2098",0.088,300,"lasso",0.658769878860082,0.101188872083701,0.00823335260732295
"2099",0.088,300,"logit",0.0555148055646955,0.680117035888486,0.348502781557301
"2100",0.088,300,"bart",0.0235652211542971,0.545565413011174,0.340665507370298
"2101",0.088,301,"none",0.0974010751198996,0.00376809472841693,9.147895632762e-05
"2102",0.088,301,"rake",0.0997936731686404,0.00076406140764823,6.90671679974151e-07
"2103",0.088,301,"strat",0.0510283508137791,0.000179922990534988,7.03465339312073e-08
"2104",0.088,301,"calib",0.00787607138517473,0.204488240666235,0.941536923553065
"2105",0.088,301,"lasso",0.0245064181124697,0.00035826360977545,3.2399931408942e-06
"2106",0.088,301,"logit",1.62920458097091e-06,7.29442028424573e-13,4.05946698077209e-21
"2107",0.088,301,"bart",0.220459440333579,0.00281503503246947,4.17878624048216e-06
"2108",0.088,302,"none",0.366658630803474,0.693740391578519,0.136888633889481
"2109",0.088,302,"rake",0.274215235913015,0.00268657207896478,1.29166674627194e-06
"2110",0.088,302,"strat",0.575464203029453,0.415839136752076,0.0432707093456756
"2111",0.088,302,"calib",0.968887780494421,0.0918944509043787,0.00126391710008897
