"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"1495",0.015,214,"calib",-0.505304638670597,0.0819486604504116,-0.00116001603341803,0.0750855669060808,-0.000513273035478848,-2.64521115261537
"1496",0.015,214,"lasso",-3.16009714417707,0.182090881663239,-0.00208655677957367,0.175227788118908,-0.00143981378163449,-5.30000365812185
"1497",0.015,214,"logit",-62.1852024579054,2.33071097011682,-0.0215085950915942,2.32384787657249,-0.020861852093655,-64.3251089718502
"1498",0.015,214,"bart",-3.33867601294566,0.196333628331935,-0.002266713335491,0.189470534787604,-0.00161997033755182,-5.47858252689044
"1499",0.015,215,"none",-4.37922043096408,0.230034759435081,-0.00253503002884961,0.22317166589075,-0.00188828703091043,-6.51912694490885
"1500",0.015,215,"rake",-0.734340701636915,0.0943686514520667,-0.00129550504450194,0.0875055579077358,-0.000648762046562751,-2.87424721558169
"1501",0.015,215,"strat",-3.76253495714444,0.214347419536643,-0.0024368759021843,0.207484325992312,-0.00179013290424512,-5.90244147108922
"1502",0.015,215,"calib",-6.55041519878157,0.283015435075145,-0.00283580440445872,0.276152341530814,-0.00218906140651954,-8.69032171272635
"1503",0.015,215,"lasso",-3.24525760277361,0.184092598039647,-0.00209428153806461,0.177229504495316,-0.00144753854012542,-5.38516411671838
"1504",0.015,215,"logit",-20.3917625733048,0.814650180925601,-0.00788024416115129,0.80778708738127,-0.0072335011632121,-22.5316690872496
"1505",0.015,215,"bart",0.873454283677208,0.0438568069078714,-0.000893216387168003,0.0369937133635406,-0.000246473389228819,-1.26645223026757
"1506",0.015,216,"none",-3.40678311769882,0.214658636678795,-0.00255663633401056,0.207795543134464,-0.00190989333607137,-5.54668963164359
"1507",0.015,216,"rake",-0.642776182069172,0.106224360484386,-0.00154044650851472,0.0993612669400553,-0.000893703510575533,-2.78268269601395
"1508",0.015,216,"strat",-2.4785324552842,0.179844379160421,-0.00224956036148435,0.17298128561609,-0.00160281736354517,-4.61843896922898
"1509",0.015,216,"calib",-7.49447498056796,0.345899853969512,-0.00364096553856152,0.339036760425181,-0.00299422254062234,-9.63438149451274
"1510",0.015,216,"lasso",0.1874278358792,0.0874087280247658,-0.00145967369510367,0.080545634480435,-0.000812930697164483,-1.95247867806558
"1511",0.015,216,"logit",-10.3631302344273,0.411768232019305,-0.00383153443591177,0.404905138474974,-0.00318479143797259,-12.503036748372
"1512",0.015,216,"bart",-9.63640286331418,0.427538370095128,-0.0043737100925976,0.420675276550797,-0.00372696709465841,-11.776309377259
"1513",0.015,217,"none",-2.18355820924056,0.152270033832911,-0.00184006814556738,0.14540694028858,-0.0011933251476282,-4.32346472318533
"1514",0.015,217,"rake",8.33742424001128,-0.200992138990994,0.00108692334585442,-0.207855232535325,0.0017336663437936,6.1975177260665
"1515",0.015,217,"strat",6.59507208393902,-0.146551009004925,0.000667499912250715,-0.153414102549256,0.0013142429101899,4.45516556999424
"1516",0.015,217,"calib",1.61950920567666,0.0130723288446597,-0.000620244158075946,0.00620923530032882,2.64988398632381e-05,-0.520397308268115
"1517",0.015,217,"lasso",-3.49484358807968,0.199166530463804,-0.00225044030151933,0.192303436919473,-0.00160369730358014,-5.63475010202446
"1518",0.015,217,"logit",10.0677331706655,-0.306224191688651,0.00234221485714568,-0.313087285232982,0.00298895785508486,7.92782665672074
"1519",0.015,217,"bart",-3.12311908546688,0.201316092775267,-0.00240545089564544,0.194452999230936,-0.00175870789770625,-5.26302559941166
"1520",0.015,218,"none",4.49736786587135,-0.0920072957191344,0.000376275050043802,-0.0988703892634653,0.00102301804798299,2.35746135192657
"1521",0.015,218,"rake",-5.84030853129812,0.266771949397375,-0.00269773187097361,0.259908855853044,-0.00205098887303443,-7.9802150452429
"1522",0.015,218,"strat",8.45084618250831,-0.215423898208247,0.00133338831597816,-0.222286991752577,0.00198013131391735,6.31093966856353
"1523",0.015,218,"calib",21.0049704806201,-0.651749068630096,0.00507487149078838,-0.658612162174427,0.00572161448872756,18.8650639666753
"1524",0.015,218,"lasso",7.04500224008415,-0.173007926877532,0.00102211117150979,-0.179871020421863,0.00166885416944897,4.90509572613938
"1525",0.015,218,"logit",3.85750958810336,-0.0651003006092409,0.000105314799731226,-0.0719633941535717,0.000752057797670411,1.71760307415858
"1526",0.015,218,"bart",7.16541688644652,-0.172772014106869,0.000990291820696875,-0.1796351076512,0.00163703481863606,5.02551037250174
"1527",0.015,219,"none",0.562350218311194,0.0549179775625634,-0.000985102173535969,0.0480548840182325,-0.000338359175596785,-1.57755629563358
"1528",0.015,219,"rake",14.8188879613591,-0.447422750184153,0.00339605189617412,-0.454285843728484,0.00404279489411331,12.6789814474144
"1529",0.015,219,"strat",5.1503794360232,-0.103682513452294,0.00037555311541682,-0.110545606996624,0.001022296113356,3.01047292207842
"1530",0.015,219,"calib",0.111962043184402,0.0676261151445732,-0.00109371450713871,0.0607630216002423,-0.00044697150919953,-2.02794447076038
"1531",0.015,219,"lasso",3.22093847538054,-0.0308061065288467,-0.000311018913341784,-0.0376692000731775,0.000335724084597401,1.08103196143576
"1532",0.015,219,"logit",5.99680193158529,-0.135268991504672,0.000670828268917451,-0.142132085049003,0.00131757126685664,3.85689541764051
"1533",0.015,219,"bart",-5.35133788167128,0.268184708632981,-0.00288063155996096,0.261321615088651,-0.00223388856202178,-7.49124439561606
"1534",0.015,220,"none",-0.899158764417554,0.0990495686084021,-0.00132297537400912,0.0921864750640712,-0.000676232376069935,-3.03906527836233
"1535",0.015,220,"rake",1.06482587568086,0.0337968149166362,-0.000787965457818576,0.0269337213723053,-0.000141222459879392,-1.07508063826392
"1536",0.015,220,"strat",-5.75210872373146,0.269230325187361,-0.00280032565919082,0.26236723164303,-0.00215358266125164,-7.89201523767624
"1537",0.015,220,"calib",-7.25150797689652,0.310842921752613,-0.00308932855955194,0.303979828208282,-0.00244258556161276,-9.3914144908413
"1538",0.015,220,"lasso",-3.2392834747403,0.184713297627839,-0.00210219035094544,0.177850204083509,-0.00145544735300626,-5.37918998868508
"1539",0.015,220,"logit",-0.0273996126575204,0.100145258384427,-0.00163865597887535,0.0932821648400965,-0.000991912980936161,-2.1673061266023
"1540",0.015,220,"bart",0.0715770489355541,0.0638581794676279,-0.000988016913315355,0.056995085923297,-0.000341273915376171,-2.06832946500922
"1541",0.015,221,"none",4.46782594415179,-0.0742963638514298,4.61859632071677e-05,-0.0811594573957607,0.000692928961146352,2.32791943020701
"1542",0.015,221,"rake",6.16424702150846,-0.134871778385447,0.000567629477117735,-0.141734871929778,0.00121437247505692,4.02434050756368
"1543",0.015,221,"strat",-10.710120020095,0.453064001198718,-0.00449308116560258,0.446200907654387,-0.00384633816766339,-12.8500265340397
"1544",0.015,221,"calib",0.777868180924644,0.0347282375605751,-0.00072105258634853,0.0278651440162442,-7.43095884093452e-05,-1.36203833302013
"1545",0.015,221,"lasso",-4.01449848902755,0.208313282668592,-0.00228099472684241,0.201450189124261,-0.00163425172890323,-6.15440500297232
"1546",0.015,221,"logit",-2.94247238738331,0.160858234695819,-0.00190319221630257,0.153995141151488,-0.00125644921836338,-5.08237890132809
"1547",0.015,221,"bart",-8.38667262779258,0.376536271529843,-0.00386962202625337,0.369673177985512,-0.00322287902831418,-10.5265791417374
"1548",0.015,222,"none",0.682726535653882,0.0625724950490331,-0.00114998215895155,0.0557094015047023,-0.000503239161012364,-1.4571799782909
"1549",0.015,222,"rake",14.1418866899894,-0.403567307213488,0.00282935318475788,-0.410430400757819,0.00347609618269706,12.0019801760446
"1550",0.015,222,"strat",13.0651046586412,-0.371615065706808,0.00262317014301347,-0.378478159251139,0.00326991314095266,10.9251981446964
"1551",0.015,222,"calib",-26.4484730858814,1.02386790832757,-0.00953282789017267,1.01700481478324,-0.00888608489223348,-28.5883795998261
"1552",0.015,222,"lasso",-1.57516683511141,0.150210658688361,-0.00197419573407645,0.14334756514403,-0.00132745273613726,-3.71507334905618
"1553",0.015,222,"logit",17.9198126284637,-0.551568551189149,0.00416314295268986,-0.55843164473348,0.00480988595062904,15.779906114519
"1554",0.015,222,"bart",16.5173023080003,-0.492865447605789,0.0036607122375886,-0.499728541150119,0.00430745523552779,14.3773957940555
"1555",0.015,223,"none",3.21100911665145,-0.0342124881026253,-0.000265173415161386,-0.0410755816469561,0.000381569582777798,1.07110260270667
"1556",0.015,223,"rake",6.79727221919125,-0.161948660467818,0.00083172305876927,-0.168811754012148,0.00147846605670845,4.65736570524647
"1557",0.015,223,"strat",12.2988854247656,-0.340453980002204,0.00228132743189892,-0.347317073546535,0.0029280704298381,10.1589789108208
"1558",0.015,223,"calib",24.1988746280602,-0.752206341464876,0.00574507697388721,-0.759069435009207,0.00639181997182639,22.0589681141155
"1559",0.015,223,"lasso",4.17328791412536,-0.0709766256940473,6.70832416816258e-05,-0.0778397192383781,0.00071382623962081,2.03338140018058
"1560",0.015,223,"logit",25.1948820758883,-0.737577649495601,0.00524530676679312,-0.744440743039932,0.00589204976473231,23.0549755619435
"1561",0.015,223,"bart",6.53882729204589,-0.139810896375249,0.000548195836836111,-0.14667398991958,0.0011949388347753,4.39892077810112
"1562",0.015,224,"none",7.71856252109431,-0.185233105951416,0.000969320469711316,-0.192096199495747,0.0016160634676505,5.57865600714954
"1563",0.015,224,"rake",5.41233130388974,-0.103270583425311,0.000248671928003019,-0.110133676969642,0.000895414925942203,3.27242478994497
"1564",0.015,224,"strat",8.78409185220064,-0.226184671064455,0.00135969522212035,-0.233047764608786,0.00200643822005954,6.64418533825587
"1565",0.015,224,"calib",-3.95516745738789,0.229654253503236,-0.00264742978639402,0.222791159958905,-0.00200068678845484,-6.09507397133267
"1566",0.015,224,"lasso",9.29903221988071,-0.238191736710982,0.00139902349376106,-0.245054830255313,0.00204576649170025,7.15912570593593
"1567",0.015,224,"logit",2.79950575098801,-0.00252369165482328,-0.000692489491714424,-0.00938678519915413,-4.57464937752397e-05,0.659599237043234
"1568",0.015,224,"bart",11.0924232306076,-0.307359529583227,0.00207118092566238,-0.314222623127558,0.00271792392360156,8.95251671666278
"1569",0.015,225,"none",1.70929062154881,0.0130032146195363,-0.000640794964585436,0.00614012107520544,5.94803335374823e-06,-0.430615892395969
"1570",0.015,225,"rake",8.06978303644665,-0.211401896841639,0.00130451192728408,-0.218264990385969,0.00195125492522327,5.92987652250188
"1571",0.015,225,"strat",12.2174937973898,-0.340507825970378,0.0022884825966572,-0.347370919514709,0.00293522559459639,10.077587283445
"1572",0.015,225,"calib",3.28680388438164,-0.0577299464715643,2.51020922585917e-05,-0.0645930400158951,0.000671845090197776,1.14689737043686
"1573",0.015,225,"lasso",1.41101563069225,0.0205857089961744,-0.000686235746890298,0.0137226154518435,-3.94927489511135e-05,-0.728890883252527
"1574",0.015,225,"logit",7.558208842694,-0.220994604949696,0.00155107290847315,-0.227857698494027,0.00219781590641233,5.41830232874922
"1575",0.015,225,"bart",12.6448351995709,-0.365215143669702,0.0025822099484102,-0.372078237214033,0.00322895294634939,10.5049286856261
"1576",0.015,226,"none",3.5069483996943,-0.0393021760487626,-0.00024191887714143,-0.0461652695930935,0.000404824120797754,1.36704188574952
"1577",0.015,226,"rake",3.86672957913897,-0.05813564164274,-2.19929725150377e-05,-0.0649987351870708,0.000624750025424147,1.72682306519419
"1578",0.015,226,"strat",7.48067083754558,-0.166982458813891,0.000776830801814191,-0.173845552358222,0.00142357379975338,5.3407643236008
"1579",0.015,226,"calib",25.2035580648401,-0.810321418318145,0.00649214182023541,-0.817184511862475,0.0071388848181746,23.0636515508953
"1580",0.015,226,"lasso",4.81552685632004,-0.081623213420838,8.64494906064408e-05,-0.0884863069651688,0.000733192488545625,2.67562034237526
"1581",0.015,226,"logit",20.1787856145301,-0.63674947329219,0.005116370666472,-0.643612566836521,0.00576311366441118,18.0388791005853
"1582",0.015,226,"bart",4.08637464095069,-0.049520972548995,-0.000229152494757006,-0.0563840660933259,0.000417590503182178,1.94646812700591
"1583",0.015,227,"none",1.89821559697292,0.0167702954947036,-0.000701038109150019,0.00990720195037271,-5.42951112108346e-05,-0.241690916971855
"1584",0.015,227,"rake",-4.79033523977823,0.248779728449154,-0.00270863127725792,0.241916634904823,-0.00206188827931873,-6.930241753723
"1585",0.015,227,"strat",-0.286149186848212,0.0922559264312119,-0.00134803750162688,0.085392832886881,-0.000701294503687691,-2.42605570079299
"1586",0.015,227,"calib",2.93624079058366,0.00674962646775794,-0.000825610097524548,-0.000113467076572912,-0.000178867099585363,0.79633427663888
"1587",0.015,227,"lasso",2.20707468106983,0.00649311674015963,-0.000619208561339249,-0.000369976804171221,2.75344365999358e-05,0.067168167125053
"1588",0.015,227,"logit",4.01442341548622,-0.0629498155204171,9.67105810832483e-05,-0.0698129090647479,0.000743453579022433,1.87451690154145
"1589",0.015,227,"bart",4.94200482329825,-0.082253753725971,0.000109926578308604,-0.0891168472703019,0.000756669576247789,2.80209830935347
"1590",0.015,228,"none",0.588096865699452,0.0512519333686682,-0.000926219706024269,0.0443888398243374,-0.000279476708085084,-1.55180964824532
"1591",0.015,228,"rake",4.03098331413831,-0.0743227928668172,0.000208961812454636,-0.081185886411148,0.00085570481039382,1.89107680019354
"1592",0.015,228,"strat",0.308936750654677,0.0583112089430815,-0.000961963396962432,0.0514481153987507,-0.000315220399023248,-1.8309697632901
"1593",0.015,228,"calib",-13.6119604546181,0.540135676538181,-0.00503945527533941,0.53327258299385,-0.00439271227740023,-15.7518669685629
"1594",0.015,228,"lasso",5.04776198329457,-0.102486869911381,0.00038078116202586,-0.109349963455712,0.00102752415996504,2.9078554693498
"1595",0.015,228,"logit",-14.0626321136542,0.562574844842734,-0.00534887909593045,0.555711751298403,-0.00470213609799126,-16.2025386275989
"1596",0.015,228,"bart",0.948487750296937,0.0483239101774671,-0.00095329938206319,0.0414608166331362,-0.000306556384124005,-1.19141876364784
"1597",0.015,229,"none",0.828694924626196,0.0427029672759881,-0.000860241291532525,0.0358398737316573,-0.000213498293593341,-1.31121158931858
"1598",0.015,229,"rake",3.76077877322378,-0.0726910464416171,0.000252341085064738,-0.0795541399859479,0.000899084083003922,1.620872259279
"1599",0.015,229,"strat",3.60666779851251,-0.0526704277995209,-5.41408606094432e-05,-0.0595335213438518,0.000592602137329741,1.46676128456773
"1600",0.015,229,"calib",10.2378479045927,-0.308328613314384,0.00235192224005237,-0.315191706858715,0.00299866523799156,8.0979413906479
"1601",0.015,229,"lasso",-0.234662556812227,0.0772892045634611,-0.0011176119216335,0.0704261110191303,-0.000470868923694312,-2.374569070757
"1602",0.015,229,"logit",33.1850879939372,-1.12027923298296,0.00945246381410524,-1.12714232652729,0.0100992068120444,31.0451814799924
"1603",0.015,229,"bart",-2.96657658093548,0.188330725549011,-0.00224893938486503,0.18146763200468,-0.00160219638692585,-5.10648309488026
"1604",0.015,230,"none",-2.88570967170568,0.178416978267937,-0.00210115229948533,0.171553884723606,-0.00145440930154614,-5.02561618565045
"1605",0.015,230,"rake",-4.08513573110466,0.207032811408086,-0.0022601213861885,0.200169717863755,-0.00161337838824931,-6.22504224504944
"1606",0.015,230,"strat",1.30333663748945,0.0226116432207733,-0.000682155519449594,0.0157485496764424,-3.54125215104098e-05,-0.83656987645533
"1607",0.015,230,"calib",-32.3084859263888,1.21672047393216,-0.0111440991450183,1.20985738038782,-0.0104973561470791,-34.4483924403335
"1608",0.015,230,"lasso",-10.9171619506763,0.448514552368323,-0.00436235127771608,0.441651458823992,-0.0037156082797769,-13.0570684646211
"1609",0.015,230,"logit",-24.9290954653656,0.923395445056669,-0.00835883607307406,0.916532351512338,-0.00771209307513488,-27.0690019793104
"1610",0.015,230,"bart",3.62601383705943,-0.0529441985833436,-7.84921252282415e-05,-0.0598072921276745,0.000568250872710943,1.48610732311465
"1611",0.015,231,"none",-0.0431922704272184,0.0779732302680547,-0.00123319085697218,0.0711101367237238,-0.000586447859032996,-2.183098784372
"1612",0.015,231,"rake",-6.72214055606642,0.306198698813787,-0.00318465547881945,0.299335605269456,-0.00253791248088026,-8.86204707001119
"1613",0.015,231,"strat",-8.8490012169272,0.379668528427047,-0.00378014038670565,0.372805434882716,-0.00313339738876646,-10.988907730872
"1614",0.015,231,"calib",0.36126505906918,0.0449860151089837,-0.000849628074343769,0.0381229215646529,-0.000202885076404585,-1.7786414548756
"1615",0.015,231,"lasso",-7.97811443198218,0.353071410918309,-0.00358218081688724,0.346208317373978,-0.00293543781894806,-10.118020945927
"1616",0.015,231,"logit",-17.7832314750332,0.670654627276593,-0.00609567164585575,0.663791533732262,-0.00544892864791657,-19.923137988978
"1617",0.015,231,"bart",-8.55144746019339,0.374208165058805,-0.00378395957168729,0.367345071514474,-0.0031372165737481,-10.6913539741382
"1618",0.015,232,"none",4.85246398338827,-0.0834553762577248,0.000101013615070189,-0.0903184698020557,0.000747756613009373,2.7125574694435
"1619",0.015,232,"rake",19.2587072281791,-0.589992137806321,0.00449626593577049,-0.596855231350652,0.00514300893370967,17.1188007142343
"1620",0.015,232,"strat",12.7948477332195,-0.372001589399415,0.00270638842003306,-0.378864682943746,0.00335313141797224,10.6549412192747
"1621",0.015,232,"calib",0.238349894506372,0.0655282526253042,-0.00108827082943832,0.0586651590809733,-0.000441527831499135,-1.90155661943841
"1622",0.015,232,"lasso",12.8826819877642,-0.365222707690924,0.00253023367340255,-0.372085801235255,0.00317697667134173,10.7427754738194
"1623",0.015,232,"logit",23.5369046452189,-0.737421874485432,0.00578865726850284,-0.744284968029763,0.00643540026644203,21.3969981312741
"1624",0.015,232,"bart",2.22125594840824,0.00895133997583123,-0.000700717649600934,0.00208824643150038,-5.39746516617497e-05,0.0813494344634624
"1625",0.015,233,"none",-3.67739901302113,0.205239642800967,-0.00231270973035445,0.198376549256636,-0.00166596673241526,-5.81730552696591
"1626",0.015,233,"rake",0.908284439656191,0.0450449686224921,-0.0009360918580936,0.0381818750781612,-0.000289348860154416,-1.23162207428859
"1627",0.015,233,"strat",-2.81206625793943,0.17004212023657,-0.00197695256235223,0.163179026692239,-0.00133020956441305,-4.9519727718842
"1628",0.015,233,"calib",-13.6044380321677,0.539990186448113,-0.00512255293990162,0.533127092903782,-0.00447580994196243,-15.7443445461125
"1629",0.015,233,"lasso",0.348264725662594,0.0601027170840281,-0.00101881367985259,0.0532396235396973,-0.000372070681913406,-1.79164178828218
"1630",0.015,233,"logit",0.0257152886415227,0.0557703152220046,-0.000822481468639439,0.0489072216776738,-0.000175738470700255,-2.11419122530325
"1631",0.015,233,"bart",-6.17315449001156,0.294960603221776,-0.0031364097745948,0.288097509677445,-0.00248966677665561,-8.31306100395634
"1632",0.015,234,"none",-0.743383558687558,0.0971024196700846,-0.00132865605739784,0.0902393261257538,-0.000681913059458651,-2.88329007263234
"1633",0.015,234,"rake",-4.69367975541871,0.230922279720622,-0.00248736426771085,0.224059186176291,-0.00184062126977167,-6.83358626936349
"1634",0.015,234,"strat",-4.90030006273715,0.237723901958515,-0.00250477472094221,0.230860808414184,-0.00185803172300303,-7.04020657668193
"1635",0.015,234,"calib",-33.9492462655018,1.26506629260246,-0.0114648379792298,1.25820319905813,-0.0108180949812906,-36.0891527794466
"1636",0.015,234,"lasso",0.0224172227332121,0.0707387848574577,-0.00110158156874884,0.0638756913131269,-0.000454838570809657,-2.11748929121157
"1637",0.015,234,"logit",-58.1722479988416,2.02592224502932,-0.0175287124027209,2.01905915148499,-0.0168819694047817,-60.3121545127864
"1638",0.015,234,"bart",-8.77547072314304,0.365518990187323,-0.00354844398014535,0.358655896642993,-0.00290170098220617,-10.9153772370878
"1639",0.015,235,"none",0.810386616749599,0.0522706350747024,-0.00102131467119254,0.0454075415303715,-0.000374571673253358,-1.32951989719518
"1640",0.015,235,"rake",11.1951371833469,-0.329721985826692,0.00242921379463286,-0.336585079371023,0.00307595679257204,9.05523066940209
"1641",0.015,235,"strat",4.08604228496337,-0.0692275591431764,8.58931445019943e-05,-0.0760906526875072,0.000732636142441179,1.94613577101859
"1642",0.015,235,"calib",10.6764507294987,-0.302967949045264,0.00208896194582208,-0.309831042589595,0.00273570494376126,8.53654421555396
"1643",0.015,235,"lasso",5.62045338953239,-0.120234328694959,0.000499086128063149,-0.12709742223929,0.00114582912600233,3.48054687558761
"1644",0.015,235,"logit",9.52100247029552,-0.269230352804117,0.00193236155489216,-0.276093446348447,0.00257910455283134,7.38109595635074
"1645",0.015,235,"bart",10.5059992954253,-0.295760952494773,0.00206472494266466,-0.302624046039104,0.00271146794060384,8.36609278148055
"1646",0.015,236,"none",0.264287606043179,0.0720116292014895,-0.00118770137055461,0.0651485356571586,-0.000540958372615426,-1.8756189079016
"1647",0.015,236,"rake",5.29252154978522,-0.101775868299632,0.000294637832972226,-0.108638961843963,0.000941380830911411,3.15261503584044
"1648",0.015,236,"strat",-1.27608566042327,0.126827700017706,-0.00167837260891982,0.119964606473375,-0.00103162961098063,-3.41599217436805
"1649",0.015,236,"calib",-27.456827075185,1.02863100978874,-0.00935767645214645,1.02176791624441,-0.00871093345420727,-29.5967335891298
"1650",0.015,236,"lasso",-0.733782108576628,0.108954405386901,-0.001537541976458,0.10209131184257,-0.000890798978518816,-2.8736886225214
"1651",0.015,236,"logit",-58.2332477672177,2.18510681146717,-0.0201410338963245,2.17824371792283,-0.0194942908983853,-60.3731542811625
"1652",0.015,236,"bart",17.4394650683311,-0.527918055490873,0.00399646479993287,-0.534781149035204,0.00464320779787205,15.2995585543863
"1653",0.015,237,"none",2.55258836088793,-0.0127048599141537,-0.000440264056126847,-0.0195679534584846,0.000206478941812337,0.412681846943155
"1654",0.015,237,"rake",9.34041248183825,-0.243412754761996,0.00147051669928651,-0.250275848306327,0.00211725969722569,7.20050596789347
"1655",0.015,237,"strat",1.93767240036217,0.00454299893476414,-0.000561082854670736,-0.00232009460956671,8.56601432684489e-05,-0.202234113582606
"1656",0.015,237,"calib",-2.39913152535928,0.15950502027757,-0.00196304679617566,0.152641926733239,-0.00131630379823648,-4.53903803930406
"1657",0.015,237,"lasso",1.24319901757513,0.0301548454813038,-0.000797476730720647,0.023291751936973,-0.000150733732781463,-0.896707496369648
"1658",0.015,237,"logit",-11.6267396652241,0.508796564593821,-0.00514816286934848,0.501933471049491,-0.0045014198714093,-13.7666461791689
"1659",0.015,237,"bart",1.21127728191258,0.0271586965502078,-0.000724906040744908,0.020295603005877,-7.81630428057232e-05,-0.928629232032201
"1660",0.015,238,"none",0.966334007165087,0.0665802776188843,-0.00130588425174649,0.0597171840745535,-0.000659141253807307,-1.17357250677969
"1661",0.015,238,"rake",-7.06336928077212,0.332215482620735,-0.0034866944331247,0.325352389076404,-0.00283995143518552,-9.2032757947169
"1662",0.015,238,"strat",1.60667983372136,0.0449402024997222,-0.0011177287629557,0.0380771089553913,-0.000470985765016513,-0.533226680223414
"1663",0.015,238,"calib",-13.6434876081145,0.567330221205317,-0.00551644137658554,0.560467127660986,-0.00486969837864635,-15.7833941220593
"1664",0.015,238,"lasso",-0.171879335165843,0.111533873633027,-0.00174491990714433,0.104670780088696,-0.00109817690920514,-2.31178584911062
"1665",0.015,238,"logit",-22.1052831561849,0.91189931273364,-0.00894990405846541,0.905036219189309,-0.00830316106052623,-24.2451896701297
"1666",0.015,238,"bart",-4.27522879071637,0.246102600375997,-0.00281829662211486,0.239239506831666,-0.00217155362417568,-6.41513530466114
"1667",0.015,239,"none",1.98339749123785,0.0256237511606855,-0.000907503232886259,0.0187606576163546,-0.000260760234947074,-0.156509022706931
"1668",0.015,239,"rake",-1.78527775430168,0.161110762090292,-0.00208906752189579,0.154247668545961,-0.00144232452395661,-3.92518426824646
"1669",0.015,239,"strat",0.622862755082746,0.0731545863498807,-0.00132653868447257,0.0662914928055499,-0.00067979568653339,-1.51704375886203
"1670",0.015,239,"calib",4.48340637850995,-0.0638279657433014,-9.57271793068058e-05,-0.0706910592876323,0.000551015818632379,2.34349986456517
"1671",0.015,239,"lasso",3.72189574633696,-0.0346062755982007,-0.000404518023405049,-0.0414693691425315,0.000242224974534135,1.58198923239218
"1672",0.015,239,"logit",-8.0984594554725,0.373974314524024,-0.00388526466028102,0.367111220979693,-0.00323852166234183,-10.2383659694173
"1673",0.015,239,"bart",8.31092589267383,-0.191497932001659,0.000932642614771439,-0.198361025545989,0.00157938561271062,6.17101937872905
"1674",0.015,240,"none",-4.60771189129331,0.244432616447714,-0.00269508109418649,0.237569522903383,-0.00204833809624731,-6.74761840523808
"1675",0.015,240,"rake",3.19479558849132,-0.0290264747280406,-0.00034977591080725,-0.0358895682723715,0.000296967087131934,1.05488907454654
"1676",0.015,240,"strat",-3.80165362906987,0.220305009263211,-0.00251091129085692,0.21344191571888,-0.00186416829291774,-5.94156014301465
"1677",0.015,240,"calib",-7.52550698145223,0.348097872728566,-0.00360149461196436,0.341234779184235,-0.00295475161402518,-9.66541349539701
"1678",0.015,240,"lasso",-8.22567573964836,0.363680573011685,-0.00366193371068171,0.356817479467354,-0.00301519071274253,-10.3655822535931
"1679",0.015,240,"logit",20.0164028616302,-0.606877125297306,0.00452696793645968,-0.613740218841637,0.00517371093439886,17.8764963476855
"1680",0.015,240,"bart",-2.77457719628211,0.186005928529118,-0.0022137958351685,0.179142834984787,-0.00156705283722931,-4.91448371022689
"1681",0.015,241,"none",0.241542607798775,0.0645568961230396,-0.00109702877121784,0.0576938025787087,-0.000450285773278656,-1.898363906146
"1682",0.015,241,"rake",-10.3657272741864,0.442289941810862,-0.00442348214482661,0.435426848266531,-0.00377673914688742,-12.5056337881311
"1683",0.015,241,"strat",1.58574771494729,0.0176578645045626,-0.000696378603605047,0.0107947709602317,-4.96356056658624e-05,-0.554158798997488
"1684",0.015,241,"calib",8.86106614267895,-0.220262418714679,0.00124641371914021,-0.227125512259009,0.0018931567170794,6.72115962873417
"1685",0.015,241,"lasso",0.757608743554213,0.0616553071412003,-0.00118999854908389,0.0547922135968694,-0.000543255551144704,-1.38229777039056
"1686",0.015,241,"logit",-10.6521404376721,0.453603698663069,-0.00451860839278653,0.446740605118738,-0.00387186539484734,-12.7920469516169
"1687",0.015,241,"bart",12.156635008985,-0.36168258880838,0.00268387167015281,-0.368545682352711,0.00333061466809199,10.0167284950402
"1688",0.015,242,"none",1.16065856666403,0.0467753263029796,-0.00104232368655087,0.0399122327586488,-0.000395580688611687,-0.979247947280744
"1689",0.015,242,"rake",2.07739852178375,0.0213116607039548,-0.000888145938921736,0.0144485671596239,-0.000241402940982551,-0.0625079921610285
"1690",0.015,242,"strat",-1.81375252445677,0.148807424308479,-0.00190363192353235,0.141944330764148,-0.00125688892559317,-3.95365903840155
"1691",0.015,242,"calib",2.4222592468956,0.0443177047485655,-0.00134311830558568,0.0374546112042347,-0.000696375307646496,0.282352732950825
"1692",0.015,242,"lasso",-0.464070591275184,0.0992936140161516,-0.00145289236628175,0.0924305204718208,-0.000806149368342564,-2.60397710521996
"1693",0.015,242,"logit",-7.5270573642473,0.316858629415243,-0.00314272608052779,0.309995535870913,-0.00249598308258861,-9.66696387819207
"1694",0.015,242,"bart",-1.67188731764607,0.132372248297829,-0.00165572000860565,0.125509154753498,-0.00100897701066647,-3.81179383159084
"1695",0.015,243,"none",2.37639422025635,-0.0128665412675798,-0.000366954411146482,-0.0197296348119106,0.000279788586792703,0.236487706311572
"1696",0.015,243,"rake",7.76358272044525,-0.20705331858267,0.00134235103597966,-0.213916412127001,0.00198909403391884,5.62367620650047
"1697",0.015,243,"strat",0.501029829743391,0.0571538384553099,-0.00101228656207109,0.0502907449109791,-0.000365543564131905,-1.63887668420139
"1698",0.015,243,"calib",-0.429604097735806,0.0525883696758811,-0.000690062236052816,0.0457252761315503,-4.33192381136318e-05,-2.56951061168058
"1699",0.015,243,"lasso",-1.02451169951745,0.10490874369404,-0.00138034443065929,0.0980456501497096,-0.00073360143272011,-3.16441821346223
