"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"2758",0.088,394,"bart",4.37499524506314,-0.0694914941294445,0.00385628933476237,-0.215475457541316
"2759",0.088,395,"none",3.85135379918834,-0.0602364716912458,0.013111311772961,-0.739116903416118
"2760",0.088,395,"rake",4.42159063551371,-0.0711430685223924,0.0022047149418145,-0.168880067090747
"2761",0.088,395,"strat",4.51249566861398,-0.0720869810399486,0.00126080242425826,-0.0779750339904828
"2762",0.088,395,"calib",4.31362897115893,-0.0704079821062327,0.0029398013579742,-0.27684173144553
"2763",0.088,395,"lasso",3.93120524177232,-0.0621791150850436,0.0111686683791632,-0.659265460832141
"2764",0.088,395,"logit",5.12032404613932,-0.083813780655794,-0.0104659971915872,0.529853343534861
"2765",0.088,395,"bart",4.5292395874445,-0.0722892610023609,0.001058522461846,-0.0612311151599556
"2766",0.088,396,"none",4.24544151280771,-0.0671138147503659,0.00623396871384094,-0.345029189796749
"2767",0.088,396,"rake",4.76503267429537,-0.0771348647429175,-0.00378708127871066,0.17456197169091
"2768",0.088,396,"strat",4.55784321992227,-0.0725150325843309,0.000832750879875929,-0.0326274826821908
"2769",0.088,396,"calib",2.52808907516366,-0.0374292270385668,0.03591855642564,-2.0623816274408
"2770",0.088,396,"lasso",4.618209430749,-0.0735614403412424,-0.00021365687703552,0.0277387281445449
"2771",0.088,396,"logit",4.91466493907629,-0.0793325247714397,-0.00598474130723282,0.324194236471829
"2772",0.088,396,"bart",4.26324637199086,-0.0671318285693356,0.00621595489487121,-0.327224330613604
"2773",0.088,397,"none",4.11956861141365,-0.0644124482529471,0.00893533521125971,-0.470902091190808
"2774",0.088,397,"rake",4.24364915002195,-0.0669470932682608,0.00640069019594604,-0.346821552582507
"2775",0.088,397,"strat",4.27632515293335,-0.0673513063008951,0.00599647716331174,-0.314145549671114
"2776",0.088,397,"calib",4.18014810704351,-0.0661332700031338,0.00721451346107307,-0.410322595560946
"2777",0.088,397,"lasso",4.39352746261411,-0.0695992586078829,0.00374852485632395,-0.196943239990349
"2778",0.088,397,"logit",4.28585419407589,-0.0675877869739409,0.00575999649026597,-0.304616508528572
"2779",0.088,397,"bart",3.91470505175745,-0.0611206769622966,0.0122271065019103,-0.67576565084701
"2780",0.088,398,"none",3.95253048891805,-0.0622487941996972,0.0110989892645097,-0.637940213686413
"2781",0.088,398,"rake",4.12094083636527,-0.0659504953130448,0.00739728815116207,-0.469529866239194
"2782",0.088,398,"strat",4.54597845319553,-0.0731504782981204,0.000197305166086417,-0.0444922494089282
"2783",0.088,398,"calib",3.64924534775368,-0.0577377497582692,0.0156100337059377,-0.941225354850778
"2784",0.088,398,"lasso",4.15149208186967,-0.065958003200511,0.00738978026369583,-0.438978620734791
"2785",0.088,398,"logit",5.2843882402409,-0.0854424740576558,-0.0120946905934489,0.693917537636439
"2786",0.088,398,"bart",3.88087378571918,-0.0615014041081359,0.011846379356071,-0.709596916885276
"2787",0.088,399,"none",3.83989459196168,-0.059564188173227,0.0137835952909798,-0.750576110642777
"2788",0.088,399,"rake",3.69550764771381,-0.0579795132412483,0.0153682702229586,-0.894963054890652
"2789",0.088,399,"strat",3.68248506806962,-0.05689502015766,0.0164527633065469,-0.907985634534835
"2790",0.088,399,"calib",2.54867625131042,-0.0389481130482149,0.0343996704159919,-2.04179445129404
"2791",0.088,399,"lasso",3.83089774887798,-0.0593221836114861,0.0140255998527207,-0.759572953726484
"2792",0.088,399,"logit",3.34505296449678,-0.0522334922045636,0.0211142912596432,-1.24541773810768
"2793",0.088,399,"bart",3.55683589806722,-0.0544679736868513,0.0188798097773556,-1.03363480453724
"2794",0.088,400,"none",4.13428639965959,-0.0650621279952928,0.00828565546891402,-0.45618430294487
"2795",0.088,400,"rake",4.6749973621487,-0.0751523274564302,-0.00180454399222332,0.0845266595442355
"2796",0.088,400,"strat",4.30730992593316,-0.0682101394664688,0.00513764399773801,-0.283160776671302
"2797",0.088,400,"calib",3.62335414466717,-0.0546716639053444,0.0186761195588625,-0.967116557937287
"2798",0.088,400,"lasso",4.24013139619813,-0.0666931509699289,0.00665463249427796,-0.350339306406332
"2799",0.088,400,"logit",4.46940165009156,-0.072398159452727,0.000949624011479841,-0.121069052512901
"2800",0.088,400,"bart",4.49812242698273,-0.0710704548532457,0.00227732861096112,-0.0923482756217293
"2801",0.088,401,"none",4.17815594402117,-0.0661712842248627,0.00717649923934413,-0.412314758583292
"2802",0.088,401,"rake",4.34125850223306,-0.0694442908169515,0.00390349264725531,-0.249212200371404
"2803",0.088,401,"strat",4.42393941239905,-0.0701675231572913,0.00318026030691555,-0.166531290205407
"2804",0.088,401,"calib",3.43682155656135,-0.0554447315538735,0.0179030519103334,-1.15364914604311
"2805",0.088,401,"lasso",4.3689154372033,-0.0701109259863504,0.0032368574778565,-0.221555265401164
"2806",0.088,401,"logit",4.12992383296118,-0.0658584959051587,0.00748928755904818,-0.460546869643279
"2807",0.088,401,"bart",4.39085595633893,-0.0695499096462987,0.00379787381790814,-0.199614746265527
"2808",0.088,402,"none",4.1209937956593,-0.0644822075137809,0.00886557595042593,-0.469476906945165
"2809",0.088,402,"rake",4.06106176009926,-0.0640470769967857,0.00930070646742114,-0.529408942505198
"2810",0.088,402,"strat",4.61467145196181,-0.0731911494625161,0.000156634001690706,0.0242007493573455
"2811",0.088,402,"calib",2.77055092116073,-0.0439991802295605,0.0293486032346464,-1.81991978144373
"2812",0.088,402,"lasso",4.5127440976755,-0.0710783369807017,0.00226944648350515,-0.0777266049289604
"2813",0.088,402,"logit",4.97057487984927,-0.0796993965966035,-0.00635161313239661,0.380104177244808
"2814",0.088,402,"bart",4.63397035245518,-0.0734683521822101,-0.000120568718003256,0.0434996498507241
"2815",0.088,403,"none",4.03071784724998,-0.0632126856704103,0.0101350977937966,-0.559752855354477
"2816",0.088,403,"rake",3.38770733135593,-0.0524192069303567,0.0209285765338502,-1.20276337124853
"2817",0.088,403,"strat",3.78721436539189,-0.0593965217405164,0.0139512617236905,-0.803256337212569
"2818",0.088,403,"calib",3.13306561717106,-0.0490080362993356,0.0243397471648713,-1.4574050854334
"2819",0.088,403,"lasso",3.77363329117513,-0.0589530751073293,0.0143947083568775,-0.816837411429332
"2820",0.088,403,"logit",3.36043890845054,-0.051410847314862,0.0219369361493448,-1.23003179415392
"2821",0.088,403,"bart",3.93246438352981,-0.061876480745558,0.0114713027186489,-0.658006319074651
"2822",0.088,404,"none",4.28515471606214,-0.0675725849136628,0.00577519855054409,-0.305315986542321
"2823",0.088,404,"rake",4.6339527902455,-0.0744587630140175,-0.0011109795498106,0.0434820876410429
"2824",0.088,404,"strat",4.63755550897543,-0.0738374963903847,-0.000489712926177818,0.0470848063709717
"2825",0.088,404,"calib",4.11065919330086,-0.0649986232501766,0.0083491602140303,-0.479811509303596
"2826",0.088,404,"lasso",4.37494069592879,-0.0689237033273289,0.00442408013687799,-0.215530006675671
"2827",0.088,404,"logit",4.77767149130144,-0.0769232894055623,-0.00357550594135543,0.187200788696979
"2828",0.088,404,"bart",4.3484256040531,-0.0685813552899095,0.00476642817429732,-0.242045098551356
"2829",0.088,405,"none",3.88158346494987,-0.0610976727218805,0.0122501107423263,-0.70888723765459
"2830",0.088,405,"rake",3.87426208239226,-0.0619106111679308,0.011437172296276,-0.716208620212198
"2831",0.088,405,"strat",3.9814301908709,-0.0631089507806859,0.0102388326835209,-0.609040511733562
"2832",0.088,405,"calib",1.8646057842195,-0.0274854683720121,0.0458623150921947,-2.72586491838496
"2833",0.088,405,"lasso",3.96038989653304,-0.0624132179317634,0.0109345655324434,-0.63008080607142
"2834",0.088,405,"logit",3.9273352227377,-0.062398561214919,0.0109492222492879,-0.663135479866761
"2835",0.088,405,"bart",3.80971564292467,-0.0600855034473561,0.0132622800168508,-0.780755059679789
"2836",0.088,406,"none",4.12161847691757,-0.06512130706068,0.00822647640352689,-0.468852225686889
"2837",0.088,406,"rake",4.83689406832773,-0.0783266148587317,-0.0049788313945248,0.246423365723271
"2838",0.088,406,"strat",5.01903260223421,-0.0803967325652279,-0.00704894910102107,0.42856189962975
"2839",0.088,406,"calib",4.83807501905549,-0.0776617483605799,-0.00431396489637305,0.247604316451029
"2840",0.088,406,"lasso",4.32185239253933,-0.0689369819551808,0.00441080150902608,-0.268618310065133
"2841",0.088,406,"logit",4.42989940280575,-0.0703725529209677,0.00297523054323912,-0.160571299798709
"2842",0.088,406,"bart",4.23822747986758,-0.066416732193691,0.00693105127051584,-0.352243222736877
"2843",0.088,407,"none",3.99670245665501,-0.0628610642850522,0.0104867191791547,-0.593768245949451
"2844",0.088,407,"rake",4.91621324141332,-0.079072979939095,-0.00572519647488819,0.325742538808862
"2845",0.088,407,"strat",5.2020223916706,-0.0836438563376072,-0.0102960728734004,0.611551689066139
"2846",0.088,407,"calib",2.12415233427732,-0.0328010161775045,0.0405467672867024,-2.46631836832714
"2847",0.088,407,"lasso",4.15440970045328,-0.0661502696220793,0.00719751384212751,-0.436061002151177
"2848",0.088,407,"logit",7.93906597392618,-0.131507662549269,-0.0581598790850624,3.34859527132172
"2849",0.088,407,"bart",4.97646882165656,-0.0794877566763009,-0.00613997321209407,0.385998119052099
"2850",0.088,408,"none",4.16467394395876,-0.0655292771213869,0.00781850634281993,-0.425796758645704
"2851",0.088,408,"rake",5.00843701696942,-0.0808813623624138,-0.00753357889820698,0.417966314364961
"2852",0.088,408,"strat",4.77532774261402,-0.0762616352373135,-0.00291385177310668,0.184857040009562
"2853",0.088,408,"calib",4.32524126257798,-0.0698737503143574,0.00347403314984941,-0.265229440026476
"2854",0.088,408,"lasso",4.3919360384669,-0.0696511749764767,0.00369660848773011,-0.19853466413756
"2855",0.088,408,"logit",4.71646078659093,-0.075322938110871,-0.00197515464666419,0.12599008398647
"2856",0.088,408,"bart",4.81553987708687,-0.0767516477637805,-0.00340386429957362,0.225069174482414
"2857",0.088,409,"none",4.06359855395935,-0.063300065313185,0.0100477181510218,-0.526872148645108
"2858",0.088,409,"rake",4.00518180020281,-0.0629326451011585,0.0104151383630483,-0.585288902401652
"2859",0.088,409,"strat",4.18044158550113,-0.0653051406898505,0.0080426427743564,-0.410029117103328
"2860",0.088,409,"calib",3.97054027869422,-0.0604430340094703,0.0129047494547366,-0.619930423910242
"2861",0.088,409,"lasso",4.11252708117121,-0.0638446886721954,0.00950309479201142,-0.477943621433247
"2862",0.088,409,"logit",3.93265299324094,-0.0613999743753238,0.011947809088883,-0.65781770936352
"2863",0.088,409,"bart",4.07903912306809,-0.0635986833104127,0.00974910015379413,-0.511431579536368
"2864",0.088,410,"none",3.91407312187243,-0.0614631656710342,0.0118846177931726,-0.676397580732032
"2865",0.088,410,"rake",4.23518899562917,-0.0681554482713472,0.00519233519285962,-0.35528170697529
"2866",0.088,410,"strat",3.91620288920367,-0.0617236012811808,0.0116241821830261,-0.674267813400792
"2867",0.088,410,"calib",3.68584125886081,-0.0592527390317897,0.0140950444324171,-0.904629443743651
"2868",0.088,410,"lasso",3.74878967488434,-0.0587238209588523,0.0146239625053545,-0.841681027720123
"2869",0.088,410,"logit",4.9945084677739,-0.0817742871738488,-0.00842650370964199,0.40403776516944
"2870",0.088,410,"bart",4.14790452814937,-0.0656009752425959,0.00774680822161092,-0.442566174455087
"2871",0.088,411,"none",4.0222309242665,-0.06304944063536,0.0102983428288469,-0.568239778337959
"2872",0.088,411,"rake",3.45787403881311,-0.0538721457777243,0.0194756376864825,-1.13259666379135
"2873",0.088,411,"strat",4.0927330948122,-0.0640376351638066,0.00931014830040025,-0.497737607792256
"2874",0.088,411,"calib",2.42684641707042,-0.0377448859730597,0.0356028974911471,-2.16362428553404
"2875",0.088,411,"lasso",4.08397551297811,-0.0640887844880694,0.00925899897613744,-0.506495189626345
"2876",0.088,411,"logit",3.7853075302808,-0.0595348076943546,0.0138129757698523,-0.805163172323663
"2877",0.088,411,"bart",3.75670100338586,-0.0584531409631927,0.0148946425010142,-0.833769699218595
"2878",0.088,412,"none",4.33302354688213,-0.0688043336869367,0.0045434497772702,-0.257447155722327
"2879",0.088,412,"rake",4.79731108720721,-0.0775200454478214,-0.00417226198361455,0.206840384602754
"2880",0.088,412,"strat",4.79504690813418,-0.0768031634834031,-0.00345538001919629,0.20457620552972
"2881",0.088,412,"calib",3.82688236195463,-0.0616516444644801,0.0116961389997268,-0.763588340649825
"2882",0.088,412,"lasso",4.51274302537188,-0.0719761023322912,0.00137168113191562,-0.0777276772325797
"2883",0.088,412,"logit",4.62452310136519,-0.0747886961708531,-0.00144091270664623,0.034052398760732
"2884",0.088,412,"bart",4.6326432818467,-0.0739359285447095,-0.000588145080502631,0.0421725792422354
"2885",0.088,413,"none",4.40869404265081,-0.0697842833623599,0.00356350010184694,-0.181776659953645
"2886",0.088,413,"rake",4.49290818277553,-0.0715084498542203,0.00183933360998655,-0.0975625198289345
"2887",0.088,413,"strat",4.46299983817653,-0.0706844299586687,0.00266335350553813,-0.127470864427933
"2888",0.088,413,"calib",3.97708016233156,-0.0626165224533899,0.010731261010817,-0.613390540272895
"2889",0.088,413,"lasso",4.77546677195225,-0.076642112743853,-0.00329432927964619,0.184996069347795
"2890",0.088,413,"logit",5.50380211733164,-0.0882976149704013,-0.0149498315061945,0.913331414727184
"2891",0.088,413,"bart",4.3761815205183,-0.0693786937472075,0.00396908971699939,-0.214289182086164
"2892",0.088,414,"none",3.95888658766344,-0.0625772166442286,0.0107705668199783,-0.631584114941016
"2893",0.088,414,"rake",4.9257263539001,-0.0796322739799851,-0.00628449051577823,0.335255651295643
"2894",0.088,414,"strat",4.87897612722749,-0.0785077290990672,-0.00515994563486032,0.288505424623028
"2895",0.088,414,"calib",4.38399103530611,-0.0711539803920474,0.00219380307215949,-0.206479667298345
"2896",0.088,414,"lasso",4.23200691663711,-0.0674658020966088,0.00588198136759803,-0.358463785967348
"2897",0.088,414,"logit",5.14164030753176,-0.0826129814952328,-0.00926519803102595,0.551169604927298
"2898",0.088,414,"bart",4.43537069225435,-0.0707668219018986,0.00258096156230823,-0.15510001035011
"2899",0.088,415,"none",4.24884286180111,-0.0677324251774789,0.00561535828672798,-0.341627840803351
"2900",0.088,415,"rake",4.81383398436561,-0.0779707779782589,-0.00462299451405208,0.223363281761148
"2901",0.088,415,"strat",4.37325061563123,-0.0694987955777817,0.00384898788642513,-0.217220086973231
"2902",0.088,415,"calib",3.04411549656206,-0.0488236197986496,0.0245241636655572,-1.5463552060424
"2903",0.088,415,"lasso",4.25558273339691,-0.0686163736866014,0.00473140977760544,-0.334887969207546
"2904",0.088,415,"logit",4.81263320814114,-0.0785391223046292,-0.00519133884042232,0.222162505536678
"2905",0.088,415,"bart",4.50212439467327,-0.0714446432012037,0.00190314026300312,-0.0883463079311895
"2906",0.088,416,"none",3.99807834472857,-0.0631329742017857,0.0102148092624212,-0.592392357875889
"2907",0.088,416,"rake",4.63634107199443,-0.0748362186461983,-0.00148843518199146,0.0458703693899682
"2908",0.088,416,"strat",4.81360680798234,-0.0773592561638961,-0.00401147269968928,0.223136105377883
"2909",0.088,416,"calib",3.40392989955759,-0.0578199219552796,0.0155278615089273,-1.18654080304687
"2910",0.088,416,"lasso",4.1795509002886,-0.0668118974189029,0.00653588604530399,-0.410919802315861
"2911",0.088,416,"logit",5.10540694012267,-0.0832126034349007,-0.00986481997069386,0.514936237518214
"2912",0.088,416,"bart",5.09915140518507,-0.0822128234770922,-0.00886504001288539,0.508680702580614
"2913",0.088,417,"none",4.02951815565709,-0.0632285351672983,0.0101192482969085,-0.560952546947366
"2914",0.088,417,"rake",4.68876407589753,-0.0751775192205585,-0.00182973575635162,0.0982933732930684
"2915",0.088,417,"strat",4.4298300758108,-0.0701939279230898,0.00315385554111708,-0.160640626793662
"2916",0.088,417,"calib",4.9542012235516,-0.0814175859958619,-0.00806980253165508,0.363730520947144
"2917",0.088,417,"lasso",4.54256021991758,-0.0724008453859486,0.000946938078258214,-0.0479104826868806
"2918",0.088,417,"logit",4.43026603425771,-0.0707271724006404,0.00262061106356642,-0.160204668346752
"2919",0.088,417,"bart",4.16468437900473,-0.0657418786343625,0.00760590482984438,-0.425786323599726
"2920",0.088,418,"none",4.2497116153972,-0.0669633322465177,0.00638445121768916,-0.340759087207258
"2921",0.088,418,"rake",4.28410851939122,-0.0678238397000786,0.00552394376412826,-0.306362183213245
"2922",0.088,418,"strat",4.06828810482106,-0.0635522959511176,0.00979548751308923,-0.522182597783398
"2923",0.088,418,"calib",3.84279793705848,-0.0608032911056684,0.0125444923585385,-0.74767276554598
"2924",0.088,418,"lasso",4.36494034667115,-0.0688746595795452,0.00447312388466162,-0.225530355933311
"2925",0.088,418,"logit",4.2717965520211,-0.0683788725612076,0.00496891090299928,-0.31867415058336
"2926",0.088,418,"bart",4.24769159424344,-0.0665847427016848,0.00676304076252202,-0.342779108361017
"2927",0.088,419,"none",4.21230139371685,-0.0663252100814097,0.00702257338279716,-0.378169308887613
"2928",0.088,419,"rake",4.2748926958157,-0.0676772464663638,0.00567053699784309,-0.315578006788764
"2929",0.088,419,"strat",4.57010963630349,-0.0726203534939441,0.000727429970262747,-0.0203610663009739
"2930",0.088,419,"calib",3.57942644421462,-0.058472935307069,0.0148748481571378,-1.01104425838984
"2931",0.088,419,"lasso",4.48147538453705,-0.0710230137852871,0.00232476967891979,-0.108995318067413
"2932",0.088,419,"logit",3.87729136406859,-0.0604713939565239,0.012876389507683,-0.713179338535866
"2933",0.088,419,"bart",4.66117220334675,-0.073882484730562,-0.000534701266355145,0.07070150074229
"2934",0.088,420,"none",4.1318174202789,-0.0648542811845414,0.0084935022796655,-0.458653282325557
"2935",0.088,420,"rake",4.26485973492797,-0.0673210076916088,0.00602677577259809,-0.325610967676487
"2936",0.088,420,"strat",4.25653954775474,-0.0669731389137952,0.00637464455041167,-0.333931154849721
"2937",0.088,420,"calib",3.6410520563296,-0.0586193691645638,0.014728414299643,-0.949418646274857
"2938",0.088,420,"lasso",4.16528180268633,-0.0652978092021445,0.00804997426206239,-0.425188899918127
"2939",0.088,420,"logit",4.54961171014127,-0.0719611933740751,0.0013865900901318,-0.0408589924631855
"2940",0.088,420,"bart",4.48247197196777,-0.0706629543727872,0.00268482909141968,-0.107998730636687
"2941",0.088,421,"none",3.95217133899487,-0.0615588692233613,0.0117889142408455,-0.638299363609587
"2942",0.088,421,"rake",3.79164234821107,-0.0596084237569343,0.0137393597072725,-0.798828354393387
"2943",0.088,421,"strat",3.93419347907119,-0.0615525788638636,0.0117952046003433,-0.656277223533272
"2944",0.088,421,"calib",1.71484096889408,-0.0294882804168922,0.0438595030473146,-2.87562973371038
"2945",0.088,421,"lasso",4.08855706068224,-0.0639322363301474,0.00941554713405947,-0.501913641922224
"2946",0.088,421,"logit",4.16528049129129,-0.0666766203467899,0.00667116311741693,-0.425190211313168
"2947",0.088,421,"bart",4.15168046145445,-0.06548237382334,0.00786540964086689,-0.438790241150005
"2948",0.088,422,"none",4.12845487015932,-0.0653250048621623,0.00802277860204452,-0.462015832445138
"2949",0.088,422,"rake",4.41649205250668,-0.0709174181671435,0.00243036529706332,-0.173978650097779
"2950",0.088,422,"strat",4.48551692291461,-0.071913128415717,0.00143465504848983,-0.104953779689848
"2951",0.088,422,"calib",3.67820872932815,-0.0572193156395092,0.0161284678246977,-0.912261973276312
"2952",0.088,422,"lasso",4.45702696209253,-0.0713889355237476,0.00195884794045929,-0.133443740511934
"2953",0.088,422,"logit",4.85375970699796,-0.0785615118296696,-0.00521372836546279,0.263289004393498
"2954",0.088,422,"bart",4.71013763321871,-0.0753000621954556,-0.00195227873124874,0.119666930614253
"2955",0.088,423,"none",4.37549573213838,-0.0691818975131467,0.0041658859510602,-0.214974970466081
"2956",0.088,423,"rake",4.70431714925257,-0.0762600865924719,-0.00291230312826503,0.113846446648106
"2957",0.088,423,"strat",5.00277819267826,-0.0803143293871025,-0.00696654592289561,0.412307490073804
"2958",0.088,423,"calib",3.44310436997678,-0.0536122422487562,0.0197355412154506,-1.14736633262768
"2959",0.088,423,"lasso",4.59314257372718,-0.0728644125473234,0.000483370916883427,0.00267187112271561
"2960",0.088,423,"logit",5.82320281297012,-0.0959036491842383,-0.0225558657200314,1.23273211036566
"2961",0.088,423,"bart",4.99486646119369,-0.0803297696938264,-0.0069819862296195,0.404395758589231
"2962",0.088,424,"none",4.47290625327328,-0.0711839270149164,0.00216385644929046,-0.117564449331177
"2963",0.088,424,"rake",4.43567734492359,-0.0710643479761171,0.00228343548808974,-0.154793357680872
"2964",0.088,424,"strat",4.45187860308489,-0.0707718154536814,0.00257596801052543,-0.138592099519566
"2965",0.088,424,"calib",4.12771686511569,-0.0660045779556695,0.00734320550853738,-0.462753837488772
"2966",0.088,424,"lasso",4.5605669566285,-0.0728383408293055,0.000509442634901339,-0.0299037459759566
"2967",0.088,424,"logit",4.32344364222782,-0.0688738518902417,0.0044739315739652,-0.267027060376639
"2968",0.088,424,"bart",4.3105936745668,-0.0677125797890494,0.00563520367515741,-0.279877028037655
"2969",0.088,425,"none",4.20857712545299,-0.0665568684804485,0.00679091498375836,-0.381893577151471
"2970",0.088,425,"rake",4.13777228547641,-0.0656192974295485,0.00772848603465831,-0.452698417128046
"2971",0.088,425,"strat",4.36442643181095,-0.0690216951600888,0.00432608830411808,-0.226044270793505
"2972",0.088,425,"calib",3.70181342290967,-0.0579799875254692,0.0153677959387377,-0.88865727969479
"2973",0.088,425,"lasso",4.28010880854213,-0.0679241204463952,0.00542366301781166,-0.310361894062326
"2974",0.088,425,"logit",3.78262613533019,-0.0591184384827235,0.0142293449814834,-0.807844567274268
"2975",0.088,425,"bart",4.36598793112965,-0.0685323054392596,0.00481547802494722,-0.224482771474815
"2976",0.088,426,"none",4.07879835134132,-0.0639975382327478,0.0093502452314591,-0.511672351263138
"2977",0.088,426,"rake",4.91800873192123,-0.0786897625362435,-0.00534197907203665,0.327538029316767
"2978",0.088,426,"strat",4.94989024910239,-0.0790803677070851,-0.00573258424287822,0.359419546497928
"2979",0.088,426,"calib",3.71399970266702,-0.0544904622919251,0.0188573211722818,-0.876470999937439
"2980",0.088,426,"lasso",4.14875430129335,-0.0651218967287374,0.00822588673546948,-0.441716401311107
"2981",0.088,426,"logit",4.84073785723281,-0.0777415647099225,-0.0043937812457156,0.250267154628346
"2982",0.088,426,"bart",4.91485194862956,-0.0783560791820549,-0.00500829571784805,0.3243812460251
"2983",0.088,427,"none",4.29957307218585,-0.0679353039041324,0.00541247956007443,-0.290897630418609
"2984",0.088,427,"rake",3.40485700556706,-0.0521429133723179,0.0212048700918889,-1.1856136970374
"2985",0.088,427,"strat",3.58943757479384,-0.0554221573199301,0.0179256261442767,-1.00103312781062
"2986",0.088,427,"calib",4.9524642836012,-0.0804761743320614,-0.00712839086785458,0.361993580996743
"2987",0.088,427,"lasso",4.29115038765969,-0.0678950056076153,0.00545277785659154,-0.299320314944771
"2988",0.088,427,"logit",2.13694265152479,-0.0294571046632932,0.0438906788009136,-2.45352805107967
"2989",0.088,427,"bart",3.36695208727375,-0.0517518235116398,0.0215959599525671,-1.22351861533071
"2990",0.088,428,"none",4.15502653582581,-0.0656406052253076,0.00770717823889924,-0.435444166778646
"2991",0.088,428,"rake",4.79270375381546,-0.0771551283179874,-0.00380734485378051,0.202233051211
"2992",0.088,428,"strat",4.38288286460349,-0.0697106518521025,0.00363713161210436,-0.207587838000975
"2993",0.088,428,"calib",4.26544191641349,-0.067752887260392,0.00559489620381488,-0.32502878619097
"2994",0.088,428,"lasso",4.13970381631749,-0.0655889818342432,0.00775880162996369,-0.450766886286965
"2995",0.088,428,"logit",5.43092156563146,-0.0878834682315132,-0.0145356847673064,0.840450863027003
"2996",0.088,428,"bart",4.19730616110533,-0.0658645325460671,0.00748325091813977,-0.393164541499133
"2997",0.088,429,"none",4.12223327538368,-0.0645557945044846,0.0087919889597223,-0.468237427220777
"2998",0.088,429,"rake",4.89143300020949,-0.0781868507313351,-0.00483906726712821,0.300962297605027
"2999",0.088,429,"strat",5.26782294638831,-0.0842062514462825,-0.0108584679820756,0.677352243783854
"3000",0.088,429,"calib",3.08638601921724,-0.047913619959688,0.0254341635045188,-1.50408468338722
"3001",0.088,429,"lasso",4.1872629022975,-0.0659178959497328,0.00742988751447404,-0.403207800306963
"3002",0.088,429,"logit",4.81909072314971,-0.0772032786878069,-0.00385549522360006,0.228620020545254
"3003",0.088,429,"bart",5.33574844126106,-0.0853258453999254,-0.0119780619357185,0.745277738656598
"3004",0.088,430,"none",4.18071785476209,-0.0658198557794682,0.00752792768473867,-0.409752847842373
"3005",0.088,430,"rake",3.21166440513007,-0.0498602977504505,0.0234874857137563,-1.37880629747439
"3006",0.088,430,"strat",3.24466972670301,-0.0496437354144854,0.0237040480497215,-1.34580097590145
"3007",0.088,430,"calib",3.46181618319428,-0.0569493245315085,0.0163984589326983,-1.12865451941018
"3008",0.088,430,"lasso",4.31458761790806,-0.0683307617990289,0.00501702166517791,-0.275883084696402
"3009",0.088,430,"logit",2.7202294760037,-0.0420307138982097,0.0313170695659971,-1.87024122660076
"3010",0.088,430,"bart",3.02963601996809,-0.0458064561174519,0.0275413273467549,-1.56083468263637
"3011",0.088,431,"none",4.06511804049454,-0.0636364582125799,0.00971132525162696,-0.525352662109916
"3012",0.088,431,"rake",4.70435679700495,-0.0749217754207678,-0.00157399195656099,0.113886094400486
"3013",0.088,431,"strat",5.45928680133607,-0.0878115924208921,-0.0144638089566853,0.868816098731611
"3014",0.088,431,"calib",3.75210638136874,-0.0600314365733515,0.0133163468908554,-0.838364321235718
"3015",0.088,431,"lasso",4.40525678032468,-0.0694382767190266,0.00390950674518024,-0.18521392227978
"3016",0.088,431,"logit",3.84357647610297,-0.0601296454056311,0.0132181380585758,-0.746894226501486
"3017",0.088,431,"bart",4.66620612031302,-0.0743887172108672,-0.00104093374666039,0.0757354177085574
"3018",0.088,432,"none",4.36001334898714,-0.069594373757731,0.00375340970647584,-0.230457353617316
"3019",0.088,432,"rake",4.80253537836486,-0.0782575499565661,-0.00490976649235929,0.212064675760402
"3020",0.088,432,"strat",4.85653422680869,-0.0781992876845848,-0.0048515042203779,0.266063524204234
"3021",0.088,432,"calib",4.83256159084045,-0.080920634646431,-0.0075728511822241,0.242090888235994
"3022",0.088,432,"lasso",4.49703157543676,-0.0719382172571936,0.0014095662070133,-0.093439127167704
"3023",0.088,432,"logit",4.6961711047863,-0.0761629946676282,-0.00281521120342131,0.105700402181844
"3024",0.088,432,"bart",4.68020500494561,-0.0749464884749992,-0.00159870501079232,0.0897343023411512
"3025",0.088,433,"none",4.22765415152708,-0.0665045730633804,0.00684321040082649,-0.362816551077382
"3026",0.088,433,"rake",2.44332097469823,-0.0362037390454904,0.0371440444187164,-2.14714972790623
"3027",0.088,433,"strat",2.63707483571571,-0.0392737462144573,0.0340740372497496,-1.95339586688875
"3028",0.088,433,"calib",3.91010363539957,-0.0629965577870729,0.010351225677134,-0.68036706720489
"3029",0.088,433,"lasso",4.15122944489151,-0.0652760909583759,0.00807169250583098,-0.439241257712954
"3030",0.088,433,"logit",4.05908977330986,-0.0637860465055591,0.00956173695864775,-0.531380929294596
"3031",0.088,433,"bart",2.73096022564198,-0.0406274532176465,0.0327203302465603,-1.85951047696248
"3032",0.088,434,"none",4.26263458208584,-0.066847835881483,0.00649994758272388,-0.327836120518619
"3033",0.088,434,"rake",4.01563976970658,-0.0630632539396171,0.0102845295245897,-0.574830932897882
"3034",0.088,434,"strat",4.7495612150675,-0.0752506172118278,-0.00190283374762097,0.159090512463041
"3035",0.088,434,"calib",3.38315920332149,-0.0516099486909648,0.0217378347732421,-1.20731149928297
"3036",0.088,434,"lasso",4.34090684561521,-0.068011958103889,0.00533582536031782,-0.249563856989254
