"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"2532",0.21,362,"lasso",0.544812003252289,0.172679125477652,0.00256130727468685
"2533",0.21,362,"logit",0.302457848610023,0.113598713544521,5.81882010504595e-05
"2534",0.21,362,"bart",0.0724395313266294,2.10472586532118e-06,7.2163120427886e-14
"2535",0.21,363,"none",0.128480136815793,0.621534032651356,0.0302566035173973
"2536",0.21,363,"rake",2.54907745115007e-06,0.0381587789083262,0.650160228010997
"2537",0.21,363,"strat",0.000399915312182172,0.434108519443911,0.0689960261947252
"2538",0.21,363,"calib",0.939767475314325,0.0352449579149302,0.000114988756367757
"2539",0.21,363,"lasso",0.0599078314319961,0.832031786102711,0.0448041699332798
"2540",0.21,363,"logit",0.0171399207843948,0.611435614623997,0.00110808664214375
"2541",0.21,363,"bart",0.000227573321854421,0.31631888219247,0.136007775280688
"2542",0.21,364,"none",0.115056667168216,0.653587795760558,0.0316157171991694
"2543",0.21,364,"rake",0.561955590917261,0.000756031793685621,1.77080133677811e-09
"2544",0.21,364,"strat",0.285104785722857,9.54227585016e-05,5.43837470933956e-11
"2545",0.21,364,"calib",0.0579252401014696,0.740972821430365,0.0366545237250315
"2546",0.21,364,"lasso",0.0531050848444912,0.937441289577024,0.0740574708578803
"2547",0.21,364,"logit",0.57965546070359,0.00943596942080322,1.55732849031002e-08
"2548",0.21,364,"bart",0.251955090899931,6.62093327009499e-05,3.01928490878352e-11
"2549",0.21,365,"none",0.562879236625197,0.160059691554578,0.00222561133503566
"2550",0.21,365,"rake",0.00793842927591715,0.788829049575947,0.0479235314726138
"2551",0.21,365,"strat",0.0238984636591011,0.657301810303863,0.00292874818876626
"2552",0.21,365,"calib",4.08436415188184e-08,0.000745777097995472,0.111060916313443
"2553",0.21,365,"lasso",0.00960445878024546,0.920405628030587,0.03029916134416
"2554",0.21,365,"logit",0.00582462567602141,0.757223309429625,0.048613093219497
"2555",0.21,365,"bart",0.039850886197371,0.45894126215991,0.000749707666903763
"2556",0.21,366,"none",0.153876649802228,0.000483836041577877,1.70774165855262e-07
"2557",0.21,366,"rake",0.00608502940102077,1.80789722061889e-08,4.31411980656767e-17
"2558",0.21,366,"strat",0.908443491101295,0.00235675034916358,5.54540849734077e-09
"2559",0.21,366,"calib",1.09378893006399e-06,2.49012194135575e-11,6.71156611179722e-16
"2560",0.21,366,"lasso",0.0506242424993799,5.50717744468308e-05,5.56142657701975e-09
"2561",0.21,366,"logit",0.391324550039544,0.0569665282431284,5.82277121738886e-06
"2562",0.21,366,"bart",0.81982652162612,0.00808401897518079,9.20614503405697e-08
"2563",0.21,367,"none",0.808887328720865,0.0741312599248433,0.000495447630892643
"2564",0.21,367,"rake",7.60314605283471e-27,1.53761453449472e-17,1.53106159220229e-10
"2565",0.21,367,"strat",5.59879508143958e-31,2.45541575660177e-20,2.35192190064811e-12
"2566",0.21,367,"calib",0.0102762308285688,0.758093911016377,0.122083800286268
"2567",0.21,367,"lasso",0.86615319406558,0.07070840238744,0.000477328986970341
"2568",0.21,367,"logit",1.03019020878852e-09,0.00055691956181822,0.363892481148756
"2569",0.21,367,"bart",1.32058872946197e-30,7.55505271213918e-20,7.68630368871177e-12
"2570",0.21,368,"none",0.36992879541121,0.274193896676276,0.00587462059928091
"2571",0.21,368,"rake",6.53798564847837e-33,1.80579435480287e-22,2.05688402569982e-14
"2572",0.21,368,"strat",7.00657479838638e-41,5.59045368630681e-29,1.17095420094138e-19
"2573",0.21,368,"calib",0.0257690174228018,0.785887491977623,0.198995109477769
"2574",0.21,368,"lasso",0.43871256710821,0.206735520881127,0.00281798733171946
"2575",0.21,368,"logit",2.79626793953084e-18,2.31073765009115e-10,3.90166466105695e-05
"2576",0.21,368,"bart",1.23677177046847e-45,3.96027757153462e-33,3.12867172370494e-23
"2577",0.21,369,"none",0.811824919079946,0.023807144117847,7.82316090575062e-05
"2578",0.21,369,"rake",0.760165480788381,0.0310701785185206,8.54028865653055e-06
"2579",0.21,369,"strat",0.129393316416295,0.337811023706746,0.00119913948167116
"2580",0.21,369,"calib",0.140794039281879,0.67842130939557,0.0503298615363966
"2581",0.21,369,"lasso",0.0819151559078292,0.499949510502861,0.00385567485008997
"2582",0.21,369,"logit",0.0109561327085665,0.997332184554917,0.0163900327062962
"2583",0.21,369,"bart",0.438947804299879,0.11358045478545,0.000187769519669357
"2584",0.21,370,"none",0.632506392214412,0.0214061746890575,0.000145937507643992
"2585",0.21,370,"rake",0.00079075127029047,0.295004270415802,0.267643560919506
"2586",0.21,370,"strat",1.10160781123968e-06,0.0148010786693177,0.853656505892065
"2587",0.21,370,"calib",0.545873545406672,0.254633852304421,0.0130187665439107
"2588",0.21,370,"lasso",0.419027033277472,0.00676795945909261,1.87764627137199e-05
"2589",0.21,370,"logit",0.00248910694718006,1.66025078169467e-08,8.1546579197195e-16
"2590",0.21,370,"bart",1.66800973387701e-10,5.17500382343662e-05,0.0574441225821066
"2591",0.21,371,"none",0.788285361439524,0.0207220692974444,5.53383189486742e-05
"2592",0.21,371,"rake",0.0497167177215987,4.87554882895388e-07,1.15946363588002e-15
"2593",0.21,371,"strat",0.00129804355663817,8.93414761508756e-11,7.29084517670989e-22
"2594",0.21,371,"calib",0.340923284996988,0.00260634471734116,2.15328889104166e-06
"2595",0.21,371,"lasso",0.726548578040368,0.0699274521534539,0.000191841219315698
"2596",0.21,371,"logit",0.405481173062466,3.87677960126951e-05,2.69152987793802e-13
"2597",0.21,371,"bart",0.353823731056047,0.00963979908086125,7.65475042188901e-05
"2598",0.21,372,"none",0.544098649335658,0.184604360251157,0.00319419215772889
"2599",0.21,372,"rake",0.359966152333048,0.00014751072206316,5.62765821186171e-11
"2600",0.21,372,"strat",0.725302537272811,0.00110924923461053,1.82850375102454e-09
"2601",0.21,372,"calib",0.00534345389389986,2.6718568676642e-06,5.86178801624658e-10
"2602",0.21,372,"lasso",0.720117517273055,0.0900029187711791,0.000574392703388455
"2603",0.21,372,"logit",0.712651368898661,0.0119673173524431,1.61553057690028e-07
"2604",0.21,372,"bart",0.995648498139627,0.00286640399604184,7.58850549762953e-09
"2605",0.21,373,"none",0.0897173499580801,0.720841341851618,0.0368441027379173
"2606",0.21,373,"rake",0.514864660404318,0.0184614975969263,1.50018237252229e-07
"2607",0.21,373,"strat",0.0605143989673101,0.192584579599837,1.37177036433223e-05
"2608",0.21,373,"calib",0.0391345575763817,0.946376674518086,0.111087377239717
"2609",0.21,373,"lasso",0.0138071184753971,0.63802331934252,0.194661609833004
"2610",0.21,373,"logit",0.0239409319479546,2.13771088846492e-11,6.27321978153943e-29
"2611",0.21,373,"bart",0.291543184645326,0.574023455950733,0.0550005762612669
"2612",0.21,374,"none",0.987201267096014,0.04169293171759,0.000178904794392662
"2613",0.21,374,"rake",0.0621613278894187,0.39031773488659,0.000559658839044038
"2614",0.21,374,"strat",0.129296002280889,0.137687499355677,1.43291776687298e-05
"2615",0.21,374,"calib",0.771847062775563,0.0946496181977279,0.00112174724202439
"2616",0.21,374,"lasso",0.464056884747118,0.00524754683521115,6.32047914406089e-06
"2617",0.21,374,"logit",7.90081411221405e-07,0.0476335975491974,0.388069004742353
"2618",0.21,374,"bart",0.568878480128921,0.0114196011231317,4.03569453833906e-08
"2619",0.21,375,"none",0.369633262466663,0.273046179664407,0.00560273248824264
"2620",0.21,375,"rake",0.851634927625645,0.00342715300310459,2.74085106823231e-08
"2621",0.21,375,"strat",0.69312675085899,0.0146659671363352,2.75454954446827e-07
"2622",0.21,375,"calib",0.138036212449809,0.00069778068108129,1.21053166573353e-06
"2623",0.21,375,"lasso",0.483862464076053,0.206063674964736,0.00336797479160368
"2624",0.21,375,"logit",0.000728156448582008,0.390844787370518,0.128829407016327
"2625",0.21,375,"bart",0.917396571544902,0.00496099509996202,3.32750779970046e-08
"2626",0.21,376,"none",0.348052495405821,0.309082444248136,0.00838299645541785
"2627",0.21,376,"rake",0.000261078219364073,1.94899466179646e-10,5.46525443297229e-19
"2628",0.21,376,"strat",1.1387613666925e-06,5.18624212541999e-15,4.23343059658917e-26
"2629",0.21,376,"calib",0.427084529138368,0.349361826314412,0.0243715381785517
"2630",0.21,376,"lasso",0.196473083204449,0.499441173476282,0.0190579728651123
"2631",0.21,376,"logit",0.0167875854031198,0.882210588391223,0.0126937480322501
"2632",0.21,376,"bart",6.97042757273788e-10,2.52093499357479e-20,1.78296752693364e-33
"2633",0.21,377,"none",0.817427968029066,0.0266406275721304,0.000108594764439915
"2634",0.21,377,"rake",7.23463290805416e-20,2.50309915116209e-11,1.92151212408231e-05
"2635",0.21,377,"strat",1.35222420208911e-21,2.04519173528594e-12,3.82772687209795e-06
"2636",0.21,377,"calib",0.686604796243032,0.109008524658935,0.00116332601186006
"2637",0.21,377,"lasso",0.379029612729887,0.00351520091426977,3.09767444254939e-06
"2638",0.21,377,"logit",0.000218430582417255,0.403869721769972,0.0539535992040471
"2639",0.21,377,"bart",1.42309917100973e-24,9.19707251468331e-15,7.36871566566188e-08
"2640",0.21,378,"none",0.571314685053023,0.0105149885390489,2.44340830421388e-05
"2641",0.21,378,"rake",0.00285835806725872,2.42351557462308e-09,1.05225058197086e-18
"2642",0.21,378,"strat",0.399256626771696,2.55617424256615e-05,9.98050683855053e-14
"2643",0.21,378,"calib",0.00856020343509798,9.16127178276312e-05,1.31765210274118e-06
"2644",0.21,378,"lasso",0.500725684879993,0.208353114572567,0.00315945215602538
"2645",0.21,378,"logit",0.235678314491842,0.0246097011993865,1.33883257504771e-08
"2646",0.21,378,"bart",0.000539280288645762,2.31971737474765e-11,2.0886763929354e-22
"2647",0.21,379,"none",0.579939950143434,0.140786108881322,0.00148024762428916
"2648",0.21,379,"rake",0.00248991158454616,0.877010536019544,0.00898410884615323
"2649",0.21,379,"strat",0.000168279330075103,0.450032651154069,0.0333543825608954
"2650",0.21,379,"calib",0.00643182685797792,0.706239282593348,0.130447413899468
"2651",0.21,379,"lasso",0.301639532328312,0.118604215896227,8.50514885493638e-05
"2652",0.21,379,"logit",0.651243587728577,0.00847593948631653,2.79854627158855e-08
"2653",0.21,379,"bart",0.00394336713084339,0.945627205033997,0.00967609872307486
"2654",0.21,380,"none",0.977401010059551,0.0457505673909477,0.000230691183069187
"2655",0.21,380,"rake",0.17555845747431,0.119567084501148,1.19975633527721e-05
"2656",0.21,380,"strat",0.673468745258362,0.00601180099010056,7.51524057517557e-09
"2657",0.21,380,"calib",0.128007566734939,0.000429171479916411,3.93861749997647e-07
"2658",0.21,380,"lasso",0.308798878779517,0.314760460361257,0.00627107883744324
"2659",0.21,380,"logit",4.6371051042112e-07,0.214831713819341,0.00722069845939679
"2660",0.21,380,"bart",0.0308900767617674,0.363061143003447,0.000133613327807718
"2661",0.21,381,"none",0.0570337754014719,0.919614274319688,0.0771396215449472
"2662",0.21,381,"rake",1.01691272227054e-16,3.79667201167248e-09,0.000318645075396332
"2663",0.21,381,"strat",6.6974617681811e-19,1.77428003883895e-10,5.15279965966322e-05
"2664",0.21,381,"calib",0.000835562048246555,0.134593064972614,0.952252292202468
"2665",0.21,381,"lasso",0.271681375792335,0.294806807194261,0.00394260642589117
"2666",0.21,381,"logit",3.85481463446923e-05,0.144304008713434,0.300138316942928
"2667",0.21,381,"bart",1.02657821691153e-20,5.40118550686118e-12,3.0680980794813e-06
"2668",0.21,382,"none",0.143694976181586,0.00049374540455251,2.37490634020599e-07
"2669",0.21,382,"rake",0.00143113071549256,1.04859134327057e-09,6.46300147467182e-19
"2670",0.21,382,"strat",0.0397860101745127,2.7961175990612e-05,1.47805189025775e-09
"2671",0.21,382,"calib",0.318562456165113,0.00379940236785657,7.94768274088198e-06
"2672",0.21,382,"lasso",0.0320656326763085,2.75666669938895e-05,3.29312078460133e-09
"2673",0.21,382,"logit",0.170554005722859,1.36225930882276e-05,8.17117349903295e-13
"2674",0.21,382,"bart",1.31284022572803e-07,6.93801444240221e-17,2.47372368818898e-29
"2675",0.21,383,"none",0.978929381281745,0.0384531473097132,0.000167997712745669
"2676",0.21,383,"rake",0.0276172043449617,5.72452725666023e-07,1.91498599307401e-14
"2677",0.21,383,"strat",0.300885275310845,0.000107701752434427,6.93222223389786e-11
"2678",0.21,383,"calib",0.983301802716521,0.14121343332909,0.00810189333888176
"2679",0.21,383,"lasso",0.96839758254221,0.0550893125542754,0.00033109392213034
"2680",0.21,383,"logit",1.28217601673098e-05,0.0602431541824005,0.647825708891122
"2681",0.21,383,"bart",0.477688095325478,0.000555566375711482,2.52294276291923e-09
"2682",0.21,384,"none",0.423724830725969,0.00654407736200477,1.76331920369344e-05
"2683",0.21,384,"rake",0.68987522176636,0.00199409370343654,1.91032347956666e-08
"2684",0.21,384,"strat",0.728304400041361,0.00161028517021624,7.90141748200744e-09
"2685",0.21,384,"calib",0.0372146529047386,0.00024543443739075,9.83841196664723e-07
"2686",0.21,384,"lasso",0.112360997573328,0.000356481423359676,1.96375328144136e-07
"2687",0.21,384,"logit",8.69876706174119e-05,0.145846126498307,0.402820611780803
"2688",0.21,384,"bart",0.105336108275323,1.03732379200204e-05,2.99667690045243e-12
"2689",0.21,385,"none",0.571084045005385,0.153972153270333,0.00206278711051298
"2690",0.21,385,"rake",5.09546075970588e-05,0.158178623244259,0.268599230115627
"2691",0.21,385,"strat",0.160096311339659,0.315609227733874,0.00139062383141646
"2692",0.21,385,"calib",0.0354708797036938,0.904575819155955,0.0530998353488378
"2693",0.21,385,"lasso",0.404682564559402,0.266777262846123,0.00590843714959741
"2694",0.21,385,"logit",0.0205694764636532,0.640387907898706,0.00202255601830977
"2695",0.21,385,"bart",0.000396859310496532,0.473087714843797,0.0522502772949037
"2696",0.21,386,"none",0.269301807329326,0.41899120824485,0.0167979340997441
"2697",0.21,386,"rake",0.235362523689467,0.000114603283543849,2.15542711506321e-10
"2698",0.21,386,"strat",0.0528177723763501,2.279835023412e-06,2.66188820252741e-13
"2699",0.21,386,"calib",0.000199850355907289,0.0722674473167063,0.816003979826502
"2700",0.21,386,"lasso",0.259453185914842,0.423228844521357,0.0161134328137152
"2701",0.21,386,"logit",0.634411893110803,0.0258676921166923,2.0018901444008e-06
"2702",0.21,386,"bart",0.0621027078065059,3.59452194504458e-06,7.07293869769586e-13
"2703",0.21,387,"none",0.486615658076791,0.239992239558496,0.00668884412776221
"2704",0.21,387,"rake",0.0161951881812126,9.35789325772415e-08,3.69229651203596e-16
"2705",0.21,387,"strat",0.0384625669075526,4.55039550670794e-07,5.07091061077976e-15
"2706",0.21,387,"calib",0.245980863708225,0.0107205730035293,0.000301674218545177
"2707",0.21,387,"lasso",0.582693791539611,0.158993049068594,0.00253954050878837
"2708",0.21,387,"logit",0.00932521120418408,3.20318149686991e-08,1.23418228279622e-16
"2709",0.21,387,"bart",0.0856136885311581,4.00035036987576e-06,3.16654379568495e-13
"2710",0.21,388,"none",0.516237425763362,0.0085581642285947,1.83587988616795e-05
"2711",0.21,388,"rake",0.296945754537603,0.000192550267899563,2.95373491126879e-10
"2712",0.21,388,"strat",0.59307791459333,0.0325702626854799,3.18734093777804e-06
"2713",0.21,388,"calib",0.914923919577121,0.0240132739473485,9.00898012101604e-05
"2714",0.21,388,"lasso",0.524075892591762,0.0073448728749274,1.00905454591692e-05
"2715",0.21,388,"logit",0.000689388476603351,2.31946564998688e-10,6.68952866614573e-20
"2716",0.21,388,"bart",2.18844152701641e-06,0.0268083619732439,0.893966010068499
"2717",0.21,389,"none",0.972875777839767,0.0410610309821125,0.000211450168325847
"2718",0.21,389,"rake",1.53293176774404e-50,1.43534044176976e-40,2.55754570802115e-32
"2719",0.21,389,"strat",2.07978413333553e-35,3.73400400581182e-25,3.1653012133172e-17
"2720",0.21,389,"calib",0.814359537225971,0.226553030680519,0.0177200633825646
"2721",0.21,389,"lasso",0.365348374949058,0.242628352359354,0.00327189073687388
"2722",0.21,389,"logit",9.04274714511516e-12,7.12360858752174e-06,0.0229394594971062
"2723",0.21,389,"bart",2.51206946628299e-25,1.10833616255349e-15,7.99131121867838e-09
"2724",0.21,390,"none",0.245570336931322,0.426654879714455,0.0158279194035566
"2725",0.21,390,"rake",0.836237994735199,0.0136699242368695,6.02998219403042e-07
"2726",0.21,390,"strat",0.581295981620291,0.00084201190736202,3.05988350720626e-09
"2727",0.21,390,"calib",0.0674177407251317,0.000103432101472377,3.00427367789667e-08
"2728",0.21,390,"lasso",0.770751768449905,0.0845198932054644,0.000551460995012453
"2729",0.21,390,"logit",0.0194981821298119,0.611275434007153,0.00154604222248615
"2730",0.21,390,"bart",0.00103502025367092,1.00163067944045e-09,3.36847670403978e-18
"2731",0.21,391,"none",0.362648342789987,0.291196320789829,0.00704038489569884
"2732",0.21,391,"rake",7.01030544971886e-15,3.10615115981483e-08,0.000651019412625444
"2733",0.21,391,"strat",2.32966780688152e-47,1.7395281219246e-35,4.60316231233506e-26
"2734",0.21,391,"calib",0.295620263412823,0.73208871885456,0.180037324902391
"2735",0.21,391,"lasso",0.893410983375321,0.0611490831823426,0.000345119245874147
"2736",0.21,391,"logit",5.63140493274098e-14,5.59256746886272e-07,0.00803815595156111
"2737",0.21,391,"bart",2.56231635847878e-17,8.43604916561337e-10,6.8396727215712e-05
"2738",0.21,392,"none",0.206250477552335,0.00143270241995156,1.77210633552986e-06
"2739",0.21,392,"rake",0.00916073048699441,2.45409744131822e-08,3.92856199250285e-17
"2740",0.21,392,"strat",0.00173597814727494,5.68558182939422e-10,1.00102131331853e-19
"2741",0.21,392,"calib",0.0469070211153284,0.751146670074114,0.349800234171051
"2742",0.21,392,"lasso",0.272569869793506,0.00172550339622834,1.09653610784057e-06
"2743",0.21,392,"logit",0.149534574081513,1.16663828131832e-05,7.35113851506212e-13
"2744",0.21,392,"bart",2.38245512973503e-07,2.56081888791987e-17,6.16451170615417e-31
"2745",0.21,393,"none",0.527660894686074,0.00778820267878171,1.4462107499799e-05
"2746",0.21,393,"rake",0.225846870481489,0.123088530178778,3.20660832419093e-05
"2747",0.21,393,"strat",0.656058846313952,0.016915702393984,4.6438464598747e-07
"2748",0.21,393,"calib",0.718105540991969,0.169531667880629,0.00555199200685944
"2749",0.21,393,"lasso",0.789320237634729,0.0681823083613771,0.000296767501017629
"2750",0.21,393,"logit",0.930149137628089,0.0042619441355791,5.43720867589868e-08
"2751",0.21,393,"bart",0.0328929058266442,2.35633481883823e-07,1.25815434949018e-15
"2752",0.21,394,"none",0.185238870178297,0.000891427751467563,6.04747629200285e-07
"2753",0.21,394,"rake",0.0597029642268563,0.694287795407863,0.0115408439601083
"2754",0.21,394,"strat",0.250267561302853,0.190777684417125,0.000326667236773808
"2755",0.21,394,"calib",0.353157776231335,0.00820177872273985,3.66848492331087e-05
"2756",0.21,394,"lasso",0.198088760198903,0.00093035805650579,5.50798994124906e-07
"2757",0.21,394,"logit",1.13054852813424e-05,0.0689816275660257,0.534525228844501
"2758",0.21,394,"bart",0.334414515865719,0.126873084505633,0.000129759992754115
"2759",0.21,395,"none",0.804024556060446,0.0278441894309942,0.00013992462199328
"2760",0.21,395,"rake",0.207975692452012,0.0001652056586295,1.03217097551134e-09
"2761",0.21,395,"strat",0.0266499671588039,1.53265909198566e-06,7.08926046233408e-13
"2762",0.21,395,"calib",0.081691831656926,0.000476740255668908,1.11093998388606e-06
"2763",0.21,395,"lasso",0.684823211960806,0.115469314951485,0.00117010457815561
"2764",0.21,395,"logit",1.28491576994865e-07,1.3647752447564e-16,1.32529689919457e-28
"2765",0.21,395,"bart",0.0811189761268984,1.92854596162346e-05,5.59721378317936e-11
"2766",0.21,396,"none",0.351293564568583,0.328150948500712,0.00984595184889405
"2767",0.21,396,"rake",0.0290268000473279,0.62358239298891,0.00232893006906472
"2768",0.21,396,"strat",0.00214295971312972,0.736794150419837,0.0248022862031505
"2769",0.21,396,"calib",0.99300913959262,0.0175365211349179,1.86790870661188e-05
"2770",0.21,396,"lasso",0.326941798239091,0.35218902300595,0.00957805411575591
"2771",0.21,396,"logit",0.348488008022629,0.108422532789746,7.44021870066276e-05
"2772",0.21,396,"bart",0.00404536711334292,0.897629967651426,0.0135920283029035
"2773",0.21,397,"none",0.875470413025639,0.0645576502690911,0.000429551020497761
"2774",0.21,397,"rake",1.65071996362055e-06,2.88661280803466e-14,1.46903253172379e-24
"2775",0.21,397,"strat",3.17902471679273e-05,1.45129197599352e-12,1.30325323289468e-22
"2776",0.21,397,"calib",0.000118169866821185,4.0699346958936e-08,1.31312234103288e-11
"2777",0.21,397,"lasso",0.860203292890359,0.0525883223199133,0.00019871877416436
"2778",0.21,397,"logit",0.00342518127719153,1.00087076935877e-08,8.212153000252e-17
"2779",0.21,397,"bart",2.0481457702955e-08,9.85405976179135e-18,1.49667827336242e-29
"2780",0.21,398,"none",0.753205272507405,0.0821511899805245,0.000575667966713502
"2781",0.21,398,"rake",0.000453653118535145,0.437585389876222,0.0696152330887788
"2782",0.21,398,"strat",0.00157584341336958,0.734404904354857,0.0214988497323596
"2783",0.21,398,"calib",0.223807517338601,0.00213512328859963,6.15301243092725e-06
"2784",0.21,398,"lasso",0.715978797816813,0.0776528918558072,0.000325122448175487
"2785",0.21,398,"logit",0.506035363662642,0.0225003935361336,4.63159173576704e-07
"2786",0.21,398,"bart",0.118327450564333,0.192153345330213,7.9883228592206e-05
"2787",0.21,399,"none",0.815619204053624,0.0778557691763672,0.000574024568283705
"2788",0.21,399,"rake",1.68910278997971e-14,2.24114565222433e-27,8.42968659623061e-44
"2789",0.21,399,"strat",8.22723907450302e-10,1.32270459255587e-20,7.39371721889758e-35
"2790",0.21,399,"calib",7.02459157259094e-07,0.00239638777237516,0.116753338604005
"2791",0.21,399,"lasso",0.286445393950319,0.344644108482657,0.00733824230206496
"2792",0.21,399,"logit",6.58206496375589e-17,3.72449215790355e-33,1.68096618115541e-54
"2793",0.21,399,"bart",6.50334945694296e-08,2.75879144800954e-17,1.50063605587871e-29
"2794",0.21,400,"none",0.607172572459921,0.0159766498483562,7.12168497643671e-05
"2795",0.21,400,"rake",0.183297602947867,0.31757295914716,0.0015482809170734
"2796",0.21,400,"strat",0.411207512812245,0.00047099018335306,2.25109377823297e-09
"2797",0.21,400,"calib",0.207235276858064,0.00418564883954008,3.05832766352094e-05
"2798",0.21,400,"lasso",0.418589107894301,0.00553677151587355,8.74447096541536e-06
"2799",0.21,400,"logit",0.000134296245469999,0.107189895699044,0.691183749100568
"2800",0.21,400,"bart",0.000799364392710061,4.02330844177808e-10,3.16379295184847e-19
"2801",0.21,401,"none",0.233941152400918,0.397156883457627,0.0105290803798764
"2802",0.21,401,"rake",0.00989991915137408,0.936660340723209,0.00967411983425178
"2803",0.21,401,"strat",0.0923378458175306,0.256508904768483,0.000160144138361191
"2804",0.21,401,"calib",0.500702496779089,0.00668312942482894,1.20699618776506e-05
"2805",0.21,401,"lasso",0.0284865215851697,0.925344269112232,0.0831291203299701
"2806",0.21,401,"logit",6.52650957555395e-07,0.0180856190656986,0.9169525936604
"2807",0.21,401,"bart",0.691627486944319,0.0120556406803886,1.96450505870746e-07
"2808",0.21,402,"none",0.147230525232069,0.61903450035148,0.0334815005935425
"2809",0.21,402,"rake",0.0180242280624451,6.81921717788231e-07,1.30580474778987e-13
"2810",0.21,402,"strat",6.8204938484813e-09,1.42066469693078e-18,4.14572797943535e-31
"2811",0.21,402,"calib",0.28542875388096,0.380707216911165,0.0149514408603673
"2812",0.21,402,"lasso",0.114521209528762,0.76310439795897,0.0552647069783216
"2813",0.21,402,"logit",0.00532042741514454,0.750195024820561,0.047986602184579
"2814",0.21,402,"bart",0.0293183828556152,5.4010271241736e-07,2.51850605422065e-14
"2815",0.21,403,"none",0.980003427810618,0.0428074963909185,0.000209511353294817
"2816",0.21,403,"rake",0.336966000256357,0.187719606335307,0.000561788554138174
"2817",0.21,403,"strat",0.79214128829999,0.00699977397776095,7.74690716155403e-07
"2818",0.21,403,"calib",0.120402587378188,0.707965267375193,0.0522117582258248
"2819",0.21,403,"lasso",0.638390224431184,0.0115809540849254,2.01479828514565e-05
"2820",0.21,403,"logit",0.572857249019581,0.0354520116158203,4.21783529265417e-06
"2821",0.21,403,"bart",0.743408434048989,0.00708500913434809,1.11993538729483e-06
"2822",0.21,404,"none",0.214388793788249,0.457373721297553,0.0172025363043084
"2823",0.21,404,"rake",0.00220457149270445,0.757802010929243,0.0213878166853862
"2824",0.21,404,"strat",5.91676231340537e-07,0.0250079777548517,0.734312632694425
"2825",0.21,404,"calib",0.241336627968181,0.575943681233366,0.0606390345702906
"2826",0.21,404,"lasso",0.305725499953032,0.327723771207991,0.0082934435930812
"2827",0.21,404,"logit",0.000282290829593549,0.363311257045939,0.106458140346121
"2828",0.21,404,"bart",6.39081144248786e-15,1.8736682422069e-07,0.00526476316733715
"2829",0.21,405,"none",0.962041318468243,0.0613673963014027,0.000522728289589777
"2830",0.21,405,"rake",1.90321474061847e-07,0.00343730067732897,0.435165329617802
"2831",0.21,405,"strat",1.67573565021162e-05,0.0964659422466477,0.410584390655399
"2832",0.21,405,"calib",0.048739678377215,0.000199868310912559,3.45573909943126e-07
"2833",0.21,405,"lasso",0.946035369986115,0.0503958757379377,0.0002467835445245
"2834",0.21,405,"logit",3.14994359010874e-25,2.37802804977634e-17,1.68439068557074e-11
"2835",0.21,405,"bart",0.00038558230038016,0.350446829115733,0.133855982454137
"2836",0.21,406,"none",0.988491425418045,0.0433127528815291,0.000189393300793653
"2837",0.21,406,"rake",7.85898702293005e-10,0.000200480083716424,0.163484406475427
"2838",0.21,406,"strat",2.46913207012569e-15,4.53652434449156e-08,0.00165802405697711
"2839",0.21,406,"calib",0.406848832170268,0.00662782199309479,2.32001798925142e-05
"2840",0.21,406,"lasso",0.188670478217042,0.403318141054538,0.006758600040456
"2841",0.21,406,"logit",6.89173986569901e-06,0.0519814902883327,0.639498794619545
"2842",0.21,406,"bart",2.85521466917201e-23,1.47838354398131e-14,2.29811420527999e-08
"2843",0.21,407,"none",0.910111088055181,0.0296861410822347,9.99696747765335e-05
"2844",0.21,407,"rake",4.49574743420629e-26,2.20501106381627e-16,2.77122560077602e-09
"2845",0.21,407,"strat",0.000443793863743238,0.307130455419885,0.19936976368365
"2846",0.21,407,"calib",0.00182758933437738,4.73721817081854e-07,4.91690761398221e-11
"2847",0.21,407,"lasso",0.703155228122736,0.0117419462514193,1.61363175036802e-05
"2848",0.21,407,"logit",2.21263687111472e-05,0.132287377607263,0.270029635478213
"2849",0.21,407,"bart",2.01872473861898e-22,2.32016241217868e-13,3.48784716539325e-07
"2850",0.21,408,"none",0.715738702006082,0.118425925824972,0.00163287275858794
"2851",0.21,408,"rake",0.0382506852978502,0.594814414546353,0.00263850381626377
"2852",0.21,408,"strat",0.00100192253715517,0.494852561182328,0.0776568514824015
"2853",0.21,408,"calib",3.24339381364786e-05,3.30578754936875e-10,3.58602316094319e-15
"2854",0.21,408,"lasso",0.551551728227513,0.113701483745282,0.000660616494883379
"2855",0.21,408,"logit",6.55001238211579e-06,1.42132072956739e-13,6.71116333154948e-24
"2856",0.21,408,"bart",6.83037545384855e-06,0.0524836088073743,0.670253666587922
"2857",0.21,409,"none",0.406626500708753,0.00390874667795737,4.32426532859868e-06
"2858",0.21,409,"rake",0.293399276501883,0.0879207288844551,1.65691511200535e-05
"2859",0.21,409,"strat",0.578212012575367,0.000431591107106408,3.09628219119433e-10
"2860",0.21,409,"calib",0.000239939774444809,2.04455443784415e-08,6.79470574847903e-13
"2861",0.21,409,"lasso",0.910925541990383,0.0201227988474586,2.98706151214872e-05
"2862",0.21,409,"logit",0.0653569140344281,0.355927054859737,0.000440812930117167
"2863",0.21,409,"bart",0.871121497937713,0.00216691799083425,8.36215567560774e-09
"2864",0.21,410,"none",0.418366760582108,0.195876672469035,0.00234780791800978
