"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"876",0.5,126,"none",4.29794747083396,-0.068083480909517,0.00526430255468989,-0.292523231770502
"877",0.5,126,"rake",4.30105288038872,-0.0686050736001242,0.00474270986408268,-0.289417822215737
"878",0.5,126,"strat",4.43836480447973,-0.0706568672449489,0.00269091621925797,-0.152105898124727
"879",0.5,126,"calib",3.54349309499328,-0.0556289302988738,0.0177188531653331,-1.04697760761118
"880",0.5,126,"lasso",4.2827190127296,-0.0677112156715915,0.00563656779261539,-0.307751689874861
"881",0.5,126,"logit",4.31247142729582,-0.0686021323380972,0.00474565112610967,-0.277999275308644
"882",0.5,126,"bart",4.31982923778816,-0.0685556651007874,0.00479211836341942,-0.270641464816298
"883",0.5,127,"none",4.32949066268014,-0.0686608897214083,0.00468689374279853,-0.260980039924324
"884",0.5,127,"rake",4.35619845722997,-0.0696464352249299,0.00370134823927691,-0.234272245374495
"885",0.5,127,"strat",4.4185955880023,-0.0703016456353686,0.00304613782883825,-0.171875114602164
"886",0.5,127,"calib",4.13649706106851,-0.0657890546819995,0.00755872878220731,-0.453973641535947
"887",0.5,127,"lasso",4.42875361357895,-0.0706175204552966,0.0027302630089103,-0.16171708902551
"888",0.5,127,"logit",4.65049651155644,-0.074533197498082,-0.00118541403387516,0.0600258089519814
"889",0.5,127,"bart",4.37819659080371,-0.0693323780712998,0.00401540539290708,-0.212274111800746
"890",0.5,128,"none",4.33592611195537,-0.0688261420351072,0.00452164142909967,-0.254544590649086
"891",0.5,128,"rake",4.3070682462991,-0.0689205448243741,0.00442723863983271,-0.28340245630536
"892",0.5,128,"strat",4.42160077668665,-0.0704414901651094,0.00290629329909742,-0.168869925917808
"893",0.5,128,"calib",3.17647512678913,-0.050660817249828,0.0226869662143788,-1.41399557581533
"894",0.5,128,"lasso",4.43794763114029,-0.0705826876627515,0.00276509580145538,-0.152523071464174
"895",0.5,128,"logit",4.65575625690087,-0.0746665459603328,-0.00131876249612592,0.0652855542964126
"896",0.5,128,"bart",4.27710344849386,-0.0677179714009732,0.00562981206323362,-0.313367254110595
"897",0.5,129,"none",4.30859599970661,-0.0683901296708146,0.00495765379339226,-0.281874702897853
"898",0.5,129,"rake",4.35017976596616,-0.069575090234313,0.00377269322989383,-0.240290936638301
"899",0.5,129,"strat",4.63646360947933,-0.0740886456124631,-0.000740862148256277,0.0459929068748712
"900",0.5,129,"calib",3.38980875417168,-0.0535035417115018,0.019844241752705,-1.20066194843278
"901",0.5,129,"lasso",4.3859511164124,-0.0700232815319856,0.00332450193222129,-0.204519586192058
"902",0.5,129,"logit",4.74903392170173,-0.0762477616366545,-0.00289997817244761,0.158563219097267
"903",0.5,129,"bart",4.26678114688346,-0.06768870952372,0.00565907394048687,-0.323689555721002
"904",0.5,130,"none",4.26225980190349,-0.0675013294557746,0.00584645400843221,-0.328210900700968
"905",0.5,130,"rake",4.67579764907272,-0.0751353043189146,-0.00178752085470779,0.0853269464682622
"906",0.5,130,"strat",4.66971482031856,-0.0747157877683391,-0.00136800430413225,0.0792441177141034
"907",0.5,130,"calib",3.6443557616213,-0.0584679599246289,0.014879823539578,-0.946114940983159
"908",0.5,130,"lasso",4.28632189272859,-0.0680543721032047,0.00529341136100213,-0.304148809875868
"909",0.5,130,"logit",4.82298395400079,-0.0775587221828798,-0.00421093871867292,0.232513251396329
"910",0.5,130,"bart",4.62418948726592,-0.0737324412410216,-0.000384657776814776,0.0337187846614588
"911",0.5,131,"none",4.26829918284252,-0.0674333821696806,0.00591440129452626,-0.322171519761935
"912",0.5,131,"rake",4.73978053388779,-0.0760197539239902,-0.00267197045978339,0.149309831283334
"913",0.5,131,"strat",4.70606436497296,-0.0750104559475356,-0.00166267248332877,0.115593662368498
"914",0.5,131,"calib",3.77651693907912,-0.0598427498346436,0.0135050336295632,-0.813953763525343
"915",0.5,131,"lasso",4.25783416546463,-0.0673014328868439,0.00604635057736291,-0.332636537139828
"916",0.5,131,"logit",4.62945056834532,-0.073855132386825,-0.000507348922618195,0.0389798657408624
"917",0.5,131,"bart",4.73089586882529,-0.0753266022260277,-0.00197881876182086,0.140425166220827
"918",0.5,132,"none",4.27672980656647,-0.06770051195798,0.00564727150622685,-0.313740896037988
"919",0.5,132,"rake",4.3572128889933,-0.0696187765129674,0.00372900695123946,-0.233257813611158
"920",0.5,132,"strat",4.38356255022853,-0.0697692550425973,0.00357852842160952,-0.206908152375929
"921",0.5,132,"calib",4.30073294036764,-0.0705531340126922,0.00279464945151466,-0.289737762236821
"922",0.5,132,"lasso",4.46845613741648,-0.0707111525041757,0.00263663096003114,-0.122014565187982
"923",0.5,132,"logit",4.33427649636852,-0.0691219561505181,0.0042258273136888,-0.256194206235944
"924",0.5,132,"bart",4.28815045048387,-0.067921221136614,0.00542656232759284,-0.302320252120595
"925",0.5,133,"none",4.29773751532819,-0.0680506148777416,0.00529716858646527,-0.292733187276269
"926",0.5,133,"rake",4.45543102920447,-0.0711823042313109,0.00216547923289596,-0.135039673399989
"927",0.5,133,"strat",4.53063160546721,-0.0720955570126173,0.00125222645158958,-0.0598390971372522
"928",0.5,133,"calib",3.40520451207961,-0.0544827396696339,0.018865043794573,-1.18526619052485
"929",0.5,133,"lasso",4.3107133753167,-0.0683393940001565,0.00500838946405033,-0.27975732728776
"930",0.5,133,"logit",4.76142852691147,-0.0761987206702828,-0.00285093720607597,0.170957824307008
"931",0.5,133,"bart",4.36200391931497,-0.0690470396823511,0.00430074378185573,-0.228466783289489
"932",0.5,134,"none",4.24418291225796,-0.0671346994937042,0.00621308397050263,-0.346287790346499
"933",0.5,134,"rake",4.42326003574971,-0.0707934443172412,0.00255433914696566,-0.167210666854753
"934",0.5,134,"strat",4.38301883206322,-0.0697188721210043,0.00362891134320259,-0.207451870541242
"935",0.5,134,"calib",3.73392162691762,-0.0607571794441404,0.0125906040200664,-0.85654907568684
"936",0.5,134,"lasso",4.37223794375136,-0.0696948620632419,0.00365292140096497,-0.218232758853103
"937",0.5,134,"logit",4.66079694430435,-0.0745983214675612,-0.00125053800335433,0.0703262416998935
"938",0.5,134,"bart",4.15117225817248,-0.065543786244061,0.00780399722014581,-0.439298444431977
"939",0.5,135,"none",4.37770216982173,-0.0694874030724785,0.00386038039172838,-0.212768532782731
"940",0.5,135,"rake",4.45145125744878,-0.0713458308088524,0.00200195265535444,-0.139019445155681
"941",0.5,135,"strat",4.50846185502233,-0.0718946645600745,0.00145311890413231,-0.0820088475821299
"942",0.5,135,"calib",3.86970616737646,-0.0615914717148896,0.0117563117493173,-0.720764535227998
"943",0.5,135,"lasso",4.37410958561447,-0.0694826484686586,0.00386513499554821,-0.216361116989993
"944",0.5,135,"logit",4.79382143360766,-0.0769146041347215,-0.00356682067051467,0.203350731003204
"945",0.5,135,"bart",4.44730507254444,-0.0706970826419487,0.00265070082225813,-0.143165630060023
"946",0.5,136,"none",4.22980844798396,-0.0669303109928451,0.00641747247136178,-0.3606622546205
"947",0.5,136,"rake",4.03594570751163,-0.0640507450622369,0.00929703840196998,-0.554524995092833
"948",0.5,136,"strat",4.19879189247,-0.0665408721425707,0.00680691132163619,-0.391678810134461
"949",0.5,136,"calib",2.21741790864349,-0.0343196037840447,0.0390281796801621,-2.37305279396097
"950",0.5,136,"lasso",4.23886590205169,-0.0671428649600175,0.00620491850418935,-0.351604800552766
"951",0.5,136,"logit",4.45285945722812,-0.0710692844690313,0.00227849899517552,-0.137611245376342
"952",0.5,136,"bart",4.10178164084963,-0.0647071125014028,0.00864067096280405,-0.488689061754833
"953",0.5,137,"none",4.3213765423203,-0.0684356749628512,0.00491210850135565,-0.269094160284155
"954",0.5,137,"rake",4.79209588846315,-0.0770874378216047,-0.0037396543573978,0.201625185858694
"955",0.5,137,"strat",4.79380762297429,-0.0767025413509772,-0.00335475788677035,0.203336920369833
"956",0.5,137,"calib",4.37663660819475,-0.0712223397138531,0.00212544375035378,-0.213834094409713
"957",0.5,137,"lasso",4.517132022808,-0.072150260797012,0.00119752266719489,-0.0733386797964632
"958",0.5,137,"logit",4.83373383234868,-0.0775904967073426,-0.00424271324313576,0.24326312974422
"959",0.5,137,"bart",4.83084102559603,-0.0771009526162307,-0.00375316915202389,0.240370322991573
"960",0.5,138,"none",4.27986326200833,-0.0676436612156944,0.00570412224851248,-0.310607440596134
"961",0.5,138,"rake",4.30373560233473,-0.0685688665167677,0.00477891694743919,-0.286735100269726
"962",0.5,138,"strat",4.41937705884525,-0.0701564762190892,0.00319130724511769,-0.171093643759208
"963",0.5,138,"calib",4.1857884830938,-0.0681523127680496,0.00519547069615728,-0.404682219510661
"964",0.5,138,"lasso",4.29761569006108,-0.0679091967920038,0.00543858667220302,-0.292855012543381
"965",0.5,138,"logit",4.47276681442426,-0.0712850378931174,0.00206274557108947,-0.1177038881802
"966",0.5,138,"bart",4.38888662802196,-0.0694872509649373,0.00386053249926953,-0.201584074582497
"967",0.5,139,"none",4.27016654805984,-0.0674463360119842,0.00590144745222268,-0.320304154544621
"968",0.5,139,"rake",4.61359430358884,-0.0737207977678554,-0.000373014303648569,0.0231236009843849
"969",0.5,139,"strat",4.61201321630606,-0.0733498052161218,-2.0217519149518e-06,0.0215425137016023
"970",0.5,139,"calib",2.54747270768984,-0.039975326099478,0.0333724573647288,-2.04299799491462
"971",0.5,139,"lasso",4.24680522898975,-0.0670041410833109,0.00634364238089596,-0.343665473614713
"972",0.5,139,"logit",4.63389626078629,-0.0738586270029416,-0.000510843538734776,0.0434255581818297
"973",0.5,139,"bart",4.69430332631184,-0.0746600763675821,-0.00131229290337526,0.103832623707385
"974",0.5,140,"none",4.27145161756133,-0.0676813049546658,0.00566647850954105,-0.319019085043126
"975",0.5,140,"rake",4.47114378822948,-0.0715784760734624,0.00176930739074445,-0.119326914374983
"976",0.5,140,"strat",4.52711886357056,-0.0722273119970322,0.00112047146717466,-0.0633518390339036
"977",0.5,140,"calib",4.03157655546075,-0.0647106818705902,0.00863710159361666,-0.558894147143713
"978",0.5,140,"lasso",4.25653372247002,-0.0675334438536869,0.00581433961051996,-0.333936980134438
"979",0.5,140,"logit",4.9074431513943,-0.0789081937580625,-0.00556041029385562,0.316972448789839
"980",0.5,140,"bart",4.20707843259601,-0.0664597251323041,0.00688805833190273,-0.383392270008449
"981",0.5,141,"none",4.22705446153908,-0.0667033538789176,0.00664442958528928,-0.363416241065384
"982",0.5,141,"rake",4.11127074877708,-0.0651446279377688,0.00820315552643804,-0.479199953827381
"983",0.5,141,"strat",4.41980641988025,-0.0701887563993828,0.00315902706482409,-0.170664282724211
"984",0.5,141,"calib",3.26053839827076,-0.0511426651873428,0.022205118276864,-1.3299323043337
"985",0.5,141,"lasso",4.31626740273879,-0.0682615165856426,0.0050862668785643,-0.274203299865666
"986",0.5,141,"logit",4.5360566534541,-0.072264602264709,0.00108318119949784,-0.0544140491503633
"987",0.5,141,"bart",4.06719984000104,-0.0639464874656519,0.00940129599855495,-0.523270862603419
"988",0.5,142,"none",4.28169185031619,-0.0678219055271277,0.00552587793707919,-0.308778852288266
"989",0.5,142,"rake",4.63991062697141,-0.0744732408487487,-0.00112545738454183,0.0494399243669541
"990",0.5,142,"strat",4.51311031790517,-0.0719482991499188,0.00139948431428807,-0.0773603846992934
"991",0.5,142,"calib",2.51976138281528,-0.0404576753727043,0.0328901080915025,-2.07070931978918
"992",0.5,142,"lasso",4.4120998914954,-0.0699381685041401,0.0034096149600668,-0.17837081110906
"993",0.5,142,"logit",4.59145128464314,-0.0735497345835778,-0.000201951119370977,0.000980582038676125
"994",0.5,142,"bart",4.44570513941847,-0.0705977665978311,0.00275001686637577,-0.14476556318599
"995",0.5,143,"none",4.22019225740782,-0.0666174098713956,0.00673037359281123,-0.370278445196645
"996",0.5,143,"rake",4.36912669919178,-0.0695384235604961,0.00380935990371074,-0.221344003412678
"997",0.5,143,"strat",4.58360652299841,-0.0729440332575226,0.000403750206684247,-0.00686417960605379
"998",0.5,143,"calib",2.51852813388702,-0.0405918718626917,0.0327559116015151,-2.07194256871744
"999",0.5,143,"lasso",4.39001166789985,-0.0698758380350636,0.00347194542914325,-0.200459034704613
"1000",0.5,143,"logit",4.56608401980528,-0.0727673377513001,0.00058044571290676,-0.0243866827991805
"1001",0.5,143,"bart",4.717553464544,-0.0751760337612767,-0.00182825029706987,0.127082761939541
"1002",0.5,144,"none",4.21423709062286,-0.0666064310314385,0.00674135243276835,-0.376233611981595
"1003",0.5,144,"rake",4.44934949134572,-0.0711426050237081,0.00220517844049876,-0.141121211258737
"1004",0.5,144,"strat",4.53971024255565,-0.0723630445941486,0.000984738870058205,-0.0507604600488145
"1005",0.5,144,"calib",3.20666760034583,-0.0501404488254342,0.0232073346387726,-1.38380310225863
"1006",0.5,144,"lasso",4.27694242101254,-0.0679998574889672,0.00534792597523967,-0.313528281591923
"1007",0.5,144,"logit",4.6739683337247,-0.074809616591958,-0.00146183312775112,0.0834976311202418
"1008",0.5,144,"bart",4.28970076758239,-0.0679274956531759,0.0054202878110309,-0.300769935022071
"1009",0.5,145,"none",4.19552848274439,-0.0663398981522756,0.00700788531193125,-0.394942219860071
"1010",0.5,145,"rake",4.32907803074078,-0.0691269847157643,0.00422079874844258,-0.261392671863685
"1011",0.5,145,"strat",4.39130223286321,-0.0698157201671855,0.00353206329702134,-0.199168469741247
"1012",0.5,145,"calib",3.13622078784028,-0.0489681771774704,0.0243796062867364,-1.45424991476417
"1013",0.5,145,"lasso",4.18121238099241,-0.0661471784926586,0.00720060497154823,-0.409258321612048
"1014",0.5,145,"logit",4.63219828754465,-0.0741139187098959,-0.000766135245689081,0.041727584940193
"1015",0.5,145,"bart",4.28833348795073,-0.0679278386864629,0.00541994477774399,-0.30213721465373
"1016",0.5,146,"none",4.25012442723604,-0.0673072532180063,0.00604053024620051,-0.340346275368423
"1017",0.5,146,"rake",4.14272023256568,-0.0660230928210042,0.00732469064320269,-0.447750470038783
"1018",0.5,146,"strat",4.27990329422078,-0.0679673314450804,0.00538045201912646,-0.31056740838368
"1019",0.5,146,"calib",3.55448247673185,-0.05637707263949,0.0169707108247168,-1.03598822587261
"1020",0.5,146,"lasso",4.31926538489179,-0.0686694193336923,0.00467836413051452,-0.271205317712671
"1021",0.5,146,"logit",4.3787091659565,-0.0697605228150354,0.00358726064917146,-0.211761536647955
"1022",0.5,146,"bart",4.10276238099297,-0.0646524095804589,0.00869537388374794,-0.487708321611485
"1023",0.5,147,"none",4.31245595113157,-0.0683938759167681,0.00495390754743873,-0.278014751472894
"1024",0.5,147,"rake",4.4527819106922,-0.0714987278000876,0.00184905566411926,-0.137688791912264
"1025",0.5,147,"strat",4.7050424911359,-0.0753486880914207,-0.00200090462721381,0.114571788531437
"1026",0.5,147,"calib",3.96049708620138,-0.06272123291366,0.0106265505505469,-0.629973616403084
"1027",0.5,147,"lasso",4.3817433514775,-0.0696206918738835,0.00372709159032333,-0.208727351126956
"1028",0.5,147,"logit",4.7762082679298,-0.0767705329657387,-0.00342274950153187,0.185737565325341
"1029",0.5,147,"bart",4.29100702689758,-0.0689909998182488,0.00435678364595808,-0.299463675706881
"1030",0.5,148,"none",4.38113093119157,-0.069519311769567,0.00382847169463982,-0.209339771412892
"1031",0.5,148,"rake",4.5837747696072,-0.0734477323875111,-9.99489233042133e-05,-0.0066959329972569
"1032",0.5,148,"strat",4.72395494195529,-0.0755888138962872,-0.00224103043208031,0.133484239350832
"1033",0.5,148,"calib",4.01957993941949,-0.0635667669878286,0.00978101647637826,-0.570890763184972
"1034",0.5,148,"lasso",4.41499964780002,-0.0701928965532465,0.00315488691096032,-0.175471054804444
"1035",0.5,148,"logit",4.57191166675861,-0.0731368087632177,0.0002109747009892,-0.0185590358458532
"1036",0.5,148,"bart",4.6653927905136,-0.0744203705637069,-0.00107258709950007,0.0749220879091439
"1037",0.5,149,"none",4.30048425375162,-0.0681271193237585,0.00522066414044831,-0.28998644885284
"1038",0.5,149,"rake",4.34506788154507,-0.0693290899042123,0.00401869355999457,-0.245402821059391
"1039",0.5,149,"strat",4.41878213578647,-0.0703477524766732,0.00300003098753369,-0.171688566817988
"1040",0.5,149,"calib",2.57771367275812,-0.0419711259963617,0.0313766574678452,-2.01275702984634
"1041",0.5,149,"lasso",4.33249461644773,-0.0687592017561871,0.00458858170801975,-0.257976086156731
"1042",0.5,149,"logit",4.5606609217675,-0.0728163617652453,0.000531421698961587,-0.0298097808369562
"1043",0.5,149,"bart",4.36213445644908,-0.0692421407882224,0.00410564267598448,-0.228336246155385
"1044",0.5,150,"none",4.36089601322086,-0.069273580978332,0.00407420248587488,-0.2295746893836
"1045",0.5,150,"rake",4.46121922016563,-0.0716541052861475,0.00169367817805931,-0.129251482438825
"1046",0.5,150,"strat",4.64133794887618,-0.0742115100098924,-0.000863726545685575,0.0508672462717152
"1047",0.5,150,"calib",3.60615300026229,-0.0563184377828311,0.0170293456813758,-0.984317702342167
"1048",0.5,150,"lasso",4.37910802209395,-0.0696002218265055,0.00374756163770139,-0.211362680510505
"1049",0.5,150,"logit",4.38450032111099,-0.0699401870703023,0.00340759639390452,-0.20597038149347
"1050",0.5,150,"bart",4.62265638717051,-0.0737781124966743,-0.000430329032467397,0.0321856845660546
"1051",0.5,151,"none",4.26992875898557,-0.0676167350472252,0.00573104841698166,-0.32054194361889
"1052",0.5,151,"rake",4.37540116080123,-0.069902730312127,0.00344505315207984,-0.215069541803234
"1053",0.5,151,"strat",4.41819288096668,-0.0703522964694218,0.00299548699478509,-0.172277821637783
"1054",0.5,151,"calib",3.90300028585764,-0.0614554591377858,0.0118923243264211,-0.687470416746823
"1055",0.5,151,"lasso",4.39625502081649,-0.0700742143481152,0.00327356911609161,-0.194215681787973
"1056",0.5,151,"logit",4.45929061111447,-0.071166284805518,0.0021814986586889,-0.131180091489994
"1057",0.5,151,"bart",4.42934520052536,-0.0704496887974033,0.0028980946668036,-0.161125502079097
"1058",0.5,152,"none",4.26355834111935,-0.0674384774946988,0.00590930596950807,-0.326912361485107
"1059",0.5,152,"rake",4.09901308460449,-0.0651807665226052,0.00816701694160162,-0.491457617999973
"1060",0.5,152,"strat",4.26306547290694,-0.0675467764032009,0.005801007061006,-0.327405229697523
"1061",0.5,152,"calib",3.58318017900261,-0.0560464927171895,0.0173012907470173,-1.00729052360185
"1062",0.5,152,"lasso",4.24422534529981,-0.0671304962237635,0.00621728724044335,-0.346245357304649
"1063",0.5,152,"logit",4.05015811539738,-0.0640733346569823,0.00927444880722451,-0.540312587207082
"1064",0.5,152,"bart",4.2063401615202,-0.0664566304743616,0.00689115298984526,-0.384130541084262
"1065",0.5,153,"none",4.28226655729744,-0.0677739365655987,0.00557384689860811,-0.308204145307017
"1066",0.5,153,"rake",4.54971948225854,-0.0727733991556233,0.000574384308583517,-0.0407512203459151
"1067",0.5,153,"strat",4.72576735704426,-0.0754363391647141,-0.00208855570050726,0.135296654439796
"1068",0.5,153,"calib",3.86127438351262,-0.0619452658500516,0.0114025176141553,-0.729196319091839
"1069",0.5,153,"lasso",4.30348229200701,-0.0680874804626966,0.00526030300151024,-0.286988410597452
"1070",0.5,153,"logit",4.61641815982288,-0.0737526065824171,-0.000404823118210204,0.0259474572184208
"1071",0.5,153,"bart",4.54945313101435,-0.0722657571064355,0.00108202635777131,-0.0410175715901122
"1072",0.5,154,"none",4.28588798944698,-0.0677610310350774,0.00558675242912945,-0.304582713157483
"1073",0.5,154,"rake",4.25383663705705,-0.0677297762694858,0.00561800719472101,-0.336634065547408
"1074",0.5,154,"strat",4.29876222469491,-0.0680742251518589,0.00527355831234792,-0.291708477909547
"1075",0.5,154,"calib",3.67186083146017,-0.0579062374263131,0.0154415460378938,-0.918609871144291
"1076",0.5,154,"lasso",4.31309410424117,-0.0682640643365298,0.00508371912767702,-0.277376598363294
"1077",0.5,154,"logit",4.53612528675338,-0.0723297025294278,0.00101808093477906,-0.054345415851075
"1078",0.5,154,"bart",4.21501180836265,-0.0665652545544585,0.00678252890974834,-0.375458894241806
"1079",0.5,155,"none",4.3714341897056,-0.0693299657889765,0.00401781767523036,-0.219036512898857
"1080",0.5,155,"rake",4.78313054978508,-0.0767691688595973,-0.00342138539539044,0.192659847180624
"1081",0.5,155,"strat",4.76830899498959,-0.0761859615133482,-0.0028381780491414,0.177838292385133
"1082",0.5,155,"calib",2.64122435200192,-0.0428792864454283,0.0304684970187786,-1.94924635060254
"1083",0.5,155,"lasso",4.41429226004725,-0.0701759757251534,0.00317180773905344,-0.176178442557212
"1084",0.5,155,"logit",4.93717616995241,-0.0792511186598778,-0.00590333519567092,0.346705467347946
"1085",0.5,155,"bart",4.83371556966344,-0.0771398537055945,-0.00379207024138764,0.243244867058984
"1086",0.5,156,"none",4.22140557402779,-0.0666569249695548,0.00669085849465209,-0.369065128576668
"1087",0.5,156,"rake",4.3020414683701,-0.0684355834528996,0.00491220001130729,-0.288429234234362
"1088",0.5,156,"strat",4.42051073746486,-0.0701642950432787,0.00318348842092817,-0.169959965139602
"1089",0.5,156,"calib",3.65943310688109,-0.0577482613234506,0.0155995221407563,-0.931037595723375
"1090",0.5,156,"lasso",4.35861190860695,-0.0692684541954938,0.00407932926871304,-0.23185879399751
"1091",0.5,156,"logit",4.43677954503029,-0.0705856508781583,0.00276213258604853,-0.15369115757417
"1092",0.5,156,"bart",4.31068453235576,-0.0681208006634228,0.00522698280078408,-0.279786170248702
"1093",0.5,157,"none",4.34883367061471,-0.068930852567816,0.00441693089639082,-0.241637031989747
"1094",0.5,157,"rake",4.4999583809584,-0.0720679753794265,0.0012798080847804,-0.0905123216460577
"1095",0.5,157,"strat",4.53245574351078,-0.0722429905185693,0.0011047929456376,-0.0580149590936845
"1096",0.5,157,"calib",4.09813850459884,-0.065765224192634,0.00758255927157284,-0.492332198005623
"1097",0.5,157,"lasso",4.36247693903728,-0.06909745128047,0.00425033218373687,-0.227993763567178
"1098",0.5,157,"logit",4.11343379375261,-0.0652472511312014,0.00810053233300546,-0.47703690885185
"1099",0.5,157,"bart",4.65803130053415,-0.074181898522943,-0.000834115058736179,0.0675605979296945
"1100",0.5,158,"none",4.24986152653663,-0.067244038696951,0.00610374476725586,-0.340609176067829
"1101",0.5,158,"rake",4.06658793272919,-0.0645562095363234,0.0087915739278835,-0.523882769875265
"1102",0.5,158,"strat",4.19665463255497,-0.0663564075777469,0.00699137588645998,-0.393816070049493
"1103",0.5,158,"calib",3.4517900334229,-0.0541287316290543,0.0192190518351525,-1.13868066918156
"1104",0.5,158,"lasso",4.25806743828178,-0.0674730527613225,0.0058747307028844,-0.332403264322679
"1105",0.5,158,"logit",4.21431811790581,-0.0669504151253286,0.00639736833887825,-0.376152584698648
"1106",0.5,158,"bart",4.18904989498166,-0.0661378682541105,0.00720991521009633,-0.401420807622801
"1107",0.5,159,"none",4.28895956807629,-0.0679140756504031,0.00543370781380373,-0.30151113452817
"1108",0.5,159,"rake",4.16921309578048,-0.0663350781757929,0.00701270528841391,-0.421257606823979
"1109",0.5,159,"strat",4.27643815575765,-0.0677651823634439,0.00558260110076296,-0.314032546846808
"1110",0.5,159,"calib",3.08327467577396,-0.0486057099665341,0.0247420734976727,-1.5071960268305
"1111",0.5,159,"lasso",4.32423853639913,-0.0686701945162474,0.00467758894795947,-0.26623216620533
"1112",0.5,159,"logit",4.39118850774926,-0.0699252832857907,0.00342250017841618,-0.199282194855199
"1113",0.5,159,"bart",4.0125136764881,-0.0631355113150392,0.0102122721491676,-0.577957026116356
"1114",0.5,160,"none",4.29771748976314,-0.0679745924122448,0.00537319105196207,-0.29275321284132
"1115",0.5,160,"rake",4.35847248254627,-0.0695101470531674,0.00383763641103943,-0.231998220058189
"1116",0.5,160,"strat",4.35759828503701,-0.069144187363594,0.00420359610061288,-0.232872417567453
"1117",0.5,160,"calib",3.88973343509139,-0.061380121725807,0.0119676617383999,-0.70073726751307
"1118",0.5,160,"lasso",4.49935664488908,-0.071812464419202,0.00153531904500488,-0.0911140577153748
"1119",0.5,160,"logit",4.57680238599161,-0.0730820751427396,0.000265708321467273,-0.0136683166128462
"1120",0.5,160,"bart",4.20860311190957,-0.0663755252371105,0.00697225822709638,-0.381867590694891
"1121",0.5,161,"none",4.26694054897663,-0.0675083521508316,0.00583943131337523,-0.323530153627827
"1122",0.5,161,"rake",4.07503605750819,-0.0647326033697304,0.00861518009447647,-0.515434645096272
"1123",0.5,161,"strat",4.22090746065602,-0.0668382820803652,0.00650950138384168,-0.369563241948436
"1124",0.5,161,"calib",3.57767099678975,-0.0567683694445206,0.0165794140196862,-1.01279970581471
"1125",0.5,161,"lasso",4.40886156727342,-0.0699883089608449,0.00335947450336195,-0.181609135331038
"1126",0.5,161,"logit",4.26934735119802,-0.0678355854224648,0.00551219804174202,-0.321123351406443
"1127",0.5,161,"bart",4.21369448049264,-0.0665726208419689,0.006775162622238,-0.376776222111818
"1128",0.5,162,"none",4.36779030140129,-0.0693680406649563,0.00397974279925054,-0.222680401203165
"1129",0.5,162,"rake",4.47895589268627,-0.0716864229077881,0.00166136055641879,-0.111514809918191
"1130",0.5,162,"strat",4.50755039617585,-0.0718086134355085,0.0015391700286984,-0.0829203064286137
"1131",0.5,162,"calib",3.65319457912234,-0.0581749533820956,0.0151728300821112,-0.937276123482124
"1132",0.5,162,"lasso",4.48800051102174,-0.071893638361648,0.00145414510255883,-0.102470191582718
"1133",0.5,162,"logit",4.69105371810271,-0.0752413662835226,-0.00189358281931573,0.100583015498246
"1134",0.5,162,"bart",4.22078479543497,-0.0666652774969673,0.00668250596723959,-0.369685907169487
"1135",0.5,163,"none",4.2826098484291,-0.0678070497085396,0.00554073375566727,-0.307860854175356
"1136",0.5,163,"rake",4.4176618818521,-0.0706469350473709,0.00270084841683593,-0.172808820752364
"1137",0.5,163,"strat",4.53718570629994,-0.0722588799201776,0.00108890354402921,-0.0532849963045186
"1138",0.5,163,"calib",3.7134331319639,-0.0587534475039845,0.0145943359602224,-0.877037570640562
"1139",0.5,163,"lasso",4.27902914177054,-0.0678013125130809,0.00554647095112598,-0.311441560833916
"1140",0.5,163,"logit",4.62307325627676,-0.0739154278085924,-0.000567644344385582,0.032602553672298
"1141",0.5,163,"bart",4.30024625440947,-0.068036433447956,0.0053113500162509,-0.290224448194994
"1142",0.5,164,"none",4.23087920347969,-0.066843613531743,0.00650416993246382,-0.359591499124774
"1143",0.5,164,"rake",4.17352546270114,-0.0663739696236063,0.00697381384060058,-0.41694523990332
"1144",0.5,164,"strat",4.27828742916113,-0.067795070062249,0.00555271340195786,-0.312183273443329
"1145",0.5,164,"calib",3.93309982270775,-0.0637411867198179,0.00960659674438898,-0.657370879896706
"1146",0.5,164,"lasso",4.23946784718722,-0.0668502453208911,0.00649753814331572,-0.351002855417239
"1147",0.5,164,"logit",4.49429130122234,-0.0716109952145548,0.00173678824965205,-0.0961794013821216
"1148",0.5,164,"bart",4.29783242341661,-0.0680522478607265,0.00529553560348039,-0.292638279187845
"1149",0.5,165,"none",4.3038423487213,-0.0681036966091311,0.0052440868550758,-0.28662835388316
"1150",0.5,165,"rake",4.07171087054505,-0.064671012032794,0.00867677143141285,-0.518759832059406
"1151",0.5,165,"strat",4.28288037703342,-0.06790923440907,0.00543854905513684,-0.307590325571044
"1152",0.5,165,"calib",3.46032462951103,-0.0551638065686693,0.0181839768955375,-1.13014607309343
"1153",0.5,165,"lasso",4.30899326632385,-0.0682454634780914,0.00510231998611542,-0.281477436280613
"1154",0.5,165,"logit",4.40529222966686,-0.0701206747883611,0.00322710867584572,-0.185178472937601
"1155",0.5,165,"bart",4.32111892935394,-0.0685705107519111,0.00477727271229571,-0.269351773250523
"1156",0.5,166,"none",4.30769719455422,-0.0683225210276881,0.00502526243651871,-0.282773508050239
