"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1641",0.024,235,"strat",0.633158593408666,0.214951215583333,0.0600973571284996
"1642",0.024,235,"calib",4.44884421125268e-19,3.4065132265797e-24,7.04367900085953e-29
"1643",0.024,235,"lasso",0.922113737951702,0.345659816867369,0.0944350986762331
"1644",0.024,235,"logit",0.256449926503949,0.997011372065446,0.268849645234594
"1645",0.024,235,"bart",0.36985310408225,0.140984117873308,0.0543947076450949
"1646",0.024,236,"none",0.592905450979505,0.183173931521763,0.0438195919407815
"1647",0.024,236,"rake",0.309706586721475,0.848984364974418,0.174325203816703
"1648",0.024,236,"strat",0.777493933063139,0.145030161281781,0.00940652379154385
"1649",0.024,236,"calib",2.14326694963539e-24,1.49559351346859e-17,1.09921950979568e-12
"1650",0.024,236,"lasso",0.168835098625645,0.78261315247456,0.463325410233983
"1651",0.024,236,"logit",0.770542895069041,0.37603527410445,0.156221550990096
"1652",0.024,236,"bart",0.870240864221171,0.144390966534038,0.00720046857944252
"1653",0.024,237,"none",0.400993703630094,0.144298457935333,0.0497097736929129
"1654",0.024,237,"rake",0.200528338643477,0.0359709025947652,0.00443563313599066
"1655",0.024,237,"strat",0.458242641952885,0.0996709932136471,0.013291898515648
"1656",0.024,237,"calib",0.0440156492084109,0.00778617901463955,0.000994440830673207
"1657",0.024,237,"lasso",0.385114876412084,0.124596947665789,0.036522599712972
"1658",0.024,237,"logit",0.0649676925796419,0.0144054889799288,0.00502046208732385
"1659",0.024,237,"bart",0.288947194417251,0.0503845297156654,0.00572637910621506
"1660",0.024,238,"none",0.558495415158216,0.99307031127473,0.62951695354978
"1661",0.024,238,"rake",0.466631080577351,0.957771627840126,0.445934089249606
"1662",0.024,238,"strat",0.994341469279936,0.4273178176958,0.128970452912393
"1663",0.024,238,"calib",0.911908955543677,0.540913743151124,0.334562511078993
"1664",0.024,238,"lasso",0.115130518505797,0.345686213303292,0.669858638023785
"1665",0.024,238,"logit",0.0994684782669285,0.28070280684865,0.553362707867916
"1666",0.024,238,"bart",0.629826614524034,0.75136052668412,0.296744945990514
"1667",0.024,239,"none",0.311785210687882,0.0943464989829822,0.0263009275750733
"1668",0.024,239,"rake",0.222365083310052,0.0447742705838031,0.00671701448816214
"1669",0.024,239,"strat",0.00511961257702656,0.000538986836295573,5.97089234109267e-05
"1670",0.024,239,"calib",4.71442888969285e-12,4.70728282705429e-15,2.04518143907187e-17
"1671",0.024,239,"lasso",0.00530135785377894,0.000515842281548244,5.16431771903542e-05
"1672",0.024,239,"logit",0.967173638427126,0.289137990906875,0.0413030813618289
"1673",0.024,239,"bart",0.116929759037756,0.0373919719643995,0.0124578380206132
"1674",0.024,240,"none",0.274591142620154,0.0777288492951289,0.0212919653453145
"1675",0.024,240,"rake",0.964354565799511,0.313395664233436,0.0525077698805927
"1676",0.024,240,"strat",0.695590903378657,0.490731273520902,0.0890314418496572
"1677",0.024,240,"calib",0.0991685045154485,0.014702611332203,0.00190148837572572
"1678",0.024,240,"lasso",0.10558487031277,0.0181504300233576,0.00280135502248442
"1679",0.024,240,"logit",0.0474889907674879,0.00347264867682672,0.000116358548887431
"1680",0.024,240,"bart",0.75851185608537,0.506915161869202,0.110992863013597
"1681",0.024,241,"none",0.818916053355456,0.702766034715612,0.366933536537901
"1682",0.024,241,"rake",0.175249064832883,0.0333716756205793,0.00431180464491362
"1683",0.024,241,"strat",0.0752927482754239,0.00990929371528301,0.000837486995319986
"1684",0.024,241,"calib",1.23934597122234e-11,1.76213075514976e-09,5.28326285024786e-08
"1685",0.024,241,"lasso",0.684396592783557,0.825875216971717,0.440225758135475
"1686",0.024,241,"logit",0.000786756196240717,8.87289466833784e-06,3.15319131145907e-08
"1687",0.024,241,"bart",0.0202877427628558,0.00144138411074869,6.7744230110973e-05
"1688",0.024,242,"none",0.33930369648034,0.702967316203677,0.926002043276303
"1689",0.024,242,"rake",0.184052694447964,0.490070795835132,0.911890223211936
"1690",0.024,242,"strat",0.00947095185203138,0.0615463677582915,0.22467033959833
"1691",0.024,242,"calib",5.3445321642136e-08,9.29679553133875e-10,1.54561823659539e-11
"1692",0.024,242,"lasso",0.327357976280848,0.659733412558791,0.979356658824552
"1693",0.024,242,"logit",6.60770255987425e-21,1.26811490329069e-20,2.395106283321e-19
"1694",0.024,242,"bart",0.275859600612421,0.728467661061959,0.76684006746054
"1695",0.024,243,"none",0.737692993704561,0.781676050037097,0.44704677165621
"1696",0.024,243,"rake",0.0190927318753604,0.00148392549352103,8.86036175868421e-05
"1697",0.024,243,"strat",0.406694406847461,0.0826718827874974,0.0102725850989355
"1698",0.024,243,"calib",4.37411835849654e-08,2.1441664093631e-10,2.33603623674733e-12
"1699",0.024,243,"lasso",0.464466480156497,0.827342834494073,0.857431993352297
"1700",0.024,243,"logit",1.32645544710824e-05,0.000349543133281018,0.00552197011744688
"1701",0.024,243,"bart",0.018166637470488,0.00111187975627105,4.3881925212737e-05
"1702",0.024,244,"none",0.894059547121087,0.604345889292792,0.293029461979973
"1703",0.024,244,"rake",0.838641202440279,0.434348867688615,0.0897499438040226
"1704",0.024,244,"strat",0.99755531434837,0.498696329729103,0.208798814668166
"1705",0.024,244,"calib",0.00847308698032233,0.13670459297446,0.561531887543525
"1706",0.024,244,"lasso",0.563640498916566,0.878941450854931,0.425808613306598
"1707",0.024,244,"logit",0.43289165449117,0.169940335407199,0.0431025825958305
"1708",0.024,244,"bart",0.66356806907145,0.983677148939974,0.700360014092971
"1709",0.024,245,"none",0.88128069463912,0.675500688354094,0.381310525338395
"1710",0.024,245,"rake",0.369258004052643,0.93698144029921,0.498048090694473
"1711",0.024,245,"strat",0.11723009150451,0.441528245018966,0.962079934037184
"1712",0.024,245,"calib",0.364557807420498,0.868533399161437,0.66575759303495
"1713",0.024,245,"lasso",0.225899234003495,0.581662719932472,0.99534546762009
"1714",0.024,245,"logit",0.97922676446218,0.447862952254543,0.137672833608429
"1715",0.024,245,"bart",0.68220135636176,0.342948329698631,0.168707750934609
"1716",0.024,246,"none",0.10422954982626,0.362605964233261,0.751593806711087
"1717",0.024,246,"rake",0.135015811069604,0.534414228002125,0.859786899809548
"1718",0.024,246,"strat",0.0282551594638031,0.135321350164341,0.366307162503739
"1719",0.024,246,"calib",0.0148256837767763,0.00139581790718708,0.00014425876178256
"1720",0.024,246,"lasso",0.0261479176347682,0.172154105841359,0.525964808167579
"1721",0.024,246,"logit",0.358539069249495,0.703885488396722,0.129649710332805
"1722",0.024,246,"bart",0.0179850902043052,0.076618345427611,0.196585339683991
"1723",0.024,247,"none",0.86947041672553,0.47019574843616,0.243301433368125
"1724",0.024,247,"rake",0.00849889170252011,0.000648861395873746,4.14931830355011e-05
"1725",0.024,247,"strat",0.429603060925114,0.18378543054569,0.0777163164644045
"1726",0.024,247,"calib",1.11703411038756e-08,2.69907544460951e-10,1.24072284064806e-11
"1727",0.024,247,"lasso",0.999574403902273,0.580616514525963,0.319642595261379
"1728",0.024,247,"logit",0.486737338798797,0.961016136319458,0.619203761118586
"1729",0.024,247,"bart",0.804517217836954,0.441884743118236,0.237554240831267
"1730",0.024,248,"none",0.174645249122927,0.0481766394320087,0.0131541532689956
"1731",0.024,248,"rake",0.000264125557745179,7.64671637420982e-06,1.73214278885884e-07
"1732",0.024,248,"strat",0.00479885302648676,0.000205080210800243,5.81193444049228e-06
"1733",0.024,248,"calib",0.444030363885577,0.699531960192418,0.925805325378796
"1734",0.024,248,"lasso",0.146609330963226,0.0341933527388092,0.00755223367985501
"1735",0.024,248,"logit",0.00814920843830327,0.000154535103665594,9.69164757465219e-07
"1736",0.024,248,"bart",0.0109742632709682,0.000714823585781683,3.35648097857598e-05
"1737",0.024,249,"none",0.885261331981333,0.521422750164243,0.199430283338719
"1738",0.024,249,"rake",0.000377768069205058,0.0121960040505898,0.129218406035315
"1739",0.024,249,"strat",0.869258726042869,0.292021656371796,0.0704577921465157
"1740",0.024,249,"calib",0.0288340613648739,0.0027905580814296,0.000230429469621453
"1741",0.024,249,"lasso",0.977605761742909,0.358782348874798,0.086970444814168
"1742",0.024,249,"logit",0.11957251577772,0.603381856635829,0.699466153802216
"1743",0.024,249,"bart",0.60310333865779,0.245869632977169,0.0947518086802443
"1744",0.024,250,"none",0.579463154312782,0.961845584774824,0.594394680709225
"1745",0.024,250,"rake",0.549205980549276,0.870855646284801,0.388661827073762
"1746",0.024,250,"strat",0.701244556538173,0.238474070501751,0.0577174500958011
"1747",0.024,250,"calib",0.0289028381261989,0.00252095525679172,0.000174006688848347
"1748",0.024,250,"lasso",0.893951685839837,0.53961259675599,0.207164005022665
"1749",0.024,250,"logit",0.483665115831707,0.125821350910636,0.0247992970154369
"1750",0.024,250,"bart",0.242633086666599,0.0621222644443622,0.0127545110814425
"1751",0.024,251,"none",0.697607609332699,0.317229042172753,0.134119918634249
"1752",0.024,251,"rake",0.174397787779661,0.0286485708785188,0.00328835261644812
"1753",0.024,251,"strat",0.369839603333512,0.124717119242176,0.0378319341058833
"1754",0.024,251,"calib",4.32753427174854e-05,0.000651371271496402,0.0044216635859842
"1755",0.024,251,"lasso",0.0803276591150353,0.0163898672116295,0.00331077779233645
"1756",0.024,251,"logit",0.0178573912514588,0.443487131210528,0.492314492651833
"1757",0.024,251,"bart",0.0727165186547852,0.0255153494184123,0.009841684041349
"1758",0.024,252,"none",0.64694454180408,0.255693569690251,0.0860317962205797
"1759",0.024,252,"rake",0.483848980295933,0.987232413621077,0.491203628598043
"1760",0.024,252,"strat",0.662336858204339,0.806524200448186,0.394797048919834
"1761",0.024,252,"calib",9.42777020572147e-07,1.05040390676915e-08,1.32864805312975e-10
"1762",0.024,252,"lasso",0.42745699098697,0.142151880958595,0.040844599759188
"1763",0.024,252,"logit",0.625523252005433,0.182072863802179,0.0329437966628045
"1764",0.024,252,"bart",0.915488307758598,0.350416429846722,0.0885616108047971
"1765",0.024,253,"none",0.496984704745319,0.990304663333144,0.560159446888828
"1766",0.024,253,"rake",0.662519174844141,0.173662789669189,0.0257927419848473
"1767",0.024,253,"strat",0.25982959384343,0.0329492226189926,0.00211010752250059
"1768",0.024,253,"calib",1.83519989756231e-11,8.05871933511166e-10,1.74477620958601e-08
"1769",0.024,253,"lasso",0.4280700039244,0.898154892427511,0.677010328302853
"1770",0.024,253,"logit",7.96726030483612e-08,4.52985256603946e-05,0.00609112325965921
"1771",0.024,253,"bart",0.514905806752376,0.0826709870618614,0.00590857718809859
"1772",0.024,254,"none",0.340325858095303,0.0998697122228522,0.0273580543259173
"1773",0.024,254,"rake",0.579990196845014,0.141040493274382,0.0214600975929001
"1774",0.024,254,"strat",0.163721429455821,0.0322251474099671,0.00562897311477525
"1775",0.024,254,"calib",5.36756936780623e-05,0.00163340117311199,0.0132663599083815
"1776",0.024,254,"lasso",0.0893881224896076,0.0120940330307254,0.00139707856813461
"1777",0.024,254,"logit",0.0210986033347039,0.169093622728463,0.57517501113026
"1778",0.024,254,"bart",0.0813312523469327,0.0198147251982116,0.0052300739985892
"1779",0.024,255,"none",0.780297765669333,0.721660679566505,0.388876219169823
"1780",0.024,255,"rake",0.135450308727156,0.0181880680804066,0.00161954735240735
"1781",0.024,255,"strat",0.459892929503453,0.119290159781176,0.0224743253497772
"1782",0.024,255,"calib",1.19720578872274e-09,1.05320427849215e-11,1.54917756598873e-13
"1783",0.024,255,"lasso",0.699999543019415,0.789758650058111,0.419746696587026
"1784",0.024,255,"logit",0.183632168042953,0.313182569971453,0.44455976617652
"1785",0.024,255,"bart",0.112642441298605,0.0114319296718895,0.000726417833127456
"1786",0.024,256,"none",0.284312225740072,0.664416849394407,0.926611411820683
"1787",0.024,256,"rake",0.00651708831980256,0.0376394705713068,0.133055813545677
"1788",0.024,256,"strat",0.0005944058551662,0.00622937376669162,0.0381754757127603
"1789",0.024,256,"calib",1.29867579332882e-10,2.09468422969279e-09,1.80530053037679e-08
"1790",0.024,256,"lasso",0.126706554503127,0.366614533164655,0.709236281844146
"1791",0.024,256,"logit",0.00285538244983948,0.000254126257557189,2.04002059668638e-05
"1792",0.024,256,"bart",0.0489085127612113,0.223823241492551,0.606052962087084
"1793",0.024,257,"none",0.819981717749951,0.422063010212626,0.198394976501296
"1794",0.024,257,"rake",0.0271961127943964,0.113994448392646,0.320812285470673
"1795",0.024,257,"strat",0.352226251054757,0.71109328720049,0.897416343764339
"1796",0.024,257,"calib",0.0588421812980236,0.19123839101768,0.410706350563955
"1797",0.024,257,"lasso",0.350934111671332,0.754807315744406,0.804983966096381
"1798",0.024,257,"logit",0.416151525688043,0.205537735843962,0.106498588395436
"1799",0.024,257,"bart",0.016587115383948,0.0901385639425802,0.285955674380325
"1800",0.024,258,"none",0.769382687214607,0.326403882599277,0.116231634721944
"1801",0.024,258,"rake",0.53667736715899,0.721516137698056,0.200362409801028
"1802",0.024,258,"strat",0.63198320119438,0.235237094120723,0.0705594564530362
"1803",0.024,258,"calib",0.000477730883026867,9.81187415757415e-05,2.78836844155356e-05
"1804",0.024,258,"lasso",0.814678459278924,0.354220664056178,0.127527337587965
"1805",0.024,258,"logit",4.35295376589865e-09,2.59145913027934e-07,1.32648322712032e-05
"1806",0.024,258,"bart",0.162825030487609,0.0477766858528685,0.013374252395975
"1807",0.024,259,"none",0.418950967865108,0.154770502844741,0.0550904301290955
"1808",0.024,259,"rake",0.846365750972842,0.352671538715907,0.11418221513906
"1809",0.024,259,"strat",0.528950624581533,0.202160869839488,0.0693212045160024
"1810",0.024,259,"calib",1.04397252548824e-08,4.35433243978927e-07,1.02174060980814e-05
"1811",0.024,259,"lasso",0.662571648050943,0.862257903290885,0.481053497559716
"1812",0.024,259,"logit",0.396564414500601,0.126039407952704,0.0346484510845878
"1813",0.024,259,"bart",0.395325236140244,0.170311279535712,0.0740629734456037
"1814",0.024,260,"none",0.288430054974899,0.0924145709810405,0.0297902371789856
"1815",0.024,260,"rake",0.301700925577954,0.8265349564671,0.616511064128458
"1816",0.024,260,"strat",0.319063150651007,0.850748939300628,0.587094467552182
"1817",0.024,260,"calib",6.37608667836859e-25,8.14255240813708e-28,1.39699253487978e-30
"1818",0.024,260,"lasso",0.0151416022135537,0.00250227874215587,0.000437065470922712
"1819",0.024,260,"logit",0.306234408315544,0.0997931600793348,0.0305598482493371
"1820",0.024,260,"bart",0.699938301699255,0.69119500909453,0.262475371855248
"1821",0.024,261,"none",0.195943677316956,0.514260544705604,0.900123242437249
"1822",0.024,261,"rake",0.173512755286958,0.514605897737278,0.970626466772001
"1823",0.024,261,"strat",0.308469573443799,0.708357197003107,0.86232025914155
"1824",0.024,261,"calib",2.3548505738981e-08,2.23561471314128e-06,7.11850089512204e-05
"1825",0.024,261,"lasso",0.0538692404607162,0.231696886411423,0.57428695132498
"1826",0.024,261,"logit",0.00645589561406815,0.0276577566707081,0.0778669729429266
"1827",0.024,261,"bart",0.128406416622448,0.399740084003383,0.807178963884621
"1828",0.024,262,"none",0.368824024500221,0.154631252949105,0.0634824193520163
"1829",0.024,262,"rake",0.426412103948738,0.760884753210809,0.903675841850686
"1830",0.024,262,"strat",0.861535151582881,0.485434048865495,0.252421915262768
"1831",0.024,262,"calib",0.000981377168464917,0.000150098792689098,2.47402354839959e-05
"1832",0.024,262,"lasso",0.917843990015546,0.495509805106517,0.235235230912736
"1833",0.024,262,"logit",0.772102421208161,0.898749229452017,0.656130643303084
"1834",0.024,262,"bart",0.0146445555971662,0.00319210057751765,0.000755996750466925
"1835",0.024,263,"none",0.0155546934011675,0.0689741230916531,0.184789086315784
"1836",0.024,263,"rake",0.127343919451982,0.406109436968841,0.821920098379199
"1837",0.024,263,"strat",0.0289907626673251,0.123748055894924,0.322469943281988
"1838",0.024,263,"calib",2.57984497170777e-07,1.00193163465613e-05,0.000166336013925001
"1839",0.024,263,"lasso",0.000860854869756909,0.0093607833866984,0.046395545812066
"1840",0.024,263,"logit",8.16600906276698e-05,0.000612545449606519,0.00307814617486612
"1841",0.024,263,"bart",0.17605961748368,0.490740450031063,0.888205754817202
"1842",0.024,264,"none",0.209086429533443,0.0569053458066184,0.0142676705688173
"1843",0.024,264,"rake",1.7285870266927e-05,1.13386019263906e-07,4.34868341699837e-10
"1844",0.024,264,"strat",0.101644830193701,0.0224413574339419,0.00448514776661617
"1845",0.024,264,"calib",0.431720051308483,0.736937933043819,0.9969003390389
"1846",0.024,264,"lasso",0.0754676132248052,0.0127258470229109,0.00178387522599333
"1847",0.024,264,"logit",0.163118005378077,0.036843158173126,0.00690770304530488
"1848",0.024,264,"bart",1.94597422030769e-05,1.21785510110971e-07,4.2506251014044e-10
"1849",0.024,265,"none",0.625629661374986,0.335209709002835,0.175695689583696
"1850",0.024,265,"rake",0.134682479784099,0.0350546699387215,0.00741052850210951
"1851",0.024,265,"strat",0.514230235416516,0.227350641567056,0.0909595616348748
"1852",0.024,265,"calib",0.00358885434721211,0.0413398956373218,0.178186881424192
"1853",0.024,265,"lasso",0.85574717149553,0.484315717987725,0.253695670830271
"1854",0.024,265,"logit",0.000394841503196858,1.12373922269246e-06,9.57543055004269e-10
"1855",0.024,265,"bart",0.653546644251853,0.371906027216406,0.205996271665457
"1856",0.024,266,"none",0.260083967300638,0.739889460376012,0.730663618555667
"1857",0.024,266,"rake",0.0689758236341213,0.48295799286171,0.714794024259956
"1858",0.024,266,"strat",0.108610525535278,0.588558217813458,0.632357089779954
"1859",0.024,266,"calib",4.3055824515559e-05,0.000900402522480945,0.00675880973593911
"1860",0.024,266,"lasso",0.201555081798777,0.713713521560052,0.672389565528121
"1861",0.024,266,"logit",0.0282858343017248,0.22901518390876,0.793283271786771
"1862",0.024,266,"bart",0.00880784682436912,0.104037643742042,0.509363963168722
"1863",0.024,267,"none",0.160314777522491,0.0449736488131166,0.0124454261118456
"1864",0.024,267,"rake",0.188944457542808,0.042074897411004,0.00713625238671014
"1865",0.024,267,"strat",0.381562875561654,0.138317455519871,0.0452465957914708
"1866",0.024,267,"calib",0.201812516983324,0.0610461182618892,0.0188012525316331
"1867",0.024,267,"lasso",0.0340578254584434,0.00590529780609766,0.000956003695398022
"1868",0.024,267,"logit",0.152993628251462,0.0204132890866633,0.00173827467282512
"1869",0.024,267,"bart",0.601931834596222,0.768246514405225,0.303875556936214
"1870",0.024,268,"none",0.869288501619279,0.655318132305067,0.342656078817509
"1871",0.024,268,"rake",0.119076969689367,0.39553121623688,0.831331272756939
"1872",0.024,268,"strat",0.246221024938514,0.726651520035025,0.694526952845566
"1873",0.024,268,"calib",2.67362552229817e-14,2.07364808855288e-09,2.6915920864776e-06
"1874",0.024,268,"lasso",0.71583140978071,0.73981749133708,0.351648926778031
"1875",0.024,268,"logit",0.002618988924895,0.0344440941217113,0.168574918496699
"1876",0.024,268,"bart",0.42858071289572,0.992348730017282,0.483390216010891
"1877",0.024,269,"none",0.258104298292359,0.71565157688616,0.767795860977406
"1878",0.024,269,"rake",0.399741997614717,0.94392172736839,0.356220077916887
"1879",0.024,269,"strat",0.255642011079166,0.747389045753336,0.687506838219062
"1880",0.024,269,"calib",1.10989599371536e-07,2.89766508398481e-05,0.00143780074836148
"1881",0.024,269,"lasso",0.8339412245506,0.313511083373754,0.0907151473021841
"1882",0.024,269,"logit",0.0252392968626546,0.159886920563698,0.468819853240569
"1883",0.024,269,"bart",0.752971068372423,0.79170314594039,0.448201339021373
"1884",0.024,270,"none",0.964555709462532,0.48600066236512,0.212468315834837
"1885",0.024,270,"rake",0.00150958551830254,0.012634778028821,0.0643646099505666
"1886",0.024,270,"strat",0.0246944162970704,0.129303793995956,0.410811531053598
"1887",0.024,270,"calib",0.385643028382529,0.776210883266049,0.850061065921308
"1888",0.024,270,"lasso",0.111909978675234,0.315116786605063,0.60570396103106
"1889",0.024,270,"logit",0.00295267559968005,0.0283472177401497,0.141704050433511
"1890",0.024,270,"bart",0.0268873681992799,0.126794510219271,0.380210580855056
"1891",0.024,271,"none",0.888666570855675,0.429365606894711,0.178095512999457
"1892",0.024,271,"rake",0.000773792854773237,0.00480956163282497,0.0208405686340699
"1893",0.024,271,"strat",0.000861937280673795,0.00546161224631304,0.0231360586331023
"1894",0.024,271,"calib",9.4984097398434e-09,1.02543882277489e-10,1.25668324595367e-12
"1895",0.024,271,"lasso",0.971078871371508,0.471993441492888,0.187026472399753
"1896",0.024,271,"logit",6.43516211590606e-15,1.02386859378689e-13,1.53817912305587e-12
"1897",0.024,271,"bart",1.37283386116102e-05,0.000179794897806222,0.00141565373366705
"1898",0.024,272,"none",0.282435896614044,0.650764308200084,0.956435896841803
"1899",0.024,272,"rake",0.573581712402377,0.811021097286884,0.327890324577801
"1900",0.024,272,"strat",0.835659774779737,0.377147656543508,0.145934488786504
"1901",0.024,272,"calib",0.853463357625706,0.815362427580083,0.57397563978307
"1902",0.024,272,"lasso",0.416637524395861,0.865182288290169,0.696788894620006
"1903",0.024,272,"logit",0.011977276604456,0.00138078770820654,0.000130834298233973
"1904",0.024,272,"bart",0.454238761944916,0.885343420532385,0.339059088209704
"1905",0.024,273,"none",0.494181714878773,0.973383047310066,0.615698124479239
"1906",0.024,273,"rake",0.353144265133083,0.823113814302263,0.675514756104082
"1907",0.024,273,"strat",0.985381080501354,0.510107994760799,0.228075566788836
"1908",0.024,273,"calib",0.77947269442905,0.468577304165479,0.282076131723213
"1909",0.024,273,"lasso",0.799996545079856,0.400458341536419,0.183504955151251
"1910",0.024,273,"logit",5.45519737840497e-05,0.000426920120305212,0.00213727495166075
"1911",0.024,273,"bart",0.0278912713971526,0.124329906383229,0.338395052125212
"1912",0.024,274,"none",0.800356380536065,0.764934900644068,0.449969624486486
"1913",0.024,274,"rake",7.49935148806338e-06,7.97143041599206e-05,0.000606450437020366
"1914",0.024,274,"strat",0.465205727882802,0.200401612683012,0.0808911580600843
"1915",0.024,274,"calib",0.0642399910769371,0.00850237876232658,0.00102492755167696
"1916",0.024,274,"lasso",0.846908513050998,0.702309665666483,0.379650106527365
"1917",0.024,274,"logit",0.0250266906274,0.10224128278214,0.280825912635689
"1918",0.024,274,"bart",0.385258503420494,0.166909317045272,0.0704176766563311
"1919",0.024,275,"none",0.270052065478258,0.589519571534545,0.940734859885888
"1920",0.024,275,"rake",0.290526174716858,0.709206246222319,0.778960228063975
"1921",0.024,275,"strat",0.620373662010731,0.818345528999559,0.370124797220962
"1922",0.024,275,"calib",0.285578295053464,0.531446833826184,0.785280357556298
"1923",0.024,275,"lasso",0.940549700529222,0.505448565240695,0.238576670511504
"1924",0.024,275,"logit",0.000972965583137972,0.00969071151155673,0.0566825676111842
"1925",0.024,275,"bart",0.287703942037932,0.0612446886815735,0.00876116009018093
"1926",0.024,276,"none",0.81401380714899,0.535965956834891,0.183930943878011
"1927",0.024,276,"rake",0.727316440413711,0.177703118830077,0.0234499652378006
"1928",0.024,276,"strat",0.392301123284234,0.989375702088107,0.466345838865633
"1929",0.024,276,"calib",0.136244569090227,0.398133011502668,0.716624298213993
"1930",0.024,276,"lasso",0.455112883458943,0.924294726690816,0.421285289288809
"1931",0.024,276,"logit",0.00586152718896131,0.0444679821777582,0.169311763624289
"1932",0.024,276,"bart",0.373102927273444,0.86377482079735,0.67103694889899
"1933",0.024,277,"none",0.676097253021588,0.307065890047829,0.125329678997384
"1934",0.024,277,"rake",0.00342874213977887,0.000133587942924422,2.95930771454392e-06
"1935",0.024,277,"strat",9.47750420417862e-06,8.05936559777889e-08,4.2284187267965e-10
"1936",0.024,277,"calib",0.145251294248445,0.134175346804413,0.0955248449594394
"1937",0.024,277,"lasso",0.513753476763437,0.199786635466101,0.0694239257581912
"1938",0.024,277,"logit",9.65659365376385e-05,1.92562912242602e-07,6.51708886780327e-11
"1939",0.024,277,"bart",0.000193447153709791,2.90896599958685e-06,2.44297519676903e-08
"1940",0.024,278,"none",0.300854206835352,0.658090902875085,0.967079731494572
"1941",0.024,278,"rake",0.0107322943138487,0.0434138420903304,0.118290465238181
"1942",0.024,278,"strat",0.462389755170796,0.858576102202049,0.766573314181242
"1943",0.024,278,"calib",0.10764980016526,0.344982204446484,0.640255046225959
"1944",0.024,278,"lasso",0.344861441030913,0.683323359787843,0.956478973211231
"1945",0.024,278,"logit",0.945712932846836,0.671407910433449,0.501984007159538
"1946",0.024,278,"bart",0.869175991984465,0.797208957149768,0.544617775392586
"1947",0.024,279,"none",0.882865177576503,0.427798355581467,0.18527342216259
"1948",0.024,279,"rake",0.0543661779883718,0.263832736052268,0.734759259921512
"1949",0.024,279,"strat",0.607730460824943,0.724399882216382,0.242094842718803
"1950",0.024,279,"calib",0.216928331514519,0.602737726594626,0.958891877318059
"1951",0.024,279,"lasso",0.315028955175649,0.765970764636024,0.738406938447207
"1952",0.024,279,"logit",0.670408502179828,0.129873444519878,0.00881106753986332
"1953",0.024,279,"bart",0.0371235642784941,0.12462833403128,0.284430929878351
"1954",0.024,280,"none",0.97308421863866,0.591734287682913,0.317407741753062
"1955",0.024,280,"rake",0.479395823867471,0.946213844733828,0.606316331217469
"1956",0.024,280,"strat",0.110048954911088,0.0172521650067165,0.00192289565614707
"1957",0.024,280,"calib",0.44090581294376,0.97172186445977,0.512638749765573
"1958",0.024,280,"lasso",0.739286803155505,0.746989689972521,0.37418564109191
"1959",0.024,280,"logit",1.86623222916288e-16,6.08557951871384e-23,2.81113792547992e-30
"1960",0.024,280,"bart",0.0210670697497619,0.0769357204265511,0.188441747876038
"1961",0.024,281,"none",0.554819858985166,0.209236103201081,0.0688935946543693
"1962",0.024,281,"rake",0.0552003095037669,0.00383384479212226,0.000133270182435252
"1963",0.024,281,"strat",0.0209870186303423,0.00101613687504538,2.39550226772975e-05
"1964",0.024,281,"calib",0.0116879936419807,0.00483912210746337,0.0028432279598728
"1965",0.024,281,"lasso",0.0943192187696074,0.0196798757664436,0.00362960075538853
"1966",0.024,281,"logit",0.567817659204808,0.212122080186969,0.0681626320390896
"1967",0.024,281,"bart",0.642860379564374,0.1214159740593,0.00867068493092813
"1968",0.024,282,"none",0.525798685187934,0.955718793865545,0.51464016431269
"1969",0.024,282,"rake",0.791048639308687,0.264429510736989,0.0556333630768329
"1970",0.024,282,"strat",0.427495575132557,0.847156467754525,0.254996049841869
"1971",0.024,282,"calib",7.84671566398009e-13,1.41699663595991e-09,2.78439379037475e-07
"1972",0.024,282,"lasso",0.891404370839143,0.516286594480517,0.175700552691454
"1973",0.024,282,"logit",0.251269720990175,0.795632714939515,0.586317032182122
"1974",0.024,282,"bart",0.0151284773349412,0.11186962770468,0.435065190454366
"1975",0.024,283,"none",0.788047504257591,0.600119125843809,0.23159337448586
"1976",0.024,283,"rake",0.00432161119544495,0.0472799852725468,0.25339320160476
"1977",0.024,283,"strat",0.000388191337727013,0.0089465697855719,0.0888068760983188
"1978",0.024,283,"calib",4.78749475778871e-05,0.00185914541737094,0.0170049012664836
"1979",0.024,283,"lasso",0.646878088537864,0.671676086070164,0.230775166653163
"1980",0.024,283,"logit",0.763664482669413,0.598789073102688,0.16677753525017
"1981",0.024,283,"bart",0.0072803825397311,0.0766269556351959,0.371515278246367
"1982",0.024,284,"none",0.88790752840585,0.399470194273546,0.151269434164057
"1983",0.024,284,"rake",0.654581008088655,0.521660569223325,0.0852439142760692
"1984",0.024,284,"strat",0.814511545346199,0.332365954916621,0.107087906673472
"1985",0.024,284,"calib",0.821690090906542,0.561560612998836,0.201257204124505
"1986",0.024,284,"lasso",0.358666718700168,0.972335336103424,0.443172922343995
"1987",0.024,284,"logit",0.419783385532847,0.634775892973865,0.0721392636676026
"1988",0.024,284,"bart",0.850301017374292,0.157562178596589,0.00906877830479429
"1989",0.024,285,"none",0.74695315217824,0.324394178990194,0.124661003904056
"1990",0.024,285,"rake",0.837004632364385,0.276428278629952,0.0543643974367628
"1991",0.024,285,"strat",0.586491766648639,0.701970667410064,0.211489115637288
