"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1711",0.057,245,"strat",0.0275782560881273,0.334322471466982,0.877897798101745
"1712",0.057,245,"calib",0.442931161748046,0.986584349315611,0.49369330590797
"1713",0.057,245,"lasso",0.0502773928914204,0.339570483159871,0.936818606634489
"1714",0.057,245,"logit",0.952956616408555,0.0657047534849403,0.000599184238621194
"1715",0.057,245,"bart",0.220893460428996,0.934050801885051,0.200412636662139
"1716",0.057,246,"none",0.30043337060967,0.0530699420661877,0.0075419891224832
"1717",0.057,246,"rake",0.830366581776958,0.383006279915944,0.0605834840996343
"1718",0.057,246,"strat",0.330888448585078,0.935468862909126,0.492469675775205
"1719",0.057,246,"calib",0.174091561124245,0.0390459473654453,0.00850540947941232
"1720",0.057,246,"lasso",0.661548020595199,0.626423051287375,0.198904957797367
"1721",0.057,246,"logit",0.0701340712253109,8.93658465127148e-06,7.79646484959017e-13
"1722",0.057,246,"bart",0.827589310060377,0.359037183854892,0.0515998942236656
"1723",0.057,247,"none",0.73759369898746,0.396438644477893,0.065520685866569
"1724",0.057,247,"rake",0.971512181130067,0.159590752528103,0.00568633266513368
"1725",0.057,247,"strat",0.321208279524384,0.700437546861797,0.0991280032688172
"1726",0.057,247,"calib",0.424566869995254,0.0771362240669022,0.0156499713551937
"1727",0.057,247,"lasso",0.590274666481344,0.424730088039046,0.0506348115152605
"1728",0.057,247,"logit",0.0413978397175047,8.47697237584614e-05,1.03470799735774e-08
"1729",0.057,247,"bart",0.337483972203406,0.68371766798517,0.0961607552231669
"1730",0.057,248,"none",0.508554170695351,0.0820061659493487,0.00841462078294986
"1731",0.057,248,"rake",0.189635219977689,0.00745967582490868,7.25982543948541e-05
"1732",0.057,248,"strat",0.414121884289511,0.0548216814309544,0.00394692173418809
"1733",0.057,248,"calib",0.0875361941246042,0.500302797149079,0.800220465046336
"1734",0.057,248,"lasso",0.228436075888196,0.0145786420861801,0.000457357246898173
"1735",0.057,248,"logit",0.233892033790049,0.0143512204303144,0.000323435413939853
"1736",0.057,248,"bart",0.640911745847846,0.199671391942487,0.0504761529035742
"1737",0.057,249,"none",0.193331603059769,0.891598502145636,0.396585075312935
"1738",0.057,249,"rake",0.168428650487594,0.00305913954316791,8.46886282885296e-06
"1739",0.057,249,"strat",0.683634759759203,0.468312517912967,0.0890155127574455
"1740",0.057,249,"calib",0.000508110035269344,0.0182816307116885,0.166606291096203
"1741",0.057,249,"lasso",0.490723292572005,0.589487724707732,0.111800428904988
"1742",0.057,249,"logit",3.30999773899244e-11,1.14551093973605e-20,9.23467586099907e-34
"1743",0.057,249,"bart",0.115465508866924,0.431230345468482,0.885252318342176
"1744",0.057,250,"none",0.584150213140427,0.637022946913688,0.18750760160748
"1745",0.057,250,"rake",0.234829736570497,0.942425971770082,0.214415441947289
"1746",0.057,250,"strat",0.997216118075984,0.270313901378053,0.0393415696558544
"1747",0.057,250,"calib",5.95270832917118e-10,1.64326194187178e-06,0.000194622360779823
"1748",0.057,250,"lasso",0.775257573175537,0.375585215749675,0.0623362757449312
"1749",0.057,250,"logit",0.195310388234432,0.00788408434947101,7.8268646591792e-05
"1750",0.057,250,"bart",0.36675503099711,0.665310432291316,0.092801079005335
"1751",0.057,251,"none",0.893640962428803,0.281433429983546,0.0647945662982188
"1752",0.057,251,"rake",0.0332303156152222,0.000507478026377511,2.44748971716275e-06
"1753",0.057,251,"strat",0.993139818095063,0.288668806375608,0.0501930370615459
"1754",0.057,251,"calib",0.920243373421309,0.189053970748926,0.0198443168573189
"1755",0.057,251,"lasso",0.363139986405318,0.0510804428691743,0.00502647164926062
"1756",0.057,251,"logit",0.535949776901925,0.0400694919395754,0.000741752171932989
"1757",0.057,251,"bart",0.360359174254078,0.0231374383822089,0.000464550628867124
"1758",0.057,252,"none",0.740983583064769,0.207448790108686,0.0444533537700924
"1759",0.057,252,"rake",0.762171371093976,0.416116779524676,0.0675199891383539
"1760",0.057,252,"strat",0.875856945734236,0.18026820720852,0.0163978441523378
"1761",0.057,252,"calib",0.0288697679486465,0.000436503529936167,5.23348395605431e-06
"1762",0.057,252,"lasso",0.930513808192473,0.346883095037094,0.070459385174599
"1763",0.057,252,"logit",8.13018229460208e-05,6.48255033278725e-08,1.58609239904493e-11
"1764",0.057,252,"bart",0.145849659697842,0.749100866902374,0.497020672281511
"1765",0.057,253,"none",0.566592447076045,0.148243810001227,0.0310194439432469
"1766",0.057,253,"rake",8.01339225942807e-06,1.68003896039664e-08,1.82221676222079e-11
"1767",0.057,253,"strat",0.126283356461004,0.0160028859059776,0.00168533613896093
"1768",0.057,253,"calib",0.351938982719509,0.972740059205133,0.469574266112302
"1769",0.057,253,"lasso",0.293024825381336,0.0544331767093324,0.00794520918487834
"1770",0.057,253,"logit",0.240885176120951,0.0268099711594516,0.00132329549291018
"1771",0.057,253,"bart",0.92981276381196,0.418136895132123,0.169266566484667
"1772",0.057,254,"none",0.527162351274176,0.0931343604650776,0.0109275319406625
"1773",0.057,254,"rake",0.0632361098112291,0.000833847193674318,2.5316371674473e-06
"1774",0.057,254,"strat",0.153064505533711,0.0105958334156687,0.000402379911950623
"1775",0.057,254,"calib",0.0428971511335598,0.00419949672569764,0.000396692402780433
"1776",0.057,254,"lasso",0.547684060582627,0.0739814996665245,0.00528179392986261
"1777",0.057,254,"logit",1.26329147052106e-12,8.54643958473972e-20,4.74160274620939e-28
"1778",0.057,254,"bart",0.570226423171985,0.760247052482494,0.297776892092259
"1779",0.057,255,"none",0.432709868911106,0.0752150880146954,0.00926901646959815
"1780",0.057,255,"rake",0.970944542209586,0.174661451095373,0.00982489836023013
"1781",0.057,255,"strat",0.230658031915405,0.833076331990091,0.125280366484067
"1782",0.057,255,"calib",0.0613386693495274,0.313622011522039,0.745191284246514
"1783",0.057,255,"lasso",0.85712202824395,0.405707794600313,0.0932127060337628
"1784",0.057,255,"logit",0.117965137994667,0.00397511104207533,4.273236652885e-05
"1785",0.057,255,"bart",0.0754492333829336,0.677625169765652,0.386267343960958
"1786",0.057,256,"none",0.927898373689804,0.294300014118027,0.0664068372776326
"1787",0.057,256,"rake",0.502487645969775,0.610155104364906,0.106301648446855
"1788",0.057,256,"strat",0.324825066814287,0.859760062578619,0.219896748000013
"1789",0.057,256,"calib",8.29449591934597e-08,5.73620315500855e-10,4.22431615414585e-12
"1790",0.057,256,"lasso",0.753016729824163,0.152770689813799,0.0165402353431529
"1791",0.057,256,"logit",1.2473835339137e-06,0.000358364351450861,0.0205070961698084
"1792",0.057,256,"bart",0.0342605649151344,0.291022350425691,0.898168767006416
"1793",0.057,257,"none",0.959577866711774,0.30590152901841,0.0585231537631986
"1794",0.057,257,"rake",0.00768232866220232,0.197575446450781,0.999145602369079
"1795",0.057,257,"strat",0.946546457320877,0.246743914448722,0.0272918968631069
"1796",0.057,257,"calib",0.00988419467543765,0.000497488520226672,1.74771729170603e-05
"1797",0.057,257,"lasso",0.596500047627346,0.0851866773312966,0.00691628503304511
"1798",0.057,257,"logit",0.000926905479276091,0.0519472672217088,0.56068595100278
"1799",0.057,257,"bart",0.222439253414495,0.0285408539047596,0.00299116926097599
"1800",0.057,258,"none",0.441217392862707,0.0698097249762457,0.00760823052927478
"1801",0.057,258,"rake",0.100606166509467,0.00267554000494925,2.07099738025448e-05
"1802",0.057,258,"strat",0.0523359954307163,0.00228629297383216,6.70207109715442e-05
"1803",0.057,258,"calib",0.0232550415068256,0.351727093027483,0.788529371256265
"1804",0.057,258,"lasso",0.371462607466169,0.0387706507673331,0.00215071106586071
"1805",0.057,258,"logit",0.532508499061884,0.0362113058395076,0.000447262130594046
"1806",0.057,258,"bart",0.068451493985197,0.00745438168570903,0.000832340218917952
"1807",0.057,259,"none",0.0307945510641931,0.234589739900889,0.694050091457106
"1808",0.057,259,"rake",0.0790306680601169,0.561536287860449,0.61413816632328
"1809",0.057,259,"strat",0.0400363037573462,0.431325495325988,0.71065564481571
"1810",0.057,259,"calib",5.45946210776987e-17,7.21461472716661e-14,1.05265279054332e-11
"1811",0.057,259,"lasso",0.00480127331333582,0.0699571804602841,0.335066522099262
"1812",0.057,259,"logit",3.14041457724265e-13,4.16048496691436e-18,3.1905178434178e-23
"1813",0.057,259,"bart",0.0654083971166091,0.544828471819992,0.599719766197651
"1814",0.057,260,"none",0.240119678611005,0.0286495979282643,0.00246142433000364
"1815",0.057,260,"rake",0.0796649087229976,0.00295156925214692,4.18438251523167e-05
"1816",0.057,260,"strat",0.0697072907174121,0.00147770421698516,9.19534184553589e-06
"1817",0.057,260,"calib",6.69760357796191e-07,2.21215411251128e-09,1.89547038482725e-11
"1818",0.057,260,"lasso",0.0985608574938462,0.00706180231127501,0.000345030041238034
"1819",0.057,260,"logit",0.024768114744322,0.000475605661138309,3.1300069516233e-06
"1820",0.057,260,"bart",0.0597619864460751,0.000800102132605084,2.55698949635432e-06
"1821",0.057,261,"none",0.22740842557887,0.839839426667091,0.525195530495195
"1822",0.057,261,"rake",0.00184611586976566,0.03295051435381,0.219655171084373
"1823",0.057,261,"strat",0.0569777667541864,0.367394923057346,0.981506969522621
"1824",0.057,261,"calib",0.956924463316438,0.517033648869041,0.237849288742405
"1825",0.057,261,"lasso",0.378686468688639,0.994896886426884,0.458801273499467
"1826",0.057,261,"logit",4.31379975682397e-47,2.09673697967606e-46,1.47344215769864e-46
"1827",0.057,261,"bart",0.50099253238773,0.852708410337374,0.370387595488916
"1828",0.057,262,"none",0.652154400162354,0.102247779192316,0.00805327937447121
"1829",0.057,262,"rake",0.428201834220623,0.470272178998203,0.0293066141200193
"1830",0.057,262,"strat",0.290732191864415,0.0215270922055462,0.000658425294283713
"1831",0.057,262,"calib",0.0213843545246055,0.000124855275032558,1.72736319652821e-07
"1832",0.057,262,"lasso",0.626948295317301,0.0758149850958049,0.00374624250314807
"1833",0.057,262,"logit",0.389471503589232,0.2939287420704,0.00255466618476107
"1834",0.057,262,"bart",0.106096349731106,0.00979480945340311,0.000683811844681982
"1835",0.057,263,"none",0.061902452891299,0.00479922756594951,0.000332627888008404
"1836",0.057,263,"rake",0.173469263821383,0.0110787464903774,0.000301598722878526
"1837",0.057,263,"strat",0.180399812342217,0.0101141498646637,0.000228833256585894
"1838",0.057,263,"calib",6.30538608291946e-05,1.9270170396938e-05,6.42587486630716e-06
"1839",0.057,263,"lasso",0.0715098127191523,0.00524064581540792,0.000294100627683342
"1840",0.057,263,"logit",5.05446262038482e-07,2.96188748712643e-10,9.40414666445481e-14
"1841",0.057,263,"bart",0.0995621821252588,0.0050442125197673,0.000122025110518002
"1842",0.057,264,"none",0.427068413302493,0.832186187849147,0.300074451270414
"1843",0.057,264,"rake",9.36664111066718e-08,3.29975432850686e-05,0.00235381830072382
"1844",0.057,264,"strat",1.17934262811071e-10,1.28798520027229e-07,2.67021709341925e-05
"1845",0.057,264,"calib",0.0013685140678087,0.00595017929309822,0.0225816622007358
"1846",0.057,264,"lasso",0.0143398548555768,0.182227207000413,0.714009612414144
"1847",0.057,264,"logit",8.7758115934395e-12,3.04688914012581e-08,1.72904934372999e-05
"1848",0.057,264,"bart",2.95733404845912e-09,2.09320312781092e-06,0.000278831896343784
"1849",0.057,265,"none",0.612925436413437,0.640340919398009,0.206893829710463
"1850",0.057,265,"rake",3.32022608622138e-08,3.09884827558582e-06,9.4698441632357e-05
"1851",0.057,265,"strat",0.0574120053752775,0.368022639453758,0.965017520331201
"1852",0.057,265,"calib",1.30856862088949e-08,3.16204986957106e-11,6.48358704175612e-14
"1853",0.057,265,"lasso",0.396943810429155,0.87103331772531,0.309662030601389
"1854",0.057,265,"logit",2.37806522788701e-15,9.01407914860317e-13,7.25147770966495e-11
"1855",0.057,265,"bart",0.16638678103632,0.0260050339381736,0.00369134393128615
"1856",0.057,266,"none",0.250301440213514,0.0308816876824775,0.00275386235227848
"1857",0.057,266,"rake",0.474483980417684,0.0280394133508061,0.000304318946782273
"1858",0.057,266,"strat",0.0341283937531756,0.000226496131412411,2.42010266907132e-07
"1859",0.057,266,"calib",1.13239769475919e-05,0.00158133992098993,0.0309975618412244
"1860",0.057,266,"lasso",0.140677896635697,0.0112130574994286,0.000610714847420276
"1861",0.057,266,"logit",1.78695769679798e-05,3.07675698486744e-11,3.61907584884184e-19
"1862",0.057,266,"bart",0.67849556871016,0.286089918249937,0.0137057442513414
"1863",0.057,267,"none",0.422032399188667,0.0645531756409604,0.00712058853713137
"1864",0.057,267,"rake",2.74650366949659e-05,0.00266359968441051,0.0575999810854242
"1865",0.057,267,"strat",0.000396066707711702,0.0308835749709963,0.371798278306822
"1866",0.057,267,"calib",1.14630968140884e-07,1.35971315250547e-05,0.00028051699255053
"1867",0.057,267,"lasso",0.714313703754943,0.159442670742563,0.0236042533035133
"1868",0.057,267,"logit",1.88730306965946e-07,4.3492858162385e-05,0.00188979230497266
"1869",0.057,267,"bart",0.0220502638987051,0.46101192681368,0.49417363752295
"1870",0.057,268,"none",0.747298317769731,0.478734638844099,0.117067781447212
"1871",0.057,268,"rake",9.75455244830306e-05,7.51198909565697e-08,1.24945671816932e-11
"1872",0.057,268,"strat",0.000170462718249605,1.13779409762863e-07,1.68245323323811e-11
"1873",0.057,268,"calib",0.949179511624998,0.213899842178847,0.0177707799140604
"1874",0.057,268,"lasso",0.932272969188786,0.317479802871929,0.0535273957572818
"1875",0.057,268,"logit",1.99160145335878e-12,1.3627490603922e-19,4.84500989617057e-28
"1876",0.057,268,"bart",0.291162074326627,0.0533518820909792,0.00820402219488209
"1877",0.057,269,"none",0.122403687202948,0.699096099755454,0.547985057992795
"1878",0.057,269,"rake",0.83423226151527,0.272276488719089,0.0208589389908881
"1879",0.057,269,"strat",0.485487082196975,0.642287866625346,0.137801785084544
"1880",0.057,269,"calib",0.00721339320946236,0.00109593674310484,0.000206572017009495
"1881",0.057,269,"lasso",0.188422102893889,0.809205076334678,0.484170115819666
"1882",0.057,269,"logit",0.0299086978835333,0.41937380695518,0.656255532000065
"1883",0.057,269,"bart",0.288496427082211,0.885467051504931,0.529342227769135
"1884",0.057,270,"none",0.872781768258227,0.45793667759422,0.144508450016711
"1885",0.057,270,"rake",0.256089522284006,0.802416244309955,0.125093629744636
"1886",0.057,270,"strat",0.119916326818065,0.938990979786973,0.195288444362473
"1887",0.057,270,"calib",0.0716624991357943,0.276004505619278,0.584359486144675
"1888",0.057,270,"lasso",0.846588589031773,0.299748500998613,0.0863751074472968
"1889",0.057,270,"logit",9.10112697239246e-09,0.000123334414084712,0.0493270865367505
"1890",0.057,270,"bart",0.0793593906668996,0.733884901600573,0.321062660482357
"1891",0.057,271,"none",0.674003894762348,0.575759238429178,0.170223064984093
"1892",0.057,271,"rake",2.60114595517072e-07,4.83989036838357e-05,0.00228904173301343
"1893",0.057,271,"strat",0.687254002460827,0.14906296131064,0.0196579581054728
"1894",0.057,271,"calib",3.70191374361706e-05,7.96139793880646e-07,2.74267610211875e-08
"1895",0.057,271,"lasso",0.238208119953718,0.914799616446078,0.399044835264423
"1896",0.057,271,"logit",6.49578861906802e-15,1.68932979853381e-11,8.33528712084551e-09
"1897",0.057,271,"bart",0.163889233662904,0.0312765282010958,0.00579792879464549
"1898",0.057,272,"none",0.9172019970361,0.332134260406649,0.0945964740226865
"1899",0.057,272,"rake",0.226566819587147,0.0158727182305539,0.000426861548961575
"1900",0.057,272,"strat",0.952753600622007,0.425607741876007,0.129361454373728
"1901",0.057,272,"calib",0.373740360380026,0.0528038083975756,0.00440552786389734
"1902",0.057,272,"lasso",0.895484591823952,0.304517767772017,0.0750639062217544
"1903",0.057,272,"logit",0.29362665927922,0.70112204330992,0.0951346366364808
"1904",0.057,272,"bart",0.306107261660473,0.0296856612138738,0.0013290870761002
"1905",0.057,273,"none",0.508483023664691,0.111785722522668,0.0193300221987314
"1906",0.057,273,"rake",0.178842215945267,0.0114119312535818,0.000314449989539007
"1907",0.057,273,"strat",0.489092371067732,0.601173831150243,0.108810496011884
"1908",0.057,273,"calib",0.35885556951755,0.057785632019954,0.00600592130683281
"1909",0.057,273,"lasso",0.852358419615293,0.254911176026942,0.0525907359571148
"1910",0.057,273,"logit",0.275073330221208,0.804089529050405,0.147943386124744
"1911",0.057,273,"bart",0.735438678062097,0.125270409135599,0.00924616613356387
"1912",0.057,274,"none",0.751841326784466,0.458101544692045,0.10485151644685
"1913",0.057,274,"rake",0.194826439747287,0.868161552421237,0.114980930253099
"1914",0.057,274,"strat",0.403428154250988,0.818741384766628,0.251013830090689
"1915",0.057,274,"calib",0.157411871055061,0.0134698668288017,0.00069589020237323
"1916",0.057,274,"lasso",0.635419323220719,0.546562420557998,0.132010451309068
"1917",0.057,274,"logit",0.478297969422523,0.0279900030860859,0.000311140771381298
"1918",0.057,274,"bart",0.150758728122937,0.566515296691157,0.889512374629551
"1919",0.057,275,"none",0.424957985042852,0.823950417072935,0.283846953343501
"1920",0.057,275,"rake",0.613544985289756,0.471184054181322,0.0626219898339602
"1921",0.057,275,"strat",0.529211101308774,0.702866645998887,0.20813717989234
"1922",0.057,275,"calib",0.491786857491752,0.0479292511420257,0.00331725449002848
"1923",0.057,275,"lasso",0.535807910332982,0.665861192315505,0.180144480080696
"1924",0.057,275,"logit",0.118238472091515,0.840041446291161,0.0517868025403788
"1925",0.057,275,"bart",0.932299598687599,0.449809762092921,0.148373420828088
"1926",0.057,276,"none",0.799795985599123,0.19802368818331,0.0319397092731642
"1927",0.057,276,"rake",0.221541641580479,0.914387970355908,0.351268621644275
"1928",0.057,276,"strat",0.336228327691917,0.0263027751301623,0.000729337889893773
"1929",0.057,276,"calib",6.9882372741842e-07,1.0217501698663e-09,1.50105123397011e-12
"1930",0.057,276,"lasso",0.377048229141348,0.0419930995791669,0.00244691050739054
"1931",0.057,276,"logit",0.347831408981171,0.0104541212751797,4.4586521530657e-05
"1932",0.057,276,"bart",0.981794871437909,0.240494691636802,0.0236480338838675
"1933",0.057,277,"none",0.0381937463330656,0.273447854173851,0.775321421269192
"1934",0.057,277,"rake",0.484214231453628,0.651545468445627,0.134075390830226
"1935",0.057,277,"strat",0.150371291456267,0.681718549326346,0.634054632378757
"1936",0.057,277,"calib",0.0010142079603556,0.0097383979230608,0.045693274088453
"1937",0.057,277,"lasso",0.127524213370472,0.629143496495292,0.699826444735301
"1938",0.057,277,"logit",0.690293630035304,0.0993362923721453,0.00464308806277697
"1939",0.057,277,"bart",0.201325516701021,0.989679142916617,0.259264504643075
"1940",0.057,278,"none",0.322657442541104,0.0458139847891532,0.00463662593770765
"1941",0.057,278,"rake",0.00122085406899233,3.91481343036874e-06,3.13831771510068e-09
"1942",0.057,278,"strat",0.334480315438751,0.0404455429464686,0.00269267401820761
"1943",0.057,278,"calib",0.00843790235577694,0.0629129940362118,0.217141552376464
"1944",0.057,278,"lasso",0.206245005109825,0.0165026648405501,0.000742897929368639
"1945",0.057,278,"logit",0.106074968686419,0.598747719576414,0.012499249574351
"1946",0.057,278,"bart",0.438771297107402,0.0993634793463237,0.0176584078176091
"1947",0.057,279,"none",0.24127561624569,0.0324379045940359,0.00352501930548114
"1948",0.057,279,"rake",0.0244313040663146,0.000314893711561065,1.25940851242944e-06
"1949",0.057,279,"strat",0.101670831012277,0.00146226622462338,3.73562251742461e-06
"1950",0.057,279,"calib",3.64162606043067e-09,2.27693859294791e-07,3.03915565296497e-06
"1951",0.057,279,"lasso",0.116057550732699,0.00996069586429712,0.000646333449143665
"1952",0.057,279,"logit",0.469215199201058,0.0359376032691541,0.000662062061324175
"1953",0.057,279,"bart",0.0174834404284696,0.000102767939887804,1.21751641671349e-07
"1954",0.057,280,"none",0.77058993048916,0.529882875192037,0.174830641464064
"1955",0.057,280,"rake",9.91220346421955e-05,0.00397454328580883,0.0481525710439853
"1956",0.057,280,"strat",0.0215684386851079,0.251890092217144,0.894929601533523
"1957",0.057,280,"calib",0.0759647450599148,0.0016336405959867,2.17034675795428e-05
"1958",0.057,280,"lasso",0.488443394299398,0.772347412264186,0.269554014180979
"1959",0.057,280,"logit",0.000120925622208847,0.00589739526177987,0.0725853348788221
"1960",0.057,280,"bart",0.0873577934231659,0.602690070890955,0.594819039121149
"1961",0.057,281,"none",0.000980025166377106,0.0182746302484642,0.114615499135718
"1962",0.057,281,"rake",7.0755662961047e-11,2.93273506302575e-08,3.32045928674649e-06
"1963",0.057,281,"strat",7.17666007715326e-11,5.29363603962349e-08,8.82450918529724e-06
"1964",0.057,281,"calib",0.58519876437471,0.438780378763257,0.0587038873699903
"1965",0.057,281,"lasso",0.000231859349167649,0.00529009604257134,0.0413861952219652
"1966",0.057,281,"logit",4.2363502609298e-45,2.11938563495497e-42,1.44347220321793e-40
"1967",0.057,281,"bart",1.41183143115846e-13,2.72031851804831e-10,1.20356446820633e-07
"1968",0.057,282,"none",0.572808033237937,0.099332261837809,0.0104648808253608
"1969",0.057,282,"rake",0.091457846929188,0.746881248972165,0.317427204891614
"1970",0.057,282,"strat",0.701497258967539,0.108888652486622,0.00734646231648844
"1971",0.057,282,"calib",0.0896318220379992,0.00828617130259251,0.000504560896567472
"1972",0.057,282,"lasso",0.42342645346993,0.0618110758377781,0.00562829361862708
"1973",0.057,282,"logit",2.69035402519837e-07,0.000111614904228207,0.00876124769859063
"1974",0.057,282,"bart",0.794918439007379,0.240975180234658,0.054028014290249
"1975",0.057,283,"none",0.619943962182993,0.683106005149564,0.259003368605611
"1976",0.057,283,"rake",0.279472134000998,0.0288183574006794,0.0015626904991161
"1977",0.057,283,"strat",0.441200398663367,0.0868747828286568,0.0128047764032561
"1978",0.057,283,"calib",0.0801977291954242,0.27668200623083,0.579041013829562
"1979",0.057,283,"lasso",0.888527632382317,0.332339696789944,0.100099496801934
"1980",0.057,283,"logit",1.41408052601338e-31,2.88582354753986e-47,2.46451331292217e-66
"1981",0.057,283,"bart",0.977359377875275,0.294493116135207,0.0465748635775079
"1982",0.057,284,"none",0.287696485693963,0.0307287906936769,0.00212606283581002
"1983",0.057,284,"rake",0.239801947976851,0.00606958194295032,1.93411084607379e-05
"1984",0.057,284,"strat",0.849775540421554,0.0861717508188264,0.00146092617438317
"1985",0.057,284,"calib",5.70196344206876e-22,1.87481731139419e-15,5.06175588357644e-11
"1986",0.057,284,"lasso",0.0594080176995305,0.00168982104230306,2.8640090120885e-05
"1987",0.057,284,"logit",0.750956695846262,0.0350146268523597,0.000117419982722337
"1988",0.057,284,"bart",0.897478055274597,0.0959457320447552,0.00156513425060093
"1989",0.057,285,"none",0.905628794449277,0.250370473253691,0.045106717886682
"1990",0.057,285,"rake",0.0189260191481468,4.85886514585761e-05,1.0557078704499e-08
"1991",0.057,285,"strat",0.19988278360663,0.01451508491885,0.000563966211561511
"1992",0.057,285,"calib",0.157044978116444,0.006578267408643,0.000265320034830057
"1993",0.057,285,"lasso",0.269156421532881,0.0231471272346131,0.00119199684523193
"1994",0.057,285,"logit",0.500270374814695,0.047697980413036,1.67478836671136e-06
"1995",0.057,285,"bart",0.905927191282328,0.07276767852266,0.000712483462253993
"1996",0.057,286,"none",0.954856575850145,0.378455735181105,0.10080800987347
"1997",0.057,286,"rake",0.0242007630099841,0.254583211555834,0.900541850954563
"1998",0.057,286,"strat",0.0848310388561355,0.534197874028698,0.717459042815455
"1999",0.057,286,"calib",0.00645781275899729,0.000174425548328376,4.65865208445124e-06
"2000",0.057,286,"lasso",0.94233321325893,0.296071971493251,0.06583623771126
"2001",0.057,286,"logit",0.0172717465644685,0.420718850246462,0.547373775161905
"2002",0.057,286,"bart",0.350198513301488,0.800251354444758,0.19081236120932
"2003",0.057,287,"none",0.778583301744469,0.240567258973825,0.0596893729157625
"2004",0.057,287,"rake",0.969092986120892,0.192859537095724,0.0148727966725596
"2005",0.057,287,"strat",0.553595743109487,0.66859744886366,0.193906318858662
"2006",0.057,287,"calib",0.790045771949768,0.303209465525953,0.112610862838177
"2007",0.057,287,"lasso",0.964527486304652,0.38973450672636,0.111950871572429
"2008",0.057,287,"logit",0.000501884868518866,0.115669284571483,0.737783545635907
"2009",0.057,287,"bart",0.20346159033312,0.625313059800573,0.873587393876412
"2010",0.057,288,"none",0.978738393905212,0.363744176522771,0.0943380801370254
"2011",0.057,288,"rake",0.453801169725415,0.0642201929459522,0.00442535035921643
"2012",0.057,288,"strat",0.797224816487067,0.518076962306184,0.158559018079741
"2013",0.057,288,"calib",0.0663443896982535,0.246845623901191,0.478865822139005
"2014",0.057,288,"lasso",0.775282882234051,0.232465030804851,0.0509864463155287
"2015",0.057,288,"logit",0.407150194523947,0.201211281787135,0.00140596487544989
"2016",0.057,288,"bart",0.560016159792781,0.906048688162208,0.49725728734314
"2017",0.057,289,"none",0.988244431757268,0.294958949920229,0.0571630495987089
"2018",0.057,289,"rake",0.517295570190269,0.674613920680467,0.167776678051189
"2019",0.057,289,"strat",2.71169051295677e-08,1.47036839877028e-12,2.26078101238632e-17
"2020",0.057,289,"calib",0.00910485497178597,0.000320030100597196,1.31603605226457e-05
"2021",0.057,289,"lasso",0.206976589123825,0.0181177789732802,0.000925137893339689
"2022",0.057,289,"logit",0.511928791104307,0.547951338560895,0.0820454272212112
"2023",0.057,289,"bart",1.06337807084375e-08,2.97751360210236e-13,2.07797748138588e-18
"2024",0.057,290,"none",0.165831979630222,0.711736384863057,0.644879790170612
"2025",0.057,290,"rake",5.57695459466056e-05,0.00310103774346194,0.042642811686319
"2026",0.057,290,"strat",0.000163057293191657,0.007007440292195,0.0780866891517083
"2027",0.057,290,"calib",3.60548833174556e-26,4.90245627978631e-21,1.16509175402635e-17
"2028",0.057,290,"lasso",0.250209984647098,0.916873617195536,0.449320190608011
"2029",0.057,290,"logit",0.000919959769116787,7.73591961075897e-07,1.17228639707429e-10
"2030",0.057,290,"bart",1.94374726103995e-06,0.000225586976951373,0.00558430374932999
"2031",0.057,291,"none",0.611918736133622,0.108902713715064,0.012023412931752
"2032",0.057,291,"rake",0.292917175329589,0.0134367719341538,0.000142728410956047
"2033",0.057,291,"strat",0.347449679047339,0.0376569045847569,0.00216766041030937
"2034",0.057,291,"calib",1.71854599601243e-09,1.14938162763796e-12,1.47813822318977e-15
"2035",0.057,291,"lasso",0.0569294293413951,0.000485278098167027,7.84365137296185e-07
"2036",0.057,291,"logit",0.734721092371175,0.0672484069042277,0.00117682996654059
"2037",0.057,291,"bart",0.145755933263849,0.00546578474601502,6.48423041906645e-05
"2038",0.057,292,"none",0.979810303853245,0.356193933234461,0.089664637707218
"2039",0.057,292,"rake",0.584495011574927,0.593508277568785,0.135045682232226
"2040",0.057,292,"strat",0.129017225595195,0.679917231604691,0.572292319872335
"2041",0.057,292,"calib",0.367231247775734,0.124660492885111,0.0553635918721577
"2042",0.057,292,"lasso",0.866767848820614,0.279027292629489,0.0637409516537335
"2043",0.057,292,"logit",0.868159811779417,0.159919107349365,0.0124294631379814
"2044",0.057,292,"bart",0.272619292594668,0.993658266421507,0.343096480837396
"2045",0.057,293,"none",0.796427314435588,0.446615046395842,0.106655783914911
"2046",0.057,293,"rake",0.00940153964905386,0.15251931839401,0.734320143610739
"2047",0.057,293,"strat",0.595030334954629,0.609382912609832,0.153465130319111
"2048",0.057,293,"calib",0.0675816777896562,0.006508265730522,0.000458593337257042
"2049",0.057,293,"lasso",0.674535408276879,0.547495864740685,0.1335227229523
"2050",0.057,293,"logit",1.4411890307266e-18,5.17348295537541e-15,4.09591595765703e-12
"2051",0.057,293,"bart",0.0047571115476695,0.0879081666461144,0.499266139391163
"2052",0.057,294,"none",0.0813301844696191,0.470342322975636,0.895310474490994
"2053",0.057,294,"rake",1.09944913565534e-06,0.000160303117018458,0.00615025558508116
"2054",0.057,294,"strat",9.98527385721341e-06,0.00157474012660263,0.0484007158409036
"2055",0.057,294,"calib",0.929978383231242,0.326967697151468,0.0905182852195244
