"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"1620",0.136,232,"strat",2.13639245204766,0.00528042018186024,-0.000617205977405528,-0.00158267336247061,2.95370205336561e-05,-0.00351406189711634
"1621",0.136,232,"calib",7.83361286043656,-0.200568338193894,0.0011833353934329,-0.207431431738225,0.00183007839137209,5.69370634649178
"1622",0.136,232,"lasso",-0.117700044326362,0.0827058927914692,-0.00127789715777057,0.0758427992471383,-0.000631154159831384,-2.25760655827114
"1623",0.136,232,"logit",2.10931256580882,0.00625392345251566,-0.000629643579447339,-0.000609170091815191,1.70994184918455e-05,-0.0305939481359578
"1624",0.136,232,"bart",2.84195959765128,-0.0214750431515718,-0.0003650088900891,-0.0283381366959027,0.000281734107850084,0.702053083706504
"1625",0.136,233,"none",0.020757921941336,0.0760928546823181,-0.0012048071974946,0.0692297611379872,-0.000558064199555421,-2.11914859200344
"1626",0.136,233,"rake",0.758807114164645,0.0473821728193686,-0.000943588532071664,0.0405190792750377,-0.000296845534132479,-1.38109939978013
"1627",0.136,233,"strat",-2.21687045888101,0.151779649917301,-0.00183628865376422,0.144916556372971,-0.00118954565582504,-4.35677697282579
"1628",0.136,233,"calib",2.69875285929732,-0.0310180154115788,-0.00019748019721095,-0.0378811089559096,0.000449262800728234,0.558846345352539
"1629",0.136,233,"lasso",0.397498166904698,0.0623559947413522,-0.00108690601727406,0.0554929011970213,-0.000440163019334874,-1.74240834704008
"1630",0.136,233,"logit",-2.98637163849506,0.1787715323081,-0.00206970488703965,0.171908438763769,-0.00142296188910047,-5.12627815243984
"1631",0.136,233,"bart",2.49468186436182,-0.0125787263061249,-0.00041934592722764,-0.0194418198504557,0.000227397070711544,0.354775350417039
"1632",0.136,234,"none",-0.551704277914043,0.0980863979389251,-0.00141015451278877,0.0912233043945943,-0.00076341151484959,-2.69161079185882
"1633",0.136,234,"rake",-4.09844219003932,0.219055634686942,-0.00243288155162309,0.212192541142611,-0.00178613855368391,-6.23834870398409
"1634",0.136,234,"strat",-3.82416713235293,0.21011595778679,-0.00235534533333873,0.203252864242459,-0.00170860233539955,-5.96407364629771
"1635",0.136,234,"calib",-7.25536798119288,0.337991907341163,-0.00349410251703295,0.331128813796832,-0.00284735951909376,-9.39527449513765
"1636",0.136,234,"lasso",-1.13933989414434,0.118507749767273,-0.00158906309950743,0.111644656222942,-0.000942320101568245,-3.27924640808912
"1637",0.136,234,"logit",-6.53568954800687,0.306604459900199,-0.00321259803384374,0.299741366355869,-0.00256585503590455,-8.67559606195165
"1638",0.136,234,"bart",-3.16832329579237,0.186877292693975,-0.00214687603066937,0.180014199149644,-0.00150013303273018,-5.30822980973715
"1639",0.136,235,"none",-2.97318636472333,0.18004986426925,-0.00209748344830737,0.173186770724919,-0.00145074045036819,-5.11309287866811
"1640",0.136,235,"rake",-3.45328273801585,0.186519650381048,-0.00207594373416001,0.179656556836717,-0.00142920073622083,-5.59318925196063
"1641",0.136,235,"strat",-2.2379313704168,0.1506899818408,-0.00180888955713223,0.143826888296469,-0.00116214655919305,-4.37783788436157
"1642",0.136,235,"calib",-0.765212144277888,0.100492075400563,-0.00137759956043725,0.0936289818562318,-0.000730856562498062,-2.90511865822267
"1643",0.136,235,"lasso",-2.37590902429471,0.161980012327045,-0.00196270235693894,0.155116918782714,-0.00131595935899976,-4.51581553823948
"1644",0.136,235,"logit",-0.190271104834417,0.0807969079579926,-0.00122467332108005,0.0739338144136617,-0.000577930323140868,-2.33017761877919
"1645",0.136,235,"bart",-4.13567756624926,0.21757022066083,-0.0023873351309451,0.210707127116499,-0.00174059213300591,-6.27558408019403
"1646",0.136,236,"none",-1.11155001323647,0.115128361777819,-0.00152825662989124,0.108265268233488,-0.000881513631952058,-3.25145652718124
"1647",0.136,236,"rake",-1.78443646038366,0.132658449288554,-0.00163049270487482,0.125795355744223,-0.000983749706935632,-3.92434297432843
"1648",0.136,236,"strat",-2.02107275823504,0.146240989511029,-0.00178946152984467,0.139377895966698,-0.00114271853190548,-4.16097927217981
"1649",0.136,236,"calib",-3.56223204504163,0.185156527370666,-0.00204426381353368,0.178293433826335,-0.0013975208155945,-5.70213855898641
"1650",0.136,236,"lasso",-0.791963191709022,0.102691601195518,-0.00140935990517492,0.0958285076511869,-0.000762616907235736,-2.9318697056538
"1651",0.136,236,"logit",0.139329927680342,0.0768901091997901,-0.00124484195215227,0.0700270156554593,-0.000598098954213083,-2.00057658626443
"1652",0.136,236,"bart",-2.57943167545396,0.164122707445803,-0.00192958712140811,0.157259613901472,-0.00128284412346893,-4.71933818939874
"1653",0.136,237,"none",-1.75901826775466,0.13952743637507,-0.00175600046692651,0.132664342830739,-0.00110925746898732,-3.89892478169944
"1654",0.136,237,"rake",-3.69714296123122,0.206457264398382,-0.00233218282999287,0.199594170854051,-0.00168543983205369,-5.83704947517599
"1655",0.136,237,"strat",-3.01586104637657,0.18347920512302,-0.00213694557298613,0.176616111578689,-0.00149020257504695,-5.15576756032135
"1656",0.136,237,"calib",2.2445510201848,-0.00641323776852835,-0.000441064759785065,-0.0132763313128592,0.00020567823815412,0.104644506240025
"1657",0.136,237,"lasso",-1.60458365853696,0.133921814492991,-0.0017056661670941,0.12705872094866,-0.00105892316915492,-3.74449017248173
"1658",0.136,237,"logit",-1.70972227318995,0.136211421716995,-0.00170953030629406,0.129348328172665,-0.00106278730835488,-3.84962878713472
"1659",0.136,237,"bart",-4.162210904661,0.223756243782483,-0.00248590352016103,0.216893150238153,-0.00183916052222184,-6.30211741860577
"1660",0.136,238,"none",-0.176985430666579,0.085950763477212,-0.0013154028618722,0.0790876699328812,-0.000668659863933013,-2.31689194461136
"1661",0.136,238,"rake",8.89326457610766,-0.227500791120918,0.00135020838828982,-0.234363884665249,0.00199695138622901,6.75335806216288
"1662",0.136,238,"strat",10.5735053405225,-0.283608059767888,0.00182362933632863,-0.290471153312219,0.00247037233426782,8.43359882657774
"1663",0.136,238,"calib",2.19257355323867,-0.0108435460361149,-0.000388678522200086,-0.0177066395804457,0.000258064475739098,0.0526670392938953
"1664",0.136,238,"lasso",-0.800046788733946,0.108535795923539,-0.00152074348575337,0.101672702379209,-0.000874000487814186,-2.93995330267872
"1665",0.136,238,"logit",3.78884546720093,-0.0508299718210138,-0.000156757831462315,-0.0576930653653447,0.000489985166476869,1.64893895325616
"1666",0.136,238,"bart",9.95289683199403,-0.262159959816421,0.00164461794829488,-0.269023053360751,0.00229136094623406,7.81299031804925
"1667",0.136,239,"none",2.15794746593544,0.00844673686174329,-0.00066889950908031,0.00158364331741244,-2.21565111411256e-05,0.0180409519906672
"1668",0.136,239,"rake",0.225280438062899,0.0725260931722975,-0.00119943546188595,0.0656629996279666,-0.000552692463946769,-1.91462607588188
"1669",0.136,239,"strat",-0.4821902159998,0.0976129771318135,-0.00141004560140834,0.0907498835874826,-0.000763302603469152,-2.62209672994458
"1670",0.136,239,"calib",0.308858082010368,0.0807720192381169,-0.00137104039571486,0.073908925693786,-0.000724297397775674,-1.83104843193441
"1671",0.136,239,"lasso",3.55248544774748,-0.0382668234063513,-0.000287135533802404,-0.0451299169506822,0.00035960746413678,1.4125789338027
"1672",0.136,239,"logit",4.11454605106194,-0.0590695740010662,-9.92100613697445e-05,-0.0659326675453971,0.00054753293656944,1.97463953711717
"1673",0.136,239,"bart",1.17095233373239,0.0440067357834837,-0.000983444940405246,0.0371436422391528,-0.000336701942466062,-0.968954180212384
"1674",0.136,240,"none",3.3813098705256,-0.0355638932352273,-0.000287070358323687,-0.0424269867795582,0.000359672639615497,1.24140335658082
"1675",0.136,240,"rake",8.20262736320383,-0.206186004923537,0.00119823752078114,-0.213049098467868,0.00184498051872033,6.06272084925905
"1676",0.136,240,"strat",7.79336795204047,-0.190319352213651,0.00105663311504815,-0.197182445757982,0.00170337611298733,5.65346143809569
"1677",0.136,240,"calib",-1.59816853048792,0.140673705279597,-0.00185273370005179,0.133810611735267,-0.0012059907021126,-3.7380750444327
"1678",0.136,240,"lasso",3.90292713304844,-0.0538610265108792,-0.000129927489702098,-0.06072412005521,0.000516815508237086,1.76302061910366
"1679",0.136,240,"logit",5.32686031109794,-0.10492687253951,0.000321227012502819,-0.111789966083841,0.000967970010442003,3.18695379715316
"1680",0.136,240,"bart",7.12697221144194,-0.168532244527892,0.000882133265815566,-0.175395338072222,0.00152887626375475,4.98706569749716
"1681",0.136,241,"none",1.02251251851258,0.0483642566322664,-0.00102499352992999,0.0415011630879356,-0.000378250531990809,-1.1173939954322
"1682",0.136,241,"rake",2.83225454904925,-0.016041244458403,-0.000466054665081627,-0.0229043380027339,0.000180688332857557,0.692348035104471
"1683",0.136,241,"strat",2.5666664421609,-0.0050488488457736,-0.000566793634826113,-0.0119119423901045,7.99493631130716e-05,0.426759928216126
"1684",0.136,241,"calib",1.89585105060199,0.019885411038757,-0.000813717153309187,0.0130223174944262,-0.000166974155370003,-0.244055463342787
"1685",0.136,241,"lasso",3.43756275159611,-0.03220107046946,-0.000364903303997771,-0.0390641640137909,0.000281839693941414,1.29765623765133
"1686",0.136,241,"logit",2.05117286771612,0.0115614970544506,-0.000701162597203118,0.00469840351011976,-5.44195992639332e-05,-0.0887336462286537
"1687",0.136,241,"bart",2.56762770900763,-0.00627004881409101,-0.000548024329825056,-0.0131331423584219,9.87186681141282e-05,0.427721195062855
"1688",0.136,242,"none",0.568016165627029,0.0621485003856091,-0.00112696466382024,0.0552854068412783,-0.00048022166588106,-1.57189034831775
"1689",0.136,242,"rake",1.36849439023266,0.0303279532720324,-0.000827227357866674,0.0234648597277015,-0.00018048435992749,-0.771412123712122
"1690",0.136,242,"strat",1.02903051084231,0.046101129356969,-0.00098685111211465,0.0392380358126382,-0.000340108114175465,-1.11087600310247
"1691",0.136,242,"calib",4.41598364395536,-0.0908608987285124,0.000328579754511705,-0.0977239922728432,0.00097532275245089,2.27607713001058
"1692",0.136,242,"lasso",0.722345791724383,0.0572144909228044,-0.00108424402209542,0.0503513973784736,-0.000437501024156232,-1.41756072222039
"1693",0.136,242,"logit",2.0840938274928,0.0107468894868863,-0.000703667578514914,0.0038837959425555,-5.69245805757294e-05,-0.055812686451977
"1694",0.136,242,"bart",1.92734250328221,0.015697993852984,-0.000725525333025717,0.00883490030865316,-7.8782335086533e-05,-0.212564010662568
"1695",0.136,243,"none",1.60678095343812,0.0284856673854291,-0.000848839170799013,0.0216225738410983,-0.000202096172859829,-0.533125560506661
"1696",0.136,243,"rake",0.946143368085223,0.0488601060883333,-0.00100631463891508,0.0419970125440024,-0.0003595716409759,-1.19376314585955
"1697",0.136,243,"strat",0.860418790283486,0.0535107009626742,-0.00105450746996033,0.0466476074183434,-0.000407764472021146,-1.27948772366129
"1698",0.136,243,"calib",-0.810944847443541,0.122825716844518,-0.00176281711683573,0.115962623300187,-0.00111607411889655,-2.95085136138832
"1699",0.136,243,"lasso",0.734070492629387,0.0575269222246953,-0.00108986059753817,0.0506638286803644,-0.000443117599598987,-1.40583602131539
"1700",0.136,243,"logit",2.75578464588368,-0.0120879412699428,-0.000493858773461631,-0.0189510348142737,0.000152884224477554,0.615878131938906
"1701",0.136,243,"bart",0.273836017643154,0.0730683624105123,-0.00121153561729177,0.0662052688661815,-0.000564792619352589,-1.86607049630162
"1702",0.136,244,"none",-0.839988542311175,0.109411128181784,-0.00151101381804932,0.102548034637454,-0.000864270820110131,-2.97989505625595
"1703",0.136,244,"rake",-0.543490407390112,0.0923449033285081,-0.00131998737972099,0.0854818097841773,-0.000673244381781808,-2.68339692133489
"1704",0.136,244,"strat",0.153535512813754,0.0761887520038259,-0.00123718945748214,0.069325658459495,-0.000590446459542953,-1.98637100113102
"1705",0.136,244,"calib",6.07932909089655,-0.160871917102751,0.00105317782754648,-0.167735010647082,0.00169992082548566,3.93942257695177
"1706",0.136,244,"lasso",-0.444954672309764,0.0950125544674416,-0.0013826132568348,0.0881494609231107,-0.000735870258895612,-2.58486118625454
"1707",0.136,244,"logit",-1.04160157267971,0.11538821425627,-0.0015592260510977,0.10852512071194,-0.000912483053158518,-3.18150808662449
"1708",0.136,244,"bart",0.213196363272227,0.073186577344219,-0.0011976730971183,0.0663234837998881,-0.000550930099179117,-1.92671015067255
"1709",0.136,245,"none",-3.29594316046783,0.194201371494571,-0.00224029626340086,0.18733827795024,-0.00159355326546168,-5.43584967441261
"1710",0.136,245,"rake",-9.967693282898,0.416994673828437,-0.00408631406691708,0.410131580284106,-0.00343957106897789,-12.1075997968428
"1711",0.136,245,"strat",-10.2084970579195,0.429040188981215,-0.00420613695707493,0.422177095436884,-0.00355939395913575,-12.3484035718642
"1712",0.136,245,"calib",-7.02280378807872,0.3269045146548,-0.00341179930572395,0.320041421110469,-0.00276505630778477,-9.16271030202349
"1713",0.136,245,"lasso",-3.59183893650929,0.206313711175264,-0.00235432193293705,0.199450617630933,-0.00170757893499786,-5.73174545045406
"1714",0.136,245,"logit",-6.60075432027163,0.305768031496026,-0.00317443918951753,0.298904937951696,-0.00252769619157835,-8.7406608342164
"1715",0.136,245,"bart",-10.5878314592975,0.445834611323947,-0.00437762211016189,0.438971517779616,-0.0037308791122227,-12.7277379732423
"1716",0.136,246,"none",0.545556507835207,0.0571120135645579,-0.00103300894370075,0.0502489200202271,-0.000386265945761564,-1.59435000610957
"1717",0.136,246,"rake",0.440288960877589,0.0587294861717868,-0.00103910706255596,0.0518663926274559,-0.000392364064616778,-1.69961755306719
"1718",0.136,246,"strat",-1.36522661248209,0.12189612869508,-0.00157410184318947,0.115033035150749,-0.000927358845250286,-3.50513312642687
"1719",0.136,246,"calib",-4.31158551149153,0.21531045542615,-0.0022827109239574,0.208447361881819,-0.00163596792601822,-6.4514920254363
"1720",0.136,246,"lasso",-0.289626242837167,0.0843083913879158,-0.0012485903912262,0.0774452978435849,-0.000601847393287015,-2.42953275678194
"1721",0.136,246,"logit",2.82720286303485,-0.0206035116103382,-0.000384659382128617,-0.027466605154669,0.000262083615810568,0.687296349090071
"1722",0.136,246,"bart",-0.160413826150622,0.0824123153147174,-0.00124961376516215,0.0755492217703866,-0.000602870767222964,-2.3003203400954
"1723",0.136,247,"none",-0.703442171741451,0.102466485517382,-0.00143860464685301,0.0956033919730511,-0.000791861648913825,-2.84334868568623
"1724",0.136,247,"rake",-4.62707284829332,0.23359070079279,-0.00252364509937452,0.226727607248459,-0.00187690210143533,-6.7669793622381
"1725",0.136,247,"strat",-5.15349269325366,0.253575058400188,-0.00270283946015189,0.246711964855857,-0.00205609646221271,-7.29339920719844
"1726",0.136,247,"calib",-1.87727207541349,0.12790618175681,-0.00153991243064116,0.121043088212479,-0.000893169432701975,-4.01717858935827
"1727",0.136,247,"lasso",-0.545951092801528,0.0975467113404552,-0.00140092584465252,0.0906836177961244,-0.000754182846713334,-2.68585760674631
"1728",0.136,247,"logit",-4.5814774982802,0.236203092725324,-0.00257425947606636,0.229339999180994,-0.00192751647812718,-6.72138401222498
"1729",0.136,247,"bart",-5.41002277478298,0.260938713870556,-0.00275072698940112,0.254075620326225,-0.00210398399146193,-7.54992928872775
"1730",0.136,248,"none",0.260818010390986,0.0738966319909366,-0.00123752210238869,0.0670335384466057,-0.000590779104449506,-1.87908850355379
"1731",0.136,248,"rake",-1.62641565450865,0.138156215517774,-0.00178488327146644,0.131293121973444,-0.00113814027352726,-3.76632216845343
"1732",0.136,248,"strat",-0.0807813782985974,0.086648819672159,-0.00135420598690131,0.0797857261278281,-0.000707462988962124,-2.22068789224337
"1733",0.136,248,"calib",2.2615062397232,-0.0227202870748297,-0.000182966929923124,-0.0295833806191606,0.000463776068016061,0.12159972577842
"1734",0.136,248,"lasso",-0.204524051974337,0.0900506471538952,-0.00137569655312449,0.0831875536095644,-0.000728953555185303,-2.34443056591911
"1735",0.136,248,"logit",2.30350507406885,0.0024699659570881,-0.000625797907262674,-0.00439312758724275,2.09450906765109e-05,0.163598560124075
"1736",0.136,248,"bart",1.6675401009076,0.0221500353450129,-0.000765434188265456,0.015286941800682,-0.000118691190326271,-0.472366413037178
"1737",0.136,249,"none",-1.10284864421814,0.113893687467292,-0.00152066234054107,0.107030593922962,-0.000873919342601882,-3.24275515816292
"1738",0.136,249,"rake",-4.79171558083114,0.236683043675281,-0.00253395773022725,0.22981995013095,-0.00188721473228806,-6.93162209477592
"1739",0.136,249,"strat",-4.14943140625628,0.217599001144673,-0.00238970382456518,0.210735907600342,-0.001742960826626,-6.28933792020106
"1740",0.136,249,"calib",0.620933369885784,0.0419031437233977,-0.000828556197501182,0.0350400501790668,-0.000181813199561998,-1.51897314405899
"1741",0.136,249,"lasso",-1.01698257287754,0.108873525640922,-0.00146223467084309,0.102010432096591,-0.000815491672903906,-3.15688908682232
"1742",0.136,249,"logit",-2.69052150887156,0.174334857068066,-0.00208555765802381,0.167471763523735,-0.00143881466008463,-4.83042802281634
"1743",0.136,249,"bart",-3.86864371548039,0.205061538984324,-0.00226150974792813,0.198198445439993,-0.00161476674998894,-6.00855022942517
"1744",0.136,250,"none",0.971133500635537,0.0443547295405138,-0.000941741199595119,0.0374916359961829,-0.000294998201655935,-1.16877301330924
"1745",0.136,250,"rake",-3.025338285516,0.173960621641394,-0.00198227807495968,0.167097528097063,-0.0013355350770205,-5.16524479946078
"1746",0.136,250,"strat",1.11044185410463,0.0365931778229778,-0.000846205731504501,0.0297300842786469,-0.000199462733565316,-1.02946465984015
"1747",0.136,250,"calib",-0.324186397776235,0.076708777297173,-0.0011177383436527,0.0698456837528421,-0.000470995345713512,-2.46409291172101
"1748",0.136,250,"lasso",1.02491909577313,0.0421725779959827,-0.000919548408624812,0.0353094844516518,-0.000272805410685628,-1.11498741817164
"1749",0.136,250,"logit",-2.884797592391,0.178629938386423,-0.00209977709952752,0.171766844842092,-0.00145303410158834,-5.02470410633578
"1750",0.136,250,"bart",-6.61484860383503,0.303625938475837,-0.00312293731267822,0.296762844931507,-0.00247619431473904,-8.7547551177798
"1751",0.136,251,"none",1.88763899975842,0.0187977428852011,-0.000773379750582295,0.0119346493408703,-0.00012663675264311,-0.252267514186355
"1752",0.136,251,"rake",10.5833640830939,-0.284418110145065,0.00183206283034453,-0.291281203689396,0.00247880582828372,8.44345756914916
"1753",0.136,251,"strat",11.9476352272553,-0.32630918101462,0.00215175451563594,-0.33317227455895,0.00279849751357512,9.80772871331049
"1754",0.136,251,"calib",1.22053072762553,0.0229178500299908,-0.000664810868253635,0.0160547564856599,-1.80678703144507e-05,-0.919375786319244
"1755",0.136,251,"lasso",2.93270217623052,-0.0119816874520268,-0.000545647184325055,-0.0188447809963576,0.000101095813614129,0.792795662285747
"1756",0.136,251,"logit",7.27260164132315,-0.167635599985586,0.000821805491724746,-0.174498693529916,0.00146854848966393,5.13269512737837
"1757",0.136,251,"bart",10.3490774678233,-0.274388178573055,0.00173972137569449,-0.281251272117386,0.00238646437363368,8.20917095387853
"1758",0.136,252,"none",-2.93138828471445,0.181451155272272,-0.00212883178611698,0.174588061727941,-0.0014820887881778,-5.07129479865923
"1759",0.136,252,"rake",7.4313543264857,-0.178229003440669,0.00094937755901188,-0.185092096985,0.00159612055695106,5.29144781254092
"1760",0.136,252,"strat",7.9793552906253,-0.195119559321402,0.00108418374040337,-0.201982652865733,0.00173092673834256,5.83944877668052
"1761",0.136,252,"calib",-7.02959823194322,0.312871246217099,-0.00315201577140548,0.306008152672769,-0.0025052727734663,-9.16950474588799
"1762",0.136,252,"lasso",-4.63742792567396,0.238948730376821,-0.00260721706646371,0.23208563683249,-0.00196047406852453,-6.77733443961874
"1763",0.136,252,"logit",-4.46711122656976,0.231139745261655,-0.00252532388465155,0.224276651717324,-0.00187858088671237,-6.60701774051453
"1764",0.136,252,"bart",8.92463512686049,-0.226532345322468,0.00134303631331712,-0.233395438866799,0.0019897793112563,6.78472861291572
"1765",0.136,253,"none",0.146359484513025,0.0737259320955192,-0.00120109603474453,0.0668628385511884,-0.000554353036805345,-1.99354702943175
"1766",0.136,253,"rake",-1.00239707146561,0.10608012997399,-0.00141944189746022,0.0992170364296596,-0.000772698899521039,-3.14230358541038
"1767",0.136,253,"strat",-0.0819330270247101,0.0798205499750035,-0.0012355854564455,0.0729574564306727,-0.000588842458506312,-2.22183954096949
"1768",0.136,253,"calib",-3.20785228720781,0.182813888029939,-0.00210214516852442,0.175950794485608,-0.00145540217058524,-5.34775880115259
"1769",0.136,253,"lasso",0.587356905419439,0.0593367066948917,-0.00108377343945775,0.0524736131505608,-0.000437030441518561,-1.55254960852534
"1770",0.136,253,"logit",-3.05612077788531,0.183405388478,-0.00212860980783565,0.176542294933669,-0.00148186680989647,-5.19602729183009
"1771",0.136,253,"bart",0.0773223827880456,0.0741026502145465,-0.0011851048979019,0.0672395566702156,-0.000538361899962712,-2.06258413115673
"1772",0.136,254,"none",-2.32384204420856,0.160723142369848,-0.00195636380727912,0.153860048825517,-0.00130962080933994,-4.46374855815333
"1773",0.136,254,"rake",-5.43360159507234,0.268228257222514,-0.0028837374665244,0.261365163678183,-0.00223699446858521,-7.57350810901712
"1774",0.136,254,"strat",-3.89942389845898,0.217493149773528,-0.00246092061055562,0.210630056229197,-0.00181417761261643,-6.03933041240376
"1775",0.136,254,"calib",-2.87119517535067,0.197526018942469,-0.00243027676084368,0.190662925398139,-0.00178353376290449,-5.01110168929544
"1776",0.136,254,"lasso",-1.4646124080447,0.133210437320851,-0.00174440010421968,0.12634734377652,-0.0010976571062805,-3.60451892198948
"1777",0.136,254,"logit",-3.72406609214164,0.211279734890219,-0.00240798452289428,0.204416641345888,-0.00176124152495509,-5.86397260608642
"1778",0.136,254,"bart",-8.03155726910383,0.359640036079251,-0.00367143682000818,0.35277694253492,-0.00302469382206899,-10.1714637830486
"1779",0.136,255,"none",0.160660837495868,0.0769793720139654,-0.00126331298559269,0.0701162784696345,-0.000616569987653504,-1.97924567644891
"1780",0.136,255,"rake",7.43021698458192,-0.177791273536063,0.000933194840276816,-0.184654367080394,0.001579937838216,5.29031047063715
"1781",0.136,255,"strat",7.86125689785037,-0.18821409649425,0.000993522570660737,-0.195077190038581,0.00164026556859992,5.72135038390559
"1782",0.136,255,"calib",-4.02404423505797,0.21923699701561,-0.00246777498984482,0.212373903471279,-0.00182103199190564,-6.16395074900275
"1783",0.136,255,"lasso",2.12695894308401,0.011401751939022,-0.000725024791039858,0.00453865839469111,-7.82817931006739e-05,-0.0129475708607667
"1784",0.136,255,"logit",7.6306889658176,-0.183012545578815,0.000964304917699296,-0.189875639123146,0.00161104791563848,5.49078245187282
"1785",0.136,255,"bart",9.09621104673911,-0.232227070768579,0.00138137455521981,-0.239090164312909,0.00202811755315899,6.95630453279433
"1786",0.136,256,"none",-1.33727278598262,0.125655492075651,-0.00164840221146222,0.11879239853132,-0.00100165921352303,-3.47717929992739
"1787",0.136,256,"rake",0.114307290649019,0.0736481782723249,-0.0011971933295478,0.0667850847279941,-0.000550450331608612,-2.02559922329576
"1788",0.136,256,"strat",1.28605585631526,0.0356201565577515,-0.000886474818941375,0.0287570630134206,-0.000239731821002191,-0.853850657629514
"1789",0.136,256,"calib",-3.21313058034295,0.193399473642936,-0.00226965216833899,0.186536380098605,-0.00162290917039981,-5.35303709428773
"1790",0.136,256,"lasso",-1.97887256944724,0.144773654463907,-0.0017920460371415,0.137910560919576,-0.00114530303920231,-4.11877908339201
"1791",0.136,256,"logit",5.26033080183741,-0.0968942833725745,0.000192255128943648,-0.103757376916905,0.000838998126882832,3.12042428789264
"1792",0.136,256,"bart",0.893868435523936,0.0490058238476859,-0.000988545723893266,0.0421427303033551,-0.000341802725954081,-1.24603807842084
"1793",0.136,257,"none",-0.618005196367281,0.100074748984838,-0.00141934040980105,0.0932116554405076,-0.000772597411861866,-2.75791171031206
"1794",0.136,257,"rake",-1.71225077082318,0.136027201143454,-0.0017213675031885,0.129164107599123,-0.00107462450524932,-3.85215728476796
"1795",0.136,257,"strat",-1.87649895851821,0.143794220823741,-0.00179442040810839,0.13693112727941,-0.00114767741016921,-4.01640547246299
"1796",0.136,257,"calib",-0.616566284390799,0.100076464301354,-0.00143428406686585,0.0932133707570234,-0.000787541068926667,-2.75647279833558
"1797",0.136,257,"lasso",-1.18241336780168,0.119680495733386,-0.00158800397666686,0.112817402189055,-0.000941260978727675,-3.32231988174646
"1798",0.136,257,"logit",-6.66567059200148,0.31058556057059,-0.00322863449687027,0.303722467026259,-0.00258189149893108,-8.80557710594626
"1799",0.136,257,"bart",-0.962166773906635,0.111794712943688,-0.00151555041292589,0.104931619399357,-0.000868807414986708,-3.10207328785141
"1800",0.136,258,"none",1.63076596248584,0.0225951950254819,-0.000756313519041468,0.0157321014811511,-0.000109570521102284,-0.509140551458939
"1801",0.136,258,"rake",-0.643881521093218,0.0994605081742581,-0.00141301543861848,0.0925974146299273,-0.000766272440679294,-2.783788035038
"1802",0.136,258,"strat",-1.54468225255296,0.132836922514308,-0.0017037263436998,0.125973828969977,-0.00105698334576062,-3.68458876649774
"1803",0.136,258,"calib",3.93203967164488,-0.0628238475088636,2.1379671528946e-06,-0.0696869410531945,0.000648880965092079,1.79213315770011
"1804",0.136,258,"lasso",1.12016694099189,0.0426800077445635,-0.000951545034372909,0.0358169142002327,-0.000304802036433725,-1.01973957295289
"1805",0.136,258,"logit",3.38282859234528,-0.0351402520478359,-0.000287175278735926,-0.0420033455921667,0.000359567719203259,1.2429220784005
"1806",0.136,258,"bart",-4.29621410746784,0.228190847109932,-0.00251792065485699,0.221327753565602,-0.0018711776569178,-6.43612062141262
"1807",0.136,259,"none",1.35559530810243,0.0290740369418685,-0.00079331445412929,0.0222109433975376,-0.000146571456190105,-0.78431120584235
"1808",0.136,259,"rake",0.939138633918901,0.0396303379113917,-0.000861974159975091,0.0327672443670608,-0.000215231162035907,-1.20076788002588
"1809",0.136,259,"strat",1.33878736193892,0.0308818089989752,-0.000819402233980332,0.0240187154546443,-0.000172659236041148,-0.801119152005859
"1810",0.136,259,"calib",6.91919730668833,-0.181142356449221,0.00113427440857655,-0.188005449993552,0.00178101740651573,4.77929079274356
"1811",0.136,259,"lasso",0.811911763336085,0.0525700873181241,-0.00103037582284983,0.0457069937737932,-0.000383632824910648,-1.32799475060869
"1812",0.136,259,"logit",4.98374265976142,-0.0952719660889683,0.00025340239347754,-0.102135059633299,0.000900145391416725,2.84383614581664
"1813",0.136,259,"bart",2.49755105351943,-0.0074095614500367,-0.000505634806155625,-0.0142726549943675,0.000141108191783559,0.357644539574653
"1814",0.136,260,"none",-0.807500877791906,0.106153417082581,-0.00147141004284679,0.0992903235382501,-0.000824667044907608,-2.94740739173668
"1815",0.136,260,"rake",5.08444825008849,-0.102273516967788,0.000343798534224919,-0.109136610512118,0.000990541532164104,2.94454173614371
"1816",0.136,260,"strat",3.33839557708391,-0.0387865455728795,-0.000216510047884497,-0.0456496391172104,0.000430232950054687,1.19848906313913
"1817",0.136,260,"calib",-7.80410062563683,0.341979549555238,-0.00344336719785304,0.335116456010907,-0.00279662419991386,-9.9440071395816
"1818",0.136,260,"lasso",-0.187571183400963,0.0870753279554393,-0.00132607113330475,0.0802122344111084,-0.000679328135365565,-2.32747769734574
"1819",0.136,260,"logit",7.96286152811478,-0.20084908628472,0.00118014799575746,-0.207712179829051,0.00182689099369664,5.82295501417
"1820",0.136,260,"bart",2.46646895014832,-0.00985224928894907,-0.000443354714116123,-0.0167153428332799,0.000203388283823061,0.32656243620354
"1821",0.136,261,"none",-1.57416601585489,0.136662090088572,-0.00175955448311989,0.129798996544241,-0.00111281148518071,-3.71407252979967
"1822",0.136,261,"rake",-3.91346940292711,0.211561657250757,-0.0023600020160275,0.204698563706426,-0.00171325901808832,-6.05337591687189
"1823",0.136,261,"strat",-2.91087766149241,0.182491410823826,-0.00214896391568384,0.175628317279495,-0.00150222091774466,-5.05078417543719
