"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"1960",0.21,280,"bart",1.84431701783329,0.0122654557723636,-0.000647896283882587,0.00540236222803273,-1.15328594340279e-06,-0.295589496111484
"1961",0.21,281,"none",-0.140994354099928,0.0845300330161189,-0.00129931155946539,0.0776669394717881,-0.000652568561526209,-2.28090086804471
"1962",0.21,281,"rake",-0.0308192813553288,0.0769789273386643,-0.00121087401403376,0.0701158337943334,-0.000564131016094579,-2.17072579530011
"1963",0.21,281,"strat",-1.13202453867946,0.117948190577215,-0.0015766246916027,0.111085097032884,-0.000929881693663517,-3.27193105262424
"1964",0.21,281,"calib",1.18347324053323,0.0336811461772417,-0.000830234877501238,0.0268180526329109,-0.000183491879562054,-0.956433273411543
"1965",0.21,281,"lasso",-0.0602953698967633,0.0821110581371044,-0.00127993997092266,0.0752479645927735,-0.000633196972983475,-2.20020188384154
"1966",0.21,281,"logit",-0.0394651916061097,0.0811674566062963,-0.00127779171466683,0.0743043630619655,-0.000631048716727644,-2.17937170555089
"1967",0.21,281,"bart",-2.49399984860661,0.163243482715639,-0.0019467537723496,0.156380389171309,-0.00130001077441042,-4.63390636255138
"1968",0.21,282,"none",1.91010025536362,0.0147721108827519,-0.000714606625731946,0.00790901733842107,-6.78636277927614e-05,-0.229806258581154
"1969",0.21,282,"rake",6.83243736723736,-0.155716085779091,0.000738672050106978,-0.162579179323422,0.00138541504804616,4.69253085329258
"1970",0.21,282,"strat",5.69541825771555,-0.116378109591943,0.00041000709488324,-0.123241203136274,0.00105675009282242,3.55551174377077
"1971",0.21,282,"calib",0.416548390767753,0.0682006846002998,-0.00119654553801594,0.0613375910559689,-0.000549802540076755,-1.72335812317702
"1972",0.21,282,"lasso",2.47680301192401,-0.00505347603960537,-0.000547077404990788,-0.0119165695839362,9.96655929483959e-05,0.336896497979233
"1973",0.21,282,"logit",4.02269391405801,-0.0551306008255224,-0.000146777230998143,-0.0619936943698533,0.000499965766941041,1.88278740011323
"1974",0.21,282,"bart",7.83827515250286,-0.190592922394049,0.00104705797182323,-0.19745601593838,0.00169380096976241,5.69836863855808
"1975",0.21,283,"none",-1.19741768978408,0.12459080289994,-0.00167123102522229,0.117727709355609,-0.0010244880272831,-3.33732420372885
"1976",0.21,283,"rake",-1.9960534284751,0.146987541567017,-0.00182525861936684,0.140124448022687,-0.00117851562142766,-4.13595994241988
"1977",0.21,283,"strat",-2.15901928721324,0.156006228698207,-0.00192328709655738,0.149143135153876,-0.00127654409861819,-4.29892580115801
"1978",0.21,283,"calib",-0.110071511269074,0.0797927392567861,-0.00122515342175896,0.0729296457124553,-0.000578410423819778,-2.24997802521385
"1979",0.21,283,"lasso",-1.73327765051708,0.142680587597357,-0.00182673656386645,0.135817494053027,-0.00117999356592726,-3.87318416446186
"1980",0.21,283,"logit",-1.42316375044782,0.131345555272039,-0.00172472061193996,0.124482461727708,-0.00107797761400078,-3.56307026439259
"1981",0.21,283,"bart",-1.90963654385207,0.146368638906708,-0.00182863452293646,0.139505545362377,-0.00118189152499728,-4.04954305779685
"1982",0.21,284,"none",-1.24083930287137,0.122271433752029,-0.00161410489747453,0.115408340207698,-0.000967361899535343,-3.38074581681614
"1983",0.21,284,"rake",-2.14078054144326,0.147685993828664,-0.00178620233152314,0.140822900284334,-0.00113945933358395,-4.28068705538804
"1984",0.21,284,"strat",-2.51752740327737,0.163250289096651,-0.00193321380509693,0.15638719555232,-0.00128647080715774,-4.65743391722215
"1985",0.21,284,"calib",-0.550486460200594,0.0955566466493921,-0.00137021028752103,0.0886935531050613,-0.000723467289581848,-2.69039297414537
"1986",0.21,284,"lasso",-0.941818061688425,0.111360584180045,-0.00151563588841155,0.104497490635715,-0.000868892890472367,-3.0817245756332
"1987",0.21,284,"logit",-2.26638650995855,0.155900063045898,-0.00188619430621285,0.149036969501567,-0.00123945130827366,-4.40629302390333
"1988",0.21,284,"bart",-3.43247658626946,0.194464613658006,-0.00219176497364456,0.187601520113675,-0.00154502197570538,-5.57238310021424
"1989",0.21,285,"none",-0.966320032514066,0.111984606466825,-0.00152451119907551,0.105121512922494,-0.000877768201136322,-3.10622654645884
"1990",0.21,285,"rake",-2.78219306509828,0.16941734529881,-0.00197298378205208,0.162554251754479,-0.00132624078411289,-4.92209957904306
"1991",0.21,285,"strat",-1.17297546161821,0.11748223908065,-0.00155518462411259,0.110619145536319,-0.000908441626173404,-3.31288197556299
"1992",0.21,285,"calib",0.716920417970967,0.0494447640560992,-0.000965562843313574,0.0425816705117683,-0.00031881984537439,-1.42298609597381
"1993",0.21,285,"lasso",-1.16137821829912,0.122622270485135,-0.00164980047125079,0.115759176940804,-0.00100305747331161,-3.3012847322439
"1994",0.21,285,"logit",-8.43208450907155,0.366231080568566,-0.00365970695343575,0.359367987024235,-0.00301296395549657,-10.5719910230163
"1995",0.21,285,"bart",0.213806167219711,0.0698850862041373,-0.00115210475964344,0.0630219926598065,-0.00050536176170426,-1.92610034672507
"1996",0.21,286,"none",0.538998977420292,0.0626916647766148,-0.00112344223555741,0.055828571232284,-0.000476699237618226,-1.60090753652449
"1997",0.21,286,"rake",4.85455124701156,-0.0893273667459623,0.000191185785745526,-0.0961904602902931,0.00083792878368471,2.71464473306678
"1998",0.21,286,"strat",5.36117487922631,-0.10327908686118,0.000287945175957494,-0.110142180405511,0.000934688173896678,3.22126836528153
"1999",0.21,286,"calib",-4.02729587302877,0.227488697795139,-0.00259269248051275,0.220625604250808,-0.00194594948257356,-6.16720238697355
"2000",0.21,286,"lasso",0.743111817550365,0.0550055741223584,-0.00105329874209869,0.0481424805780275,-0.000406555744159503,-1.39679469639441
"2001",0.21,286,"logit",5.76549838902577,-0.117289614874764,0.000402515834383065,-0.124152708419095,0.00104925883232225,3.62559187508099
"2002",0.21,286,"bart",3.63630393345003,-0.0456850671646863,-0.000183120324453202,-0.0525481607090171,0.000463622673485982,1.49639741950525
"2003",0.21,287,"none",-2.0525068473837,0.153182203416692,-0.00190773714349573,0.146319109872362,-0.00126099414555655,-4.19241336132848
"2004",0.21,287,"rake",-5.00001171764624,0.251757316477005,-0.0027327536215526,0.244894222932674,-0.00208601062361341,-7.13991823159102
"2005",0.21,287,"strat",-4.66828303602566,0.243343380655441,-0.00267516201590598,0.23648028711111,-0.00202841901796679,-6.80818954997044
"2006",0.21,287,"calib",1.64741340232739,0.00739778490966301,-0.00054055342639463,0.000534691365332157,0.000106189571544555,-0.492493111617391
"2007",0.21,287,"lasso",-1.84839540322742,0.145629654045839,-0.00184125930867983,0.138766560501508,-0.00119451631074065,-3.9883019171722
"2008",0.21,287,"logit",-1.12645908433744,0.121154515388917,-0.00163588068337781,0.114291421844586,-0.000989137685438627,-3.26636559828222
"2009",0.21,287,"bart",-3.96698254038621,0.217328509999685,-0.00243676340238611,0.210465416455354,-0.00179002040444693,-6.10688905433098
"2010",0.21,288,"none",0.241118808016184,0.073896083220304,-0.00122687749419626,0.0670329896759732,-0.000580134496257072,-1.89878770592859
"2011",0.21,288,"rake",-5.82585866860821,0.281145817888859,-0.0029834909741728,0.274282724344528,-0.00233674797623361,-7.96576518255299
"2012",0.21,288,"strat",-5.51120786643944,0.271615715206055,-0.00290555157163079,0.264752621661724,-0.0022588085736916,-7.65111438038421
"2013",0.21,288,"calib",-1.21723011437487,0.122898851422888,-0.00164201820388049,0.116035757878557,-0.000995275205941307,-3.35713662831965
"2014",0.21,288,"lasso",-0.289817278673054,0.0863327158163644,-0.00129372825876586,0.0794696222720335,-0.000646985260826675,-2.42972379261783
"2015",0.21,288,"logit",-0.962873031958502,0.116151068548223,-0.00159631892866027,0.109287975003892,-0.000949575930721086,-3.10277954590328
"2016",0.21,288,"bart",-5.21145929529446,0.2610524997619,-0.002810867358173,0.25418940621757,-0.00216412436023382,-7.35136580923924
"2017",0.21,289,"none",1.45264670585004,0.0271971089496623,-0.000790065007963972,0.0203340154053315,-0.000143322010024788,-0.687259808094738
"2018",0.21,289,"rake",5.64440924604666,-0.120530310876783,0.00048491873252422,-0.127393404421114,0.0011316617304634,3.50450273210188
"2019",0.21,289,"strat",5.45491673707967,-0.111543952892163,0.000400057070566421,-0.118407046436494,0.00104680006850561,3.3150102231349
"2020",0.21,289,"calib",1.34288176190651,0.0301150898365491,-0.000832797499050121,0.0232519962922183,-0.000186054501110937,-0.797024752038267
"2021",0.21,289,"lasso",2.5427879374777,-0.00822148644569762,-0.000504437264863219,-0.0150845799900285,0.000142305733075965,0.402881423532923
"2022",0.21,289,"logit",3.34932645816537,-0.0367251397674225,-0.00026215362390401,-0.0435882333117534,0.000384589374035174,1.20941994422059
"2023",0.21,289,"bart",4.31043760973062,-0.0747423995310702,0.000115304622480534,-0.0816054930754011,0.000762047620419718,2.17053109578584
"2024",0.21,290,"none",-0.478788988699791,0.0956283864541378,-0.00139253501797297,0.0887652929098069,-0.000745792020033788,-2.61869550264457
"2025",0.21,290,"rake",4.01406726156973,-0.0608715012040956,-5.30939589222059e-05,-0.0677345947484264,0.000593649039016978,1.87416074762496
"2026",0.21,290,"strat",3.05243963460379,-0.0248789475192694,-0.000377299137710906,-0.0317420410636002,0.000269443860228278,0.91253312065901
"2027",0.21,290,"calib",-3.65324698350069,0.191243826325806,-0.00211442763116349,0.184380732781476,-0.00146768463322431,-5.79315349744546
"2028",0.21,290,"lasso",-0.9629486911171,0.115659749330137,-0.00158558524495459,0.108796655785806,-0.000938842247015408,-3.10285520506188
"2029",0.21,290,"logit",3.32552037803536,-0.0347112603177273,-0.000293453220427913,-0.0415743538620582,0.000353289777511272,1.18561386409058
"2030",0.21,290,"bart",-0.576079985032495,0.0995744359398774,-0.00143075784592599,0.0927113423955466,-0.000784014847986802,-2.71598649897727
"2031",0.21,291,"none",0.0283419918321461,0.0802866076017382,-0.00127203045682107,0.0734235140574074,-0.000625287458881884,-2.11156452211263
"2032",0.21,291,"rake",3.21308188368799,-0.033105425957478,-0.000277180331474354,-0.0399685195018089,0.000369562666464831,1.07317536974321
"2033",0.21,291,"strat",1.97150391507617,0.0117487076897982,-0.000673773389385895,0.00488561414546734,-2.70303914467106e-05,-0.16840259886861
"2034",0.21,291,"calib",1.82253902533569,0.00483852520559537,-0.000526487382518914,-0.00202456833873548,0.000120255615420271,-0.317367488609086
"2035",0.21,291,"lasso",-0.733941849931533,0.107660037264211,-0.00151300163339536,0.10079694371988,-0.000866258635456172,-2.87384836387631
"2036",0.21,291,"logit",5.0178408109647,-0.0924483622275304,0.00020302765441441,-0.0993114557718613,0.000849770652353594,2.87793429701992
"2037",0.21,291,"bart",1.32772936351421,0.0353928703366717,-0.000886447363330682,0.0285297767923408,-0.000239704365391498,-0.812177150430565
"2038",0.21,292,"none",2.29228640755915,-0.00164160150086945,-0.000544596590117619,-0.0085046950452003,0.000102146407821565,0.152379893614375
"2039",0.21,292,"rake",-0.37175196216513,0.0841819716308593,-0.00123464122413995,0.0773188780865285,-0.00058789822620077,-2.51165847610991
"2040",0.21,292,"strat",0.196786560131869,0.0680028038601131,-0.00111466907638676,0.0611397103157822,-0.000467926078447578,-1.94311995381291
"2041",0.21,292,"calib",2.44123637512004,-0.0191882962142022,-0.000304820252621645,-0.0260513897585331,0.000341922745317539,0.301329861175264
"2042",0.21,292,"lasso",2.81837779845054,-0.0194547250292848,-0.000396207693293187,-0.0263178185736157,0.000250535304645997,0.678471284505759
"2043",0.21,292,"logit",1.12422441595062,0.0371602223921225,-0.000864925437134471,0.0302971288477916,-0.000218182439195287,-1.01568209799416
"2044",0.21,292,"bart",-0.756461836946886,0.0984248818521822,-0.00134697784331281,0.0915617883078514,-0.000700234845373629,-2.89636835089166
"2045",0.21,293,"none",-0.168161772224853,0.0852550319202558,-0.00130152096623289,0.078391938375925,-0.000654777968293706,-2.30806828616963
"2046",0.21,293,"rake",6.27754890594853,-0.140029812662276,0.00063995988890279,-0.146892906206607,0.00128670288684197,4.13764239200375
"2047",0.21,293,"strat",6.801498168085,-0.155522896165421,0.000754137821069774,-0.162385989709752,0.00140088081900896,4.66159165414022
"2048",0.21,293,"calib",-2.76654098969045,0.169161961615345,-0.00195995045674855,0.162298868071014,-0.00131320745880936,-4.90644750363522
"2049",0.21,293,"lasso",-0.679106326545552,0.101617527413512,-0.00143157947339958,0.0947544338691814,-0.000784836475460395,-2.81901284049033
"2050",0.21,293,"logit",5.05304125700439,-0.0942025875448351,0.000223018266991128,-0.101065681089166,0.000869761264930312,2.91313474305961
"2051",0.21,293,"bart",6.55649592926924,-0.147574608276646,0.000697067923236128,-0.154437701820977,0.00134381092117531,4.41658941532446
"2052",0.21,294,"none",-0.67832462727628,0.101083805496554,-0.00142120832147167,0.0942207119522233,-0.000774465323532486,-2.81823114122106
"2053",0.21,294,"rake",-0.539911689769892,0.0935089126028059,-0.0013430155840786,0.086645819058475,-0.000696272586139416,-2.67981820371467
"2054",0.21,294,"strat",0.0167851378234757,0.0759538100772266,-0.00119628801528749,0.0690907165328957,-0.000549545017348308,-2.1231213761213
"2055",0.21,294,"calib",-0.374594536494971,0.0817139329262918,-0.00120803443846224,0.0748508393819609,-0.000561291440523058,-2.51450105043975
"2056",0.21,294,"lasso",-0.330654942899569,0.0882752122837573,-0.00130473395312534,0.0814121187394264,-0.000657990955186151,-2.47056145684435
"2057",0.21,294,"logit",1.4381013697019,0.0295170266392922,-0.000828787142772128,0.0226539330949614,-0.000182044144832944,-0.701805144242876
"2058",0.21,294,"bart",2.44529804245122,-0.00853494288477712,-0.000465746480387412,-0.015398036429108,0.000180996517551773,0.305391528506447
"2059",0.21,295,"none",0.784855192837252,0.0514185621799316,-0.00100064201670763,0.0445554686356008,-0.000353899018768447,-1.35505132110753
"2060",0.21,295,"rake",2.62585557778131,-0.0172712107323555,-0.000379250666496186,-0.0241343042766864,0.000267492331442998,0.485949063836535
"2061",0.21,295,"strat",3.16428088759243,-0.0330126169665009,-0.000259251428934361,-0.0398757105108317,0.000387491569004824,1.02437437364765
"2062",0.21,295,"calib",0.373226645545667,0.0540511799940287,-0.000958743156593213,0.0471880864496978,-0.000312000158654029,-1.76667986839911
"2063",0.21,295,"lasso",0.566614679989492,0.0584279096928557,-0.00105797646825376,0.0515648161485248,-0.000411233470314573,-1.57329183395529
"2064",0.21,295,"logit",3.01901921453119,-0.02823073243914,-0.000304611411586449,-0.0350938259834709,0.000342131586352736,0.879112700586411
"2065",0.21,295,"bart",2.95738049159045,-0.0264853845789052,-0.000307206622255639,-0.033348478123236,0.000339536375683545,0.817473977645673
"2066",0.21,296,"none",0.561911005703028,0.0625178603990591,-0.00113000912093768,0.0556547668547282,-0.000483266122998496,-1.57799550824175
"2067",0.21,296,"rake",-0.769808450263075,0.105587910872839,-0.00147713813208594,0.0987248173285085,-0.000830395134146751,-2.90971496420785
"2068",0.21,296,"strat",0.282615291907212,0.0692143912291078,-0.00115840487817084,0.0623512976847769,-0.000511661880231656,-1.85729122203757
"2069",0.21,296,"calib",-0.644514042902409,0.108912417339498,-0.00156924924756026,0.102049323795167,-0.000922506249621075,-2.78442055684719
"2070",0.21,296,"lasso",4.04577727796096,-0.0613886440879549,-3.5871041030181e-05,-0.0682517376322858,0.000610871956909003,1.90587076401618
"2071",0.21,296,"logit",4.87336190222246,-0.0863574975677626,0.000137821585696812,-0.0932205911120934,0.000784564583635997,2.73345538827769
"2072",0.21,296,"bart",0.46309317239739,0.0623571792237482,-0.00109205591805637,0.0554940856794173,-0.000445312920117184,-1.67681334154739
"2073",0.21,297,"none",-1.2189706323683,0.124126878037274,-0.00165531999036278,0.117263784492943,-0.00100857699242359,-3.35887714631308
"2074",0.21,297,"rake",-0.146158418356605,0.0811735954164842,-0.00124300855269829,0.0743105018721534,-0.000596265554759109,-2.28606493230138
"2075",0.21,297,"strat",-0.451354271549107,0.0965612924861569,-0.00141069338694686,0.0896981989418261,-0.000763950389007675,-2.59126078549388
"2076",0.21,297,"calib",-0.487152331804836,0.0907281770587175,-0.00131059838300426,0.0838650835143866,-0.00066385538506508,-2.62705884574961
"2077",0.21,297,"lasso",0.233006897324203,0.0768931792257515,-0.00127250685636496,0.0700300856814206,-0.000625763858425779,-1.90689961662057
"2078",0.21,297,"logit",0.588038626680917,0.0615986867248286,-0.00112053189494051,0.0547355931804978,-0.000473788897001323,-1.55186788726386
"2079",0.21,297,"bart",-0.690560485797303,0.104021755589566,-0.00146660835896372,0.0971586620452349,-0.000819865361024539,-2.83046699974208
"2080",0.21,298,"none",-0.213567615015565,0.0884167523402982,-0.001345903949145,0.0815536587959674,-0.000699160951205815,-2.35347412896034
"2081",0.21,298,"rake",4.53674122438915,-0.0773979792993947,7.698292548579e-05,-0.0842610728437256,0.000723725923424974,2.39683471044437
"2082",0.21,298,"strat",4.26117908152701,-0.0669087837733805,-1.40081790105865e-05,-0.0737718773177114,0.000632734818928598,2.12127256758224
"2083",0.21,298,"calib",-3.12074522183354,0.186913495277339,-0.00218213835183985,0.180050401733008,-0.00153539535390066,-5.26065173577832
"2084",0.21,298,"lasso",0.614094401002419,0.0601530417641528,-0.00110900678490372,0.053289948219822,-0.000462263786964535,-1.52581211294236
"2085",0.21,298,"logit",1.3952350221196,0.0323823391381539,-0.000866165558095205,0.025519245593823,-0.000219422560156021,-0.74467149182518
"2086",0.21,298,"bart",3.93108020468379,-0.0553436901884711,-0.00011159599067037,-0.062206783732802,0.000535147007268814,1.79117369073901
"2087",0.21,299,"none",0.923276270023547,0.0484411022311758,-0.000994877072625799,0.0415780086868449,-0.000348134074686615,-1.21663024392123
"2088",0.21,299,"rake",3.43515442422475,-0.0412382283870202,-0.000212483749655105,-0.0481013219313511,0.000434259248284079,1.29524791027997
"2089",0.21,299,"strat",1.78591293653022,0.0197863057279203,-0.000761746655997679,0.0129232121835895,-0.000115003658058495,-0.353993577414553
"2090",0.21,299,"calib",1.40905444679219,0.0291471710031374,-0.000811527630947087,0.0222840774588065,-0.000164784633007903,-0.730852067152583
"2091",0.21,299,"lasso",0.623111512056918,0.058888976705369,-0.00108337750177703,0.0520258831610381,-0.000436634503837844,-1.51679500188786
"2092",0.21,299,"logit",2.55866139857039,-0.00621137254108524,-0.000547140142700597,-0.0130744660854161,9.96028552385873e-05,0.418754884625609
"2093",0.21,299,"bart",1.01334575533456,0.0475200765399872,-0.0010011821679489,0.0406569829956564,-0.000354439170009718,-1.12656075861021
"2094",0.21,300,"none",0.678485936424469,0.0548072377254787,-0.00102716356572605,0.0479441441811478,-0.000380420567786867,-1.46142057752031
"2095",0.21,300,"rake",0.131419118284651,0.067597095374105,-0.00109107235210048,0.0607340018297741,-0.000444329354161292,-2.00848739566013
"2096",0.21,300,"strat",0.398808596408605,0.0623805475608427,-0.00107184301540818,0.0555174540165118,-0.000425100017469,-1.74109791753617
"2097",0.21,300,"calib",0.911797298101018,0.0389730984554428,-0.00085904470139655,0.0321100049111119,-0.000212301703457366,-1.22810921584376
"2098",0.21,300,"lasso",2.11649821613999,0.00269726824509377,-0.000563946181641169,-0.00416582529923708,8.27968162980156e-05,-0.0234082978047918
"2099",0.21,300,"logit",-1.97386481228833,0.143384964787712,-0.00175943455511012,0.136521871243382,-0.00111269155717094,-4.11377132623311
"2100",0.21,300,"bart",0.641111475730014,0.0539507951346747,-0.000998521305637536,0.0470877015903438,-0.000351778307698351,-1.49879503821476
"2101",0.21,301,"none",-0.139708147193201,0.0835365913831628,-0.00128171696671283,0.0766734978388319,-0.00063497396877365,-2.27961466113798
"2102",0.21,301,"rake",0.97950945881507,0.0435298965435488,-0.000933576589360808,0.0366668029992179,-0.000286833591421623,-1.16039705512971
"2103",0.21,301,"strat",1.87221753970124,0.0129613714062348,-0.000667165757165546,0.00609827786190392,-2.04227592263617e-05,-0.267688974243539
"2104",0.21,301,"calib",-4.29248469404493,0.23345509062718,-0.00262207238034316,0.226591997082849,-0.00197532938240397,-6.43239120798971
"2105",0.21,301,"lasso",-0.226573550502539,0.0894657060633348,-0.0013654402406146,0.082602612519004,-0.000718697242675415,-2.36648006444732
"2106",0.21,301,"logit",-0.268733880449958,0.0903495724971665,-0.00135981668228184,0.0834864789528357,-0.000713073684342661,-2.40864039439474
"2107",0.21,301,"bart",3.13269822304018,-0.0337836303049847,-0.000236912897238068,-0.0406467238493156,0.000409830100701117,0.992791709095406
"2108",0.21,302,"none",-1.34379324202874,0.128451514501883,-0.00168981862445895,0.121588420957553,-0.00104307562651976,-3.48369975597352
"2109",0.21,302,"rake",-1.33678358848039,0.126895868600338,-0.00167450401236255,0.120032775056008,-0.00102776101442337,-3.47669010242517
"2110",0.21,302,"strat",-1.22281865579909,0.125049449868396,-0.0016685644948182,0.118186356324065,-0.00102182149687901,-3.36272516974387
"2111",0.21,302,"calib",-1.81964072744283,0.140304735591478,-0.00178097337442443,0.133441642047148,-0.00113423037648524,-3.95954724138761
"2112",0.21,302,"lasso",-1.19113398863062,0.122849138801579,-0.00164056918255155,0.115986045257248,-0.000993826184612365,-3.3310405025754
"2113",0.21,302,"logit",-0.967305131132145,0.115583686599927,-0.00158336444717939,0.108720593055596,-0.000936621449240204,-3.10721164507692
"2114",0.21,302,"bart",-1.17838952650849,0.120857168684487,-0.00160466545382314,0.113994075140156,-0.000957922455883957,-3.31829604045327
"2115",0.21,303,"none",-0.228422506585596,0.0882911484522036,-0.00133928731706301,0.0814280549078727,-0.000692544319123827,-2.36832902053037
"2116",0.21,303,"rake",-4.90970314928101,0.248971835980477,-0.00271167672669691,0.242108742436147,-0.00206493372875773,-7.04960966322579
"2117",0.21,303,"strat",-4.82659917900127,0.247574574081585,-0.00270137709871662,0.240711480537254,-0.00205463410077744,-6.96650569294605
"2118",0.21,303,"calib",4.5501564711821,-0.0863983651554606,0.000213360887825721,-0.0932614586997915,0.000860103885764906,2.41024995723733
"2119",0.21,303,"lasso",-0.602265877943461,0.101729731840125,-0.00145620046082597,0.0948666382957937,-0.000809457462886788,-2.74217239188824
"2120",0.21,303,"logit",-4.83604487806731,0.249634418796295,-0.00273713243387395,0.242771325251964,-0.00209038943593477,-6.97595139201208
"2121",0.21,303,"bart",-4.15261535606543,0.222949263890678,-0.00247911126256291,0.216086170346347,-0.00183236826462372,-6.29252187001021
"2122",0.21,304,"none",0.913441309032774,0.0477250534934303,-0.00097973805961977,0.0408619599490994,-0.000332995061680586,-1.226465204912
"2123",0.21,304,"rake",4.76136342143977,-0.08561867138502,0.000153092923925014,-0.0924817649293509,0.000799835921864198,2.62145690749499
"2124",0.21,304,"strat",0.967696099904749,0.0454430768184626,-0.000957238798128682,0.0385799832741318,-0.000310495800189498,-1.17221041404003
"2125",0.21,304,"calib",3.71276189522983,-0.0520517181758556,-0.000115557253297298,-0.0589148117201865,0.000531185744641886,1.57285538128505
"2126",0.21,304,"lasso",0.347292814731995,0.0669302014801345,-0.00114004726140022,0.0600671079358037,-0.000493304263461031,-1.79261369921278
"2127",0.21,304,"logit",2.5745516021321,-0.00737112631871856,-0.000532825394198675,-0.0142342198630494,0.000113917603740509,0.434645088187326
"2128",0.21,304,"bart",1.86798038464914,0.0100379033191337,-0.000611601779251067,0.00317480977480286,3.51412186881172e-05,-0.271926129295637
"2129",0.21,305,"none",0.383957179695072,0.0679436918791653,-0.00116761447441185,0.0610805983348344,-0.000520871476472665,-1.75594933424971
"2130",0.21,305,"rake",-0.839466436885379,0.107598192821312,-0.00149445641570362,0.100735099276981,-0.000847713417764433,-2.97937295083016
"2131",0.21,305,"strat",0.270908553156544,0.071595922845439,-0.00119646363407926,0.0647328293011082,-0.000549720636140072,-1.86899796078823
"2132",0.21,305,"calib",0.163186132263462,0.0686871895015608,-0.00112325361184209,0.06182409595723,-0.000476510613902909,-1.97672038168132
"2133",0.21,305,"lasso",0.318178942668104,0.069289130626583,-0.00117118243167045,0.0624260370822522,-0.000524439433731262,-1.82172757127667
"2134",0.21,305,"logit",1.64235501869917,0.0230538573568499,-0.000779238656848524,0.0161907638125191,-0.00013249565890934,-0.49755149524561
"2135",0.21,305,"bart",0.959531678438191,0.0457809995715911,-0.00095664317400714,0.0389179060272602,-0.000309900176067956,-1.18037483550659
"2136",0.21,306,"none",1.21981622463623,0.035550522555585,-0.000865014198896807,0.0286874290112542,-0.000218271200957623,-0.920090289308549
"2137",0.21,306,"rake",2.44407095683913,-0.00984024323406148,-0.000459148693523969,-0.0167033367783923,0.000187594304415216,0.304164442894356
"2138",0.21,306,"strat",2.57300913804524,-0.0128784755352652,-0.000435615396119503,-0.019741569079596,0.000211127601819682,0.433102624100461
"2139",0.21,306,"calib",2.25440836076665,-0.00176847165826694,-0.000553845561817779,-0.00863156520259779,9.28974361214049e-05,0.114501846821868
"2140",0.21,306,"lasso",2.5177714498842,-0.00855339083622795,-0.000499274735872072,-0.0154164843805588,0.000147468262067112,0.377864935939422
"2141",0.21,306,"logit",4.02976489317117,-0.0600147908106527,-6.58396606414913e-05,-0.0668778843549836,0.000580903337297693,1.8898583792264
"2142",0.21,306,"bart",3.76332354199075,-0.0551685073843993,-5.52282696810704e-05,-0.0620316009287301,0.000591514728258114,1.62341702804597
"2143",0.21,307,"none",0.0897725503349643,0.0771281660901092,-0.00123693945027047,0.0702650725457783,-0.000590196452331283,-2.05013396360981
"2144",0.21,307,"rake",0.991013080623484,0.0456045857016236,-0.000970474420919112,0.0387414921572928,-0.000323731422979927,-1.14889343332129
"2145",0.21,307,"strat",1.17094029116315,0.0407494689772868,-0.000934874063409209,0.033886375432956,-0.000288131065470025,-0.968966222781632
"2146",0.21,307,"calib",-3.93839101746541,0.217193434796161,-0.00241338250642286,0.21033034125183,-0.00176663950848368,-6.07829753141019
"2147",0.21,307,"lasso",0.374488695806638,0.0715623691173936,-0.00122321922934304,0.0646992755730628,-0.000576476231403855,-1.76541781813814
"2148",0.21,307,"logit",0.0507082000479731,0.08114797452316,-0.00129542180529857,0.0742848809788292,-0.000648678807359389,-2.0891983138968
"2149",0.21,307,"bart",1.38727643031174,0.0310550856379861,-0.000827947369848683,0.0241919920936553,-0.000181204371909499,-0.75263008363304
"2150",0.21,308,"none",0.906441462920209,0.0505115954724942,-0.00102295883758989,0.0436485019281633,-0.000376215839650702,-1.23346505102457
"2151",0.21,308,"rake",-0.408370603424568,0.0934391124352969,-0.00137587343335676,0.086576018890966,-0.000729130435417577,-2.54827711736935
"2152",0.21,308,"strat",-0.96780125532269,0.11439492707213,-0.00155876382676999,0.1075318335278,-0.000912020828830801,-3.10770776926747
"2153",0.21,308,"calib",3.8120607279462,-0.0497162832584345,-0.000185351353979648,-0.0565793768027654,0.000461391643959536,1.67215421400142
"2154",0.21,308,"lasso",0.955320108584116,0.0501484679044958,-0.00103001449791154,0.043285374360165,-0.000383271499972354,-1.18458640536066
"2155",0.21,308,"logit",2.34528390664177,-0.000889869701934442,-0.000572232171592722,-0.00775296324626529,7.45108263464619e-05,0.205377392696991
"2156",0.21,308,"bart",-2.90623757149031,0.180110126784603,-0.00210710833945654,0.173247033240272,-0.00146036534151736,-5.04614408543508
"2157",0.21,309,"none",0.0551928328421337,0.0784828355336872,-0.00124807438314543,0.0716197419893563,-0.00060133138520625,-2.08471368110264
"2158",0.21,309,"rake",7.14919155548951,-0.166583209747943,0.000832554135049601,-0.173446303292274,0.00147929713298878,5.00928504154473
"2159",0.21,309,"strat",6.49903230995154,-0.140655762029941,0.000589087982276061,-0.147518855574272,0.00123583098021525,4.35912579600677
"2160",0.21,309,"calib",4.2362115992701,-0.0799591737250412,0.000197403129699083,-0.086822267269372,0.000844146127638267,2.09630508532532
"2161",0.21,309,"lasso",-1.10096660945717,0.118473375970108,-0.00159212732304648,0.111610282425777,-0.000945384325107294,-3.24087312340195
"2162",0.21,309,"logit",2.33923306603069,0.00203001860692372,-0.000622088264738818,-0.00483307493740713,2.46547332003661e-05,0.199326552085916
