"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"2640",0.057,378,"none",0.137292903160114,0.0697738618370643,-0.00112471506207926,0.0629107682927335,-0.000477972064140077,-2.00261361078466
"2641",0.057,378,"rake",1.95496504806686,0.00280483890423762,-0.000521242247781286,-0.00405825464009323,0.000125500750157898,-0.184941465877913
"2642",0.057,378,"strat",2.33885714636498,-0.00961312497296779,-0.000418462172871117,-0.0164762185172986,0.000228280825068068,0.198950632420205
"2643",0.057,378,"calib",-10.0656563715468,0.386561383169568,-0.00356177209150504,0.379698289625237,-0.00291502909356585,-12.2055628854916
"2644",0.057,378,"lasso",1.95097823436965,0.00525440030087134,-0.000559253804231256,-0.00160869324345951,8.74891937079281e-05,-0.188928279575122
"2645",0.057,378,"logit",-1.44798024350459,0.122955101266801,-0.00155796526609203,0.11609200772247,-0.000911222268152849,-3.58788675744937
"2646",0.057,378,"bart",1.72735418839677,0.00625370257131594,-0.000509957840672487,-0.000609390973014913,0.000136785157266697,-0.412552325548002
"2647",0.057,379,"none",0.431280635601084,0.0624800591491855,-0.00107484663236196,0.0556169656048547,-0.000428103634422771,-1.70862587834369
"2648",0.057,379,"rake",-0.605575707061464,0.092413393308318,-0.00129533178688945,0.0855502997639872,-0.000648588788950268,-2.74548222100624
"2649",0.057,379,"strat",-1.05798361757673,0.111688384527251,-0.00146882973470686,0.10482529098292,-0.00082208673676768,-3.1978901315215
"2650",0.057,379,"calib",-8.23022151930116,0.334817429911344,-0.00317979133235253,0.327954336367013,-0.00253304833441334,-10.3701280332459
"2651",0.057,379,"lasso",0.272908018160979,0.0636714201848248,-0.00105626107141031,0.0568083266404939,-0.000409518073471127,-1.8669984957838
"2652",0.057,379,"logit",4.1309661745028,-0.0612044063548239,-6.16277118635654e-05,-0.0680674998991547,0.000585115286075619,1.99105966055802
"2653",0.057,379,"bart",1.17321465789838,0.0381116731260474,-0.00086502386755538,0.0312485795817165,-0.000218280869616195,-0.966691856046395
"2654",0.057,380,"none",-0.986667179182745,0.112983037881589,-0.00152731812841071,0.106119944337258,-0.000880575130471527,-3.12657369312752
"2655",0.057,380,"rake",-3.2166474455618,0.186334536937534,-0.00212872668561023,0.179471443393203,-0.00148198368767105,-5.35655395950658
"2656",0.057,380,"strat",-3.45461950023443,0.196919318861068,-0.00222715954930507,0.190056225316737,-0.00158041655136588,-5.5945260141792
"2657",0.057,380,"calib",-1.17857904061011,0.105821635293675,-0.00132589210418658,0.0989585417493439,-0.000679149106247392,-3.31848555455489
"2658",0.057,380,"lasso",-1.13856182252656,0.118841351115621,-0.00157521168716168,0.11197825757129,-0.000928468689222492,-3.27846833647133
"2659",0.057,380,"logit",-2.62116169425517,0.183871241105587,-0.00224071806385118,0.177008147561256,-0.00159397506591199,-4.76106820819995
"2660",0.057,380,"bart",-1.94661427431537,0.147013690972341,-0.00180806152764135,0.14015059742801,-0.00116131852970216,-4.08652078826015
"2661",0.057,381,"none",3.02896261856139,-0.023097737551318,-0.000390714827452086,-0.0299608310956488,0.000256028170487099,0.889056104616609
"2662",0.057,381,"rake",7.31179826632861,-0.176704647449348,0.000970377046126295,-0.183567740993679,0.00161712004406548,5.17189175238383
"2663",0.057,381,"strat",6.51026465659747,-0.144181669597426,0.000651659717735544,-0.151044763141757,0.00129840271567473,4.37035814265269
"2664",0.057,381,"calib",5.04300006679733,-0.114827469713819,0.000593365184752425,-0.12169056325815,0.00124010818269161,2.90309355285255
"2665",0.057,381,"lasso",1.32721621666815,0.032111218844021,-0.00083466849493136,0.0252481252996901,-0.000187925496992176,-0.812690297276629
"2666",0.057,381,"logit",11.7063681240877,-0.321853959441367,0.00213605630648206,-0.328717052985698,0.00278279930442125,9.56646161014288
"2667",0.057,381,"bart",3.2001621427541,-0.0297575893486989,-0.000330561047159509,-0.0366206828930297,0.000316181950779676,1.06025562880932
"2668",0.057,382,"none",4.09646489211091,-0.0535780352064333,-0.000184742100522271,-0.0604411287507641,0.000462000897416913,1.95655837816613
"2669",0.057,382,"rake",2.82421647810183,-0.0167687671307915,-0.000452687895916849,-0.0236318606751224,0.000194055102022335,0.684309964157055
"2670",0.057,382,"strat",4.50236138709113,-0.0652975818415492,-0.000103331911207441,-0.0721606753858801,0.000543411086731743,2.36245487314635
"2671",0.057,382,"calib",2.10815935272668,0.0193909613723238,-0.000819769479512173,0.012527867827993,-0.000173026481572989,-0.0317471612180928
"2672",0.057,382,"lasso",3.65792037948942,-0.0368717238900863,-0.000330084996084464,-0.0437348174344171,0.000316658001854721,1.51801386554464
"2673",0.057,382,"logit",-0.644375487222039,0.100425524319189,-0.00141049750238494,0.093562430774858,-0.000763754504445758,-2.78428200116682
"2674",0.057,382,"bart",2.15121816831426,0.0108333454261293,-0.000710017278531812,0.00397025188179846,-6.32742805926278e-05,0.0113116543694849
"2675",0.057,383,"none",-2.51222578144559,0.162301556864741,-0.00191875607663298,0.15543846332041,-0.0012720130786938,-4.65213229539036
"2676",0.057,383,"rake",-7.9023400583321,0.344248743796846,-0.00344590593824753,0.337385650252515,-0.00279916294030835,-10.0422465722769
"2677",0.057,383,"strat",-9.7499251856746,0.410158953170216,-0.00401713672398248,0.403295859625885,-0.00337039372604329,-11.8898316996194
"2678",0.057,383,"calib",5.81898514205046,-0.135604216037151,0.00070931893533753,-0.142467309581481,0.00135606193327671,3.67907862810569
"2679",0.057,383,"lasso",-1.06189253477688,0.107228341454343,-0.00140205769381297,0.100365247910012,-0.000755314695873791,-3.20179904872166
"2680",0.057,383,"logit",-20.1996559423045,0.768584465288979,-0.00704884658495998,0.761721371744648,-0.0064021035870208,-22.3395624562493
"2681",0.057,383,"bart",-8.1930052491124,0.356531837407751,-0.00354697240930123,0.34966874386342,-0.00290022941136204,-10.3329117630572
"2682",0.057,384,"none",-1.04706391490862,0.114239436923975,-0.0015331903141146,0.107376343379644,-0.000886447316175415,-3.1869704288534
"2683",0.057,384,"rake",1.45007670101305,0.0259318591187909,-0.000755986052951197,0.01906876557446,-0.000109243055012012,-0.689829812931732
"2684",0.057,384,"strat",1.15524340260538,0.0377153999572226,-0.000877083588037787,0.0308523064128918,-0.000230340590098603,-0.9846631113394
"2685",0.057,384,"calib",5.56645499622722,-0.108635545983344,0.000329602100816574,-0.115498639527675,0.000976345098755758,3.42654848228244
"2686",0.057,384,"lasso",-1.27347732892207,0.121795121352762,-0.00159332157298982,0.114932027808431,-0.000946578575050639,-3.41338384286685
"2687",0.057,384,"logit",-2.25952376940361,0.150690889024646,-0.00180153847158853,0.143827795480315,-0.00115479547364935,-4.39943028334839
"2688",0.057,384,"bart",-1.76640662043984,0.140775314573931,-0.00177159342868611,0.1339122210296,-0.00112485043074693,-3.90631313438462
"2689",0.057,385,"none",-2.10909068978171,0.156701723906515,-0.00194338682757739,0.149838630362184,-0.00129664382963821,-4.24899720372649
"2690",0.057,385,"rake",-8.48303101694638,0.375154158423098,-0.00379864614533392,0.368291064878767,-0.00315190314739474,-10.6229375308912
"2691",0.057,385,"strat",-4.37751136745413,0.233693214878404,-0.00259705727553478,0.226830121334073,-0.0019503142775956,-6.51741788139891
"2692",0.057,385,"calib",-26.0706283743244,0.955971823616551,-0.00857246204074012,0.94910873007222,-0.00792571904280093,-28.2105348882692
"2693",0.057,385,"lasso",-2.36776664146056,0.158643419109039,-0.00189786168235617,0.151780325564708,-0.00125111868441698,-4.50767315540534
"2694",0.057,385,"logit",-4.13991731196498,0.232697440710541,-0.00264257697460849,0.22583434716621,-0.00199583397666931,-6.27982382590976
"2695",0.057,385,"bart",-2.61119731002585,0.16977028493257,-0.00202183091153926,0.16290719138824,-0.00137508791360007,-4.75110382397063
"2696",0.057,386,"none",1.52712158772642,0.0303229310123471,-0.000860702606782103,0.0234598374680163,-0.000213959608842919,-0.612784926218357
"2697",0.057,386,"rake",5.81644337040196,-0.125652340889298,0.000528804010834121,-0.132515434433629,0.0011755470087733,3.67653685645718
"2698",0.057,386,"strat",8.47239212993903,-0.213946508976352,0.00126670802833132,-0.220809602520682,0.0019134510262705,6.33248561599425
"2699",0.057,386,"calib",-3.97881293420228,0.220674730646212,-0.00252834019378797,0.213811637101881,-0.00188159719584878,-6.11871944814706
"2700",0.057,386,"lasso",5.72440533145822,-0.114681422873295,0.000372058335862197,-0.121544516417626,0.00101880133380138,3.58449881751344
"2701",0.057,386,"logit",7.60028752003329,-0.187431724863698,0.00105362976556458,-0.194294818408029,0.00170037276350376,5.46038100608852
"2702",0.057,386,"bart",9.0338879868937,-0.235603562193438,0.00146606905038815,-0.242466655737769,0.00211281204832734,6.89398147294892
"2703",0.057,387,"none",-4.76332339078605,0.247239185679951,-0.00270148483185283,0.240376092135621,-0.00205474183391365,-6.90322990473083
"2704",0.057,387,"rake",-4.80069686132063,0.248960507034112,-0.0027305772342893,0.242097413489781,-0.00208383423635012,-6.94060337526541
"2705",0.057,387,"strat",-4.74607036839167,0.248195896867848,-0.00273102324471462,0.241332803323517,-0.00208428024677544,-6.88597688233645
"2706",0.057,387,"calib",-12.4061189837474,0.527491662513953,-0.00523286356503775,0.520628568969622,-0.00458612056709857,-14.5460254976922
"2707",0.057,387,"lasso",-3.23620780788982,0.194230777840764,-0.00224451343453065,0.187367684296433,-0.00159777043659147,-5.37611432183459
"2708",0.057,387,"logit",-0.706252714681276,0.101621283384364,-0.00143499801111907,0.0947581898400332,-0.000788255013179885,-2.84615922862605
"2709",0.057,387,"bart",-5.99821309002025,0.295878720108598,-0.0031757996167621,0.289015626564267,-0.00252905661882292,-8.13811960396502
"2710",0.057,388,"none",1.23093418459325,0.0341652849788759,-0.000850734401205488,0.0273021914345451,-0.000203991403266303,-0.908972329351525
"2711",0.057,388,"rake",0.805982049346258,0.0491939957361912,-0.000993051381527801,0.0423309021918603,-0.000346308383588616,-1.33392446459852
"2712",0.057,388,"strat",0.131517606172156,0.0708828792860934,-0.00115790660253141,0.0640197857417625,-0.000511163604592221,-2.00838890777262
"2713",0.057,388,"calib",12.9801175813557,-0.412850849713655,0.00332817393735836,-0.419713943257986,0.00397491693529754,10.840211067411
"2714",0.057,388,"lasso",0.0553356574846912,0.0708802038040547,-0.00113898900558397,0.0640171102597239,-0.000492246007644789,-2.08457085646009
"2715",0.057,388,"logit",6.88009643885745,-0.167913875119975,0.000925587786260583,-0.174776968664306,0.00157233078419977,4.74018992491267
"2716",0.057,388,"bart",2.90518636460639,-0.02699880396191,-0.000300647618384748,-0.0338618975062409,0.000346095379554437,0.765279850661609
"2717",0.057,389,"none",-0.351157074576674,0.094855316596044,-0.00140188034571933,0.0879922230517131,-0.000755137347780143,-2.49106358852145
"2718",0.057,389,"rake",0.472946218728255,0.064972467377869,-0.00114531349925848,0.0581093738335382,-0.000498570501319292,-1.66696029521652
"2719",0.057,389,"strat",0.338083951462535,0.0697531647145594,-0.00117830714415955,0.0628900711702285,-0.00053156414622037,-1.80182256248224
"2720",0.057,389,"calib",-7.39050809744602,0.275751288957474,-0.00246136565637949,0.268888195413143,-0.0018146226584403,-9.5304146113908
"2721",0.057,389,"lasso",1.08483495049555,0.0458230621477858,-0.000987800911522839,0.038959968603455,-0.000341057913583655,-1.05507156344923
"2722",0.057,389,"logit",-4.42632381006248,0.242186098067419,-0.00272585565419851,0.235323004523088,-0.00207911265625932,-6.56623032400726
"2723",0.057,389,"bart",-0.994345166069486,0.11530346153813,-0.00155934000637092,0.108440367993799,-0.000912597008431737,-3.13425168001426
"2724",0.057,390,"none",-2.20504920019745,0.160029367648353,-0.00198538596123995,0.153166274104022,-0.00133864296330077,-4.34495571414223
"2725",0.057,390,"rake",0.972626908090469,0.0440206609958738,-0.000944898032998914,0.037157567451543,-0.000298155035059729,-1.16727960585431
"2726",0.057,390,"strat",-2.18893475769759,0.155883504094537,-0.00192480692633785,0.149020410550206,-0.00127806392839866,-4.32884127164236
"2727",0.057,390,"calib",-3.17372950320668,0.191622573196258,-0.00228701607466554,0.184759479651928,-0.00164027307672635,-5.31363601715146
"2728",0.057,390,"lasso",1.23361521279204,0.0300983847873407,-0.000787457975034726,0.0232352912430098,-0.000140714977095541,-0.906291301152741
"2729",0.057,390,"logit",-5.59618328652472,0.273126835995095,-0.00291657389044364,0.266263742450765,-0.00226983089250446,-7.7360898004695
"2730",0.057,390,"bart",-4.57631931154583,0.239668642477157,-0.00265184125931977,0.232805548932826,-0.00200509826138059,-6.7162258254906
"2731",0.057,391,"none",-1.77182602449058,0.148057261376386,-0.00189952126321583,0.141194167832055,-0.00125277826527665,-3.91173253843536
"2732",0.057,391,"rake",-2.10193684530418,0.151680556481269,-0.00188625665505636,0.144817462936938,-0.00123951365711718,-4.24184335924896
"2733",0.057,391,"strat",-2.29385230603092,0.164977084758244,-0.00203462671174969,0.158113991213913,-0.00138788371381051,-4.4337588199757
"2734",0.057,391,"calib",3.00011576151015,-0.030782281254818,-0.000284352131737257,-0.0376453747991488,0.000362390866201927,0.860209247565376
"2735",0.057,391,"lasso",0.629426074526287,0.0617891336483748,-0.00113960641061865,0.054926040104044,-0.000492863412679465,-1.51048043941849
"2736",0.057,391,"logit",-1.53302519809443,0.132692541580547,-0.00171356710960353,0.125829448036216,-0.00106682411166434,-3.67293171203921
"2737",0.057,391,"bart",-5.5478319706512,0.282976200205753,-0.00309159480729619,0.276113106661423,-0.00244485180935701,-7.68773848459598
"2738",0.057,392,"none",-0.907204291616215,0.112742542140127,-0.0015520579731597,0.105879448595796,-0.000905314975220514,-3.04711080556099
"2739",0.057,392,"rake",-2.68083671299318,0.176818423517428,-0.00212389578836248,0.169955329973097,-0.00147715279042329,-4.82074322693796
"2740",0.057,392,"strat",-1.42207813390358,0.130292431928372,-0.00170338281567972,0.123429338384041,-0.00105663981774054,-3.56198464784836
"2741",0.057,392,"calib",0.372701027299077,0.0827701879547458,-0.00140064413740893,0.0759070944104149,-0.000753901139469743,-1.7672054866457
"2742",0.057,392,"lasso",-0.468320329523565,0.0977503255809925,-0.00143208430605765,0.0908872320366617,-0.000785341308118462,-2.60822684346834
"2743",0.057,392,"logit",-6.05793421023537,0.308993507418437,-0.00337981620626131,0.302130413874106,-0.00273307320832213,-8.19784072418015
"2744",0.057,392,"bart",0.71976550610521,0.0652888338000541,-0.00121404506424803,0.0584257402557232,-0.000567302066308845,-1.42014100783957
"2745",0.057,393,"none",1.58535455190576,0.0291973004379353,-0.000856721820789741,0.0223342068936044,-0.000209978822850556,-0.554551962039022
"2746",0.057,393,"rake",2.47154451206408,-0.0074744010911457,-0.000501018873413758,-0.0143374946354766,0.000145724124525427,0.331637998119303
"2747",0.057,393,"strat",3.43980444721031,-0.0357852926570655,-0.000289977431969957,-0.0426483862013963,0.000356765565969227,1.29989793326553
"2748",0.057,393,"calib",3.03254242903016,-0.0453590138557376,-5.65759447459134e-05,-0.0522221074000684,0.000590167053193271,0.892635915085386
"2749",0.057,393,"lasso",4.20499398958372,-0.063449023241526,-6.11422724682959e-05,-0.0703121167858568,0.000585600725470888,2.06508747563894
"2750",0.057,393,"logit",3.54236194284927,-0.0378558455544846,-0.000291648340542475,-0.0447189390988155,0.000355094657396709,1.40245542890449
"2751",0.057,393,"bart",2.82493523335304,-0.0154208640580306,-0.00045288232828866,-0.0222839576023615,0.000193860669650524,0.685028719408265
"2752",0.057,394,"none",-0.305753456244371,0.0930440989619259,-0.00139029527567711,0.0861810054175951,-0.000743552277737927,-2.44565997018915
"2753",0.057,394,"rake",-7.71762080003065,0.349885084949045,-0.00359499508846256,0.343021991404714,-0.00294825209052337,-9.85752731397542
"2754",0.057,394,"strat",-6.40910439172568,0.304535239950516,-0.00319630086190589,0.297672146406185,-0.0025495578639667,-8.54901090567045
"2755",0.057,394,"calib",1.88477823604538,0.0129293236737666,-0.000649345718536616,0.00606623012943577,-2.60272059743186e-06,-0.255128277899402
"2756",0.057,394,"lasso",-2.0386507946038,0.154837771446219,-0.00193173853024129,0.147974677901888,-0.00128499553230211,-4.17855730854858
"2757",0.057,394,"logit",-5.52114930069595,0.28330292417694,-0.00310684657847741,0.276439830632609,-0.00246010358053822,-7.66105581464072
"2758",0.057,394,"bart",-2.95876602088844,0.182399210741757,-0.00212152106560745,0.175536117197426,-0.00147477806766827,-5.09867253483322
"2759",0.057,395,"none",0.92906151449718,0.0464077019110732,-0.000963657082211332,0.0395446083667424,-0.000316914084272148,-1.2108449994476
"2760",0.057,395,"rake",-3.38111572095816,0.194919308203232,-0.00223054748362848,0.188056214658902,-0.0015838044856893,-5.52102223490294
"2761",0.057,395,"strat",-1.39584032535552,0.128943857748359,-0.00168656639886522,0.122080764204029,-0.00103982340092603,-3.5357468393003
"2762",0.057,395,"calib",-0.0339984013521181,0.0456801515764033,-0.000713172715560723,0.0388170580320724,-6.64297176215382e-05,-2.1739049152969
"2763",0.057,395,"lasso",-2.61806163913925,0.17062793331417,-0.00205023431229805,0.16376483976984,-0.00140349131435886,-4.75796815308402
"2764",0.057,395,"logit",-4.691378932408,0.241522042110323,-0.00264370064401143,0.234658948565993,-0.00199695764607224,-6.83128544635278
"2765",0.057,395,"bart",-1.16837125675403,0.120275264875196,-0.00159830896885863,0.113412171330866,-0.000951565970919444,-3.30827777069881
"2766",0.057,396,"none",0.0536937380773688,0.0754603849029171,-0.00119283780693479,0.0685972913585862,-0.000546094808995609,-2.08621277586741
"2767",0.057,396,"rake",-3.11525377144598,0.183480147486343,-0.00210764490790429,0.176617053942012,-0.0014609019099651,-5.25516028539075
"2768",0.057,396,"strat",-0.160954655845595,0.081180023781086,-0.0012331268023425,0.0743169302367551,-0.000586383804403317,-2.30086116979037
"2769",0.057,396,"calib",-4.03349385968302,0.197664669199214,-0.0021111864676817,0.190801575654884,-0.00146444346974252,-6.1734003736278
"2770",0.057,396,"lasso",0.315629499299176,0.0692220934261864,-0.00116783234723575,0.0623589998818556,-0.000521089349296563,-1.8242770146456
"2771",0.057,396,"logit",-0.756841386609754,0.103119382796568,-0.00143989866575694,0.0962562892522376,-0.00079315566781776,-2.89674790055453
"2772",0.057,396,"bart",-0.857245760144611,0.0996815353570018,-0.00135098998649111,0.092818441812671,-0.000704246988551924,-2.99715227408939
"2773",0.057,397,"none",1.83793894743598,0.019429410276046,-0.000760655565028498,0.0125663167317151,-0.000113912567089314,-0.301967566508802
"2774",0.057,397,"rake",2.11759663954885,0.00277652583567746,-0.00056672220835637,-0.00408656770865339,8.00207895828144e-05,-0.0223098743959307
"2775",0.057,397,"strat",1.97909030112237,0.0130502845343572,-0.000685588715924272,0.00618719099002638,-3.88457179850874e-05,-0.160816212822403
"2776",0.057,397,"calib",-22.939116524162,0.909739697563376,-0.00864886071636167,0.902876604019045,-0.00800211771842248,-25.0790230381068
"2777",0.057,397,"lasso",2.54398335263219,-0.00683807163659872,-0.000520445998749452,-0.0137011651809296,0.000126296999189732,0.404076838687408
"2778",0.057,397,"logit",3.25386009290155,-0.0349115025446116,-0.000253630185114543,-0.0417745960889424,0.000393112812824642,1.11395357895677
"2779",0.057,397,"bart",-1.57553936760922,0.139891510362696,-0.00179625721440925,0.133028416818366,-0.00114951421647007,-3.715445881554
"2780",0.057,398,"none",-0.687916890901499,0.101627239566935,-0.00141046738773611,0.0947641460226044,-0.000763724389796925,-2.82782340484628
"2781",0.057,398,"rake",2.73161353186129,-0.0158806620411548,-0.000418154344068746,-0.0227437555854857,0.000228588653870438,0.591707017916508
"2782",0.057,398,"strat",0.838649268342807,0.0528869350604779,-0.00103202263172825,0.0460238415161471,-0.000385279633789067,-1.30125724560197
"2783",0.057,398,"calib",8.11151172887568,-0.199699845983607,0.0011484177731853,-0.206562939527938,0.00179516077112449,5.9716052149309
"2784",0.057,398,"lasso",1.88862595036772,0.0148335187033181,-0.000695256683987374,0.00797042515898729,-4.85136860481895e-05,-0.251280563577054
"2785",0.057,398,"logit",0.241374344520475,0.0715196410137434,-0.00118247415648006,0.0646565474694125,-0.000535731158540871,-1.8985321694243
"2786",0.057,398,"bart",1.82759692586382,0.0190453424182233,-0.000739486308557002,0.0121822488738925,-9.27433106178181e-05,-0.31230958808096
"2787",0.057,399,"none",0.309353077869256,0.0614485149345043,-0.0010408731193283,0.0545854213901734,-0.000394130121389119,-1.83055343607552
"2788",0.057,399,"rake",-4.18048440635606,0.215400899350088,-0.00236037505585017,0.208537805805757,-0.00171363205791099,-6.32039092030084
"2789",0.057,399,"strat",1.29099005149496,0.028933473784632,-0.000774729962788948,0.0220703802403012,-0.000127986964849764,-0.84891646244982
"2790",0.057,399,"calib",0.135182891192279,0.0611960836479392,-0.000993275789536253,0.0543329901036084,-0.000346532791597069,-2.0047236227525
"2791",0.057,399,"lasso",-1.74283441846673,0.13286960299631,-0.00166733789771675,0.126006509451979,-0.00102059489977756,-3.88274093241151
"2792",0.057,399,"logit",-3.05867979996794,0.176936395458763,-0.00203984062952943,0.170073301914432,-0.00139309763159025,-5.19858631391271
"2793",0.057,399,"bart",3.18816185712528,-0.0368771521394363,-0.000210562284811038,-0.0437402456837672,0.000436180713128146,1.0482553431805
"2794",0.057,400,"none",0.892975339420705,0.0518990921012278,-0.00104722396850769,0.0450359985568969,-0.000400480970568508,-1.24693117452407
"2795",0.057,400,"rake",0.778784596288745,0.0463942832996578,-0.000940272843567276,0.039531189755327,-0.000293529845628091,-1.36112191765603
"2796",0.057,400,"strat",-0.954808414651431,0.11374750604439,-0.00155709439383542,0.106884412500059,-0.000910351395896233,-3.09471492859621
"2797",0.057,400,"calib",11.023153838455,-0.318700352591802,0.00226032605692109,-0.325563446136133,0.00290706905486028,8.88324732451021
"2798",0.057,400,"lasso",0.871685463938737,0.0478428245289846,-0.000964580612452258,0.0409797309846537,-0.000317837614513074,-1.26822105000604
"2799",0.057,400,"logit",-3.47519559322833,0.196291546417294,-0.00222092066352189,0.189428452872963,-0.0015741776655827,-5.61510210717311
"2800",0.057,400,"bart",-3.72376911267745,0.211899973403754,-0.00240043796880045,0.205036879859423,-0.00175369497086126,-5.86367562662223
"2801",0.057,401,"none",1.3768973687068,0.0343007201651322,-0.000880540576784655,0.0274376266208014,-0.000233797578845471,-0.763009145237981
"2802",0.057,401,"rake",5.34219154970329,-0.108261346889431,0.000383489864669055,-0.115124440433762,0.00103023286260824,3.20228503575851
"2803",0.057,401,"strat",2.21479395574413,0.00223157789076365,-0.000575633382780586,-0.0046315156535672,7.11096151585983e-05,0.0748874417993575
"2804",0.057,401,"calib",9.68472745934437,-0.255206837852428,0.00162643044930964,-0.262069931396759,0.00227317344724883,7.54482094539959
"2805",0.057,401,"lasso",0.562955717367825,0.059536262517459,-0.00107268169153481,0.0526731689731282,-0.000425938693595624,-1.57695079657695
"2806",0.057,401,"logit",-6.79931049670707,0.30883687271526,-0.00312374135457029,0.30197377917093,-0.0024769983566311,-8.93921701065185
"2807",0.057,401,"bart",6.59369975988493,-0.149885906987903,0.000726288038283421,-0.156749000532234,0.00137303103622261,4.45379324594015
"2808",0.057,402,"none",-1.20209354647428,0.125108662740737,-0.00168249664852707,0.118245569196406,-0.00103575365058789,-3.34200006041906
"2809",0.057,402,"rake",-5.69326233976913,0.268607856454683,-0.00280923511866094,0.261744762910352,-0.00216249212072176,-7.83316885371391
"2810",0.057,402,"strat",0.428055774958199,0.0661818523906258,-0.00115275275680222,0.0593187588462949,-0.000506009758863033,-1.71185073898658
"2811",0.057,402,"calib",2.887469753509,0.000753136459333458,-0.000793683367633857,-0.00610995708499739,-0.000146940369694673,0.747563239564223
"2812",0.057,402,"lasso",-0.167629078114957,0.0910560790451851,-0.00140050941502012,0.0841929855008542,-0.000753766417080939,-2.30753559205973
"2813",0.057,402,"logit",10.492734379107,-0.29488093771417,0.00203913559287352,-0.301744031258501,0.00268587859081271,8.35282786516218
"2814",0.057,402,"bart",-5.01501959875404,0.250704119292716,-0.0026948806307421,0.243841025748385,-0.00204813763280292,-7.15492611269881
"2815",0.057,403,"none",1.12632678369544,0.041032504382821,-0.000926971556714754,0.0341694108384902,-0.00028022855877557,-1.01357973024933
"2816",0.057,403,"rake",1.31016838240796,0.0320636281836872,-0.000824966916941792,0.0252005346393563,-0.000178223919002608,-0.829738131536817
"2817",0.057,403,"strat",-1.18751490074732,0.124543892883012,-0.00166615339113634,0.117680799338681,-0.00101941039319716,-3.3274214146921
"2818",0.057,403,"calib",8.85406185773109,-0.226205926922138,0.00139362539818332,-0.233069020466469,0.0020403683961225,6.71415534378631
"2819",0.057,403,"lasso",2.85275219509651,-0.0180441018023193,-0.000424991201054211,-0.0249071953466502,0.000221751796884973,0.712845681151733
"2820",0.057,403,"logit",7.45291093098493,-0.186713445030081,0.00109217732675444,-0.193576538574412,0.00173892032469363,5.31300441704015
"2821",0.057,403,"bart",-1.02979785403772,0.116455845723654,-0.00157066243422075,0.109592752179324,-0.00092391943628157,-3.1697043679825
"2822",0.057,404,"none",0.972043638426286,0.0530469555544493,-0.0010877265975991,0.0461838620101184,-0.000440983599659914,-1.16786287551849
"2823",0.057,404,"rake",5.52972997887286,-0.108878626361647,0.000320928140653296,-0.115741719905978,0.00096767113859248,3.38982346492808
"2824",0.057,404,"strat",4.80345624641964,-0.077823613473131,1.82405797040246e-05,-0.0846867070174618,0.000664983577643209,2.66354973247486
"2825",0.057,404,"calib",-12.1550810565333,0.51984696993877,-0.00519894304318076,0.512983876394439,-0.00455220004524157,-14.2949875704781
"2826",0.057,404,"lasso",1.40675280447469,0.040686687729462,-0.00100399499694182,0.0338235941851311,-0.000357251999002639,-0.733153709470087
"2827",0.057,404,"logit",3.88867772756924,-0.0475851706412276,-0.000224575625608146,-0.0544482641855584,0.000422167372331038,1.74877121362447
"2828",0.057,404,"bart",4.6652011385269,-0.0724779875228673,-2.23429668215146e-05,-0.0793410810671981,0.00062440003111767,2.52529462458212
"2829",0.057,405,"none",-0.451277882155176,0.0971994729988147,-0.00141943335472367,0.0903363794544838,-0.000772690356784487,-2.59118439609995
"2830",0.057,405,"rake",2.38637079625529,-0.00571766675365994,-0.000496188112749136,-0.0125807602979908,0.000150554885190048,0.246464282310515
"2831",0.057,405,"strat",0.302220395792952,0.0690269241893401,-0.00115939211335076,0.0621638306450092,-0.00051264911541158,-1.83768611815182
"2832",0.057,405,"calib",-4.26819517826776,0.244105717404603,-0.00279800823087001,0.237242623860272,-0.00215126523293083,-6.40810169221254
"2833",0.057,405,"lasso",1.00725729685076,0.0470872303958547,-0.000998203640232011,0.0402241368515239,-0.000351460642292826,-1.13264921709401
"2834",0.057,405,"logit",3.46281730634066,-0.0338339901656312,-0.000342689132096707,-0.0406970837099621,0.000304053865842478,1.32291079239589
"2835",0.057,405,"bart",2.99052773392804,-0.0256880282654429,-0.000331164197981032,-0.0325511218097738,0.000315578799958152,0.850621219983267
"2836",0.057,406,"none",4.21216538242136,-0.063879087619107,-4.72045525561508e-05,-0.0707421811634378,0.000599538445383034,2.07225886847658
"2837",0.057,406,"rake",9.86383214850746,-0.258762843612285,0.00160954578213781,-0.265625937156616,0.002256288780077,7.72392563456269
"2838",0.057,406,"strat",5.22158782298839,-0.0966943250413445,0.000213867674640416,-0.103557418585675,0.0008606106725796,3.08168130904361
"2839",0.057,406,"calib",2.10199608801072,0.0228737358393793,-0.000903752174576792,0.0160106422950484,-0.000257009176637608,-0.037910425934053
"2840",0.057,406,"lasso",5.29546414693066,-0.100782974177874,0.000264966066224409,-0.107646067722205,0.000911709064163593,3.15555763298589
"2841",0.057,406,"logit",11.0040716531811,-0.306629820796288,0.00208748968201395,-0.313492914340618,0.00273423267995313,8.86416513923629
"2842",0.057,406,"bart",9.81420649222845,-0.257370162397455,0.0016102283889495,-0.264233255941786,0.00225697138688868,7.67429997828367
"2843",0.057,407,"none",1.98343527245466,0.0147476813898163,-0.000731317860519419,0.00788458784548541,-8.45748625802344e-05,-0.156471241490113
