"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"2759",0.21,395,"none",4.14839913296919,-0.0653635914838507,0.00798419198035619,-0.442071569635269
"2760",0.21,395,"rake",4.5511650183195,-0.0729583532190063,0.000389430245200578,-0.0393056842849573
"2761",0.21,395,"strat",4.70395998043965,-0.0751369161238053,-0.00178913265959843,0.113489277835191
"2762",0.21,395,"calib",3.48916043188741,-0.055525659983731,0.0178221234804759,-1.10131027071705
"2763",0.21,395,"lasso",4.38385747357912,-0.0692640621938627,0.00408372127034413,-0.206613229025343
"2764",0.21,395,"logit",5.19282265644301,-0.0838807750832117,-0.0105329916190049,0.602351953838554
"2765",0.21,395,"bart",4.45039169189059,-0.0704379414598328,0.00290984200437405,-0.140079010713865
"2766",0.21,396,"none",4.12984639146541,-0.0653464775127536,0.00800130595145329,-0.460624311139046
"2767",0.21,396,"rake",4.2123418461946,-0.0672593809619262,0.00608840250228061,-0.378128856409859
"2768",0.21,396,"strat",4.27653635306769,-0.0679276978102013,0.00542008565400552,-0.31393434953677
"2769",0.21,396,"calib",4.23380123819497,-0.0676643616404501,0.00568342182375671,-0.356669464409485
"2770",0.21,396,"lasso",4.17544839253034,-0.0662341705329807,0.00711361293122613,-0.415022310074121
"2771",0.21,396,"logit",4.3219625772744,-0.0689345163517215,0.00441326711248534,-0.268508125330062
"2772",0.21,396,"bart",4.2645791350955,-0.067794568873983,0.00555321459022387,-0.325891567508962
"2773",0.21,397,"none",4.21568846799318,-0.0665125339765726,0.00683524948763421,-0.374782234611282
"2774",0.21,397,"rake",4.69134385840819,-0.0749295614095964,-0.00158177794538958,0.100873155803732
"2775",0.21,397,"strat",4.79709930676068,-0.0764664984585889,-0.003118714994382,0.206628604156222
"2776",0.21,397,"calib",3.22308413994562,-0.0511994825720337,0.0221483008921732,-1.36738656265884
"2777",0.21,397,"lasso",4.25910671509679,-0.067194153011438,0.0061536304527689,-0.331363987507668
"2778",0.21,397,"logit",4.71141956725778,-0.075275049154834,-0.00192726569062719,0.120948864653322
"2779",0.21,397,"bart",4.72458051849502,-0.0749587862182848,-0.00161100275407799,0.13410981589056
"2780",0.21,398,"none",4.28096797400355,-0.0674875280167599,0.00586025544744698,-0.30950272860091
"2781",0.21,398,"rake",4.3848925736009,-0.0697710715309589,0.003576711933248,-0.205578129003564
"2782",0.21,398,"strat",4.49317529887591,-0.0712079039703505,0.00213987949385638,-0.0972954037285527
"2783",0.21,398,"calib",3.71091175751758,-0.0589844516531119,0.0143633318110949,-0.879558945086884
"2784",0.21,398,"lasso",4.41516413231883,-0.0698419172676724,0.00350586619653442,-0.175306570285632
"2785",0.21,398,"logit",4.81299735172912,-0.0770270811702137,-0.00367929770600688,0.222526649124657
"2786",0.21,398,"bart",4.48224885467469,-0.0708612379197591,0.00248654554444776,-0.10822184792977
"2787",0.21,399,"none",4.34055196773185,-0.0688780667983822,0.00446971666582463,-0.249918734872608
"2788",0.21,399,"rake",5.42327248865875,-0.0880256387603543,-0.0146778552961474,0.832801786054294
"2789",0.21,399,"strat",5.38406988823589,-0.0870212455656967,-0.0136734621014899,0.793599185631429
"2790",0.21,399,"calib",4.07777726142631,-0.0637630836855543,0.00958469977865255,-0.51269344117815
"2791",0.21,399,"lasso",4.61842495277863,-0.073403463396009,-5.56799318021384e-05,0.0279542501741705
"2792",0.21,399,"logit",5.86487603432315,-0.0957998925589381,-0.0224521090947312,1.27440533171869
"2793",0.21,399,"bart",5.04798122096411,-0.0811575892733889,-0.00780980580918202,0.457510518359653
"2794",0.21,400,"none",4.05583669307858,-0.0636807649760987,0.00966701848810814,-0.534634009525881
"2795",0.21,400,"rake",4.08197150665709,-0.0645784950353313,0.00876928842887555,-0.508499195947368
"2796",0.21,400,"strat",4.51439754255491,-0.0717046993497401,0.00164308411446676,-0.0760731600495488
"2797",0.21,400,"calib",3.44053089117113,-0.0555659822150583,0.0177818012491485,-1.14993981143333
"2798",0.21,400,"lasso",4.24097100272671,-0.0670049640939268,0.00634281937028001,-0.34949969987775
"2799",0.21,400,"logit",4.02243074637658,-0.0631598181905408,0.0101879652736661,-0.568039956227878
"2800",0.21,400,"bart",4.79240136258952,-0.0765555465822855,-0.00320776311807869,0.201930659985064
"2801",0.21,401,"none",4.33624604518014,-0.0686905937207992,0.00465718974340766,-0.254224657424317
"2802",0.21,401,"rake",4.32630332129671,-0.0689133888920045,0.00443439457220232,-0.264167381307749
"2803",0.21,401,"strat",4.52640368735571,-0.0719134288013496,0.00143435466285721,-0.064067015248753
"2804",0.21,401,"calib",3.85951481847268,-0.0621220527162266,0.0112257307479803,-0.730955884131781
"2805",0.21,401,"lasso",4.55212179482809,-0.0722157722598458,0.00113201120436106,-0.0383489077763661
"2806",0.21,401,"logit",4.22581351450943,-0.0671039338194394,0.00624384964476743,-0.364657188095029
"2807",0.21,401,"bart",4.60573612355889,-0.0730308361287483,0.000316947335458562,0.0152654209544307
"2808",0.21,402,"none",4.14529347090576,-0.0654666027264906,0.00788118073771622,-0.445177231698703
"2809",0.21,402,"rake",4.53875653684115,-0.0727277373486767,0.00062004611553014,-0.0517141657633129
"2810",0.21,402,"strat",4.92580949347994,-0.0788900593614709,-0.00554227589726405,0.335338790875476
"2811",0.21,402,"calib",3.70193282748066,-0.0588021839767022,0.0145455994875047,-0.888537875123804
"2812",0.21,402,"lasso",4.12023053393712,-0.0651968231687687,0.00815096029543812,-0.47024016866734
"2813",0.21,402,"logit",4.39624488615459,-0.0702371359817467,0.00311064748246016,-0.194225816449872
"2814",0.21,402,"bart",4.46393790766071,-0.0707399236988224,0.00260785976538445,-0.126532794943754
"2815",0.21,403,"none",4.2900014834401,-0.068192934262849,0.00515484920135781,-0.300469219164357
"2816",0.21,403,"rake",4.41414037048121,-0.07097278548013,0.00237499798407685,-0.176330332123252
"2817",0.21,403,"strat",4.63913294550381,-0.0743049928481554,-0.000957209383948512,0.0486622428993551
"2818",0.21,403,"calib",3.89593034817926,-0.0634613830896437,0.00988640037456319,-0.694540354425197
"2819",0.21,403,"lasso",4.30122376744325,-0.0684329497771763,0.00491483368703056,-0.289246935161205
"2820",0.21,403,"logit",4.76284549616553,-0.0767266723373045,-0.00337888887309763,0.17237479356107
"2821",0.21,403,"bart",4.58452915831265,-0.0734447069718804,-9.69235076735686e-05,-0.00594154429180982
"2822",0.21,404,"none",4.18693173201498,-0.065798394504772,0.00754938895943483,-0.403538970589477
"2823",0.21,404,"rake",4.34463537902894,-0.0690912656867901,0.00425651777741674,-0.245835323575523
"2824",0.21,404,"strat",4.31601772409396,-0.0681721162999277,0.00517566716427911,-0.274452978510496
"2825",0.21,404,"calib",3.6286781734761,-0.0568794200516425,0.0164683634125643,-0.961792529128359
"2826",0.21,404,"lasso",4.19629578196445,-0.0660260294728105,0.00732175399139637,-0.394174920640007
"2827",0.21,404,"logit",4.37984596791044,-0.069340895687571,0.00400688777663581,-0.210624734694024
"2828",0.21,404,"bart",4.05923278506922,-0.063673642010207,0.00967414145399983,-0.531237917535238
"2829",0.21,405,"none",4.10695220450904,-0.0649308837436054,0.0084168997206014,-0.483518498095417
"2830",0.21,405,"rake",3.81040553337902,-0.0602312861715141,0.0131164972926928,-0.780065169225438
"2831",0.21,405,"strat",4.15619922590375,-0.0658515676217824,0.00749621584242449,-0.434271476700711
"2832",0.21,405,"calib",3.10342696023702,-0.0490898415357332,0.0242579419284737,-1.48704374236744
"2833",0.21,405,"lasso",4.17363050487833,-0.0660753196204859,0.00727246384372097,-0.416840197726131
"2834",0.21,405,"logit",3.57276904617726,-0.0557542674356149,0.017593516028592,-1.0177016564272
"2835",0.21,405,"bart",4.10584180079668,-0.0647751933178655,0.00857259014634133,-0.484628901807785
"2836",0.21,406,"none",4.30182841959412,-0.0682630528362372,0.00508473062796964,-0.288642283010335
"2837",0.21,406,"rake",4.08975880636632,-0.0651063952699528,0.00824138819425407,-0.500711896238139
"2838",0.21,406,"strat",4.15153724959636,-0.0658049497426451,0.00754283372156174,-0.438933453008095
"2839",0.21,406,"calib",3.88337612423922,-0.0619903949248946,0.0113573885393123,-0.707094578365241
"2840",0.21,406,"lasso",4.37786743537061,-0.0700177823748111,0.00333000108939573,-0.212603267233845
"2841",0.21,406,"logit",4.36874419408887,-0.069622014753731,0.00372576871047582,-0.221726508515587
"2842",0.21,406,"bart",3.79065565814077,-0.0594170948701937,0.0139306885940132,-0.799815044463695
"2843",0.21,407,"none",4.32785077064367,-0.0683676471916285,0.00498013627257837,-0.262619931960791
"2844",0.21,407,"rake",3.87911416332149,-0.0615505434589071,0.0117972400052997,-0.711356539282967
"2845",0.21,407,"strat",4.46597476767207,-0.0709622180923125,0.00238556537189434,-0.124495934932385
"2846",0.21,407,"calib",3.73717113849104,-0.0600020571690172,0.0133457262951896,-0.853299564113418
"2847",0.21,407,"lasso",4.3518831135278,-0.0687476601895043,0.00460012327470254,-0.238587589076665
"2848",0.21,407,"logit",4.62970209993358,-0.0741734470087945,-0.000825663544587629,0.0392313973291216
"2849",0.21,407,"bart",3.93441531096743,-0.0614179914479785,0.0119297920162284,-0.656055391637027
"2850",0.21,408,"none",4.21823042404447,-0.0663874787968362,0.00696030466737069,-0.372240278559994
"2851",0.21,408,"rake",4.49777151255796,-0.07170744920083,0.00164033426337683,-0.0926991900464955
"2852",0.21,408,"strat",4.47784998943193,-0.0710081231416045,0.00233966032260238,-0.112620713172531
"2853",0.21,408,"calib",3.65476656057837,-0.0564405986981766,0.0169071847660303,-0.935704142026086
"2854",0.21,408,"lasso",4.49165077633958,-0.0708401467817305,0.0025076366824764,-0.0988199262648815
"2855",0.21,408,"logit",5.18994310192762,-0.0834650213210178,-0.0101172378568109,0.599472399323161
"2856",0.21,408,"bart",4.2135630632158,-0.0662808704547564,0.00706691300945041,-0.37690763938866
"2857",0.21,409,"none",4.29763091496949,-0.0677389238615618,0.00560885960264508,-0.29283978763497
"2858",0.21,409,"rake",4.5953718806039,-0.0732140196113771,0.000133763852829732,0.00490117799944301
"2859",0.21,409,"strat",4.79372148269735,-0.0763568587334685,-0.00300907526926163,0.203250780092887
"2860",0.21,409,"calib",4.09303204874076,-0.0661525103346225,0.00719527312958435,-0.497438653863695
"2861",0.21,409,"lasso",4.47528841139935,-0.070405676020524,0.0029421074436829,-0.115182291205111
"2862",0.21,409,"logit",4.68936122420631,-0.0746580283639874,-0.00131024489978053,0.098890521601847
"2863",0.21,409,"bart",4.6263650025569,-0.0732617313846317,8.60520795751274e-05,0.0358942999524441
"2864",0.21,410,"none",4.30408688767363,-0.0678232952245923,0.00552448823961459,-0.286383814930833
"2865",0.21,410,"rake",4.90043147993699,-0.0784957246621686,-0.00514794119796172,0.309960777332534
"2866",0.21,410,"strat",4.90808405161849,-0.0781811754658823,-0.0048333920016754,0.317613349014027
"2867",0.21,410,"calib",3.7303746696829,-0.0583874738838747,0.0149603095803321,-0.860096032921558
"2868",0.21,410,"lasso",4.59983175848364,-0.0727714129629251,0.000576370501281787,0.00936105587917879
"2869",0.21,410,"logit",4.81170720201008,-0.0769557451655482,-0.00360796170134131,0.221236499405618
"2870",0.21,410,"bart",4.71897044634624,-0.0746167325145794,-0.0012689490503725,0.128499743741775
"2871",0.21,411,"none",4.15414307779753,-0.0654012780858587,0.00794650537834816,-0.43632762480693
"2872",0.21,411,"rake",4.28502490018654,-0.0681374106659759,0.00521037279823094,-0.305445802417921
"2873",0.21,411,"strat",4.52999170732586,-0.0718790791410248,0.00146870432318209,-0.0604789952785989
"2874",0.21,411,"calib",3.7989545004791,-0.0596480019215504,0.0136997815426565,-0.791516202125356
"2875",0.21,411,"lasso",4.28706575472617,-0.0674812374755746,0.00586654598863225,-0.303404947878294
"2876",0.21,411,"logit",4.71852547121927,-0.0752873285359999,-0.00193954507179306,0.128054768614814
"2877",0.21,411,"bart",4.68026345466379,-0.0743147288613389,-0.000966945397132074,0.0897927520593349
"2878",0.21,412,"none",4.13637592078626,-0.0653378833099931,0.00800990015421377,-0.454094781818204
"2879",0.21,412,"rake",4.3556598349617,-0.0697267501839757,0.00362103328023117,-0.234810867642759
"2880",0.21,412,"strat",4.64443483006054,-0.0741496752409699,-0.000801891776763042,0.05396412745608
"2881",0.21,412,"calib",2.86198389295649,-0.0446369564417826,0.0287108270224243,-1.72848680964797
"2882",0.21,412,"lasso",4.39376560040275,-0.0697406329615929,0.00360715050261398,-0.196705102201712
"2883",0.21,412,"logit",4.62255663671569,-0.074090020175239,-0.000742236711032143,0.0320859341112314
"2884",0.21,412,"bart",4.3940336594189,-0.0697677039518576,0.00358007951234923,-0.196437043185555
"2885",0.21,413,"none",4.05349911704208,-0.0637405633916334,0.00960722007257341,-0.53697158556238
"2886",0.21,413,"rake",4.58193289613221,-0.0735978946751883,-0.000250111210981424,-0.00853780647225477
"2887",0.21,413,"strat",4.71982618045667,-0.07525182448512,-0.00190404102091314,0.129355477852212
"2888",0.21,413,"calib",3.80194005744309,-0.0596084372162794,0.0137393462479274,-0.78853064516137
"2889",0.21,413,"lasso",4.42510374403531,-0.0699167027919786,0.00343108067222829,-0.165366958569149
"2890",0.21,413,"logit",4.63436457390409,-0.0739942491601148,-0.000646465695907955,0.0438938712996295
"2891",0.21,413,"bart",4.72220848252323,-0.0751037024855466,-0.00175591902133973,0.131737779918769
"2892",0.21,414,"none",4.26154827176309,-0.0676616909431539,0.00568609252105293,-0.32892243084137
"2893",0.21,414,"rake",4.69613791408581,-0.0760841444479501,-0.00273636098374323,0.105667211481348
"2894",0.21,414,"strat",4.66858216426333,-0.075001778972129,-0.0016539955079221,0.0781114616588692
"2895",0.21,414,"calib",3.82865857227391,-0.0620082559473391,0.0113395275168678,-0.761812130330551
"2896",0.21,414,"lasso",4.31618307259926,-0.0688230421663204,0.00452474129788645,-0.274287630005199
"2897",0.21,414,"logit",4.7100100146838,-0.0760891600506059,-0.00274137658639903,0.119539312079338
"2898",0.21,414,"bart",4.45130361883167,-0.0710987855981184,0.00224899786608841,-0.13916708377279
"2899",0.21,415,"none",4.13757181438036,-0.0651042891455759,0.00824349431863099,-0.452898888224096
"2900",0.21,415,"rake",3.86340515203449,-0.0611015234249149,0.012246260039292,-0.727065550569972
"2901",0.21,415,"strat",4.1256818499718,-0.0651397530891687,0.00820803037503819,-0.464788852632656
"2902",0.21,415,"calib",4.31340869551969,-0.0704633131564383,0.00288447030776855,-0.277062007084772
"2903",0.21,415,"lasso",4.23685932716007,-0.0667136271917323,0.00663415627247456,-0.353611375444387
"2904",0.21,415,"logit",4.46599111938407,-0.071263886322205,0.0020838971420019,-0.124479583220395
"2905",0.21,415,"bart",4.08125112544867,-0.0643164038864547,0.00903137957775212,-0.509219577155791
"2906",0.21,416,"none",4.26382460782515,-0.0669055060257275,0.00644227743847937,-0.326646094779308
"2907",0.21,416,"rake",4.93936083521793,-0.0789609655858862,-0.0056131821216793,0.348890132613473
"2908",0.21,416,"strat",5.0638137222867,-0.0807618717077061,-0.00741408824349925,0.473343019682235
"2909",0.21,416,"calib",4.22663781911492,-0.067467469614849,0.00588031384935789,-0.363832883489541
"2910",0.21,416,"lasso",4.55449636498983,-0.071957642022206,0.00139014144200088,-0.0359743376146344
"2911",0.21,416,"logit",4.85002430576999,-0.0772474121285112,-0.00389962866430438,0.259553603165529
"2912",0.21,416,"bart",5.13633633348127,-0.0819358723629442,-0.0085880888987373,0.545865630876812
"2913",0.21,417,"none",4.09702025639321,-0.0645445766613908,0.00880320680281609,-0.493450446211254
"2914",0.21,417,"rake",4.68813092811979,-0.0755318778985914,-0.00218409443438453,0.0976602255153294
"2915",0.21,417,"strat",4.72418863490602,-0.0755998811020018,-0.00225209763779499,0.133717932301564
"2916",0.21,417,"calib",3.84261230883054,-0.0613873918726832,0.0119603915915237,-0.74785839377392
"2917",0.21,417,"lasso",4.18610968309396,-0.0662131228553028,0.00713466060890408,-0.404361019510498
"2918",0.21,417,"logit",4.54035431848517,-0.0728340980671209,0.00051368539708592,-0.0501163841192884
"2919",0.21,417,"bart",4.65191408189687,-0.0742716153581804,-0.000923831893973506,0.0614433792924078
"2920",0.21,418,"none",3.97113643614325,-0.0624495769487645,0.0108982065154424,-0.619334266461211
"2921",0.21,418,"rake",4.42504802898061,-0.0705668899164706,0.00278089354773625,-0.16542267362385
"2922",0.21,418,"strat",4.68450890630412,-0.0746316219050923,-0.00128383844088549,0.0940382036996601
"2923",0.21,418,"calib",3.44708076287913,-0.0535126689416301,0.0198351145225767,-1.14338993972533
"2924",0.21,418,"lasso",3.95853503643226,-0.0622650038785057,0.0110827795857011,-0.631935666172196
"2925",0.21,418,"logit",3.79562594283986,-0.0592946789225384,0.0140531045416685,-0.794844759764604
"2926",0.21,418,"bart",4.84771731115873,-0.0772686886564093,-0.00392090519220241,0.257246608554273
"2927",0.21,419,"none",4.21685390800351,-0.0663747944079873,0.0069729890562196,-0.373616794600951
"2928",0.21,419,"rake",4.1146282669707,-0.0652837746596807,0.00806400880452619,-0.475842435633762
"2929",0.21,419,"strat",4.30160820536487,-0.0680555789209776,0.00529220454322921,-0.288862497239591
"2930",0.21,419,"calib",4.04570341144123,-0.0643181800772024,0.0090296033870045,-0.544767291163234
"2931",0.21,419,"lasso",4.52750493678132,-0.0721219496112243,0.00122583385298254,-0.0629657658231357
"2932",0.21,419,"logit",4.74407749814835,-0.0760904132713184,-0.00274262980711157,0.153606795543887
"2933",0.21,419,"bart",4.16153728135409,-0.0654025579553649,0.00794522550884191,-0.428933421250374
"2934",0.21,420,"none",4.37475343955065,-0.0693746444740254,0.00397313899018147,-0.215717263053812
"2935",0.21,420,"rake",4.93745679289233,-0.0797096712700127,-0.00636188780580581,0.346986090287874
"2936",0.21,420,"strat",5.27281177017281,-0.0850080489241156,-0.0116602654599088,0.682341067568352
"2937",0.21,420,"calib",3.91583147922873,-0.0614113810814743,0.0119364023827325,-0.674639223375725
"2938",0.21,420,"lasso",4.33438927215735,-0.0687003026789628,0.00464748078524407,-0.256081430447111
"2939",0.21,420,"logit",4.92864524164848,-0.0792409055204438,-0.00589312205623695,0.338174539044017
"2940",0.21,420,"bart",5.37738216020075,-0.0866430720534938,-0.0132952885892869,0.786911457596293
"2941",0.21,421,"none",4.09844014522789,-0.0645973296759793,0.00875045378822756,-0.492030557376572
"2942",0.21,421,"rake",4.31313388882857,-0.0689884209896969,0.00435936247450998,-0.277336813775892
"2943",0.21,421,"strat",4.35587552941071,-0.0692107508227368,0.00413703264147007,-0.234595173193753
"2944",0.21,421,"calib",3.56362904293406,-0.0563136779378629,0.0170341055263439,-1.0268416596704
"2945",0.21,421,"lasso",4.03737216525048,-0.0635139866366881,0.00983379682751875,-0.553098537353984
"2946",0.21,421,"logit",4.27917800001646,-0.0681610174375182,0.00518676602668865,-0.311292702587997
"2947",0.21,421,"bart",4.31284530092152,-0.0681190743151746,0.0052287091490323,-0.27762540168294
"2948",0.21,422,"none",4.47779080202466,-0.071311943336097,0.00203584012810985,-0.112679900579803
"2949",0.21,422,"rake",4.88099599129051,-0.078904155353835,-0.00555637188962814,0.290525288686053
"2950",0.21,422,"strat",4.8914114421027,-0.0786765739961069,-0.00532879053190001,0.300940739498236
"2951",0.21,422,"calib",3.61309688758212,-0.0558747289540159,0.017473054510191,-0.977373815022337
"2952",0.21,422,"lasso",4.41488026207286,-0.0703570342510583,0.00299074921314856,-0.175590440531598
"2953",0.21,422,"logit",4.77431306825887,-0.0770839154871626,-0.00373613202295578,0.18384236565441
"2954",0.21,422,"bart",4.81016086774871,-0.0771648362907102,-0.0038170528265033,0.219690165144254
"2955",0.21,423,"none",4.13971206618626,-0.0653868530722837,0.00796093039192312,-0.450758636418196
"2956",0.21,423,"rake",4.25726069758852,-0.0680926645859301,0.00525511887827673,-0.333210005015943
"2957",0.21,423,"strat",4.41591388920979,-0.0703893585131337,0.00295842495107317,-0.174556813394666
"2958",0.21,423,"calib",4.09864401707306,-0.0654467703352266,0.00790101312898026,-0.491826685531397
"2959",0.21,423,"lasso",4.2261617610902,-0.0671385806391746,0.00620920282503226,-0.364308941514264
"2960",0.21,423,"logit",4.44470221672856,-0.0708608973194138,0.00248688614479302,-0.145768485875901
"2961",0.21,423,"bart",4.26870749693183,-0.0678529642881316,0.00549481917607528,-0.321763205672632
"2962",0.21,424,"none",4.25273613380981,-0.0675960731406677,0.00575171032353916,-0.337734568794654
"2963",0.21,424,"rake",4.62729814385008,-0.0745614211330604,-0.00121363766885356,0.0368274412456175
"2964",0.21,424,"strat",4.66647503362617,-0.0749573861124447,-0.0016096026482379,0.0760043310217124
"2965",0.21,424,"calib",3.56116148929443,-0.0555831005386819,0.017764682925525,-1.02930921331003
"2966",0.21,424,"lasso",4.26504368490743,-0.0677592515214187,0.00558853194278819,-0.325427017697034
"2967",0.21,424,"logit",4.87494093152637,-0.0786677889761425,-0.00532000551193568,0.284470228921906
"2968",0.21,424,"bart",4.52240440343592,-0.072279896742734,0.00106788672147283,-0.0680662991685423
"2969",0.21,425,"none",4.23542311629644,-0.0669904373976467,0.00635734606656015,-0.35504758630802
"2970",0.21,425,"rake",4.34011630352864,-0.0695577948447328,0.00378998861947405,-0.250354399075824
"2971",0.21,425,"strat",4.31886339001102,-0.06863042220242,0.00471736126178689,-0.271607312593444
"2972",0.21,425,"calib",3.87883136931302,-0.0612502034140526,0.0120975800501543,-0.711639333291435
"2973",0.21,425,"lasso",4.24315609385798,-0.0668924738233923,0.00645530964081456,-0.34731460874648
"2974",0.21,425,"logit",4.38453944462924,-0.069850163912547,0.00349761955165985,-0.205931257975223
"2975",0.21,425,"bart",4.28107203249952,-0.0678048253898344,0.00554295807437241,-0.309398670104935
"2976",0.21,426,"none",4.16977099072222,-0.065716454219122,0.00763132924508486,-0.420699711882238
"2977",0.21,426,"rake",4.25865087076888,-0.0679060597755415,0.00544172368866531,-0.331819831835582
"2978",0.21,426,"strat",4.46239400975406,-0.0708783425233771,0.00246944094082975,-0.1280766928504
"2979",0.21,426,"calib",3.97453009965868,-0.0648987865576502,0.00844899690655661,-0.615940602945782
"2980",0.21,426,"lasso",4.23595199002357,-0.0668742415492923,0.00647354191491455,-0.354518712580889
"2981",0.21,426,"logit",4.57433950861406,-0.0731231881542707,0.000224595309936126,-0.0161311939904039
"2982",0.21,426,"bart",4.57538541510616,-0.0727186581415615,0.000629125322645349,-0.0150852874983007
"2983",0.21,427,"none",4.26194330138609,-0.0675927871144124,0.0057549963497945,-0.32852740121837
"2984",0.21,427,"rake",4.73385939658329,-0.0765876231649153,-0.00323983970070842,0.143388693978828
"2985",0.21,427,"strat",4.39213927881787,-0.0698103220488334,0.00353746141537348,-0.198331423786592
"2986",0.21,427,"calib",3.50607141354688,-0.0550760217156222,0.0182717617485846,-1.08439928905758
"2987",0.21,427,"lasso",4.53079889453765,-0.0722745281598464,0.00107325530436048,-0.0596718080668071
"2988",0.21,427,"logit",4.45718032706964,-0.0714330512092237,0.00191473225498316,-0.133290375534815
"2989",0.21,427,"bart",4.24266510315889,-0.0670687682202285,0.00627901524397834,-0.347805599445568
"2990",0.21,428,"none",4.17567722544418,-0.0658340792981224,0.00751370416608441,-0.414793477160281
"2991",0.21,428,"rake",4.67565088664536,-0.0747894392143144,-0.00144165575010755,0.0851801840408992
"2992",0.21,428,"strat",4.90412310613114,-0.0785425927497059,-0.00519480928549906,0.313652403526683
"2993",0.21,428,"calib",3.57585718542904,-0.0577810644626093,0.0155667190015975,-1.01461351717542
"2994",0.21,428,"lasso",4.17084615034971,-0.0657852470103943,0.00756253645381254,-0.419624552254745
"2995",0.21,428,"logit",4.61645877630157,-0.0740241021145192,-0.000676318650312382,0.0259880736971132
"2996",0.21,428,"bart",4.98029163628066,-0.079624491869984,-0.0062767084057771,0.389820933676197
"2997",0.21,429,"none",4.10497402407213,-0.0646950088071504,0.00865277465705644,-0.485496678532332
"2998",0.21,429,"rake",4.19996754831951,-0.0670722139601601,0.0062755695040468,-0.390503154284952
"2999",0.21,429,"strat",4.32701564816587,-0.0686841053467508,0.00466367811745609,-0.263455054438591
"3000",0.21,429,"calib",3.49096055953525,-0.0555028861080776,0.0178448973561292,-1.09951014306921
"3001",0.21,429,"lasso",4.33987692645839,-0.0687649897979711,0.00458279366623572,-0.250593776146069
"3002",0.21,429,"logit",4.5206413524613,-0.0723000215750866,0.00104776188912023,-0.0698293501431548
"3003",0.21,429,"bart",4.08712489613255,-0.0642798284863702,0.00906795497783662,-0.503345806471913
"3004",0.21,430,"none",4.30662341805698,-0.0679337015632889,0.00541408190091794,-0.283847284547481
"3005",0.21,430,"rake",5.0330618621875,-0.0811560435084082,-0.00780826004420131,0.442591159583038
"3006",0.21,430,"strat",4.97359690880612,-0.0796076458996914,-0.00625986243548456,0.383126206201659
"3007",0.21,430,"calib",3.78426551526881,-0.059542071320576,0.0138057121436309,-0.806205187335654
"3008",0.21,430,"lasso",4.49613356198347,-0.0715742919953612,0.00177349146884569,-0.0943371406209899
"3009",0.21,430,"logit",5.37990899185891,-0.0870259319514324,-0.0136781484872256,0.789438289254446
"3010",0.21,430,"bart",4.86627971357997,-0.0774561178181959,-0.00410833435398909,0.275809010975512
"3011",0.21,431,"none",4.26321479334654,-0.0674310623181881,0.00591672114601871,-0.327255909257921
"3012",0.21,431,"rake",4.38693349665823,-0.0701634705712862,0.00318431289292068,-0.203537205946232
"3013",0.21,431,"strat",4.16965759217151,-0.0659330941258456,0.00741468933836129,-0.420813110432949
"3014",0.21,431,"calib",3.79826343742527,-0.0599985341820684,0.0133492492821385,-0.792207265179187
"3015",0.21,431,"lasso",4.41737922860122,-0.0698628320473518,0.00348495141685501,-0.173091474003237
"3016",0.21,431,"logit",4.77306861861342,-0.0765663382157768,-0.0032185547515699,0.182597916008962
"3017",0.21,431,"bart",4.00675774115403,-0.062954022604231,0.0103937608599759,-0.583712961450432
"3018",0.21,432,"none",4.31766453369204,-0.0683835904714626,0.0049641929927443,-0.272806168912424
"3019",0.21,432,"rake",4.11784869044993,-0.0656126288368726,0.00773515462733425,-0.472622012154526
"3020",0.21,432,"strat",4.37096266285745,-0.0693997152487425,0.00394806821546431,-0.219508039747009
"3021",0.21,432,"calib",4.44279964963209,-0.0716799567892417,0.00166782667496516,-0.147671052972369
"3022",0.21,432,"lasso",4.45527107677954,-0.0706775507039891,0.00267023276021773,-0.135199625824923
"3023",0.21,432,"logit",4.30413037365126,-0.068489021653928,0.00485876181027887,-0.286340328953198
"3024",0.21,432,"bart",4.21174187752056,-0.0664760962976113,0.00687168716659552,-0.378728825083901
"3025",0.21,433,"none",4.2969381542132,-0.0682871777832519,0.00506060568095495,-0.293532548391259
"3026",0.21,433,"rake",4.73341763877997,-0.0761828835413743,-0.0028351000771674,0.142946936175511
"3027",0.21,433,"strat",4.73459669603561,-0.0758651688515385,-0.00251738538733164,0.144125993431151
"3028",0.21,433,"calib",3.64029454427373,-0.057508444834623,0.0158393386295838,-0.950176158330733
"3029",0.21,433,"lasso",4.53530944209382,-0.0721774293412747,0.00117035412293218,-0.0551612605106424
"3030",0.21,433,"logit",4.52237682786667,-0.072265525787959,0.00108225767624785,-0.0680938747377944
"3031",0.21,433,"bart",4.44388585921859,-0.0707676741998221,0.0025801092643848,-0.146584843385875
"3032",0.21,434,"none",4.27878351059185,-0.0675429687932308,0.00580481467097606,-0.311687192012606
"3033",0.21,434,"rake",4.17018795249068,-0.066287695714651,0.0070600877495559,-0.420282750113785
"3034",0.21,434,"strat",4.28732439399791,-0.0679399112183085,0.00540787224589838,-0.303146308606554
"3035",0.21,434,"calib",3.48303709374209,-0.0554087320336086,0.0179390514305982,-1.10743360886237
"3036",0.21,434,"lasso",4.72648659549562,-0.0759254594876311,-0.00257767602342422,0.13601589289116
"3037",0.21,434,"logit",4.50036458853118,-0.07176839683583,0.00157938662837688,-0.0901061140732748
