"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1954",0.015,280,"none",0.924858490103402,0.412899698543412,0.150785292378297
"1955",0.015,280,"rake",0.440346465815588,0.977748149271062,0.501765655804222
"1956",0.015,280,"strat",0.950292167687448,0.472372912707866,0.156404226118193
"1957",0.015,280,"calib",0.442409451454985,0.0734297867938516,0.00765222809888707
"1958",0.015,280,"lasso",0.950447484407871,0.480242958859769,0.168412766241389
"1959",0.015,280,"logit",4.31807063928901e-06,0.000101665448217067,0.0014399899907501
"1960",0.015,280,"bart",0.74556057867404,0.622939344919235,0.216667547017898
"1961",0.015,281,"none",0.886035345368526,0.356946984788618,0.1047381442165
"1962",0.015,281,"rake",0.500918710758447,0.15639331286673,0.0325137006690505
"1963",0.015,281,"strat",0.834106370264373,0.315288929917422,0.0804594996911969
"1964",0.015,281,"calib",0.717284997724543,0.286206242017918,0.0899420846813448
"1965",0.015,281,"lasso",0.742293928738549,0.674715531121504,0.263567271039045
"1966",0.015,281,"logit",0.000279590821022421,0.00951711227254995,0.12847478446459
"1967",0.015,281,"bart",0.819892715046357,0.306084761625522,0.0779497620066054
"1968",0.015,282,"none",0.633110142332897,0.221347555064911,0.0654317523003923
"1969",0.015,282,"rake",0.175247730434856,0.0402990350671767,0.00738081584322883
"1970",0.015,282,"strat",0.372080415950638,0.100493804589119,0.022059386698761
"1971",0.015,282,"calib",0.716951217192765,0.688314453064966,0.32610513966149
"1972",0.015,282,"lasso",0.697745821826749,0.257194444011596,0.0795801644314614
"1973",0.015,282,"logit",0.000110288202483591,0.00385623379152678,0.0377562843572342
"1974",0.015,282,"bart",0.191237383926958,0.0396122430693648,0.00734899712979138
"1975",0.015,283,"none",0.947707665111495,0.535565542228792,0.272636344508094
"1976",0.015,283,"rake",0.215778905589924,0.462765800084219,0.78334260955853
"1977",0.015,283,"strat",0.35576669581255,0.710926880503049,0.898482875162248
"1978",0.015,283,"calib",0.618779973040533,0.398811900147147,0.284906851633686
"1979",0.015,283,"lasso",0.616041358076895,0.954348593017325,0.581151563094833
"1980",0.015,283,"logit",0.134725944481048,0.310711891435185,0.569378769217711
"1981",0.015,283,"bart",0.239396766021552,0.555891367871899,0.956842872251005
"1982",0.015,284,"none",0.65990726345872,0.759229971505453,0.312376982180434
"1983",0.015,284,"rake",0.361642214010679,0.81280106683866,0.669612021572934
"1984",0.015,284,"strat",0.304915289247801,0.779772791932082,0.641761776406041
"1985",0.015,284,"calib",0.138468594122378,0.0532178633821943,0.0200395624958288
"1986",0.015,284,"lasso",0.500339921403745,0.996798376223948,0.510125947796035
"1987",0.015,284,"logit",0.0174744366115633,0.0624679546712551,0.194927235459079
"1988",0.015,284,"bart",0.21031857093605,0.644307892897418,0.756015471993515
"1989",0.015,285,"none",0.545170554465684,0.865305097202333,0.366721222875065
"1990",0.015,285,"rake",0.0665696010752844,0.272217755479262,0.738162203090756
"1991",0.015,285,"strat",0.258294641167417,0.668944803788482,0.786908960795992
"1992",0.015,285,"calib",0.866981188601418,0.347429630643811,0.0960452210404947
"1993",0.015,285,"lasso",0.45549050077899,0.968318476017335,0.432029140059214
"1994",0.015,285,"logit",0.34397425916749,0.513605885195406,0.771026460956911
"1995",0.015,285,"bart",0.100581047465638,0.361750462460194,0.841575724427821
"1996",0.015,286,"none",0.055322831655266,0.212937090524404,0.510129590723297
"1997",0.015,286,"rake",0.0525584323805384,0.175932329369767,0.415247854546045
"1998",0.015,286,"strat",0.049374130296928,0.173948092020861,0.417355739725542
"1999",0.015,286,"calib",0.150759204721877,0.480919482777563,0.93164173245774
"2000",0.015,286,"lasso",0.0977167858898687,0.319626851641546,0.680117380461656
"2001",0.015,286,"logit",0.000113646253919239,0.000773014922616585,0.00447131920469566
"2002",0.015,286,"bart",0.0640598408444291,0.225624396195977,0.520994319457477
"2003",0.015,287,"none",0.825885740915247,0.720313606810135,0.394449954398941
"2004",0.015,287,"rake",0.312452933610108,0.640522635492442,0.965249207044762
"2005",0.015,287,"strat",0.237396631757189,0.545040022642124,0.935886717048998
"2006",0.015,287,"calib",0.615429348793739,0.306148466488373,0.146060390894944
"2007",0.015,287,"lasso",0.826817616223824,0.718365737578601,0.388074667189111
"2008",0.015,287,"logit",0.543266264407078,0.286185821341026,0.149468304991616
"2009",0.015,287,"bart",0.27282792960664,0.628705279079663,0.928269692729611
"2010",0.015,288,"none",0.660768523244179,0.230852695033598,0.0599444233346342
"2011",0.015,288,"rake",0.215320729033527,0.0365616613757269,0.00383854230836295
"2012",0.015,288,"strat",0.0725318569432449,0.00817588423465906,0.000615907113303845
"2013",0.015,288,"calib",0.948111671712747,0.55217303550256,0.260677598417802
"2014",0.015,288,"lasso",0.885519821153459,0.378421650659114,0.120799399261772
"2015",0.015,288,"logit",0.0419174803297714,0.00395107178836295,0.000233160518654363
"2016",0.015,288,"bart",0.0328354762540375,0.00233839299982454,0.000105659880484122
"2017",0.015,289,"none",0.214122173962854,0.714615843450083,0.673692224325935
"2018",0.015,289,"rake",0.0167915929294095,0.107579679774045,0.407077031581125
"2019",0.015,289,"strat",0.106203815548607,0.468791172038545,0.914318916686626
"2020",0.015,289,"calib",0.431646224043668,0.975154432955139,0.447886350872205
"2021",0.015,289,"lasso",0.178688357628531,0.643197268434837,0.734415727231167
"2022",0.015,289,"logit",0.447775580227802,0.731637154404927,0.200047723975286
"2023",0.015,289,"bart",0.0332826612560637,0.209629325701919,0.671456836413277
"2024",0.015,290,"none",0.930129496731721,0.41448173849506,0.140222526891336
"2025",0.015,290,"rake",0.111287020758248,0.403132945896942,0.927246696217665
"2026",0.015,290,"strat",0.00123884918083388,0.011487669837906,0.0670279579890114
"2027",0.015,290,"calib",0.35804890780536,0.0669169782734544,0.00788625865060706
"2028",0.015,290,"lasso",0.869230274957068,0.372977378921356,0.121638672430498
"2029",0.015,290,"logit",0.277443947944362,0.836106486456354,0.503018261449177
"2030",0.015,290,"bart",0.182407293825818,0.563549852745687,0.861585301319198
"2031",0.015,291,"none",0.240238095572827,0.066790106754027,0.015570636381682
"2032",0.015,291,"rake",0.132662569714185,0.0258463123816776,0.00358879443617956
"2033",0.015,291,"strat",0.0464610038221705,0.00697228193873793,0.000858418317986873
"2034",0.015,291,"calib",0.218670973017404,0.0527404354230746,0.0107914407436099
"2035",0.015,291,"lasso",0.30258469778443,0.0932308006754859,0.0238073384028546
"2036",0.015,291,"logit",0.0185247243176976,0.00207509735551958,0.000197005420053882
"2037",0.015,291,"bart",0.127185055993742,0.0218590230738466,0.0026835364305268
"2038",0.015,292,"none",0.256545106702189,0.696621403914563,0.785121605729643
"2039",0.015,292,"rake",0.173215976658515,0.469258383955383,0.913827510245718
"2040",0.015,292,"strat",0.164452074699539,0.510373299544995,0.977557812736152
"2041",0.015,292,"calib",0.0877780279924296,0.321908553063595,0.715377455645493
"2042",0.015,292,"lasso",0.173310074033731,0.51241260158953,0.981526929806936
"2043",0.015,292,"logit",0.000673378631968396,0.00500509159292447,0.0263371103016179
"2044",0.015,292,"bart",0.289504257768462,0.779434229582333,0.664253273375662
"2045",0.015,293,"none",0.809298399227589,0.631754639753269,0.253091866987388
"2046",0.015,293,"rake",0.046755153022675,0.19753803835916,0.555564945948934
"2047",0.015,293,"strat",0.0424237483720872,0.20546785615615,0.606741905915813
"2048",0.015,293,"calib",0.00738750292811007,0.000780407286809494,6.59154174257535e-05
"2049",0.015,293,"lasso",0.335824014782436,0.802312931564509,0.681926272925673
"2050",0.015,293,"logit",0.000108263122187894,1.92801364961602e-05,3.01218124492353e-06
"2051",0.015,293,"bart",0.108243655302593,0.416367441570401,0.974449045530168
"2052",0.015,294,"none",0.76367862845859,0.638883823091615,0.266461895569531
"2053",0.015,294,"rake",0.0446746216767983,0.197377906096219,0.519373926693968
"2054",0.015,294,"strat",0.483268683028103,0.942110694169302,0.457769083559216
"2055",0.015,294,"calib",0.967446741111138,0.568611100245968,0.297289190014824
"2056",0.015,294,"lasso",0.901987099085937,0.52330035226375,0.205907065800382
"2057",0.015,294,"logit",1.68017021546039e-07,2.50632123611641e-06,2.58968741861389e-05
"2058",0.015,294,"bart",0.408730804624631,0.982498636909748,0.506962807398199
"2059",0.015,295,"none",0.106029960147493,0.0129617295867117,0.00119092653274183
"2060",0.015,295,"rake",0.241376387314825,0.0416904984509934,0.00440903673954911
"2061",0.015,295,"strat",0.0880630694319848,0.00842227529112697,0.000478027320241089
"2062",0.015,295,"calib",4.34583002037734e-07,7.73029862715955e-09,1.5541061461527e-10
"2063",0.015,295,"lasso",0.0295639771109378,0.00210217585751967,0.000104996733583607
"2064",0.015,295,"logit",0.000768817303635869,1.03941815145762e-05,8.59581990637722e-08
"2065",0.015,295,"bart",0.482447383807839,0.104622398410295,0.0134042248127016
"2066",0.015,296,"none",0.73235404032217,0.288439091305394,0.0864212261650534
"2067",0.015,296,"rake",0.843669464834128,0.620732196010014,0.236990972519799
"2068",0.015,296,"strat",0.80982751522995,0.610377035630342,0.213074310272209
"2069",0.015,296,"calib",0.24090199666181,0.0696141266136832,0.0153924093825776
"2070",0.015,296,"lasso",0.863064841092373,0.347902179634895,0.0919771891611634
"2071",0.015,296,"logit",0.00280117850687103,0.00768012382810688,0.0249728972502546
"2072",0.015,296,"bart",0.292162248706185,0.75984141286302,0.662851999364655
"2073",0.015,297,"none",0.375303979179465,0.115415730175354,0.0311370184805288
"2074",0.015,297,"rake",0.899807255144184,0.529867535434881,0.186393840209137
"2075",0.015,297,"strat",0.414804295170699,0.130730304624369,0.0333708810161139
"2076",0.015,297,"calib",0.627702137199914,0.790060212101836,0.379726526944753
"2077",0.015,297,"lasso",0.528287175999931,0.994348305131414,0.587046545495191
"2078",0.015,297,"logit",0.970003605328682,0.505490526738546,0.208852375117407
"2079",0.015,297,"bart",0.549265917090373,0.166068544798516,0.0359345586555484
"2080",0.015,298,"none",0.0121164222828898,0.0791927134300641,0.291651737849574
"2081",0.015,298,"rake",0.013003081397852,0.079405679543184,0.294818933443908
"2082",0.015,298,"strat",0.0142185510743919,0.083506733574929,0.299365070182109
"2083",0.015,298,"calib",0.178498797444872,0.589550902612239,0.885370041950833
"2084",0.015,298,"lasso",0.00563891888331809,0.0409574612446189,0.171357173283666
"2085",0.015,298,"logit",0.467536884542268,0.625104053130348,0.125829589166305
"2086",0.015,298,"bart",0.00523752300667352,0.0553658176142126,0.286918937205088
"2087",0.015,299,"none",0.99888920980252,0.481403017972086,0.179177125567324
"2088",0.015,299,"rake",0.905516761706067,0.366623040708144,0.0988691637889661
"2089",0.015,299,"strat",0.69041705106184,0.208094136882987,0.0387034197113207
"2090",0.015,299,"calib",0.0014975966841338,0.000145792536817122,1.62833759286568e-05
"2091",0.015,299,"lasso",0.732613007462785,0.721232903868515,0.318768034803949
"2092",0.015,299,"logit",0.283920912872699,0.111482298707858,0.0429123567307565
"2093",0.015,299,"bart",0.484662446368703,0.126270670041034,0.0210560285308384
"2094",0.015,300,"none",0.326358135382081,0.903021601414795,0.521307623638593
"2095",0.015,300,"rake",0.0593247973901943,0.281170675720728,0.768334982937428
"2096",0.015,300,"strat",0.343708971424648,0.927085057167297,0.478403488386849
"2097",0.015,300,"calib",0.0489403537449792,0.363430996562004,0.999681910920442
"2098",0.015,300,"lasso",0.298759982170978,0.931315639374312,0.43484459340712
"2099",0.015,300,"logit",0.631079786469438,0.804403548987416,0.368816498848107
"2100",0.015,300,"bart",0.302054000937117,0.853880497992722,0.535916108663552
"2101",0.015,301,"none",0.444203394202372,0.112140031277961,0.0212982746364858
"2102",0.015,301,"rake",0.545811072912575,0.137594023572733,0.0196872660522503
"2103",0.015,301,"strat",0.651887933324271,0.717265031673576,0.255302079131293
"2104",0.015,301,"calib",0.0496798306765406,0.00466935820788705,0.000319125957487812
"2105",0.015,301,"lasso",0.373826465076364,0.0821415827581824,0.0131681967545348
"2106",0.015,301,"logit",0.444203394202372,0.112140031277961,0.0212982746364858
"2107",0.015,301,"bart",0.773978140992707,0.642217343534564,0.241492694173639
"2108",0.015,302,"none",0.42004934767273,0.089539783448872,0.0114965625885166
"2109",0.015,302,"rake",0.532067817958048,0.715350652779584,0.177405877226358
"2110",0.015,302,"strat",0.773247270006546,0.187975611236351,0.021069812531041
"2111",0.015,302,"calib",0.100762130036803,0.00798521345207816,0.000344429611460936
"2112",0.015,302,"lasso",0.434976540435119,0.0876363213988147,0.00972935043833835
"2113",0.015,302,"logit",0.443851393675053,0.764026970339968,0.157662516868668
"2114",0.015,302,"bart",0.313071249675266,0.903801855656635,0.447500583499104
"2115",0.015,303,"none",0.639915360682723,0.252061768092223,0.0807453336576006
"2116",0.015,303,"rake",0.932383371916176,0.398966657914276,0.114702296458445
"2117",0.015,303,"strat",0.717296579527683,0.270321308319171,0.0705729828775242
"2118",0.015,303,"calib",0.951525900119676,0.400938574712638,0.128177895632589
"2119",0.015,303,"lasso",0.549689528332129,0.202005490128913,0.0604937728191374
"2120",0.015,303,"logit",0.143821561937236,0.0233084883490582,0.00236240024166913
"2121",0.015,303,"bart",0.876285990226042,0.350313641629559,0.0960224764292565
"2122",0.015,304,"none",0.170355553514875,0.0379756080245624,0.00706118730547284
"2123",0.015,304,"rake",0.46381405061898,0.146956008603316,0.0328685335747794
"2124",0.015,304,"strat",0.419371004684781,0.124891622721657,0.0280160613992769
"2125",0.015,304,"calib",0.0345181423041451,0.00418454044307599,0.000473241880929565
"2126",0.015,304,"lasso",0.36703995982248,0.0989018732573929,0.0199035873028107
"2127",0.015,304,"logit",0.565526837343554,0.650657795012163,0.179021482525545
"2128",0.015,304,"bart",0.349936626585686,0.0854089092610049,0.0152616632677186
"2129",0.015,305,"none",0.138340220839443,0.496252781537317,0.949428747851038
"2130",0.015,305,"rake",0.0505064626938379,0.231331680416568,0.662824488391024
"2131",0.015,305,"strat",0.115507209902789,0.481196407807634,0.871470372397705
"2132",0.015,305,"calib",0.424654597540157,0.963408524409405,0.437616183034204
"2133",0.015,305,"lasso",0.143017983831937,0.491792373694237,0.971602764637627
"2134",0.015,305,"logit",0.0976692241863445,0.333748182240393,0.778528919629827
"2135",0.015,305,"bart",0.116187273359253,0.487985491120548,0.874656294110347
"2136",0.015,306,"none",0.198285065926613,0.561418373174239,0.958932110277269
"2137",0.015,306,"rake",0.00651451514014894,0.047223680242127,0.213336155183064
"2138",0.015,306,"strat",0.0761870402075456,0.307655837338722,0.759457766160068
"2139",0.015,306,"calib",0.550236183856623,0.732293549223001,0.241792816215602
"2140",0.015,306,"lasso",0.265813198256811,0.685052129325656,0.819943689708341
"2141",0.015,306,"logit",1.62807150692829e-12,6.28757105718274e-10,2.16139874945924e-07
"2142",0.015,306,"bart",0.156219556047605,0.515521828695046,0.947702482930759
"2143",0.015,307,"none",0.226643667488405,0.655912759646658,0.779652427144761
"2144",0.015,307,"rake",0.472463389119547,0.996633573192123,0.459150116096467
"2145",0.015,307,"strat",0.0878909300120807,0.359430651728759,0.89976368822678
"2146",0.015,307,"calib",0.741288867138488,0.405736026225911,0.193845008639446
"2147",0.015,307,"lasso",0.341961637385679,0.842879278943376,0.605712144308234
"2148",0.015,307,"logit",0.00881604288445076,0.102864921485015,0.514586892355798
"2149",0.015,307,"bart",0.0529311201426062,0.245376718920351,0.707673869304987
"2150",0.015,308,"none",0.575605082874207,0.239261421717421,0.0862323136977469
"2151",0.015,308,"rake",0.879440517500383,0.442099076103625,0.176037979482853
"2152",0.015,308,"strat",0.624023743731431,0.245502916290209,0.0750810626053038
"2153",0.015,308,"calib",0.0834158900611775,0.0249869433667516,0.007988683865943
"2154",0.015,308,"lasso",0.469700504206119,0.161016888400605,0.0434530776532616
"2155",0.015,308,"logit",0.534315421927774,0.210864587418308,0.0652456251312597
"2156",0.015,308,"bart",0.820977220180438,0.659210108809374,0.292189511003022
"2157",0.015,309,"none",0.474509308692587,0.0985452047756894,0.0130335205782069
"2158",0.015,309,"rake",0.53520467122847,0.741522216064188,0.212941246877252
"2159",0.015,309,"strat",0.526129175681805,0.743144731343121,0.213624649502557
"2160",0.015,309,"calib",0.604553391122905,0.169957504468735,0.0318040403372141
"2161",0.015,309,"lasso",0.590322863961257,0.136095466269957,0.0184843670054689
"2162",0.015,309,"logit",0.216345707189478,0.704313658827535,0.634203436597568
"2163",0.015,309,"bart",0.929260411490995,0.386508050753222,0.0802185833263723
"2164",0.015,310,"none",0.871515491843379,0.566147774609639,0.228660553639202
"2165",0.015,310,"rake",0.202693053887162,0.516167146600195,0.929171743250003
"2166",0.015,310,"strat",0.606638313529201,0.846042124513218,0.409572726065554
"2167",0.015,310,"calib",0.0771813882886745,0.300133183394981,0.663869895327544
"2168",0.015,310,"lasso",0.897883120909084,0.551840285952639,0.224934088404624
"2169",0.015,310,"logit",5.63991058304721e-06,1.31920070055484e-05,2.15473908178222e-05
"2170",0.015,310,"bart",0.504940828263409,0.141026226044961,0.0286149574981003
"2171",0.015,311,"none",0.608395390831328,0.236330227864354,0.0780103122720975
"2172",0.015,311,"rake",0.215523120140279,0.0641544590929967,0.0166617111768423
"2173",0.015,311,"strat",0.254210880692544,0.0752017128428272,0.0191759514165698
"2174",0.015,311,"calib",0.0814549572271318,0.162889192122165,0.25128010070065
"2175",0.015,311,"lasso",0.574713957001841,0.212066377166527,0.0660825111551448
"2176",0.015,311,"logit",0.0667809963235711,0.194592164115846,0.407973251884458
"2177",0.015,311,"bart",0.167492724412617,0.0435767452907626,0.00981489098281314
"2178",0.015,312,"none",0.399880727301136,0.82945702157755,0.727551393754317
"2179",0.015,312,"rake",0.0326388403907121,0.13886593767391,0.405629607773249
"2180",0.015,312,"strat",0.165809654700017,0.448007566366463,0.871545355128503
"2181",0.015,312,"calib",0.0819201149283424,0.01009928596013,0.00104301210768727
"2182",0.015,312,"lasso",0.296671336758466,0.68490644502655,0.846373440781651
"2183",0.015,312,"logit",0.502930960641647,0.976206107512197,0.587474521911605
"2184",0.015,312,"bart",0.0424942071502919,0.184447417714194,0.511804507626526
"2185",0.015,313,"none",0.915624190947953,0.448438084595798,0.123252636249265
"2186",0.015,313,"rake",0.0169314899204095,0.109364506910742,0.422254745227466
"2187",0.015,313,"strat",0.17988431667366,0.56323192098819,0.865323029018174
"2188",0.015,313,"calib",0.140666345706183,0.0118036527786409,0.000596981196931318
"2189",0.015,313,"lasso",0.456202001483577,0.90928820767779,0.350644458120722
"2190",0.015,313,"logit",0.0849592100404224,0.379595616996561,0.967934208961179
"2191",0.015,313,"bart",0.0076577329408362,0.0687548734807897,0.33540944805079
"2192",0.015,314,"none",0.895301789155054,0.471040052607764,0.131964144476206
"2193",0.015,314,"rake",0.459287832456336,0.92244771105423,0.354422875651917
"2194",0.015,314,"strat",0.665156548427932,0.671709523932711,0.204419714782982
"2195",0.015,314,"calib",0.254146212404115,0.745601758198135,0.689803758701331
"2196",0.015,314,"lasso",0.988183148608294,0.391497332894481,0.10277626698631
"2197",0.015,314,"logit",1.34786549054565e-17,1.78173825388079e-16,5.64520031487876e-15
"2198",0.015,314,"bart",0.132496073212822,0.482350694606175,0.925965281579903
"2199",0.015,315,"none",0.884128827993588,0.513060962747017,0.169450867957809
"2200",0.015,315,"rake",0.0719193455445209,0.287123209821257,0.73311542752768
"2201",0.015,315,"strat",0.636707297609582,0.753060797992697,0.292136442493271
"2202",0.015,315,"calib",0.384244927268267,0.920618359258759,0.559887941545426
"2203",0.015,315,"lasso",0.848263889181864,0.543937972117443,0.184413012648146
"2204",0.015,315,"logit",0.190158364104222,0.520441832628184,0.980768299615305
"2205",0.015,315,"bart",0.56642348743709,0.173512845180095,0.0372929641555466
"2206",0.015,316,"none",0.244264318781908,0.711674454382091,0.737542168382235
"2207",0.015,316,"rake",0.0369256577516112,0.178404693656011,0.520789599751775
"2208",0.015,316,"strat",0.0111025337595523,0.0785170327532029,0.303632933324543
"2209",0.015,316,"calib",0.549720866128034,0.148774579511874,0.0329453790125875
"2210",0.015,316,"lasso",0.195356473472571,0.629351795555063,0.809820126080539
"2211",0.015,316,"logit",0.13129095086536,0.525147857366759,0.901226033536133
"2212",0.015,316,"bart",0.0223973298831022,0.14798614154235,0.505332792650057
"2213",0.015,317,"none",0.935073203811509,0.362119834368314,0.096350207816499
"2214",0.015,317,"rake",0.309823539462561,0.0729195533470669,0.0116955408989873
"2215",0.015,317,"strat",0.450387063501934,0.11572942602667,0.0192397950064828
"2216",0.015,317,"calib",0.453363012848396,0.938692297955082,0.449362829043448
"2217",0.015,317,"lasso",0.97149968332727,0.387539514149629,0.104952890491052
"2218",0.015,317,"logit",0.998639067605619,0.590303544250651,0.283929926368208
"2219",0.015,317,"bart",0.280241736965727,0.0560283434596481,0.00706513024012
"2220",0.015,318,"none",0.574235913810502,0.858869796362178,0.423245660665636
"2221",0.015,318,"rake",0.437127029664315,0.990595442718417,0.452057268165217
"2222",0.015,318,"strat",0.693305746464823,0.725384979026764,0.300763590753482
"2223",0.015,318,"calib",0.11147595507818,0.538440978451465,0.830760034693207
"2224",0.015,318,"lasso",0.384811398497552,0.929085356850787,0.560740485297948
"2225",0.015,318,"logit",0.000378446883841654,0.00295269036426714,0.00864984255728274
"2226",0.015,318,"bart",0.306201050916709,0.798557626895275,0.651706209855053
"2227",0.015,319,"none",0.556404123747718,0.877325736402379,0.430083629894481
"2228",0.015,319,"rake",0.336726717790285,0.765377579415079,0.750591894252988
"2229",0.015,319,"strat",0.840364753439619,0.614247133719957,0.258729863049567
"2230",0.015,319,"calib",0.284992230827062,0.0716453738321004,0.0162531305706058
"2231",0.015,319,"lasso",0.328500699611219,0.827387230197348,0.657097286086795
"2232",0.015,319,"logit",0.0575478206862872,0.00763727048403896,0.000905460071832779
"2233",0.015,319,"bart",0.519358688165021,0.94078994886219,0.470483359708835
"2234",0.015,320,"none",0.440649199274611,0.12088649787916,0.0231226970342651
"2235",0.015,320,"rake",0.0626085289675527,0.00827575436364672,0.000687397206179254
"2236",0.015,320,"strat",0.146846233336657,0.0247018574980929,0.00254152306715068
"2237",0.015,320,"calib",0.222251760178374,0.0703494862177252,0.0218731601639563
"2238",0.015,320,"lasso",0.466777069367151,0.126344644284914,0.0233153577968526
"2239",0.015,320,"logit",3.68871169471577e-27,1.32849350088613e-27,5.56167108347965e-28
"2240",0.015,320,"bart",0.0681677819949238,0.00960663813623583,0.000894048464521675
"2241",0.015,321,"none",0.42972152959751,0.965031720158674,0.530444734525582
"2242",0.015,321,"rake",0.34550107042332,0.797817407678961,0.686668281258523
"2243",0.015,321,"strat",0.522184498956709,0.928080194801744,0.439901902763643
"2244",0.015,321,"calib",0.463670094801653,0.160602756522173,0.0509379452648567
"2245",0.015,321,"lasso",0.278967729992484,0.715048818620864,0.771781966580895
"2246",0.015,321,"logit",0.000449522686993802,0.0146224306177655,0.133949964723043
"2247",0.015,321,"bart",0.713345683987587,0.679231106099325,0.255747988617101
"2248",0.015,322,"none",0.695208984969754,0.639267987565586,0.201119307505931
"2249",0.015,322,"rake",0.879536047112257,0.505596497167361,0.14215727385305
"2250",0.015,322,"strat",0.305175334245243,0.877554878101031,0.4885062923232
"2251",0.015,322,"calib",0.489805301581182,0.855004828308967,0.331741166155191
"2252",0.015,322,"lasso",0.61751426084619,0.705946564499032,0.226290853451219
"2253",0.015,322,"logit",0.620125518854581,0.175652778898544,0.0356758209987884
"2254",0.015,322,"bart",0.752759642879935,0.64809067456064,0.22590393534765
"2255",0.015,323,"none",0.311536947663769,0.085683245796426,0.0192440593355824
"2256",0.015,323,"rake",0.316096146877855,0.0828681551327101,0.0156309472689866
"2257",0.015,323,"strat",0.132506423899643,0.0239487254607497,0.00311456393250563
"2258",0.015,323,"calib",0.0553713239142865,0.0116625119498163,0.0026207430861516
"2259",0.015,323,"lasso",0.143031530124242,0.0294722811384672,0.00486030458259561
"2260",0.015,323,"logit",0.00665974703264178,0.000498876192830089,3.64042554485351e-05
"2261",0.015,323,"bart",0.417806428782209,0.112379611139247,0.0208821748208992
"2262",0.015,324,"none",0.817987232958119,0.335745987682962,0.102344484179993
"2263",0.015,324,"rake",0.386057909732777,0.91211141708418,0.529366972861052
"2264",0.015,324,"strat",0.886950656151695,0.530847934637337,0.172442966627991
"2265",0.015,324,"calib",0.194170644124846,0.681875976434206,0.737108216439025
"2266",0.015,324,"lasso",0.658361740453195,0.707406440437434,0.246317696825482
"2267",0.015,324,"logit",0.395155206378854,0.0789612831479337,0.00949158645536512
"2268",0.015,324,"bart",0.74064298800067,0.26405867501836,0.0626139806343056
"2269",0.015,325,"none",0.0746477894667312,0.307636840569236,0.753009096380655
"2270",0.015,325,"rake",0.0418922859839022,0.181598546790858,0.505974312330455
"2271",0.015,325,"strat",0.0423441810770611,0.181003987324068,0.497438212478022
"2272",0.015,325,"calib",0.0747113536132363,0.368820289599504,0.87592598741665
"2273",0.015,325,"lasso",0.0457592743826872,0.218113083798114,0.605349352607893
"2274",0.015,325,"logit",6.10496029987335e-05,0.00064511922734909,0.00555968650387415
"2275",0.015,325,"bart",0.0154400300571,0.0905416478763999,0.312831599037128
"2276",0.015,326,"none",0.596001212854815,0.800344401571171,0.349803533562568
"2277",0.015,326,"rake",0.991916254404454,0.412288891602324,0.113310042457175
"2278",0.015,326,"strat",0.146953683811489,0.0206811821033872,0.00194731307941654
"2279",0.015,326,"calib",0.269606971363782,0.867450361391096,0.553439686601053
"2280",0.015,326,"lasso",0.485382168494917,0.931664497858183,0.438499613289302
"2281",0.015,326,"logit",0.018154231916095,0.107044924966434,0.369229196717122
"2282",0.015,326,"bart",0.55465446197833,0.138747753766231,0.022048319460741
"2283",0.015,327,"none",0.354132192822056,0.859494744075648,0.610971805173331
"2284",0.015,327,"rake",0.181448423670001,0.543028434614217,0.906580573289322
"2285",0.015,327,"strat",0.343668737966684,0.90209906737049,0.508004771903444
"2286",0.015,327,"calib",0.164637187565663,0.623160372185959,0.780841012365967
"2287",0.015,327,"lasso",0.41200021787791,0.985580680386485,0.417618495101384
"2288",0.015,327,"logit",0.0995576031882495,0.318066001285649,0.701496308720869
"2289",0.015,327,"bart",0.652672187262721,0.73399488113141,0.27624192515748
"2290",0.015,328,"none",0.687645127580664,0.776295018848065,0.373915288665116
"2291",0.015,328,"rake",0.323247787494638,0.0915631107758549,0.0199896346938363
"2292",0.015,328,"strat",0.972670807180624,0.454752575625261,0.162581180051827
"2293",0.015,328,"calib",0.643576695028451,0.815523055405012,0.417210099887629
"2294",0.015,328,"lasso",0.645548962567487,0.758806415983423,0.319753466688151
"2295",0.015,328,"logit",0.863058397705225,0.87195273621007,0.845307497960213
"2296",0.015,328,"bart",0.646985474360143,0.818734533210772,0.396327861322913
"2297",0.015,329,"none",0.202943739862699,0.516527640477559,0.936533099825722
"2298",0.015,329,"rake",0.540720264301533,0.965318374113417,0.610851669959118
"2299",0.015,329,"strat",0.117405009356907,0.345753648127337,0.738767793072744
"2300",0.015,329,"calib",0.000814820090964341,0.00613150555176493,0.027959948551067
"2301",0.015,329,"lasso",0.175024859744564,0.46819946843289,0.889513816857766
"2302",0.015,329,"logit",0.182175339053174,0.495391970670873,0.938558500918322
"2303",0.015,329,"bart",0.286489782679376,0.69409276485629,0.793605701720661
"2304",0.015,330,"none",0.289079335858709,0.707101586493701,0.805705624785125
"2305",0.015,330,"rake",0.0745038154547827,0.255387237139834,0.626749618667576
"2306",0.015,330,"strat",0.023502599232205,0.108847476234925,0.335561474151635
"2307",0.015,330,"calib",0.0103645749582463,0.00175795753512416,0.000239000152966564
"2308",0.015,330,"lasso",0.230995765186974,0.581254663526611,0.967849887602496
"2309",0.015,330,"logit",0.0270652126935933,0.193578282220083,0.697247654668806
"2310",0.015,330,"bart",0.033216810715429,0.140660089660689,0.406585629329727
"2311",0.015,331,"none",0.810562960708321,0.634258812168273,0.262274348522807
