"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1583",0.088,227,"none",0.0702116813429514,0.891789587672935,0.166591834401318
"1584",0.088,227,"rake",0.00119088444393769,0.121121203503582,0.918097472910961
"1585",0.088,227,"strat",0.00100147801554195,0.133500990265709,0.831728287655425
"1586",0.088,227,"calib",0.0484166758994853,0.899765593251376,0.142633365529953
"1587",0.088,227,"lasso",0.027442417657774,0.637062328476239,0.263144252039214
"1588",0.088,227,"logit",0.000678043525493545,0.0901193038023826,0.955859958082603
"1589",0.088,227,"bart",0.0148499935778944,0.556042544017893,0.242622883344185
"1590",0.088,228,"none",0.406621837497503,0.312135131378897,0.00765900148761272
"1591",0.088,228,"rake",0.137610739926276,0.730628774403473,0.0334351843174693
"1592",0.088,228,"strat",0.0807392986289101,0.8748605240749,0.0473139370336492
"1593",0.088,228,"calib",0.090382597898767,0.00041295622923462,1.95673847969439e-07
"1594",0.088,228,"lasso",0.24565476080186,0.501601713080586,0.0169638940068978
"1595",0.088,228,"logit",0.0966267363190652,0.808584769033074,0.0370182750422029
"1596",0.088,228,"bart",0.18937875564938,0.560451777790545,0.0175777297595091
"1597",0.088,229,"none",0.269279799595497,0.47949846554564,0.0188913619010253
"1598",0.088,229,"rake",0.379393183271762,0.316157840686111,0.00493038924222765
"1599",0.088,229,"strat",0.497753845012995,0.216393316229205,0.00227226612041962
"1600",0.088,229,"calib",0.000330682710877075,6.8610019611022e-08,4.29124531167124e-12
"1601",0.088,229,"lasso",0.617188565643489,0.173745613133936,0.00216150877543112
"1602",0.088,229,"logit",0.0672847256525094,0.000133947985091813,1.30080253450759e-08
"1603",0.088,229,"bart",0.420614614948469,0.253464364175051,0.00289871143436713
"1604",0.088,230,"none",0.0902570414551953,0.974608887986514,0.114485137375327
"1605",0.088,230,"rake",0.00460248889643932,0.243197160501869,0.644937482630161
"1606",0.088,230,"strat",0.00781505807428566,0.353262656443249,0.466951568040659
"1607",0.088,230,"calib",0.611034999409569,0.0366349587821058,0.00037640605369848
"1608",0.088,230,"lasso",0.114269650681091,0.978660887625423,0.154290618541108
"1609",0.088,230,"logit",6.14895246254646e-07,0.001055831619231,0.110045535967646
"1610",0.088,230,"bart",0.0144513452379017,0.527383578420294,0.278035763001278
"1611",0.088,231,"none",0.142178915382302,0.67506571510182,0.0319820489844845
"1612",0.088,231,"rake",0.0836597797276631,0.964314241255425,0.0751534883177081
"1613",0.088,231,"strat",0.099033464769228,0.842191858748134,0.0485053821873262
"1614",0.088,231,"calib",0.636937560552037,0.161661156894099,0.00211390393578795
"1615",0.088,231,"lasso",0.194519303937227,0.584648870212167,0.0234423750854681
"1616",0.088,231,"logit",0.0185129367257303,0.58879673360936,0.231579386052641
"1617",0.088,231,"bart",0.0593323172894127,0.991700293179779,0.0755100564547644
"1618",0.088,232,"none",0.253325027714204,0.428769008369345,0.0111250259065158
"1619",0.088,232,"rake",0.0395470130278789,0.880845659373904,0.0831857180169706
"1620",0.088,232,"strat",0.0953379247046507,0.794918807515791,0.0351218384344878
"1621",0.088,232,"calib",0.973874455782445,0.0513543870323195,0.000226317590945796
"1622",0.088,232,"lasso",0.119691094103259,0.669264219636539,0.0243545606537621
"1623",0.088,232,"logit",0.111042288952048,0.748442706139065,0.0303115404586771
"1624",0.088,232,"bart",0.0108421277068652,0.54889956746983,0.205296438495445
"1625",0.088,233,"none",0.594686825817269,0.169839008022941,0.00211730885387471
"1626",0.088,233,"rake",0.999957003843077,0.0576888934988955,0.000197891761775846
"1627",0.088,233,"strat",0.764500147150626,0.0973230936618943,0.000467790273284885
"1628",0.088,233,"calib",0.0103269874536335,2.31048601593024e-05,6.02508560435211e-09
"1629",0.088,233,"lasso",0.8335268628084,0.0338769268476405,0.000115726019569661
"1630",0.088,233,"logit",0.603786556580104,0.193379192458565,0.00275523410415026
"1631",0.088,233,"bart",0.755434862530581,0.0981651502201128,0.000490004132477654
"1632",0.088,234,"none",0.453588969394374,0.230094794418587,0.00326784384574673
"1633",0.088,234,"rake",0.196447098683819,0.479516796821498,0.0083407098899974
"1634",0.088,234,"strat",0.638107033822773,0.117903785648615,0.000468659186390088
"1635",0.088,234,"calib",3.61317133959704e-10,1.1162953845796e-05,0.00431844043227216
"1636",0.088,234,"lasso",0.185842896745389,0.470592757691418,0.00760333020217153
"1637",0.088,234,"logit",0.123123739697203,0.720053129938407,0.0311888406463777
"1638",0.088,234,"bart",0.321695611854616,0.275446925650747,0.00222636984714376
"1639",0.088,235,"none",0.679203081836529,0.0224637084408815,7.47824896617853e-05
"1640",0.088,235,"rake",0.383316663240898,0.0055570391488871,4.12361494026505e-06
"1641",0.088,235,"strat",0.322550900140206,0.00308912443637412,1.44529313731682e-06
"1642",0.088,235,"calib",0.156198306858275,0.000850958808806991,7.09347556505658e-07
"1643",0.088,235,"lasso",0.894903123246593,0.109488982927726,0.0012397907978939
"1644",0.088,235,"logit",0.963306946182856,0.0617656930084029,0.000337502683731338
"1645",0.088,235,"bart",0.186233612737483,0.000737156489221024,1.09741671607892e-07
"1646",0.088,236,"none",0.10509526427709,0.783919037963109,0.0485653679753606
"1647",0.088,236,"rake",0.0321512364780989,0.858577651477535,0.0850306317179184
"1648",0.088,236,"strat",0.000285284948531316,0.0878308861493233,0.890640943125948
"1649",0.088,236,"calib",9.97059536055473e-07,4.39282566980374e-12,5.61598043264318e-18
"1650",0.088,236,"lasso",0.104857520878664,0.666885779424053,0.0187489034055244
"1651",0.088,236,"logit",0.480085062625504,0.130011868589006,0.000314958805555565
"1652",0.088,236,"bart",0.00098396540289577,0.190599601781661,0.553801963982206
"1653",0.088,237,"none",0.903581590740786,0.0344640449901268,0.000100742129063086
"1654",0.088,237,"rake",0.460970621920223,0.189209903587017,0.00105182322381352
"1655",0.088,237,"strat",0.512333383563286,0.148239639245859,0.000622735162163264
"1656",0.088,237,"calib",0.271538835025975,0.165909801985066,0.000460454741599268
"1657",0.088,237,"lasso",0.896252174164819,0.070219956839456,0.00028453510649508
"1658",0.088,237,"logit",0.161230625293034,0.478594147874759,0.0069905160981701
"1659",0.088,237,"bart",0.231117087574201,0.350080939497681,0.00334939805517663
"1660",0.088,238,"none",0.351353134831317,0.395848116969851,0.0144788740360719
"1661",0.088,238,"rake",0.156969378994996,0.723128175943708,0.0393128193121831
"1662",0.088,238,"strat",0.349727934492989,0.379472082097802,0.00920638461136517
"1663",0.088,238,"calib",0.34374914388164,0.00364512256899664,4.80025000402597e-06
"1664",0.088,238,"lasso",0.199217172923444,0.529837295752154,0.0162205936702301
"1665",0.088,238,"logit",0.185840707411176,0.66041743635042,0.0349876549074098
"1666",0.088,238,"bart",0.131110210717718,0.727867889964382,0.0361574889593823
"1667",0.088,239,"none",0.434924464340909,0.351859109056,0.0143639933126859
"1668",0.088,239,"rake",0.178080591422005,0.753468105214077,0.0594726045648924
"1669",0.088,239,"strat",0.209074947634379,0.641138588226063,0.0385234485860904
"1670",0.088,239,"calib",6.96407485696853e-07,0.000121719366357164,0.00533828019053709
"1671",0.088,239,"lasso",0.389786824600715,0.442922167908696,0.0258014826059583
"1672",0.088,239,"logit",0.0510815742653535,0.737369966818908,0.239107721753339
"1673",0.088,239,"bart",0.834865501663097,0.0481360149646755,0.000334748053971669
"1674",0.088,240,"none",0.738324113538251,0.0277688272430677,0.0001052221362622
"1675",0.088,240,"rake",0.958907810059615,0.0583132202732503,0.000158537136357006
"1676",0.088,240,"strat",0.977344163323858,0.0452103488422941,0.000103086349517675
"1677",0.088,240,"calib",0.371781601992634,0.239416193713067,0.00263987568145482
"1678",0.088,240,"lasso",0.969982967491615,0.0579730354731547,0.000284345831292386
"1679",0.088,240,"logit",0.680052628623118,0.0216743184323577,4.41169044721144e-05
"1680",0.088,240,"bart",0.957067701086723,0.0362409965115158,5.78901565165163e-05
"1681",0.088,241,"none",0.385859253619937,0.292254938148459,0.00508020653665991
"1682",0.088,241,"rake",0.280943184845933,0.42699589481112,0.00864127830700175
"1683",0.088,241,"strat",0.850184545830639,0.0808242325760457,0.00032789793304018
"1684",0.088,241,"calib",1.10057661720615e-05,2.68166578930537e-09,5.25515656077253e-13
"1685",0.088,241,"lasso",0.413737920657261,0.259841706814956,0.00266150257526671
"1686",0.088,241,"logit",0.154384855157634,0.483025907543901,0.00613962739560789
"1687",0.088,241,"bart",0.298291004546949,0.331422642073761,0.00393454239888526
"1688",0.088,242,"none",0.0938209592852464,0.822074919045011,0.0517891856283398
"1689",0.088,242,"rake",0.0229281168796341,0.645655316330785,0.188143822377634
"1690",0.088,242,"strat",0.140533485722889,0.639891949361163,0.0200221410210161
"1691",0.088,242,"calib",0.648930490258904,0.063742091852696,8.58404299157679e-05
"1692",0.088,242,"lasso",0.111307125004344,0.710947193111825,0.0298291294005667
"1693",0.088,242,"logit",0.000324083585242477,0.0696979357252264,0.944570827530877
"1694",0.088,242,"bart",0.00566127429257109,0.413854384271157,0.296941644535721
"1695",0.088,243,"none",0.200482519001676,0.500258896616759,0.0144246457521966
"1696",0.088,243,"rake",0.717661136927782,0.11566644175216,0.000586152067036795
"1697",0.088,243,"strat",0.791482439040614,0.0801568698696665,0.000256813313820595
"1698",0.088,243,"calib",2.17681244243584e-06,0.00937765546193115,0.371685859732376
"1699",0.088,243,"lasso",0.158620154097489,0.553206198327355,0.015661123148604
"1700",0.088,243,"logit",0.328112390620687,0.302892905058994,0.00330380849778118
"1701",0.088,243,"bart",0.834751677808061,0.0642612423423905,0.000153073311654143
"1702",0.088,244,"none",0.0132066025639759,0.610824967742681,0.207094937307161
"1703",0.088,244,"rake",0.00924745409240518,0.485242559009749,0.25464239638476
"1704",0.088,244,"strat",0.00423947495473311,0.368784548790556,0.334786051725226
"1705",0.088,244,"calib",0.0905201270442258,4.1150081106037e-05,5.99396720438028e-10
"1706",0.088,244,"lasso",0.0179753992597287,0.723691086662682,0.133113936690007
"1707",0.088,244,"logit",0.00817288009416427,0.443098616269482,0.311239618558375
"1708",0.088,244,"bart",0.00334295870817234,0.398354830078063,0.256840777655361
"1709",0.088,245,"none",0.0339214809485289,0.819599201394665,0.141775526173194
"1710",0.088,245,"rake",0.0018402256399925,0.169297795007385,0.760018471003776
"1711",0.088,245,"strat",0.000722509625889636,0.113246253346126,0.907329219401987
"1712",0.088,245,"calib",1.00494620172146e-06,0.000516250537875024,0.0306280306653796
"1713",0.088,245,"lasso",0.0121232705695132,0.506592162525911,0.306204121897543
"1714",0.088,245,"logit",0.000109023764962194,0.0429404285650278,0.799073757312209
"1715",0.088,245,"bart",0.0189456040616333,0.633844013842721,0.20280791628932
"1716",0.088,246,"none",0.842588838455869,0.0417784694531194,0.000240618423274788
"1717",0.088,246,"rake",0.123450003617312,0.82252302027442,0.0541601947643565
"1718",0.088,246,"strat",0.324838819653002,0.387596200927431,0.00913592672521427
"1719",0.088,246,"calib",0.00301507296086959,0.294822743661668,0.413348835440146
"1720",0.088,246,"lasso",0.824234130504851,0.114441050879439,0.0014169412749772
"1721",0.088,246,"logit",0.217104268886605,0.536290753347199,0.0183476822652564
"1722",0.088,246,"bart",0.679655064059271,0.137333263086874,0.00111556953355888
"1723",0.088,247,"none",0.0342330223096522,0.846236647485381,0.115511970605583
"1724",0.088,247,"rake",0.00430704012885129,0.327348693135065,0.386654552111923
"1725",0.088,247,"strat",0.00065069006331464,0.142080749350774,0.685399315104693
"1726",0.088,247,"calib",0.655816315791842,0.102560619640672,0.000456619763660931
"1727",0.088,247,"lasso",0.00192513667627098,0.232449855564973,0.518526379624326
"1728",0.088,247,"logit",7.63445847065485e-05,0.0433658817747404,0.918144833981006
"1729",0.088,247,"bart",0.00438640989738975,0.396857841053652,0.285466536484091
"1730",0.088,248,"none",0.142717001902413,0.692290731926851,0.0374121207842567
"1731",0.088,248,"rake",0.303230624388859,0.4094023838326,0.00864716589394449
"1732",0.088,248,"strat",0.60530003638121,0.143323328825486,0.000804365562723742
"1733",0.088,248,"calib",1.31929046962461e-09,4.42117179145211e-05,0.0121154128859167
"1734",0.088,248,"lasso",0.412177469811496,0.296590126242415,0.00512647404505752
"1735",0.088,248,"logit",0.534499130867337,0.207737419950784,0.00219114534749219
"1736",0.088,248,"bart",0.339209405211418,0.308562482163439,0.00399765066414331
"1737",0.088,249,"none",0.958894747610749,0.0527853562456631,0.000217194104576671
"1738",0.088,249,"rake",0.867929623685201,0.0710816277566007,0.00022966977737634
"1739",0.088,249,"strat",0.716246468063343,0.0962693307398636,0.000366370948453672
"1740",0.088,249,"calib",0.00511289204435786,4.25684540947784e-06,1.6515509132444e-09
"1741",0.088,249,"lasso",0.668229590096308,0.110656132378384,0.000617729704551071
"1742",0.088,249,"logit",0.999293424441538,0.044413953775188,9.02017308032982e-05
"1743",0.088,249,"bart",0.988291645593057,0.043636814493027,9.34956258686792e-05
"1744",0.088,250,"none",0.745027890870309,0.119338146285243,0.00128452729988616
"1745",0.088,250,"rake",0.462123041416427,0.22984830583282,0.00235345505677937
"1746",0.088,250,"strat",0.837698975668914,0.0703381097322392,0.000221335898645817
"1747",0.088,250,"calib",1.0507678257452e-09,1.01040864743475e-06,0.000152445412816538
"1748",0.088,250,"lasso",0.489712664525781,0.225826629841887,0.00291363270971146
"1749",0.088,250,"logit",0.300257117886913,0.357681671998133,0.00563134892274675
"1750",0.088,250,"bart",0.533129274161481,0.144646764276056,0.000677244114780096
"1751",0.088,251,"none",0.20424720985015,0.490485687284478,0.0146343904517663
"1752",0.088,251,"rake",0.169736059102292,0.589980998327177,0.0173887883977499
"1753",0.088,251,"strat",0.164798326950563,0.543098698915753,0.0128572218416393
"1754",0.088,251,"calib",0.25967135110851,0.00334634711989619,7.29243133803069e-06
"1755",0.088,251,"lasso",0.229644315262682,0.439383629194488,0.00871560498995664
"1756",0.088,251,"logit",0.0533148764484807,0.986741341118601,0.0585761613335785
"1757",0.088,251,"bart",0.859632276949807,0.0589988250281833,0.000142259677750309
"1758",0.088,252,"none",0.0826167006997719,0.911594059644117,0.075534525418074
"1759",0.088,252,"rake",0.00417385437862504,0.3014174156753,0.45697363836311
"1760",0.088,252,"strat",0.00868930136238303,0.467960418549751,0.28035772126186
"1761",0.088,252,"calib",0.243988187143893,0.996104086450489,0.262122408349236
"1762",0.088,252,"lasso",0.0069194907332506,0.423170267847214,0.325078660907332
"1763",0.088,252,"logit",0.0185460625372632,0.573743086146595,0.254387723735358
"1764",0.088,252,"bart",0.0100795005631872,0.53916335763747,0.216403225504702
"1765",0.088,253,"none",0.0852804331366488,0.94717086605204,0.0907230609599668
"1766",0.088,253,"rake",0.0126570441802056,0.45977507790598,0.338230400796332
"1767",0.088,253,"strat",0.0349941676412913,0.767209411304271,0.153015485041721
"1768",0.088,253,"calib",0.0616026547597834,0.997560562606192,0.100843294324797
"1769",0.088,253,"lasso",0.0257097419844479,0.763371750714711,0.127410762594273
"1770",0.088,253,"logit",0.00056893501743887,0.0665297320280294,0.786746567858329
"1771",0.088,253,"bart",0.0495175938811321,0.907106341062483,0.103296336118387
"1772",0.088,254,"none",0.791431387848739,0.0205798131822806,3.54681983588232e-05
"1773",0.088,254,"rake",0.711405607605195,0.0159693466866845,1.33940854227641e-05
"1774",0.088,254,"strat",0.966705675826148,0.0324028231166469,4.14534087700525e-05
"1775",0.088,254,"calib",9.80937516917998e-07,5.26492938462103e-12,5.42233001684727e-18
"1776",0.088,254,"lasso",0.949410275190549,0.041962258022455,0.00011503292344782
"1777",0.088,254,"logit",0.799673205637941,0.0190843370997433,1.70625397992645e-05
"1778",0.088,254,"bart",0.709571668440708,0.0840805418585005,0.000230829085373545
"1779",0.088,255,"none",0.199043410331364,0.653762168685005,0.0461419014648285
"1780",0.088,255,"rake",0.0460055479222629,0.784977658108878,0.166941287953904
"1781",0.088,255,"strat",0.058287248077564,0.933319942499518,0.104506539147833
"1782",0.088,255,"calib",0.00201888277940787,9.07960200039636e-07,8.80826906975517e-11
"1783",0.088,255,"lasso",0.0302358053008728,0.623073764498257,0.298488184348887
"1784",0.088,255,"logit",0.00107887753316328,0.106802840509845,0.983271269102036
"1785",0.088,255,"bart",0.263260988914008,0.519431577731052,0.0243716324635725
"1786",0.088,256,"none",0.976856986340194,0.0626964018481987,0.000352430602265728
"1787",0.088,256,"rake",0.840755245985461,0.0849921617336941,0.000311627358018589
"1788",0.088,256,"strat",0.557703956675716,0.16586013722186,0.00104551248197918
"1789",0.088,256,"calib",0.0864415947384699,0.00104423516042853,2.98677675433903e-06
"1790",0.088,256,"lasso",0.644611737114575,0.169007763755734,0.00197912350166221
"1791",0.088,256,"logit",0.101333947255992,0.758236220410449,0.0295742870043173
"1792",0.088,256,"bart",0.672004127803816,0.122659426867608,0.000603786702046834
"1793",0.088,257,"none",0.567209296995093,0.158871134958776,0.00138776167214368
"1794",0.088,257,"rake",0.732694056271217,0.0884628959808946,0.000227411855208884
"1795",0.088,257,"strat",0.687700738421867,0.0960590190856842,0.000280618659230771
"1796",0.088,257,"calib",0.0796830398237554,0.00051229313929795,8.85231032234346e-07
"1797",0.088,257,"lasso",0.384213093131289,0.229459983409008,0.00143245410862782
"1798",0.088,257,"logit",0.697939350316873,0.131453709811658,0.000946656421028276
"1799",0.088,257,"bart",0.746829482407737,0.0700849475646672,0.00013022582517729
"1800",0.088,258,"none",0.59572362829916,0.181184770747822,0.00265314482020435
"1801",0.088,258,"rake",0.0407372902370847,0.800714654320989,0.13558894140262
"1802",0.088,258,"strat",0.0358746977238627,0.878625061466652,0.089999480365417
"1803",0.088,258,"calib",0.140334325443508,0.800934414078704,0.0829879097259131
"1804",0.088,258,"lasso",0.178818768287923,0.492948121682634,0.00979097119417106
"1805",0.088,258,"logit",0.016030487797682,0.553191815383318,0.243981081978074
"1806",0.088,258,"bart",0.0221726080743076,0.721526141392677,0.142367459566328
"1807",0.088,259,"none",0.286426959214995,0.437042250432751,0.0156974292445326
"1808",0.088,259,"rake",0.88295579244798,0.0475902592718261,0.000197969095169155
"1809",0.088,259,"strat",0.941333296882201,0.0606462426877989,0.000214042896032541
"1810",0.088,259,"calib",0.0448535421083163,0.369874896452197,0.978915603220758
"1811",0.088,259,"lasso",0.224204951275062,0.51128407690929,0.0192731381432299
"1812",0.088,259,"logit",0.00487195651379493,0.126181448054571,0.721634250347822
"1813",0.088,259,"bart",0.967282686022766,0.0546922904833821,0.000183264386720119
"1814",0.088,260,"none",0.0132138768867076,0.510120796689219,0.319425647667588
"1815",0.088,260,"rake",0.00228903188306687,0.181139869221545,0.739370893053828
"1816",0.088,260,"strat",0.000721087625621282,0.113622220612118,0.887639526253071
"1817",0.088,260,"calib",8.24396570261249e-12,2.0432925771775e-07,0.000157659081943774
"1818",0.088,260,"lasso",0.00227608784363225,0.180627961867786,0.759077335821008
"1819",0.088,260,"logit",7.46908168424664e-05,0.0236630727811037,0.543856473884458
"1820",0.088,260,"bart",9.35768342818511e-05,0.0421791847056831,0.80815950059197
"1821",0.088,261,"none",0.483732201066616,0.228738270491024,0.00345052518884914
"1822",0.088,261,"rake",0.11270424278017,0.808937791443038,0.0435309520089101
"1823",0.088,261,"strat",0.127982321221267,0.684095176506267,0.0245333245621611
"1824",0.088,261,"calib",3.05807826646977e-08,5.25470942919225e-14,1.91057898814505e-20
"1825",0.088,261,"lasso",0.225641326642651,0.49388116236079,0.0143552567884591
"1826",0.088,261,"logit",0.174226613283751,0.568285721737075,0.0150497465224536
"1827",0.088,261,"bart",0.103648097640993,0.759837657214117,0.0315578582256436
"1828",0.088,262,"none",0.0260186393968136,0.733643072102666,0.183347126995829
"1829",0.088,262,"rake",0.00336812391894892,0.232146101571242,0.641492963034726
"1830",0.088,262,"strat",0.000962704301105759,0.145004506646378,0.793806030224292
"1831",0.088,262,"calib",0.00101521925557917,0.1505495517659,0.937869915506754
"1832",0.088,262,"lasso",0.0034268127523991,0.264427490488991,0.606779953051512
"1833",0.088,262,"logit",0.00376752778279171,0.28066109251231,0.51841469360914
"1834",0.088,262,"bart",0.00180931529718114,0.209679074846643,0.644480549168263
"1835",0.088,263,"none",0.529555214038322,0.213103457743853,0.00344367009369402
"1836",0.088,263,"rake",0.188970684279549,0.594178573419441,0.021238547576233
"1837",0.088,263,"strat",0.26567035878024,0.428831174226,0.00971099811682931
"1838",0.088,263,"calib",0.00214242838417216,4.34384862151568e-07,2.17644857473052e-11
"1839",0.088,263,"lasso",0.215831152683279,0.49283559940148,0.0144439170698336
"1840",0.088,263,"logit",0.0245723793393496,0.740919422528149,0.139622473955335
"1841",0.088,263,"bart",0.23957187056767,0.446932014224247,0.0100865819034304
"1842",0.088,264,"none",0.601013616056572,0.197917326063651,0.00379615567477202
"1843",0.088,264,"rake",0.255513295483783,0.535004153263796,0.0214492596585593
"1844",0.088,264,"strat",0.0437118131222297,0.84086273609244,0.131499645155646
"1845",0.088,264,"calib",0.0547635810912517,0.000101890380673772,2.08167046919104e-08
"1846",0.088,264,"lasso",0.568264806868271,0.2043796632397,0.00311897978932314
"1847",0.088,264,"logit",0.421237511844487,0.342975737335281,0.00941392653643646
"1848",0.088,264,"bart",0.241684917625407,0.500036910681006,0.0169498862145905
"1849",0.088,265,"none",0.890946426894563,0.0872325202125891,0.000700362933845033
"1850",0.088,265,"rake",0.483850701595124,0.231979834145838,0.00232375575355459
"1851",0.088,265,"strat",0.580137178056578,0.18678289737069,0.00197838198414644
"1852",0.088,265,"calib",1.97668249311698e-08,2.10019258649395e-05,0.00283722046208463
"1853",0.088,265,"lasso",0.570834615733486,0.202435275045691,0.0023994844073265
"1854",0.088,265,"logit",0.5355191738813,0.248305375198692,0.00443884216910945
"1855",0.088,265,"bart",0.98298345957232,0.0493175651539634,0.000114024434093649
"1856",0.088,266,"none",0.168471084471319,0.631035644290667,0.0339994919128349
"1857",0.088,266,"rake",0.12765483862185,0.794759407301856,0.0519404948343725
"1858",0.088,266,"strat",0.026431628261651,0.673121393488127,0.214771193081528
"1859",0.088,266,"calib",0.114772708767795,0.965673970397377,0.2364055583179
"1860",0.088,266,"lasso",0.011832914036037,0.498075430775559,0.324279629398626
"1861",0.088,266,"logit",0.00637007312427856,0.362661121487513,0.425301916975007
"1862",0.088,266,"bart",0.208227299223327,0.491991880356449,0.0139558052095184
"1863",0.088,267,"none",0.0186917456015996,0.576841074246619,0.290102953596554
"1864",0.088,267,"rake",0.00067182117498357,0.0737363430173699,0.830755097161753
"1865",0.088,267,"strat",0.00343146320197171,0.250073364038335,0.585866046326974
"1866",0.088,267,"calib",2.342026927241e-15,8.97660092034923e-10,8.22922693558972e-06
"1867",0.088,267,"lasso",0.00479765430316362,0.307193087414606,0.51047635996764
"1868",0.088,267,"logit",6.23417809497217e-05,0.0221827002417736,0.525890132721305
"1869",0.088,267,"bart",0.00413379766043782,0.273962775834406,0.559230920616605
"1870",0.088,268,"none",0.882608066532471,0.0695390428047086,0.000994555050523103
"1871",0.088,268,"rake",0.353145186785778,0.436684704871549,0.0159850714285366
"1872",0.088,268,"strat",0.945548558283338,0.0903619241501284,0.000855621857238755
"1873",0.088,268,"calib",0.0194947708375502,2.38097974345471e-05,6.88936870390995e-09
"1874",0.088,268,"lasso",0.924746381959124,0.117813846581454,0.00192406396901307
"1875",0.088,268,"logit",0.122490398997252,0.750379200776585,0.0373875955994773
"1876",0.088,268,"bart",0.887778721275286,0.0905331740619451,0.000730977615671179
"1877",0.088,269,"none",0.939285374352644,0.0437419469542742,0.000178945833464126
"1878",0.088,269,"rake",0.469121205478621,0.233844385162038,0.00239613279374019
"1879",0.088,269,"strat",0.653684000059473,0.121358153700176,0.000592168610952899
"1880",0.088,269,"calib",0.000431563575512786,5.22702050351595e-08,7.57101158284895e-13
"1881",0.088,269,"lasso",0.251482426524792,0.398132778542455,0.00628913354112382
"1882",0.088,269,"logit",0.227635936237109,0.369617263137073,0.00303327049810298
"1883",0.088,269,"bart",0.755858359103706,0.0883155507625595,0.000337940763717021
"1884",0.088,270,"none",0.962423332544376,0.0687904114332779,0.000502333739875378
"1885",0.088,270,"rake",0.0183069978693964,0.584832327990745,0.231949096053275
"1886",0.088,270,"strat",0.0533692401565967,0.987673764083087,0.0724417526449911
"1887",0.088,270,"calib",0.000716210747356366,0.0432870826189291,0.434769967504547
"1888",0.088,270,"lasso",0.05196929354845,0.934117943785335,0.096856289327973
"1889",0.088,270,"logit",0.0014431735875308,0.164886403066574,0.729519546576608
"1890",0.088,270,"bart",0.118452018748214,0.704741685675934,0.0278564462043445
"1891",0.088,271,"none",0.985475322493278,0.0530613282988238,0.000271711909120437
"1892",0.088,271,"rake",0.332125441692511,0.326568881126779,0.00438546261017814
"1893",0.088,271,"strat",0.612697549845674,0.138582096041489,0.000814618509211555
"1894",0.088,271,"calib",0.0164048131942267,4.33728180476562e-05,3.48683645074526e-08
"1895",0.088,271,"lasso",0.773582592785032,0.0944924351712892,0.000510463285505781
"1896",0.088,271,"logit",0.763222051591812,0.0854988224634468,0.000266602841914485
"1897",0.088,271,"bart",0.57162014510053,0.135136772526803,0.000638062435216268
"1898",0.088,272,"none",0.642217541865495,0.172691524897863,0.0026097298049578
"1899",0.088,272,"rake",0.0658953617325911,0.943362115742961,0.0960943159325404
"1900",0.088,272,"strat",0.0467426676958953,0.842386999471615,0.129055893418628
"1901",0.088,272,"calib",0.351946229421455,0.473255687853415,0.0275854991375035
"1902",0.088,272,"lasso",0.430246848906859,0.338347088306505,0.00883627592284203
"1903",0.088,272,"logit",0.254350217551523,0.619512242340078,0.0412533105044483
"1904",0.088,272,"bart",0.338391560510301,0.333503508519205,0.00511554196948393
"1905",0.088,273,"none",0.304759112962263,0.00697364703302481,3.11680823813342e-05
"1906",0.088,273,"rake",0.763954415201042,0.178085041757843,0.0035306782801174
"1907",0.088,273,"strat",0.948451830255395,0.0880971663928008,0.000788456933569451
"1908",0.088,273,"calib",0.500237859907032,0.423973790898959,0.0288417348091919
"1909",0.088,273,"lasso",0.391706749132123,0.0080072653929279,2.19737098555961e-05
"1910",0.088,273,"logit",0.264189450086511,0.537074543304828,0.0225917138344371
"1911",0.088,273,"bart",0.640726682313037,0.0223131217277392,7.95648484340367e-05
"1912",0.088,274,"none",0.604576550551257,0.145733378003253,0.00136118092235956
"1913",0.088,274,"rake",0.487096717622176,0.18804769048384,0.00129099649111843
"1914",0.088,274,"strat",0.255715633950749,0.376169904107903,0.00537229746196668
"1915",0.088,274,"calib",3.5253746531844e-08,5.06880741671779e-16,2.58298424231648e-24
"1916",0.088,274,"lasso",0.699340428595914,0.105457827546919,0.000656816455219141
"1917",0.088,274,"logit",0.154687540822735,0.596241234195031,0.0177681054040077
"1918",0.088,274,"bart",0.320800050200851,0.263806971077364,0.00209845259189412
"1919",0.088,275,"none",0.301295214752734,0.435634820586146,0.0173869941910213
"1920",0.088,275,"rake",0.00773439689153353,0.338082856316011,0.500442853208749
"1921",0.088,275,"strat",0.00262621576337784,0.224933426282554,0.638547054683776
"1922",0.088,275,"calib",0.00849477911187893,2.39795976128335e-05,2.32315009831702e-08
"1923",0.088,275,"lasso",0.226910671434076,0.509998284275935,0.0188844538213405
"1924",0.088,275,"logit",0.00596406618558423,0.351665569136346,0.436249412714145
"1925",0.088,275,"bart",0.0260146131152231,0.669883895349658,0.206608376425068
"1926",0.088,276,"none",0.0362454070421454,0.761999041267734,0.199801762867362
"1927",0.088,276,"rake",0.0374218184947732,0.722868949586037,0.199835846705564
"1928",0.088,276,"strat",0.0487638955505704,0.827286322124945,0.158043871711362
"1929",0.088,276,"calib",1.02147430030618e-09,2.75424087776595e-05,0.00875875541582081
"1930",0.088,276,"lasso",0.0469711874677713,0.769038692935618,0.212275887045011
"1931",0.088,276,"logit",0.000744496370957499,0.0990308663902351,0.964174161704055
"1932",0.088,276,"bart",0.0212013876901601,0.640767833075772,0.210886423944279
