"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"285",0.324,41,"lasso",4.17076536451441,-0.065607450182241,0.00774033328196583,-0.419705338090048
"286",0.324,41,"logit",4.35697411751365,-0.0689442915026494,0.00440349196155741,-0.233496585090815
"287",0.324,41,"bart",4.69470199566355,-0.0745951958317928,-0.00124741236758596,0.104231293059093
"288",0.324,42,"none",4.21388944898085,-0.0665486941652896,0.00679908929891729,-0.376581253623611
"289",0.324,42,"rake",5.05050983869064,-0.0812920406956281,-0.00794425723142124,0.460039136086177
"290",0.324,42,"strat",4.95113860179588,-0.0792374259250934,-0.00588964246088654,0.360667899191422
"291",0.324,42,"calib",3.80820146317425,-0.0606763689852377,0.0126714144789692,-0.78226923943021
"292",0.324,42,"lasso",4.34444981796358,-0.0687878862687359,0.00455989719547097,-0.246020884640883
"293",0.324,42,"logit",4.98912485126732,-0.0801138700096025,-0.00676608654539568,0.398654148662858
"294",0.324,42,"bart",4.6544204429807,-0.0740501263003252,-0.000702342836118378,0.0639497403762403
"295",0.324,43,"none",4.10693584498361,-0.064425605176506,0.00892217828770088,-0.483534857620854
"296",0.324,43,"rake",4.17774241045815,-0.0661855093503727,0.00716227411383413,-0.412728292146309
"297",0.324,43,"strat",4.37411489614071,-0.0690731530179265,0.00427463044628036,-0.216355806463754
"298",0.324,43,"calib",3.48411294367066,-0.0555456368064046,0.0178021466578023,-1.1063577589338
"299",0.324,43,"lasso",4.13064270869461,-0.0646740533616434,0.00867373010256342,-0.459827993909854
"300",0.324,43,"logit",4.31221375742134,-0.0682844516163892,0.0050633318478177,-0.278256945183116
"301",0.324,43,"bart",4.2443432190008,-0.0667089844527285,0.00663879901147837,-0.346127483603659
"302",0.324,44,"none",4.19932395280499,-0.0661228966906849,0.00722488677352191,-0.391146749799466
"303",0.324,44,"rake",4.27826251994445,-0.0680286683284377,0.00531911513576915,-0.312208182660012
"304",0.324,44,"strat",4.64024408634292,-0.0739614133212785,-0.000613629857071654,0.0497733837384642
"305",0.324,44,"calib",3.69956706896594,-0.0587239217985864,0.0146238616656205,-0.890903633638519
"306",0.324,44,"lasso",4.26302341511982,-0.0676190048249747,0.00572877863923213,-0.327447287484644
"307",0.324,44,"logit",4.09134288784082,-0.0645311453792819,0.00881663808492493,-0.49912781476364
"308",0.324,44,"bart",4.69528572215155,-0.0747614426885326,-0.00141365922432578,0.104815019547086
"309",0.324,45,"none",4.27448678394319,-0.0677466952048159,0.005601088259391,-0.315983918661266
"310",0.324,45,"rake",4.71430564729951,-0.0760360771576118,-0.00268829369340495,0.12383494469505
"311",0.324,45,"strat",4.78831570159104,-0.0767286072124712,-0.00338082374826436,0.197844998986582
"312",0.324,45,"calib",3.44185973648176,-0.0548134049268027,0.0185343785374041,-1.1486109661227
"313",0.324,45,"lasso",4.35694876778865,-0.0692679209128861,0.00407986255132071,-0.233521934815815
"314",0.324,45,"logit",4.84158117402531,-0.0779433141992086,-0.00459553073500177,0.251110471420852
"315",0.324,45,"bart",4.62008528575571,-0.0736683573749095,-0.000320573910702629,0.0296145831512513
"316",0.324,46,"none",4.15419896383196,-0.0652176347829705,0.00813014868123639,-0.436271738772502
"317",0.324,46,"rake",4.48555927943382,-0.071413215959331,0.00193456750487581,-0.104911423170639
"318",0.324,46,"strat",4.59432844083137,-0.0728252600474672,0.000522523416739626,0.00385773822691426
"319",0.324,46,"calib",3.93818164087114,-0.0618823344616567,0.0114654490025501,-0.652289061733322
"320",0.324,46,"lasso",4.21764866961735,-0.0662696807313555,0.00707810273285135,-0.372822032987107
"321",0.324,46,"logit",4.48913096865156,-0.071300493862333,0.00204728960187389,-0.101339733952903
"322",0.324,46,"bart",4.73035725551618,-0.0750269321812104,-0.00167914871700356,0.139886552911718
"323",0.324,47,"none",4.11290636219708,-0.0645508598958822,0.00879692356832466,-0.477564340407375
"324",0.324,47,"rake",4.53225995109698,-0.0722664683608455,0.00108131510336133,-0.0582107515074783
"325",0.324,47,"strat",4.44747636954715,-0.0704828533826564,0.00286493008155045,-0.142994333057309
"326",0.324,47,"calib",3.5367995311377,-0.0550408270499074,0.0183069564142995,-1.05367117146676
"327",0.324,47,"lasso",4.15237139206209,-0.0656119679354697,0.00773581552873719,-0.438099310542374
"328",0.324,47,"logit",4.93701892408309,-0.079013074731336,-0.0056652912671291,0.346548221478633
"329",0.324,47,"bart",4.62083519063472,-0.0732870949119205,6.06885522863865e-05,0.0303644880302567
"330",0.324,48,"none",4.23587471491126,-0.0668635488277999,0.00648423463640692,-0.354595987693203
"331",0.324,48,"rake",3.6955963644555,-0.0584440764495313,0.0149037070146756,-0.894874338148963
"332",0.324,48,"strat",4.09115723878572,-0.0646080376367147,0.00873974582749214,-0.499313463818743
"333",0.324,48,"calib",3.77169220911105,-0.0597696589941789,0.013578124470028,-0.818778493493412
"334",0.324,48,"lasso",4.27169674980694,-0.0676795925350002,0.0056681909292067,-0.318773952797519
"335",0.324,48,"logit",3.9254077606731,-0.0619806740579211,0.0113671094062857,-0.665062941931357
"336",0.324,48,"bart",4.15832708137648,-0.0655714208618069,0.00777636260239994,-0.432143621227975
"337",0.324,49,"none",4.00044693452372,-0.0629905847481196,0.0103571987160873,-0.590023768080743
"338",0.324,49,"rake",4.24097575965758,-0.0676637528821123,0.00568403058209459,-0.34949494294688
"339",0.324,49,"strat",4.33982539998135,-0.0688275593984143,0.00452022406579257,-0.250645302623114
"340",0.324,49,"calib",3.60778050246198,-0.0563984046603224,0.0169493788038845,-0.982690200142477
"341",0.324,49,"lasso",4.01973113393143,-0.0633975506366649,0.00995023282754197,-0.570739568673031
"342",0.324,49,"logit",4.36278831559867,-0.0693944945110334,0.0039532889531735,-0.227682387005786
"343",0.324,49,"bart",4.32539080161273,-0.0685391973281586,0.0048085861360483,-0.265079900991727
"344",0.324,50,"none",4.21345658195367,-0.0661752434025062,0.00717254006170068,-0.377014120650788
"345",0.324,50,"rake",4.44303188466096,-0.0705585637986951,0.00278921966551179,-0.147438817943503
"346",0.324,50,"strat",4.53972037510551,-0.0718268355814181,0.0015209478827888,-0.050750327498946
"347",0.324,50,"calib",3.6361912378702,-0.0566746040436536,0.0166731794205533,-0.954279464734257
"348",0.324,50,"lasso",4.2699649070607,-0.0672100855106326,0.00613769795357427,-0.320505795543764
"349",0.324,50,"logit",4.63283828365662,-0.073559325258304,-0.000211541794097131,0.0423675810521607
"350",0.324,50,"bart",4.50157964317662,-0.0710567774948251,0.00229100596938174,-0.088891059427838
"351",0.324,51,"none",4.21209984465487,-0.0664629413503794,0.00688484211382749,-0.378370857949589
"352",0.324,51,"rake",3.88466049619466,-0.0615462007085331,0.0118015827556737,-0.705810206409804
"353",0.324,51,"strat",4.18900807911681,-0.0661056521881497,0.00724213127605716,-0.40146262348765
"354",0.324,51,"calib",3.83230237635109,-0.0608564264617692,0.0124913570024376,-0.758168326253369
"355",0.324,51,"lasso",4.27539548239656,-0.0676257810210179,0.00572200244318892,-0.315075220207898
"356",0.324,51,"logit",4.13877072793527,-0.0654976784704646,0.00785010499374228,-0.451699974669187
"357",0.324,51,"bart",3.90557656410635,-0.0611065624492902,0.0122412210149167,-0.684894138498108
"358",0.324,52,"none",4.19589195657248,-0.0659463726475281,0.00740141081667872,-0.394578746031985
"359",0.324,52,"rake",5.00564907749464,-0.080260171713666,-0.00691238824945915,0.415178374890185
"360",0.324,52,"strat",4.92133501628636,-0.0785484513850636,-0.00520066792085677,0.330864313681897
"361",0.324,52,"calib",3.40850430122952,-0.0525092469792506,0.0208385364849562,-1.18196640137494
"362",0.324,52,"lasso",4.38996620279148,-0.069112854395095,0.00423492906911181,-0.200504499812977
"363",0.324,52,"logit",5.21620966219445,-0.0837339701712846,-0.0103861867070777,0.625738959589986
"364",0.324,52,"bart",4.76518487639974,-0.0758189250490806,-0.00247114158487373,0.174714173795281
"365",0.324,53,"none",4.15269107222222,-0.0655881424535304,0.0077596410106765,-0.437779630382235
"366",0.324,53,"rake",4.27765026924582,-0.0683476214048137,0.00500016205939317,-0.312820433358636
"367",0.324,53,"strat",4.39226756106867,-0.069754212407763,0.00359357105644384,-0.198203141535792
"368",0.324,53,"calib",3.60382147114198,-0.0559755132513649,0.017372270212842,-0.986649231462484
"369",0.324,53,"lasso",4.06501234575231,-0.0639528577300516,0.00939492573415526,-0.525458356852146
"370",0.324,53,"logit",4.46678822498708,-0.0712845192098659,0.00206326425434093,-0.123682477617376
"371",0.324,53,"bart",4.3071583126091,-0.0680914050028794,0.00525637846132747,-0.283312389995359
"372",0.324,54,"none",4.17843984469676,-0.0659290122773745,0.00741877118683232,-0.412030857907697
"373",0.324,54,"rake",4.17145118660758,-0.0665316279953547,0.00681615546885216,-0.419019515996876
"374",0.324,54,"strat",4.27255996317636,-0.0677694945331243,0.00557828893108259,-0.317910739428097
"375",0.324,54,"calib",3.68105325080928,-0.0578114445369049,0.015536338927302,-0.909417451795179
"376",0.324,54,"lasso",4.3640939124943,-0.0687642562890251,0.00458352717518176,-0.226376790110157
"377",0.324,54,"logit",4.20943372891406,-0.0669224085737392,0.00642537489046764,-0.381036973690395
"378",0.324,54,"bart",4.0613397097702,-0.0639272633129555,0.0094205201512514,-0.529130992834255
"379",0.324,55,"none",4.26801221588918,-0.0676615046733704,0.00568627879083647,-0.322458486715281
"380",0.324,55,"rake",4.37763223467546,-0.0703166302919627,0.00303115317224414,-0.212838467928998
"381",0.324,55,"strat",4.68213903114778,-0.0751300634428015,-0.00178227997859469,0.0916683285433155
"382",0.324,55,"calib",3.61842862632281,-0.0569656054360635,0.0163821780281433,-0.972042076281654
"383",0.324,55,"lasso",4.31280302095929,-0.0685730336409746,0.00477474982323228,-0.277667681645168
"384",0.324,55,"logit",4.71509207570901,-0.075743785813468,-0.00239600234926113,0.124621373104551
"385",0.324,55,"bart",4.39824166159072,-0.0701023849427406,0.00324539852146627,-0.192229041013738
"386",0.324,56,"none",4.1394623031911,-0.0653206696362877,0.00802711382791914,-0.451008399413356
"387",0.324,56,"rake",4.29550466756334,-0.0685795257329414,0.00476825773126542,-0.29496603504112
"388",0.324,56,"strat",4.55387442397591,-0.0726261134520163,0.000721670012190576,-0.0365962786285454
"389",0.324,56,"calib",3.33461096371961,-0.0521499417374906,0.0211978417267162,-1.25585973888485
"390",0.324,56,"lasso",4.22252758302651,-0.0667203348011944,0.00662744866301242,-0.367943119577952
"391",0.324,56,"logit",4.35842414616474,-0.0694132272814104,0.00393455618279641,-0.232046556439718
"392",0.324,56,"bart",4.51059061344962,-0.071713982370865,0.00163380109334185,-0.0798800891548446
"393",0.324,57,"none",4.29963437955415,-0.0681197045516808,0.00522807891252607,-0.29083632305031
"394",0.324,57,"rake",4.51759176266132,-0.0724834267363718,0.000864356727835081,-0.0728789399431351
"395",0.324,57,"strat",4.48333591673923,-0.0713978720213177,0.00194991144288915,-0.10713478586523
"396",0.324,57,"calib",3.5014623255717,-0.0554089971083487,0.0179387863558581,-1.08900837703275
"397",0.324,57,"lasso",4.4615949827315,-0.0708477945684403,0.00249998889576653,-0.128875719872963
"398",0.324,57,"logit",4.56454370098952,-0.0730989948583952,0.000248788605811651,-0.025927001614944
"399",0.324,57,"bart",4.29169776644054,-0.0678032149495332,0.00554456851467364,-0.298772936163918
"400",0.324,58,"none",4.23656023440777,-0.0669111737527291,0.00643660971147779,-0.353910468196691
"401",0.324,58,"rake",4.24977963249698,-0.0676274300490765,0.00572035341513036,-0.340691070107479
"402",0.324,58,"strat",4.20210524067017,-0.0664109467456524,0.00693683671855448,-0.388365461934287
"403",0.324,58,"calib",3.74140350608891,-0.0586572727858711,0.0146905106783357,-0.849067196515553
"404",0.324,58,"lasso",4.30199984177086,-0.0679981453180773,0.0053496381461296,-0.288470860833598
"405",0.324,58,"logit",4.83453150103175,-0.0774501684666251,-0.00410238500241822,0.244060798427289
"406",0.324,58,"bart",4.11981502737335,-0.064889419974208,0.00845836348999884,-0.470655675231114
"407",0.324,59,"none",4.07496088219117,-0.0639380953311522,0.00940968813305461,-0.515509820413286
"408",0.324,59,"rake",3.74928273355754,-0.0589575242812988,0.0143902591829081,-0.841187969046922
"409",0.324,59,"strat",3.93272599907275,-0.0616226639095929,0.0117251195546139,-0.657744703531714
"410",0.324,59,"calib",3.49249562460541,-0.0546854851413038,0.0186622983229031,-1.09797507799905
"411",0.324,59,"lasso",4.15285943555143,-0.0653767006408096,0.00797108282339726,-0.437611267053028
"412",0.324,59,"logit",3.225322432878,-0.0497599050885261,0.0235878783756807,-1.36514826972646
"413",0.324,59,"bart",4.29600225702429,-0.0676720346729867,0.00567574879122018,-0.294468445580168
"414",0.324,60,"none",4.29687121437638,-0.0681201668290311,0.00522761663517576,-0.293599488228079
"415",0.324,60,"rake",4.2168020582435,-0.0671474378399028,0.00620034562430404,-0.373668644360955
"416",0.324,60,"strat",4.31989751450792,-0.0686331225448457,0.00471466091936119,-0.270573188096536
"417",0.324,60,"calib",3.71765426442081,-0.0586113736988089,0.014736409765398,-0.872816438183647
"418",0.324,60,"lasso",4.43480416906056,-0.0703412218721217,0.00300656159208515,-0.1556665335439
"419",0.324,60,"logit",4.6763636437167,-0.0749366307518137,-0.00158884728760685,0.0858929411122444
"420",0.324,60,"bart",4.08094357866033,-0.0643051326876183,0.00904265077658852,-0.509527123944133
"421",0.324,61,"none",4.30219057823023,-0.0680445098681989,0.00530327359600793,-0.288280124374227
"422",0.324,61,"rake",4.58292340924089,-0.0735035294075375,-0.000155745943330621,-0.00754729336357052
"423",0.324,61,"strat",4.63838717824896,-0.0740449126750791,-0.000697129210872199,0.0479164756444996
"424",0.324,61,"calib",3.63942197474637,-0.0569225380752934,0.0164252453889134,-0.951048727858093
"425",0.324,61,"lasso",4.24222883276963,-0.067063283248659,0.00628450021554783,-0.348241869834833
"426",0.324,61,"logit",4.77729813257869,-0.0765300485415926,-0.0031822650773857,0.186827429974232
"427",0.324,61,"bart",4.55521648465334,-0.0725903052245257,0.000757478239681114,-0.0352542179511159
"428",0.324,62,"none",4.29267083538564,-0.0677549071766316,0.00559287628757525,-0.297799867218819
"429",0.324,62,"rake",4.47488697372906,-0.0715605655309803,0.00178721793322655,-0.115583728875399
"430",0.324,62,"strat",4.63538606634819,-0.0737328209380669,-0.000385037473859998,0.0449153637437272
"431",0.324,62,"calib",3.3675206642491,-0.0525905230722116,0.0207572603919953,-1.22295003835536
"432",0.324,62,"lasso",4.44066657259327,-0.0700915315973872,0.00325625186681962,-0.14980413001119
"433",0.324,62,"logit",4.76271333564566,-0.0761351070184259,-0.00278732355421904,0.172242633041203
"434",0.324,62,"bart",4.6501584113944,-0.0738482538014117,-0.000500470337204836,0.0596877087899434
"435",0.324,63,"none",4.20288454208648,-0.0664492509974342,0.00689853246677261,-0.387586160517984
"436",0.324,63,"rake",4.49614314943768,-0.0721671959364684,0.00118058752773849,-0.0943275531667833
"437",0.324,63,"strat",4.54574180230103,-0.0725811918387431,0.000766591625463775,-0.044728900303431
"438",0.324,63,"calib",3.35477729788478,-0.0532307861369068,0.0201169973273001,-1.23569340471968
"439",0.324,63,"lasso",4.25894984104467,-0.0674514198324645,0.00589636363174237,-0.331520861559788
"440",0.324,63,"logit",4.60952291860847,-0.0738887283332498,-0.000540944869042922,0.0190522160040061
"441",0.324,63,"bart",4.34875768498383,-0.0689755292058777,0.00437225425832911,-0.241713017620629
"442",0.324,64,"none",4.29329289062716,-0.0680312660915213,0.00531651737268554,-0.297177811977301
"443",0.324,64,"rake",4.19858449427319,-0.0669535634994109,0.00639421996479599,-0.391886208331274
"444",0.324,64,"strat",4.23392477884113,-0.0671133411787311,0.0062344422854758,-0.356545923763329
"445",0.324,64,"calib",3.66212302720374,-0.0577843503148985,0.0155634331493083,-0.928347675400717
"446",0.324,64,"lasso",4.24374820373573,-0.0672461037498317,0.00610167971437513,-0.346722498868727
"447",0.324,64,"logit",4.05648449367449,-0.0640794715421421,0.00926831192206472,-0.533986208929968
"448",0.324,64,"bart",4.39153336744822,-0.069722590375779,0.00362519308842787,-0.198937335156243
"449",0.324,65,"none",4.14646304236889,-0.0653653667897684,0.0079824166744385,-0.444007660235572
"450",0.324,65,"rake",4.57598380192867,-0.0734036144209508,-5.58309567439824e-05,-0.0144869006757871
"451",0.324,65,"strat",4.57941964714634,-0.0730005848584935,0.000347198605713375,-0.0110510554581165
"452",0.324,65,"calib",4.02171040042675,-0.0643016163759404,0.00904616708826642,-0.568760302177705
"453",0.324,65,"lasso",4.16818278455749,-0.065745457490723,0.00760232597348383,-0.422287918046966
"454",0.324,65,"logit",4.59858729057814,-0.0733581821916045,-1.03987273976508e-05,0.00811658797367709
"455",0.324,65,"bart",4.53118501567852,-0.0719917589051717,0.00135602455903515,-0.0592856869259357
"456",0.324,66,"none",4.23828605273286,-0.0670597226781129,0.00628806078609392,-0.352184649871604
"457",0.324,66,"rake",4.50762273421041,-0.0720932950469239,0.00125448841728296,-0.0828479683940504
"458",0.324,66,"strat",4.47039583356237,-0.0712457546054148,0.00210202885879204,-0.120074869042086
"459",0.324,66,"calib",3.94842092341654,-0.062868904611712,0.0104788788524948,-0.64204977918792
"460",0.324,66,"lasso",4.21859525923632,-0.0667803696660142,0.00656741379819263,-0.371875443368141
