"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1616",0.01,231,"logit",0.496693921036879,0.943952608674318,0.595841363289158
"1617",0.01,231,"bart",0.323694314458499,0.800456782020089,0.649124776621983
"1618",0.01,232,"none",0.320573262763452,0.673210001650702,0.907376720504002
"1619",0.01,232,"rake",0.946706131442671,0.535041437218533,0.249590919627497
"1620",0.01,232,"strat",0.769671997177482,0.828803810410563,0.4930126867115
"1621",0.01,232,"calib",0.914781199580916,0.522383263921099,0.184467253511961
"1622",0.01,232,"lasso",0.395951979239813,0.758914705465445,0.837221972811037
"1623",0.01,232,"logit",0.320573262763452,0.673210001650702,0.907376720504002
"1624",0.01,232,"bart",0.753428169199043,0.79761290345333,0.432701629714229
"1625",0.01,233,"none",0.411108455224216,0.913007256556604,0.593071441481279
"1626",0.01,233,"rake",0.605071200413416,0.9327271577589,0.510065455676213
"1627",0.01,233,"strat",0.143397529893166,0.405590214543987,0.818409745869591
"1628",0.01,233,"calib",0.362544051884033,0.829729477116994,0.701727373800192
"1629",0.01,233,"lasso",0.500987460198996,0.971930958805078,0.492425932855353
"1630",0.01,233,"logit",0.000756343970701067,0.00649025837901109,0.0376327257363295
"1631",0.01,233,"bart",0.297228615571254,0.666555156647489,0.881888606309878
"1632",0.01,234,"none",0.907890279758858,0.660718904161436,0.356007573032663
"1633",0.01,234,"rake",0.262870537986629,0.579050511862937,0.990332893540935
"1634",0.01,234,"strat",0.342669389008022,0.797452457967102,0.697352992504693
"1635",0.01,234,"calib",0.686698448988827,0.285362487962364,0.0955949042638337
"1636",0.01,234,"lasso",0.776080671391568,0.404266728045974,0.188736890630252
"1637",0.01,234,"logit",0.0985638396916348,0.0168868702844396,0.0018738539231545
"1638",0.01,234,"bart",0.869656820801261,0.656995435456498,0.326453975682345
"1639",0.01,235,"none",0.889482361871668,0.523008657145834,0.187654159288782
"1640",0.01,235,"rake",0.322750146496656,0.716045467256477,0.832542579723474
"1641",0.01,235,"strat",0.801030048328001,0.588640251350201,0.207428385108847
"1642",0.01,235,"calib",0.0254179133442333,0.12168996435518,0.326180867465434
"1643",0.01,235,"lasso",0.944798513239665,0.445207790442019,0.175988516556445
"1644",0.01,235,"logit",0.862228483127437,0.361114944244672,0.122087891393338
"1645",0.01,235,"bart",0.893342910299436,0.362648084153579,0.108752012836926
"1646",0.01,236,"none",0.340504247236473,0.109335149448882,0.0286412400508367
"1647",0.01,236,"rake",0.569000193362254,0.213138980826988,0.0558444928301877
"1648",0.01,236,"strat",0.49680538820348,0.154762267341495,0.032447990115822
"1649",0.01,236,"calib",0.243208108931491,0.0908712458837919,0.0307340066235035
"1650",0.01,236,"lasso",0.478844921950454,0.174059014394414,0.0501851815259444
"1651",0.01,236,"logit",0.245360951634074,0.633927293780204,0.837463481689154
"1652",0.01,236,"bart",0.256244817667689,0.673213227687672,0.760832175447321
"1653",0.01,237,"none",0.897179714555802,0.484813365502473,0.24335169494975
"1654",0.01,237,"rake",0.0520572438581499,0.189829308569594,0.472598717011387
"1655",0.01,237,"strat",0.699299506152908,0.861392538884959,0.506690587367744
"1656",0.01,237,"calib",0.198499793199212,0.0824318677993207,0.036691175724097
"1657",0.01,237,"lasso",0.79961851216162,0.417836073308953,0.202859736921012
"1658",0.01,237,"logit",0.868361537956147,0.701501723429041,0.553550491706053
"1659",0.01,237,"bart",0.567108796349863,0.946560474947029,0.530486411793238
"1660",0.01,238,"none",0.596343658933253,0.245042493858579,0.0845351809462291
"1661",0.01,238,"rake",0.0174017214386397,0.00278594823439736,0.000362994626897961
"1662",0.01,238,"strat",0.554390450416431,0.199090854832005,0.0538801974495006
"1663",0.01,238,"calib",0.111419099503773,0.0263627408851124,0.00584329049303878
"1664",0.01,238,"lasso",0.696308501202453,0.308745663687612,0.116257940394992
"1665",0.01,238,"logit",0.596343658933253,0.245042493858579,0.0845351809462291
"1666",0.01,238,"bart",0.431386134291495,0.149809010265797,0.0416462019551766
"1667",0.01,239,"none",0.368146134813919,0.831953298030601,0.680532338069665
"1668",0.01,239,"rake",0.186734674051786,0.505201054684184,0.963050842272066
"1669",0.01,239,"strat",0.366855388667908,0.781130958850811,0.762328668926792
"1670",0.01,239,"calib",0.304727608728932,0.778488571921134,0.723346027856292
"1671",0.01,239,"lasso",0.186002099952277,0.54554953911911,0.946132143026003
"1672",0.01,239,"logit",0.00161530111355252,0.0116502736505201,0.0551023190311313
"1673",0.01,239,"bart",0.604354482893243,0.859034463094888,0.412738718695084
"1674",0.01,240,"none",0.91294282240666,0.496168005177285,0.234531277220463
"1675",0.01,240,"rake",0.964216330060414,0.568995468624844,0.279809406684322
"1676",0.01,240,"strat",0.934539218332259,0.536110773328986,0.256898854691157
"1677",0.01,240,"calib",0.869671260099931,0.445540770441453,0.188735425047832
"1678",0.01,240,"lasso",0.707717429867468,0.847207672714044,0.472918993742953
"1679",0.01,240,"logit",0.755052033493943,0.801927763862795,0.428745375738935
"1680",0.01,240,"bart",0.692271799629472,0.845376782042603,0.446100407033806
"1681",0.01,241,"none",0.712874133279128,0.853751866574754,0.475773446334583
"1682",0.01,241,"rake",0.548294452426853,0.218926307644896,0.0629204090186257
"1683",0.01,241,"strat",0.739170736135841,0.803009586533271,0.401771753906036
"1684",0.01,241,"calib",0.801693551738877,0.181141399695914,0.0220210003238735
"1685",0.01,241,"lasso",0.570914203197957,0.925403699409506,0.461069524967726
"1686",0.01,241,"logit",1.9205852016213e-06,2.76991256380012e-05,0.00059761669598404
"1687",0.01,241,"bart",0.228953722494884,0.537151149797385,0.993050544826177
"1688",0.01,242,"none",0.439448497717416,0.909180423689922,0.626096846037949
"1689",0.01,242,"rake",0.307944864409566,0.702826510840147,0.802588507831221
"1690",0.01,242,"strat",0.215731984160627,0.560041613235593,0.969502341345797
"1691",0.01,242,"calib",0.328102270317179,0.117732425930937,0.0362468737490977
"1692",0.01,242,"lasso",0.427625084256416,0.898540956329422,0.627330521830582
"1693",0.01,242,"logit",0.000185813106604185,3.09710011747016e-07,2.70396693605546e-10
"1694",0.01,242,"bart",0.62180986566117,0.847573192515744,0.398540931779319
"1695",0.01,243,"none",0.355908360359788,0.781372477465128,0.752705332666291
"1696",0.01,243,"rake",0.678124074518366,0.826520137572032,0.40205977045716
"1697",0.01,243,"strat",0.317139776492492,0.754613684756359,0.725038171904817
"1698",0.01,243,"calib",0.481493076469629,0.247537241429158,0.122564060615599
"1699",0.01,243,"lasso",0.474600598286854,0.947509912695763,0.597388298689234
"1700",0.01,243,"logit",0.000107976560942857,2.11419428679292e-05,3.84220567323136e-06
"1701",0.01,243,"bart",0.708101656909869,0.300538102202645,0.098137377736027
"1702",0.01,244,"none",0.974488618909276,0.607672107573249,0.322199980923076
"1703",0.01,244,"rake",0.592887331505754,0.972359950851065,0.664826922253603
"1704",0.01,244,"strat",0.873382230478901,0.712676291511747,0.394915431916169
"1705",0.01,244,"calib",0.0033450926754298,0.01002791010989,0.023562384592665
"1706",0.01,244,"lasso",0.322453912167561,0.694337792347137,0.887519990465792
"1707",0.01,244,"logit",0.281889783791224,0.231807177514831,0.180575761337777
"1708",0.01,244,"bart",0.562964621094389,0.986448577517936,0.616795585342531
"1709",0.01,245,"none",0.250289816866166,0.0815674907823496,0.02235926135706
"1710",0.01,245,"rake",0.292504337111157,0.0827319267803213,0.0161051981156265
"1711",0.01,245,"strat",0.861211382897873,0.410683597420665,0.144757514546088
"1712",0.01,245,"calib",0.0619200570636164,0.0214556791183003,0.0080920707020087
"1713",0.01,245,"lasso",0.335388804943751,0.119270845538958,0.0332331512525847
"1714",0.01,245,"logit",0.000277638802268734,2.33191188020487e-05,2.1634378871648e-06
"1715",0.01,245,"bart",0.881265841252343,0.563760680943965,0.200101266760371
"1716",0.01,246,"none",0.532707274488346,0.199378315836608,0.0600135183701497
"1717",0.01,246,"rake",0.819587702798434,0.304414469445484,0.0708191411692416
"1718",0.01,246,"strat",0.898455222971636,0.41271590970667,0.137828189166071
"1719",0.01,246,"calib",0.0128800914496093,0.0848155252051685,0.302941530660365
"1720",0.01,246,"lasso",0.335910319809231,0.0908597247429873,0.0175608040946526
"1721",0.01,246,"logit",0.669264653023876,0.804723754514837,0.373597317687457
"1722",0.01,246,"bart",0.72493119570895,0.350210397146002,0.137664125961843
"1723",0.01,247,"none",0.0243541957060087,0.108660539241853,0.306965369131787
"1724",0.01,247,"rake",0.894195090753707,0.597902846245076,0.247483642203205
"1725",0.01,247,"strat",0.0643074924740031,0.229179028692666,0.548782786172494
"1726",0.01,247,"calib",0.000148486914077903,0.00305762611014486,0.0237992626047814
"1727",0.01,247,"lasso",0.0313324050569491,0.128980265231017,0.348025879686816
"1728",0.01,247,"logit",0.0044034625035202,0.0252145371983294,0.0915740161195385
"1729",0.01,247,"bart",0.399950603034688,0.883038656336951,0.619013306546574
"1730",0.01,248,"none",0.897162098536501,0.463284455880176,0.204579783537475
"1731",0.01,248,"rake",0.0660204763279639,0.209942084166037,0.49404238036951
"1732",0.01,248,"strat",0.863318512406235,0.424320352322506,0.168942298087816
"1733",0.01,248,"calib",0.319268355798404,0.120086646925271,0.0427701879022535
"1734",0.01,248,"lasso",0.806506204189346,0.402547370075263,0.169423102211593
"1735",0.01,248,"logit",0.0991369194145998,0.0225276578393541,0.00491375247905385
"1736",0.01,248,"bart",0.181186889859264,0.505531294834999,0.977831055796754
"1737",0.01,249,"none",0.819107264582419,0.733531061258884,0.408236782948344
"1738",0.01,249,"rake",0.708568990134516,0.828887066354859,0.457029203387535
"1739",0.01,249,"strat",0.863763505923556,0.687016384142595,0.361394763884165
"1740",0.01,249,"calib",0.770584374974296,0.463386867965407,0.281013973624346
"1741",0.01,249,"lasso",0.746285576372447,0.800579226043482,0.455546785951504
"1742",0.01,249,"logit",0.990722298538959,0.579264107749077,0.285464734913947
"1743",0.01,249,"bart",0.751669393226057,0.384306807778853,0.179250387855245
"1744",0.01,250,"none",0.485479658490418,0.998110574311301,0.520628593482343
"1745",0.01,250,"rake",0.191838161284451,0.549860098449405,0.92185581297092
"1746",0.01,250,"strat",0.83929170382883,0.634213104508198,0.263869239345961
"1747",0.01,250,"calib",0.0127654398245192,0.0951718168459635,0.351565638990268
"1748",0.01,250,"lasso",0.477999451489683,0.990920077753489,0.52715151849743
"1749",0.01,250,"logit",0.515743997774053,0.969658267175328,0.62746017877334
"1750",0.01,250,"bart",0.371119278000445,0.873360288035444,0.595319805464012
"1751",0.01,251,"none",0.841177757890645,0.400121614963848,0.157067826968055
"1752",0.01,251,"rake",0.799554014133026,0.718549923635835,0.344760894705746
"1753",0.01,251,"strat",0.888735750762699,0.422411786910954,0.151348810493213
"1754",0.01,251,"calib",0.0802208699059351,0.0141096440210845,0.00217585044551096
"1755",0.01,251,"lasso",0.776764029651166,0.752149063178734,0.388193388774995
"1756",0.01,251,"logit",0.255313409361002,0.0569525124434043,0.0095918403479189
"1757",0.01,251,"bart",0.934936895644067,0.586035943359337,0.258867103295135
"1758",0.01,252,"none",0.823018447180126,0.364812561032718,0.129109302501777
"1759",0.01,252,"rake",0.315135269415351,0.0877947820369361,0.017456958429271
"1760",0.01,252,"strat",0.179078641362073,0.040659810676924,0.00717812457452233
"1761",0.01,252,"calib",0.0231775690183082,0.00420456203285063,0.000766291700025691
"1762",0.01,252,"lasso",0.628370104509688,0.81409320689327,0.367708421166953
"1763",0.01,252,"logit",0.85259554349443,0.443893388387156,0.110232759818141
"1764",0.01,252,"bart",0.457211718264711,0.152642531451416,0.0402997073111171
"1765",0.01,253,"none",0.642904755749762,0.887071522899282,0.467605203883863
"1766",0.01,253,"rake",0.636668579325846,0.920209579415,0.49724001309702
"1767",0.01,253,"strat",0.671646936041436,0.852504787907941,0.431554509359426
"1768",0.01,253,"calib",0.50738486801975,0.189488858687483,0.0552509120344794
"1769",0.01,253,"lasso",0.652531719428164,0.898242242918679,0.488230582597777
"1770",0.01,253,"logit",0.642904755749762,0.887071522899282,0.467605203883863
"1771",0.01,253,"bart",0.666441191266432,0.941604165855329,0.560781247035445
"1772",0.01,254,"none",0.798259924166739,0.428696810824002,0.200362731894758
"1773",0.01,254,"rake",0.25943199934211,0.0707080860707868,0.0138356098597121
"1774",0.01,254,"strat",0.789785843019186,0.421798664982348,0.192632568251753
"1775",0.01,254,"calib",0.30806061622315,0.651840794982654,0.967120897394824
"1776",0.01,254,"lasso",0.716164023421146,0.360830259965394,0.152943963838526
"1777",0.01,254,"logit",2.65938598562619e-10,2.92010491709428e-08,2.42777567283449e-06
"1778",0.01,254,"bart",0.0901554496287943,0.0153997092295716,0.00188678677910732
"1779",0.01,255,"none",0.957767057704815,0.467072129090575,0.190982283466927
"1780",0.01,255,"rake",0.339708355314156,0.757006169314873,0.755493007079648
"1781",0.01,255,"strat",0.159042169433515,0.506675978829239,0.96991238110647
"1782",0.01,255,"calib",0.970113484053904,0.596793565599692,0.326458393447564
"1783",0.01,255,"lasso",0.98141465071432,0.511697006070129,0.211098150572522
"1784",0.01,255,"logit",0.315050025325819,0.171652235261985,0.0885229382189961
"1785",0.01,255,"bart",0.186249483058744,0.537257010445844,0.951456046703381
"1786",0.01,256,"none",0.628971573731185,0.858929093155858,0.433472048160414
"1787",0.01,256,"rake",0.416226598660724,0.882484320052254,0.617506208792088
"1788",0.01,256,"strat",0.77715808814303,0.702085563104531,0.305570079306405
"1789",0.01,256,"calib",0.391614895872842,0.940554430330002,0.383502503444935
"1790",0.01,256,"lasso",0.616868124032852,0.871265943415249,0.439094127327066
"1791",0.01,256,"logit",0.100881685394001,0.334747200972845,0.758959489693184
"1792",0.01,256,"bart",0.336584631177863,0.781190295141886,0.706916529290397
"1793",0.01,257,"none",0.490632021459043,0.89624732392323,0.696679882319455
"1794",0.01,257,"rake",0.142175302316899,0.368748237372531,0.746750469761486
"1795",0.01,257,"strat",0.141484992771644,0.341567929159415,0.663932879753604
"1796",0.01,257,"calib",0.000477429726616094,0.003735997895395,0.0221292107034948
"1797",0.01,257,"lasso",0.24908094050214,0.589537561917759,0.96467243547283
"1798",0.01,257,"logit",0.00331799356241586,0.0129876386425863,0.0447095562436535
"1799",0.01,257,"bart",0.611281712287492,0.93554784586961,0.498206492424227
"1800",0.01,258,"none",0.482388951555508,0.168058041113389,0.0512834883218553
"1801",0.01,258,"rake",0.491173080078095,0.991325237746782,0.54453657913598
"1802",0.01,258,"strat",0.985332616883482,0.513138151622764,0.209435515677624
"1803",0.01,258,"calib",0.361306579039903,0.187684584525618,0.0963430427772406
"1804",0.01,258,"lasso",0.744613090370319,0.334354220369174,0.127161451222066
"1805",0.01,258,"logit",0.0130574941085557,0.0354473878230205,0.0920267974361521
"1806",0.01,258,"bart",0.688082996647257,0.300630227462546,0.11288045688294
"1807",0.01,259,"none",0.0571458203898347,0.0136158414873752,0.00301216932600832
"1808",0.01,259,"rake",0.0889550792356045,0.0239519759630174,0.00531781149537449
"1809",0.01,259,"strat",0.135407960005207,0.0346709301376957,0.0071471439297147
"1810",0.01,259,"calib",0.0911313459571842,0.0328219920842972,0.0124237330023205
"1811",0.01,259,"lasso",0.0615285838239754,0.0164407497024009,0.00418076082491006
"1812",0.01,259,"logit",0.62211353673682,0.973184994636106,0.584008766283552
"1813",0.01,259,"bart",0.31133990976747,0.0987943916543062,0.0241118167978494
"1814",0.01,260,"none",0.88532174622657,0.494385125161662,0.232132922807371
"1815",0.01,260,"rake",0.897401182300376,0.688827448715462,0.349735152599166
"1816",0.01,260,"strat",0.209447844036875,0.0692759790973981,0.0178548101550346
"1817",0.01,260,"calib",0.837379588139002,0.918222530627432,0.700174124830486
"1818",0.01,260,"lasso",0.582760842287202,0.332721845398428,0.169231807757444
"1819",0.01,260,"logit",0.975281295092886,0.763609291832427,0.524295729570035
"1820",0.01,260,"bart",0.729020748269072,0.294830693863277,0.0839947963713068
"1821",0.01,261,"none",0.676296985804993,0.917340158363172,0.564209773474472
"1822",0.01,261,"rake",0.615583761270919,0.941849419585641,0.521843599166389
"1823",0.01,261,"strat",0.485239822300252,0.867774253553657,0.732407131742552
"1824",0.01,261,"calib",1.6835987520231e-07,3.55787216670173e-06,3.65740347190338e-05
"1825",0.01,261,"lasso",0.272360640904327,0.598779192933002,0.996049452682748
"1826",0.01,261,"logit",0.053742353183293,0.238504571805358,0.581083826824765
"1827",0.01,261,"bart",0.0400482536396224,0.124671490508332,0.317581448588503
"1828",0.01,262,"none",0.403311236700444,0.837098769702691,0.717131195888767
"1829",0.01,262,"rake",0.160224036087913,0.374951510671344,0.696759754180902
"1830",0.01,262,"strat",0.073026731245486,0.214904658062112,0.477634628700388
"1831",0.01,262,"calib",0.00486157313154327,0.0323722058948922,0.123805499105875
"1832",0.01,262,"lasso",0.236635746674417,0.584175663584066,0.977621964870098
"1833",0.01,262,"logit",0.051663914689167,0.225976530755745,0.582657801823932
"1834",0.01,262,"bart",0.153063205936744,0.36193678186677,0.690759743389631
"1835",0.01,263,"none",0.748206028701262,0.770686447487045,0.403650103109335
"1836",0.01,263,"rake",0.705170470570547,0.851893097032664,0.463402994976517
"1837",0.01,263,"strat",0.553184121637161,0.998751441710656,0.561398849580549
"1838",0.01,263,"calib",0.859812246013306,0.552482515558525,0.193871403490258
"1839",0.01,263,"lasso",0.815402909904177,0.714403809917058,0.36692024962745
"1840",0.01,263,"logit",0.748383157374973,0.792939301950446,0.431149400683668
"1841",0.01,263,"bart",0.619910239206491,0.933976253187373,0.51243575717723
"1842",0.01,264,"none",0.316618957397573,0.144865648252161,0.0640066416081728
"1843",0.01,264,"rake",0.422740279991685,0.760414322799148,0.858903234863292
"1844",0.01,264,"strat",0.974171374905965,0.652219108928911,0.374370328403958
"1845",0.01,264,"calib",0.235611445933266,0.0747040257665692,0.022309319167558
"1846",0.01,264,"lasso",0.736663873080964,0.877622551983032,0.551633610861381
"1847",0.01,264,"logit",0.327175887886692,0.154137144232339,0.0733988401779637
"1848",0.01,264,"bart",0.677409461861409,0.876251010444394,0.497396426606471
"1849",0.01,265,"none",0.318616264287091,0.629197364841451,0.971359357698781
"1850",0.01,265,"rake",0.198222548976772,0.474821663808212,0.862322845895638
"1851",0.01,265,"strat",0.97083561695387,0.695980522473512,0.434832769340597
"1852",0.01,265,"calib",0.71572285979998,0.297479261403922,0.114709661056908
"1853",0.01,265,"lasso",0.227651315606114,0.488360532844611,0.822295804175054
"1854",0.01,265,"logit",0.467773819341671,0.890091770700798,0.696277302422864
"1855",0.01,265,"bart",0.164738949483478,0.406614301072464,0.757013473046157
"1856",0.01,266,"none",0.694267294905614,0.284478939594252,0.0908813716858837
"1857",0.01,266,"rake",0.962383248112554,0.571317805127326,0.240349487302904
"1858",0.01,266,"strat",0.627011115499365,0.242448298883583,0.0692115099829683
"1859",0.01,266,"calib",0.0846357080277626,0.373432141331036,0.884520690241932
"1860",0.01,266,"lasso",0.624760047547451,0.267946558585372,0.0923485339955791
"1861",0.01,266,"logit",0.665717914764373,0.170967373468814,0.026380482812794
"1862",0.01,266,"bart",0.534552761722312,0.20518066566109,0.0583466107194148
"1863",0.01,267,"none",0.555143221466322,0.93126494484295,0.515897193096418
"1864",0.01,267,"rake",0.528113171392274,0.196033279901572,0.0586660331296849
"1865",0.01,267,"strat",0.601602541579588,0.873331017442684,0.450893221658167
"1866",0.01,267,"calib",0.00145928251439741,0.000198145185241745,3.76712499997227e-05
"1867",0.01,267,"lasso",0.379368777956148,0.842977823378895,0.712057613230777
"1868",0.01,267,"logit",0.687181661053167,0.429096766754135,0.26855197657008
"1869",0.01,267,"bart",0.894219410735429,0.394339506524135,0.137067915488732
"1870",0.01,268,"none",0.949615275051247,0.542404223007958,0.235979928906115
"1871",0.01,268,"rake",0.385743400902175,0.842996146949245,0.667689301867894
"1872",0.01,268,"strat",0.630219476918711,0.230157497540475,0.0674211533656049
"1873",0.01,268,"calib",0.0118343009280502,0.000597719299098888,2.67501166218577e-05
"1874",0.01,268,"lasso",0.998285150563583,0.490661453129302,0.19356880557956
"1875",0.01,268,"logit",0.844631394384403,0.657357848319496,0.300661372885567
"1876",0.01,268,"bart",0.794673088917031,0.298673979777237,0.0839033285778336
"1877",0.01,269,"none",0.558188970239161,0.975634935133946,0.6595975901247
"1878",0.01,269,"rake",0.0316844734012524,0.100213925466573,0.244274800084729
"1879",0.01,269,"strat",0.153483547822322,0.368955604832124,0.680999679709927
"1880",0.01,269,"calib",0.516595140138534,0.943731124864508,0.699102641892504
"1881",0.01,269,"lasso",0.418584896653377,0.828308629832913,0.765296282244755
"1882",0.01,269,"logit",0.922508128106277,0.587874815409139,0.291219498275247
"1883",0.01,269,"bart",0.247375282705038,0.568385631168764,0.973958894094276
"1884",0.01,270,"none",0.634510843167706,0.786832839127393,0.337138640015743
"1885",0.01,270,"rake",0.991863338223262,0.493697046668809,0.180516190180031
"1886",0.01,270,"strat",0.63960943004616,0.781485509813517,0.323275965042522
"1887",0.01,270,"calib",0.584380950532799,0.89571155456502,0.457418002656234
"1888",0.01,270,"lasso",0.485209048369889,0.9562688447344,0.443346712148673
"1889",0.01,270,"logit",0.844317260687009,0.81249871899713,0.535853365041119
"1890",0.01,270,"bart",0.355457804702765,0.845087209158194,0.609460494310776
"1891",0.01,271,"none",0.741398043772537,0.796670237538505,0.43691355259249
"1892",0.01,271,"rake",0.686749277696824,0.893340361184647,0.528327528794692
"1893",0.01,271,"strat",0.493256153158001,0.935554118809818,0.63304496539611
"1894",0.01,271,"calib",0.00932919667424112,0.00195930511201477,0.000510135767513841
"1895",0.01,271,"lasso",0.489345980094641,0.899364009917129,0.705257752706559
"1896",0.01,271,"logit",0.0201431243662982,0.000689040381818989,1.62221302771854e-05
"1897",0.01,271,"bart",0.25681630568458,0.594414798682011,0.984432079604676
"1898",0.01,272,"none",0.213099163255578,0.559558797563083,0.975540979583285
"1899",0.01,272,"rake",0.137266658649086,0.387555550842454,0.80163260912909
"1900",0.01,272,"strat",0.212347089059776,0.552976022783531,0.965492228503724
"1901",0.01,272,"calib",0.633346904271259,0.209589699290861,0.0572717562049063
"1902",0.01,272,"lasso",0.303749425826056,0.706148786898715,0.813812972254397
"1903",0.01,272,"logit",0.590345926741673,0.943577677174158,0.533571162121857
"1904",0.01,272,"bart",0.226739587839217,0.548764178419238,0.998779864373103
"1905",0.01,273,"none",0.34348470636227,0.777014495430469,0.744016377328953
"1906",0.01,273,"rake",0.0297534538345254,0.146292846457768,0.474273453745552
"1907",0.01,273,"strat",0.013488241562628,0.0726766203008355,0.270480727818049
"1908",0.01,273,"calib",0.0578269308642928,0.21546816396899,0.558655165150307
"1909",0.01,273,"lasso",0.339668299316208,0.809433096491224,0.671960070532034
"1910",0.01,273,"logit",0.00708949853787992,0.0418877532491936,0.175791341669671
"1911",0.01,273,"bart",0.00495300361414382,0.0330170296766366,0.150027877077479
"1912",0.01,274,"none",0.735047780251492,0.824456048461597,0.48431263337744
"1913",0.01,274,"rake",0.0247305494677739,0.0986019820096767,0.268559781248026
"1914",0.01,274,"strat",0.48996960265254,0.881668325102131,0.737479976578572
"1915",0.01,274,"calib",0.849191485749291,0.654441720786985,0.345338956908592
"1916",0.01,274,"lasso",0.966362796746766,0.570545226726607,0.312823655887774
"1917",0.01,274,"logit",0.855265582477081,0.428232194273156,0.18984194407467
"1918",0.01,274,"bart",0.448453118521964,0.849036278688562,0.744384132421659
"1919",0.01,275,"none",0.0859246039078507,0.0296015610886194,0.00984612005696225
"1920",0.01,275,"rake",0.233415948116771,0.0917743076606693,0.0300757089778476
"1921",0.01,275,"strat",0.104275754699954,0.0308645263523043,0.00775412132205404
"1922",0.01,275,"calib",0.151836007729133,0.0755443572847696,0.0342975869916686
"1923",0.01,275,"lasso",0.0533826622697751,0.0171932374959443,0.00543709341704452
"1924",0.01,275,"logit",0.0895123367688726,0.0232961815101838,0.00508830035481418
"1925",0.01,275,"bart",0.558576470341234,0.288830410867904,0.129697014395711
"1926",0.01,276,"none",0.551655740670958,0.997714379231159,0.609721301431317
"1927",0.01,276,"rake",0.669784368450058,0.888260075350999,0.515745327287304
"1928",0.01,276,"strat",0.632058052168045,0.949792848648351,0.584855362577831
"1929",0.01,276,"calib",0.94832420336694,0.478696365154041,0.199185688807326
"1930",0.01,276,"lasso",0.327940120259863,0.71931987419253,0.848181853847382
"1931",0.01,276,"logit",1.76410389099019e-06,1.33258099192485e-07,2.13794187000225e-08
"1932",0.01,276,"bart",0.507301438153605,0.869319730024266,0.772939500593638
"1933",0.01,277,"none",0.0780391723614128,0.22641935979672,0.49323468781145
"1934",0.01,277,"rake",0.338715343236045,0.672381311548494,0.909078875233542
"1935",0.01,277,"strat",0.133329765816405,0.363582999801937,0.749943847492967
"1936",0.01,277,"calib",0.593598667182208,0.859492697646778,0.444311223316187
"1937",0.01,277,"lasso",0.120954749907555,0.30522203018187,0.601005610496171
"1938",0.01,277,"logit",0.548997383749009,0.0329342228338574,0.000259757970410479
"1939",0.01,277,"bart",0.0729163463545183,0.231100794704387,0.543089056837191
"1940",0.01,278,"none",0.923599649813062,0.472892738184925,0.192739707086176
"1941",0.01,278,"rake",0.819576210899559,0.673761217234802,0.285194221563079
"1942",0.01,278,"strat",0.546149777418796,0.991571727729429,0.562347899844446
"1943",0.01,278,"calib",0.140091007279465,0.487564111136577,0.981395511079865
"1944",0.01,278,"lasso",0.726397705462263,0.319127130157549,0.107173087748173
"1945",0.01,278,"logit",1.46227923433982e-09,3.29923392019761e-11,1.06691582499067e-12
"1946",0.01,278,"bart",0.46144702692003,0.918565601247992,0.603169525307009
"1947",0.01,279,"none",0.513559499999723,0.954666993778703,0.621574992128666
"1948",0.01,279,"rake",0.596986501280586,0.954744700720816,0.526948244185716
"1949",0.01,279,"strat",0.885189737964721,0.650674649303369,0.310369109380328
"1950",0.01,279,"calib",0.500887517030608,0.198899922600546,0.0682620028192412
"1951",0.01,279,"lasso",0.757333702732787,0.799709748074011,0.433957766470702
"1952",0.01,279,"logit",0.0257657052017881,0.11099286420743,0.346830485487482
"1953",0.01,279,"bart",0.951187080699225,0.5391596035879,0.223458882118631
"1954",0.01,280,"none",0.475062358055565,0.778020853287607,0.922062540483812
"1955",0.01,280,"rake",0.000235674014846516,0.00102253804762477,0.00365121294300451
"1956",0.01,280,"strat",7.23052501794632e-05,0.000347220265678193,0.00138843850899832
"1957",0.01,280,"calib",0.910728851666851,0.615562791892262,0.371412434386425
"1958",0.01,280,"lasso",0.599142096045166,0.93280694487977,0.750659228817126
"1959",0.01,280,"logit",0.000272957827526719,0.000174126933371511,0.000168455660223396
"1960",0.01,280,"bart",1.76984578037961e-05,0.000101777996801422,0.000458111853083537
"1961",0.01,281,"none",0.799469689312197,0.730639352614149,0.3907503422449
"1962",0.01,281,"rake",0.298184033903255,0.0811770285803361,0.0163285667766857
"1963",0.01,281,"strat",0.707295666429743,0.237062021718163,0.0534633197102629
"1964",0.01,281,"calib",0.0483078927782837,0.0151953719477657,0.00585331223608784
"1965",0.01,281,"lasso",0.845230587765665,0.67543024667756,0.344412660744188
"1966",0.01,281,"logit",0.50099424945757,0.281240169959301,0.148069682105705
"1967",0.01,281,"bart",0.502339415273596,0.139189498516961,0.0260063646887256
"1968",0.01,282,"none",0.372667718371534,0.120288630902103,0.0328504461596271
"1969",0.01,282,"rake",0.370349723150733,0.126829030466118,0.0340656771702946
"1970",0.01,282,"strat",0.604131314970298,0.203289722985716,0.048083580234626
"1971",0.01,282,"calib",0.718076715109392,0.327399865613374,0.132966963630111
"1972",0.01,282,"lasso",0.457007158950066,0.149266838739131,0.0392245391483735
"1973",0.01,282,"logit",0.0365329181149261,0.183675678178333,0.518250159866259
"1974",0.01,282,"bart",0.656832186051446,0.244439016395743,0.0664323489234492
"1975",0.01,283,"none",0.513003642151951,0.962209039527375,0.613650952817701
