"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"2789",0.136,399,"strat",0.127195431560057,0.419244070204508,0.00248456054125429
"2790",0.136,399,"calib",0.000130135713695247,0.160374045200658,0.514184049881826
"2791",0.136,399,"lasso",0.564921280319285,0.0894659260732754,0.000141328971241199
"2792",0.136,399,"logit",0.0132924025942248,0.92646779401331,0.0297915232316746
"2793",0.136,399,"bart",0.189101446912632,0.278605349821024,0.000823284374078194
"2794",0.136,400,"none",0.459871760606356,0.00235656042052655,3.15317312236773e-07
"2795",0.136,400,"rake",0.579492183130161,0.085102070864329,8.25543375912133e-05
"2796",0.136,400,"strat",0.903906063807072,0.0253502267053046,7.36007048777714e-06
"2797",0.136,400,"calib",3.10476845181869e-08,1.11277781454848e-14,8.54970599786191e-22
"2798",0.136,400,"lasso",0.874336381507544,0.0166443501405503,6.10941395734991e-06
"2799",0.136,400,"logit",0.176510921751603,0.320955091719191,0.0010734246165722
"2800",0.136,400,"bart",0.976206827534623,0.0130505967843712,1.57702822098623e-06
"2801",0.136,401,"none",0.577687299752755,0.0711690168777017,8.96030471005878e-05
"2802",0.136,401,"rake",0.128457244813959,0.439548235600668,0.00286225175227921
"2803",0.136,401,"strat",0.034736239711644,0.78621626402286,0.0111046061342856
"2804",0.136,401,"calib",0.197629697825784,8.20412383622703e-05,3.51670048787506e-10
"2805",0.136,401,"lasso",0.0744183894080594,0.581461023283393,0.00539961677426281
"2806",0.136,401,"logit",0.090739698111942,0.508244038682975,0.00368104565384948
"2807",0.136,401,"bart",0.0120000816959821,0.933399426156537,0.0271284634384006
"2808",0.136,402,"none",0.131568393177824,0.533178799516044,0.0118114156919896
"2809",0.136,402,"rake",0.0285730381262302,0.891357658256446,0.0687452362948927
"2810",0.136,402,"strat",0.0829397918339512,0.719159585862963,0.0217655401966268
"2811",0.136,402,"calib",2.61397058994049e-10,4.17607144986711e-06,0.00300613234450995
"2812",0.136,402,"lasso",0.0108662243943292,0.717795589886825,0.095358314080804
"2813",0.136,402,"logit",0.000839623674700838,0.203539355047487,0.49710379065625
"2814",0.136,402,"bart",0.0776705704324342,0.635585023624179,0.0106171726777424
"2815",0.136,403,"none",0.30603438485641,0.149449380560626,0.000248804586492633
"2816",0.136,403,"rake",0.0550418116791211,0.623382561218093,0.00476708270286791
"2817",0.136,403,"strat",0.0768074114475036,0.495230786933903,0.00268482417100501
"2818",0.136,403,"calib",9.19065904366204e-07,0.0475530465151914,0.639848622294605
"2819",0.136,403,"lasso",0.0581315449885001,0.536283111923609,0.00238659747635492
"2820",0.136,403,"logit",0.0740883841297024,0.497540017562078,0.00292083114108889
"2821",0.136,403,"bart",0.00789600449732507,0.879108997241979,0.0271410077864552
"2822",0.136,404,"none",0.425823952003135,0.127245829645916,0.000308724274066022
"2823",0.136,404,"rake",0.0376752160592209,0.899218179505889,0.0239407505729704
"2824",0.136,404,"strat",0.0504852904958933,0.745384228417135,0.0131945538747822
"2825",0.136,404,"calib",0.00501166267025368,3.55179965292034e-07,2.95364868392451e-12
"2826",0.136,404,"lasso",0.113390997155138,0.394894640357764,0.00190839010914027
"2827",0.136,404,"logit",0.0235275057579004,0.943395844062227,0.0432285366396966
"2828",0.136,404,"bart",0.023158604932221,0.92584866407847,0.0205736231407958
"2829",0.136,405,"none",0.0126035611239297,0.811095678444782,0.0741343316516685
"2830",0.136,405,"rake",0.000919517148857248,0.277762569305371,0.293537293364743
"2831",0.136,405,"strat",0.000962250702863988,0.312838697033017,0.247364924109368
"2832",0.136,405,"calib",0.829009389066201,0.00849499907917627,3.43589070653468e-06
"2833",0.136,405,"lasso",0.00318932184938714,0.533546856446598,0.121536883082304
"2834",0.136,405,"logit",0.000265480752060129,0.19501474352757,0.35327005805516
"2835",0.136,405,"bart",0.011181180762927,0.842422172744647,0.0466914922325731
"2836",0.136,406,"none",0.498403820751232,0.106744831564565,0.00024526801985823
"2837",0.136,406,"rake",0.0242519484536451,0.969620513063484,0.0240862294408914
"2838",0.136,406,"strat",0.110150806823674,0.44117801288789,0.00256889919237628
"2839",0.136,406,"calib",0.00135760126618259,5.25832843131147e-08,2.09075748970338e-13
"2840",0.136,406,"lasso",0.115416227882666,0.459176835791985,0.00418346641486506
"2841",0.136,406,"logit",0.140527526359062,0.381507467858398,0.00218943572086453
"2842",0.136,406,"bart",0.0363295179108358,0.777634860659823,0.0115110585647668
"2843",0.136,407,"none",0.0112296859920274,0.779343193268447,0.0777173296202716
"2844",0.136,407,"rake",0.00534677430462128,0.51581306253988,0.156369444643791
"2845",0.136,407,"strat",0.0186716009343766,0.892284788051277,0.0492319235068901
"2846",0.136,407,"calib",0.180700671849352,0.000316706728227438,2.04573990569558e-08
"2847",0.136,407,"lasso",0.00055801919105691,0.216068416648702,0.38658706553845
"2848",0.136,407,"logit",0.00146376498707499,0.385360031303661,0.1802331766162
"2849",0.136,407,"bart",0.00109158887073559,0.31118844920527,0.262445904574678
"2850",0.136,408,"none",0.700534539435274,0.00633118386553734,1.39969841612212e-06
"2851",0.136,408,"rake",0.640479397693592,0.0645201577774252,4.69423160148262e-05
"2852",0.136,408,"strat",0.938694544353061,0.0185780056239733,3.33923915235565e-06
"2853",0.136,408,"calib",0.192882464067594,0.000409025795473586,8.07098292973478e-08
"2854",0.136,408,"lasso",0.675177340536944,0.0570618834128872,4.47862578787165e-05
"2855",0.136,408,"logit",0.0754939195117147,0.532760381751767,0.00403805539069303
"2856",0.136,408,"bart",0.857674575729087,0.00859439710462153,8.46605466701062e-07
"2857",0.136,409,"none",0.293501349225787,0.20579793251179,0.000827883437726695
"2858",0.136,409,"rake",0.0057936961952943,0.569949168234896,0.122255770657714
"2859",0.136,409,"strat",0.00999717532826884,0.707023534342189,0.0857867993725921
"2860",0.136,409,"calib",0.0605323776439809,6.51054816364599e-05,4.03272693263976e-09
"2861",0.136,409,"lasso",0.212422802420666,0.293627178702172,0.00169291002181283
"2862",0.136,409,"logit",0.00940625074462977,0.703579171396005,0.0834661427402389
"2863",0.136,409,"bart",0.0046731951347512,0.592679365881838,0.103217583422863
"2864",0.136,410,"none",0.303721832911593,0.222417153095153,0.00111677597375234
"2865",0.136,410,"rake",0.0125486671461449,0.805126343085838,0.0503942912095226
"2866",0.136,410,"strat",0.00522168889228027,0.637201713711961,0.0793194375558517
"2867",0.136,410,"calib",0.0184405953725194,1.47482225745048e-06,6.25810350311397e-12
"2868",0.136,410,"lasso",0.328503248164788,0.179385130356704,0.000499463483670334
"2869",0.136,410,"logit",0.0101123872627192,0.83988517122999,0.0352978251251081
"2870",0.136,410,"bart",0.00292953850730584,0.552713355395535,0.0944211540277181
"2871",0.136,411,"none",0.00636488447861415,0.764570565136825,0.0557774252464268
"2872",0.136,411,"rake",6.90407730928795e-06,0.0304087688284176,0.908054583793031
"2873",0.136,411,"strat",4.85577274794785e-08,0.00206303352729364,0.427679490460297
"2874",0.136,411,"calib",4.34063335008462e-07,0.0159998272594623,0.920759648820403
"2875",0.136,411,"lasso",3.99941771469334e-05,0.0736073722465048,0.664903044784851
"2876",0.136,411,"logit",3.49833889942334e-07,0.00648415079511586,0.670636440323148
"2877",0.136,411,"bart",7.43793075902058e-06,0.0387241839546358,0.810508310054424
"2878",0.136,412,"none",0.0156350057961429,0.903062737783697,0.0529335440506989
"2879",0.136,412,"rake",0.000262966260596221,0.151161209159574,0.483037425790772
"2880",0.136,412,"strat",0.000929557727918325,0.306128050650992,0.254494230002414
"2881",0.136,412,"calib",0.574646096085569,0.00354347051426434,6.66166823285932e-07
"2882",0.136,412,"lasso",0.00107330595828465,0.331051520998081,0.231228539516453
"2883",0.136,412,"logit",8.83034595716238e-05,0.104202453415421,0.572738500448737
"2884",0.136,412,"bart",0.000659278906362848,0.286896981605433,0.257066286133599
"2885",0.136,413,"none",0.303873880788012,0.207208378109244,0.000906833065933853
"2886",0.136,413,"rake",0.0411769361207179,0.83241521901541,0.0169824848386642
"2887",0.136,413,"strat",0.0201308864934422,0.981655043972849,0.0304859706329101
"2888",0.136,413,"calib",2.54247504938193e-09,1.80132726292276e-16,1.67258629029755e-24
"2889",0.136,413,"lasso",0.0955502645416787,0.568849651416337,0.00782065773588819
"2890",0.136,413,"logit",0.182080836614637,0.327225047434785,0.00151459827247015
"2891",0.136,413,"bart",0.00396982747165171,0.590270389908424,0.0918286635241772
"2892",0.136,414,"none",0.410495338464926,0.153560811799752,0.000579205283854175
"2893",0.136,414,"rake",0.131571348477681,0.454614476820574,0.003446994922477
"2894",0.136,414,"strat",0.187956672720844,0.306265528560321,0.00119465837385236
"2895",0.136,414,"calib",0.500488708070712,0.00816439411254675,1.79722777874833e-05
"2896",0.136,414,"lasso",0.192054447334624,0.393776514333735,0.00503301520923954
"2897",0.136,414,"logit",0.0325198957258853,0.929815902717835,0.0273021781529548
"2898",0.136,414,"bart",0.420928953786037,0.111987320141784,0.000121489343147112
"2899",0.136,415,"none",0.176497281750036,0.405782379940842,0.00496888153472443
"2900",0.136,415,"rake",0.0468369221208773,0.882552479202777,0.0259812129499747
"2901",0.136,415,"strat",0.0865597984375932,0.60089713208145,0.00789972571408588
"2902",0.136,415,"calib",0.024227338584416,0.967143297715874,0.0447839081079368
"2903",0.136,415,"lasso",0.0607520962617051,0.705055780841304,0.0133714219974371
"2904",0.136,415,"logit",0.00532419229549099,0.539911194342353,0.13894732781189
"2905",0.136,415,"bart",0.0754353735242253,0.616920547030217,0.00780327976004715
"2906",0.136,416,"none",0.530744359439211,0.0733555409909899,7.33031159186408e-05
"2907",0.136,416,"rake",0.113304690065251,0.4658907524888,0.00299954600289662
"2908",0.136,416,"strat",0.0797821995551737,0.495801649311703,0.00270826438675946
"2909",0.136,416,"calib",0.357541104221486,0.00381993235962597,4.04001108924342e-06
"2910",0.136,416,"lasso",0.0945363733223154,0.496615632392695,0.00375996671441867
"2911",0.136,416,"logit",0.0458553707988844,0.700881627018279,0.00785010162949288
"2912",0.136,416,"bart",0.052378700715229,0.608526551468396,0.00450217271866852
"2913",0.136,417,"none",0.0430267835804412,0.82500415178158,0.0244408479746941
"2914",0.136,417,"rake",0.0283258886764174,0.958750916444213,0.0440581212862825
"2915",0.136,417,"strat",0.00158314022881827,0.342852552483407,0.24962230945694
"2916",0.136,417,"calib",3.27078277071643e-05,0.0883930766404562,0.703299050320601
"2917",0.136,417,"lasso",0.0273575654800789,0.948760748448235,0.02709608071254
"2918",0.136,417,"logit",0.000338788646588215,0.144963539182246,0.578579443560668
"2919",0.136,417,"bart",0.0170253463238033,0.947427710776296,0.0330949882778992
"2920",0.136,418,"none",0.0276276904850328,0.81410072365013,0.0140755216902386
"2921",0.136,418,"rake",0.000312357584708175,0.203531759168224,0.316347744856855
"2922",0.136,418,"strat",0.00081343721387163,0.332704106950214,0.190897686957813
"2923",0.136,418,"calib",0.0241863656558302,0.627451010283651,0.00431669759622095
"2924",0.136,418,"lasso",0.000201923112006185,0.17311430521069,0.361320962816031
"2925",0.136,418,"logit",0.000630055372073681,0.322455303879059,0.177786478590288
"2926",0.136,418,"bart",0.00122932592781281,0.44081420819491,0.116987065874243
"2927",0.136,419,"none",0.0277170580585338,0.964214372413227,0.0395115743590936
"2928",0.136,419,"rake",0.00262558415230229,0.394139924648295,0.220865963136906
"2929",0.136,419,"strat",0.0142936455108316,0.841008713112412,0.0546383506967709
"2930",0.136,419,"calib",0.00722231359498388,0.551583660531703,0.260064860140203
"2931",0.136,419,"lasso",0.0229729009530265,0.917191783105285,0.0524060571745685
"2932",0.136,419,"logit",1.75174737421408e-05,0.0418720412830335,0.909056911716021
"2933",0.136,419,"bart",0.00677188249740368,0.724004071038734,0.062330494095027
"2934",0.136,420,"none",0.479759799627606,0.10773604217181,0.000223662854159937
"2935",0.136,420,"rake",0.0113001475353548,0.801324704115523,0.0484005972923241
"2936",0.136,420,"strat",0.0197600758391982,0.95380506327795,0.0189026999449401
"2937",0.136,420,"calib",4.51623865396471e-06,0.0322438106104104,0.968688905990547
"2938",0.136,420,"lasso",0.084734274582825,0.588218218572292,0.00806448161246996
"2939",0.136,420,"logit",0.0043971861146192,0.652018025588569,0.0587438689107177
"2940",0.136,420,"bart",0.013645063799119,0.977272276015619,0.0221969002238422
"2941",0.136,421,"none",0.948048529357746,0.0243615068911885,1.39110710081442e-05
"2942",0.136,421,"rake",0.324892018219123,0.180991916281889,0.000317415419745438
"2943",0.136,421,"strat",0.877254247247097,0.0267666335847408,7.58122216706504e-06
"2944",0.136,421,"calib",6.24863331318076e-16,6.9384196690157e-26,1.04937255856051e-36
"2945",0.136,421,"lasso",0.788572080876422,0.0104369478902205,3.1031769353318e-06
"2946",0.136,421,"logit",0.0959339665541463,0.430435942831692,0.00168058609351932
"2947",0.136,421,"bart",0.399420379789215,0.117492454193798,0.000119721350452388
"2948",0.136,422,"none",0.00409269918576427,0.514889864451517,0.180008128459252
"2949",0.136,422,"rake",0.00124714361244537,0.255582210544188,0.374150504846356
"2950",0.136,422,"strat",0.00753514619122744,0.630712418243242,0.111570800973463
"2951",0.136,422,"calib",5.75947083272844e-05,0.0133829343640075,0.283655360848833
"2952",0.136,422,"lasso",0.00070415637959947,0.21637940256304,0.41865565963163
"2953",0.136,422,"logit",0.000990058348863743,0.237604292104957,0.405153059623591
"2954",0.136,422,"bart",0.000266458068192469,0.151083984592727,0.517291300663932
"2955",0.136,423,"none",0.00775977676982834,0.810701050460524,0.0498023752819731
"2956",0.136,423,"rake",0.00385812079780559,0.590461189119456,0.0800260994677615
"2957",0.136,423,"strat",0.00186014259072875,0.492429270107596,0.10279935204064
"2958",0.136,423,"calib",0.749505439284146,0.00178858211747754,4.38957870217578e-08
"2959",0.136,423,"lasso",0.000586703018561509,0.318218272957191,0.184966087392689
"2960",0.136,423,"logit",0.00646893329246008,0.776465421300624,0.0393577815135976
"2961",0.136,423,"bart",0.000126154803895655,0.165747399712987,0.34719891498267
"2962",0.136,424,"none",0.702498383203833,0.053010707806711,6.16777871579385e-05
"2963",0.136,424,"rake",0.112396349706768,0.541926823828257,0.00667728628138683
"2964",0.136,424,"strat",0.0389603526126152,0.844345765343808,0.0199654319327991
"2965",0.136,424,"calib",0.00800642215531727,0.905768568039796,0.03822120428089
"2966",0.136,424,"lasso",0.177441978454142,0.39653733172558,0.0034440379021
"2967",0.136,424,"logit",0.202073320054176,0.333537410415661,0.00202050598693336
"2968",0.136,424,"bart",0.261442846883512,0.238622755307136,0.000903255749707382
"2969",0.136,425,"none",0.17667155028491,0.336647552635678,0.00241160278492867
"2970",0.136,425,"rake",0.186908023874642,0.357322421461852,0.00211461119063928
"2971",0.136,425,"strat",0.263109705458003,0.223029508722564,0.000612686516607576
"2972",0.136,425,"calib",0.397519019258222,0.242996735892387,0.00356802447655254
"2973",0.136,425,"lasso",0.348897499458241,0.1808408824895,0.00067419181128956
"2974",0.136,425,"logit",0.175378631318836,0.320943165215689,0.00141180183537707
"2975",0.136,425,"bart",0.252693484283925,0.204665434359128,0.000425729190725896
"2976",0.136,426,"none",0.397368270770892,0.109933417942996,0.000146375534384704
"2977",0.136,426,"rake",0.00683639505133782,0.739647492436928,0.0491410027334518
"2978",0.136,426,"strat",0.0552984960625118,0.588961391293282,0.00406829628829347
"2979",0.136,426,"calib",0.0366124471539154,3.85011362197364e-06,2.07878973506719e-11
"2980",0.136,426,"lasso",0.16821490446919,0.289028710774365,0.000797989835160198
"2981",0.136,426,"logit",0.00586338894343365,0.730751308396015,0.0494100117108455
"2982",0.136,426,"bart",0.0474045594364748,0.60518370268463,0.00399196764678611
"2983",0.136,427,"none",0.605184513600926,0.0748907287648498,0.00011392180555699
"2984",0.136,427,"rake",0.182766520911568,0.344614339193258,0.00158384275194311
"2985",0.136,427,"strat",0.0839004825996107,0.543555749716892,0.00434789763460794
"2986",0.136,427,"calib",0.0137757978402111,0.808198093994642,0.0818227196281421
"2987",0.136,427,"lasso",0.411747868791295,0.15920276855143,0.000504853995720224
"2988",0.136,427,"logit",0.151712064743171,0.3839165514098,0.00214108262981582
"2989",0.136,427,"bart",0.419582685469788,0.112702017473811,0.000108608074885414
"2990",0.136,428,"none",0.213065611040039,0.253805107680381,0.000958570879560057
"2991",0.136,428,"rake",0.0726409117741262,0.57070747358993,0.00429615763036818
"2992",0.136,428,"strat",0.131492386062764,0.350234820353356,0.00107519969904146
"2993",0.136,428,"calib",0.0303992334113213,1.61102964325376e-05,1.1277472986351e-09
"2994",0.136,428,"lasso",0.184164660431928,0.368385648133153,0.00297969763683074
"2995",0.136,428,"logit",0.0587281689189104,0.615584945322999,0.00515311477111834
"2996",0.136,428,"bart",0.0819506835666778,0.448197580877946,0.00177820298015327
"2997",0.136,429,"none",0.735817130812354,0.0480144804445537,5.12143874875742e-05
"2998",0.136,429,"rake",0.194107118014412,0.294162651453037,0.000964176781537684
"2999",0.136,429,"strat",0.146605289681665,0.350276623475886,0.00141735950365313
"3000",0.136,429,"calib",8.35614378089976e-09,4.30888068382007e-16,5.4549952624325e-24
"3001",0.136,429,"lasso",0.214431785471655,0.243700076931655,0.000637590585561121
"3002",0.136,429,"logit",0.259513731050341,0.214173266297029,0.000533875806050732
"3003",0.136,429,"bart",0.0240440492655245,0.871490416764119,0.0146702288870261
"3004",0.136,430,"none",0.636464776020991,0.0719796534477825,0.000110593194095269
"3005",0.136,430,"rake",0.0540821735926391,0.766344239198798,0.0132637344323074
"3006",0.136,430,"strat",0.0206281847415036,0.996988532282098,0.0266853544436081
"3007",0.136,430,"calib",0.0687604246059763,0.775396656358998,0.0364089097044923
"3008",0.136,430,"lasso",0.079053798214325,0.673218690246804,0.0134421377766199
"3009",0.136,430,"logit",0.0670832471353657,0.68487292736046,0.010828354965959
"3010",0.136,430,"bart",0.0245549376666287,0.955861566371347,0.0243340538808091
"3011",0.136,431,"none",0.395821532887857,0.001643661762122,2.12148848232334e-07
"3012",0.136,431,"rake",0.203354892639214,0.305858528994127,0.00118419590183556
"3013",0.136,431,"strat",0.751110069237838,0.0372003843590963,1.34959681801142e-05
"3014",0.136,431,"calib",0.304925801852109,0.462683526966109,0.0253176206650742
"3015",0.136,431,"lasso",0.233546150920746,0.259491732337937,0.000965805339306579
"3016",0.136,431,"logit",0.11234286610275,0.443967056582119,0.0025756237718462
"3017",0.136,431,"bart",0.554125408721799,0.0696469747593237,4.74779341907135e-05
"3018",0.136,432,"none",0.0493755295317367,0.713660182407159,0.0134280201216401
"3019",0.136,432,"rake",0.00156503321931169,0.369717527844284,0.196359045718206
"3020",0.136,432,"strat",0.00158945059433455,0.418781846467944,0.154130983548677
"3021",0.136,432,"calib",0.102652148259558,0.438519641791333,0.00403371792475199
"3022",0.136,432,"lasso",0.0293416744917893,0.90221045583636,0.0211464627515892
"3023",0.136,432,"logit",0.0172161228666505,0.960589321608454,0.0307193577972594
"3024",0.136,432,"bart",0.000612604327013248,0.290354397287946,0.236303265783643
"3025",0.136,433,"none",0.00752945272629561,0.75190215821291,0.0709870585164069
"3026",0.136,433,"rake",0.000708409901298715,0.259265037583865,0.296317266749487
"3027",0.136,433,"strat",0.000284634592561182,0.194306519258186,0.365072438859335
"3028",0.136,433,"calib",0.438094138343143,0.000988756281583026,2.91009113109405e-08
"3029",0.136,433,"lasso",0.00188364792053666,0.394308327508124,0.199763626507237
"3030",0.136,433,"logit",3.39550186521823e-05,0.086843845248277,0.529776662308953
"3031",0.136,433,"bart",0.00142099228602488,0.412689349164345,0.159611445891505
"3032",0.136,434,"none",0.948555461313185,0.0200001091174294,1.41240673148693e-05
"3033",0.136,434,"rake",0.105685046494499,0.555358861266078,0.00653047753504203
"3034",0.136,434,"strat",0.165467415717282,0.370460258537172,0.00231190502829701
"3035",0.136,434,"calib",0.368756570826898,0.00166218708771139,2.49109685944591e-07
"3036",0.136,434,"lasso",0.839454800356123,0.0529962816546531,0.000106653988296781
"3037",0.136,434,"logit",0.043113292581212,0.858402379660645,0.021934033100594
"3038",0.136,434,"bart",0.148170020600007,0.375560870319801,0.00209042927384538
"3039",0.136,435,"none",0.959698358839294,0.0224127400039721,1.56195107750698e-05
"3040",0.136,435,"rake",0.279458800589458,0.250650679424808,0.000849799940892181
"3041",0.136,435,"strat",0.31385814620419,0.191870510239167,0.000426079429751007
"3042",0.136,435,"calib",7.33981872022838e-08,4.00898400570928e-15,3.38934653549373e-23
"3043",0.136,435,"lasso",0.253721248814662,0.304563130693712,0.00205788124212443
"3044",0.136,435,"logit",0.153827505489269,0.390193120255552,0.00211434860197157
"3045",0.136,435,"bart",0.096943172615838,0.527858778236882,0.00476940960396545
"3046",0.136,436,"none",0.504534360729843,0.0989955503315034,0.000208656325920197
"3047",0.136,436,"rake",0.0143824005042213,0.868603987117443,0.0435266287692012
"3048",0.136,436,"strat",0.123470688291253,0.422270714629228,0.00274756812460691
"3049",0.136,436,"calib",0.246336695410778,7.42937441064064e-05,1.76820574274467e-10
"3050",0.136,436,"lasso",0.311552719506725,0.201695288074611,0.000827423699931513
"3051",0.136,436,"logit",0.00204560638245171,0.437814654307754,0.154687715139042
"3052",0.136,436,"bart",0.110292544688054,0.428097866082773,0.00260311061731323
"3053",0.136,437,"none",0.279714247406166,0.231735112589071,0.00115670577153138
"3054",0.136,437,"rake",0.101553106802642,0.548941868796207,0.00582568603616907
"3055",0.136,437,"strat",0.0389730200092442,0.789254116074754,0.0135320413146029
"3056",0.136,437,"calib",0.0190340284857948,1.12921752613925e-06,1.04377343042169e-12
"3057",0.136,437,"lasso",0.114836435008593,0.499685228293031,0.00523338024467906
"3058",0.136,437,"logit",0.0580437568824157,0.744669314555016,0.0146485525199658
"3059",0.136,437,"bart",0.285196261619502,0.190352009315764,0.000407968328847679
"3060",0.136,438,"none",0.510866872388081,0.0726697733920194,5.8274288001694e-05
"3061",0.136,438,"rake",0.219057714033192,0.222864843648017,0.000321703914266977
"3062",0.136,438,"strat",0.16494900623682,0.268445657642781,0.000484044323199843
"3063",0.136,438,"calib",0.634748192578719,0.000491714037063759,1.95990601759855e-09
"3064",0.136,438,"lasso",0.15208486132896,0.267617938125811,0.000403428349718069
"3065",0.136,438,"logit",0.120951012852503,0.298300840513307,0.000390720036065676
"3066",0.136,438,"bart",0.216366639719839,0.198653110246745,0.000236295749134288
"3067",0.136,439,"none",0.0688279060641703,0.574589095974747,0.00656775750199864
"3068",0.136,439,"rake",0.00445469215090652,0.570265659109848,0.0996153498144143
"3069",0.136,439,"strat",0.00385658057795138,0.569024242294579,0.0989702308740661
"3070",0.136,439,"calib",0.59654448834098,0.00232976423232303,1.1973061307386e-07
"3071",0.136,439,"lasso",0.00670669166594456,0.755675463929606,0.0479151241914854
"3072",0.136,439,"logit",0.00296594977902503,0.477936273127094,0.142188651538512
"3073",0.136,439,"bart",0.00387563501869253,0.634300214825003,0.0713225388038423
"3074",0.136,440,"none",0.562945069011003,0.0852048394784673,0.000137180428052164
"3075",0.136,440,"rake",0.308925216427165,0.204923922791286,0.000486799136103915
"3076",0.136,440,"strat",0.213866222195278,0.272791870644353,0.00085936990165905
"3077",0.136,440,"calib",0.117380854217437,2.96383987262242e-05,5.13445166262616e-11
"3078",0.136,440,"lasso",0.374598393714325,0.166489766617417,0.000353144411550631
"3079",0.136,440,"logit",0.0667988613320048,0.616120311842369,0.006022136360073
"3080",0.136,440,"bart",0.443602192726187,0.102514481687334,9.41191431857955e-05
"3081",0.136,441,"none",0.473285019089036,0.0989679073035533,0.000172364712913249
"3082",0.136,441,"rake",0.0218036706285633,0.962251363426464,0.020942170149796
"3083",0.136,441,"strat",0.0275926585474459,0.807677689911386,0.0104056693760564
"3084",0.136,441,"calib",0.062435700636654,2.57679393884025e-05,5.08747862749726e-10
"3085",0.136,441,"lasso",0.17159138347592,0.341378718579477,0.0017832127076936
"3086",0.136,441,"logit",0.0403810752123378,0.733796641691663,0.00903565360668842
"3087",0.136,441,"bart",0.0531217857379848,0.608513220783239,0.00498478359231927
"3088",0.136,442,"none",0.77976136521651,0.0284307898568123,1.07132200544972e-05
"3089",0.136,442,"rake",0.0601845465190297,0.591178734045243,0.00401694992423935
"3090",0.136,442,"strat",0.227482555933311,0.192515136770247,0.000230464470382045
"3091",0.136,442,"calib",0.00143921862275173,2.47111881095799e-08,3.80249258153293e-14
"3092",0.136,442,"lasso",0.263509931501609,0.210601444875369,0.000533602484175753
"3093",0.136,442,"logit",0.0574190559183664,0.630767812541754,0.00604375062410671
"3094",0.136,442,"bart",0.155895339030404,0.247750985836852,0.000340919615618283
"3095",0.136,443,"none",0.0558863577944964,0.652635278612949,0.00964036554643048
"3096",0.136,443,"rake",0.00137589311254731,0.400579525568281,0.145619162561383
"3097",0.136,443,"strat",0.00025228228588199,0.23687914477095,0.232289830642781
"3098",0.136,443,"calib",0.0246749591581629,0.843174833850665,0.0251393687547399
"3099",0.136,443,"lasso",0.0100682494713972,0.728442110672986,0.0803516151682429
"3100",0.136,443,"logit",0.00211086810040129,0.52306219772991,0.0873664766517309
"3101",0.136,443,"bart",0.00323714540208442,0.640803146348828,0.0585208208238357
"3102",0.136,444,"none",0.148826666217728,0.374246114801154,0.00278433930019253
"3103",0.136,444,"rake",0.0774590211763042,0.59453314682104,0.00597910900156949
"3104",0.136,444,"strat",0.0877913509431423,0.535980423160275,0.00478240162510233
"3105",0.136,444,"calib",0.0118266505829474,0.887119695882677,0.0131513017924179
"3106",0.136,444,"lasso",0.0173908150670999,0.904210071285796,0.015708835399268
"3107",0.136,444,"logit",0.135461106026836,0.368646135407711,0.00136672936629291
"3108",0.136,444,"bart",0.10842622997568,0.449720074530501,0.00303796923854661
"3109",0.136,445,"none",0.991746477773405,0.0287504751479897,3.40931630589671e-05
"3110",0.136,445,"rake",0.434551728708287,0.154361026095331,0.000354584580134155
"3111",0.136,445,"strat",0.634827706803906,0.0716319754610348,7.10073412097423e-05
"3112",0.136,445,"calib",2.53248160647396e-13,1.82688977507838e-20,5.03392861840829e-28
"3113",0.136,445,"lasso",0.641756570074154,0.0852856767256003,0.000179666532334165
"3114",0.136,445,"logit",0.176796509838924,0.350114344743591,0.00158872032476854
"3115",0.136,445,"bart",0.592424236717962,0.0679006510293592,5.01588782798686e-05
"3116",0.136,446,"none",0.0854055066631951,0.567533548955865,0.00887437045738081
"3117",0.136,446,"rake",0.00552572309383123,0.556163642420853,0.132048587349477
"3118",0.136,446,"strat",0.00539233045507581,0.621479558872466,0.0974163602016287
"3119",0.136,446,"calib",0.0880006121427434,0.659861731286645,0.0165680750602606
"3120",0.136,446,"lasso",0.019261237372828,0.808901308435115,0.0855187081095719
"3121",0.136,446,"logit",0.00173431877615551,0.360317803018358,0.243666319802471
"3122",0.136,446,"bart",0.00125095382763338,0.386379696085037,0.181146930554324
"3123",0.136,447,"none",0.250293485876086,0.209189369808797,0.000596036964549209
"3124",0.136,447,"rake",0.125784231077357,0.40889773577221,0.00192274385960165
"3125",0.136,447,"strat",0.161966196848102,0.302195275262088,0.000833275597457566
"3126",0.136,447,"calib",0.0738401877859536,0.530648994014505,0.00795826382867273
"3127",0.136,447,"lasso",0.231629498481689,0.232980225417894,0.000720688794004453
"3128",0.136,447,"logit",0.0110801930405342,0.799952869720343,0.0512679731512393
"3129",0.136,447,"bart",0.0558756991439898,0.575402674772558,0.00380357777989963
"3130",0.136,448,"none",0.170517001191521,0.342386242167608,0.0025529362011907
"3131",0.136,448,"rake",0.0308833313551239,0.862834009488408,0.0165062684092035
"3132",0.136,448,"strat",0.175248427442549,0.301029356956445,0.00102486336610625
"3133",0.136,448,"calib",0.952053310330322,0.0102472315924737,2.97906290179518e-06
"3134",0.136,448,"lasso",0.0706119698682617,0.660296784343717,0.0114611450692442
"3135",0.136,448,"logit",0.0357235591409949,0.77920432558064,0.0111906780292639
"3136",0.136,448,"bart",0.160173580760001,0.317891853908099,0.00118213378680387
