"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"2641",0.324,378,"rake",0.00175575661433648,0.688886380354347,0.000133419495476982
"2642",0.324,378,"strat",0.0164511942550589,0.228605094091831,4.04715718020204e-06
"2643",0.324,378,"calib",0.137017498279115,5.86933625987133e-08,6.38868395022428e-19
"2644",0.324,378,"lasso",0.00168200019950845,0.544706846890798,3.06495404903628e-05
"2645",0.324,378,"logit",0.00111474955998789,0.759039387135834,0.00018811856164715
"2646",0.324,378,"bart",0.00207877290640945,0.556043309391303,4.87348474908127e-05
"2647",0.324,379,"none",0.00652561838428128,0.427966373450238,6.29733669483463e-05
"2648",0.324,379,"rake",2.66525685451879e-05,0.428543753288045,0.0117861996536204
"2649",0.324,379,"strat",5.07470119006692e-06,0.289331299142025,0.0221210414145233
"2650",0.324,379,"calib",0.0526807096707809,0.0617769891245968,1.82840603783889e-07
"2651",0.324,379,"lasso",0.000257225280155328,0.794156856563731,0.00289854390473413
"2652",0.324,379,"logit",2.13655237894794e-05,0.456330157922795,0.00848994283300283
"2653",0.324,379,"bart",8.31239118578866e-06,0.376206965067888,0.012068054560713
"2654",0.324,380,"none",0.0930790758830635,0.0498300538366395,1.32358904191704e-07
"2655",0.324,380,"rake",0.019143297735898,0.235744089257346,4.27721010975071e-06
"2656",0.324,380,"strat",0.0215975560488518,0.194671436833726,2.59049817308542e-06
"2657",0.324,380,"calib",0.209890752601054,0.00168980869691215,2.16239258872819e-12
"2658",0.324,380,"lasso",0.0182986692950285,0.251818091144974,7.30441433587582e-06
"2659",0.324,380,"logit",0.0303124517458909,0.158752754367938,1.30884395390056e-06
"2660",0.324,380,"bart",0.023663432460918,0.170882801798292,2.06162066907301e-06
"2661",0.324,381,"none",0.32509655559114,0.00946423565463526,5.21734835973285e-09
"2662",0.324,381,"rake",0.0958037183319156,0.0544754846877309,7.31450881000604e-08
"2663",0.324,381,"strat",0.174180485492315,0.0208522963609207,6.71832037505843e-09
"2664",0.324,381,"calib",0.419481568704948,3.25945890175229e-06,1.03729124778072e-15
"2665",0.324,381,"lasso",0.111276481726479,0.026300043951323,5.49330407837052e-09
"2666",0.324,381,"logit",0.0622698561908157,0.0792578753271692,1.83782814343822e-07
"2667",0.324,381,"bart",0.119593635424498,0.0291581357144233,1.188687684856e-08
"2668",0.324,382,"none",0.428272739662374,0.00596419459302141,2.23476833814716e-09
"2669",0.324,382,"rake",0.188661595172406,0.0254745637440367,1.39420299198357e-08
"2670",0.324,382,"strat",0.261414068486033,0.0120384573776587,2.20771744660239e-09
"2671",0.324,382,"calib",0.516925407149549,1.47065435432773e-05,5.00814556451909e-14
"2672",0.324,382,"lasso",0.598290846838936,0.0020771668600624,1.51053616252663e-10
"2673",0.324,382,"logit",0.102628653311027,0.0414094178522155,2.52324762715181e-08
"2674",0.324,382,"bart",0.119410176092633,0.0341827943193856,2.0388945328494e-08
"2675",0.324,383,"none",0.0714719740306943,0.0684030697602834,3.55701002805987e-07
"2676",0.324,383,"rake",0.00214729437358602,0.609963633899448,7.34634526170448e-05
"2677",0.324,383,"strat",0.000871105486399595,0.733401309439254,0.000127156691581906
"2678",0.324,383,"calib",0.148075359509415,0.0241842429092494,6.87114520354489e-08
"2679",0.324,383,"lasso",0.00885017636103006,0.383324874761246,3.21582801662017e-05
"2680",0.324,383,"logit",0.00183430078223045,0.617292436974627,7.50690298490572e-05
"2681",0.324,383,"bart",0.00924900897695017,0.356747332362647,2.88090993178369e-05
"2682",0.324,384,"none",0.0493466272429705,0.105242402354862,1.2529931042307e-06
"2683",0.324,384,"rake",0.00500513643298642,0.47672454606123,4.51009860311104e-05
"2684",0.324,384,"strat",0.0156361604299475,0.2549230655703,7.30321903406043e-06
"2685",0.324,384,"calib",0.00115877637557766,0.519487983139976,7.35344212826104e-05
"2686",0.324,384,"lasso",0.000318527612485847,0.997614824472858,0.000653388183853275
"2687",0.324,384,"logit",0.00191471251923224,0.638190844778437,0.000108645882036243
"2688",0.324,384,"bart",0.13602055285145,0.0531027791618198,2.69052230496553e-07
"2689",0.324,385,"none",0.0793840195673843,0.0692897222549986,3.67883836863195e-07
"2690",0.324,385,"rake",0.0123070239245945,0.333724360447897,1.43137590561495e-05
"2691",0.324,385,"strat",0.0251302836381419,0.179097091972408,1.8432353746407e-06
"2692",0.324,385,"calib",0.129535526290139,0.00947535217096557,3.94125115015754e-10
"2693",0.324,385,"lasso",0.0105105780500045,0.322718460045031,1.11181196421943e-05
"2694",0.324,385,"logit",0.011385031802001,0.310087848578239,9.21395456836531e-06
"2695",0.324,385,"bart",0.0270103986037766,0.183777826202584,3.35807526275038e-06
"2696",0.324,386,"none",2.85126243662408e-05,0.48991662514672,0.0132954596563986
"2697",0.324,386,"rake",7.20698794756212e-08,0.042155853742849,0.233648918926266
"2698",0.324,386,"strat",4.69244251525797e-08,0.0438190250272906,0.210284283849381
"2699",0.324,386,"calib",0.0308778828493312,0.0487623195265197,2.3381110553848e-08
"2700",0.324,386,"lasso",1.10007781266053e-06,0.139943593041327,0.100125141988948
"2701",0.324,386,"logit",1.08425141476317e-08,0.0215437119104411,0.334565206208762
"2702",0.324,386,"bart",6.68575619471055e-06,0.242654269057375,0.0495155124565883
"2703",0.324,387,"none",0.000879304100667927,0.757419914784599,0.000304308393820273
"2704",0.324,387,"rake",1.37757373726152e-05,0.392022968071289,0.0113084696843979
"2705",0.324,387,"strat",0.000115448056424405,0.86253031427692,0.000860596154000411
"2706",0.324,387,"calib",0.0121998697644593,0.205569317667482,5.51441893521238e-06
"2707",0.324,387,"lasso",0.000130353278586106,0.79210116168367,0.00181299590790031
"2708",0.324,387,"logit",1.36136819692039e-05,0.475653798408277,0.00551851267559375
"2709",0.324,387,"bart",3.17523692518716e-05,0.647796180072137,0.00228460312569486
"2710",0.324,388,"none",0.333822495217272,0.0101892043145911,7.77151528458487e-09
"2711",0.324,388,"rake",0.146482035840105,0.0389055624198631,4.44883308672658e-08
"2712",0.324,388,"strat",0.1670161610697,0.0266299618816227,1.64413573770958e-08
"2713",0.324,388,"calib",0.504501164846967,8.92749062152277e-06,8.72756290831325e-15
"2714",0.324,388,"lasso",0.291918474789656,0.0127989705317435,4.78424391810196e-09
"2715",0.324,388,"logit",0.147653688304724,0.0267749454771813,9.99827117105742e-09
"2716",0.324,388,"bart",0.110709282364291,0.0358365406215688,2.25028995100106e-08
"2717",0.324,389,"none",0.0173246085198773,0.266730924268306,1.79420213216845e-05
"2718",0.324,389,"rake",1.43854761193285e-05,0.372835270144052,0.0135561718047214
"2719",0.324,389,"strat",0.000246620370085639,0.822909330165214,0.00232068621276741
"2720",0.324,389,"calib",0.364746271011013,3.91463219374677e-06,4.70246575531169e-15
"2721",0.324,389,"lasso",8.20081329753076e-05,0.57579900869294,0.00796253237040902
"2722",0.324,389,"logit",3.77011460404755e-06,0.269997824271221,0.0213234956999313
"2723",0.324,389,"bart",4.73006771858009e-05,0.642660796967207,0.0030757729329538
"2724",0.324,390,"none",0.0819547834698565,0.0643630526748512,3.10427176065364e-07
"2725",0.324,390,"rake",0.00181314515112073,0.695558148810063,0.000152615459480023
"2726",0.324,390,"strat",0.00583471477151162,0.423625962724514,3.09518539036861e-05
"2727",0.324,390,"calib",0.218107579901542,0.0152260390140982,1.89219752925124e-08
"2728",0.324,390,"lasso",0.00255362339772658,0.515024013711625,3.58070852489267e-05
"2729",0.324,390,"logit",0.000429744436132668,0.979149364246412,0.000602616954317571
"2730",0.324,390,"bart",0.0486408873375165,0.120360648895256,1.38566915920121e-06
"2731",0.324,391,"none",0.23658374246638,0.0204635632685964,4.40150174389706e-08
"2732",0.324,391,"rake",0.0304533770248075,0.184469346028876,2.73585609505216e-06
"2733",0.324,391,"strat",0.0247506184204402,0.206665402926768,5.42771127165867e-06
"2734",0.324,391,"calib",0.995119053742536,0.000252315692820256,1.63034110813409e-11
"2735",0.324,391,"lasso",0.00580519870078069,0.396228770683611,1.64088562740871e-05
"2736",0.324,391,"logit",0.0260105610448234,0.172514279727136,1.6508281367781e-06
"2737",0.324,391,"bart",0.0246353778751616,0.264018297096056,2.52895149302193e-05
"2738",0.324,392,"none",0.441539109376929,0.00432887593316652,9.64619519837264e-10
"2739",0.324,392,"rake",0.0421022872052183,0.118775873650624,5.60934584629872e-07
"2740",0.324,392,"strat",0.0816476779593648,0.0572592726885754,9.20398975098692e-08
"2741",0.324,392,"calib",0.368263778728715,0.00344315542932289,3.63983782038994e-10
"2742",0.324,392,"lasso",0.0876306218601522,0.0619612343933401,1.88189277285909e-07
"2743",0.324,392,"logit",0.0068007603867295,0.329522375488402,6.97960929876566e-06
"2744",0.324,392,"bart",0.103754448854027,0.0361928660593609,2.36245186945156e-08
"2745",0.324,393,"none",0.000792481001001442,0.845111315184098,0.000687796877234928
"2746",0.324,393,"rake",3.91349133525329e-06,0.231068706096484,0.0366796854526373
"2747",0.324,393,"strat",2.9195047860433e-05,0.499823922431646,0.00834344047478699
"2748",0.324,393,"calib",2.33785699454046e-05,0.974076372035563,0.000278055414760065
"2749",0.324,393,"lasso",1.2724484918892e-05,0.43741593393394,0.00982186364980412
"2750",0.324,393,"logit",1.5146617990794e-06,0.196494664695294,0.0399402818628512
"2751",0.324,393,"bart",0.000100587486293632,0.769817255527164,0.00211906013350085
"2752",0.324,394,"none",0.0396518387323024,0.107253074222403,9.37789786450015e-07
"2753",0.324,394,"rake",0.000417055935509683,0.99542643664461,0.000716276836344949
"2754",0.324,394,"strat",0.000429856837149942,0.913656520255895,0.000403268277170116
"2755",0.324,394,"calib",0.260372362311894,0.00253363463897376,2.88975437760809e-11
"2756",0.324,394,"lasso",0.00638996572406458,0.384547125888633,2.30453220742219e-05
"2757",0.324,394,"logit",0.000542257132607134,0.889213249654753,0.000376593583987068
"2758",0.324,394,"bart",0.00522157332880832,0.433050246178257,4.38495384347907e-05
"2759",0.324,395,"none",0.000592760478783489,0.857895170907994,0.000483679703893939
"2760",0.324,395,"rake",0.000116182501997386,0.732485042938055,0.00211632456040874
"2761",0.324,395,"strat",0.000252156163383816,0.945227465650417,0.00074177805273178
"2762",0.324,395,"calib",0.303070089643593,0.00130815780064931,3.70352470484811e-12
"2763",0.324,395,"lasso",2.86666565626704e-05,0.54022703748991,0.00496999958243898
"2764",0.324,395,"logit",0.000134183434237253,0.835703188906325,0.00104896560116515
"2765",0.324,395,"bart",6.11124989103326e-05,0.707231894519925,0.00205839232984846
"2766",0.324,396,"none",0.24107224258817,0.0146216926700839,1.08611291729999e-08
"2767",0.324,396,"rake",0.0138420433055758,0.261538287648753,4.53400505371431e-06
"2768",0.324,396,"strat",0.0285636912954031,0.12651831485356,4.09650310140575e-07
"2769",0.324,396,"calib",0.00529036473501633,4.36202408953086e-11,5.24173456068056e-23
"2770",0.324,396,"lasso",0.0151748470759594,0.203821882385206,2.00323854688757e-06
"2771",0.324,396,"logit",0.0107308461475437,0.250109287576304,2.57826272610844e-06
"2772",0.324,396,"bart",0.0566566502223793,0.097624340188647,6.78343410172726e-07
"2773",0.324,397,"none",0.0132896910400338,0.242360230063456,7.69946592322671e-06
"2774",0.324,397,"rake",0.00134702657756567,0.735951238890513,0.000174960002637496
"2775",0.324,397,"strat",0.000249251918652265,0.996350508383458,0.000485524232928227
"2776",0.324,397,"calib",0.274038551356181,0.0025906965888963,2.95538302680134e-11
"2777",0.324,397,"lasso",0.00169500431092508,0.654070696853924,0.000111323392517225
"2778",0.324,397,"logit",0.00183776927800285,0.583898865486646,5.03577482218181e-05
"2779",0.324,397,"bart",0.00010114262397567,0.816956722576605,0.00126800546674038
"2780",0.324,398,"none",0.035788507848727,0.119529286229545,1.10886242176318e-06
"2781",0.324,398,"rake",0.00169796524120911,0.694529138205265,0.000152787128071061
"2782",0.324,398,"strat",0.0046074491868343,0.413299640789261,1.84003190262305e-05
"2783",0.324,398,"calib",0.00276398538556918,0.243235395139036,1.46722327082556e-06
"2784",0.324,398,"lasso",0.00708309236011706,0.346550886746524,1.27350437495694e-05
"2785",0.324,398,"logit",0.000339116675493367,0.988370584410785,0.000582663025057248
"2786",0.324,398,"bart",0.00391943742943288,0.403269813656854,1.46786287109452e-05
"2787",0.324,399,"none",0.0447961345336599,0.118575459744987,1.78648030832595e-06
"2788",0.324,399,"rake",0.000997091206193792,0.803818188036798,0.000261560555592815
"2789",0.324,399,"strat",0.000940064737927924,0.763138509087216,0.000200923007365835
"2790",0.324,399,"calib",0.295698215275142,0.00702507503999532,3.68031964814094e-09
"2791",0.324,399,"lasso",0.000202416854205653,0.894543403180284,0.00094118509217405
"2792",0.324,399,"logit",0.000103403400809894,0.763114823555035,0.00187066532617229
"2793",0.324,399,"bart",0.0257422176933284,0.127806472199308,4.37029593470983e-07
"2794",0.324,400,"none",0.0388835112730108,0.134928184140943,2.32067127222305e-06
"2795",0.324,400,"rake",0.000595562340406962,0.949620338252118,0.000575174888974874
"2796",0.324,400,"strat",0.00354366773294794,0.50347004585543,4.69638347256407e-05
"2797",0.324,400,"calib",0.791202692253826,4.13785696004706e-05,1.33337011217232e-13
"2798",0.324,400,"lasso",0.00584899546647689,0.470625178033885,6.10911403948533e-05
"2799",0.324,400,"logit",0.00110916575296723,0.709042022816957,0.000113934246080383
"2800",0.324,400,"bart",0.00166822247822256,0.619728592722988,8.39780178404729e-05
"2801",0.324,401,"none",0.156349600870771,0.0370707952073598,1.33620207838829e-07
"2802",0.324,401,"rake",0.0197337108557753,0.257127830015808,6.74434633164847e-06
"2803",0.324,401,"strat",0.0147686195867619,0.329097593329024,2.20657901163742e-05
"2804",0.324,401,"calib",0.470710921600396,0.00611009807741717,8.24764544133178e-09
"2805",0.324,401,"lasso",0.154274281213093,0.033718885702747,4.24383604814594e-08
"2806",0.324,401,"logit",0.00710619812486874,0.406192486540058,2.3998621192573e-05
"2807",0.324,401,"bart",0.0600075970623042,0.140695114555798,4.31928184039607e-06
"2808",0.324,402,"none",0.0769433873670556,0.0607996254084519,1.73246257221723e-07
"2809",0.324,402,"rake",0.00662259148188302,0.381906709718554,1.1138903592554e-05
"2810",0.324,402,"strat",0.00155529466004139,0.607604452461962,4.85081400782271e-05
"2811",0.324,402,"calib",1.89328768493392e-09,0.0315456743582528,0.208410638220268
"2812",0.324,402,"lasso",0.00533316967503556,0.276762962642621,1.48749354528295e-06
"2813",0.324,402,"logit",0.00256476863122164,0.486811307552406,1.67191315639846e-05
"2814",0.324,402,"bart",0.0017880214711157,0.548493298542792,2.88543150012626e-05
"2815",0.324,403,"none",0.00570204347986147,0.469688763379706,9.07786937834291e-05
"2816",0.324,403,"rake",4.01044201368791e-05,0.437500068036618,0.0133464012269445
"2817",0.324,403,"strat",8.18330040679829e-05,0.645157300306038,0.00390122491714979
"2818",0.324,403,"calib",1.62894836561226e-05,0.863142585308036,2.5184479041723e-05
"2819",0.324,403,"lasso",3.03262433930611e-05,0.418427276070831,0.0151448934667536
"2820",0.324,403,"logit",6.0874051510492e-06,0.273526309429185,0.0259589354559071
"2821",0.324,403,"bart",1.664068876282e-05,0.44025355767115,0.00936791297491557
"2822",0.324,404,"none",0.255094318695079,0.0123023790677532,6.79539074768229e-09
"2823",0.324,404,"rake",0.00492527352094408,0.470539276640141,3.42790531092183e-05
"2824",0.324,404,"strat",0.0164800188845517,0.228703245780609,3.41364510690374e-06
"2825",0.324,404,"calib",0.203002107976228,0.0111340863690423,4.66653593994269e-09
"2826",0.324,404,"lasso",0.0336638841065377,0.158051698299661,1.75801591217031e-06
"2827",0.324,404,"logit",0.00796457727385044,0.346536815009573,1.16232944670708e-05
"2828",0.324,404,"bart",0.0460490996987795,0.138766571282368,1.9265510640622e-06
"2829",0.324,405,"none",0.147786605391854,0.0343924781428947,8.45677646807447e-08
"2830",0.324,405,"rake",0.0207054198893672,0.224901738504359,3.7269710976449e-06
"2831",0.324,405,"strat",0.02691269086379,0.168222973332906,1.6224089594413e-06
"2832",0.324,405,"calib",0.868737141604776,4.97303071666931e-05,9.29063130896326e-14
"2833",0.324,405,"lasso",0.0114919661299193,0.302821635632452,9.35500359824345e-06
"2834",0.324,405,"logit",0.00976755221253463,0.296841487736492,6.00843732492887e-06
"2835",0.324,405,"bart",0.0167155617220998,0.201210592975881,2.02620380064595e-06
"2836",0.324,406,"none",0.0159192359167404,0.218438933108539,5.48689456347448e-06
"2837",0.324,406,"rake",0.00252815208401333,0.598252794513876,7.22076875026505e-05
"2838",0.324,406,"strat",0.000921244212281214,0.8027047814148,0.000250420540013407
"2839",0.324,406,"calib",0.768014680518541,0.000841365110108698,7.20095188725441e-11
"2840",0.324,406,"lasso",0.00509237107242199,0.354901586387468,9.35916073535999e-06
"2841",0.324,406,"logit",0.000855712939213679,0.794253822278094,0.000214306028131394
"2842",0.324,406,"bart",0.000264844842420879,0.94040425342101,0.00106662101314497
"2843",0.324,407,"none",0.0271451784732606,0.160442965144033,2.49625260062558e-06
"2844",0.324,407,"rake",8.8406450131281e-05,0.674840492092761,0.00277575333317603
"2845",0.324,407,"strat",0.000271100047123938,0.970254224986991,0.00062878735754806
"2846",0.324,407,"calib",0.935272904719391,0.000396068827601778,1.83662089588935e-11
"2847",0.324,407,"lasso",0.00017640270797312,0.781283069707266,0.00237474768573538
"2848",0.324,407,"logit",2.7408397072012e-05,0.530944772585157,0.00478679638840073
"2849",0.324,407,"bart",0.00150272899165715,0.593648741658921,4.84533152208199e-05
"2850",0.324,408,"none",0.013729173927569,0.281746734953832,1.76073640854214e-05
"2851",0.324,408,"rake",0.00103607328507766,0.841536417637348,0.000359480630112656
"2852",0.324,408,"strat",0.00371765028607055,0.510553298717193,5.25295419153315e-05
"2853",0.324,408,"calib",0.250492133061491,1.77095394885275e-06,2.19017246744022e-15
"2854",0.324,408,"lasso",0.000105688697444641,0.819340300560881,0.00107685282257536
"2855",0.324,408,"logit",0.00162309629892742,0.69944841197667,0.000157199996595728
"2856",0.324,408,"bart",0.00120050965476717,0.724685856954715,0.000180124371427245
"2857",0.324,409,"none",0.0900452711741671,0.0601245269892284,2.94559041885498e-07
"2858",0.324,409,"rake",0.0157259750289069,0.293422938765813,1.14488530517569e-05
"2859",0.324,409,"strat",0.0257433791624707,0.180474221129312,2.26516968187747e-06
"2860",0.324,409,"calib",0.151099151348835,3.09255163326069e-08,7.32394906877954e-20
"2861",0.324,409,"lasso",0.00633340547797895,0.40116387792603,2.32318090491524e-05
"2862",0.324,409,"logit",0.00286376687589953,0.575353819800272,7.97388989854341e-05
"2863",0.324,409,"bart",0.115687400203738,0.0341974184485852,2.25205240166302e-08
"2864",0.324,410,"none",0.0894934574532667,0.0638781431748389,3.65469614276393e-07
"2865",0.324,410,"rake",0.00038121608147582,0.967142003964181,0.000772461404489438
"2866",0.324,410,"strat",0.000175415506118518,0.892380588893387,0.000893282743614201
"2867",0.324,410,"calib",0.5220249066463,9.78123836953289e-06,1.18857796179548e-14
"2868",0.324,410,"lasso",0.000570527464067162,0.873581820272891,0.000302914034805882
"2869",0.324,410,"logit",0.00037937779339776,0.994471905071534,0.000611682387254571
"2870",0.324,410,"bart",0.000420243157284533,0.894861073898283,0.000310563904693132
"2871",0.324,411,"none",0.0158453949324635,0.222619588638977,5.41574293110769e-06
"2872",0.324,411,"rake",6.28075754059056e-05,0.618517553254834,0.00351196628684187
"2873",0.324,411,"strat",0.000327970331456281,0.96021810281083,0.00082491134703851
"2874",0.324,411,"calib",0.0111227816586109,0.0430246332061757,9.16250294922848e-10
"2875",0.324,411,"lasso",0.00155201306716809,0.798053969525816,0.000435378997617598
"2876",0.324,411,"logit",2.53133913539773e-05,0.540332080615302,0.00404314045347794
"2877",0.324,411,"bart",2.54840754996908e-05,0.575505342059922,0.00336616450293403
"2878",0.324,412,"none",0.0439969900790715,0.0870490688793158,3.70245887948222e-07
"2879",0.324,412,"rake",0.00188405905745881,0.579660906235774,4.41237134242797e-05
"2880",0.324,412,"strat",0.00269208799726399,0.450327181545656,1.49949030448077e-05
"2881",0.324,412,"calib",0.500703047232818,2.20484461402926e-06,2.04044845634548e-16
"2882",0.324,412,"lasso",0.00279589688359735,0.396121091153575,7.29643110234697e-06
"2883",0.324,412,"logit",0.000809596146933238,0.680641012704307,6.07308863318633e-05
"2884",0.324,412,"bart",0.000113419718959248,0.938663858750115,0.000452776904211668
"2885",0.324,413,"none",0.0526564593246078,0.130184298417786,3.70526013812225e-06
"2886",0.324,413,"rake",0.00306290576356553,0.694832792888881,0.000288539644232348
"2887",0.324,413,"strat",0.00354084201068744,0.630478717900017,0.000211344854797163
"2888",0.324,413,"calib",0.681108816166993,0.00246533852919171,2.34077671611503e-09
"2889",0.324,413,"lasso",0.0254407133634209,0.207853988119889,7.73122176821907e-06
"2890",0.324,413,"logit",0.00145627200305504,0.800349770481501,0.000405733227349659
"2891",0.324,413,"bart",0.00450414266690825,0.627070083984358,0.000344884843480798
"2892",0.324,414,"none",0.00146992758436752,0.717475711905309,0.000350336047155123
"2893",0.324,414,"rake",0.000176348329475818,0.774486697170364,0.00222494232796968
"2894",0.324,414,"strat",0.00023016148838249,0.888135781476374,0.00123236089837051
"2895",0.324,414,"calib",0.692035270082585,2.80869623709098e-05,8.21023816945339e-14
"2896",0.324,414,"lasso",0.000564747270442508,0.915551539865979,0.000542162810360945
"2897",0.324,414,"logit",2.55492612064512e-05,0.513235237734064,0.00584788940623096
"2898",0.324,414,"bart",0.000205612493047148,0.925093343846309,0.000888642443899532
"2899",0.324,415,"none",0.424175071375675,0.0049902655659433,1.10746050562345e-09
"2900",0.324,415,"rake",0.0504773792225165,0.126205207995941,9.02307693959876e-07
"2901",0.324,415,"strat",0.0611923302157887,0.0896384709650139,3.31590109741662e-07
"2902",0.324,415,"calib",0.309234801144986,5.17663224641207e-07,6.09518308777058e-18
"2903",0.324,415,"lasso",0.125767027823146,0.0315025701928362,2.11265182853957e-08
"2904",0.324,415,"logit",0.0557044586545809,0.103222248908113,4.64997905708997e-07
"2905",0.324,415,"bart",0.050025137914656,0.092095576893746,2.86094579638198e-07
"2906",0.324,416,"none",0.130981618656963,0.0423182236797104,1.6361335288754e-07
"2907",0.324,416,"rake",0.0615640845714551,0.104785884935106,6.22219619465869e-07
"2908",0.324,416,"strat",0.0871043290865806,0.0645761527597676,1.73835573745303e-07
"2909",0.324,416,"calib",0.791057655773612,4.05915882165858e-05,1.07161893948144e-13
"2910",0.324,416,"lasso",0.0474832974495173,0.131651917412532,1.93000604152943e-06
"2911",0.324,416,"logit",0.066081393898362,0.0805748958428779,2.36636955790957e-07
"2912",0.324,416,"bart",0.0859128303326832,0.0530300124474404,7.52471145234457e-08
"2913",0.324,417,"none",0.385544854377626,0.00571702473148608,1.35617524665986e-09
"2914",0.324,417,"rake",0.121677918305075,0.0432880069846499,4.57476037107241e-08
"2915",0.324,417,"strat",0.265954075023925,0.00939660047402887,9.11554599156697e-10
"2916",0.324,417,"calib",0.127934418598449,4.02833032506006e-07,4.62366448049409e-16
"2917",0.324,417,"lasso",0.188829401419054,0.0192515902598442,7.98322746234158e-09
"2918",0.324,417,"logit",0.12533009103959,0.0369797304865491,2.88651192370632e-08
"2919",0.324,417,"bart",0.583685462358117,0.00188007701512494,9.55244742295501e-11
"2920",0.324,418,"none",0.0158060939156323,0.245590941793224,1.05616645379872e-05
"2921",0.324,418,"rake",0.000262287785460925,0.831241954941226,0.00190452412899377
"2922",0.324,418,"strat",0.0015433395158716,0.712170966615109,0.000196023156165529
"2923",0.324,418,"calib",0.0791890862368181,0.0273841085115004,1.17971351688838e-08
"2924",0.324,418,"lasso",0.0017610175579151,0.544903135178042,3.51413314154809e-05
"2925",0.324,418,"logit",0.000164774399059113,0.805103492461424,0.00177621650815246
"2926",0.324,418,"bart",0.000306038756926852,0.999889808873466,0.000650549503444721
"2927",0.324,419,"none",0.446147177066321,0.0036434273671929,4.60737816993971e-10
"2928",0.324,419,"rake",0.0209769059386323,0.191704313284971,1.630829283974e-06
"2929",0.324,419,"strat",0.0491158535786472,0.0861178399054161,1.88156363409626e-07
"2930",0.324,419,"calib",0.0243219856246577,9.31749999110291e-11,2.33195241311732e-24
"2931",0.324,419,"lasso",0.116934731501236,0.0271566690554131,7.3068680042856e-09
"2932",0.324,419,"logit",0.0343012635699717,0.122234675267326,4.56218976576204e-07
"2933",0.324,419,"bart",0.0150415059690741,0.202223413023566,1.75913822806149e-06
"2934",0.324,420,"none",0.0777480820228646,0.0717924450196988,4.9057992812456e-07
"2935",0.324,420,"rake",0.00513151750365906,0.497871345493286,5.73914888399016e-05
"2936",0.324,420,"strat",0.0126890420106687,0.28009822590966,8.10164007891742e-06
"2937",0.324,420,"calib",0.0954328019516493,0.0369627865022287,8.11432102051117e-08
"2938",0.324,420,"lasso",0.0524073430049923,0.113886559442689,1.55996532218619e-06
"2939",0.324,420,"logit",0.00805564221428379,0.369968991742299,1.91400509938501e-05
"2940",0.324,420,"bart",0.00334742385633367,0.485339903778419,3.81471400323375e-05
"2941",0.324,421,"none",0.472836548466481,0.00464689029955999,1.5968004076768e-09
"2942",0.324,421,"rake",0.266145316454681,0.0146975811725111,5.10987583629029e-09
"2943",0.324,421,"strat",0.155327943495056,0.0268396749665595,1.56022382305694e-08
"2944",0.324,421,"calib",0.0771782834998784,1.92986025511401e-08,3.0734265762784e-19
"2945",0.324,421,"lasso",0.369828298416476,0.00844361859352835,3.78969713326695e-09
"2946",0.324,421,"logit",0.160462535487966,0.0283713744273764,2.03263893730674e-08
"2947",0.324,421,"bart",0.499754920464117,0.00225912262996991,5.75246780376601e-11
"2948",0.324,422,"none",0.118506791567438,0.0475257497463415,2.10274444154792e-07
"2949",0.324,422,"rake",0.122171964262848,0.0533611573821941,1.3082904291843e-07
"2950",0.324,422,"strat",0.0637897022753137,0.0892640600865662,4.27325803357999e-07
"2951",0.324,422,"calib",0.0786115443033465,4.69898223137378e-09,2.47471901816028e-21
"2952",0.324,422,"lasso",0.215763549511381,0.0264823309467885,4.43169363591251e-08
"2953",0.324,422,"logit",0.0367789329947299,0.144714019396379,1.23271546122067e-06
"2954",0.324,422,"bart",0.086917953190458,0.0804908482086144,7.74035852185635e-07
"2955",0.324,423,"none",0.0240765503166251,0.183583266088866,4.30298471231692e-06
"2956",0.324,423,"rake",0.000113396591406595,0.732790348639369,0.00211585433725152
"2957",0.324,423,"strat",3.16909619186362e-05,0.582498568178315,0.0033645487047285
"2958",0.324,423,"calib",0.732169802908879,0.000583384942941677,2.07014890563017e-11
"2959",0.324,423,"lasso",2.14693525535019e-05,0.552992346592641,0.00368015738566525
"2960",0.324,423,"logit",0.000105591880136767,0.757734649779281,0.00179932965184843
"2961",0.324,423,"bart",0.000315543233142523,0.936957825783606,0.000355426561964707
"2962",0.324,424,"none",0.204781949400949,0.0208383041356073,3.05913974781708e-08
"2963",0.324,424,"rake",0.00199794570084079,0.717987873381599,0.000224034874880699
"2964",0.324,424,"strat",0.00702232168777001,0.417937730406359,4.06777588974789e-05
"2965",0.324,424,"calib",0.578632675043349,0.0023768813696926,8.03879353683662e-10
"2966",0.324,424,"lasso",0.000838173076365272,0.939391728325726,0.000857088089020567
"2967",0.324,424,"logit",0.000133331260355303,0.706903621086259,0.00358957473364397
"2968",0.324,424,"bart",0.0203409778273322,0.251451100669261,1.32263063520965e-05
"2969",0.324,425,"none",0.127310413778655,0.0422067503287592,1.52379063296368e-07
"2970",0.324,425,"rake",0.0412107879909013,0.138875086635183,1.02466428376291e-06
"2971",0.324,425,"strat",0.0495912751523026,0.0920294601006819,2.52560382371668e-07
"2972",0.324,425,"calib",0.994150814851472,0.000238800063556804,4.65354751829218e-12
"2973",0.324,425,"lasso",0.0161259584409132,0.187935049471078,1.18665972802335e-06
"2974",0.324,425,"logit",0.00977426358486594,0.290090457937322,5.03207118374995e-06
