"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1967",0.037,281,"bart",0.076779200132884,0.580400359667988,0.534831298277952
"1968",0.037,282,"none",0.0813775466652676,0.629813524537864,0.507075249460127
"1969",0.037,282,"rake",0.0051655260062907,0.119282799854932,0.739114312215574
"1970",0.037,282,"strat",0.000122465909384272,0.00958901789531061,0.169911979898095
"1971",0.037,282,"calib",0.244896297461543,0.884109456914838,0.45086029261686
"1972",0.037,282,"lasso",0.0488284547523831,0.467563347482608,0.673500815744279
"1973",0.037,282,"logit",0.0521861773497358,0.45362270670391,0.683230467523682
"1974",0.037,282,"bart",3.67019684303641e-05,0.0039266463309382,0.0957574718697142
"1975",0.037,283,"none",0.642873209554967,0.43771035672201,0.0657127925779538
"1976",0.037,283,"rake",0.0408037182619502,0.413920878104747,0.729553708907185
"1977",0.037,283,"strat",0.0505871113265241,0.50567543567357,0.602021637472727
"1978",0.037,283,"calib",0.517055349137462,0.0732652661172368,0.0049643920355754
"1979",0.037,283,"lasso",0.677791979938834,0.358901655752797,0.034156526740881
"1980",0.037,283,"logit",0.0578949663533713,0.546395738713348,0.556881783845845
"1981",0.037,283,"bart",0.0132578568270959,0.233717459894926,0.990701539609387
"1982",0.037,284,"none",0.613234583242242,0.109781060459192,0.010981303463505
"1983",0.037,284,"rake",0.619213890663153,0.0829236376999363,0.00372088944563309
"1984",0.037,284,"strat",0.319008336031158,0.0211002813500156,0.000440954346831835
"1985",0.037,284,"calib",0.690302106944522,0.444857365121797,0.0868705635402502
"1986",0.037,284,"lasso",0.616009209481551,0.111689875647194,0.011042885179519
"1987",0.037,284,"logit",0.0527590913287041,0.000408724616678898,4.50200428798847e-07
"1988",0.037,284,"bart",0.249486252187922,0.0147794081953399,0.000316509878762923
"1989",0.037,285,"none",0.565270656403835,0.497429501871616,0.0691422297294682
"1990",0.037,285,"rake",0.0576355449126653,0.456172079830062,0.681302837268323
"1991",0.037,285,"strat",0.326258446402675,0.758564944402994,0.118577205562688
"1992",0.037,285,"calib",5.83628171738487e-07,1.91218807429872e-09,5.86138123499366e-12
"1993",0.037,285,"lasso",0.0469577110185425,0.385668033083624,0.826048766775229
"1994",0.037,285,"logit",0.142908013963988,0.85573174153278,0.283203860584061
"1995",0.037,285,"bart",0.444515310345691,0.569022829079965,0.062870933133524
"1996",0.037,286,"none",0.181916961072992,0.920276539272324,0.310486478310703
"1997",0.037,286,"rake",0.0076687637364942,0.123921890375574,0.687259364010836
"1998",0.037,286,"strat",0.0218312244265783,0.273427141394686,0.94089598812942
"1999",0.037,286,"calib",1.00578733719527e-08,9.50536527711038e-08,9.40119724552665e-07
"2000",0.037,286,"lasso",0.179188176292755,0.894470860642568,0.335240165624225
"2001",0.037,286,"logit",0.0178403821712911,0.233644993934851,0.970590867278136
"2002",0.037,286,"bart",0.0301870610772668,0.371256908500749,0.747027303655991
"2003",0.037,287,"none",0.971313447404226,0.180602632178852,0.00995936106576679
"2004",0.037,287,"rake",0.0263163994711139,0.410986060601539,0.579971669798512
"2005",0.037,287,"strat",0.0909954427569726,0.776979334189842,0.280435491786491
"2006",0.037,287,"calib",5.40708049191756e-05,3.91052298275292e-08,7.74764026400243e-12
"2007",0.037,287,"lasso",0.0807305607264049,0.769578961499683,0.275599432640547
"2008",0.037,287,"logit",0.00551692605393543,0.17080595383676,0.987368628832307
"2009",0.037,287,"bart",0.282908232361309,0.658354090348597,0.0574803625252354
"2010",0.037,288,"none",0.605806382884591,0.648714904249361,0.181142362065756
"2011",0.037,288,"rake",0.908321343894163,0.248136315693743,0.0297987853229452
"2012",0.037,288,"strat",0.724641016403152,0.513135050456629,0.109484342185978
"2013",0.037,288,"calib",0.669471493396192,0.171787334853285,0.0320933959023333
"2014",0.037,288,"lasso",0.655930526382247,0.563206803429308,0.126721167660755
"2015",0.037,288,"logit",0.170766148497322,0.670555556461944,0.631505818801686
"2016",0.037,288,"bart",0.584085757167,0.66177999680465,0.177250169137343
"2017",0.037,289,"none",0.947806729372261,0.200477280410732,0.0180644502376919
"2018",0.037,289,"rake",0.820636201690697,0.382292774682889,0.0530645748227414
"2019",0.037,289,"strat",0.957362492505405,0.273472974141588,0.0298243013843452
"2020",0.037,289,"calib",7.60036385161594e-07,1.36003428893199e-08,5.19814302852927e-10
"2021",0.037,289,"lasso",0.303493126084103,0.904959301849989,0.23016069842735
"2022",0.037,289,"logit",0.129721427283074,0.741121381367335,0.408677097735852
"2023",0.037,289,"bart",0.699962267897749,0.11879034256886,0.00817949431755711
"2024",0.037,290,"none",0.295710092618354,0.912811119464089,0.254129763890554
"2025",0.037,290,"rake",0.132088090393811,0.683133113503182,0.514690954685299
"2026",0.037,290,"strat",0.0786959678708696,0.594868814419685,0.522538392796591
"2027",0.037,290,"calib",0.0346241231861583,0.00122313394627206,1.92017225753023e-05
"2028",0.037,290,"lasso",0.296561304758986,0.901786390716432,0.232781786685575
"2029",0.037,290,"logit",0.0325966639160769,0.269109868937823,0.895455179029006
"2030",0.037,290,"bart",0.104740524767203,0.675376848293329,0.472389088861416
"2031",0.037,291,"none",0.490217669665475,0.550271915743489,0.0788491342682094
"2032",0.037,291,"rake",0.807446707011088,0.261444447430246,0.0143134568923574
"2033",0.037,291,"strat",0.396873282841654,0.618511186149122,0.0738803426329605
"2034",0.037,291,"calib",0.0498061762839034,0.000786977297505367,5.53399045189538e-06
"2035",0.037,291,"lasso",0.652214485616832,0.355003119710914,0.0282822988478602
"2036",0.037,291,"logit",5.65715138231858e-08,0.000146125475295206,0.022153693688794
"2037",0.037,291,"bart",0.278429928749108,0.747786607842042,0.0934332327345855
"2038",0.037,292,"none",0.418711610836833,0.678350789249666,0.127437863141986
"2039",0.037,292,"rake",0.534085060240031,0.517178223758945,0.0600009247115236
"2040",0.037,292,"strat",0.489966581918131,0.556296749682369,0.0708803250437269
"2041",0.037,292,"calib",0.00195098314555532,0.024470748944454,0.158125365706953
"2042",0.037,292,"lasso",0.461193739596375,0.575827337814754,0.0740552675677344
"2043",0.037,292,"logit",0.0202272721008823,0.276992289456523,0.873025148979744
"2044",0.037,292,"bart",0.138757342966979,0.846803916358509,0.306957494647636
"2045",0.037,293,"none",0.534945360175719,0.619113237667678,0.136488732548061
"2046",0.037,293,"rake",0.283427727954961,0.97614888620715,0.272063855645034
"2047",0.037,293,"strat",0.493116552960392,0.611847461589885,0.102020707873832
"2048",0.037,293,"calib",1.13017480615197e-20,1.82014709545185e-25,1.24583159263654e-29
"2049",0.037,293,"lasso",0.381079857738033,0.706606202993864,0.12732676561711
"2050",0.037,293,"logit",0.727661576193386,0.419044607639976,0.0577611390837431
"2051",0.037,293,"bart",0.370700544361324,0.760517971980289,0.15660758978047
"2052",0.037,294,"none",0.280154350256764,0.0233225996282689,0.000905908124683944
"2053",0.037,294,"rake",0.488128910870665,0.0420698190531866,0.000962032852061887
"2054",0.037,294,"strat",0.587517404057571,0.0634388377074039,0.00208071785048765
"2055",0.037,294,"calib",0.56758529818196,0.679783187347954,0.238999660867727
"2056",0.037,294,"lasso",0.519724326269991,0.0445245875978321,0.00105962581359877
"2057",0.037,294,"logit",0.367982309782699,0.0186334135792329,0.000219670860474321
"2058",0.037,294,"bart",0.495869174855168,0.0426521977175123,0.00108391695810532
"2059",0.037,295,"none",0.519368439003733,0.495400513650855,0.0584505371819854
"2060",0.037,295,"rake",0.131497272193174,0.795943034216401,0.340740578436311
"2061",0.037,295,"strat",0.515734734051687,0.531847147619998,0.0661576428220086
"2062",0.037,295,"calib",0.502164670836611,0.0355409010982058,0.000864512489562007
"2063",0.037,295,"lasso",0.445752267309463,0.615135755511151,0.0939828129504899
"2064",0.037,295,"logit",0.153313673348567,0.812375822976879,0.379359441413942
"2065",0.037,295,"bart",0.627499682240894,0.380407348545387,0.0304228841785632
"2066",0.037,296,"none",0.921988481687095,0.239027046053579,0.019504212821996
"2067",0.037,296,"rake",0.164122617164952,0.857425081498865,0.304311474457638
"2068",0.037,296,"strat",0.333765430357447,0.723439265342369,0.102567113722437
"2069",0.037,296,"calib",0.00841996817499449,0.071652061410344,0.352372289415178
"2070",0.037,296,"lasso",0.965177012005309,0.151208018583239,0.00595228023490471
"2071",0.037,296,"logit",0.704407341818402,0.172979589903236,0.0237097540574172
"2072",0.037,296,"bart",0.777587330205423,0.275394378337947,0.0154233154234378
"2073",0.037,297,"none",0.618347439283681,0.446355858783807,0.0627265303625491
"2074",0.037,297,"rake",0.0971681410539408,0.655049682266051,0.484850542881899
"2075",0.037,297,"strat",0.222366206317753,0.964865418889908,0.225867152526586
"2076",0.037,297,"calib",7.12498963119683e-07,1.4922928502498e-05,9.12313188550719e-05
"2077",0.037,297,"lasso",0.423032063049939,0.610908355510554,0.0944863741351818
"2078",0.037,297,"logit",0.118252717550064,0.772264141374941,0.381059322644781
"2079",0.037,297,"bart",0.336949951748258,0.735255800147826,0.126251573342402
"2080",0.037,298,"none",0.0306820814935029,0.40276597507506,0.705927042036401
"2081",0.037,298,"rake",0.00979372955675435,0.169760172553023,0.85628856019416
"2082",0.037,298,"strat",0.000504430800268974,0.0218993643843298,0.260168321021347
"2083",0.037,298,"calib",3.67335336180338e-11,5.53797540662209e-08,1.62303029500257e-05
"2084",0.037,298,"lasso",0.00442747635776454,0.11750601037682,0.711920688061766
"2085",0.037,298,"logit",0.00563652823332062,0.0941166636487731,0.526695591169523
"2086",0.037,298,"bart",0.00134672753356084,0.0580152005823993,0.531641668839612
"2087",0.037,299,"none",0.445238201358074,0.0674566581218764,0.00543476398501932
"2088",0.037,299,"rake",0.550545647167997,0.0846582612428623,0.00498119014516225
"2089",0.037,299,"strat",0.33893786447732,0.0340112392714367,0.00134280412956487
"2090",0.037,299,"calib",5.02992388794398e-07,1.43059883922958e-08,6.11011043809455e-10
"2091",0.037,299,"lasso",0.272515313896994,0.0311464292564729,0.00181525590026513
"2092",0.037,299,"logit",0.450477646623965,0.0983011093994876,0.0131516491807222
"2093",0.037,299,"bart",0.196823933344709,0.0148730958183321,0.000455958776929542
"2094",0.037,300,"none",0.656260045419147,0.107733977680236,0.00843756441160133
"2095",0.037,300,"rake",0.458695344004803,0.632437457640658,0.100540799395934
"2096",0.037,300,"strat",0.921337304249762,0.235818871894159,0.0169216154682929
"2097",0.037,300,"calib",3.55305960068665e-11,2.15628614320215e-15,1.80086392008938e-19
"2098",0.037,300,"lasso",0.694437949861126,0.096451648572095,0.00489535889798254
"2099",0.037,300,"logit",0.454793500086793,0.638546677145273,0.100577706194699
"2100",0.037,300,"bart",0.846388179148479,0.119115201734244,0.00477211749315354
"2101",0.037,301,"none",0.842008044106297,0.312330828412307,0.0354205063630416
"2102",0.037,301,"rake",0.251308987138525,0.959160103274586,0.219376650184092
"2103",0.037,301,"strat",0.403317567614553,0.677520512598507,0.104258944788612
"2104",0.037,301,"calib",0.224137587043583,0.617700412383076,0.0587892136312008
"2105",0.037,301,"lasso",0.272555230522242,0.858907356617097,0.162858436667874
"2106",0.037,301,"logit",0.000716296984319032,0.0390945533121938,0.441365542051131
"2107",0.037,301,"bart",0.798306864764351,0.327276437612103,0.0306227020211072
"2108",0.037,302,"none",0.355045385809865,0.83302668227999,0.211890230318676
"2109",0.037,302,"rake",0.0499133008380232,0.379080370833958,0.856093494700665
"2110",0.037,302,"strat",0.13333814608533,0.732217321919109,0.438583437437697
"2111",0.037,302,"calib",0.0381896730378387,0.000649046027448657,3.94633698673438e-06
"2112",0.037,302,"lasso",0.229039174363819,0.95335502544619,0.310428450794742
"2113",0.037,302,"logit",0.000732170158452984,0.018481943884373,0.16749537784013
"2114",0.037,302,"bart",0.0479832830314708,0.455626444517809,0.663058186096585
"2115",0.037,303,"none",0.68747503663415,0.122623975468788,0.00922090925225688
"2116",0.037,303,"rake",0.964998844434707,0.249589345794084,0.024604967987441
"2117",0.037,303,"strat",0.773630329765819,0.384115771134639,0.0459772021901089
"2118",0.037,303,"calib",0.189727241706937,0.0075963083217352,9.69518175245758e-05
"2119",0.037,303,"lasso",0.852753161619594,0.176833063341728,0.0144230435000235
"2120",0.037,303,"logit",0.951935918226191,0.211277895066855,0.0158065410905705
"2121",0.037,303,"bart",0.997961707707356,0.255957265823697,0.0242477918702059
"2122",0.037,304,"none",0.764071618491965,0.352428426068478,0.0406498260676731
"2123",0.037,304,"rake",0.502125456313431,0.581641315425726,0.084358771182929
"2124",0.037,304,"strat",0.860007344206476,0.257551427447628,0.0179886716956868
"2125",0.037,304,"calib",0.000240008891460713,0.005437527219255,0.0465151506950839
"2126",0.037,304,"lasso",0.68966699896379,0.397224557265019,0.0470055730674359
"2127",0.037,304,"logit",0.100311474892169,0.564882996467216,0.655970947293934
"2128",0.037,304,"bart",0.384529200722386,0.64863697334887,0.0920633971004323
"2129",0.037,305,"none",0.455239556981309,0.0645947342264223,0.00512974152669298
"2130",0.037,305,"rake",0.266105632309855,0.977749428247032,0.264408479608668
"2131",0.037,305,"strat",0.394917479303741,0.754480574338642,0.160824173405957
"2132",0.037,305,"calib",0.00542482992942962,0.0550298856492514,0.214188294547557
"2133",0.037,305,"lasso",0.969968658787515,0.28851323693802,0.0411686406608148
"2134",0.037,305,"logit",0.0976234886636204,0.600734200516854,0.588866722309987
"2135",0.037,305,"bart",0.20972664110486,0.928300917058324,0.318938454522943
"2136",0.037,306,"none",0.704707955528798,0.115370599027712,0.00865391525126452
"2137",0.037,306,"rake",0.346946982042074,0.0287028380485185,0.000759313146663617
"2138",0.037,306,"strat",0.276633743879044,0.020772285853879,0.000555295866366751
"2139",0.037,306,"calib",0.000432591253927892,4.55130106565374e-06,4.09287226407408e-08
"2140",0.037,306,"lasso",0.547628791577757,0.0788272713650645,0.0053052857502394
"2141",0.037,306,"logit",0.512877141084401,0.0584578106932091,0.00246874947596124
"2142",0.037,306,"bart",0.521884069103399,0.0588130070301385,0.00222308268186563
"2143",0.037,307,"none",0.776171336391489,0.331550502191899,0.0380125508434319
"2144",0.037,307,"rake",0.826303295120799,0.113638783083931,0.00431066091850028
"2145",0.037,307,"strat",0.838750744835537,0.268006480303969,0.0197460664001936
"2146",0.037,307,"calib",1.04198201301083e-25,3.15397826544364e-19,2.27223577453356e-14
"2147",0.037,307,"lasso",0.411141345012871,0.589544816336308,0.0707438732717711
"2148",0.037,307,"logit",6.46712508521761e-06,0.000985030602565293,0.0355202371647212
"2149",0.037,307,"bart",0.531326878444755,0.463552716101284,0.046489298111609
"2150",0.037,308,"none",0.98806665824599,0.193190354247369,0.012989388129935
"2151",0.037,308,"rake",0.278067818577429,0.783102193521511,0.11054846861201
"2152",0.037,308,"strat",0.202851677331792,0.90983166674548,0.152589778178482
"2153",0.037,308,"calib",0.000295782581760495,0.00966443182355306,0.11384188448881
"2154",0.037,308,"lasso",0.821397289577094,0.254816726634281,0.0164243172975854
"2155",0.037,308,"logit",0.014787766968439,0.411987077030435,0.447248133117527
"2156",0.037,308,"bart",0.464334201693198,0.493172035428318,0.0439988886790159
"2157",0.037,309,"none",0.272148936960136,0.801468843200591,0.145071802313814
"2158",0.037,309,"rake",0.98110725124809,0.167058387721214,0.00765523442264239
"2159",0.037,309,"strat",0.796720631408937,0.232715735377314,0.0108383896952819
"2160",0.037,309,"calib",0.000121590835984727,0.0403396027786479,0.648141977123533
"2161",0.037,309,"lasso",0.558155537352693,0.430313277241355,0.0425013072297983
"2162",0.037,309,"logit",0.216032890194319,0.959909054381337,0.270723948020551
"2163",0.037,309,"bart",0.514633388832251,0.0441185698143252,0.00106491368997025
"2164",0.037,310,"none",0.763639175583139,0.321264635575162,0.0327180440132046
"2165",0.037,310,"rake",0.226931223579881,0.943261549652082,0.191853734397247
"2166",0.037,310,"strat",0.712693973791583,0.322662078958316,0.024504555303027
"2167",0.037,310,"calib",0.706952520669545,0.411862962951528,0.2319019538804
"2168",0.037,310,"lasso",0.602302177011624,0.440743289478859,0.0550202320185876
"2169",0.037,310,"logit",0.000191096095503452,0.00852977535179443,0.129042414792112
"2170",0.037,310,"bart",0.714529115646833,0.283326436116992,0.0151121768261792
"2171",0.037,311,"none",0.750123493242523,0.388002484326305,0.0587129222641401
"2172",0.037,311,"rake",0.630843653917048,0.0801909568070732,0.00335676086202387
"2173",0.037,311,"strat",0.406918983733965,0.725257040845371,0.148189547395568
"2174",0.037,311,"calib",0.000170165219917911,4.67215415985817e-06,2.13580391059003e-07
"2175",0.037,311,"lasso",0.887761649255603,0.225442704713714,0.0146512166677433
"2176",0.037,311,"logit",0.0207557863216262,0.189389461717148,0.677453030243099
"2177",0.037,311,"bart",0.0647286147206308,0.566407506134019,0.549953044658117
"2178",0.037,312,"none",0.621764868241612,0.0587712125269175,0.00158980059914861
"2179",0.037,312,"rake",0.887670358737611,0.24099885940852,0.0141412122627275
"2180",0.037,312,"strat",0.703621771935734,0.342968182484077,0.0264878686597872
"2181",0.037,312,"calib",2.43581233897869e-05,4.04318392856122e-08,1.98223420127161e-11
"2182",0.037,312,"lasso",0.601422391447843,0.0552915233023309,0.00129699843691028
"2183",0.037,312,"logit",0.422246207698703,0.52977347597412,0.0417609837728897
"2184",0.037,312,"bart",0.869453406020667,0.113471464324305,0.00373819437208417
"2185",0.037,313,"none",0.578388372631052,0.0871874161305441,0.00579404490893294
"2186",0.037,313,"rake",0.885088500591426,0.316179784406209,0.0332450694489561
"2187",0.037,313,"strat",0.653383280903842,0.473605922113167,0.0661413772668351
"2188",0.037,313,"calib",0.858438531188529,0.319845177339892,0.083152237432605
"2189",0.037,313,"lasso",0.632945248016161,0.0969912532829874,0.00562104029553755
"2190",0.037,313,"logit",0.720277762842424,0.206605598195432,0.0308960304867918
"2191",0.037,313,"bart",0.702029295436998,0.112366230508301,0.00613643179646086
"2192",0.037,314,"none",0.334173859789923,0.944311671664518,0.332452749704244
"2193",0.037,314,"rake",0.139197919744909,0.663681170603911,0.586505897719573
"2194",0.037,314,"strat",0.295817955284379,0.990870242788623,0.345439803832803
"2195",0.037,314,"calib",3.98320153073303e-09,2.94618883193255e-08,1.02848294293957e-07
"2196",0.037,314,"lasso",0.552517963052441,0.613538023763604,0.134192215252323
"2197",0.037,314,"logit",0.177613111381493,0.761405416496152,0.532223447405687
"2198",0.037,314,"bart",0.0715266509820027,0.496392913806845,0.730777348918029
"2199",0.037,315,"none",0.581016432795363,0.0667437558162545,0.00323196514957504
"2200",0.037,315,"rake",0.259127512409988,0.0127705508273898,0.000170711898292167
"2201",0.037,315,"strat",0.794765520947749,0.107933197219984,0.00441355460297064
"2202",0.037,315,"calib",7.15272905773783e-17,1.49335832871869e-21,8.87778362516552e-26
"2203",0.037,315,"lasso",0.129746476059266,0.00307819460289825,2.10636507820792e-05
"2204",0.037,315,"logit",0.1104095578216,0.0016917579861759,4.47403644797743e-06
"2205",0.037,315,"bart",0.819315783476958,0.110859780307653,0.00446947719345786
"2206",0.037,316,"none",0.129870700358923,0.00640914031248587,0.000149337100738125
"2207",0.037,316,"rake",0.938601051208851,0.26826484285346,0.0247489585627068
"2208",0.037,316,"strat",0.329418663335371,0.0259519423794932,0.000684209303636909
"2209",0.037,316,"calib",0.000455756101514364,4.28544126659348e-06,2.72495652851287e-08
"2210",0.037,316,"lasso",0.0448416294907393,0.00187769640987449,4.21227046289259e-05
"2211",0.037,316,"logit",0.0502198900871539,0.525141822533152,0.533259777781173
"2212",0.037,316,"bart",0.301739739617082,0.0185049832913281,0.000353822304796191
"2213",0.037,317,"none",0.591718678877283,0.0892515756495907,0.00602334159624911
"2214",0.037,317,"rake",0.96185421504738,0.225101531425191,0.0195754205365414
"2215",0.037,317,"strat",0.75596336366125,0.134216492107541,0.00905743339847688
"2216",0.037,317,"calib",5.17218508695712e-05,0.00201539592830464,0.0312639353986773
"2217",0.037,317,"lasso",0.871642612436563,0.180239830517622,0.015485945316337
"2218",0.037,317,"logit",0.0146090167914092,0.253542015721408,0.92347903349786
"2219",0.037,317,"bart",0.80862769722064,0.344120033856389,0.0397179531139818
"2220",0.037,318,"none",0.657478543531791,0.102591551178235,0.0069930740099394
"2221",0.037,318,"rake",0.924441842321595,0.273812590698984,0.0237275628346874
"2222",0.037,318,"strat",0.959837902450227,0.171029114491624,0.00846648304337999
"2223",0.037,318,"calib",2.37440586178351e-06,0.000613219051722526,0.0211524086959974
"2224",0.037,318,"lasso",0.528733506571955,0.0631191835375696,0.00287691924963158
"2225",0.037,318,"logit",0.930798616762376,0.218348874045431,0.0113686564862187
"2226",0.037,318,"bart",0.753951615523603,0.100444039666124,0.00371852036092449
"2227",0.037,319,"none",0.752076146291526,0.400550229092134,0.0631353868478719
"2228",0.037,319,"rake",0.050086382077533,0.411098061080653,0.787808147380722
"2229",0.037,319,"strat",0.15087197752858,0.819486110391283,0.365220786471754
"2230",0.037,319,"calib",1.17209414009267e-10,9.93992843637575e-15,3.00542423493135e-19
"2231",0.037,319,"lasso",0.439405943182768,0.611396774216336,0.0957229089155995
"2232",0.037,319,"logit",0.0144821086886878,0.0890115893490798,0.346554733142817
"2233",0.037,319,"bart",0.477586287671313,0.650025864189634,0.125884048205419
"2234",0.037,320,"none",0.185207639536443,0.857769596060347,0.389369205548643
"2235",0.037,320,"rake",0.0173656931087314,0.223963184147042,0.963800140014337
"2236",0.037,320,"strat",0.0244501050125856,0.273202588948194,0.996156974614258
"2237",0.037,320,"calib",0.799370123900596,0.166131711786985,0.0167237315831293
"2238",0.037,320,"lasso",0.147839926046374,0.778140439899386,0.432958203997113
"2239",0.037,320,"logit",0.000945333907941949,0.0279193868089742,0.271481966939849
"2240",0.037,320,"bart",0.130999229273005,0.789070312300858,0.362343077375126
"2241",0.037,321,"none",0.982753103419989,0.191744637889957,0.0125181907614786
"2242",0.037,321,"rake",0.685801006481743,0.358754822209076,0.0278106805997987
"2243",0.037,321,"strat",0.868901196632335,0.230146146668838,0.0129553186497511
"2244",0.037,321,"calib",0.0103451300107825,0.0684101480052509,0.257732662185363
"2245",0.037,321,"lasso",0.859807354148792,0.231470586239016,0.0142502701035887
"2246",0.037,321,"logit",0.214278574264124,0.848171668577191,0.373149470808947
"2247",0.037,321,"bart",0.733619876058554,0.306762378068316,0.0219982177097945
"2248",0.037,322,"none",0.817959764994834,0.14562381807852,0.0111301554761215
"2249",0.037,322,"rake",0.755174652422143,0.325157204141247,0.0252742800934879
"2250",0.037,322,"strat",0.692405269145316,0.0960300551750047,0.00459875979746004
"2251",0.037,322,"calib",0.000482489402447733,5.7654633484135e-06,6.63090411532583e-08
"2252",0.037,322,"lasso",0.645963673972641,0.0876291283533066,0.00454344424368123
"2253",0.037,322,"logit",0.735405623528535,0.491211514627245,0.103817207892835
"2254",0.037,322,"bart",0.412516909453574,0.039810919929277,0.00156805846845521
"2255",0.037,323,"none",0.00335918346271372,0.0831227907538191,0.51731574265614
"2256",0.037,323,"rake",0.00553214773660523,0.0910563146555832,0.529846691068994
"2257",0.037,323,"strat",0.0004389273390093,0.016048586122886,0.177384197696897
"2258",0.037,323,"calib",0.0214247453514832,9.48754061927612e-06,6.67257627915814e-10
"2259",0.037,323,"lasso",0.000748987016410769,0.0298369851926566,0.285553589784826
"2260",0.037,323,"logit",3.61965744051335e-05,0.00176071483473077,0.0320707427238159
"2261",0.037,323,"bart",0.00550918328357896,0.106785803126145,0.606734412852703
"2262",0.037,324,"none",0.993420233358712,0.222984043925146,0.0199250985837439
"2263",0.037,324,"rake",0.683588735260513,0.427701628210196,0.0480437873023792
"2264",0.037,324,"strat",0.751965686714809,0.359563032589754,0.0364829386104681
"2265",0.037,324,"calib",0.0115475489731767,0.000294506064187398,3.52199557985868e-06
"2266",0.037,324,"lasso",0.639634124571752,0.453485680076942,0.0576477527659202
"2267",0.037,324,"logit",0.758592039673848,0.289545288724216,0.0155535209256364
"2268",0.037,324,"bart",0.435851569666594,0.635220009875567,0.0931414234485712
"2269",0.037,325,"none",0.316319971479452,0.0320369379187323,0.00171744226323417
"2270",0.037,325,"rake",0.620708551420152,0.46375801355837,0.0595650452788345
"2271",0.037,325,"strat",0.630273491535273,0.413384293236854,0.0444568456580399
"2272",0.037,325,"calib",3.53002925196147e-05,3.44817178755647e-06,4.72027693389719e-07
"2273",0.037,325,"lasso",0.212188852999172,0.0147233910539248,0.000481067249469825
"2274",0.037,325,"logit",0.526615524269698,0.0737956358442723,0.004685675676695
"2275",0.037,325,"bart",0.848866858994446,0.283286082060289,0.0259969425379128
"2276",0.037,326,"none",0.125634758039087,0.00736243903184,0.000230585280279112
"2277",0.037,326,"rake",0.039826627827926,0.00112193589298124,1.14873152588243e-05
"2278",0.037,326,"strat",0.0858563202664255,0.002820207535851,3.1242816236488e-05
"2279",0.037,326,"calib",4.19898000056058e-05,0.00378891291539019,0.0516911480941293
"2280",0.037,326,"lasso",0.182078676971903,0.0129870856572247,0.000442492773245156
"2281",0.037,326,"logit",0.153131137684548,0.0126677505343477,0.000534343096580434
"2282",0.037,326,"bart",0.152083541192624,0.00659314714159099,8.4911205497148e-05
"2283",0.037,327,"none",0.6695701861809,0.454143907603062,0.0728850220085052
"2284",0.037,327,"rake",0.653829259019862,0.468864778730162,0.0651220727507797
"2285",0.037,327,"strat",0.854307333530085,0.327163281940841,0.0387776842599835
"2286",0.037,327,"calib",2.83864042831606e-19,3.09735550463098e-22,1.15169592437694e-24
"2287",0.037,327,"lasso",0.987934729922809,0.213298103506109,0.0174073031679771
"2288",0.037,327,"logit",0.25210296209325,0.982443135492717,0.260342762546769
"2289",0.037,327,"bart",0.915888347242941,0.276703809152637,0.0281652318253131
"2290",0.037,328,"none",0.904795961381993,0.250001723444921,0.0227154827355996
"2291",0.037,328,"rake",0.938836985175176,0.195577070147121,0.0139734902061875
"2292",0.037,328,"strat",0.765663793127717,0.381810777924316,0.0483768897482275
"2293",0.037,328,"calib",0.318538837173697,0.948014269729586,0.488576928326071
"2294",0.037,328,"lasso",0.769939412238989,0.339456772397207,0.0370474862983786
"2295",0.037,328,"logit",0.307422832601328,0.021757512799702,0.000426968064396549
"2296",0.037,328,"bart",0.294436230862425,0.893072065339331,0.21559894429756
"2297",0.037,329,"none",0.290341582879328,0.939743774480107,0.274938790940061
"2298",0.037,329,"rake",0.287309343417705,0.941642663340869,0.24130835850163
"2299",0.037,329,"strat",0.319318930784738,0.890747227614734,0.232963067933796
"2300",0.037,329,"calib",2.08222153089093e-11,2.48912126838481e-14,7.3181093114287e-17
"2301",0.037,329,"lasso",0.326579991385189,0.792337305949847,0.151825299160428
"2302",0.037,329,"logit",0.201369072096855,0.53446836975488,0.992678654620335
"2303",0.037,329,"bart",0.419649902834824,0.725880299886293,0.151442583934645
"2304",0.037,330,"none",0.698395954700722,0.456111795997681,0.0768229130042533
"2305",0.037,330,"rake",0.518171739089519,0.581100941455371,0.0874285392823133
"2306",0.037,330,"strat",0.345037291649728,0.81381419314975,0.177024995595875
"2307",0.037,330,"calib",0.175948769005285,0.0961329115175401,0.0607210421553133
"2308",0.037,330,"lasso",0.286221878375733,0.966288800098341,0.276547960209968
"2309",0.037,330,"logit",0.043931926966474,0.372802377645423,0.831769669175894
"2310",0.037,330,"bart",0.354106025093908,0.754485208552316,0.135058878875391
"2311",0.037,331,"none",0.0116186521381814,0.218856745575176,0.95536868970392
"2312",0.037,331,"rake",0.000199722436198745,0.0104625159320153,0.158011036642762
"2313",0.037,331,"strat",0.00187257561658266,0.0701918923767892,0.572502255429495
"2314",0.037,331,"calib",8.9923939472719e-06,0.0138125068016142,0.468227159361595
"2315",0.037,331,"lasso",0.000905252420324007,0.0349929452583959,0.345719979896437
"2316",0.037,331,"logit",2.55674356708516e-05,0.000945806014378922,0.0148073026558598
"2317",0.037,331,"bart",0.0100188703550004,0.222006883736326,0.954982374598749
"2318",0.037,332,"none",0.744766074451295,0.120658095386046,0.00757981514671377
