"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"2876",0.024,411,"logit",2.05589823747699,-0.000493174441897319,9.84499717582597e-05,-0.294555360097004
"2877",0.024,411,"bart",2.39619810824131,-0.00060339674340583,-1.17723297502516e-05,0.0457445106673111
"2878",0.024,412,"none",2.00980395679326,-0.000470918107542853,0.000120706306112725,-0.340649640780737
"2879",0.024,412,"rake",1.67003340945087,-0.000403731124308294,0.000187893289347285,-0.680420188123123
"2880",0.024,412,"strat",2.13952357161121,-0.000507404470367285,8.42199432882932e-05,-0.210930025962786
"2881",0.024,412,"calib",2.37182293088397,-0.000647064155408082,-5.54397417525035e-05,0.0213693333099712
"2882",0.024,412,"lasso",1.86811613487125,-0.000455344607732083,0.000136279805923495,-0.482337462702745
"2883",0.024,412,"logit",2.32280688606822,-0.000560715625493651,3.09087881619268e-05,-0.0276467115057808
"2884",0.024,412,"bart",2.03586199107827,-0.000475790842301972,0.000115833571353606,-0.314591606495731
"2885",0.024,413,"none",2.41911423211724,-0.000587736143015593,3.88827063998553e-06,0.0686606345432446
"2886",0.024,413,"rake",2.46786300474887,-0.000601551765441456,-9.92735178587806e-06,0.117409407174871
"2887",0.024,413,"strat",2.9371966688054,-0.000755116138275776,-0.000163491724620198,0.586743071231401
"2888",0.024,413,"calib",1.97633723615894,-0.000467768782377308,0.000123855631278271,-0.374116361415057
"2889",0.024,413,"lasso",2.57411286901554,-0.000662346911293,-7.07224976374212e-05,0.223659271441547
"2890",0.024,413,"logit",2.77210009547989,-0.000702474169619281,-0.000110849755963703,0.421646497905897
"2891",0.024,413,"bart",2.13516144528684,-0.000644056432129106,-5.24320184735279e-05,-0.215292152287157
"2892",0.024,414,"none",2.15975263575017,-0.0005270186224285,6.46057912270785e-05,-0.190700961823828
"2893",0.024,414,"rake",1.9140644444283,-0.000444976355092449,0.000146648058563129,-0.4363891531457
"2894",0.024,414,"strat",1.20865840263411,-0.000241085262289715,0.000350539151365864,-1.14179519493989
"2895",0.024,414,"calib",1.95641872540363,-0.000459171812953745,0.000132452600701833,-0.394034872170365
"2896",0.024,414,"lasso",1.97273675405398,-0.000480019629436109,0.000111604784219469,-0.377716843520021
"2897",0.024,414,"logit",1.62319952857586,-0.000375360075089322,0.000216264338566257,-0.727254068998137
"2898",0.024,414,"bart",2.22128975984178,-0.00053955736326948,5.20670503860988e-05,-0.129163837732214
"2899",0.024,415,"none",2.26950965987478,-0.000553994569126813,3.76298445287653e-05,-0.0809439376992152
"2900",0.024,415,"rake",1.423554928533,-0.00037460285527791,0.000217021558377668,-0.926898669041
"2901",0.024,415,"strat",2.59701736204158,-0.000652049365505571,-6.04249518499923e-05,0.246563764467581
"2902",0.024,415,"calib",0.863000718749054,-0.00018726107140727,0.000404363342248308,-1.48745287882494
"2903",0.024,415,"lasso",2.35688114014992,-0.000591180107804998,4.44305850580266e-07,0.00642754257592237
"2904",0.024,415,"logit",2.41725064835,-0.000609615997576187,-1.79915839206085e-05,0.0667970507759992
"2905",0.024,415,"bart",2.23641736794811,-0.000536729867477197,5.48945461783815e-05,-0.114036229625891
"2906",0.024,416,"none",2.45921006385148,-0.000601406054251043,-9.78164059546474e-06,0.108756466277482
"2907",0.024,416,"rake",2.9151938338322,-0.000725622407447247,-0.000133997993791668,0.564740236258207
"2908",0.024,416,"strat",2.8088814824454,-0.000703873303824077,-0.000112248890168499,0.458427884871399
"2909",0.024,416,"calib",2.75127726377853,-0.000716950126683217,-0.000125325713027638,0.400823666204537
"2910",0.024,416,"lasso",2.30518768802324,-0.000524962443999143,6.66619696564354e-05,-0.0452659095507606
"2911",0.024,416,"logit",2.34458287856266,-0.000560912218169923,3.07121954856557e-05,-0.00587071901133296
"2912",0.024,416,"bart",2.56022322478276,-0.000617434566508592,-2.58101528530135e-05,0.209769627208762
"2913",0.024,417,"none",2.50403103319536,-0.000624770225603222,-3.31458119476432e-05,0.153577435621358
"2914",0.024,417,"rake",1.04077264232056,-0.000259245895808937,0.000332378517846642,-1.30968095525344
"2915",0.024,417,"strat",2.81643522955542,-0.000701597852199546,-0.000109973438543967,0.465981631981427
"2916",0.024,417,"calib",1.29339507651148,-0.000319410403116167,0.000272214010539412,-1.05705852106251
"2917",0.024,417,"lasso",2.15938703984967,-0.000522600413212176,6.90240004434026e-05,-0.19106655772433
"2918",0.024,417,"logit",2.76951303543633,-0.000706054757904247,-0.000114430344248668,0.41905943786233
"2919",0.024,417,"bart",2.55160069591079,-0.000632236354366181,-4.06119407106031e-05,0.201147098336797
"2920",0.024,418,"none",1.96535209856342,-0.000451821780562566,0.000139802633093012,-0.385101499010576
"2921",0.024,418,"rake",1.29738201661177,-0.000304787759730702,0.000286836653924876,-1.05307158096223
"2922",0.024,418,"strat",1.74060546679538,-0.000372709419092922,0.000218914994562656,-0.609848130778617
"2923",0.024,418,"calib",1.11758595762561,-0.000246060892050669,0.000345563521604909,-1.23286763994839
"2924",0.024,418,"lasso",1.26709625343232,-0.000239830056297621,0.000351794357357957,-1.08335734414167
"2925",0.024,418,"logit",2.01254444404961,-0.000468906662185701,0.000122717751469877,-0.337909153524383
"2926",0.024,418,"bart",1.95370264308878,-0.000444912147230521,0.000146712266425057,-0.396750954485217
"2927",0.024,419,"none",2.57974187563503,-0.00064869138030594,-5.70669666503617e-05,0.229288278061034
"2928",0.024,419,"rake",2.58751244914686,-0.000684457352492588,-9.28329388370101e-05,0.237058851572867
"2929",0.024,419,"strat",2.5891516175032,-0.000652860714596075,-6.12363009404963e-05,0.238698019929199
"2930",0.024,419,"calib",3.21613587541068,-0.00085331746315282,-0.000261693049497242,0.865682277836685
"2931",0.024,419,"lasso",2.23381773420559,-0.00055205279350657,3.95716201490081e-05,-0.116635863368407
"2932",0.024,419,"logit",2.54635973742797,-0.000651663763382001,-6.00393497264223e-05,0.195906139853969
"2933",0.024,419,"bart",2.70762114005453,-0.000684145785327413,-9.25213716718345e-05,0.357167542480529
"2934",0.024,420,"none",2.14457434660626,-0.000520352545282132,7.12718683734462e-05,-0.205879250967741
"2935",0.024,420,"rake",1.82924474306735,-0.000449046503006753,0.000142577910648825,-0.52120885450665
"2936",0.024,420,"strat",2.54401594562563,-0.000625175304562605,-3.3550890907027e-05,0.193562348051632
"2937",0.024,420,"calib",2.00748971672338,-0.00045073211310486,0.000140892300550719,-0.342963880850615
"2938",0.024,420,"lasso",1.87674874826084,-0.000423270867659359,0.000168353545996219,-0.473704849313154
"2939",0.024,420,"logit",2.3908651218938,-0.000591125342563822,4.99071091756339e-07,0.0404115243197998
"2940",0.024,420,"bart",2.3146113353882,-0.000557596253158628,3.40281604969504e-05,-0.0358422621857946
"2941",0.024,421,"none",2.46289338609739,-0.000605510387865614,-1.38859742100353e-05,0.112439788523397
"2942",0.024,421,"rake",2.92129277860404,-0.000796158047583042,-0.000204533633927464,0.570839181030044
"2943",0.024,421,"strat",2.92521144518407,-0.000745896220241122,-0.000154271806585544,0.574757847610078
"2944",0.024,421,"calib",1.82139242770724,-0.000457969217790971,0.000133655195864607,-0.529061169866754
"2945",0.024,421,"lasso",3.20925655203729,-0.000850495874973063,-0.000258871461317484,0.858802954463297
"2946",0.024,421,"logit",2.9016230131721,-0.000744630611602626,-0.000153006197947048,0.551169415598099
"2947",0.024,421,"bart",2.372461644062,-0.000569583904073068,2.20405095825104e-05,0.0220080464880081
"2948",0.024,422,"none",2.29559483799918,-0.000590822678369923,8.01735285655748e-07,-0.0548587595748216
"2949",0.024,422,"rake",1.52936426103124,-0.000355245059516442,0.000236379354139136,-0.821089336542754
"2950",0.024,422,"strat",2.01468498083379,-0.000492629475080809,9.89949385747693e-05,-0.335768616740204
"2951",0.024,422,"calib",1.59273924428751,-0.000342930008103691,0.000248694405551887,-0.757714353286487
"2952",0.024,422,"lasso",2.72235013201832,-0.000715748949854315,-0.000124124536198736,0.371896534444328
"2953",0.024,422,"logit",2.35772974393522,-0.000603093591812958,-1.14691781573795e-05,0.00727614636121965
"2954",0.024,422,"bart",2.35910350047013,-0.000612370370557948,-2.07459569023694e-05,0.00864990289613266
"2955",0.024,423,"none",1.66656877534239,-0.000370738387137301,0.000220886026518278,-0.683884822231604
"2956",0.024,423,"rake",0.888587554509738,-0.000173653825657197,0.000417970587998381,-1.46186604306426
"2957",0.024,423,"strat",1.65736156559539,-0.000368189549276839,0.000223434864378739,-0.693092031978603
"2958",0.024,423,"calib",1.36698107713019,-0.00032165168930484,0.000269972724350738,-0.98347252044381
"2959",0.024,423,"lasso",1.42776330269583,-0.00028700833556057,0.000304616078095008,-0.922690294878171
"2960",0.024,423,"logit",1.39486011170851,-0.000290863302899925,0.000300761110755653,-0.955593485865486
"2961",0.024,423,"bart",1.71106232919328,-0.00038532618319153,0.000206298230464049,-0.639391268380718
"2962",0.024,424,"none",2.2238174381941,-0.000512566129216373,7.90582844392051e-05,-0.126636159379899
"2963",0.024,424,"rake",1.40057967591605,-0.000263618111844955,0.000328006301810623,-0.949873921657944
"2964",0.024,424,"strat",2.06964913510149,-0.000459518519128782,0.000132105894526797,-0.280804462472506
"2965",0.024,424,"calib",0.438183430905291,-2.02662835818668e-05,0.000571358130073711,-1.91227016666871
"2966",0.024,424,"lasso",2.14729694556685,-0.000495221322527327,9.64030911282512e-05,-0.203156652007142
"2967",0.024,424,"logit",1.90017341229874,-0.000426537762910572,0.000165086650745006,-0.450280185275253
"2968",0.024,424,"bart",2.36895284403123,-0.000555181648152818,3.644276550276e-05,0.01849924645723
"2969",0.024,425,"none",2.15710209527064,-0.000533023598141701,5.8600815513877e-05,-0.193351502303355
"2970",0.024,425,"rake",2.04695321672515,-0.00054622075333384,4.54036603217381e-05,-0.303500380848844
"2971",0.024,425,"strat",2.00174404637883,-0.000473487332118786,0.000118137081536792,-0.348709551195164
"2972",0.024,425,"calib",4.16877698272043,-0.00119305433187632,-0.000601429918220746,1.81832338514644
"2973",0.024,425,"lasso",2.54522231210461,-0.000693045614682108,-0.00010142120102653,0.194768714530609
"2974",0.024,425,"logit",2.06536102645566,-0.00051413977580759,7.74846378479882e-05,-0.285092571118341
"2975",0.024,425,"bart",2.09657659420971,-0.000489568625570973,0.000102055788084605,-0.253877003364291
"2976",0.024,426,"none",2.41892111165732,-0.000582850449482293,8.77396417328538e-06,0.0684675140833182
"2977",0.024,426,"rake",2.67950697828231,-0.000692539396174245,-0.000100914982518666,0.329053380708314
"2978",0.024,426,"strat",2.52065302612137,-0.000600997239659317,-9.37282600373894e-06,0.170199428547372
"2979",0.024,426,"calib",1.93416363690534,-0.000474430098524273,0.000117194315131306,-0.41628996066866
"2980",0.024,426,"lasso",3.43991703969814,-0.000924149953128153,-0.000332525539472574,1.08946344212415
"2981",0.024,426,"logit",2.81940212410565,-0.000702910852983468,-0.00011128643932789,0.468948526531654
"2982",0.024,426,"bart",2.66983599624857,-0.000659181105747854,-6.75566920922758e-05,0.319382398674569
"2983",0.024,427,"none",2.28240364643043,-0.000559329236589952,3.22951770656259e-05,-0.0680499511435655
"2984",0.024,427,"rake",2.42931058609307,-0.000570050513764682,2.15738998908963e-05,0.0788569885190755
"2985",0.024,427,"strat",2.8931950492362,-0.00078252196416872,-0.000190897550513142,0.542741451662198
"2986",0.024,427,"calib",2.37566247409886,-0.000559948750808494,3.16756628470842e-05,0.0252088765248599
"2987",0.024,427,"lasso",2.66388614738082,-0.000713920846357562,-0.000122296432701983,0.313432549806818
"2988",0.024,427,"logit",2.56200714343613,-0.000647555435096591,-5.59310214410122e-05,0.211553545862133
"2989",0.024,427,"bart",2.0563227234456,-0.000478813004040301,0.000112811409615278,-0.294130874128399
"2990",0.024,428,"none",2.26358964253961,-0.000547679060223505,4.39453534320733e-05,-0.0868639550343859
"2991",0.024,428,"rake",2.45979108231644,-0.000641298073797236,-4.9673660141658e-05,0.109337484742448
"2992",0.024,428,"strat",1.32657813073072,-0.000268518503452739,0.000323105910202839,-1.02387546684328
"2993",0.024,428,"calib",2.61106204470671,-0.00063780797433736,-4.61835606817816e-05,0.260608447132713
"2994",0.024,428,"lasso",2.25684130567075,-0.000558167479360425,3.3456934295153e-05,-0.0936122919032449
"2995",0.024,428,"logit",2.20313741937978,-0.000547036038141553,4.45883755140256e-05,-0.147316178194214
"2996",0.024,428,"bart",2.18117473272479,-0.000516196255900611,7.54281577549678e-05,-0.169278864849207
"2997",0.024,429,"none",2.13150326298293,-0.00050822007490801,8.3404338747568e-05,-0.218950334591068
"2998",0.024,429,"rake",1.65199948489899,-0.000414657072170438,0.00017696734148514,-0.698454112675004
"2999",0.024,429,"strat",2.14814200013691,-0.000509038925757162,8.25854878984163e-05,-0.202311597437092
"3000",0.024,429,"calib",1.9886815493828,-0.000514675225081118,7.69491885744602e-05,-0.361772048191195
"3001",0.024,429,"lasso",2.14529577318463,-0.000527681736256514,6.39426773990641e-05,-0.205157824389362
"3002",0.024,429,"logit",2.48634477405357,-0.000606142715964435,-1.45183023088571e-05,0.135891176479576
"3003",0.024,429,"bart",2.19484441020627,-0.000519552695439097,7.20717182164817e-05,-0.155609187367726
"3004",0.024,430,"none",2.30233215767196,-0.000552009643842213,3.96147698133657e-05,-0.0481214399020367
"3005",0.024,430,"rake",2.94619154226784,-0.000756681058288126,-0.000165056644632548,0.595737944693842
"3006",0.024,430,"strat",2.69217102148758,-0.000686192131681878,-9.45677180263e-05,0.341717423913583
"3007",0.024,430,"calib",2.94717540558826,-0.000745952866559189,-0.000154328452903611,0.596721808014261
"3008",0.024,430,"lasso",2.58114841583015,-0.00065095716226918,-5.9332748613602e-05,0.230694818256151
"3009",0.024,430,"logit",2.44504399194113,-0.000612513527225531,-2.08891135699524e-05,0.0945903943671302
"3010",0.024,430,"bart",2.15834096875877,-0.000500610853734916,9.10135599206621e-05,-0.192112628815223
"3011",0.024,431,"none",2.0964795821347,-0.000508005403887255,8.36190097683234e-05,-0.2539740154393
"3012",0.024,431,"rake",0.716272214100651,-0.000180789094922963,0.000410835318732616,-1.63418138347335
"3013",0.024,431,"strat",1.93229101497623,-0.000459053728341848,0.00013257068531373,-0.418162582597766
"3014",0.024,431,"calib",1.53529547213432,-0.000343560333340979,0.000248064080314599,-0.81515812543968
"3015",0.024,431,"lasso",1.34921822651206,-0.000326502500477415,0.000265121913178163,-1.00123537106194
"3016",0.024,431,"logit",2.15764104255486,-0.000540160843595003,5.14635700605749e-05,-0.192812555019133
"3017",0.024,431,"bart",2.13878931229705,-0.000511796608567016,7.98278050885627e-05,-0.211664285276943
"3018",0.024,432,"none",1.9489483521931,-0.000465262258026703,0.000126362155628875,-0.401505245380899
"3019",0.024,432,"rake",1.9095057686164,-0.000464780110312302,0.000126844303343276,-0.440947828957593
"3020",0.024,432,"strat",2.27681270705981,-0.000563695922975248,2.79284906803304e-05,-0.0736408905141843
"3021",0.024,432,"calib",0.921226628920303,-0.000200658570159742,0.000390965843495836,-1.42922696865369
"3022",0.024,432,"lasso",1.84669059868449,-0.000412891067695435,0.000178733345960144,-0.503762998889505
"3023",0.024,432,"logit",2.01110652916448,-0.0005037635490693,8.78608645862779e-05,-0.33934706840952
"3024",0.024,432,"bart",1.83067490347682,-0.000420262926532773,0.000171361487122805,-0.519778694097176
"3025",0.024,433,"none",1.9799985103416,-0.000456436473091796,0.000135187940563783,-0.370455087232396
"3026",0.024,433,"rake",1.43259362945327,-0.000343038920679819,0.00024858549297576,-0.917859968120725
"3027",0.024,433,"strat",1.97864043520052,-0.000457589063390723,0.000134035350264855,-0.371813162373481
"3028",0.024,433,"calib",1.62241711235876,-0.000393256373088738,0.000198368040566841,-0.728036485215233
"3029",0.024,433,"lasso",1.87871659449913,-0.000453716023153494,0.000137908390502085,-0.471737003074868
"3030",0.024,433,"logit",2.24934833265582,-0.000550561260450327,4.10631532052517e-05,-0.101105264918178
"3031",0.024,433,"bart",1.90050113194591,-0.000425325824541504,0.000166298589114074,-0.449952465628086
"3032",0.024,434,"none",2.2917751402897,-0.000571353331264955,2.02710823906237e-05,-0.0586784572842971
"3033",0.024,434,"rake",1.2807951533789,-0.000331897553707712,0.000259726859947867,-1.0696584441951
"3034",0.024,434,"strat",1.86520598091675,-0.000441468562238173,0.000150155851417406,-0.485247616657243
"3035",0.024,434,"calib",1.85442470413358,-0.000462961933776546,0.000128662479879032,-0.496028893440412
"3036",0.024,434,"lasso",2.28001515044261,-0.000593408246460164,-1.78383280458603e-06,-0.0704384471313846
"3037",0.024,434,"logit",2.74809756916821,-0.000708347659973472,-0.000116723246317893,0.397643971594216
"3038",0.024,434,"bart",2.1558936908924,-0.000531302625136306,6.03217885192722e-05,-0.194559906681601
"3039",0.024,435,"none",1.95566411281938,-0.000472055041071361,0.000119569372584217,-0.394789484754617
"3040",0.024,435,"rake",1.87091868252218,-0.00044812302058697,0.000143501393068608,-0.479534915051822
"3041",0.024,435,"strat",2.47372056920869,-0.000611017797884821,-1.9393384229243e-05,0.123266971634688
"3042",0.024,435,"calib",2.52865558360745,-0.000598534285230568,-6.90987157498984e-06,0.17820198603345
"3043",0.024,435,"lasso",2.11786507530028,-0.000569969874849766,2.16545388058126e-05,-0.232588522273721
"3044",0.024,435,"logit",2.84803429324891,-0.000740733483460157,-0.000149109069804579,0.497580695674914
"3045",0.024,435,"bart",1.89145938277658,-0.000447268336048833,0.000144356077606746,-0.45899421479742
"3046",0.024,436,"none",2.30021686448344,-0.000566096487004203,2.55279266513749e-05,-0.0502367330905611
"3047",0.024,436,"rake",2.44319303715569,-0.000630249475317826,-3.86250616622479e-05,0.0927394395816936
"3048",0.024,436,"strat",1.78014030796935,-0.000418208672240249,0.000173415741415329,-0.570313289604649
"3049",0.024,436,"calib",2.57355625384799,-0.000665832189833873,-7.42077761782946e-05,0.223102656273998
"3050",0.024,436,"lasso",2.40884959208739,-0.000605604691176691,-1.39802775211125e-05,0.0583959945133952
"3051",0.024,436,"logit",2.18339026035813,-0.000552648067927167,3.8976345728411e-05,-0.167063337215867
"3052",0.024,436,"bart",2.18152336257092,-0.000514873615066328,7.67507985892507e-05,-0.168930235003078
"3053",0.024,437,"none",1.85117150888619,-0.000447028477674441,0.000144595935981137,-0.499282088687803
"3054",0.024,437,"rake",2.72974403142268,-0.000697990943457531,-0.000106366529801952,0.379290433848683
"3055",0.024,437,"strat",2.12348140548749,-0.000528730236547999,6.28941771075792e-05,-0.226972192086511
"3056",0.024,437,"calib",1.5053473974908,-0.000402895040347554,0.000188729373308025,-0.845106200083196
"3057",0.024,437,"lasso",1.93451014229373,-0.000468404212460894,0.000123220201194685,-0.415943455280269
"3058",0.024,437,"logit",2.15568699083981,-0.000537987339147121,5.36370745084575e-05,-0.194766606734187
"3059",0.024,437,"bart",1.90433450224208,-0.000469561360175142,0.000122063053480436,-0.446119095331913
"3060",0.024,438,"none",2.64493653595903,-0.000645228862060149,-5.3604448404571e-05,0.294482938385034
"3061",0.024,438,"rake",2.47469798642388,-0.000622021220040737,-3.03968063851587e-05,0.124244388849885
"3062",0.024,438,"strat",3.06532797369528,-0.000770006493392374,-0.000178382079736796,0.714874376121283
"3063",0.024,438,"calib",1.75316337841084,-0.000375870234276972,0.000215754179378607,-0.597290219163157
"3064",0.024,438,"lasso",2.76853286678639,-0.000711851542942193,-0.000120227129286614,0.418079269212392
"3065",0.024,438,"logit",2.79303486873509,-0.000721489015304375,-0.000129864601648797,0.442581271161095
"3066",0.024,438,"bart",2.71207553957011,-0.000698684819086921,-0.000107060405431342,0.361621941996118
"3067",0.024,439,"none",2.04100636520314,-0.000491839203604219,9.9785210051359e-05,-0.309447232370853
"3068",0.024,439,"rake",2.00884669918908,-0.000512484864266262,7.91395493893163e-05,-0.341606898384917
"3069",0.024,439,"strat",2.15351348028295,-0.000526293961847035,6.5330451808543e-05,-0.196940117291047
"3070",0.024,439,"calib",2.11919925062324,-0.000549507563151055,4.21168505045238e-05,-0.231254346950752
"3071",0.024,439,"lasso",2.48278615189127,-0.000618726001956162,-2.71015883005832e-05,0.132332554317276
"3072",0.024,439,"logit",2.25940318403724,-0.000563871676128255,2.77527375273235e-05,-0.0910504135367529
"3073",0.024,439,"bart",1.93328397434968,-0.000459343755871327,0.000132280657784252,-0.417169623224318
"3074",0.024,440,"none",2.04796142445772,-0.000488287857619256,0.000103336556036323,-0.302492173116278
"3075",0.024,440,"rake",1.32161316310367,-0.000341000315460623,0.000250624098194955,-1.02884043447033
"3076",0.024,440,"strat",1.52199425150413,-0.000340843921645221,0.000250780492010357,-0.828459346069863
"3077",0.024,440,"calib",1.69492221856265,-0.000414644740952882,0.000176979672702696,-0.655531379011348
"3078",0.024,440,"lasso",1.49415380916226,-0.000370073791559461,0.000221550622096117,-0.856299788411742
"3079",0.024,440,"logit",1.68783122226202,-0.00039829794451087,0.000193326469144709,-0.66262237531198
"3080",0.024,440,"bart",1.8953836208232,-0.000431938195646943,0.000159686218008635,-0.455069976750794
"3081",0.024,441,"none",2.06979268522381,-0.000484532938953205,0.000107091474702373,-0.280660912350183
"3082",0.024,441,"rake",1.78339661314822,-0.000431645395193214,0.000159979018462365,-0.567056984425779
"3083",0.024,441,"strat",2.59063988470208,-0.000657463748917204,-6.58393352616255e-05,0.240186287128088
"3084",0.024,441,"calib",1.66448117195609,-0.000382492793336874,0.000209131620318704,-0.685972425617908
"3085",0.024,441,"lasso",2.21294159130326,-0.000535380799771778,5.62436138838004e-05,-0.137512006270738
"3086",0.024,441,"logit",2.37570968388488,-0.000583306561757075,8.317851898503e-06,0.0252560863108862
"3087",0.024,441,"bart",2.39586857673535,-0.000614870741645007,-2.32463279894288e-05,0.0454149791613498
"3088",0.024,442,"none",2.17399428007209,-0.000523302735305578,6.83216783499999e-05,-0.176459317501912
"3089",0.024,442,"rake",2.37657634638028,-0.000607405007214682,-1.57805935591041e-05,0.0261227488062805
"3090",0.024,442,"strat",2.260007904662,-0.000534312733871816,5.73116797837627e-05,-0.0904456929119952
"3091",0.024,442,"calib",1.98354255545725,-0.000525603740892997,6.60206727625817e-05,-0.366911042116748
"3092",0.024,442,"lasso",2.19165968996234,-0.000530109548166022,6.15148654895567e-05,-0.158793907611653
"3093",0.024,442,"logit",1.87132294704121,-0.00043281598655402,0.000158808427101559,-0.479130650532789
"3094",0.024,442,"bart",2.19562832732303,-0.000538122005139759,5.35024085158189e-05,-0.154825270250971
"3095",0.024,443,"none",2.36035534727143,-0.000582739230652771,8.8851830028076e-06,0.00990174969743451
"3096",0.024,443,"rake",1.15552775043515,-0.000231215997982225,0.000360408415673354,-1.19492584713885
"3097",0.024,443,"strat",2.35299097912788,-0.000553542531237288,3.80818824182908e-05,0.00253738155388161
"3098",0.024,443,"calib",1.47236346600062,-0.000240902138545428,0.00035072227511015,-0.878090131573376
"3099",0.024,443,"lasso",1.26983613551483,-0.000225102625058176,0.000366521788597402,-1.08061746205917
"3100",0.024,443,"logit",1.69596318354873,-0.000380058293020422,0.000211566120635156,-0.654490414025271
"3101",0.024,443,"bart",1.95326627251796,-0.000423169430634347,0.000168454983021231,-0.397187325056036
"3102",0.024,444,"none",2.17399253784387,-0.000530950621700253,6.06737919553251e-05,-0.176461059730127
"3103",0.024,444,"rake",1.69459871318891,-0.000360352077145724,0.000231272336509854,-0.655854884385086
"3104",0.024,444,"strat",1.98247975469275,-0.000458047022760099,0.00013357739089548,-0.367973842881248
"3105",0.024,444,"calib",1.19715797896518,-0.000238751164480111,0.000352873249175468,-1.15329561860882
"3106",0.024,444,"lasso",2.01837970578931,-0.00049537791563694,9.62464980186383e-05,-0.332073891784687
"3107",0.024,444,"logit",2.36794871963279,-0.000583988746770973,7.63566688460578e-06,0.0174951220587891
"3108",0.024,444,"bart",2.37441299900077,-0.000591848280474137,-2.23866818559139e-07,0.0239594014267688
"3109",0.024,445,"none",2.08233771303265,-0.000507119528197167,8.45048854584113e-05,-0.268115884541351
"3110",0.024,445,"rake",1.48940790676474,-0.000348321429862233,0.000243302983793345,-0.861045690809254
"3111",0.024,445,"strat",2.31911551902739,-0.000588244514470942,3.37989918463612e-06,-0.0313380785466038
"3112",0.024,445,"calib",1.86624576375417,-0.000494974656274511,9.66497573810673e-05,-0.484207833819831
"3113",0.024,445,"lasso",1.82348872210382,-0.000448844739950394,0.000142779673705184,-0.526964875470175
"3114",0.024,445,"logit",1.83625191906419,-0.000440699183429959,0.000150925230225619,-0.514201678509811
"3115",0.024,445,"bart",2.14122777183362,-0.000516636246427706,7.49881672278725e-05,-0.209225825740373
"3116",0.024,446,"none",2.10586953107946,-0.000504015306074551,8.76091075810276e-05,-0.244584066494538
"3117",0.024,446,"rake",2.41984974136997,-0.000627289782736694,-3.56653690811153e-05,0.069396143795978
"3118",0.024,446,"strat",2.47363385187412,-0.000607476157379218,-1.58517437236395e-05,0.123180254300126
"3119",0.024,446,"calib",1.62264560558099,-0.000379628749413782,0.000211995664241796,-0.727807991993004
"3120",0.024,446,"lasso",2.31012665617748,-0.000572497838001316,1.91265756542621e-05,-0.0403269413965162
"3121",0.024,446,"logit",2.50211119731497,-0.0006248094198471,-3.31850061915212e-05,0.15165759974097
"3122",0.024,446,"bart",1.88046840795684,-0.000428110964697269,0.000163513448958309,-0.469985189617161
"3123",0.024,447,"none",2.29547040046415,-0.000555152887899338,3.64715257562405e-05,-0.0549831971098462
"3124",0.024,447,"rake",1.89424075182568,-0.000452429007100224,0.000139195406555354,-0.456212845748318
"3125",0.024,447,"strat",2.6961680873434,-0.000662141036636248,-7.05166229806702e-05,0.345714489769401
"3126",0.024,447,"calib",2.41364181640137,-0.000650563442147262,-5.89390284916837e-05,0.063188218827376
"3127",0.024,447,"lasso",2.09581225102196,-0.000498401697551957,9.32227161036217e-05,-0.254641346552039
"3128",0.024,447,"logit",2.79277312423017,-0.000707005717450148,-0.000115381303794569,0.442319526656177
"3129",0.024,447,"bart",2.57514163611181,-0.000630180864339049,-3.85564506834702e-05,0.22468803853781
"3130",0.024,448,"none",2.2611565318893,-0.000552823374939543,3.88010387160354e-05,-0.0892970656846974
"3131",0.024,448,"rake",1.70444161005959,-0.000424934487138897,0.000166689926516681,-0.646011987514406
"3132",0.024,448,"strat",2.50494529035651,-0.000625095408086815,-3.34709944312362e-05,0.154491692782513
"3133",0.024,448,"calib",2.64433282403085,-0.000729695939318599,-0.000138071525663021,0.293879226456854
"3134",0.024,448,"lasso",2.45729664564294,-0.000664483491292429,-7.28590776368505e-05,0.106843048068945
"3135",0.024,448,"logit",2.25187290905752,-0.000551981874199171,3.96425394564073e-05,-0.0985806885164728
"3136",0.024,448,"bart",2.23726629721896,-0.000541275756472982,5.03486571825966e-05,-0.113187300355036
"3137",0.024,449,"none",2.4488672723196,-0.000603499739764355,-1.18753261087763e-05,0.0984136747456059
"3138",0.024,449,"rake",2.76717457755405,-0.000767703963013238,-0.00017607954935766,0.416720979980058
"3139",0.024,449,"strat",2.94854048282452,-0.000747912040035494,-0.000156287626379915,0.598086885250519
"3140",0.024,449,"calib",2.41365135894687,-0.000651635437634452,-6.00110239788733e-05,0.0631977613728725
"3141",0.024,449,"lasso",3.18405783768206,-0.000822975717286858,-0.000231351303631279,0.833604240108062
"3142",0.024,449,"logit",3.34744574477928,-0.000884660928875482,-0.000293036515219904,0.996992147205285
"3143",0.024,449,"bart",2.85957671437756,-0.000742374677154927,-0.000150750263499349,0.509123116803567
"3144",0.024,450,"none",2.45016231663817,-0.000617438574336121,-2.58141606805422e-05,0.0997087190641701
"3145",0.024,450,"rake",1.88134448290694,-0.000571062389170023,2.05620244855557e-05,-0.469109114667057
"3146",0.024,450,"strat",2.23482653277364,-0.000544917796209879,4.67066174456998e-05,-0.115627064800353
"3147",0.024,450,"calib",1.80569732920479,-0.000437795339957944,0.000153829073697635,-0.544756268369205
"3148",0.024,450,"lasso",2.1065244313519,-0.00054723424658049,4.4390167075088e-05,-0.243929166222094
