"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"1682",0.136,241,"rake",1.71576861384078,-0.000397824482160635,0.000193799931494943,-0.63468498373322
"1683",0.136,241,"strat",2.21570518412415,-0.000533648212797554,5.79762008580248e-05,-0.134748413449849
"1684",0.136,241,"calib",1.85496596256688,-0.000429606520009088,0.00016201789364649,-0.49548763500712
"1685",0.136,241,"lasso",1.92789639099175,-0.000451547524901132,0.000140076888754447,-0.422557206582247
"1686",0.136,241,"logit",2.16269936692579,-0.000527339218070571,6.42851955850069e-05,-0.187754230648204
"1687",0.136,241,"bart",2.17370224689386,-0.000533482894397921,5.81415192576573e-05,-0.176751350680134
"1688",0.136,242,"none",2.13957931207747,-0.000517046434038695,7.4577979616883e-05,-0.21087428549653
"1689",0.136,242,"rake",1.7723480255981,-0.000422910440843328,0.00016871397281225,-0.578105571975897
"1690",0.136,242,"strat",2.11476940332821,-0.000512010193956244,7.96142196993348e-05,-0.235684194245783
"1691",0.136,242,"calib",1.92927582103698,-0.000435829188738615,0.000155795224916963,-0.421177776537021
"1692",0.136,242,"lasso",2.05132114258304,-0.000503260426785948,8.836398686963e-05,-0.299132454990955
"1693",0.136,242,"logit",2.13586839119044,-0.000524429344849483,6.71950688060956e-05,-0.214585206383552
"1694",0.136,242,"bart",2.15130666398785,-0.000524446112306134,6.71783013494445e-05,-0.199146933586146
"1695",0.136,243,"none",2.12915700295527,-0.000513462062408329,7.81623512472492e-05,-0.22129659461873
"1696",0.136,243,"rake",2.04422965005837,-0.000506842992557095,8.47814210984837e-05,-0.306223947515624
"1697",0.136,243,"strat",2.27109025666543,-0.000548331576837631,4.32928368179469e-05,-0.0793633409085652
"1698",0.136,243,"calib",2.2941668336394,-0.000588838974785933,2.78543886964488e-06,-0.0562867639345948
"1699",0.136,243,"lasso",2.14426331164624,-0.000524335666979965,6.72887466756135e-05,-0.206190285927755
"1700",0.136,243,"logit",2.23470353790044,-0.000545230320377295,4.63940932782834e-05,-0.11575005967356
"1701",0.136,243,"bart",2.20023101431344,-0.000533949654794701,5.76747588608776e-05,-0.150222583260557
"1702",0.136,244,"none",2.15492163142974,-0.000523463759457771,6.81606541978075e-05,-0.19553196614426
"1703",0.136,244,"rake",2.08862263878896,-0.00053882433419966,5.28000794559187e-05,-0.261830958785042
"1704",0.136,244,"strat",2.23980851169468,-0.000548164670416641,4.34597432389371e-05,-0.110645085879312
"1705",0.136,244,"calib",2.19167342942491,-0.000555024480258343,3.65999333972352e-05,-0.158780168149088
"1706",0.136,244,"lasso",2.42104029046221,-0.000614202351890005,-2.25779382344264e-05,0.0705866928882104
"1707",0.136,244,"logit",2.41131672052117,-0.000607883103386001,-1.62586897304222e-05,0.0608631229471737
"1708",0.136,244,"bart",2.21176438437323,-0.000546470475957378,4.51539376982004e-05,-0.138689213200764
"1709",0.136,245,"none",2.20617676321296,-0.000538633710502766,5.29907031528128e-05,-0.144276834361037
"1710",0.136,245,"rake",1.95807749879926,-0.000476926740510014,0.000114697673145564,-0.392376098774735
"1711",0.136,245,"strat",2.50898019194581,-0.000635540914567858,-4.39165009122797e-05,0.158526594371813
"1712",0.136,245,"calib",1.83200178538887,-0.000438631719734523,0.000152992693921055,-0.518451812185132
"1713",0.136,245,"lasso",2.56141515602785,-0.000642986538356091,-5.13621247005125e-05,0.210961558453849
"1714",0.136,245,"logit",2.38939319697978,-0.000596236928688265,-4.61251503268629e-06,0.0389395994057811
"1715",0.136,245,"bart",2.42098068643587,-0.000613142074383991,-2.15176607284127e-05,0.0705270888618692
"1716",0.136,246,"none",2.16497816876267,-0.000530011753604241,6.1612660051337e-05,-0.185475428811325
"1717",0.136,246,"rake",1.78723415698753,-0.00045987074430567,0.000131753669349908,-0.563219440586465
"1718",0.136,246,"strat",2.17600234067425,-0.000530813914962627,6.08104986929514e-05,-0.174451256899745
"1719",0.136,246,"calib",2.18201726099361,-0.000558970163194406,3.26542504611719e-05,-0.168436336580383
"1720",0.136,246,"lasso",2.14584843286161,-0.000563100778315594,2.8523635339984e-05,-0.204605164712389
"1721",0.136,246,"logit",2.19268059413745,-0.000551620006563646,4.00044070919327e-05,-0.15777300343655
"1722",0.136,246,"bart",2.18415512174123,-0.000531575677562588,6.00487360929903e-05,-0.166298475832769
"1723",0.136,247,"none",2.21100512527673,-0.000538661081942728,5.29633317128503e-05,-0.139448472297271
"1724",0.136,247,"rake",2.54170272495829,-0.000652202871012188,-6.05784573566098e-05,0.191249127384289
"1725",0.136,247,"strat",2.54862071166081,-0.000644096098187641,-5.24716845320624e-05,0.198167114086817
"1726",0.136,247,"calib",2.48590954848273,-0.000637466756098359,-4.58423424427808e-05,0.135455950908731
"1727",0.136,247,"lasso",2.52118693178806,-0.000659483139072054,-6.78587254164759e-05,0.170733334214066
"1728",0.136,247,"logit",2.72249018977055,-0.00070921316837089,-0.000117588754715312,0.372036592196555
"1729",0.136,247,"bart",2.31592192221995,-0.00058261300473786,9.01140891771822e-06,-0.0345316753540499
"1730",0.136,248,"none",2.27020105445668,-0.000558345586577668,3.32788270779101e-05,-0.0802525431173131
"1731",0.136,248,"rake",1.40218482764721,-0.000363341593606252,0.000228282820049326,-0.948268769926783
"1732",0.136,248,"strat",2.43690135664186,-0.000608093817041285,-1.64694033857066e-05,0.086447759067859
"1733",0.136,248,"calib",1.81467582641608,-0.000433801798650803,0.000157822615004775,-0.535777771157915
"1734",0.136,248,"lasso",2.36846449028633,-0.000595103995487914,-3.47958183233527e-06,0.0180108927123284
"1735",0.136,248,"logit",2.54782066067564,-0.000653372664802772,-6.17482511471939e-05,0.197367063101639
"1736",0.136,248,"bart",2.01366763521092,-0.000493669448196685,9.7954965458893e-05,-0.336785962363078
"1737",0.136,249,"none",2.14694374660502,-0.00051844885183443,7.31755618211481e-05,-0.203509850968979
"1738",0.136,249,"rake",1.66298324768783,-0.000406395819363084,0.000185228594292495,-0.687470349886162
"1739",0.136,249,"strat",2.18577013490667,-0.000528783416181832,6.28409974737464e-05,-0.164683462667328
"1740",0.136,249,"calib",2.03673218443626,-0.000492680373861494,9.89440397940845e-05,-0.313721413137735
"1741",0.136,249,"lasso",2.14002314327201,-0.000513806971632442,7.78174420231359e-05,-0.210430454301985
"1742",0.136,249,"logit",2.33118044718719,-0.00057782273961063,1.38016740449479e-05,-0.0192731503868071
"1743",0.136,249,"bart",2.26919961662556,-0.00058210205291579,9.52236073978796e-06,-0.0812539809484356
"1744",0.136,250,"none",2.23384993815625,-0.000552376371410428,3.92480422451498e-05,-0.116603659417749
"1745",0.136,250,"rake",1.8599879040366,-0.000484857340561896,0.000106767073093683,-0.490465693537393
"1746",0.136,250,"strat",2.11584811588395,-0.000517040719068172,7.45836945874068e-05,-0.234605481690048
"1747",0.136,250,"calib",2.31034170930844,-0.000596694377131356,-5.06996347577747e-06,-0.0401118882655558
"1748",0.136,250,"lasso",2.27602757055594,-0.000591101063131664,5.23350523914034e-07,-0.0744260270180575
"1749",0.136,250,"logit",2.20539176266549,-0.000556682792412788,3.49416212427903e-05,-0.145061834908511
"1750",0.136,250,"bart",2.29434493125639,-0.00057058515230035,2.10392613552286e-05,-0.056108666317606
"1751",0.136,251,"none",2.25228886965328,-0.000555620824514777,3.60035891408015e-05,-0.0981647279207132
"1752",0.136,251,"rake",2.0883817379289,-0.000538288896326556,5.33355173290221e-05,-0.262071859645096
"1753",0.136,251,"strat",2.47424825463631,-0.000625820251036851,-3.41958373812725e-05,0.123794657062317
"1754",0.136,251,"calib",2.20976423832852,-0.00056424117763096,2.73832360246188e-05,-0.140689359245475
"1755",0.136,251,"lasso",2.39153093916388,-0.000607442162311262,-1.58177486556836e-05,0.0410773415898795
"1756",0.136,251,"logit",2.41873024268018,-0.000618099760089424,-2.64753464338459e-05,0.0682766451061823
"1757",0.136,251,"bart",2.47850330590093,-0.000636755502155198,-4.51310884996192e-05,0.128049708326933
"1758",0.136,252,"none",2.28506602140007,-0.000565276159059798,2.63482545957808e-05,-0.0653875761739293
"1759",0.136,252,"rake",2.41855495662421,-0.000631758001097433,-4.01335874418547e-05,0.0681013590502095
"1760",0.136,252,"strat",2.38709277928433,-0.00059882817106714,-7.20375741156164e-06,0.0366391817103344
"1761",0.136,252,"calib",2.24420346194352,-0.000574179843720024,1.7444569935554e-05,-0.106250135630474
"1762",0.136,252,"lasso",2.91446760966876,-0.000782504271267545,-0.000190879857611966,0.564014012094759
"1763",0.136,252,"logit",2.76773342549807,-0.00072324148238999,-0.000131617068734412,0.417279827924073
"1764",0.136,252,"bart",2.49859863014289,-0.000678412408067489,-8.67879944119107e-05,0.148145032568896
"1765",0.136,253,"none",2.04033658243159,-0.000491299993017255,0.000100324420638323,-0.310117015142408
"1766",0.136,253,"rake",1.30820266493297,-0.000278640693962484,0.000312983719693094,-1.04225093264103
"1767",0.136,253,"strat",2.17189378608135,-0.000528407561285547,6.32168523700316e-05,-0.178559811492652
"1768",0.136,253,"calib",1.72358789324218,-0.000368934598804363,0.000222689814851215,-0.626865704331813
"1769",0.136,253,"lasso",2.0734888819275,-0.00050712458799801,8.44998256575688e-05,-0.276964715646497
"1770",0.136,253,"logit",2.07830456041671,-0.000513375081614949,7.82493320406292e-05,-0.272149037157292
"1771",0.136,253,"bart",2.12285626681401,-0.000525665985066745,6.59584285888332e-05,-0.227597330759987
"1772",0.136,254,"none",2.25758485909169,-0.000556318929336959,3.53054843186195e-05,-0.092868738482303
"1773",0.136,254,"rake",1.95248245982366,-0.000469873022241264,0.000121751391414314,-0.397971137750338
"1774",0.136,254,"strat",2.66035951524903,-0.000677393697494562,-8.57692838389834e-05,0.309905917675029
"1775",0.136,254,"calib",1.94765944136949,-0.000461996723898935,0.000129627689756643,-0.402794156204508
"1776",0.136,254,"lasso",2.15065012388721,-0.000527490725207022,6.41336884485563e-05,-0.199803473686786
"1777",0.136,254,"logit",2.33671336922046,-0.000582968926414031,8.65548724154723e-06,-0.0137402283535404
"1778",0.136,254,"bart",2.49725105142689,-0.000628777339713971,-3.71529260583926e-05,0.146797453852895
"1779",0.136,255,"none",2.25567633323756,-0.000550727410016724,4.08970036388539e-05,-0.0947772643364329
"1780",0.136,255,"rake",1.94306725453518,-0.000485306060028858,0.000106318353626721,-0.407386343038817
"1781",0.136,255,"strat",2.29781304626696,-0.000560402902803889,3.12215108516897e-05,-0.0526405513070327
"1782",0.136,255,"calib",2.05586140356058,-0.000484318533218759,0.00010730588043682,-0.294592194013413
"1783",0.136,255,"lasso",2.51036948918631,-0.000647904129289108,-5.62797156335301e-05,0.15991589161231
"1784",0.136,255,"logit",2.29583387635575,-0.000571429206310656,2.01952073449225e-05,-0.054619721218248
"1785",0.136,255,"bart",1.99569915641417,-0.000490530773596269,0.000101093640059309,-0.354754441159823
"1786",0.136,256,"none",2.1834869816284,-0.00052706106873033,6.45633449252483e-05,-0.166966615945593
"1787",0.136,256,"rake",1.41790025009262,-0.000384840324579181,0.000206784089076398,-0.932553347481376
"1788",0.136,256,"strat",2.12189898091025,-0.00050791473500901,8.37096786465679e-05,-0.228554616663748
"1789",0.136,256,"calib",2.1286465609848,-0.000510503030030033,8.11213836255454e-05,-0.221807036589201
"1790",0.136,256,"lasso",2.31745921820797,-0.000594231261253256,-2.60684759767764e-06,-0.0329943793660248
"1791",0.136,256,"logit",2.14586994596752,-0.000523928523297078,6.76958903585005e-05,-0.204583651606479
"1792",0.136,256,"bart",2.16172525807895,-0.000515694970483476,7.59294431721024e-05,-0.188728339495043
"1793",0.136,257,"none",2.08730367311272,-0.000503681327218422,8.7943086437156e-05,-0.26314992446128
"1794",0.136,257,"rake",1.78871256806643,-0.000431466825336552,0.000160157588319026,-0.561741029507566
"1795",0.136,257,"strat",2.02690597915761,-0.000483475887680478,0.000108148525975101,-0.323547618416384
"1796",0.136,257,"calib",1.96182850503494,-0.000465800563637785,0.000125823850017793,-0.388625092539059
"1797",0.136,257,"lasso",1.90574867765847,-0.000458928981209021,0.000132695432446558,-0.444704919915525
"1798",0.136,257,"logit",2.23856000993204,-0.000550776096979147,4.08483166764312e-05,-0.111893587641954
"1799",0.136,257,"bart",2.1046962788888,-0.000490741309874789,0.000100883103780789,-0.245757318685195
"1800",0.136,258,"none",2.26656478992122,-0.000562738878652549,2.88855350030297e-05,-0.0838888076527748
"1801",0.136,258,"rake",2.0336784436992,-0.000510919360912776,8.07050527428019e-05,-0.316775153874802
"1802",0.136,258,"strat",2.4402300376534,-0.000615347294211336,-2.37228805557579e-05,0.0897764400794028
"1803",0.136,258,"calib",2.33484929325408,-0.000593613186441092,-1.98877278551328e-06,-0.0156043043199214
"1804",0.136,258,"lasso",2.39568819499095,-0.000630278861148686,-3.86544474931079e-05,0.0452345974169499
"1805",0.136,258,"logit",2.36064877440552,-0.000597812548049663,-6.18813439408491e-06,0.0101951768315187
"1806",0.136,258,"bart",2.2781782282777,-0.0005792578336085,1.23665800470782e-05,-0.0722753692962987
"1807",0.136,259,"none",2.14987887906241,-0.000522615917087721,6.90084965678572e-05,-0.200574718511583
"1808",0.136,259,"rake",1.8915061322392,-0.000459460856872879,0.0001321635567827,-0.458947465334794
"1809",0.136,259,"strat",2.31333718636789,-0.000567436133532956,2.41882801226224e-05,-0.0371164112061062
"1810",0.136,259,"calib",2.14647551985612,-0.000518034673439199,7.35897402163796e-05,-0.203978077717877
"1811",0.136,259,"lasso",2.03998064543897,-0.00049254563001352,9.9078783642058e-05,-0.310472952135027
"1812",0.136,259,"logit",2.17510054331784,-0.000532574236384654,5.90501772709244e-05,-0.175353054256156
"1813",0.136,259,"bart",2.35695746888128,-0.000584002022618998,7.62239103658038e-06,0.00650387130728758
"1814",0.136,260,"none",2.1474588038687,-0.000518639960723131,7.29844529324476e-05,-0.202994793705294
"1815",0.136,260,"rake",1.72012828517149,-0.000399843530495542,0.000191780883160037,-0.630325312402507
"1816",0.136,260,"strat",2.91104461259945,-0.000742807713004023,-0.000151183299348445,0.560591015025455
"1817",0.136,260,"calib",1.72027947754913,-0.000401100530243044,0.000190523883412535,-0.63017412002487
"1818",0.136,260,"lasso",2.13720128632011,-0.000533816256242167,5.78081574134117e-05,-0.213252311253887
"1819",0.136,260,"logit",2.53308208424758,-0.000642941309306477,-5.13168956508988e-05,0.18262848667358
"1820",0.136,260,"bart",2.31232954456957,-0.000587471095351008,4.15331830457054e-06,-0.0381240530044269
"1821",0.136,261,"none",2.264183459984,-0.000550648500356953,4.09759132986255e-05,-0.0862701375899957
"1822",0.136,261,"rake",2.14838228616696,-0.00053152692161218,6.00974920433978e-05,-0.202071311407037
"1823",0.136,261,"strat",2.44156557782457,-0.000594933161763463,-3.30874810788515e-06,0.0911119802505693
"1824",0.136,261,"calib",2.06138094460855,-0.000501392148550772,9.02322651048063e-05,-0.28907265296545
"1825",0.136,261,"lasso",2.63217826042293,-0.000677842204279024,-8.62177906234455e-05,0.281724662848928
"1826",0.136,261,"logit",2.78417843612202,-0.00071546234659881,-0.000123837932943231,0.433724838548021
"1827",0.136,261,"bart",2.50676741533274,-0.000625585059108086,-3.39606454525078e-05,0.156313817758741
"1828",0.136,262,"none",2.14523792638074,-0.00052001705981326,7.1607353842318e-05,-0.205215671193254
"1829",0.136,262,"rake",2.19919199458649,-0.000559930709165974,3.16937044896045e-05,-0.151261602987507
"1830",0.136,262,"strat",1.97183074638578,-0.000465464440032879,0.000126159973622699,-0.378622851188213
"1831",0.136,262,"calib",2.12468895149687,-0.000530848983104551,6.0775430551027e-05,-0.225764646077123
"1832",0.136,262,"lasso",2.28043383327885,-0.000569933790726013,2.16906229295657e-05,-0.0700197642951426
"1833",0.136,262,"logit",2.153519719964,-0.000530981745006268,6.06426686493103e-05,-0.196933877609999
"1834",0.136,262,"bart",2.08155575332619,-0.000489458667552811,0.000102165746102767,-0.268897844247806
"1835",0.136,263,"none",2.18652487910928,-0.000532350540704018,5.92738729515599e-05,-0.163928718464718
"1836",0.136,263,"rake",1.84613424798102,-0.000458496577326864,0.000133127836328714,-0.504319349592981
"1837",0.136,263,"strat",2.60497465918544,-0.000660057697776609,-6.84332841210305e-05,0.254521061611447
"1838",0.136,263,"calib",2.0279448199131,-0.000490199730151277,0.000101424683504301,-0.322508777660896
"1839",0.136,263,"lasso",2.25187330450117,-0.000554472095227313,3.71523184282657e-05,-0.0985802930728243
"1840",0.136,263,"logit",2.29500526710437,-0.000575149790111699,1.64746235438794e-05,-0.0554483304696278
"1841",0.136,263,"bart",2.67405178229576,-0.000676003101280001,-8.43786876244231e-05,0.323598184721765
"1842",0.136,264,"none",2.16815395071173,-0.000528578422063597,6.30459915919817e-05,-0.182299646862268
"1843",0.136,264,"rake",1.6964666352575,-0.000388996617114206,0.000202627796541372,-0.653986962316494
"1844",0.136,264,"strat",2.25017833643401,-0.000557805511934082,3.38189017214962e-05,-0.10027526113999
"1845",0.136,264,"calib",1.99092896877057,-0.000467859787909072,0.000123764625746506,-0.359524628803424
"1846",0.136,264,"lasso",2.07384963678506,-0.000501586504522826,9.00379091327521e-05,-0.276603960788934
"1847",0.136,264,"logit",2.00075335956075,-0.000484539145828853,0.000107085267826725,-0.34970023801325
"1848",0.136,264,"bart",2.05455717547916,-0.000506697241336977,8.49271723186016e-05,-0.295896422094839
"1849",0.136,265,"none",2.28464321308316,-0.000564926159772203,2.66982538833758e-05,-0.0658103844908409
"1850",0.136,265,"rake",1.58268979555467,-0.000393045275064748,0.00019857913859083,-0.767763802019322
"1851",0.136,265,"strat",2.31866231286917,-0.000581120749599694,1.05036640558846e-05,-0.0317912847048305
"1852",0.136,265,"calib",2.07163218199179,-0.000509029273613823,8.2595140041755e-05,-0.278821415582212
"1853",0.136,265,"lasso",2.23520777697286,-0.000563347364821998,2.82770488335805e-05,-0.115245820601134
"1854",0.136,265,"logit",2.22669521258457,-0.000560432928795626,3.11914848599519e-05,-0.12375838498943
"1855",0.136,265,"bart",2.09305588404469,-0.00050968536615717,8.19390474984087e-05,-0.257397713529306
"1856",0.136,266,"none",2.26022525761024,-0.000552248162872085,3.93762507834933e-05,-0.0902283399637596
"1857",0.136,266,"rake",1.79898304016341,-0.000439986898008595,0.000151637515646984,-0.551470557410589
"1858",0.136,266,"strat",2.0747333190899,-0.000497996300707633,9.36281129479454e-05,-0.275720278484097
"1859",0.136,266,"calib",1.97757038329769,-0.000459240514090819,0.000132383899564759,-0.372883214276306
"1860",0.136,266,"lasso",2.51389203303704,-0.000645278465571043,-5.36540519154648e-05,0.16343843546304
"1861",0.136,266,"logit",2.29597557796391,-0.000578691275068713,1.29331385868657e-05,-0.0544780196100891
"1862",0.136,266,"bart",1.99539075097283,-0.000472264336474117,0.000119360077181462,-0.355062846601166
"1863",0.136,267,"none",2.26115302525752,-0.000553712286896646,3.79121267589324e-05,-0.0893005723164788
"1864",0.136,267,"rake",1.90818252476319,-0.000478105353561628,0.00011351906009395,-0.442271072810802
"1865",0.136,267,"strat",2.05247083022733,-0.000491786548696213,9.98378649593653e-05,-0.297982767346663
"1866",0.136,267,"calib",2.28537787836359,-0.000565194328662823,2.64300849927554e-05,-0.0650757192104114
"1867",0.136,267,"lasso",2.18929298628022,-0.000553740231395853,3.78841822597252e-05,-0.161160611293776
"1868",0.136,267,"logit",2.10009126665264,-0.000510104769019441,8.15196446361368e-05,-0.250362330921359
"1869",0.136,267,"bart",2.15250489395299,-0.000514153177650982,7.74712360045964e-05,-0.19794870362101
"1870",0.136,268,"none",2.20566138397399,-0.000533161994570323,5.84624190852557e-05,-0.144792213600004
"1871",0.136,268,"rake",1.55270991858404,-0.000386459726278819,0.000205164687376759,-0.797743678989955
"1872",0.136,268,"strat",1.73556750462437,-0.000399805680734269,0.000191818732921309,-0.614886092949622
"1873",0.136,268,"calib",2.0716175188159,-0.000500932191710713,9.06922219448654e-05,-0.2788360787581
"1874",0.136,268,"lasso",2.03742521531616,-0.000494901820219031,9.67225934365472e-05,-0.313028382257841
"1875",0.136,268,"logit",1.61697475775582,-0.000363104875485518,0.000228519538170061,-0.733478839818177
"1876",0.136,268,"bart",2.12975753962548,-0.000513644834035462,7.79795796201159e-05,-0.220696057948517
"1877",0.136,269,"none",2.1837181145531,-0.000526183345212643,6.5441068442935e-05,-0.166735483020901
"1878",0.136,269,"rake",2.00727910200345,-0.000484923079845151,0.000106701333810427,-0.343174495570549
"1879",0.136,269,"strat",1.74975742368604,-0.000391095947282155,0.000200528466373424,-0.600696173887955
"1880",0.136,269,"calib",2.265897391771,-0.000543859926392004,4.77644872635748e-05,-0.0845562058030001
"1881",0.136,269,"lasso",1.6966784592937,-0.00040576727520084,0.000185857138454738,-0.653775138280301
"1882",0.136,269,"logit",1.99781421449254,-0.000480122334748832,0.000111502078906746,-0.352639383081458
"1883",0.136,269,"bart",1.80203307020346,-0.000398422756501887,0.000193201657153691,-0.548420527370541
"1884",0.136,270,"none",2.15149963863355,-0.000519430250450645,7.21941632049335e-05,-0.198953958940443
"1885",0.136,270,"rake",1.81866932046585,-0.000444450309368092,0.000147174104287486,-0.531784277108144
"1886",0.136,270,"strat",2.14633434359506,-0.000518651807334947,7.29726063206316e-05,-0.204119253978937
"1887",0.136,270,"calib",1.80142634992926,-0.000437641525162091,0.000153982888493487,-0.549027247644733
"1888",0.136,270,"lasso",1.82197439985102,-0.000443629242422185,0.000147995171233393,-0.528479197722972
"1889",0.136,270,"logit",2.09981969273181,-0.000512621043530925,7.90033701246531e-05,-0.250633904842189
"1890",0.136,270,"bart",1.93305176346196,-0.000465474768704724,0.000126149644950854,-0.417401834112034
"1891",0.136,271,"none",2.11250323147042,-0.000502336783865987,8.92876297895914e-05,-0.237950366103577
"1892",0.136,271,"rake",1.66694405110824,-0.000378684994920404,0.000212939418735174,-0.683509546465755
"1893",0.136,271,"strat",2.41858873888724,-0.000592344363670573,-7.19950014994885e-07,0.0681351413132441
"1894",0.136,271,"calib",1.82491764423391,-0.000399642461720202,0.000191981951935376,-0.525535953340091
"1895",0.136,271,"lasso",2.11389436001841,-0.000508147923622374,8.34764900332043e-05,-0.236559237555591
"1896",0.136,271,"logit",2.55276073436156,-0.0006441437169895,-5.25193033339216e-05,0.202307136787565
"1897",0.136,271,"bart",2.2242862099548,-0.000532684466685862,5.89399469697165e-05,-0.126167387619196
"1898",0.136,272,"none",2.22151595813845,-0.000545973209205685,4.56512044498938e-05,-0.128937639435547
"1899",0.136,272,"rake",2.13078894470242,-0.000561413343619692,3.02110700358861e-05,-0.219664652871581
"1900",0.136,272,"strat",1.9517405530247,-0.000469290330949763,0.000122334082705815,-0.3987130445493
"1901",0.136,272,"calib",2.26629033171902,-0.000550339664485232,4.12847491703462e-05,-0.084163265854972
"1902",0.136,272,"lasso",2.2305063823329,-0.000573312395374909,1.83120182806698e-05,-0.119947215241092
"1903",0.136,272,"logit",2.0968257726323,-0.000522083679338898,6.95407343166799e-05,-0.2536278249417
"1904",0.136,272,"bart",2.0388911227612,-0.000495027635481666,9.65967781739124e-05,-0.311562474812794
"1905",0.136,273,"none",2.23015377420237,-0.000541879158701814,4.97452549537638e-05,-0.120299823371628
"1906",0.136,273,"rake",2.35611161855187,-0.000581713235038086,9.91117861749214e-06,0.00565802097787227
"1907",0.136,273,"strat",2.23166057232455,-0.000538726567154652,5.28978465009265e-05,-0.118793025249448
"1908",0.136,273,"calib",2.22063306447626,-0.000548701620842486,4.29227928130928e-05,-0.129820533097738
"1909",0.136,273,"lasso",2.2612958991667,-0.000562259712453087,2.93647012024915e-05,-0.0891576984072953
"1910",0.136,273,"logit",2.35742759076364,-0.000585035276712432,6.58913694314605e-06,0.00697399318964464
"1911",0.136,273,"bart",2.13364888528339,-0.000511220620986695,8.04037926688834e-05,-0.216804712290605
"1912",0.136,274,"none",2.1511712141158,-0.00051796437028767,7.3660043367908e-05,-0.199282383458192
"1913",0.136,274,"rake",2.18232409092967,-0.000540039348849284,5.15850648062947e-05,-0.16812950664433
"1914",0.136,274,"strat",2.16328263324025,-0.000526586205584647,6.50382080709314e-05,-0.187170964333743
"1915",0.136,274,"calib",2.03198972760308,-0.0004910802448,0.000100544168855578,-0.318463869970917
"1916",0.136,274,"lasso",2.2531284498735,-0.000573318565694828,1.83058479607506e-05,-0.0973251477004924
"1917",0.136,274,"logit",2.0025040065107,-0.000489515775346809,0.000102108638308769,-0.347949591063293
"1918",0.136,274,"bart",2.11222623777761,-0.000511474081050816,8.0150332604762e-05,-0.238227359796386
"1919",0.136,275,"none",2.05052207480377,-0.000484670007592981,0.000106954406062598,-0.299931522770224
"1920",0.136,275,"rake",1.99505959593094,-0.000492070199185494,9.95542144700848e-05,-0.355394001643057
"1921",0.136,275,"strat",2.04842247649365,-0.000484146798774099,0.00010747761488148,-0.302031121080351
"1922",0.136,275,"calib",1.95223549335806,-0.000478483336701776,0.000113141076953802,-0.398218104215933
"1923",0.136,275,"lasso",2.13861105519612,-0.000507772838264822,8.38515753907563e-05,-0.211842542377872
"1924",0.136,275,"logit",2.22926942465504,-0.00054537955480505,4.62448588505283e-05,-0.121184172918957
"1925",0.136,275,"bart",1.98042015017348,-0.000469487855935843,0.000122136557719735,-0.370033447400513
"1926",0.136,276,"none",2.28698079010308,-0.000561739711947548,2.98847017080308e-05,-0.0634728074709145
"1927",0.136,276,"rake",2.22869122205121,-0.000569666931868264,2.19574817873139e-05,-0.121762375522783
"1928",0.136,276,"strat",2.47983551195879,-0.000619070939619016,-2.74465259634373e-05,0.12938191438479
"1929",0.136,276,"calib",2.17650006269509,-0.000531840470059529,5.97839435960496e-05,-0.173953534878908
"1930",0.136,276,"lasso",2.60330740394148,-0.000671862929843515,-8.02385161879364e-05,0.252853806367479
"1931",0.136,276,"logit",2.46824869152226,-0.000623307656083315,-3.16832424277366e-05,0.117795093948265
"1932",0.136,276,"bart",2.56568690271874,-0.000651450907972414,-5.98264943168353e-05,0.215233305144745
"1933",0.136,277,"none",2.15212307691748,-0.000517630923832573,7.39934898230056e-05,-0.198330520656513
"1934",0.136,277,"rake",2.03837174512808,-0.000514643974031107,7.6980439624471e-05,-0.312081852445912
"1935",0.136,277,"strat",2.37678418408173,-0.000579208055768083,1.24163578874955e-05,0.026330586507731
"1936",0.136,277,"calib",2.09559686623736,-0.000510192503537366,8.14319101182121e-05,-0.254856731336635
"1937",0.136,277,"lasso",2.39696857786285,-0.000613552627431824,-2.19282137762459e-05,0.046514980288856
"1938",0.136,277,"logit",2.89258973467318,-0.000757096087806602,-0.000165471674151024,0.542136137099182
"1939",0.136,277,"bart",2.01191495109192,-0.000486539796922538,0.00010508461673304,-0.33853864648208
"1940",0.136,278,"none",2.06277066473234,-0.000487060106534394,0.000104564307121184,-0.287682932841655
"1941",0.136,278,"rake",1.59565659541265,-0.000378962626770323,0.000212661786885255,-0.754797002161349
"1942",0.136,278,"strat",2.76200386357886,-0.000703313236159747,-0.000111688822504168,0.411550266004862
"1943",0.136,278,"calib",1.84937912754818,-0.000436573499725361,0.000155050913930217,-0.501074470025819
"1944",0.136,278,"lasso",1.85758239764106,-0.000444594665743911,0.000147029747911668,-0.492871199932938
"1945",0.136,278,"logit",1.95821130885366,-0.000467346976774236,0.000124277436881342,-0.392242288720338
"1946",0.136,278,"bart",1.73173443669658,-0.000398408922282503,0.000193215491373076,-0.618719160877421
"1947",0.136,279,"none",2.21061260000287,-0.000531829815838904,5.97945978166742e-05,-0.13984099757113
"1948",0.136,279,"rake",1.86943074364279,-0.00044397785248982,0.000147646561165758,-0.481022853931202
"1949",0.136,279,"strat",2.12144186302089,-0.000506816680450448,8.48077332051304e-05,-0.229011734553107
"1950",0.136,279,"calib",2.05960144362439,-0.00051202007679697,7.96043368586084e-05,-0.290852153949606
"1951",0.136,279,"lasso",2.38598452894094,-0.00061671428007167,-2.50898664160919e-05,0.0355309313669472
