"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"1604",0.5,230,"none",0,0
"1605",0.5,230,"rake",0,0
"1606",0.5,230,"strat",0,0
"1607",0.5,230,"calib",0,0
"1608",0.5,230,"lasso",0,0
"1609",0.5,230,"logit",0,0
"1610",0.5,230,"bart",0,0
"1611",0.5,231,"none",0,0
"1612",0.5,231,"rake",0,0
"1613",0.5,231,"strat",0,0
"1614",0.5,231,"calib",0,0
"1615",0.5,231,"lasso",0,0
"1616",0.5,231,"logit",0,0
"1617",0.5,231,"bart",0,0
"1618",0.5,232,"none",0,0
"1619",0.5,232,"rake",0,0
"1620",0.5,232,"strat",0,0
"1621",0.5,232,"calib",0,0
"1622",0.5,232,"lasso",0,0
"1623",0.5,232,"logit",0,0
"1624",0.5,232,"bart",0,0
"1625",0.5,233,"none",0,0
"1626",0.5,233,"rake",0,0
"1627",0.5,233,"strat",0,0
"1628",0.5,233,"calib",0,0
"1629",0.5,233,"lasso",0,0
"1630",0.5,233,"logit",0,0
"1631",0.5,233,"bart",0,0
"1632",0.5,234,"none",0,0
"1633",0.5,234,"rake",0,0
"1634",0.5,234,"strat",0,0
"1635",0.5,234,"calib",0,0
"1636",0.5,234,"lasso",0,0
"1637",0.5,234,"logit",0,0
"1638",0.5,234,"bart",0,0
"1639",0.5,235,"none",0,0
"1640",0.5,235,"rake",0,0
"1641",0.5,235,"strat",0,0
"1642",0.5,235,"calib",0,0
"1643",0.5,235,"lasso",0,0
"1644",0.5,235,"logit",0,0
"1645",0.5,235,"bart",0,0
"1646",0.5,236,"none",0,0
"1647",0.5,236,"rake",0,0
"1648",0.5,236,"strat",0,0
"1649",0.5,236,"calib",0,0
"1650",0.5,236,"lasso",0,0
"1651",0.5,236,"logit",0,0
"1652",0.5,236,"bart",0,0
"1653",0.5,237,"none",0,0
"1654",0.5,237,"rake",0,0
"1655",0.5,237,"strat",0,0
"1656",0.5,237,"calib",0,0
"1657",0.5,237,"lasso",0,0
"1658",0.5,237,"logit",0,0
"1659",0.5,237,"bart",0,0
"1660",0.5,238,"none",0,0
"1661",0.5,238,"rake",0,0
"1662",0.5,238,"strat",0,0
"1663",0.5,238,"calib",0,0
"1664",0.5,238,"lasso",0,0
"1665",0.5,238,"logit",0,0
"1666",0.5,238,"bart",0,0
"1667",0.5,239,"none",0,0
"1668",0.5,239,"rake",0,0
"1669",0.5,239,"strat",0,0
"1670",0.5,239,"calib",0,0
"1671",0.5,239,"lasso",0,0
"1672",0.5,239,"logit",0,0
"1673",0.5,239,"bart",0,0
"1674",0.5,240,"none",0,0
"1675",0.5,240,"rake",0,0
"1676",0.5,240,"strat",0,0
"1677",0.5,240,"calib",0,0
"1678",0.5,240,"lasso",0,0
"1679",0.5,240,"logit",0,0
"1680",0.5,240,"bart",0,0
"1681",0.5,241,"none",0,0
"1682",0.5,241,"rake",0,0
"1683",0.5,241,"strat",0,0
"1684",0.5,241,"calib",0,0
"1685",0.5,241,"lasso",0,0
"1686",0.5,241,"logit",0,0
"1687",0.5,241,"bart",0,0
"1688",0.5,242,"none",0,0
"1689",0.5,242,"rake",0,0
"1690",0.5,242,"strat",0,0
"1691",0.5,242,"calib",0,0
"1692",0.5,242,"lasso",0,0
"1693",0.5,242,"logit",0,0
"1694",0.5,242,"bart",0,0
"1695",0.5,243,"none",0,0
"1696",0.5,243,"rake",0,0
"1697",0.5,243,"strat",0,0
"1698",0.5,243,"calib",0,0
"1699",0.5,243,"lasso",0,0
"1700",0.5,243,"logit",0,0
"1701",0.5,243,"bart",0,0
"1702",0.5,244,"none",0,0
"1703",0.5,244,"rake",0,0
"1704",0.5,244,"strat",0,0
"1705",0.5,244,"calib",0,0
"1706",0.5,244,"lasso",0,0
"1707",0.5,244,"logit",0,0
"1708",0.5,244,"bart",0,0
"1709",0.5,245,"none",0,0
"1710",0.5,245,"rake",0,0
"1711",0.5,245,"strat",0,0
"1712",0.5,245,"calib",0,0
"1713",0.5,245,"lasso",0,0
"1714",0.5,245,"logit",0,0
"1715",0.5,245,"bart",0,0
"1716",0.5,246,"none",0,0
"1717",0.5,246,"rake",0,0
"1718",0.5,246,"strat",0,0
"1719",0.5,246,"calib",0,0
"1720",0.5,246,"lasso",0,0
"1721",0.5,246,"logit",0,0
"1722",0.5,246,"bart",0,0
"1723",0.5,247,"none",0,0
"1724",0.5,247,"rake",0,0
"1725",0.5,247,"strat",0,0
"1726",0.5,247,"calib",0,0
"1727",0.5,247,"lasso",0,0
"1728",0.5,247,"logit",0,0
"1729",0.5,247,"bart",0,0
"1730",0.5,248,"none",0,0
"1731",0.5,248,"rake",0,0
"1732",0.5,248,"strat",0,0
"1733",0.5,248,"calib",0,0
"1734",0.5,248,"lasso",0,0
"1735",0.5,248,"logit",0,0
"1736",0.5,248,"bart",0,0
"1737",0.5,249,"none",0,0
"1738",0.5,249,"rake",0,0
"1739",0.5,249,"strat",0,0
"1740",0.5,249,"calib",0,0
"1741",0.5,249,"lasso",0,0
"1742",0.5,249,"logit",0,0
"1743",0.5,249,"bart",0,0
"1744",0.5,250,"none",0,0
"1745",0.5,250,"rake",0,0
"1746",0.5,250,"strat",0,0
"1747",0.5,250,"calib",0,0
"1748",0.5,250,"lasso",0,0
"1749",0.5,250,"logit",0,0
"1750",0.5,250,"bart",0,0
"1751",0.5,251,"none",0,0
"1752",0.5,251,"rake",0,0
"1753",0.5,251,"strat",0,0
"1754",0.5,251,"calib",0,0
"1755",0.5,251,"lasso",0,0
"1756",0.5,251,"logit",0,0
"1757",0.5,251,"bart",0,0
"1758",0.5,252,"none",0,0
"1759",0.5,252,"rake",0,0
"1760",0.5,252,"strat",0,0
"1761",0.5,252,"calib",0,0
"1762",0.5,252,"lasso",0,0
"1763",0.5,252,"logit",0,0
"1764",0.5,252,"bart",0,0
"1765",0.5,253,"none",0,0
"1766",0.5,253,"rake",0,0
"1767",0.5,253,"strat",0,0
"1768",0.5,253,"calib",0,0
"1769",0.5,253,"lasso",0,0
"1770",0.5,253,"logit",0,0
"1771",0.5,253,"bart",0,0
"1772",0.5,254,"none",0,0
"1773",0.5,254,"rake",0,0
"1774",0.5,254,"strat",0,0
"1775",0.5,254,"calib",0,0
"1776",0.5,254,"lasso",0,0
"1777",0.5,254,"logit",0,0
"1778",0.5,254,"bart",0,0
"1779",0.5,255,"none",0,0
"1780",0.5,255,"rake",0,0
"1781",0.5,255,"strat",0,0
"1782",0.5,255,"calib",0,0
"1783",0.5,255,"lasso",0,0
"1784",0.5,255,"logit",0,0
"1785",0.5,255,"bart",0,0
"1786",0.5,256,"none",0,0
"1787",0.5,256,"rake",0,0
"1788",0.5,256,"strat",0,0
"1789",0.5,256,"calib",0,0
"1790",0.5,256,"lasso",0,0
"1791",0.5,256,"logit",0,0
"1792",0.5,256,"bart",0,0
"1793",0.5,257,"none",0,0
"1794",0.5,257,"rake",0,0
"1795",0.5,257,"strat",0,0
"1796",0.5,257,"calib",0,0
"1797",0.5,257,"lasso",0,0
"1798",0.5,257,"logit",0,0
"1799",0.5,257,"bart",0,0
"1800",0.5,258,"none",0,0
"1801",0.5,258,"rake",0,0
"1802",0.5,258,"strat",0,0
"1803",0.5,258,"calib",0,0
"1804",0.5,258,"lasso",0,0
"1805",0.5,258,"logit",0,0
"1806",0.5,258,"bart",0,0
"1807",0.5,259,"none",0,0
"1808",0.5,259,"rake",0,0
"1809",0.5,259,"strat",0,0
"1810",0.5,259,"calib",0,0
"1811",0.5,259,"lasso",0,0
"1812",0.5,259,"logit",0,0
"1813",0.5,259,"bart",0,0
"1814",0.5,260,"none",0,0
"1815",0.5,260,"rake",0,0
"1816",0.5,260,"strat",0,0
"1817",0.5,260,"calib",0,0
"1818",0.5,260,"lasso",0,0
"1819",0.5,260,"logit",0,0
"1820",0.5,260,"bart",0,0
"1821",0.5,261,"none",0,0
"1822",0.5,261,"rake",0,0
"1823",0.5,261,"strat",0,0
"1824",0.5,261,"calib",0,0
"1825",0.5,261,"lasso",0,0
"1826",0.5,261,"logit",0,0
"1827",0.5,261,"bart",0,0
"1828",0.5,262,"none",0,0
"1829",0.5,262,"rake",0,0
"1830",0.5,262,"strat",0,0
"1831",0.5,262,"calib",0,0
"1832",0.5,262,"lasso",0,0
"1833",0.5,262,"logit",0,0
"1834",0.5,262,"bart",0,0
"1835",0.5,263,"none",0,0
"1836",0.5,263,"rake",0,0
"1837",0.5,263,"strat",0,0
"1838",0.5,263,"calib",0,0
"1839",0.5,263,"lasso",0,0
"1840",0.5,263,"logit",0,0
"1841",0.5,263,"bart",0,0
"1842",0.5,264,"none",0,0
"1843",0.5,264,"rake",0,0
"1844",0.5,264,"strat",0,0
"1845",0.5,264,"calib",0,0
"1846",0.5,264,"lasso",0,0
"1847",0.5,264,"logit",0,0
"1848",0.5,264,"bart",0,0
"1849",0.5,265,"none",0,0
"1850",0.5,265,"rake",0,0
"1851",0.5,265,"strat",0,0
"1852",0.5,265,"calib",0,0
"1853",0.5,265,"lasso",0,0
"1854",0.5,265,"logit",0,0
"1855",0.5,265,"bart",0,0
"1856",0.5,266,"none",0,0
"1857",0.5,266,"rake",0,0
"1858",0.5,266,"strat",0,0
"1859",0.5,266,"calib",0,0
"1860",0.5,266,"lasso",0,0
"1861",0.5,266,"logit",0,0
"1862",0.5,266,"bart",0,0
"1863",0.5,267,"none",0,0
"1864",0.5,267,"rake",0,0
"1865",0.5,267,"strat",0,0
"1866",0.5,267,"calib",0,0
"1867",0.5,267,"lasso",0,0
"1868",0.5,267,"logit",0,0
"1869",0.5,267,"bart",0,0
"1870",0.5,268,"none",0,0
"1871",0.5,268,"rake",0,0
"1872",0.5,268,"strat",0,0
"1873",0.5,268,"calib",0,0
"1874",0.5,268,"lasso",0,0
"1875",0.5,268,"logit",0,0
"1876",0.5,268,"bart",0,0
"1877",0.5,269,"none",0,0
"1878",0.5,269,"rake",0,0
"1879",0.5,269,"strat",0,0
"1880",0.5,269,"calib",0,0
"1881",0.5,269,"lasso",0,0
"1882",0.5,269,"logit",0,0
"1883",0.5,269,"bart",0,0
"1884",0.5,270,"none",0,0
"1885",0.5,270,"rake",0,0
"1886",0.5,270,"strat",0,0
"1887",0.5,270,"calib",0,0
"1888",0.5,270,"lasso",0,0
"1889",0.5,270,"logit",0,0
"1890",0.5,270,"bart",0,0
"1891",0.5,271,"none",0,0
"1892",0.5,271,"rake",0,0
"1893",0.5,271,"strat",0,0
"1894",0.5,271,"calib",0,0
"1895",0.5,271,"lasso",0,0
"1896",0.5,271,"logit",0,0
"1897",0.5,271,"bart",0,0
"1898",0.5,272,"none",0,0
"1899",0.5,272,"rake",0,0
"1900",0.5,272,"strat",0,0
"1901",0.5,272,"calib",0,0
"1902",0.5,272,"lasso",0,0
"1903",0.5,272,"logit",0,0
"1904",0.5,272,"bart",0,0
"1905",0.5,273,"none",0,0
"1906",0.5,273,"rake",0,0
"1907",0.5,273,"strat",0,0
"1908",0.5,273,"calib",0,0
"1909",0.5,273,"lasso",0,0
"1910",0.5,273,"logit",0,0
"1911",0.5,273,"bart",0,0
"1912",0.5,274,"none",0,0
"1913",0.5,274,"rake",0,0
"1914",0.5,274,"strat",0,0
"1915",0.5,274,"calib",0,0
"1916",0.5,274,"lasso",0,0
"1917",0.5,274,"logit",0,0
"1918",0.5,274,"bart",0,0
"1919",0.5,275,"none",0,0
"1920",0.5,275,"rake",0,0
"1921",0.5,275,"strat",0,0
"1922",0.5,275,"calib",0,0
"1923",0.5,275,"lasso",0,0
"1924",0.5,275,"logit",0,0
"1925",0.5,275,"bart",0,0
"1926",0.5,276,"none",0,0
"1927",0.5,276,"rake",0,0
"1928",0.5,276,"strat",0,0
"1929",0.5,276,"calib",0,0
"1930",0.5,276,"lasso",0,0
"1931",0.5,276,"logit",0,0
"1932",0.5,276,"bart",0,0
"1933",0.5,277,"none",0,0
"1934",0.5,277,"rake",0,0
"1935",0.5,277,"strat",0,0
"1936",0.5,277,"calib",0,0
"1937",0.5,277,"lasso",0,0
"1938",0.5,277,"logit",0,0
"1939",0.5,277,"bart",0,0
"1940",0.5,278,"none",0,0
"1941",0.5,278,"rake",0,0
"1942",0.5,278,"strat",0,0
"1943",0.5,278,"calib",0,0
"1944",0.5,278,"lasso",0,0
"1945",0.5,278,"logit",0,0
"1946",0.5,278,"bart",0,0
"1947",0.5,279,"none",0,0
"1948",0.5,279,"rake",0,0
"1949",0.5,279,"strat",0,0
"1950",0.5,279,"calib",0,0
"1951",0.5,279,"lasso",0,0
"1952",0.5,279,"logit",0,0
"1953",0.5,279,"bart",0,0
"1954",0.5,280,"none",0,0
"1955",0.5,280,"rake",0,0
"1956",0.5,280,"strat",0,0
"1957",0.5,280,"calib",0,0
"1958",0.5,280,"lasso",0,0
"1959",0.5,280,"logit",0,0
"1960",0.5,280,"bart",0,0
"1961",0.5,281,"none",0,0
"1962",0.5,281,"rake",0,0
"1963",0.5,281,"strat",0,0
"1964",0.5,281,"calib",0,0
"1965",0.5,281,"lasso",0,0
"1966",0.5,281,"logit",0,0
"1967",0.5,281,"bart",0,0
"1968",0.5,282,"none",0,0
"1969",0.5,282,"rake",0,0
"1970",0.5,282,"strat",0,0
"1971",0.5,282,"calib",0,0
"1972",0.5,282,"lasso",0,0
"1973",0.5,282,"logit",0,0
"1974",0.5,282,"bart",0,0
"1975",0.5,283,"none",0,0
"1976",0.5,283,"rake",0,0
"1977",0.5,283,"strat",0,0
"1978",0.5,283,"calib",0,0
"1979",0.5,283,"lasso",0,0
"1980",0.5,283,"logit",0,0
"1981",0.5,283,"bart",0,0
"1982",0.5,284,"none",0,0
"1983",0.5,284,"rake",0,0
"1984",0.5,284,"strat",0,0
"1985",0.5,284,"calib",0,0
"1986",0.5,284,"lasso",0,0
"1987",0.5,284,"logit",0,0
"1988",0.5,284,"bart",0,0
"1989",0.5,285,"none",0,0
"1990",0.5,285,"rake",0,0
"1991",0.5,285,"strat",0,0
"1992",0.5,285,"calib",0,0
"1993",0.5,285,"lasso",0,0
"1994",0.5,285,"logit",0,0
"1995",0.5,285,"bart",0,0
"1996",0.5,286,"none",0,0
"1997",0.5,286,"rake",0,0
"1998",0.5,286,"strat",0,0
"1999",0.5,286,"calib",0,0
"2000",0.5,286,"lasso",0,0
"2001",0.5,286,"logit",0,0
"2002",0.5,286,"bart",0,0
"2003",0.5,287,"none",0,0
"2004",0.5,287,"rake",0,0
"2005",0.5,287,"strat",0,0
"2006",0.5,287,"calib",0,0
"2007",0.5,287,"lasso",0,0
"2008",0.5,287,"logit",0,0
"2009",0.5,287,"bart",0,0
"2010",0.5,288,"none",0,0
"2011",0.5,288,"rake",0,0
"2012",0.5,288,"strat",0,0
"2013",0.5,288,"calib",0,0
"2014",0.5,288,"lasso",0,0
"2015",0.5,288,"logit",0,0
"2016",0.5,288,"bart",0,0
"2017",0.5,289,"none",0,0
"2018",0.5,289,"rake",0,0
"2019",0.5,289,"strat",0,0
"2020",0.5,289,"calib",0,0
"2021",0.5,289,"lasso",0,0
"2022",0.5,289,"logit",0,0
"2023",0.5,289,"bart",0,0
"2024",0.5,290,"none",0,0
"2025",0.5,290,"rake",0,0
"2026",0.5,290,"strat",0,0
"2027",0.5,290,"calib",0,0
"2028",0.5,290,"lasso",0,0
"2029",0.5,290,"logit",0,0
"2030",0.5,290,"bart",0,0
"2031",0.5,291,"none",0,0
"2032",0.5,291,"rake",0,0
"2033",0.5,291,"strat",0,0
"2034",0.5,291,"calib",0,0
"2035",0.5,291,"lasso",0,0
"2036",0.5,291,"logit",0,0
"2037",0.5,291,"bart",0,0
"2038",0.5,292,"none",0,0
"2039",0.5,292,"rake",0,0
"2040",0.5,292,"strat",0,0
"2041",0.5,292,"calib",0,0
"2042",0.5,292,"lasso",0,0
"2043",0.5,292,"logit",0,0
"2044",0.5,292,"bart",0,0
"2045",0.5,293,"none",0,0
"2046",0.5,293,"rake",0,0
"2047",0.5,293,"strat",0,0
"2048",0.5,293,"calib",0,0
"2049",0.5,293,"lasso",0,0
"2050",0.5,293,"logit",0,0
"2051",0.5,293,"bart",0,0
"2052",0.5,294,"none",0,0
"2053",0.5,294,"rake",0,0
"2054",0.5,294,"strat",0,0
"2055",0.5,294,"calib",0,0
"2056",0.5,294,"lasso",0,0
"2057",0.5,294,"logit",0,0
"2058",0.5,294,"bart",0,0
"2059",0.5,295,"none",0,0
"2060",0.5,295,"rake",0,0
"2061",0.5,295,"strat",0,0
"2062",0.5,295,"calib",0,0
"2063",0.5,295,"lasso",0,0
"2064",0.5,295,"logit",0,0
"2065",0.5,295,"bart",0,0
"2066",0.5,296,"none",0,0
"2067",0.5,296,"rake",0,0
"2068",0.5,296,"strat",0,0
"2069",0.5,296,"calib",0,0
"2070",0.5,296,"lasso",0,0
"2071",0.5,296,"logit",0,0
"2072",0.5,296,"bart",0,0
"2073",0.5,297,"none",0,0
"2074",0.5,297,"rake",0,0
"2075",0.5,297,"strat",0,0
"2076",0.5,297,"calib",0,0
"2077",0.5,297,"lasso",0,0
"2078",0.5,297,"logit",0,0
"2079",0.5,297,"bart",0,0
"2080",0.5,298,"none",0,0
"2081",0.5,298,"rake",0,0
"2082",0.5,298,"strat",0,0
"2083",0.5,298,"calib",0,0
"2084",0.5,298,"lasso",0,0
"2085",0.5,298,"logit",0,0
"2086",0.5,298,"bart",0,0
"2087",0.5,299,"none",0,0
"2088",0.5,299,"rake",0,0
"2089",0.5,299,"strat",0,0
"2090",0.5,299,"calib",0,0
"2091",0.5,299,"lasso",0,0
"2092",0.5,299,"logit",0,0
"2093",0.5,299,"bart",0,0
"2094",0.5,300,"none",0,0
"2095",0.5,300,"rake",0,0
"2096",0.5,300,"strat",0,0
"2097",0.5,300,"calib",0,0
"2098",0.5,300,"lasso",0,0
"2099",0.5,300,"logit",0,0
"2100",0.5,300,"bart",0,0
"2101",0.5,301,"none",0,0
"2102",0.5,301,"rake",0,0
"2103",0.5,301,"strat",0,0
"2104",0.5,301,"calib",0,0
"2105",0.5,301,"lasso",0,0
"2106",0.5,301,"logit",0,0
"2107",0.5,301,"bart",0,0
"2108",0.5,302,"none",0,0
"2109",0.5,302,"rake",0,0
"2110",0.5,302,"strat",0,0
"2111",0.5,302,"calib",0,0
"2112",0.5,302,"lasso",0,0
"2113",0.5,302,"logit",0,0
"2114",0.5,302,"bart",0,0
"2115",0.5,303,"none",0,0
"2116",0.5,303,"rake",0,0
"2117",0.5,303,"strat",0,0
"2118",0.5,303,"calib",0,0
"2119",0.5,303,"lasso",0,0
"2120",0.5,303,"logit",0,0
"2121",0.5,303,"bart",0,0
"2122",0.5,304,"none",0,0
"2123",0.5,304,"rake",0,0
"2124",0.5,304,"strat",0,0
"2125",0.5,304,"calib",0,0
"2126",0.5,304,"lasso",0,0
"2127",0.5,304,"logit",0,0
"2128",0.5,304,"bart",0,0
"2129",0.5,305,"none",0,0
"2130",0.5,305,"rake",0,0
"2131",0.5,305,"strat",0,0
"2132",0.5,305,"calib",0,0
"2133",0.5,305,"lasso",0,0
"2134",0.5,305,"logit",0,0
"2135",0.5,305,"bart",0,0
"2136",0.5,306,"none",0,0
"2137",0.5,306,"rake",0,0
"2138",0.5,306,"strat",0,0
"2139",0.5,306,"calib",0,0
"2140",0.5,306,"lasso",0,0
"2141",0.5,306,"logit",0,0
"2142",0.5,306,"bart",0,0
"2143",0.5,307,"none",0,0
"2144",0.5,307,"rake",0,0
"2145",0.5,307,"strat",0,0
"2146",0.5,307,"calib",0,0
"2147",0.5,307,"lasso",0,0
"2148",0.5,307,"logit",0,0
"2149",0.5,307,"bart",0,0
"2150",0.5,308,"none",0,0
"2151",0.5,308,"rake",0,0
"2152",0.5,308,"strat",0,0
"2153",0.5,308,"calib",0,0
"2154",0.5,308,"lasso",0,0
"2155",0.5,308,"logit",0,0
"2156",0.5,308,"bart",0,0
"2157",0.5,309,"none",0,0
"2158",0.5,309,"rake",0,0
"2159",0.5,309,"strat",0,0
"2160",0.5,309,"calib",0,0
"2161",0.5,309,"lasso",0,0
"2162",0.5,309,"logit",0,0
"2163",0.5,309,"bart",0,0
"2164",0.5,310,"none",0,0
"2165",0.5,310,"rake",0,0
"2166",0.5,310,"strat",0,0
"2167",0.5,310,"calib",0,0
"2168",0.5,310,"lasso",0,0
"2169",0.5,310,"logit",0,0
"2170",0.5,310,"bart",0,0
"2171",0.5,311,"none",0,0
"2172",0.5,311,"rake",0,0
"2173",0.5,311,"strat",0,0
"2174",0.5,311,"calib",0,0
"2175",0.5,311,"lasso",0,0
"2176",0.5,311,"logit",0,0
"2177",0.5,311,"bart",0,0
"2178",0.5,312,"none",0,0
"2179",0.5,312,"rake",0,0
"2180",0.5,312,"strat",0,0
"2181",0.5,312,"calib",0,0
"2182",0.5,312,"lasso",0,0
"2183",0.5,312,"logit",0,0
"2184",0.5,312,"bart",0,0
"2185",0.5,313,"none",0,0
"2186",0.5,313,"rake",0,0
"2187",0.5,313,"strat",0,0
"2188",0.5,313,"calib",0,0
"2189",0.5,313,"lasso",0,0
"2190",0.5,313,"logit",0,0
"2191",0.5,313,"bart",0,0
"2192",0.5,314,"none",0,0
"2193",0.5,314,"rake",0,0
"2194",0.5,314,"strat",0,0
"2195",0.5,314,"calib",0,0
"2196",0.5,314,"lasso",0,0
"2197",0.5,314,"logit",0,0
"2198",0.5,314,"bart",0,0
"2199",0.5,315,"none",0,0
"2200",0.5,315,"rake",0,0
"2201",0.5,315,"strat",0,0
"2202",0.5,315,"calib",0,0
"2203",0.5,315,"lasso",0,0
"2204",0.5,315,"logit",0,0
"2205",0.5,315,"bart",0,0
"2206",0.5,316,"none",0,0
"2207",0.5,316,"rake",0,0
"2208",0.5,316,"strat",0,0
"2209",0.5,316,"calib",0,0
"2210",0.5,316,"lasso",0,0
"2211",0.5,316,"logit",0,0
"2212",0.5,316,"bart",0,0
"2213",0.5,317,"none",0,0
"2214",0.5,317,"rake",0,0
"2215",0.5,317,"strat",0,0
"2216",0.5,317,"calib",0,0
"2217",0.5,317,"lasso",0,0
"2218",0.5,317,"logit",0,0
"2219",0.5,317,"bart",0,0
"2220",0.5,318,"none",0,0
"2221",0.5,318,"rake",0,0
"2222",0.5,318,"strat",0,0
"2223",0.5,318,"calib",0,0
"2224",0.5,318,"lasso",0,0
"2225",0.5,318,"logit",0,0
"2226",0.5,318,"bart",0,0
"2227",0.5,319,"none",0,0
"2228",0.5,319,"rake",0,0
"2229",0.5,319,"strat",0,0
"2230",0.5,319,"calib",0,0
"2231",0.5,319,"lasso",0,0
"2232",0.5,319,"logit",0,0
"2233",0.5,319,"bart",0,0
"2234",0.5,320,"none",0,0
"2235",0.5,320,"rake",0,0
"2236",0.5,320,"strat",0,0
"2237",0.5,320,"calib",0,0
"2238",0.5,320,"lasso",0,0
"2239",0.5,320,"logit",0,0
"2240",0.5,320,"bart",0,0
"2241",0.5,321,"none",0,0
"2242",0.5,321,"rake",0,0
"2243",0.5,321,"strat",0,0
"2244",0.5,321,"calib",0,0
"2245",0.5,321,"lasso",0,0
"2246",0.5,321,"logit",0,0
"2247",0.5,321,"bart",0,0
"2248",0.5,322,"none",0,0
"2249",0.5,322,"rake",0,0
"2250",0.5,322,"strat",0,0
"2251",0.5,322,"calib",0,0
"2252",0.5,322,"lasso",0,0
"2253",0.5,322,"logit",0,0
"2254",0.5,322,"bart",0,0
"2255",0.5,323,"none",0,0
"2256",0.5,323,"rake",0,0
"2257",0.5,323,"strat",0,0
"2258",0.5,323,"calib",0,0
"2259",0.5,323,"lasso",0,0
"2260",0.5,323,"logit",0,0
"2261",0.5,323,"bart",0,0
"2262",0.5,324,"none",0,0
"2263",0.5,324,"rake",0,0
"2264",0.5,324,"strat",0,0
"2265",0.5,324,"calib",0,0
"2266",0.5,324,"lasso",0,0
"2267",0.5,324,"logit",0,0
"2268",0.5,324,"bart",0,0
"2269",0.5,325,"none",0,0
"2270",0.5,325,"rake",0,0
"2271",0.5,325,"strat",0,0
"2272",0.5,325,"calib",0,0
"2273",0.5,325,"lasso",0,0
"2274",0.5,325,"logit",0,0
"2275",0.5,325,"bart",0,0
"2276",0.5,326,"none",0,0
"2277",0.5,326,"rake",0,0
"2278",0.5,326,"strat",0,0
"2279",0.5,326,"calib",0,0
"2280",0.5,326,"lasso",0,0
"2281",0.5,326,"logit",0,0
"2282",0.5,326,"bart",0,0
"2283",0.5,327,"none",0,0
"2284",0.5,327,"rake",0,0
"2285",0.5,327,"strat",0,0
"2286",0.5,327,"calib",0,0
"2287",0.5,327,"lasso",0,0
"2288",0.5,327,"logit",0,0
"2289",0.5,327,"bart",0,0
"2290",0.5,328,"none",0,0
"2291",0.5,328,"rake",0,0
"2292",0.5,328,"strat",0,0
"2293",0.5,328,"calib",0,0
"2294",0.5,328,"lasso",0,0
"2295",0.5,328,"logit",0,0
"2296",0.5,328,"bart",0,0
"2297",0.5,329,"none",0,0
"2298",0.5,329,"rake",0,0
"2299",0.5,329,"strat",0,0
"2300",0.5,329,"calib",0,0
"2301",0.5,329,"lasso",0,0
"2302",0.5,329,"logit",0,0
"2303",0.5,329,"bart",0,0
"2304",0.5,330,"none",0,0
"2305",0.5,330,"rake",0,0
"2306",0.5,330,"strat",0,0
"2307",0.5,330,"calib",0,0
"2308",0.5,330,"lasso",0,0
"2309",0.5,330,"logit",0,0
"2310",0.5,330,"bart",0,0
"2311",0.5,331,"none",0,0
"2312",0.5,331,"rake",0,0
"2313",0.5,331,"strat",0,0
"2314",0.5,331,"calib",0,0
"2315",0.5,331,"lasso",0,0
"2316",0.5,331,"logit",0,0
"2317",0.5,331,"bart",0,0
"2318",0.5,332,"none",0,0
"2319",0.5,332,"rake",0,0
"2320",0.5,332,"strat",0,0
"2321",0.5,332,"calib",0,0
"2322",0.5,332,"lasso",0,0
"2323",0.5,332,"logit",0,0
"2324",0.5,332,"bart",0,0
"2325",0.5,333,"none",0,0
"2326",0.5,333,"rake",0,0
"2327",0.5,333,"strat",0,0
"2328",0.5,333,"calib",0,0
"2329",0.5,333,"lasso",0,0
"2330",0.5,333,"logit",0,0
"2331",0.5,333,"bart",0,0
"2332",0.5,334,"none",0,0
"2333",0.5,334,"rake",0,0
"2334",0.5,334,"strat",0,0
"2335",0.5,334,"calib",0,0
"2336",0.5,334,"lasso",0,0
"2337",0.5,334,"logit",0,0
"2338",0.5,334,"bart",0,0
"2339",0.5,335,"none",0,0
"2340",0.5,335,"rake",0,0
"2341",0.5,335,"strat",0,0
"2342",0.5,335,"calib",0,0
"2343",0.5,335,"lasso",0,0
"2344",0.5,335,"logit",0,0
"2345",0.5,335,"bart",0,0
"2346",0.5,336,"none",0,0
"2347",0.5,336,"rake",0,0
"2348",0.5,336,"strat",0,0
"2349",0.5,336,"calib",0,0
"2350",0.5,336,"lasso",0,0
"2351",0.5,336,"logit",0,0
"2352",0.5,336,"bart",0,0
"2353",0.5,337,"none",0,0
"2354",0.5,337,"rake",0,0
"2355",0.5,337,"strat",0,0
"2356",0.5,337,"calib",0,0
"2357",0.5,337,"lasso",0,0
"2358",0.5,337,"logit",0,0
"2359",0.5,337,"bart",0,0
"2360",0.5,338,"none",0,0
"2361",0.5,338,"rake",0,0
"2362",0.5,338,"strat",0,0
"2363",0.5,338,"calib",0,0
"2364",0.5,338,"lasso",0,0
"2365",0.5,338,"logit",0,0
"2366",0.5,338,"bart",0,0
"2367",0.5,339,"none",0,0
"2368",0.5,339,"rake",0,0
"2369",0.5,339,"strat",0,0
"2370",0.5,339,"calib",0,0
"2371",0.5,339,"lasso",0,0
"2372",0.5,339,"logit",0,0
"2373",0.5,339,"bart",0,0
"2374",0.5,340,"none",0,0
"2375",0.5,340,"rake",0,0
"2376",0.5,340,"strat",0,0
"2377",0.5,340,"calib",0,0
"2378",0.5,340,"lasso",0,0
"2379",0.5,340,"logit",0,0
