"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"2783",0.037,398,"calib",1.52123940303153,-0.000375502461021373,0.000216121952634205,-0.829214194542464
"2784",0.037,398,"lasso",2.18257523909176,-0.000545920534650635,4.57038790049435e-05,-0.167878358482239
"2785",0.037,398,"logit",2.08260921705419,-0.000507085540244379,8.45388734111993e-05,-0.267844380519808
"2786",0.037,398,"bart",2.06393984570379,-0.000481661328182802,0.000109963085472776,-0.286513751870202
"2787",0.037,399,"none",2.31793791580783,-0.000548428175636765,4.31962380188138e-05,-0.0325156817661658
"2788",0.037,399,"rake",1.35240575336632,-0.000314078564223518,0.00027754584943206,-0.998047844207674
"2789",0.037,399,"strat",2.3266816623267,-0.000551053471005362,4.05709426502159e-05,-0.0237719352473018
"2790",0.037,399,"calib",1.52223688542503,-0.000337117343430837,0.000254507070224742,-0.828216712148971
"2791",0.037,399,"lasso",2.27541535716328,-0.000557523509681518,3.41009039740608e-05,-0.0750382404107128
"2792",0.037,399,"logit",2.14158698154251,-0.000509583903746279,8.20405099092991e-05,-0.208866616031488
"2793",0.037,399,"bart",2.32946588545628,-0.000547905635506099,4.37187781494791e-05,-0.0209877121177127
"2794",0.037,400,"none",2.11667970666708,-0.000520836555611079,7.07878580444994e-05,-0.23377389090692
"2795",0.037,400,"rake",1.50722612303277,-0.000393414354086796,0.000198210059568782,-0.843227474541225
"2796",0.037,400,"strat",2.59672868504838,-0.000668650173158699,-7.70257595031211e-05,0.246275087474384
"2797",0.037,400,"calib",1.81590165100472,-0.000487353677115669,0.00010427073653991,-0.53455194656928
"2798",0.037,400,"lasso",2.39653428906649,-0.000624562579426789,-3.2938165771211e-05,0.0460806914924894
"2799",0.037,400,"logit",2.39155078079998,-0.000605129072075695,-1.35046584201167e-05,0.0410971832259786
"2800",0.037,400,"bart",2.11348430056399,-0.000515035014049444,7.65893996061343e-05,-0.236969297010007
"2801",0.037,401,"none",2.14304817872369,-0.000538684600436773,5.29398132188051e-05,-0.207405418850307
"2802",0.037,401,"rake",2.62890708502367,-0.00065767544837429,-6.60510347187119e-05,0.278453487449674
"2803",0.037,401,"strat",1.95229654221455,-0.000472913396004425,0.000118711017651154,-0.398157055359447
"2804",0.037,401,"calib",2.10011697461368,-0.000530003516022892,6.16208976326867e-05,-0.25033662296032
"2805",0.037,401,"lasso",1.94262856431753,-0.000472702585503866,0.000118921828151712,-0.407825033256471
"2806",0.037,401,"logit",2.37641753830179,-0.000608440130422097,-1.6815716766519e-05,0.0259639407277903
"2807",0.037,401,"bart",2.14811408444962,-0.000538351872501667,5.32725411539118e-05,-0.202339513124372
"2808",0.037,402,"none",2.16379345357286,-0.000514656375925884,7.69680377296939e-05,-0.186660144001141
"2809",0.037,402,"rake",1.62772254603375,-0.000374279133197497,0.000217345280458082,-0.722731051540249
"2810",0.037,402,"strat",2.25164305948605,-0.00054161514106787,5.00092725877088e-05,-0.0988105380879447
"2811",0.037,402,"calib",1.97124016138927,-0.000427555340563338,0.00016406907309224,-0.379213436184727
"2812",0.037,402,"lasso",1.80751255849274,-0.000434993385680664,0.000156631027974914,-0.542941039081254
"2813",0.037,402,"logit",2.0049339822126,-0.000485349158005987,0.000106275255649591,-0.3455196153614
"2814",0.037,402,"bart",2.18672167514269,-0.000517298436117009,7.43259775385698e-05,-0.163731922431304
"2815",0.037,403,"none",2.29248620651965,-0.000570023460427165,2.16009532284135e-05,-0.0579673910543423
"2816",0.037,403,"rake",2.8196127904971,-0.000762744881558535,-0.000171120467902957,0.469159192923107
"2817",0.037,403,"strat",2.51528663636915,-0.000641571306727916,-4.99468930723378e-05,0.164833038795154
"2818",0.037,403,"calib",2.62946901190742,-0.000701960381909513,-0.000110335968253935,0.279015414333419
"2819",0.037,403,"lasso",2.48486439330586,-0.0006608922269506,-6.92678132950214e-05,0.134410795731863
"2820",0.037,403,"logit",2.59112139177329,-0.000670398072784125,-7.87736591285471e-05,0.240667794199298
"2821",0.037,403,"bart",2.30003331592114,-0.000559871051313409,3.17533623421698e-05,-0.0504202816528552
"2822",0.037,404,"none",2.26776015239025,-0.000540736833449978,5.08875802056e-05,-0.0826934451837436
"2823",0.037,404,"rake",1.73259109274326,-0.000339738730455009,0.00025188568320057,-0.617862504830737
"2824",0.037,404,"strat",2.57304790478434,-0.000631509311011769,-3.98848973561906e-05,0.222594307210342
"2825",0.037,404,"calib",2.12759580899407,-0.000455128615487602,0.000136495798167976,-0.222857788579923
"2826",0.037,404,"lasso",2.58429082658109,-0.000631127646365402,-3.95032327098242e-05,0.233837229007094
"2827",0.037,404,"logit",2.21464809213246,-0.000536191888373217,5.54325252823613e-05,-0.135805505441537
"2828",0.037,404,"bart",2.39621525068076,-0.000578133144285494,1.34912693700846e-05,0.0457616531067591
"2829",0.037,405,"none",2.24886138614696,-0.000564084864362434,2.75395492931448e-05,-0.101592211427034
"2830",0.037,405,"rake",1.9864941025694,-0.000500208933096877,9.14154805587017e-05,-0.363959495004601
"2831",0.037,405,"strat",2.39724743704736,-0.00061693426393426,-2.53098502786812e-05,0.0467938394733616
"2832",0.037,405,"calib",2.54796368730497,-0.000631407524416548,-3.97831107609697e-05,0.197510089730974
"2833",0.037,405,"lasso",2.02062163206258,-0.000517685103967071,7.39393096885078e-05,-0.32983196551142
"2834",0.037,405,"logit",2.26229251017818,-0.000577014560243156,1.46098534124225e-05,-0.088161087395819
"2835",0.037,405,"bart",2.16900697460082,-0.000535113890517959,5.65105231376196e-05,-0.181446622973177
"2836",0.037,406,"none",2.18771674314207,-0.000533279445159552,5.83449684960259e-05,-0.162736854431931
"2837",0.037,406,"rake",2.19786743436453,-0.000508345056121874,8.32793575337048e-05,-0.152586163209471
"2838",0.037,406,"strat",1.52070440832539,-0.000333991618021287,0.000257632795634292,-0.829749189248606
"2839",0.037,406,"calib",1.99848662492029,-0.000423692650662152,0.000167931762993426,-0.351966972653706
"2840",0.037,406,"lasso",2.02013687150444,-0.000476912921132454,0.000114711492523124,-0.330316726069554
"2841",0.037,406,"logit",1.59726041395392,-0.000367449795099815,0.000224174618555763,-0.753193183620073
"2842",0.037,406,"bart",2.23885601692458,-0.00054930038051555,4.23240331400283e-05,-0.111597580649415
"2843",0.037,407,"none",1.90062328598137,-0.000448049424200493,0.000143574989455085,-0.449830311592627
"2844",0.037,407,"rake",0.850460966095289,-0.000182391380281379,0.0004092330333742,-1.49999263147871
"2845",0.037,407,"strat",1.56961399520659,-0.000363312014624087,0.000228312399031492,-0.780839602367411
"2846",0.037,407,"calib",1.73883025064226,-0.000458126895417221,0.000133497518238358,-0.611623346931732
"2847",0.037,407,"lasso",1.46058240518153,-0.000328099042126974,0.000263525371528604,-0.889871192392471
"2848",0.037,407,"logit",1.75983935278258,-0.000428552086925711,0.000163072326729867,-0.590614244791417
"2849",0.037,407,"bart",1.88998287141009,-0.000430263344361015,0.000161361069294564,-0.460470726163903
"2850",0.037,408,"none",2.0292549053837,-0.000474002836655621,0.000117621576999958,-0.321198692190301
"2851",0.037,408,"rake",1.08783570888288,-0.000231048927146152,0.000360575486509427,-1.26261788869112
"2852",0.037,408,"strat",2.00148413113674,-0.000470316957245493,0.000121307456410085,-0.34896946643726
"2853",0.037,408,"calib",1.46198702065293,-0.000314824526336595,0.000276799887318984,-0.888466576921071
"2854",0.037,408,"lasso",2.10456208504439,-0.000509849798469099,8.17746151864797e-05,-0.245891512529607
"2855",0.037,408,"logit",2.2824365252734,-0.000568748810361157,2.28756032944215e-05,-0.0680170723005973
"2856",0.037,408,"bart",2.00882917283014,-0.000459241360449685,0.000132383053205893,-0.341624424743856
"2857",0.037,409,"none",2.25575414451119,-0.000544943296020929,4.66811176346489e-05,-0.0946994530628036
"2858",0.037,409,"rake",1.83915058802535,-0.00041270331250597,0.000178921101149608,-0.511303009548651
"2859",0.037,409,"strat",2.85288447355841,-0.000729498820116226,-0.000137874406460648,0.502430875984415
"2860",0.037,409,"calib",1.88532762903498,-0.000462651047466747,0.000128973366188832,-0.465125968539018
"2861",0.037,409,"lasso",2.56901842807277,-0.000658559661821158,-6.69352481655799e-05,0.218564830498777
"2862",0.037,409,"logit",2.43866721901435,-0.000610347347656043,-1.87229340004647e-05,0.0882136214403499
"2863",0.037,409,"bart",2.20052668774754,-0.000521619954531246,7.00044591243327e-05,-0.149926909826454
"2864",0.037,410,"none",2.32131423934863,-0.000582241799437551,9.3826142180274e-06,-0.0291393582253665
"2865",0.037,410,"rake",1.22320436977132,-0.000261102093956933,0.000330522319698646,-1.12724922780267
"2866",0.037,410,"strat",2.84896222394486,-0.000733440153893721,-0.000141815740238143,0.498508626370864
"2867",0.037,410,"calib",0.477759851114993,-1.42683023792316e-05,0.000577356111276347,-1.872693746459
"2868",0.037,410,"lasso",1.47174044750556,-0.000329428076625634,0.000262196337029944,-0.878713150068435
"2869",0.037,410,"logit",1.65316544418204,-0.000394949247632789,0.00019667516602279,-0.697288153391957
"2870",0.037,410,"bart",2.53262163405225,-0.000644922572359671,-5.3298158704093e-05,0.182168036478251
"2871",0.037,411,"none",2.31673434147749,-0.000572834666935718,1.87897467198599e-05,-0.0337192560965054
"2872",0.037,411,"rake",2.78437322810134,-0.000665249034165879,-7.36246205103006e-05,0.433919630527344
"2873",0.037,411,"strat",3.35026230891059,-0.000879666153551375,-0.000288041739895796,0.999808711336592
"2874",0.037,411,"calib",3.78594506648353,-0.000949954288680424,-0.000358329875024846,1.43549146890953
"2875",0.037,411,"lasso",2.64831962383066,-0.000670049492621709,-7.84250789661304e-05,0.297866026256666
"2876",0.037,411,"logit",2.82312574566042,-0.000712406994938221,-0.000120782581282643,0.472672148086426
"2877",0.037,411,"bart",2.37657904525135,-0.000590133092102819,1.4913215527593e-06,0.0261254476773565
"2878",0.037,412,"none",2.47587897301957,-0.000600739141967574,-9.11472831199519e-06,0.125425375445578
"2879",0.037,412,"rake",2.2394395564408,-0.000533690333749073,5.79340799065057e-05,-0.111014041133197
"2880",0.037,412,"strat",2.62302505025473,-0.000629926347146468,-3.83019334908892e-05,0.272571452680737
"2881",0.037,412,"calib",2.00905076889025,-0.000473995210540025,0.000117629203115553,-0.34140282868375
"2882",0.037,412,"lasso",2.62775576965079,-0.000657968937272046,-6.63445236164674e-05,0.277302172076796
"2883",0.037,412,"logit",3.25019196456251,-0.000840979323413057,-0.000249354909757479,0.899738366988516
"2884",0.037,412,"bart",2.42421765455328,-0.000578327991115363,1.32964225402149e-05,0.0737640569792797
"2885",0.037,413,"none",2.0814719891622,-0.0005066569631576,8.49674504979788e-05,-0.2689816084118
"2886",0.037,413,"rake",0.912264721832705,-0.000170551764891187,0.000421072648764391,-1.43818887574129
"2887",0.037,413,"strat",2.08921613200849,-0.000515662382419644,7.59620312359343e-05,-0.261237465565511
"2888",0.037,413,"calib",1.44980313914737,-0.00033644655397786,0.000255177859677718,-0.900650458426624
"2889",0.037,413,"lasso",1.55168817405104,-0.000361372943841758,0.00023025146981382,-0.798765423522962
"2890",0.037,413,"logit",2.01037702061565,-0.000486342571793469,0.000105281841862109,-0.340076576958344
"2891",0.037,413,"bart",2.21331152933094,-0.000544406838971815,4.72175746837634e-05,-0.137142068243057
"2892",0.037,414,"none",2.0499561912215,-0.000495035180294321,9.65892333612575e-05,-0.300497406352498
"2893",0.037,414,"rake",2.3440201053922,-0.000573699499023252,1.79249146323266e-05,-0.00643349218179834
"2894",0.037,414,"strat",3.21173735244726,-0.000849437424477393,-0.000257813010821815,0.86128375487326
"2895",0.037,414,"calib",2.57096699833814,-0.000633135568236282,-4.15111545807041e-05,0.220513400764144
"2896",0.037,414,"lasso",2.27978882587275,-0.000549238693991301,4.23857196642774e-05,-0.0706647717012512
"2897",0.037,414,"logit",2.35956523201882,-0.000589011738275955,2.61267537962292e-06,0.00911163444482543
"2898",0.037,414,"bart",1.92578654466704,-0.000456307381569403,0.000135317032086175,-0.424667052906961
"2899",0.037,415,"none",2.25256753215261,-0.000555553066941841,3.60713467137373e-05,-0.0978860654213878
"2900",0.037,415,"rake",1.9676650218909,-0.000507876360119498,8.37480535360807e-05,-0.382788575683102
"2901",0.037,415,"strat",2.16546149324892,-0.00053497938355092,5.6645030104658e-05,-0.184992104325073
"2902",0.037,415,"calib",2.45840553478927,-0.000636637315689541,-4.50129020339625e-05,0.107951937215275
"2903",0.037,415,"lasso",1.90770274083545,-0.000490325608699161,0.000101298804956418,-0.442750856738548
"2904",0.037,415,"logit",2.13286450897801,-0.000533535228321258,5.80891853343206e-05,-0.217589088595987
"2905",0.037,415,"bart",2.18998395403682,-0.000527727989434113,6.38964242214656e-05,-0.160469643537172
"2906",0.037,416,"none",2.34632125900321,-0.000571024314669746,2.06000989858324e-05,-0.00413233857078987
"2907",0.037,416,"rake",2.9066179208114,-0.000751359327113237,-0.000159734913457658,0.556164323237407
"2908",0.037,416,"strat",2.51674192737961,-0.000621483813898623,-2.98594002430449e-05,0.166288329805614
"2909",0.037,416,"calib",2.94074133301848,-0.000741492663127214,-0.000149868249471635,0.59028773544448
"2910",0.037,416,"lasso",2.34023723519934,-0.000558933567383444,3.26908462721344e-05,-0.0102163623746607
"2911",0.037,416,"logit",2.45804201774162,-0.000583033932916161,8.59048073941686e-06,0.107588420167627
"2912",0.037,416,"bart",2.3299059991094,-0.000572394490178134,1.92299234774442e-05,-0.0205475984645926
"2913",0.037,417,"none",2.13780427700067,-0.000502530418254828,8.90939954007506e-05,-0.21264932057333
"2914",0.037,417,"rake",1.67977753281607,-0.000385805740041362,0.000205818673614216,-0.670676064757928
"2915",0.037,417,"strat",1.95349648633497,-0.000441450828965871,0.000150173584689707,-0.396957111239024
"2916",0.037,417,"calib",1.65196740338346,-0.000373288379864006,0.000218336033791572,-0.698486194190532
"2917",0.037,417,"lasso",2.06239499058997,-0.000450147951161939,0.00014147646249364,-0.288058606984024
"2918",0.037,417,"logit",1.95653178502391,-0.000454959054399725,0.000136665359255853,-0.393921812550087
"2919",0.037,417,"bart",2.53299311731315,-0.000645737260072115,-5.41128464165362e-05,0.182539519739152
"2920",0.037,418,"none",2.23717257200457,-0.000550806226813775,4.08181868418033e-05,-0.113281025569426
"2921",0.037,418,"rake",2.29165601457742,-0.000574989672400176,1.66347412554023e-05,-0.0587975829965783
"2922",0.037,418,"strat",2.29762943568028,-0.000576941802489053,1.46826111665254e-05,-0.0528241618937151
"2923",0.037,418,"calib",1.79811485630105,-0.000438712116855184,0.000152912296800394,-0.552338741272945
"2924",0.037,418,"lasso",2.20255290976553,-0.0005716514801685,1.99729334870783e-05,-0.147900687808463
"2925",0.037,418,"logit",2.3288997901728,-0.000591149279701335,4.75133954243746e-07,-0.0215538074011974
"2926",0.037,418,"bart",6.09245562264146,-0.00175792692162882,-0.00116630250797324,3.74200202506746
"2927",0.037,419,"none",2.28098548020121,-0.000551837182788617,3.97872308669609e-05,-0.0694681173727889
"2928",0.037,419,"rake",1.81882533110376,-0.000442990980409398,0.00014863343324618,-0.531628266470241
"2929",0.037,419,"strat",2.47064475810963,-0.000603335862294064,-1.17114486384857e-05,0.120191160535636
"2930",0.037,419,"calib",2.06859491112045,-0.000530029162393876,6.15952512617026e-05,-0.281858686453546
"2931",0.037,419,"lasso",2.13543853644708,-0.000490622552042525,0.000101001861613054,-0.215015061126921
"2932",0.037,419,"logit",2.16691230265075,-0.00051881221750114,7.2812196154438e-05,-0.183541294923247
"2933",0.037,419,"bart",2.37916017991353,-0.000578606772573333,1.30176410822452e-05,0.0287065823395376
"2934",0.037,420,"none",1.95921667918591,-0.000463567649316072,0.000128056764339507,-0.391236918388092
"2935",0.037,420,"rake",1.3395907376647,-0.000319183774026428,0.000272440639629151,-1.0108628599093
"2936",0.037,420,"strat",2.2222144196645,-0.000539015570492496,5.26088431630819e-05,-0.128239177909501
"2937",0.037,420,"calib",2.15701470810479,-0.000493085938768307,9.85384748872718e-05,-0.193438889469206
"2938",0.037,420,"lasso",1.592072514236,-0.000348587257858778,0.0002430371557968,-0.758381083337994
"2939",0.037,420,"logit",1.68525653081434,-0.000391659086108246,0.000199965327547332,-0.665197066759652
"2940",0.037,420,"bart",1.9539137619523,-0.000462800485740713,0.000128823927914865,-0.396539835621701
"2941",0.037,421,"none",2.30507254701234,-0.00055048938660899,4.11350270465879e-05,-0.0453810505616588
"2942",0.037,421,"rake",2.29780418743538,-0.000557976354850295,3.36480588052832e-05,-0.0526494101386192
"2943",0.037,421,"strat",2.86261309886613,-0.000718022399238624,-0.000126397985583046,0.512159501292129
"2944",0.037,421,"calib",1.83341881574369,-0.000445808431632602,0.000145815982022976,-0.517034781830309
"2945",0.037,421,"lasso",2.3092585574155,-0.000554097020532413,3.75273931231649e-05,-0.0411950401585011
"2946",0.037,421,"logit",2.53919478160405,-0.000617716686136709,-2.60922724811309e-05,0.188741184030056
"2947",0.037,421,"bart",2.63258193834375,-0.000621313135635242,-2.96887219796637e-05,0.282128340769757
"2948",0.037,422,"none",2.23107601690216,-0.000531367244668146,6.02571689874323e-05,-0.119377580671832
"2949",0.037,422,"rake",1.74606774271147,-0.000408901660367945,0.000182722753287633,-0.604385854862522
"2950",0.037,422,"strat",1.51175992894851,-0.000309132069027311,0.000282492344628267,-0.83869366862549
"2951",0.037,422,"calib",1.99940011574783,-0.000445156554134485,0.000146467859521093,-0.351053481826169
"2952",0.037,422,"lasso",2.31991176212501,-0.000595996574912777,-4.37216125719845e-06,-0.0305418354489864
"2953",0.037,422,"logit",2.06465122330328,-0.000489968686584006,0.000101655727071573,-0.285802374270715
"2954",0.037,422,"bart",2.3046453656022,-0.000548941357845167,4.26830558104118e-05,-0.0458082319717921
"2955",0.037,423,"none",2.21559307035437,-0.000544072045135812,4.75523685197659e-05,-0.13486052721963
"2956",0.037,423,"rake",0.910919858686276,-0.000242339853784791,0.000349284559870787,-1.43953373888772
"2957",0.037,423,"strat",2.32390600847681,-0.000591929478586218,-3.05064930639348e-07,-0.0265475890971838
"2958",0.037,423,"calib",1.19971157969529,-0.00031673078134177,0.000274893632313808,-1.15074201787871
"2959",0.037,423,"lasso",2.44638236434312,-0.000643181358131191,-5.15569444756126e-05,0.095928766769128
"2960",0.037,423,"logit",2.19976922882784,-0.000555899828877508,3.57245847780702e-05,-0.150684368746158
"2961",0.037,423,"bart",2.11018573691956,-0.000494707305172137,9.69171084834418e-05,-0.240267860654437
"2962",0.037,424,"none",2.43185018907409,-0.000607956460544215,-1.63320468886366e-05,0.08139659150009
"2963",0.037,424,"rake",2.1673064626915,-0.000565897420537608,2.57269931179702e-05,-0.183147134882492
"2964",0.037,424,"strat",2.43563689368579,-0.000601204757458513,-9.58034380293493e-06,0.0851832961117962
"2965",0.037,424,"calib",1.76902198514966,-0.000423540285237363,0.000168084128418215,-0.581431612424339
"2966",0.037,424,"lasso",1.98714195959673,-0.000483115454360981,0.000108508959294597,-0.363311637977264
"2967",0.037,424,"logit",2.43430919033868,-0.000610136173632634,-1.85117599770558e-05,0.083855592764682
"2968",0.037,424,"bart",2.11861297032802,-0.000259954829272654,0.000331669584382924,-0.231840627245981
"2969",0.037,425,"none",2.32492933697143,-0.000564641921536518,2.69824921190602e-05,-0.0255242606025661
"2970",0.037,425,"rake",2.17289380321119,-0.000520617211411369,7.10072022442089e-05,-0.177559794362807
"2971",0.037,425,"strat",1.9642510343872,-0.000444447319097055,0.000147177094558523,-0.386202563186801
"2972",0.037,425,"calib",1.83804901561806,-0.0004347076959923,0.000156916717663278,-0.512404581955939
"2973",0.037,425,"lasso",2.50253740439356,-0.000613063539918574,-2.14391262629961e-05,0.152083806819566
"2974",0.037,425,"logit",2.31183311451112,-0.000567674627642149,2.39497860134289e-05,-0.0386204830628771
"2975",0.037,425,"bart",2.33361961130106,-0.000566278547800869,2.53458658547089e-05,-0.0168339862729385
"2976",0.037,426,"none",2.49571548399182,-0.000629518104301238,-3.789369064566e-05,0.145261886417826
"2977",0.037,426,"rake",1.6341144756002,-0.000413955687073503,0.000177668726582075,-0.7163391219738
"2978",0.037,426,"strat",2.30399849803609,-0.000574222840122496,1.7401573533082e-05,-0.0464550995379094
"2979",0.037,426,"calib",2.0600888379984,-0.000537269569592863,5.43548440627149e-05,-0.290364759575601
"2980",0.037,426,"lasso",2.80760469705155,-0.000715078620593976,-0.000123454206938398,0.457151099477549
"2981",0.037,426,"logit",2.55969155624135,-0.000655566118972839,-6.39417053172606e-05,0.209237958667354
"2982",0.037,426,"bart",2.54216505113743,-0.000643678850120762,-5.20544364651833e-05,0.19171145356343
"2983",0.037,427,"none",1.8820742167833,-0.000446600557902636,0.000145023855752943,-0.468379380790699
"2984",0.037,427,"rake",0.812812106279863,-0.000199226328833671,0.000392398084821907,-1.53764149129413
"2985",0.037,427,"strat",1.7883250294046,-0.000416737828727654,0.000174886584927924,-0.5621285681694
"2986",0.037,427,"calib",1.49633262716335,-0.000355659904324882,0.000235964509330697,-0.854120970410645
"2987",0.037,427,"lasso",1.80234752791698,-0.00043716138764547,0.000154463026010109,-0.54810606965702
"2988",0.037,427,"logit",1.81501072124837,-0.000444588934843676,0.000147035478811902,-0.535442876325632
"2989",0.037,427,"bart",1.75163934770029,-0.00041286753316709,0.000178756880488489,-0.598814249873707
"2990",0.037,428,"none",1.97506421399129,-0.00046682059746683,0.000124803816188749,-0.375389383582703
"2991",0.037,428,"rake",1.42849994262509,-0.000340266672927115,0.000251357740728463,-0.921953654948904
"2992",0.037,428,"strat",1.77982243670184,-0.000397459941569602,0.000194164472085976,-0.570631160872152
"2993",0.037,428,"calib",1.61676814817544,-0.000384618398956097,0.000207006014699481,-0.733685449398559
"2994",0.037,428,"lasso",1.52848067576899,-0.000368812726585806,0.000222811687069772,-0.821972921805012
"2995",0.037,428,"logit",2.02582265629621,-0.000480568532010551,0.000111055881645027,-0.324630941277785
"2996",0.037,428,"bart",1.96522839005686,-0.000459706397664646,0.000131918015990932,-0.385225207517137
"2997",0.037,429,"none",2.10841982309035,-0.000494952151404584,9.66722622509942e-05,-0.242033774483643
"2998",0.037,429,"rake",2.73002084256558,-0.000672558900436725,-8.09344867811471e-05,0.379567244991579
"2999",0.037,429,"strat",2.95290176108894,-0.000741604166432101,-0.000149979752776522,0.602448163514938
"3000",0.037,429,"calib",2.15177260051516,-0.0005075898161448,8.40345975107784e-05,-0.19868099705884
"3001",0.037,429,"lasso",2.40238045660345,-0.000589683277629184,1.94113602639435e-06,0.0519268590294577
"3002",0.037,429,"logit",2.53885961436736,-0.000619725479459349,-2.81010658037706e-05,0.188406016793365
"3003",0.037,429,"bart",2.04269382096169,-0.000469963301003932,0.000121661112651647,-0.307759776612311
"3004",0.037,430,"none",2.18641651907,-0.000533727767740456,5.78966459151227e-05,-0.164037078503998
"3005",0.037,430,"rake",2.04958119753658,-0.000523422897702039,6.82015159535394e-05,-0.300872400037415
"3006",0.037,430,"strat",2.48697082336158,-0.00061298305412241,-2.13586404668318e-05,0.136517225787582
"3007",0.037,430,"calib",1.10241870140092,-0.000302846610534655,0.000288777803120924,-1.24803489617308
"3008",0.037,430,"lasso",2.63863546722674,-0.000686470009136193,-9.48455954806143e-05,0.288181869652746
"3009",0.037,430,"logit",2.42489929472396,-0.000607118022650894,-1.5493608995316e-05,0.0744456971499585
"3010",0.037,430,"bart",2.11133351310098,-0.00050641263731569,8.52117763398885e-05,-0.239120084473016
"3011",0.037,431,"none",2.26054171083122,-0.000542334370613881,4.92900430416974e-05,-0.0899118867427755
"3012",0.037,431,"rake",2.35894768929702,-0.00058452412820858,7.10028544699797e-06,0.00849409172302185
"3013",0.037,431,"strat",2.2884271426759,-0.000537731170094982,5.38932435605966e-05,-0.0620264548980947
"3014",0.037,431,"calib",2.41393720952349,-0.000584531889857753,7.09252379782564e-06,0.0634836119494913
"3015",0.037,431,"lasso",2.17730435807547,-0.000530250646532326,6.13737671232521e-05,-0.173149239498527
"3016",0.037,431,"logit",2.5475241843333,-0.000627754228259631,-3.6129814604053e-05,0.197070586759306
"3017",0.037,431,"bart",2.23726679974248,-0.000535799523368688,5.58248902868899e-05,-0.113186797831514
"3018",0.037,432,"none",2.41936170770046,-0.000615039057314736,-2.34146436591581e-05,0.0689081101264679
"3019",0.037,432,"rake",2.79718274784284,-0.00076218906025443,-0.000170564646598851,0.446729150268844
"3020",0.037,432,"strat",2.44786063036897,-0.00062166348189657,-3.00390682409921e-05,0.0974070327949685
"3021",0.037,432,"calib",2.82870842516177,-0.000759778071795498,-0.00016815365813992,0.478254827587773
"3022",0.037,432,"lasso",2.48205789932294,-0.000665632059189978,-7.40076455344e-05,0.131604301748946
"3023",0.037,432,"logit",2.65215170865455,-0.000693474115003505,-0.000101849701347927,0.301698111080552
"3024",0.037,432,"bart",2.46406216978323,-0.000627964911419455,-3.63404977638771e-05,0.113608572209237
"3025",0.037,433,"none",2.03822187556985,-0.000483581768012133,0.000108042645643446,-0.312231722004148
"3026",0.037,433,"rake",1.19841239210104,-0.000242329621435489,0.000349294792220089,-1.15204120547296
"3027",0.037,433,"strat",2.23699585541158,-0.000546922264787337,4.4702148868241e-05,-0.113457742162421
"3028",0.037,433,"calib",2.12532825556318,-0.000501082413976461,9.05419996791169e-05,-0.225125342010815
"3029",0.037,433,"lasso",2.05419816326919,-0.000492027572573893,9.9596841081685e-05,-0.29625543430481
"3030",0.037,433,"logit",1.99508629898699,-0.000477640554613737,0.000113983859041842,-0.355367298587005
"3031",0.037,433,"bart",1.94390482399355,-0.000447805878773619,0.000143818534881959,-0.406548773580445
"3032",0.037,434,"none",2.1530255722209,-0.000508998390779674,8.26260228759042e-05,-0.197428025353094
"3033",0.037,434,"rake",1.82100163346523,-0.000433534311571448,0.00015809010208413,-0.529451964108769
"3034",0.037,434,"strat",2.09234336580477,-0.000494815040706906,9.68093729486727e-05,-0.258110231769229
"3035",0.037,434,"calib",1.6645960736754,-0.000419180038448333,0.000172444375207245,-0.685857523898597
"3036",0.037,434,"lasso",2.28929699506857,-0.000555075249501498,3.65491641540804e-05,-0.0611566025054273
"3037",0.037,434,"logit",2.19420753329729,-0.000530704797996963,6.09196156586152e-05,-0.156246064276709
"3038",0.037,434,"bart",2.05444258799928,-0.000469783013768326,0.000121841399887252,-0.296011009574721
"3039",0.037,435,"none",2.21362346265332,-0.000550201713879557,4.1422699776021e-05,-0.13683013492068
"3040",0.037,435,"rake",2.34535493001888,-0.000591114159874225,5.10253781353686e-07,-0.00509866755511901
"3041",0.037,435,"strat",2.36104715427779,-0.000600679610073722,-9.05519641814325e-06,0.0105935567037911
"3042",0.037,435,"calib",2.42025047716302,-0.000593374067106529,-1.74965345095112e-06,0.0697968795890263
"3043",0.037,435,"lasso",2.21291152986614,-0.000550500295338193,4.11241183173854e-05,-0.137542067707857
"3044",0.037,435,"logit",2.15352303216368,-0.000544986790283536,4.66376233720428e-05,-0.196930565410315
"3045",0.037,435,"bart",2.28737740365926,-0.000565524467571491,2.60999460840877e-05,-0.0630761939147386
"3046",0.037,436,"none",2.02167539750571,-0.000496284405745809,9.53400079097695e-05,-0.328778200068283
"3047",0.037,436,"rake",1.8125812853982,-0.000466681426015576,0.000124942987640002,-0.537872312175794
"3048",0.037,436,"strat",1.79773910213019,-0.000434657490338281,0.000156966923317297,-0.552714495443806
"3049",0.037,436,"calib",1.38341218457591,-0.00032318105571761,0.000268443357937969,-0.967041412998086
"3050",0.037,436,"lasso",2.08368385266736,-0.000529729647649787,6.18947660057913e-05,-0.26676974490664
"3051",0.037,436,"logit",2.1902302749573,-0.000541263662180713,5.03607514748655e-05,-0.160223322616693
"3052",0.037,436,"bart",1.99229473781067,-0.000487113221464821,0.000104511192190758,-0.358158859763332
"3053",0.037,437,"none",2.08876673760392,-0.000496893557481744,9.47308561738339e-05,-0.26168685997008
