"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"1742",0.01,249,"logit",1.74729984245093,-0.000429803563270853,0.000161820850384725,-0.603153755123066
"1743",0.01,249,"bart",1.71696529531615,-0.000419724751592848,0.00017189966206273,-0.63348830225785
"1744",0.01,250,"none",2.20699748762385,-0.000539913969364485,5.17104442910936e-05,-0.143456109950143
"1745",0.01,250,"rake",2.61947993401111,-0.000675112940636942,-8.34885269813638e-05,0.269026336437116
"1746",0.01,250,"strat",3.08028338309533,-0.000820510937160948,-0.00022888652350537,0.729829785521332
"1747",0.01,250,"calib",2.96733148564683,-0.000776605126894515,-0.000184980713238937,0.616877888072835
"1748",0.01,250,"lasso",2.6052415704201,-0.000698563717233503,-0.000106939303577924,0.254787972846104
"1749",0.01,250,"logit",2.53626825311394,-0.000628540791729722,-3.69163780741441e-05,0.185814655539938
"1750",0.01,250,"bart",2.38315956942053,-0.0006133749002782,-2.17504866226213e-05,0.0327059718465348
"1751",0.01,251,"none",1.61504383869909,-0.000362591670449558,0.00022903274320602,-0.735409758874907
"1752",0.01,251,"rake",1.31479227872169,-0.000276488116944472,0.000315136296711106,-1.0356613188523
"1753",0.01,251,"strat",0.381918809157775,3.44167687242e-05,0.000626041182379778,-1.96853478841622
"1754",0.01,251,"calib",1.3385685735244,-0.000267076775296,0.000324547638359578,-1.0118850240496
"1755",0.01,251,"lasso",1.96896596365141,-0.000431621980831522,0.000160002432824056,-0.381487633922591
"1756",0.01,251,"logit",1.2734450812691,-0.000260065705886831,0.000331558707768748,-1.07700851630489
"1757",0.01,251,"bart",1.10504895412409,-0.000211299605005536,0.000380324808650043,-1.24540464344991
"1758",0.01,252,"none",2.64021733501208,-0.000661421503818259,-6.97970901626811e-05,0.289763737438086
"1759",0.01,252,"rake",2.04931465553014,-0.000499238717479035,9.23856961765437e-05,-0.301138942043861
"1760",0.01,252,"strat",3.16787340891712,-0.00083770640492489,-0.000246081991269312,0.81741981134312
"1761",0.01,252,"calib",1.99359641619724,-0.000491811027021903,9.98133866336757e-05,-0.35685718137676
"1762",0.01,252,"lasso",2.76276733534682,-0.000720298898039822,-0.000128674484384244,0.412313737772823
"1763",0.01,252,"logit",2.40288186090762,-0.000588071336246431,3.55307740914702e-06,0.0524282633336242
"1764",0.01,252,"bart",2.85008295477203,-0.00074064983449123,-0.000149025420835652,0.499629357198036
"1765",0.01,253,"none",2.41116981383027,-0.000581151263101317,1.04731505542618e-05,0.0607162162562691
"1766",0.01,253,"rake",2.20710654074464,-0.000487647016726881,0.000103977396928697,-0.143347056829358
"1767",0.01,253,"strat",2.10103407984177,-0.000485603965135518,0.00010602044852006,-0.249419517732226
"1768",0.01,253,"calib",2.69850727766113,-0.000658557510612713,-6.69330969571346e-05,0.348053680087133
"1769",0.01,253,"lasso",1.8712706870019,-0.00041518216276942,0.000176442250886158,-0.479182910572092
"1770",0.01,253,"logit",2.25957772904293,-0.000540937933132956,5.06864805226224e-05,-0.0908758685310707
"1771",0.01,253,"bart",1.40751025062583,-0.000278930640002612,0.000312693773652967,-0.942943346948165
"1772",0.01,254,"none",2.56838709422273,-0.000621925349564351,-3.0300935908773e-05,0.217933496648733
"1773",0.01,254,"rake",2.04735937265602,-0.000555326772147717,3.62976415078615e-05,-0.303094224917981
"1774",0.01,254,"strat",2.37074405368904,-0.00058176122591752,9.86318773805864e-06,0.0202904561150388
"1775",0.01,254,"calib",2.19531196855449,-0.000576372647697944,1.5251765957634e-05,-0.155141629019504
"1776",0.01,254,"lasso",2.32330445223447,-0.000617387788439008,-2.57633747834296e-05,-0.0271491453395276
"1777",0.01,254,"logit",2.56556651370909,-0.000628992494516944,-3.73680808613655e-05,0.215112916135096
"1778",0.01,254,"bart",2.68818908019534,-0.000664041961067941,-7.2417547412363e-05,0.337735482621347
"1779",0.01,255,"none",2.67327222747255,-0.000656643909942023,-6.50194962864448e-05,0.322818629898555
"1780",0.01,255,"rake",1.93188123533657,-0.000449783926638241,0.000141840487017337,-0.418572362237432
"1781",0.01,255,"strat",2.5160062172446,-0.000606929236035774,-1.53048223801956e-05,0.165552619670601
"1782",0.01,255,"calib",2.55719292684052,-0.000604822083510246,-1.31976698546681e-05,0.206739329266521
"1783",0.01,255,"lasso",1.59618100224626,-0.000321692044674742,0.000269932368980836,-0.754272595327741
"1784",0.01,255,"logit",3.06903678717033,-0.000756380584556905,-0.000164756170901327,0.718583189596329
"1785",0.01,255,"bart",2.93114713473089,-0.00071983734598762,-0.000128212932332041,0.580693537156896
"1786",0.01,256,"none",2.21014892069752,-0.000538361768987304,5.32626446682744e-05,-0.140304676876473
"1787",0.01,256,"rake",2.47891070172619,-0.000662100335921924,-7.04759222663454e-05,0.128457104152193
"1788",0.01,256,"strat",2.60325677292265,-0.000675204736767667,-8.35803231120882e-05,0.252803175348657
"1789",0.01,256,"calib",2.58548358998713,-0.000685903249935117,-9.42788362795387e-05,0.235029992413131
"1790",0.01,256,"lasso",2.49999588619562,-0.000637147208070776,-4.55227944151978e-05,0.149542288621618
"1791",0.01,256,"logit",2.28039449311696,-0.000613720062572274,-2.2095648916696e-05,-0.0700591044570364
"1792",0.01,256,"bart",2.28959120508515,-0.000601733168741748,-1.01087550861699e-05,-0.0608623924888474
"1793",0.01,257,"none",2.25043178539856,-0.000553938084624795,3.76863290307829e-05,-0.100021812175433
"1794",0.01,257,"rake",2.24544610118116,-0.000562044425783955,2.95799878716238e-05,-0.105007496392841
"1795",0.01,257,"strat",2.38862425038449,-0.000599822867589292,-8.19845393371359e-06,0.0381706528104893
"1796",0.01,257,"calib",2.15538937964657,-0.000534075365762368,5.75490478932102e-05,-0.195064217927431
"1797",0.01,257,"lasso",2.50284803872017,-0.000626501847946559,-3.48774342909808e-05,0.152394441146173
"1798",0.01,257,"logit",2.51763759839202,-0.000642485438760546,-5.0861025104968e-05,0.167184000818022
"1799",0.01,257,"bart",2.50823244050243,-0.000629290352060106,-3.76659384045281e-05,0.157778842928437
"1800",0.01,258,"none",2.01478021445693,-0.000457668427667507,0.000133955985988072,-0.33567338311707
"1801",0.01,258,"rake",2.03302935891209,-0.000457661278433536,0.000133963135222042,-0.317424238661904
"1802",0.01,258,"strat",1.46477304958476,-0.000285021589279091,0.000306602824376488,-0.885680547989233
"1803",0.01,258,"calib",1.56331698526791,-0.00032367822031268,0.000267946193342898,-0.787136612306085
"1804",0.01,258,"lasso",1.42697093331248,-0.000265588514862629,0.000326035898792949,-0.923482664261512
"1805",0.01,258,"logit",1.81893291306632,-0.00040807525803264,0.000183549155622938,-0.531520684507675
"1806",0.01,258,"bart",1.4662721132566,-0.000255684667314813,0.000335939746340765,-0.884181484317402
"1807",0.01,259,"none",1.9492537068617,-0.000461221807886698,0.00013040260576888,-0.401199890712293
"1808",0.01,259,"rake",1.24836283979476,-0.000248277001887451,0.000343347411768127,-1.10209075777924
"1809",0.01,259,"strat",2.04201384340843,-0.000462372391966246,0.000129252021689332,-0.30843975416557
"1810",0.01,259,"calib",1.25987811754944,-0.000265598575346282,0.000326025838309296,-1.09057548002456
"1811",0.01,259,"lasso",0.810730165442341,-5.78498300014607e-05,0.000533774583654118,-1.53972343213166
"1812",0.01,259,"logit",1.60971296460768,-0.000362091263572777,0.000229533150082801,-0.74074063296632
"1813",0.01,259,"bart",2.18799476938742,-0.000472157405953499,0.000119467007702079,-0.162458828186578
"1814",0.01,260,"none",1.97880634538411,-0.000476633350067533,0.000114991063588045,-0.371647252189887
"1815",0.01,260,"rake",2.34239176515866,-0.000560431537639452,3.1192876016126e-05,-0.00806183241533631
"1816",0.01,260,"strat",1.61243154959121,-0.000413113983346477,0.000178510430309101,-0.738022047982787
"1817",0.01,260,"calib",3.17661625117665,-0.000721912435646739,-0.00013028802199116,0.826162653602657
"1818",0.01,260,"lasso",2.16500361292214,-0.000546421847066769,4.52025665888092e-05,-0.185449984651853
"1819",0.01,260,"logit",2.90111051938845,-0.000741154297756112,-0.000149529884100534,0.550656921814454
"1820",0.01,260,"bart",1.84004627000463,-0.000445754422792824,0.000145869990862754,-0.510407327569365
"1821",0.01,261,"none",2.00479349033717,-0.000462319591280341,0.000129304822375237,-0.345660107236829
"1822",0.01,261,"rake",2.98377159029065,-0.000756590859139016,-0.000164966445483437,0.633317992716649
"1823",0.01,261,"strat",2.36801388676936,-0.000571137449490265,2.04869641653134e-05,0.0175602891953637
"1824",0.01,261,"calib",2.90441075439502,-0.000734402057436467,-0.000142777643780889,0.553957156821026
"1825",0.01,261,"lasso",2.03279234239672,-0.000493599395978044,9.80250176775347e-05,-0.317661255177275
"1826",0.01,261,"logit",1.99620184917571,-0.000477532183443056,0.000114092230212523,-0.354251748398284
"1827",0.01,261,"bart",2.34532243025177,-0.000591624917286102,-5.03630523895036e-10,-0.00513116732222496
"1828",0.01,262,"none",2.41287343699992,-0.000606614542795871,-1.49901291402925e-05,0.0624198394259268
"1829",0.01,262,"rake",2.45225625555651,-0.000602108997612545,-1.0484583956967e-05,0.101802657982515
"1830",0.01,262,"strat",2.19903804631595,-0.000545024015091416,4.66003985641627e-05,-0.151415551258044
"1831",0.01,262,"calib",1.93783598566989,-0.000479750465195534,0.000111873948460044,-0.412617611904111
"1832",0.01,262,"lasso",1.99850066785718,-0.000481317456569598,0.00011030695708598,-0.351952929716814
"1833",0.01,262,"logit",2.42629431248244,-0.000610942244454677,-1.9317830799099e-05,0.0758407149084466
"1834",0.01,262,"bart",1.79359185810434,-0.000466019677719379,0.000125604735936199,-0.556861739469658
"1835",0.01,263,"none",2.17761346778024,-0.000541367470477972,5.0256943177606e-05,-0.172840129793754
"1836",0.01,263,"rake",0.840131379943959,-0.00014004395084372,0.000451580462811859,-1.51032221763004
"1837",0.01,263,"strat",2.34722395809901,-0.000563676247716618,2.79481659389606e-05,-0.00322963947498955
"1838",0.01,263,"calib",1.53500085313477,-0.000315439902171921,0.000276184511483657,-0.815452744439223
"1839",0.01,263,"lasso",1.31125906448956,-0.000268429301158313,0.000323195112497265,-1.03919453308444
"1840",0.01,263,"logit",2.38675089691273,-0.000597758616591253,-6.13420293567432e-06,0.0362972993387287
"1841",0.01,263,"bart",1.85132123209337,-0.000420313975825668,0.00017131043782991,-0.499132365480624
"1842",0.01,264,"none",2.21304030600928,-0.00053148269646201,6.01417171935682e-05,-0.137413291564719
"1843",0.01,264,"rake",0.771492339229176,-0.000156606343573608,0.00043501807008197,-1.57896125834482
"1844",0.01,264,"strat",1.65847269450152,-0.00034477607273291,0.000246848340922668,-0.691980903072478
"1845",0.01,264,"calib",1.27140318689962,-0.000274784289917037,0.000316840123738541,-1.07905041067438
"1846",0.01,264,"lasso",1.41471042622956,-0.000278179717009764,0.000313444696645814,-0.935743171344435
"1847",0.01,264,"logit",1.81408617370813,-0.000411906660519973,0.000179717753135606,-0.536367423865867
"1848",0.01,264,"bart",1.08044057952284,-0.000191461607484103,0.000400162806171475,-1.27001301805116
"1849",0.01,265,"none",2.39862591943136,-0.000543457344592118,4.81670690634607e-05,0.0481723218573649
"1850",0.01,265,"rake",2.45758242311684,-0.000553622918547965,3.80014951076134e-05,0.107128825542846
"1851",0.01,265,"strat",2.248462160735,-0.000492823858098518,9.88005555570601e-05,-0.101991436839001
"1852",0.01,265,"calib",2.60397275550242,-0.000579970622443046,1.16537912125319e-05,0.253519157928422
"1853",0.01,265,"lasso",2.16754093413986,-0.000483618532379,0.000108005881276578,-0.182912663434137
"1854",0.01,265,"logit",1.79864136975861,-0.00039547042024012,0.000196153993415458,-0.551812227815384
"1855",0.01,265,"bart",2.6254233800967,-0.000564406221585153,2.72181920704258e-05,0.2749697825227
"1856",0.01,266,"none",2.10072009212516,-0.000516191432327049,7.54329813285296e-05,-0.249733505448841
"1857",0.01,266,"rake",0.304655499036898,-8.58334847616755e-05,0.000505790928893903,-2.0457980985371
"1858",0.01,266,"strat",2.1909181278454,-0.000538853573492185,5.27708401633932e-05,-0.159535469728598
"1859",0.01,266,"calib",0.0589371729508374,-7.05216672862666e-05,0.000521102746369312,-2.29151642462316
"1860",0.01,266,"lasso",1.94559789196634,-0.000476743970838454,0.000114880442817124,-0.404855705607661
"1861",0.01,266,"logit",2.54781292295375,-0.000628533884341564,-3.69094706859859e-05,0.197359325379749
"1862",0.01,266,"bart",1.27018115256471,-0.000339593682380287,0.000252030731275292,-1.08027244500929
"1863",0.01,267,"none",2.49711799204671,-0.000613162651849948,-2.153823819437e-05,0.146664394472716
"1864",0.01,267,"rake",3.17470010989264,-0.000839572299347635,-0.000247947885692056,0.824246512318645
"1865",0.01,267,"strat",2.62992241911656,-0.00067093914829102,-7.93147346354416e-05,0.279468821542561
"1866",0.01,267,"calib",2.88629272137428,-0.000753329026298511,-0.000161704612642932,0.53583912380028
"1867",0.01,267,"lasso",1.5149760556483,-0.000300390885704527,0.000291233527951052,-0.835477541925696
"1868",0.01,267,"logit",2.4836219345741,-0.00062102009677153,-2.93956831159518e-05,0.133168337000104
"1869",0.01,267,"bart",2.89100387667118,-0.000746235433140796,-0.000154611019485217,0.540550279097181
"1870",0.01,268,"none",2.78692370577253,-0.000692234628638619,-0.000100610214983041,0.436470108198535
"1871",0.01,268,"rake",3.22265500191442,-0.000784338000665568,-0.000192713587009989,0.872201404340426
"1872",0.01,268,"strat",2.73636863539131,-0.000670021774238361,-7.83973605827825e-05,0.385915037817309
"1873",0.01,268,"calib",2.49305756052532,-0.000594195824618008,-2.57141096243003e-06,0.14260396295132
"1874",0.01,268,"lasso",2.80718123523019,-0.000700741659652056,-0.000109117245996478,0.456727637656189
"1875",0.01,268,"logit",3.3630549067339,-0.000850953714012774,-0.000259329300357195,1.0126013091599
"1876",0.01,268,"bart",2.79669790092118,-0.000661084188930145,-6.94597752745669e-05,0.446244303347187
"1877",0.01,269,"none",2.43254299963737,-0.000573069777834238,1.85546358213403e-05,0.0820894020633687
"1878",0.01,269,"rake",3.08015217720549,-0.000764790064793966,-0.000173165651138387,0.729698579631489
"1879",0.01,269,"strat",2.68314046203953,-0.000638054706346153,-4.64302926905749e-05,0.332686864465534
"1880",0.01,269,"calib",2.79800363992788,-0.000680438419761823,-8.88140061062445e-05,0.447550042353884
"1881",0.01,269,"lasso",3.0294347291604,-0.000718906708151413,-0.000127282294495834,0.678981131586406
"1882",0.01,269,"logit",2.70283865966803,-0.000656421530136137,-6.47971164805582e-05,0.352385062094036
"1883",0.01,269,"bart",2.78770044388091,-0.000700940609953921,-0.000109316196298343,0.437246846306911
"1884",0.01,270,"none",1.89959157849375,-0.00046625129469809,0.000125373118957488,-0.450862019080246
"1885",0.01,270,"rake",2.08370766161568,-0.000558794928741792,3.28294849137861e-05,-0.266745935958318
"1886",0.01,270,"strat",2.23801276578425,-0.000549506044489204,4.21183691663741e-05,-0.11244083178975
"1887",0.01,270,"calib",3.64763482992321,-0.00094117225770366,-0.000349547844048082,1.29718123234922
"1888",0.01,270,"lasso",2.2878291835592,-0.000626285736865923,-3.46613232103444e-05,-0.0626244140147922
"1889",0.01,270,"logit",3.08048578215997,-0.000806361492544254,-0.000214737078888676,0.730032184585971
"1890",0.01,270,"bart",2.44492539840051,-0.000646889175084859,-5.5264761429281e-05,0.0944718008265113
"1891",0.01,271,"none",2.19253609239725,-0.00052757058605877,6.40538275968088e-05,-0.157917505176744
"1892",0.01,271,"rake",3.07081438406188,-0.000778359718835678,-0.0001867353051801,0.720360786487883
"1893",0.01,271,"strat",2.28431096698864,-0.000548796369683398,4.28280439721799e-05,-0.0661426305853596
"1894",0.01,271,"calib",2.6251150576844,-0.000642762771770839,-5.11383581152609e-05,0.274661460110398
"1895",0.01,271,"lasso",3.1007193055364,-0.000823508145045887,-0.000231883731390308,0.750265707962408
"1896",0.01,271,"logit",2.8640978110206,-0.000698749322849613,-0.000107124909194034,0.513644213446608
"1897",0.01,271,"bart",3.2009941923191,-0.00079192975858621,-0.000200305344930632,0.850540594745107
"1898",0.01,272,"none",2.07506435948404,-0.00051050001412109,8.11243995344885e-05,-0.275389238089959
"1899",0.01,272,"rake",2.37407732796815,-0.000640015296569272,-4.83908829136941e-05,0.0236237303941551
"1900",0.01,272,"strat",2.36285222172345,-0.00058838973849816,3.23467515741789e-06,0.0123986241494576
"1901",0.01,272,"calib",2.2304669782507,-0.000585931407804872,5.69300585070683e-06,-0.119986619323293
"1902",0.01,272,"lasso",2.60750384315389,-0.00070604949845155,-0.000114425084795971,0.257050245579892
"1903",0.01,272,"logit",2.73982568096329,-0.000753143445913543,-0.000161519032257965,0.389372083389292
"1904",0.01,272,"bart",2.42152865976035,-0.000678743772637368,-8.71193589817899e-05,0.0710750621863498
"1905",0.01,273,"none",1.9533060261348,-0.000460462527297606,0.000131161886357972,-0.397147571439197
"1906",0.01,273,"rake",1.66297173581923,-0.000367288886956608,0.00022433552669897,-0.687481861754767
"1907",0.01,273,"strat",2.01733397001934,-0.000443367377189558,0.00014825703646602,-0.333119627554658
"1908",0.01,273,"calib",1.71479470992759,-0.000356865348562342,0.000234759065093237,-0.635658887646407
"1909",0.01,273,"lasso",2.43156554667205,-0.000549669700204444,4.19547134511346e-05,0.0811119490980574
"1910",0.01,273,"logit",2.54657121222191,-0.000641985808169972,-5.03613945143937e-05,0.196117614647913
"1911",0.01,273,"bart",1.57479304340133,-0.000334453800593356,0.000257170613062223,-0.775660554172667
"1912",0.01,274,"none",1.9024169293685,-0.000476581330311602,0.000115043083343976,-0.448036668205501
"1913",0.01,274,"rake",0.700833731156829,-0.000169439253739242,0.000422185159916336,-1.64961986641717
"1914",0.01,274,"strat",1.8892545771298,-0.000465575981150279,0.0001260484325053,-0.461199020444194
"1915",0.01,274,"calib",0.094334903787597,7.37027814322181e-05,0.000665327195087796,-2.2561186937864
"1916",0.01,274,"lasso",1.18910894354919,-0.000258051121521494,0.000333573292134084,-1.16134465402481
"1917",0.01,274,"logit",2.98061543548705,-0.000803724032196347,-0.000212099618540769,0.630161837913052
"1918",0.01,274,"bart",1.74329229796313,-0.000421823957603816,0.000169800456051762,-0.607161299610866
"1919",0.01,275,"none",1.77875141523488,-0.000408334424320138,0.000183289989335441,-0.571702182339114
"1920",0.01,275,"rake",2.75034691202689,-0.000616374459119427,-2.47500454638488e-05,0.399893314452894
"1921",0.01,275,"strat",1.58652165806229,-0.000354146410378893,0.000237478003276685,-0.763931939511706
"1922",0.01,275,"calib",2.96592917334483,-0.000655066545312308,-6.34421316567298e-05,0.615475575770834
"1923",0.01,275,"lasso",2.16161873320146,-0.000541390718219932,5.02336954356466e-05,-0.188834864372537
"1924",0.01,275,"logit",1.90462706591575,-0.000423596758676316,0.000168027654979262,-0.445826531658248
"1925",0.01,275,"bart",2.49158158807734,-0.000554246052159829,3.73783614957496e-05,0.141127990503346
"1926",0.01,276,"none",2.00088835151631,-0.000439681127089441,0.000151943286566138,-0.349565246057682
"1927",0.01,276,"rake",1.36174048474343,-0.000277140403030897,0.000314484010624681,-0.988713112830565
"1928",0.01,276,"strat",2.57123909668778,-0.000595757153355669,-4.1327397000909e-06,0.220785499113786
"1929",0.01,276,"calib",1.90506301903073,-0.000401975930740339,0.00018964848291524,-0.445390578543266
"1930",0.01,276,"lasso",2.23955785945481,-0.000513461081979786,7.81633316757919e-05,-0.110895738119189
"1931",0.01,276,"logit",2.62060561870182,-0.000617391428548659,-2.57670148930806e-05,0.270152021127824
"1932",0.01,276,"bart",2.59174442860308,-0.000620797719501227,-2.91733058456489e-05,0.241290831029088
"1933",0.01,277,"none",1.88321151374416,-0.00047414889996546,0.000117475513690118,-0.467242083829834
"1934",0.01,277,"rake",1.28708197990814,-0.000335428061210787,0.000256196352444791,-1.06337161766586
"1935",0.01,277,"strat",2.0096363396682,-0.000511437229548328,8.01871841072499e-05,-0.340817257905794
"1936",0.01,277,"calib",1.42704189134194,-0.00036695913854822,0.000224665275107359,-0.923411706232056
"1937",0.01,277,"lasso",2.05639522843873,-0.000545355772001722,4.62686416538564e-05,-0.294058369135269
"1938",0.01,277,"logit",1.65961468354716,-0.00040879286567312,0.000182831547982458,-0.69083891402684
"1939",0.01,277,"bart",1.82321861136223,-0.000473685393887053,0.000117939019768525,-0.527234986211767
"1940",0.01,278,"none",1.93091976340317,-0.00047129898814822,0.000120325425507358,-0.419533834170825
"1941",0.01,278,"rake",1.32405198867686,-0.000328354199704586,0.000263270213950992,-1.02640160889714
"1942",0.01,278,"strat",1.96173277444152,-0.000484386078529739,0.000107238335125839,-0.388720823132479
"1943",0.01,278,"calib",1.46884399440529,-0.00038182550462435,0.000209798909031228,-0.881609603168711
"1944",0.01,278,"lasso",1.53696477206024,-0.000372111394184752,0.000219513019470826,-0.81348882551376
"1945",0.01,278,"logit",2.40185687063054,-0.000620279957224435,-2.86555435688571e-05,0.0514032730565424
"1946",0.01,278,"bart",1.7268419771728,-0.000452297668619655,0.000139326745035924,-0.6236116204012
"1947",0.01,279,"none",2.1604282089797,-0.000498097317092566,9.35270965630125e-05,-0.190025388594295
"1948",0.01,279,"rake",1.95474123378627,-0.000495182424823707,9.64419888318715e-05,-0.395712363787727
"1949",0.01,279,"strat",2.43845495111797,-0.000594833952065599,-3.20953841002056e-06,0.0880013535439739
"1950",0.01,279,"calib",2.02210457875529,-0.000502091251014863,8.95331626407153e-05,-0.328349018818708
"1951",0.01,279,"lasso",1.94712054523201,-0.000466001509526458,0.00012562290412912,-0.403333052341985
"1952",0.01,279,"logit",2.31606432324769,-0.000556649574234734,3.49748394208447e-05,-0.0343892743263075
"1953",0.01,279,"bart",2.5909880564602,-0.000650428662597714,-5.88042489421357e-05,0.2405344588862
"1954",0.01,280,"none",1.38748878294184,-0.000270795018672852,0.000320829394982727,-0.962964814632153
"1955",0.01,280,"rake",1.07865041311406,-0.000226514362616622,0.000365110051038957,-1.27180318445994
"1956",0.01,280,"strat",1.56426874078522,-0.000311671514547093,0.000279952899108485,-0.78618485678878
"1957",0.01,280,"calib",1.05479933301619,-0.000244055726548438,0.00034756868710714,-1.29565426455781
"1958",0.01,280,"lasso",1.10223746593515,-0.000235772552175116,0.000355851861480462,-1.24821613163884
"1959",0.01,280,"logit",1.33480718094138,-0.000287133595246409,0.000304490818409169,-1.01564641663262
"1960",0.01,280,"bart",0.702305183660093,-0.000102415600528036,0.000489208813127542,-1.6481484139139
"1961",0.01,281,"none",2.18880941915504,-0.000519604692683712,7.20197209718665e-05,-0.161644178418956
"1962",0.01,281,"rake",2.73521013278567,-0.000780807533366239,-0.000189183119710661,0.384756535211671
"1963",0.01,281,"strat",2.41409979087414,-0.00059228576892519,-6.61355269611472e-07,0.0636461933001389
"1964",0.01,281,"calib",3.17521832765086,-0.000925504918262356,-0.000333880504606778,0.824764730076867
"1965",0.01,281,"lasso",1.63131545227439,-0.00048732899598909,0.000104295417666489,-0.71913814529961
"1966",0.01,281,"logit",2.37690715369275,-0.000575165495649374,1.64589180062045e-05,0.0264535561187542
"1967",0.01,281,"bart",2.2251466172918,-0.000557051166188205,3.45732474673734e-05,-0.125306980282201
"1968",0.01,282,"none",2.12092104982398,-0.000525928320358873,6.56960932967053e-05,-0.229532547750013
"1969",0.01,282,"rake",2.02102997942129,-0.000504128333162301,8.74960804932778e-05,-0.329423618152711
"1970",0.01,282,"strat",2.53672343563131,-0.000641171373472646,-4.95469598170678e-05,0.18626983805731
"1971",0.01,282,"calib",2.59232986406303,-0.000676546764796428,-8.492235114085e-05,0.241876266489038
"1972",0.01,282,"lasso",1.99465512888979,-0.00046350729745507,0.000128117116200509,-0.355798468684203
"1973",0.01,282,"logit",1.50371389025987,-0.000343087153140084,0.000248537260515495,-0.846739707314128
"1974",0.01,282,"bart",1.97967259592964,-0.000509900881354261,8.17235323013169e-05,-0.370781001644361
"1975",0.01,283,"none",2.03638550652531,-0.000481056006362453,0.000110568407293126,-0.314068091048684
"1976",0.01,283,"rake",1.12737138189451,-0.000321036913543016,0.000270587500112562,-1.22308221567949
"1977",0.01,283,"strat",2.09804049397636,-0.000488580652649124,0.000103043761006455,-0.252413103597634
"1978",0.01,283,"calib",1.48700216908616,-0.000347155020613871,0.000244469393041707,-0.863451428487834
"1979",0.01,283,"lasso",1.87758491157944,-0.000426189828054449,0.000165434585601129,-0.472868685994556
"1980",0.01,283,"logit",2.10783145672936,-0.00051783778912582,7.37866245297582e-05,-0.242622140844641
"1981",0.01,283,"bart",1.20947016313958,-0.000287435479460084,0.000304188934195495,-1.14098343443442
"1982",0.01,284,"none",1.49692344792317,-0.000328206068087627,0.000263418345567951,-0.853530149650823
"1983",0.01,284,"rake",-0.562105637590209,0.000271742117017811,0.000863366530673389,-2.91255923516421
"1984",0.01,284,"strat",1.20770831070904,-0.000234294329135599,0.000357330084519979,-1.14274528686496
"1985",0.01,284,"calib",1.37984022050032,-0.000293226428209022,0.000298397985446557,-0.970613377073681
"1986",0.01,284,"lasso",0.88979945570398,-0.000129974417425196,0.000461649996230382,-1.46065414187002
"1987",0.01,284,"logit",0.865156497416457,-0.000128939929905021,0.000462684483750557,-1.48529710015754
"1988",0.01,284,"bart",0.837135763543276,-0.000101850787670904,0.000489773625984675,-1.51331783403072
"1989",0.01,285,"none",2.14336292993055,-0.000521704775286438,6.99196383691405e-05,-0.207090667643451
"1990",0.01,285,"rake",2.45647505066468,-0.000610212571441246,-1.85881577856676e-05,0.106021453090682
"1991",0.01,285,"strat",1.98559217794984,-0.000471145036420092,0.000120479377235487,-0.364861419624155
"1992",0.01,285,"calib",2.09021850428574,-0.000540489816942274,5.11345967133044e-05,-0.260235093288256
"1993",0.01,285,"lasso",3.39160690828211,-0.000908249042249604,-0.000316624628594025,1.04115331070812
"1994",0.01,285,"logit",2.79107018575365,-0.000700213133279394,-0.000108588719623815,0.440616588179651
"1995",0.01,285,"bart",1.91441778818188,-0.000469716688170829,0.000121907725484749,-0.436035809392117
"1996",0.01,286,"none",2.04961093284083,-0.00051766548775584,7.39589258997388e-05,-0.300842664733167
"1997",0.01,286,"rake",1.19840144337971,-0.000267858577934519,0.000323765835721059,-1.15205215419429
"1998",0.01,286,"strat",2.30702560742341,-0.000612491253477186,-2.08668398216076e-05,-0.0434279901505832
"1999",0.01,286,"calib",1.50686003888422,-0.000360319360244831,0.000231305053410748,-0.843593558689773
"2000",0.01,286,"lasso",1.81239833875719,-0.00045285885824353,0.000138765555412048,-0.538055258816809
"2001",0.01,286,"logit",1.88244461173993,-0.000465354566380728,0.000126269847274851,-0.468008985834068
"2002",0.01,286,"bart",1.6582039206012,-0.000386452371776385,0.000205172041879193,-0.6922496769728
"2003",0.01,287,"none",2.53549489166672,-0.000652689408855052,-6.10649951994739e-05,0.185041294092728
"2004",0.01,287,"rake",2.38483484886625,-0.000642579301642401,-5.0954887986823e-05,0.0343812512922499
"2005",0.01,287,"strat",2.95825106099963,-0.000807277017612857,-0.000215652603957279,0.607797463425633
"2006",0.01,287,"calib",2.43816716371315,-0.000632444834993764,-4.08204213381858e-05,0.0877135661391502
"2007",0.01,287,"lasso",2.97896363271484,-0.000798430063560294,-0.000206805649904715,0.628510035140844
"2008",0.01,287,"logit",3.84006745496115,-0.00103582465885522,-0.00044420024519964,1.48961385738715
"2009",0.01,287,"bart",2.67183075071728,-0.000721182185202212,-0.000129557771546633,0.32137715314328
"2010",0.01,288,"none",2.26998410591542,-0.000554480267975778,3.71441456798001e-05,-0.0804694916585809
"2011",0.01,288,"rake",1.43601432479017,-0.000369320751806786,0.000222303661848792,-0.914439272783826
"2012",0.01,288,"strat",2.3567063140777,-0.000572506876928793,1.91175367267857e-05,0.00625271650370252
"2013",0.01,288,"calib",1.18777088380926,-0.000291881286437867,0.000299743127217712,-1.16268271376474
"2014",0.01,288,"lasso",2.1202556876894,-0.000469369158485028,0.000122255255170551,-0.230197909884598
