"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"1479",0.015,212,"rake",1.92832053194724,-0.000456679169963121,0.000134945243692458,-0.422133065626758
"1480",0.015,212,"strat",3.26332160619183,-0.000874415582688999,-0.000282791169033421,0.912868008617834
"1481",0.015,212,"calib",2.08889055071931,-0.000508976572050388,8.26478416051899e-05,-0.261563046854689
"1482",0.015,212,"lasso",2.52478389249503,-0.000638083475163985,-4.64590615084071e-05,0.174330294921033
"1483",0.015,212,"logit",1.98205450787686,-0.000474178683109021,0.000117445730546557,-0.368399089697136
"1484",0.015,212,"bart",2.61798965529028,-0.000663930666725912,-7.23062530703336e-05,0.267536057716284
"1485",0.015,213,"none",2.12400891430072,-0.000498753779080568,9.28706345750103e-05,-0.226444683273275
"1486",0.015,213,"rake",1.52157148434346,-0.000367252840182608,0.00022437157347297,-0.828882113230534
"1487",0.015,213,"strat",2.65291177028602,-0.000661257779210566,-6.9633365554988e-05,0.302458172712025
"1488",0.015,213,"calib",1.80114698590312,-0.00041139458838313,0.000180229825272448,-0.549306611670874
"1489",0.015,213,"lasso",2.2371394574997,-0.000533839183472476,5.77852301831022e-05,-0.113314140074302
"1490",0.015,213,"logit",2.14308490163096,-0.000527762370819767,6.38620428358111e-05,-0.207368695943042
"1491",0.015,213,"bart",2.35160862969044,-0.000562343783565483,2.92806300900958e-05,0.00115503211644707
"1492",0.015,214,"none",2.04276502204493,-0.000486061251123346,0.000105563162532232,-0.307688575529071
"1493",0.015,214,"rake",1.37614474866721,-0.00032105490179991,0.000270569511855669,-0.974308848906783
"1494",0.015,214,"strat",2.26447039743107,-0.000551848626547431,3.9775787108147e-05,-0.0859832001429273
"1495",0.015,214,"calib",1.7034318841835,-0.000409078898047596,0.000182545515607983,-0.6470217133905
"1496",0.015,214,"lasso",2.14750710177881,-0.000511746901292847,7.98775123627314e-05,-0.202946495795183
"1497",0.015,214,"logit",1.68399132310148,-0.000394284839789553,0.000197339573866026,-0.666462274472515
"1498",0.015,214,"bart",2.05171507806459,-0.000502799028353192,8.8825385302386e-05,-0.298738519509405
"1499",0.015,215,"none",2.34313650368694,-0.000563742186105338,2.78822275502405e-05,-0.00731709388705504
"1500",0.015,215,"rake",1.35456581715825,-0.000294299972716046,0.000297324440939532,-0.995887780415749
"1501",0.015,215,"strat",2.29151072958231,-0.000542185000991893,4.94394126636854e-05,-0.0589428679916848
"1502",0.015,215,"calib",1.38559575705422,-0.000276695873145307,0.000314928540510271,-0.964857840519779
"1503",0.015,215,"lasso",2.59738171779148,-0.000607233334824294,-1.56089211687161e-05,0.246928120217479
"1504",0.015,215,"logit",2.57253367741922,-0.000615436667445521,-2.38122537899423e-05,0.222080079845227
"1505",0.015,215,"bart",2.19045728759899,-0.00052353107592536,6.80933377302184e-05,-0.159996309975003
"1506",0.015,216,"none",1.99141766175463,-0.000494501910196404,9.71225034591746e-05,-0.359035935819366
"1507",0.015,216,"rake",1.21451522644366,-0.000335585040466665,0.000256039373188914,-1.13593837113033
"1508",0.015,216,"strat",2.42627941579572,-0.000620622189681649,-2.8997776026071e-05,0.0758258182217251
"1509",0.015,216,"calib",1.61456726953376,-0.000425274714927294,0.000166349698728285,-0.735886328040233
"1510",0.015,216,"lasso",1.67676313911468,-0.000410421407402016,0.000181203006253562,-0.673690458459315
"1511",0.015,216,"logit",2.09123327938584,-0.000522208041741021,6.9416371914557e-05,-0.259220318188159
"1512",0.015,216,"bart",2.11829557020033,-0.000557073647751863,3.45507659037153e-05,-0.232158027373671
"1513",0.015,217,"none",2.54031485129802,-0.000628324530881327,-3.67001172257484e-05,0.189861253724024
"1514",0.015,217,"rake",3.0882776295764,-0.000792553664988246,-0.000200929251332668,0.737824032002405
"1515",0.015,217,"strat",2.56861978011885,-0.000622279859312279,-3.0655445656701e-05,0.218166182544853
"1516",0.015,217,"calib",2.6410019065583,-0.000670033390965224,-7.84089773096462e-05,0.290548308984299
"1517",0.015,217,"lasso",2.99061322567736,-0.000785920927202357,-0.000194296513546779,0.640159628103367
"1518",0.015,217,"logit",3.3459264507044,-0.000861698640798681,-0.000270074227143103,0.9954728531304
"1519",0.015,217,"bart",2.41595571211336,-0.00058288856767277,8.73584598280871e-06,0.0655021145393597
"1520",0.015,218,"none",1.84994429288104,-0.000406279190074457,0.000185345223581121,-0.500509304692961
"1521",0.015,218,"rake",2.40835739105561,-0.000552485670470377,3.91387431852013e-05,0.0579037934816169
"1522",0.015,218,"strat",1.88546875027745,-0.000401435788771633,0.000190188624883945,-0.464984847296545
"1523",0.015,218,"calib",2.34674848552821,-0.000539038470659031,5.25859429965478e-05,-0.00370511204578916
"1524",0.015,218,"lasso",1.53400570584162,-0.000332510807713743,0.000259113605941835,-0.816447891732372
"1525",0.015,218,"logit",1.63838387750082,-0.000354579711309407,0.000237044702346172,-0.712069720073178
"1526",0.015,218,"bart",2.00602675231909,-0.000447483292681738,0.00014414112097384,-0.344426845254908
"1527",0.015,219,"none",2.43417417973579,-0.000579803227531158,1.18211861244207e-05,0.0837205821617952
"1528",0.015,219,"rake",2.19740386159941,-0.000476799842614451,0.000114824571041128,-0.153049735974589
"1529",0.015,219,"strat",3.13822022112691,-0.00079063217818775,-0.000199007764532172,0.787766623552915
"1530",0.015,219,"calib",2.52634376048224,-0.000552970856483692,3.8653557171886e-05,0.175890162908246
"1531",0.015,219,"lasso",2.31027250300988,-0.000504327812636107,8.72966010194714e-05,-0.0401810945641214
"1532",0.015,219,"logit",2.38613326798003,-0.000555138553106599,3.64858605489791e-05,0.0356796704060378
"1533",0.015,219,"bart",2.24662789018411,-0.000503935717298014,8.76886963575639e-05,-0.10382570738989
"1534",0.015,220,"none",2.23155271816728,-0.000518436851231987,7.31875624235912e-05,-0.11890087940672
"1535",0.015,220,"rake",1.579187480863,-0.000323817833078252,0.000267806580577326,-0.771266116710996
"1536",0.015,220,"strat",2.15551091811854,-0.000494301348172798,9.73230654827805e-05,-0.194942679455462
"1537",0.015,220,"calib",1.65095288550341,-0.000328834875541483,0.000262789538114096,-0.699500712070585
"1538",0.015,220,"lasso",1.67322009078559,-0.000352514879045357,0.000239109534610221,-0.677233506788405
"1539",0.015,220,"logit",2.05600561697596,-0.000464424676484733,0.000127199737170845,-0.294447980598038
"1540",0.015,220,"bart",2.00305450864576,-0.000435912872842742,0.000155711540812836,-0.347399088928241
"1541",0.015,221,"none",1.44805720263684,-0.000312370048038163,0.000279254365617416,-0.902396394937159
"1542",0.015,221,"rake",1.93365079923426,-0.000486313413417576,0.000105311000238003,-0.416802798339733
"1543",0.015,221,"strat",0.930509670265438,-0.000143169155576202,0.000448455258079377,-1.41994392730856
"1544",0.015,221,"calib",1.48309083033085,-0.000316168761852967,0.000275455651802612,-0.86736276724315
"1545",0.015,221,"lasso",1.40417807512688,-0.000345412734732667,0.000246211678922911,-0.946275522447118
"1546",0.015,221,"logit",0.47437155592691,-6.8157483841361e-05,0.000523466929814217,-1.87608204164709
"1547",0.015,221,"bart",1.57497502131031,-0.000346852901794786,0.000244771511860792,-0.77547857626369
"1548",0.015,222,"none",2.13857522616113,-0.000518668279214585,7.29561344409932e-05,-0.211878371412866
"1549",0.015,222,"rake",2.09860834143446,-0.000535179371455883,5.6445042199695e-05,-0.251845256139535
"1550",0.015,222,"strat",2.37161956248556,-0.000592050288294448,-4.25874638870088e-07,0.0211659649115603
"1551",0.015,222,"calib",2.31587474001772,-0.000595409551342056,-3.78513768647764e-06,-0.0345788575562755
"1552",0.015,222,"lasso",1.97390023703908,-0.000469783035418146,0.000121841378237433,-0.376553360534921
"1553",0.015,222,"logit",1.93035563909954,-0.00046034945986958,0.000131274953785998,-0.420097958474453
"1554",0.015,222,"bart",2.1779818852477,-0.000532475566988049,5.91488466675294e-05,-0.172471712326298
"1555",0.015,223,"none",2.38091040561942,-0.000578970707973472,1.26537056821062e-05,0.0304568080454244
"1556",0.015,223,"rake",1.93009355366808,-0.000491975190636931,9.96492230186478e-05,-0.420360043905912
"1557",0.015,223,"strat",2.94444396571132,-0.000749183601907422,-0.000157559188251844,0.593990368137324
"1558",0.015,223,"calib",1.97475739118769,-0.000505519458888832,8.61049547667461e-05,-0.375696206386304
"1559",0.015,223,"lasso",2.21658356118547,-0.000567765315723477,2.38590979321018e-05,-0.133870036388522
"1560",0.015,223,"logit",2.57106593622332,-0.000666077755118098,-7.44533414625198e-05,0.220612338649326
"1561",0.015,223,"bart",2.21838077153074,-0.000572438457435873,1.9185956219705e-05,-0.132072826043261
"1562",0.015,224,"none",2.09210971644223,-0.000510856225702857,8.07681879527218e-05,-0.258343881131771
"1563",0.015,224,"rake",1.96514623169862,-0.000525665824122615,6.59585895329634e-05,-0.385307365875376
"1564",0.015,224,"strat",2.25839250042054,-0.000563241826743997,2.83825869115817e-05,-0.0920610971534583
"1565",0.015,224,"calib",2.30410338515422,-0.000627378882590164,-3.57544689345856e-05,-0.046350212419775
"1566",0.015,224,"lasso",1.44518705820836,-0.000351056956186285,0.000240567457469293,-0.905266539365638
"1567",0.015,224,"logit",1.85933641690511,-0.000431951927256772,0.000159672486398806,-0.491117180668884
"1568",0.015,224,"bart",2.2321720161751,-0.000574653854064983,1.69705595905952e-05,-0.118281581398894
"1569",0.015,225,"none",1.98574629158939,-0.000483834093634588,0.000107790320020991,-0.36470730598461
"1570",0.015,225,"rake",1.56974026752337,-0.000427383695074652,0.000164240718580926,-0.780713330050625
"1571",0.015,225,"strat",2.26395446856474,-0.000579140100157085,1.24843134984932e-05,-0.0864991290092525
"1572",0.015,225,"calib",1.57307860886524,-0.000390359983561195,0.000201264430094384,-0.777374988708753
"1573",0.015,225,"lasso",1.38952293347648,-0.0003708675372415,0.000220756876414078,-0.960930664097515
"1574",0.015,225,"logit",2.39750666866069,-0.000617131602089064,-2.55071884334852e-05,0.047053071086697
"1575",0.015,225,"bart",2.26935262987607,-0.000558908656947237,3.27157567083414e-05,-0.0811009676979277
"1576",0.015,226,"none",2.0857139798783,-0.000505894120191436,8.57302934641428e-05,-0.264739617695698
"1577",0.015,226,"rake",1.02320768429189,-0.000256391505537086,0.000335232908118492,-1.32724591328211
"1578",0.015,226,"strat",2.12089908232303,-0.000494092314675025,9.75320989805537e-05,-0.229554515250966
"1579",0.015,226,"calib",2.09750821724427,-0.000637893427248242,-4.6269013592664e-05,-0.252945380329728
"1580",0.015,226,"lasso",1.74801958715933,-0.000441279932783015,0.000150344480872564,-0.602434010414664
"1581",0.015,226,"logit",1.5903589748745,-0.000364499331646241,0.000227125082009337,-0.760094622699497
"1582",0.015,226,"bart",2.24553533345418,-0.000516545555046397,7.50788586091814e-05,-0.104918264119821
"1583",0.015,227,"none",2.24216576577947,-0.000531995474808636,5.96289388469428e-05,-0.108287831794525
"1584",0.015,227,"rake",2.14799389855983,-0.000504035508300522,8.75889053550562e-05,-0.20245969901417
"1585",0.015,227,"strat",2.2930890700355,-0.000524993987931791,6.66304257237874e-05,-0.0573645275384997
"1586",0.015,227,"calib",2.13613470424767,-0.000503293647580617,8.83307660749609e-05,-0.214318893326328
"1587",0.015,227,"lasso",2.2653138609593,-0.000511842706354351,7.97817073012269e-05,-0.085139736614698
"1588",0.015,227,"logit",2.42482240772297,-0.000595484254549791,-3.8598408942126e-06,0.0743688101489774
"1589",0.015,227,"bart",2.74231918627227,-0.000671834077177778,-8.02096635222e-05,0.391865588698273
"1590",0.015,228,"none",2.0148669308879,-0.000510500727799274,8.11236858563039e-05,-0.335586666686096
"1591",0.015,228,"rake",1.91671130248301,-0.000483740292862117,0.000107884120793461,-0.433742295090986
"1592",0.015,228,"strat",2.1397074560081,-0.000555493259484428,3.61311541711504e-05,-0.210746141565899
"1593",0.015,228,"calib",2.18800973215806,-0.000544510275638532,4.71141380170464e-05,-0.162443865415932
"1594",0.015,228,"lasso",1.36610284949542,-0.000300462514837888,0.00029116189881769,-0.984350748078574
"1595",0.015,228,"logit",2.0092063792098,-0.000517092491397242,7.45319222583365e-05,-0.341247218364198
"1596",0.015,228,"bart",2.08431179887676,-0.000529052796508334,6.25716171472444e-05,-0.26614179869724
"1597",0.015,229,"none",2.10577778518984,-0.000494783300248493,9.68411134070853e-05,-0.244675812384153
"1598",0.015,229,"rake",3.35557293426331,-0.000844468121430312,-0.000252843707774734,1.00511933668931
"1599",0.015,229,"strat",2.54117246842792,-0.000603810467221391,-1.2186053565813e-05,0.190718870853923
"1600",0.015,229,"calib",2.70480720182816,-0.000669979517346035,-7.83551036904566e-05,0.35435360425416
"1601",0.015,229,"lasso",3.15730467639006,-0.000841342582357675,-0.000249718168702097,0.806851078816063
"1602",0.015,229,"logit",2.35159485573392,-0.000589648257185515,1.97615647006357e-06,0.00114125815991883
"1603",0.015,229,"bart",2.90357720040191,-0.000707957781536091,-0.000116333367880513,0.553123602827911
"1604",0.015,230,"none",2.08406329307556,-0.000523638119210878,6.79862944447e-05,-0.266390304498437
"1605",0.015,230,"rake",2.03976005645247,-0.000524935904361903,6.66885092936749e-05,-0.310693541121529
"1606",0.015,230,"strat",1.75240196481136,-0.000432001059974559,0.000159623353681019,-0.598051632762642
"1607",0.015,230,"calib",2.14004247452942,-0.000530531564907108,6.10928487484701e-05,-0.210411123044578
"1608",0.015,230,"lasso",1.98818062279948,-0.00050923114875551,8.23932649000687e-05,-0.362272974774517
"1609",0.015,230,"logit",2.47532852139804,-0.00063759573032028,-4.59713166647021e-05,0.124874923824041
"1610",0.015,230,"bart",1.63536901756965,-0.000416078616622487,0.000175545797033091,-0.715084580004348
"1611",0.015,231,"none",2.31601403095406,-0.000564707660733407,2.69167529221715e-05,-0.0344395666199326
"1612",0.015,231,"rake",1.28890864521848,-0.000253514142452486,0.000338110271203092,-1.06154495235551
"1613",0.015,231,"strat",2.58471890837925,-0.000630798962461923,-3.91745488063443e-05,0.234265310805257
"1614",0.015,231,"calib",1.57321272524992,-0.000320467429158137,0.000271156984497441,-0.777240872324076
"1615",0.015,231,"lasso",1.35650105764704,-0.000285271090535717,0.000306353323119861,-0.993952539926959
"1616",0.015,231,"logit",2.17222297403774,-0.000514675712894083,7.69487007614956e-05,-0.178230623536256
"1617",0.015,231,"bart",2.08243393897253,-0.000471301115120797,0.000120323298534782,-0.268019658601465
"1618",0.015,232,"none",2.15515296913451,-0.000506135782133504,8.5488631522074e-05,-0.195300628439488
"1619",0.015,232,"rake",3.12447384460694,-0.000769831680062358,-0.00017820726640678,0.774020247032946
"1620",0.015,232,"strat",2.24034159533875,-0.000540661753428721,5.09626602268574e-05,-0.110112002235244
"1621",0.015,232,"calib",3.3445985617781,-0.00079964868201985,-0.000208024268364272,0.9941449642041
"1622",0.015,232,"lasso",2.5972012034686,-0.000652291034621873,-6.0666620966295e-05,0.246747605894604
"1623",0.015,232,"logit",1.96735268237867,-0.000474061324165111,0.000117563089490467,-0.383100915195327
"1624",0.015,232,"bart",2.09041840331613,-0.000512113601412896,7.95108122426821e-05,-0.260035194257866
"1625",0.015,233,"none",1.83332925643254,-0.0004418169139417,0.000149807499713878,-0.517124341141458
"1626",0.015,233,"rake",2.02932202214708,-0.000513088016421258,7.85363972343202e-05,-0.321131575426918
"1627",0.015,233,"strat",1.3094330763047,-0.000287469527833714,0.000304154885821864,-1.0410205212693
"1628",0.015,233,"calib",2.26931121507847,-0.00057882750471582,1.2796908939758e-05,-0.0811423824955235
"1629",0.015,233,"lasso",2.43609761542058,-0.000608263337209414,-1.66389235538361e-05,0.0856440178465783
"1630",0.015,233,"logit",1.92591724004792,-0.000453379646974888,0.000138244766680691,-0.424536357526079
"1631",0.015,233,"bart",1.85381474043928,-0.000434276830228647,0.000157347583426931,-0.496638857134717
"1632",0.015,234,"none",2.13561645934526,-0.000495649075153106,9.59753385024728e-05,-0.214837138228732
"1633",0.015,234,"rake",1.83098311904221,-0.000453480057663915,0.000138144355991663,-0.519470478531783
"1634",0.015,234,"strat",1.51721434161885,-0.000309052797238869,0.000282571616416709,-0.833239255955147
"1635",0.015,234,"calib",1.68882147729311,-0.000410865144897348,0.00018075926875823,-0.661632120280886
"1636",0.015,234,"lasso",2.23420501157931,-0.000567261120906895,2.43632927486832e-05,-0.116248585994687
"1637",0.015,234,"logit",1.99585898815423,-0.000465990092687258,0.000125634320968321,-0.35459460941977
"1638",0.015,234,"bart",2.18539738078035,-0.000532011657359356,5.96127562962224e-05,-0.16505621679365
"1639",0.015,235,"none",2.4358668415154,-0.000615099214595202,-2.34748009396234e-05,0.0854132439414079
"1640",0.015,235,"rake",1.62844436581442,-0.000407123902894898,0.000184500510760681,-0.722009231759573
"1641",0.015,235,"strat",2.60241246539761,-0.00063650670124023,-4.48822875846516e-05,0.251958867823611
"1642",0.015,235,"calib",1.10277857898421,-0.00026184699575559,0.000329777417899988,-1.24767501858979
"1643",0.015,235,"lasso",1.9456294257164,-0.000452892264201507,0.000138732149454072,-0.404824171857595
"1644",0.015,235,"logit",2.56841184235245,-0.000655802256568442,-6.41778429128632e-05,0.217958244778456
"1645",0.015,235,"bart",2.76653181313077,-0.000692925831102209,-0.000101301417446631,0.416078215556769
"1646",0.015,236,"none",2.54318431036731,-0.000611235055022486,-1.96106413669081e-05,0.192730712793316
"1647",0.015,236,"rake",2.57500411628441,-0.00062723400447651,-3.56095908209319e-05,0.224550518710414
"1648",0.015,236,"strat",2.32424816489973,-0.000537752114468252,5.38722991873262e-05,-0.0262054326742698
"1649",0.015,236,"calib",3.69744449198584,-0.000891687798228713,-0.000300063384573135,1.34699089441184
"1650",0.015,236,"lasso",2.33547060956222,-0.000530021017221187,6.16033964343911e-05,-0.0149829880117749
"1651",0.015,236,"logit",2.29483816797473,-0.000527296902521324,6.4327511134254e-05,-0.0556154295992703
"1652",0.015,236,"bart",2.25891370143365,-0.000507753796587411,8.38706170681668e-05,-0.0915398961403455
"1653",0.015,237,"none",2.19995471354152,-0.000538661401368291,5.29630122872876e-05,-0.150498884032482
"1654",0.015,237,"rake",2.2782081555983,-0.000606572447232298,-1.49480335767192e-05,-0.0722454419756993
"1655",0.015,237,"strat",2.30669794380163,-0.000584564090179321,7.0603234762572e-06,-0.0437556537723682
"1656",0.015,237,"calib",2.54835217561032,-0.000664448694123498,-7.282428046792e-05,0.197898578036322
"1657",0.015,237,"lasso",3.00285041313971,-0.000811454491052988,-0.00021983007739741,0.652396815565717
"1658",0.015,237,"logit",2.80613468496484,-0.000752803082799606,-0.000161178669144027,0.455681087390842
"1659",0.015,237,"bart",2.34433595979826,-0.000566553989206313,2.50704244492649e-05,-0.00611763777573593
"1660",0.015,238,"none",2.19553194917349,-0.000547552593905799,4.40718197497795e-05,-0.154921648400503
"1661",0.015,238,"rake",2.16727950894211,-0.000548561602691036,4.30628109645423e-05,-0.183174088631885
"1662",0.015,238,"strat",2.25534497225528,-0.000560249178780958,3.13752348746201e-05,-0.0951086253187174
"1663",0.015,238,"calib",1.9347792000399,-0.000476498106340678,0.0001151263073149,-0.415674397534095
"1664",0.015,238,"lasso",1.95104682964857,-0.000471679082579055,0.000119945331076524,-0.399406767925424
"1665",0.015,238,"logit",2.33702751368222,-0.000581756144605457,9.86826905012106e-06,-0.0134260838917801
"1666",0.015,238,"bart",1.97821562138706,-0.000466296976508416,0.000125327437147163,-0.372237976186936
"1667",0.015,239,"none",2.09117358620014,-0.000480234852785167,0.000111389560870412,-0.259280011373861
"1668",0.015,239,"rake",1.97016934678148,-0.000459401666311633,0.000132222747343945,-0.380284250792518
"1669",0.015,239,"strat",2.19769626779738,-0.000520725458498757,7.08989551568209e-05,-0.152757329776619
"1670",0.015,239,"calib",1.75636356768505,-0.000396369532723441,0.000195254880932137,-0.59409002988895
"1671",0.015,239,"lasso",2.23819583337128,-0.000541684409371675,4.9940004283903e-05,-0.112257764202719
"1672",0.015,239,"logit",1.97226705069333,-0.000450080615630485,0.000141543798025093,-0.378186546880667
"1673",0.015,239,"bart",2.55008562334977,-0.000578615410585746,1.30090030698326e-05,0.199632025775771
"1674",0.015,240,"none",2.27773118361669,-0.00055923748234168,3.23869313138982e-05,-0.0727224139573051
"1675",0.015,240,"rake",1.0513384587316,-0.000210079675918138,0.000381544737737441,-1.2991151388424
"1676",0.015,240,"strat",2.59998166267494,-0.000643628768412763,-5.20043547571849e-05,0.249528065100946
"1677",0.015,240,"calib",2.139505711025,-0.000525344242567641,6.62801710879372e-05,-0.210947886548996
"1678",0.015,240,"lasso",1.42478666366659,-0.000335683704798896,0.000255940708856682,-0.925666933907408
"1679",0.015,240,"logit",1.73037625100661,-0.000399528008620543,0.000192096405035036,-0.620077346567382
"1680",0.015,240,"bart",2.05025749532588,-0.000484208518097762,0.000107415895557816,-0.300196102248119
"1681",0.015,241,"none",2.81523467705556,-0.000711233730181287,-0.000119609316525709,0.46478107948156
"1682",0.015,241,"rake",2.97708501347586,-0.00077458149429954,-0.000182957080643961,0.62663141590186
"1683",0.015,241,"strat",2.93011791523987,-0.00070786068524875,-0.000116236271593171,0.579664317665875
"1684",0.015,241,"calib",2.69240325282074,-0.000666111024473233,-7.44866108176547e-05,0.341949655246739
"1685",0.015,241,"lasso",3.08969639596239,-0.000780547570427497,-0.000188923156771919,0.739242798388398
"1686",0.015,241,"logit",2.65607751772179,-0.00065658863293486,-6.49642192792822e-05,0.305623920147791
"1687",0.015,241,"bart",2.91503381895948,-0.000714180891655543,-0.000122556477999964,0.564580221385479
"1688",0.015,242,"none",2.17928820838073,-0.000540246167100615,5.13782465549638e-05,-0.171165389193268
"1689",0.015,242,"rake",2.52778620451106,-0.000684052891789106,-9.24284781335279e-05,0.17733260693706
"1690",0.015,242,"strat",2.6123814981777,-0.00067755868790289,-8.5934274247312e-05,0.261927900603706
"1691",0.015,242,"calib",3.03999648748947,-0.000827667876765276,-0.000236043463109698,0.68954288991547
"1692",0.015,242,"lasso",2.3071264189333,-0.000605732328548635,-1.41079148930569e-05,-0.043327178640693
"1693",0.015,242,"logit",2.3061587371772,-0.000574854774232257,1.67696394233215e-05,-0.0442948603967968
"1694",0.015,242,"bart",1.81191324226647,-0.000439393042216555,0.000152231371439023,-0.538540355307528
"1695",0.015,243,"none",2.26361449835232,-0.000550707975015297,4.0916438640281e-05,-0.0868390992216743
"1696",0.015,243,"rake",2.3200605794399,-0.000598551163909567,-6.92675025398847e-06,-0.0303930181340935
"1697",0.015,243,"strat",2.53611083273263,-0.000649459440622903,-5.78350269673242e-05,0.185657235158637
"1698",0.015,243,"calib",2.39542220830013,-0.000607573377932719,-1.59489642771403e-05,0.044968610726138
"1699",0.015,243,"lasso",2.71322383394321,-0.00071064564805364,-0.000119021234398062,0.362770236369211
"1700",0.015,243,"logit",2.63224577933566,-0.000668415563869332,-7.67911502137535e-05,0.281792181761662
"1701",0.015,243,"bart",2.37618395098895,-0.000602222221722236,-1.05978080666577e-05,0.0257303534149527
"1702",0.015,244,"none",2.34330639647772,-0.000594759283250503,-3.13486959492419e-06,-0.00714720109628164
"1703",0.015,244,"rake",1.56839430045527,-0.00040281445693646,0.000188809956719118,-0.782059297118731
"1704",0.015,244,"strat",2.15212481361878,-0.000531907310775503,5.97171028800755e-05,-0.198328783955216
"1705",0.015,244,"calib",1.52313637677943,-0.000350169577683503,0.000241454835972075,-0.827317220794563
"1706",0.015,244,"lasso",2.50222768968032,-0.000679871518079227,-8.82471044236489e-05,0.151774092106323
"1707",0.015,244,"logit",2.38332249262413,-0.000584146922969471,7.47749068610729e-06,0.0328688950501328
"1708",0.015,244,"bart",2.14700962557756,-0.000543622266323159,4.80021473324197e-05,-0.203443971996438
"1709",0.015,245,"none",1.83940225611449,-0.00045304990622496,0.000138574507430618,-0.511051341459508
"1710",0.015,245,"rake",2.62314244339701,-0.000703749142475371,-0.000112124728819793,0.27268884582301
"1711",0.015,245,"strat",2.09710646190079,-0.000517459682594499,7.41647310610792e-05,-0.253347135673204
"1712",0.015,245,"calib",1.82266091727109,-0.00048956481002282,0.000102059603632758,-0.527792680302905
"1713",0.015,245,"lasso",2.20603201882261,-0.000561852659077853,2.97717545777255e-05,-0.144421578751389
"1714",0.015,245,"logit",2.13872166064195,-0.000536982243573384,5.46421700821939e-05,-0.211731936932043
"1715",0.015,245,"bart",2.35426482799549,-0.000602325464988914,-1.07010513333356e-05,0.00381123042149056
"1716",0.015,246,"none",2.26454302497367,-0.000552610949716612,3.90134639389667e-05,-0.0859105726003291
"1717",0.015,246,"rake",0.977549827108327,-0.000178407370917339,0.000413217042738239,-1.37290377046567
"1718",0.015,246,"strat",2.23824850041008,-0.000554644665460632,3.6979748194946e-05,-0.11220509716392
"1719",0.015,246,"calib",1.37720054691587,-0.00029018873722783,0.000301435676427748,-0.973253050658123
"1720",0.015,246,"lasso",1.87653141374013,-0.000444037221270381,0.000147587192385197,-0.473922183833866
"1721",0.015,246,"logit",3.18403070599307,-0.000808082558030529,-0.000216458144374951,0.833577108419069
"1722",0.015,246,"bart",1.95616488499358,-0.000474876540683489,0.000116747872972089,-0.394288712580416
"1723",0.015,247,"none",2.50571805182165,-0.000615300218691297,-2.3675805035719e-05,0.155264454247655
"1724",0.015,247,"rake",1.88468485565032,-0.000425888228820192,0.000165736184835386,-0.46576874192368
"1725",0.015,247,"strat",2.2239313342978,-0.000516174630128249,7.54497835273293e-05,-0.126522263276199
"1726",0.015,247,"calib",2.19199853448925,-0.000514608397909675,7.70160157459029e-05,-0.15845506308475
"1727",0.015,247,"lasso",1.95095953144937,-0.000449661119811248,0.00014196329384433,-0.399494066124628
"1728",0.015,247,"logit",1.70295815956965,-0.000390221561558044,0.000201402852097534,-0.647495438004343
"1729",0.015,247,"bart",2.49813081280919,-0.000575920370387593,1.57040432679858e-05,0.147677215235192
"1730",0.015,248,"none",2.21666632132625,-0.000545365100949361,4.6259312706217e-05,-0.133787276247747
"1731",0.015,248,"rake",2.24045077859695,-0.000556671359557855,3.49530540977237e-05,-0.110002818977049
"1732",0.015,248,"strat",2.32011664494123,-0.000566190551608087,2.54338620474908e-05,-0.0303369526327626
"1733",0.015,248,"calib",2.53528980195317,-0.000640485178357023,-4.88607647014445e-05,0.184836204379176
"1734",0.015,248,"lasso",2.03148004023283,-0.00050577299293256,8.58514207230183e-05,-0.31897355734117
"1735",0.015,248,"logit",2.04326954055836,-0.000487695922114836,0.000103928491540742,-0.307184057015637
"1736",0.015,248,"bart",2.86818490884826,-0.00071794198352054,-0.000126317569864962,0.517731311274261
"1737",0.015,249,"none",2.13146947514141,-0.000521731972439698,6.98924412158799e-05,-0.218984122432583
"1738",0.015,249,"rake",1.25502871064312,-0.000286446235812407,0.000305178177843171,-1.09542488693087
"1739",0.015,249,"strat",1.26523514891244,-0.000232844022584219,0.000358780391071359,-1.08521844866155
"1740",0.015,249,"calib",1.85004950186801,-0.000430173525817228,0.000161450887838351,-0.500404095705991
"1741",0.015,249,"lasso",1.53796904297954,-0.000384395216220574,0.000207229197435004,-0.81248455459446
"1742",0.015,249,"logit",1.62751745281334,-0.000382295844470157,0.000209328569185421,-0.722936144760652
"1743",0.015,249,"bart",1.98469798836376,-0.000469570839575373,0.000122053574080206,-0.365755609210238
"1744",0.015,250,"none",2.50260845011084,-0.000604234695301815,-1.26102816462362e-05,0.152154852536842
"1745",0.015,250,"rake",1.1842662173184,-0.000302957561084782,0.000288666852570797,-1.16618738025559
"1746",0.015,250,"strat",3.01964157060829,-0.000760085199284774,-0.000168460785629196,0.669187973034292
"1747",0.015,250,"calib",1.27347871799091,-0.000341601303159686,0.000250023110495892,-1.07697487958309
"1748",0.015,250,"lasso",2.91089633056617,-0.000709767654640057,-0.000118143240984479,0.560442732992172
"1749",0.015,250,"logit",3.01542366141405,-0.000749811150770226,-0.000158186737114648,0.664970063840055
"1750",0.015,250,"bart",2.70710084131164,-0.000673669182180772,-8.20447685251934e-05,0.356647243737645
